Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CACHE-247,340275,CACHE,Bug,false,Closed,Fixed,2021-03-23 05:07:54,2021-03-24 22:06:55
CACHE-245,328431,CACHE,Task,false,Not Being Considered,,2020-12-21 09:36:27,
CACHE-244,326486,CACHE,Improvement,false,Closed,Fixed,2020-12-02 01:15:39,2020-12-04 05:56:48
CACHE-243,304059,CACHE,Bug,false,Closed,Fixed,2020-07-17 13:18:41,2020-07-20 05:23:31
CACHE-242,298703,CACHE,Improvement,false,Closed,Obsolete,2020-05-20 04:24:46,2020-06-29 09:03:06
CACHE-241,298700,CACHE,New Feature,false,Closed,Fixed,2020-05-20 03:14:36,2020-06-29 09:02:47
CACHE-240,295873,CACHE,Bug,false,Closed,Not a bug,2020-04-05 18:20:03,2020-04-07 00:28:20
CACHE-239,294027,CACHE,Improvement,false,Closed,Fixed,2020-03-08 07:55:51,2020-03-19 12:58:31
CACHE-238,293494,CACHE,Improvement,false,Closed,Fixed,2020-03-02 04:48:20,2020-05-06 14:41:18
CACHE-237,293110,CACHE,New Feature,false,Closed,Rejected,2020-02-25 03:37:45,2020-02-26 05:05:31
CACHE-236,291467,CACHE,New Feature,false,Closed,Fixed,2020-01-31 15:31:32,2020-02-03 11:30:28
CACHE-235,291351,CACHE,Improvement,false,Closed,Duplicate,2020-01-30 10:42:25,2020-01-30 12:29:04
CACHE-234,291348,CACHE,Bug,false,Closed,Fixed,2020-01-30 10:04:43,2020-02-03 11:30:01
CACHE-233,284826,CACHE,New Feature,false,Closed,Fixed,2019-10-10 20:25:37,2019-10-14 01:02:51
CACHE-232,278478,CACHE,Improvement,false,Not Being Considered,,2019-06-12 00:36:35,
CACHE-231,278422,CACHE,Improvement,false,Not Being Considered,,2019-06-11 01:43:50,
CACHE-230,274481,CACHE,Bug,false,Closed,Fixed,2019-03-28 04:14:08,2019-03-28 19:39:39
CACHE-229,267968,CACHE,Story,false,Closed,Timed out,2018-11-28 15:39:33,2020-07-13 02:19:12
CACHE-228,266678,CACHE,Improvement,false,Closed,Fixed,2018-11-06 17:31:53,2019-10-10 19:47:00
