Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
PLVS-466,115640,PLVS,Bug,false,Closed,Won't Fix,2015-04-17 01:35:58,2015-06-02 04:20:12
PLVS-465,113623,PLVS,Story,false,Closed,Won't Fix,2015-03-23 02:50:09,2015-06-02 04:21:39
PLVS-464,113057,PLVS,Bug,false,Closed,Won't Fix,2015-03-06 10:36:39,2015-06-02 04:19:38
PLVS-463,112711,PLVS,Story,false,Closed,Won't Fix,2015-02-27 04:34:15,2015-06-02 04:19:14
PLVS-462,111007,PLVS,Bug,false,Closed,Won't Fix,2015-01-22 02:14:24,2015-06-02 04:20:52
PLVS-461,110369,PLVS,Bug,false,Closed,Won't Fix,2015-01-12 10:16:52,2015-06-02 04:21:57
PLVS-460,110236,PLVS,Bug,false,Closed,Won't Fix,2015-01-08 05:37:52,2015-06-02 04:20:03
PLVS-459,107863,PLVS,Bug,false,Closed,Won't Fix,2014-11-26 02:57:12,2015-06-02 04:20:58
PLVS-458,106871,PLVS,Bug,false,Closed,Won't Fix,2014-11-12 00:08:18,2015-06-02 04:19:07
PLVS-457,106877,PLVS,Bug,false,Closed,Won't Fix,2014-11-12 03:16:52,2015-06-02 04:22:02
PLVS-456,106876,PLVS,Bug,false,Closed,Won't Fix,2014-11-12 03:12:37,2015-06-02 04:19:59
PLVS-455,106874,PLVS,Bug,false,Closed,Won't Fix,2014-11-12 02:57:11,2015-06-02 04:19:42
PLVS-454,106510,PLVS,Bug,false,Closed,Won't Fix,2014-11-06 03:50:26,2015-06-02 04:19:56
PLVS-453,100517,PLVS,Bug,false,Closed,Won't Fix,2014-08-28 13:47:42,2015-06-02 04:20:18
PLVS-452,96372,PLVS,Story,false,Closed,Won't Fix,2014-07-08 03:20:20,2015-06-02 04:19:36
PLVS-451,96317,PLVS,Story,false,Closed,Won't Fix,2014-07-06 18:57:30,2015-06-02 04:19:11
PLVS-450,95812,PLVS,Story,false,Closed,Duplicate,2014-06-27 03:29:45,2014-06-27 03:46:01
PLVS-449,94013,PLVS,Story,false,Closed,Won't Fix,2014-05-28 04:53:08,2015-06-02 04:20:20
PLVS-448,91470,PLVS,Bug,false,Closed,Won't Fix,2014-04-15 00:03:13,2015-06-02 04:20:42
PLVS-447,91430,PLVS,Bug,false,Closed,Won't Fix,2014-04-12 14:42:41,2015-06-02 04:21:37
PLVS-446,90615,PLVS,Bug,false,Closed,Duplicate,2014-03-27 06:13:44,2014-06-27 03:46:58
PLVS-445,90614,PLVS,Bug,false,Closed,Won't Fix,2014-03-27 06:05:27,2015-06-02 04:20:48
PLVS-444,88122,PLVS,Bug,false,Resolved,Answered,2014-02-19 13:34:53,2014-02-20 03:01:23
PLVS-443,87961,PLVS,Bug,false,Closed,Won't Fix,2014-02-17 00:44:51,2015-06-02 04:20:25
PLVS-442,87825,PLVS,Story,false,Closed,Won't Fix,2014-02-13 15:49:44,2015-06-02 04:19:10
PLVS-441,86733,PLVS,Bug,false,Closed,Duplicate,2014-01-29 18:57:44,2014-06-27 03:45:32
PLVS-440,85237,PLVS,Story,false,Closed,Won't Fix,2013-12-18 14:40:09,2015-06-02 04:20:43
PLVS-439,84576,PLVS,Bug,false,Closed,Won't Fix,2013-12-04 23:20:38,2015-06-02 04:19:55
PLVS-438,82658,PLVS,Bug,false,Closed,Duplicate,2013-10-29 14:53:17,2013-10-29 15:33:41
PLVS-437,82657,PLVS,Bug,false,Closed,Duplicate,2013-10-29 14:53:14,2013-10-29 15:34:25
PLVS-436,82656,PLVS,Bug,false,Closed,Duplicate,2013-10-29 14:53:01,2013-10-29 15:34:57
PLVS-435,82655,PLVS,Bug,false,Closed,Duplicate,2013-10-29 14:52:54,2013-10-29 15:35:25
PLVS-434,82654,PLVS,Bug,false,Closed,Duplicate,2013-10-29 14:52:22,2013-10-29 15:35:56
PLVS-433,82653,PLVS,Bug,false,Closed,Won't Fix,2013-10-29 14:51:45,2015-06-02 04:19:57
PLVS-432,82159,PLVS,Bug,false,Closed,Won't Fix,2013-10-18 13:55:24,2015-06-02 04:19:57
PLVS-431,82015,PLVS,Task,false,Closed,Won't Fix,2013-10-14 01:57:21,2015-06-02 04:20:28
PLVS-430,81937,PLVS,Bug,false,Closed,Won't Fix,2013-10-11 04:40:00,2015-06-02 04:21:54
PLVS-429,81872,PLVS,Bug,false,Closed,Won't Fix,2013-10-10 08:31:34,2015-06-02 04:21:38
PLVS-428,80587,PLVS,Story,false,Closed,Won't Fix,2013-09-24 03:30:17,2015-06-02 04:19:12
PLVS-427,80484,PLVS,Bug,false,Closed,Won't Fix,2013-09-20 08:09:02,2015-06-02 04:19:33
PLVS-426,80317,PLVS,Bug,false,Closed,Won't Fix,2013-09-16 08:03:41,2015-06-02 04:20:20
PLVS-425,80108,PLVS,Bug,false,Closed,Won't Fix,2013-09-11 22:59:34,2015-06-02 04:19:56
PLVS-424,79778,PLVS,Bug,false,Closed,Duplicate,2013-08-30 07:48:00,2013-08-30 08:40:30
PLVS-423,79774,PLVS,Bug,false,Closed,Fixed,2013-08-30 03:13:08,2014-10-03 04:32:34
PLVS-422,79700,PLVS,Bug,false,Closed,Duplicate,2013-08-27 12:05:03,2013-08-27 12:48:22
PLVS-421,79699,PLVS,Task,false,Resolved,Fixed,2013-08-27 10:57:24,2013-09-03 07:03:54
PLVS-420,79697,PLVS,Bug,false,Resolved,Fixed,2013-08-27 09:02:40,2013-09-03 07:04:02
PLVS-419,79689,PLVS,Bug,false,Resolved,Fixed,2013-08-27 02:43:31,2013-09-03 07:04:23
PLVS-418,79618,PLVS,Bug,false,Resolved,Fixed,2013-08-26 02:53:53,2013-09-03 07:04:09
PLVS-417,79358,PLVS,Bug,false,Closed,Won't Fix,2013-08-20 14:42:04,2015-06-02 04:21:11
PLVS-416,79152,PLVS,Bug,false,Closed,Won't Fix,2013-08-13 11:02:07,2015-06-02 04:20:24
PLVS-415,78999,PLVS,Bug,false,Closed,Won't Fix,2013-08-06 08:36:50,2015-06-02 04:21:36
PLVS-414,78331,PLVS,Story,false,Closed,Won't Fix,2013-07-11 09:22:13,2015-06-02 04:20:58
PLVS-413,78239,PLVS,Bug,false,Closed,Won't Fix,2013-07-09 11:17:56,2015-06-02 04:19:33
PLVS-412,77937,PLVS,Bug,false,Closed,Cannot Reproduce,2013-06-27 04:18:04,2014-10-03 08:01:17
PLVS-411,77769,PLVS,Bug,false,Closed,Won't Fix,2013-06-19 00:58:52,2015-06-02 04:19:13
PLVS-410,77572,PLVS,Bug,false,Closed,Won't Fix,2013-06-14 03:45:10,2015-06-02 04:19:32
PLVS-409,77488,PLVS,Bug,false,Closed,Won't Fix,2013-06-12 07:30:58,2015-06-02 04:21:41
PLVS-408,77474,PLVS,Bug,false,Closed,Fixed,2013-06-12 01:06:37,2013-06-13 07:50:03
PLVS-407,76956,PLVS,Bug,false,Closed,Won't Fix,2013-05-28 11:17:10,2015-06-02 04:22:02
PLVS-406,76417,PLVS,Bug,false,Resolved,Fixed,2013-05-22 14:00:58,2013-05-23 15:57:28
