Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
JDDAP-136,315828,JDDAP,Bug,false,Resolved,Fixed,2020-09-15 06:27:58,2020-09-15 07:23:46
JDDAP-135,254490,JDDAP,Bug,false,Resolved,Tracked Elsewhere,2018-04-18 03:36:39,2018-04-18 19:54:02
JDDAP-134,206835,JDDAP,Task,false,Resolved,Fixed,2017-05-09 19:30:17,2017-11-20 17:33:17
JDDAP-133,197133,JDDAP,Bug,false,Resolved,Fixed,2017-03-27 06:20:38,2017-03-30 08:17:26
JDDAP-132,191190,JDDAP,Task,false,Closed,Fixed,2017-02-12 23:46:47,2017-02-13 17:35:59
JDDAP-131,189403,JDDAP,Bug,false,In Progress,,2017-01-22 18:06:51,
JDDAP-130,185779,JDDAP,Task,false,New,,2016-12-15 02:42:08,
JDDAP-129,183087,JDDAP,Bug,false,In Progress,,2016-11-30 20:24:19,
JDDAP-128,182766,JDDAP,Bug,false,Resolved,Duplicate,2016-11-29 05:15:26,2016-11-29 05:26:13
JDDAP-127,181209,JDDAP,Bug,false,Resolved,Fixed,2016-11-17 01:44:59,2016-11-22 04:45:29
JDDAP-126,154316,JDDAP,Bug,false,Closed,Not a bug,2016-07-04 03:38:35,2016-07-06 10:07:25
JDDAP-125,138935,JDDAP,Story,false,Resolved,Fixed,2016-05-12 20:46:53,2016-05-29 23:04:54
JDDAP-124,137917,JDDAP,Improvement,false,New,,2016-05-02 20:51:22,
JDDAP-123,137763,JDDAP,New Feature,false,New,,2016-04-28 08:38:44,
JDDAP-122,136762,JDDAP,Bug,false,New,,2016-04-11 06:54:49,
JDDAP-121,135141,JDDAP,Task,false,New,,2016-03-11 05:09:08,
JDDAP-120,134740,JDDAP,Bug,false,Resolved,Fixed,2016-03-03 18:47:32,2016-03-09 16:24:44
JDDAP-119,132882,JDDAP,Bug,false,Closed,Won't Fix,2016-01-22 06:43:39,2016-01-23 22:05:38
JDDAP-118,132440,JDDAP,Bug,false,Closed,Won't Fix,2016-01-12 05:57:49,2016-01-12 19:39:08
JDDAP-117,129847,JDDAP,Bug,false,New,,2015-11-03 02:41:55,
JDDAP-116,129293,JDDAP,New Feature,false,Closed,Fixed,2015-10-20 03:49:42,2015-10-20 06:18:44
JDDAP-115,124984,JDDAP,Bug,false,Closed,Fixed,2015-07-20 09:13:28,2015-07-28 09:12:51
JDDAP-114,124907,JDDAP,Task,false,New,,2015-07-16 23:44:14,
JDDAP-113,121719,JDDAP,Bug,false,New,,2015-06-10 19:57:20,
JDDAP-112,120427,JDDAP,Story,false,Resolved,Fixed,2015-06-01 21:00:59,2015-06-11 03:21:00
JDDAP-111,119933,JDDAP,Story,false,In Progress,,2015-05-27 20:12:24,
JDDAP-110,117367,JDDAP,Bug,false,Closed,Handled by Support,2015-05-04 02:26:33,2015-05-05 04:25:10
JDDAP-109,115912,JDDAP,Bug,false,Closed,Fixed,2015-04-19 19:20:20,2015-11-18 11:58:54
JDDAP-108,115617,JDDAP,Bug,false,Closed,Duplicate,2015-04-16 07:58:43,2015-04-16 17:45:14
JDDAP-107,114749,JDDAP,Bug,false,New,,2015-04-09 02:05:24,
JDDAP-106,113911,JDDAP,Bug,false,New,,2015-03-31 05:07:08,
JDDAP-105,113582,JDDAP,Bug,false,Closed,Fixed,2015-03-20 09:35:38,2015-03-20 10:43:08
JDDAP-104,113581,JDDAP,Bug,false,New,,2015-03-20 09:33:05,
JDDAP-103,113580,JDDAP,Bug,false,Closed,Fixed,2015-03-20 09:29:19,2015-03-20 11:13:36
JDDAP-102,113579,JDDAP,Bug,false,Closed,Fixed,2015-03-20 09:04:26,2015-03-20 10:44:00
JDDAP-101,113578,JDDAP,Bug,false,Closed,Won't Fix,2015-03-20 09:03:03,2015-03-20 10:44:18
JDDAP-100,113577,JDDAP,Bug,false,Closed,Tracked Elsewhere,2015-03-20 09:02:36,2015-03-20 11:40:51
JDDAP-99,113576,JDDAP,Bug,false,Closed,Duplicate,2015-03-20 08:47:49,2015-03-20 10:44:56
JDDAP-98,113575,JDDAP,Bug,false,Closed,Fixed,2015-03-20 08:45:37,2015-03-20 11:03:12
JDDAP-97,113574,JDDAP,Bug,false,Closed,Fixed,2015-03-20 08:40:43,2015-03-20 11:37:38
JDDAP-96,113573,JDDAP,Bug,false,New,,2015-03-20 08:27:42,
JDDAP-95,113464,JDDAP,Bug,false,Closed,Fixed,2015-03-17 06:04:09,2015-03-17 06:46:44
JDDAP-94,113284,JDDAP,Improvement,false,Closed,Invalid,2015-03-11 19:33:34,2015-05-27 20:13:41
JDDAP-93,111937,JDDAP,Bug,false,New,,2015-02-11 16:36:04,
JDDAP-92,111528,JDDAP,Improvement,false,New,,2015-02-03 03:23:19,
JDDAP-91,110678,JDDAP,Task,false,Resolved,Fixed,2015-01-16 08:41:27,2015-01-29 09:15:22
JDDAP-90,109828,JDDAP,Bug,false,In Progress,,2014-12-25 04:44:19,
JDDAP-89,109774,JDDAP,Bug,false,New,,2014-12-23 08:35:01,
JDDAP-88,107615,JDDAP,Story,false,Closed,Fixed,2014-11-21 08:29:47,2015-01-07 10:30:20
JDDAP-87,104406,JDDAP,Bug,false,Closed,Fixed,2014-10-06 20:42:27,2014-11-03 07:36:26
JDDAP-86,104132,JDDAP,Bug,false,Closed,Fixed,2014-10-06 04:15:29,2014-11-03 08:25:11
JDDAP-85,103875,JDDAP,Bug,false,Closed,Fixed,2014-10-01 21:31:12,2014-10-06 07:42:45
JDDAP-84,103874,JDDAP,Improvement,false,Closed,Fixed,2014-10-01 21:27:36,2014-10-02 09:03:19
JDDAP-83,103873,JDDAP,Bug,false,Closed,Fixed,2014-10-01 21:27:13,2015-03-18 03:42:40
JDDAP-82,103872,JDDAP,Bug,false,Closed,Fixed,2014-10-01 21:24:54,2014-10-03 08:31:05
JDDAP-81,103871,JDDAP,Bug,false,Closed,Fixed,2014-10-01 21:21:54,2015-03-18 03:42:36
JDDAP-80,103858,JDDAP,Bug,false,Closed,Fixed,2014-10-01 20:31:09,2014-10-06 08:57:32
JDDAP-79,103848,JDDAP,Bug,false,Closed,Fixed,2014-10-01 18:43:58,2014-10-06 04:13:15
JDDAP-78,99485,JDDAP,Improvement,false,Closed,Fixed,2014-08-19 02:41:25,2014-09-09 11:13:47
JDDAP-77,99455,JDDAP,Bug,false,Closed,Fixed,2014-08-18 15:40:02,2014-09-09 11:47:43
JDDAP-76,98843,JDDAP,Bug,false,Closed,Fixed,2014-08-07 01:19:08,2014-09-09 11:13:52
JDDAP-75,97819,JDDAP,Improvement,false,Closed,Fixed,2014-07-29 15:52:03,2014-11-03 06:09:00
JDDAP-74,95927,JDDAP,Bug,false,Closed,Fixed,2014-06-30 10:19:24,2014-07-01 03:48:30
JDDAP-73,95715,JDDAP,Improvement,false,Closed,Fixed,2014-06-26 07:26:51,2014-08-05 07:52:22
JDDAP-72,95522,JDDAP,Improvement,false,Resolved,Fixed,2014-06-24 10:02:50,2014-06-25 10:23:41
JDDAP-71,95111,JDDAP,Bug,false,Resolved,Fixed,2014-06-18 02:00:53,2014-06-25 10:23:57
JDDAP-70,95110,JDDAP,Bug,false,Closed,Fixed,2014-06-18 01:59:48,2014-06-24 10:46:59
JDDAP-69,94877,JDDAP,Bug,false,Closed,Fixed,2014-06-16 06:24:06,2014-06-16 06:50:11
JDDAP-68,94821,JDDAP,Bug,false,Closed,Fixed,2014-06-12 14:44:59,2015-03-26 10:29:43
JDDAP-67,94813,JDDAP,Improvement,false,Closed,Fixed,2014-06-12 03:13:49,2015-03-27 04:26:03
JDDAP-66,94720,JDDAP,Bug,false,Closed,Fixed,2014-06-11 09:53:56,2014-06-11 09:54:04
JDDAP-65,94634,JDDAP,Bug,false,New,,2014-06-09 08:08:52,
JDDAP-64,94632,JDDAP,Bug,false,Closed,Fixed,2014-06-09 08:04:48,2014-06-10 04:55:31
JDDAP-63,94313,JDDAP,Bug,false,Closed,Fixed,2014-06-03 05:51:21,2014-06-11 09:54:08
JDDAP-62,94112,JDDAP,Bug,false,Closed,Fixed,2014-05-29 03:34:38,2014-07-31 08:37:02
JDDAP-61,94010,JDDAP,New Feature,false,Closed,Fixed,2014-05-28 04:04:54,2014-06-09 08:03:34
JDDAP-60,93123,JDDAP,New Feature,false,New,,2014-05-15 10:03:35,
JDDAP-59,93122,JDDAP,New Feature,false,Closed,Fixed,2014-05-15 09:58:44,2015-01-16 08:33:11
JDDAP-58,93121,JDDAP,Improvement,false,Closed,Fixed,2014-05-15 09:50:16,2014-06-10 04:40:40
JDDAP-57,91044,JDDAP,Bug,false,Closed,Won't Fix,2014-04-04 07:49:37,2014-04-25 07:00:24
JDDAP-56,91043,JDDAP,Bug,false,Closed,Won't Fix,2014-04-04 07:43:35,2014-04-04 07:51:51
JDDAP-55,89406,JDDAP,Bug,false,Closed,Fixed,2014-03-11 09:27:41,2014-05-15 09:59:23
JDDAP-54,89354,JDDAP,Improvement,false,Closed,Fixed,2014-03-10 07:51:19,2014-03-11 09:50:05
JDDAP-53,89336,JDDAP,Improvement,false,In Progress,,2014-03-09 18:05:40,
JDDAP-52,88822,JDDAP,Bug,false,Closed,Fixed,2014-02-27 15:13:35,2014-06-09 08:03:28
JDDAP-51,87714,JDDAP,Bug,false,Resolved,Fixed,2014-02-12 06:53:58,2014-04-25 07:13:37
JDDAP-50,87312,JDDAP,Bug,false,Resolved,Fixed,2014-02-06 03:22:37,2014-02-06 09:14:32
JDDAP-49,87274,JDDAP,Bug,false,Resolved,Fixed,2014-02-06 00:21:44,2014-02-06 09:14:37
JDDAP-48,86445,JDDAP,Bug,false,Closed,Won't Fix,2014-01-22 22:47:53,2014-01-27 07:48:21
JDDAP-47,85554,JDDAP,New Feature,false,Resolved,Fixed,2014-01-03 09:05:54,2014-04-25 07:24:44
JDDAP-46,85536,JDDAP,Bug,false,New,,2014-01-02 16:42:41,
JDDAP-45,84586,JDDAP,Bug,false,Resolved,Fixed,2013-12-05 07:54:31,2013-12-05 12:50:29
JDDAP-44,82461,JDDAP,Bug,false,Resolved,Fixed,2013-10-24 09:54:23,2013-12-04 10:55:38
JDDAP-43,82075,JDDAP,Support Request,false,Resolved,Fixed,2013-10-15 19:40:02,2013-12-04 12:11:35
JDDAP-42,79687,JDDAP,Bug,false,Resolved,Fixed,2013-08-27 01:39:39,2013-12-04 11:29:13
JDDAP-41,79469,JDDAP,Bug,false,Resolved,Fixed,2013-08-22 02:45:06,2013-12-04 10:52:11
JDDAP-40,78975,JDDAP,Bug,false,Resolved,Fixed,2013-08-05 03:57:00,2013-12-04 10:50:32
JDDAP-39,78951,JDDAP,Improvement,false,Resolved,Fixed,2013-08-02 08:37:08,2013-12-04 10:51:36
JDDAP-38,77844,JDDAP,Bug,false,Closed,Won't Fix,2013-06-24 01:33:58,2015-02-11 04:41:25
JDDAP-37,74280,JDDAP,Bug,false,Closed,Cannot Reproduce,2013-03-19 14:51:59,2014-05-08 10:31:48
JDDAP-36,71364,JDDAP,Bug,false,Closed,Cannot Reproduce,2013-02-08 04:08:12,2014-05-08 11:42:34
