Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SPEAKEASY-149,80081,SPEAKEASY,Bug,false,New,,2013-09-10 20:59:28,
SPEAKEASY-148,76536,SPEAKEASY,Task,false,New,,2013-05-27 22:37:11,
SPEAKEASY-147,70019,SPEAKEASY,Bug,false,New,,2012-11-25 17:01:41,
SPEAKEASY-146,70002,SPEAKEASY,Bug,false,New,,2012-08-08 03:39:02,
SPEAKEASY-145,69999,SPEAKEASY,Bug,false,Resolved,Invalid,2012-04-25 08:35:37,2012-04-25 16:43:11
SPEAKEASY-144,69997,SPEAKEASY,Bug,false,New,,2012-04-17 21:43:50,
SPEAKEASY-143,69998,SPEAKEASY,Bug,false,Resolved,Fixed,2012-04-17 21:42:46,2012-06-13 12:47:02
SPEAKEASY-142,70051,SPEAKEASY,Bug,false,New,,2012-03-08 01:03:11,
SPEAKEASY-141,70038,SPEAKEASY,Bug,false,New,,2012-01-30 08:00:12,
SPEAKEASY-140,70039,SPEAKEASY,Bug,false,Resolved,Fixed,2012-01-29 17:54:04,2012-02-09 17:22:17
SPEAKEASY-139,70028,SPEAKEASY,Bug,false,New,,2011-12-14 15:48:33,
SPEAKEASY-138,70029,SPEAKEASY,Bug,false,New,,2011-12-08 13:47:22,
SPEAKEASY-137,70026,SPEAKEASY,Bug,false,New,,2011-12-07 21:23:24,
SPEAKEASY-136,70023,SPEAKEASY,Improvement,false,Resolved,Fixed,2011-12-07 16:04:48,2011-12-07 18:24:29
SPEAKEASY-135,70020,SPEAKEASY,Bug,false,New,,2011-11-29 02:29:11,
SPEAKEASY-134,70021,SPEAKEASY,Bug,false,Resolved,Duplicate,2011-11-22 18:54:20,2012-06-13 11:09:49
SPEAKEASY-133,70017,SPEAKEASY,Improvement,false,Resolved,Fixed,2011-11-13 18:55:49,2011-11-15 16:10:00
SPEAKEASY-132,70016,SPEAKEASY,New Feature,false,Resolved,Fixed,2011-11-09 19:03:50,2011-11-15 16:08:15
SPEAKEASY-131,70015,SPEAKEASY,Bug,false,Resolved,Fixed,2011-10-13 15:53:11,2011-10-16 02:47:12
SPEAKEASY-130,70012,SPEAKEASY,Bug,false,Resolved,Fixed,2011-09-21 23:27:41,2012-06-13 12:46:36
SPEAKEASY-129,70013,SPEAKEASY,New Feature,false,Resolved,Fixed,2011-09-21 22:21:03,2011-09-21 22:22:58
SPEAKEASY-128,70014,SPEAKEASY,New Feature,false,New,,2011-09-19 21:18:50,
SPEAKEASY-127,70009,SPEAKEASY,Improvement,false,New,,2011-09-19 21:18:09,
SPEAKEASY-126,70011,SPEAKEASY,Improvement,false,Resolved,Fixed,2011-09-11 21:02:36,2011-09-18 18:22:24
SPEAKEASY-125,70008,SPEAKEASY,Improvement,false,Resolved,Fixed,2011-09-11 21:01:33,2011-09-18 15:31:39
SPEAKEASY-124,70007,SPEAKEASY,Bug,false,Resolved,Fixed,2011-09-07 21:17:43,2011-09-08 22:56:43
SPEAKEASY-123,70005,SPEAKEASY,Improvement,false,Resolved,Fixed,2011-09-05 05:21:38,2011-09-12 15:43:40
SPEAKEASY-122,70006,SPEAKEASY,New Feature,false,Resolved,Fixed,2011-09-01 01:11:33,2011-09-18 23:25:53
SPEAKEASY-121,70004,SPEAKEASY,Bug,false,Resolved,Fixed,2011-08-21 16:58:25,2011-09-08 23:50:53
SPEAKEASY-120,70040,SPEAKEASY,Bug,false,Resolved,Fixed,2011-08-14 20:40:02,2011-08-14 20:42:40
SPEAKEASY-119,70041,SPEAKEASY,Improvement,false,Resolved,Fixed,2011-08-14 20:38:10,2011-08-14 20:42:53
SPEAKEASY-118,69961,SPEAKEASY,Bug,false,Resolved,Fixed,2011-08-10 16:49:34,2011-08-10 17:49:11
SPEAKEASY-117,69979,SPEAKEASY,Improvement,false,Resolved,Fixed,2011-08-08 00:50:59,2011-08-08 02:31:02
SPEAKEASY-116,69989,SPEAKEASY,Improvement,false,Resolved,Fixed,2011-08-07 22:08:05,2011-08-08 03:49:42
SPEAKEASY-115,69982,SPEAKEASY,Improvement,false,Resolved,Fixed,2011-08-07 19:52:06,2011-08-07 20:25:20
SPEAKEASY-114,69996,SPEAKEASY,New Feature,false,New,,2011-08-03 00:21:36,
SPEAKEASY-113,70052,SPEAKEASY,Bug,false,Resolved,Fixed,2011-08-02 23:38:06,2011-08-07 16:06:22
SPEAKEASY-112,69971,SPEAKEASY,Task,false,Resolved,Fixed,2011-07-31 22:37:56,2011-07-31 22:59:05
SPEAKEASY-111,69980,SPEAKEASY,Improvement,false,Resolved,Fixed,2011-07-31 20:52:51,2011-07-31 20:55:04
SPEAKEASY-110,69964,SPEAKEASY,Bug,false,Resolved,Fixed,2011-07-26 23:07:44,2011-07-31 16:28:31
SPEAKEASY-109,69991,SPEAKEASY,Bug,false,Resolved,Fixed,2011-07-19 09:40:18,2011-07-25 17:23:38
SPEAKEASY-108,69985,SPEAKEASY,New Feature,false,New,,2011-07-12 23:41:33,
SPEAKEASY-107,69984,SPEAKEASY,New Feature,false,New,,2011-07-12 23:41:01,
SPEAKEASY-106,69983,SPEAKEASY,New Feature,false,Resolved,Fixed,2011-07-12 23:40:45,2011-07-17 23:08:41
SPEAKEASY-105,69987,SPEAKEASY,New Feature,false,New,,2011-07-12 23:39:58,
SPEAKEASY-104,69986,SPEAKEASY,Improvement,false,Resolved,Fixed,2011-07-11 00:05:25,2011-07-17 23:08:14
SPEAKEASY-103,69981,SPEAKEASY,Improvement,false,Resolved,Won't Fix,2011-07-10 23:14:55,2011-08-14 20:43:56
