Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ATST-1082,384964,ATST,Bug,false,Verified,,2021-12-15 00:23:49,
ATST-1081,384281,ATST,Improvement,false,Needs Verification,,2021-12-09 12:16:12,
ATST-1080,384091,ATST,Bug,false,Verified,,2021-12-07 20:59:24,
ATST-1079,383933,ATST,Bug,false,Verified,,2021-12-06 17:50:07,
ATST-1078,378949,ATST,Bug,false,Resolved,Fixed,2021-11-10 16:55:23,2021-11-29 22:52:16
ATST-1077,378355,ATST,Bug,false,Resolved,Fixed,2021-11-05 14:23:08,2021-11-10 21:43:12
ATST-1076,374968,ATST,Bug,false,Verified,,2021-10-08 13:57:13,
ATST-1075,374482,ATST,Support Request,false,Closed,Support Request,2021-10-05 08:55:06,2021-10-20 00:34:15
ATST-1074,367451,ATST,Bug,false,Needs Verification,,2021-09-14 04:51:31,
ATST-1073,366757,ATST,Bug,false,New,,2021-09-10 00:19:26,
ATST-1072,361486,ATST,Improvement,false,Closed,Won't Do,2021-07-29 00:50:42,2021-12-22 01:08:33
ATST-1071,359551,ATST,Improvement,false,Verified,,2021-07-12 14:40:12,
ATST-1070,356615,ATST,Improvement,false,Closed,Tracked Elsewhere,2021-06-16 04:28:13,2021-06-21 23:33:05
ATST-1069,356511,ATST,Bug,false,Verified,,2021-06-15 14:35:30,
ATST-1068,356072,ATST,Improvement,false,Closed,Won't Fix,2021-06-10 16:45:35,2021-06-22 21:08:45
ATST-1067,355774,ATST,Improvement,false,Resolved,Fixed,2021-06-08 10:58:14,2021-09-20 02:07:13
ATST-1066,350756,ATST,Bug,false,Closed,Fixed,2021-06-03 18:10:24,2021-07-01 01:42:54
ATST-1065,350579,ATST,Bug,false,Closed,Fixed,2021-06-02 10:57:00,2021-06-21 23:11:17
ATST-1064,350402,ATST,Bug,false,Closed,Fixed,2021-06-01 10:05:22,2021-07-01 01:45:21
ATST-1063,350134,ATST,Infrastructure,false,Closed,Invalid,2021-05-28 08:51:06,2021-06-21 23:03:04
ATST-1062,349686,ATST,Bug,false,Closed,Invalid,2021-05-25 00:20:06,2021-05-25 18:55:56
ATST-1061,349191,ATST,Improvement,false,New,,2021-05-19 12:26:19,
ATST-1060,349012,ATST,Bug,false,New,,2021-05-18 08:26:58,
ATST-1059,347986,ATST,Improvement,false,New,,2021-05-07 14:37:12,
ATST-1058,345274,ATST,Improvement,false,Verified,,2021-05-05 11:56:06,
ATST-1057,343474,ATST,Bug,false,New,,2021-04-23 10:37:02,
ATST-1056,342113,ATST,Bug,false,Closed,Fixed,2021-04-09 10:55:57,2021-05-03 20:25:20
ATST-1055,342017,ATST,Bug,false,New,,2021-04-09 00:22:37,
ATST-1054,341976,ATST,Improvement,false,New,,2021-04-08 12:03:38,
ATST-1053,339944,ATST,Bug,false,New,,2021-03-19 12:37:49,
ATST-1052,339722,ATST,New Feature,false,Resolved,Fixed,2021-03-17 08:52:53,2021-11-10 21:45:28
ATST-1051,339479,ATST,Bug,false,Closed,Fixed,2021-03-15 13:43:23,2021-05-03 20:26:24
ATST-1050,338995,ATST,Bug,false,Resolved,Fixed,2021-03-10 06:32:10,2021-05-11 23:53:20
