Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
PLUG-1268,383476,PLUG,Bug,false,Closed,Fixed,2021-12-01 20:35:20,2021-12-23 06:21:26
PLUG-1267,378187,PLUG,Bug,false,Needs Triage,,2021-11-04 02:30:09,
PLUG-1266,359156,PLUG,Task,false,Not Being Considered,,2021-07-08 04:56:59,
PLUG-1265,341064,PLUG,Bug,false,Not Being Considered,,2021-03-31 01:11:25,
PLUG-1259,320385,PLUG,Task,false,Not Being Considered,,2020-10-19 23:22:38,
PLUG-1258,319598,PLUG,Bug,false,Closed,Fixed,2020-10-13 22:18:22,2020-11-11 21:55:46
PLUG-1257,315794,PLUG,New Feature,false,Not Being Considered,,2020-09-14 20:20:30,
PLUG-1256,315793,PLUG,New Feature,false,Not Being Considered,,2020-09-14 20:15:07,
PLUG-1255,281487,PLUG,Bug,false,Not Being Considered,,2019-08-09 01:54:20,
PLUG-1254,306795,PLUG,Documentation,false,Not Being Considered,,2020-07-23 00:07:59,
PLUG-1251,302775,PLUG,New Feature,false,Not Being Considered,,2020-07-06 19:18:38,
PLUG-1250,301550,PLUG,Bug,false,Not Being Considered,,2020-06-23 01:24:14,
PLUG-1249,299312,PLUG,Improvement,false,Not Being Considered,,2020-05-27 22:33:42,
PLUG-1248,298221,PLUG,Task,false,In Progress,,2020-05-12 20:05:08,
PLUG-1247,297356,PLUG,Task,false,Closed,Fixed,2020-04-29 02:58:26,2020-05-06 00:34:12
PLUG-1246,297200,PLUG,Bug,false,Not Being Considered,,2020-04-27 05:48:33,
PLUG-1245,297118,PLUG,Bug,false,Closed,Fixed,2020-04-24 13:11:34,2020-05-05 05:13:24
PLUG-1244,295616,PLUG,New Feature,false,In Review,,2020-04-01 05:14:07,
PLUG-1243,295346,PLUG,Bug,false,Closed,Fixed,2020-03-27 08:30:00,2020-12-01 02:28:08
PLUG-1240,283641,PLUG,Improvement,false,Closed,Fixed,2019-09-17 23:53:06,2019-11-03 23:34:03
PLUG-1239,281647,PLUG,Task,false,Closed,Fixed,2019-08-12 18:44:50,2019-09-11 01:13:13
PLUG-1238,281151,PLUG,Bug,false,Closed,Duplicate,2019-08-02 00:24:34,2020-02-19 01:45:53
PLUG-1237,280305,PLUG,Task,false,Closed,Fixed,2019-07-18 20:39:22,2019-07-22 00:29:19
PLUG-1236,277841,PLUG,Bug,false,Closed,Fixed,2019-05-29 02:03:59,2019-07-17 23:04:30
PLUG-1234,277153,PLUG,Improvement,false,Closed,Fixed,2019-05-15 14:14:07,2019-06-04 03:54:59
PLUG-1233,273517,PLUG,New Feature,false,Closed,Fixed,2019-03-12 18:34:46,2019-03-13 22:05:24
PLUG-1232,273028,PLUG,Task,false,Closed,Fixed,2019-03-04 23:28:39,2019-03-05 22:31:41
PLUG-1231,269648,PLUG,New Feature,false,Closed,Fixed,2019-01-02 00:07:54,2019-11-03 23:34:01
PLUG-1230,268005,PLUG,Improvement,false,Closed,Fixed,2018-11-28 19:29:50,2018-11-29 20:42:42
PLUG-1229,266897,PLUG,Bug,false,Closed,Fixed,2018-11-09 17:00:10,2019-12-06 20:47:32
PLUG-1228,266750,PLUG,Improvement,false,Closed,Fixed,2018-11-07 19:27:57,2020-02-19 01:32:54
PLUG-1227,264708,PLUG,New Feature,false,Closed,Fixed,2018-09-28 18:34:08,2018-10-03 07:35:22
PLUG-1225,263073,PLUG,Task,false,Closed,Fixed,2018-09-03 02:16:35,2020-04-07 05:07:05
PLUG-1224,261019,PLUG,Improvement,false,Closed,Fixed,2018-07-27 03:39:33,2019-08-26 16:19:00
PLUG-1223,260463,PLUG,Task,false,Not Being Considered,,2018-07-18 07:11:42,
PLUG-1222,259879,PLUG,Task,false,In Progress,,2018-07-11 05:20:50,
PLUG-1221,254782,PLUG,Story,false,Closed,Fixed,2018-04-23 12:27:30,2018-12-12 21:27:24
PLUG-1220,252132,PLUG,Bug,false,Closed,Fixed,2018-03-08 04:23:29,2018-03-09 08:31:35
PLUG-1219,251334,PLUG,Improvement,false,Closed,Answered,2018-02-26 09:09:22,2018-03-06 07:46:15
PLUG-1218,248772,PLUG,New Feature,false,Closed,Fixed,2018-01-15 01:56:16,2020-02-19 01:34:05
PLUG-1217,240376,PLUG,Task,false,Closed,Fixed,2017-10-03 04:13:36,2017-10-03 06:37:03
PLUG-1216,232748,PLUG,Improvement,false,Closed,Fixed,2017-08-25 07:33:06,2020-04-07 04:54:42
PLUG-1214,223571,PLUG,Improvement,false,Closed,Fixed,2017-07-17 00:58:34,2017-10-19 22:22:19
PLUG-1213,211101,PLUG,Improvement,false,Not Being Considered,,2017-05-31 08:18:23,
PLUG-1211,191350,PLUG,Bug,false,Closed,Fixed,2017-02-13 17:57:45,2017-02-14 09:36:03
PLUG-1210,191343,PLUG,Improvement,false,Closed,Fixed,2017-02-13 16:47:45,2017-02-17 03:19:35
PLUG-1209,190770,PLUG,Improvement,false,Closed,Done,2017-02-07 18:26:56,2017-02-09 16:02:12
PLUG-1207,190246,PLUG,Bug,false,Closed,Answered,2017-02-01 21:17:35,2017-02-02 19:31:28
PLUG-1206,189666,PLUG,Bug,false,Closed,Fixed,2017-01-25 00:49:16,2017-01-31 05:10:49
PLUG-1205,189133,PLUG,Bug,false,Closed,Fixed,2017-01-20 02:29:26,2017-01-20 04:53:49
PLUG-1204,188933,PLUG,Improvement,false,Closed,Fixed,2017-01-18 23:17:39,2017-01-19 23:20:03
PLUG-1203,188823,PLUG,Bug,false,Not Being Considered,,2017-01-18 10:11:25,
PLUG-1202,188223,PLUG,New Feature,false,Not Being Considered,,2017-01-12 16:38:26,
PLUG-1201,184021,PLUG,Bug,false,Closed,Fixed,2016-12-07 07:27:22,2016-12-15 06:54:32
PLUG-1200,183553,PLUG,Bug,false,Closed,Fixed,2016-12-02 20:26:54,2017-02-13 15:59:47
PLUG-1199,180848,PLUG,New Feature,false,Closed,Fixed,2016-11-15 22:55:31,2017-05-17 04:10:16
PLUG-1197,180251,PLUG,Bug,false,Closed,Fixed,2016-11-13 21:47:47,2017-05-17 04:10:26
PLUG-1196,179915,PLUG,New Feature,false,Closed,Fixed,2016-11-09 22:23:06,2016-11-10 16:45:14
PLUG-1195,179070,PLUG,Improvement,false,Closed,Fixed,2016-11-07 16:32:11,2016-11-09 22:27:22
PLUG-1194,179069,PLUG,Improvement,false,Closed,Fixed,2016-11-07 16:31:42,2016-11-07 22:51:18
PLUG-1193,155449,PLUG,Bug,false,Not Being Considered,,2016-07-13 21:21:22,
PLUG-1192,155315,PLUG,Task,false,Closed,Tracked Elsewhere,2016-07-12 13:31:23,2016-11-07 19:52:44
