Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
JWSP-63,276197,JWSP,Bug,false,Closed,Tracked Elsewhere,2019-04-29 15:41:26,2020-09-21 18:07:48
JWSP-62,133799,JWSP,Task,false,Resolved,Fixed,2016-02-15 21:48:59,2016-02-16 22:16:50
JWSP-61,114543,JWSP,Bug,false,Resolved,Fixed,2015-04-07 13:31:55,2015-04-12 17:13:04
JWSP-60,111397,JWSP,Task,false,Resolved,Fixed,2015-01-30 10:55:50,2015-02-03 08:33:08
JWSP-59,102265,JWSP,Bug,false,New,,2014-09-16 17:08:45,
JWSP-58,101955,JWSP,Bug,false,Resolved,Fixed,2014-09-12 01:02:58,2014-09-14 23:09:19
JWSP-57,97713,JWSP,Bug,false,Closed,Fixed,2014-07-28 06:07:24,2014-07-29 01:50:56
JWSP-56,97321,JWSP,Improvement,false,Closed,Fixed,2014-07-22 07:35:44,2014-07-29 00:11:31
JWSP-55,97318,JWSP,Bug,false,Closed,Fixed,2014-07-22 06:49:16,2014-07-29 00:10:41
JWSP-54,94742,JWSP,Bug,false,Closed,Fixed,2014-06-12 00:59:02,2014-06-12 04:59:47
JWSP-53,94714,JWSP,Bug,false,Closed,Fixed,2014-06-11 06:25:03,2014-06-11 18:54:08
JWSP-52,87372,JWSP,Improvement,false,Closed,Fixed,2014-02-06 21:12:47,2014-02-12 19:23:22
JWSP-51,85734,JWSP,Improvement,false,New,,2014-01-07 19:45:20,
JWSP-50,78854,JWSP,Bug,false,New,,2013-07-29 22:48:44,
JWSP-49,78852,JWSP,Improvement,false,Resolved,Fixed,2013-07-29 21:19:42,2013-07-29 21:21:24
JWSP-48,78850,JWSP,Bug,false,Resolved,Fixed,2013-07-29 19:31:37,2013-07-29 20:05:58
JWSP-47,78848,JWSP,Bug,false,New,,2013-07-29 19:17:09,
JWSP-46,70143,JWSP,Bug,false,New,,2012-11-20 02:00:50,
JWSP-45,70142,JWSP,Bug,false,New,,2012-09-27 09:16:50,
JWSP-44,70141,JWSP,Bug,false,Resolved,Fixed,2012-09-14 15:05:18,2012-09-14 15:06:23
JWSP-43,70140,JWSP,Bug,false,Resolved,Duplicate,2012-09-06 13:10:45,2012-09-14 15:54:40
JWSP-42,70138,JWSP,Bug,false,New,,2012-09-05 00:20:50,
JWSP-41,70139,JWSP,Bug,false,New,,2012-08-29 06:21:42,
JWSP-40,70137,JWSP,Bug,false,New,,2012-08-03 18:59:51,
JWSP-39,70136,JWSP,Bug,false,New,,2012-07-20 11:24:12,
JWSP-38,70118,JWSP,Bug,false,New,,2012-07-12 08:55:17,
JWSP-37,70121,JWSP,Bug,false,New,,2012-07-12 02:00:42,
JWSP-36,70120,JWSP,Improvement,false,Resolved,Fixed,2012-07-06 11:37:07,2012-07-06 11:38:46
JWSP-35,70133,JWSP,Task,false,Resolved,Fixed,2012-07-05 16:08:33,2012-07-06 11:35:48
JWSP-34,70116,JWSP,Task,false,Resolved,Fixed,2012-07-05 15:25:01,2012-07-06 11:35:41
JWSP-33,70132,JWSP,Bug,false,New,,2012-07-04 03:20:12,
JWSP-32,70117,JWSP,Bug,false,New,,2012-07-04 02:49:46,
JWSP-31,70119,JWSP,Bug,false,Resolved,Fixed,2012-07-04 01:47:10,2012-09-14 15:18:17
JWSP-30,70134,JWSP,Task,false,Resolved,Fixed,2012-07-02 14:55:39,2012-07-02 15:36:26
JWSP-29,70135,JWSP,Task,false,Resolved,Fixed,2012-07-02 14:54:20,2012-07-02 15:36:46
JWSP-28,70114,JWSP,Improvement,false,Resolved,Fixed,2012-06-22 12:15:52,2012-06-29 13:01:06
JWSP-27,70115,JWSP,Task,false,Resolved,Fixed,2012-06-22 12:15:12,2012-07-05 15:24:16
JWSP-26,70122,JWSP,Improvement,false,Resolved,Fixed,2012-06-14 11:55:09,2012-06-22 12:13:33
JWSP-25,70126,JWSP,Improvement,false,Resolved,Fixed,2012-06-13 13:00:20,2012-06-22 12:13:19
JWSP-24,70124,JWSP,Improvement,false,Resolved,Fixed,2012-06-13 12:58:00,2012-06-29 13:35:02
JWSP-23,70113,JWSP,Task,false,Resolved,Fixed,2012-06-13 12:47:00,2012-06-29 14:27:13
JWSP-22,70131,JWSP,New Feature,false,Resolved,Won't Fix,2012-06-13 12:43:57,2012-06-29 12:59:44
JWSP-21,70127,JWSP,Improvement,false,New,,2012-06-13 12:42:53,
JWSP-20,70130,JWSP,Improvement,false,New,,2012-06-13 12:41:48,
JWSP-19,70129,JWSP,Improvement,false,Resolved,Fixed,2012-06-13 12:40:55,2012-06-21 13:31:06
JWSP-18,70123,JWSP,Improvement,false,Resolved,Fixed,2012-06-13 12:39:34,2012-06-21 13:31:26
JWSP-17,70125,JWSP,Improvement,false,New,,2012-06-13 12:38:31,
JWSP-16,70128,JWSP,Improvement,false,Resolved,Fixed,2012-06-13 12:37:14,2012-06-21 13:31:48
JWSP-15,70112,JWSP,Improvement,false,Resolved,Fixed,2012-03-30 11:25:39,2012-06-14 11:53:31
JWSP-14,70106,JWSP,Improvement,false,Resolved,Fixed,2012-03-29 16:25:42,2012-06-13 12:29:08
JWSP-13,70105,JWSP,Task,false,New,,2012-03-29 13:49:59,
JWSP-12,70111,JWSP,Improvement,false,Resolved,Fixed,2012-03-29 12:00:01,2012-03-29 13:16:35
JWSP-11,70102,JWSP,Improvement,false,Resolved,Fixed,2012-03-28 15:07:12,2012-06-13 12:30:14
JWSP-10,70100,JWSP,Improvement,false,Resolved,Fixed,2012-03-28 12:36:31,2012-06-13 12:28:48
JWSP-9,70099,JWSP,Improvement,false,Resolved,Fixed,2012-03-28 12:34:50,2012-03-28 13:48:56
JWSP-8,70103,JWSP,Improvement,false,Resolved,Fixed,2012-03-28 12:34:01,2012-06-13 12:27:49
JWSP-7,70101,JWSP,Task,false,New,,2012-03-28 12:31:45,
JWSP-6,70110,JWSP,Task,false,New,,2012-03-28 12:31:21,
JWSP-5,70098,JWSP,Task,false,Resolved,Fixed,2012-03-28 12:30:20,2012-03-29 13:49:37
JWSP-4,70107,JWSP,Task,false,Resolved,Fixed,2012-03-28 12:29:50,2012-06-29 15:09:32
JWSP-3,70104,JWSP,Task,false,Resolved,Fixed,2012-03-28 12:29:22,2012-06-13 12:24:18
JWSP-2,70108,JWSP,Task,false,Resolved,Fixed,2012-03-28 12:29:00,2012-07-09 10:48:26
JWSP-1,70109,JWSP,Task,false,Resolved,Fixed,2012-03-28 12:28:16,2012-03-28 13:45:33
