Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
APL-1405,382652,APL,Bug,false,Needs Triage,,2021-11-23 08:22:05,
APL-1404,375612,APL,Improvement,false,Needs Triage,,2021-10-14 12:14:34,
APL-1402,325295,APL,Bug,false,Short Term Backlog,,2020-11-18 07:19:54,
APL-1401,323409,APL,Bug,false,Short Term Backlog,,2020-11-04 23:49:40,
APL-1400,322157,APL,Improvement,false,Short Term Backlog,,2020-10-28 18:05:33,
APL-1397,313424,APL,Bug,false,Short Term Backlog,,2020-08-25 18:32:39,
APL-1396,313187,APL,Bug,false,Short Term Backlog,,2020-08-23 23:47:17,
APL-1395,300102,APL,Task,false,Closed,Fixed,2020-06-06 06:15:16,2021-07-25 19:40:56
APL-1394,299204,APL,Improvement,false,Short Term Backlog,,2020-05-27 02:42:58,
APL-1393,298063,APL,Bug,false,Closed,Timed out,2020-05-10 14:54:24,2020-07-06 02:14:01
APL-1392,297154,APL,Bug,false,Short Term Backlog,,2020-04-26 18:24:55,
APL-1391,294545,APL,Bug,false,Closed,Fixed,2020-03-16 01:50:18,2020-03-16 01:53:08
APL-1390,292047,APL,Bug,false,Closed,Fixed,2020-02-09 19:09:07,2020-02-09 19:19:27
APL-1386,288839,APL,Bug,false,Closed,Fixed,2019-12-16 01:14:52,2019-12-16 01:16:11
APL-1384,285635,APL,Task,false,Short Term Backlog,,2019-10-27 18:05:52,
APL-1383,285630,APL,Bug,false,Closed,Fixed,2019-10-27 17:29:13,2019-11-15 02:03:38
APL-1380,284795,APL,Improvement,false,Short Term Backlog,,2019-10-10 07:30:42,
APL-1379,284138,APL,Improvement,false,Closed,Answered,2019-09-30 03:13:40,2019-10-14 19:50:26
APL-1378,280762,APL,Task,false,In Progress,,2019-07-25 07:52:39,
APL-1377,277944,APL,Task,false,Closed,Fixed,2019-05-30 07:38:43,2019-08-13 03:48:32
APL-1376,277745,APL,Bug,false,Closed,Fixed,2019-05-27 15:24:27,2019-07-17 07:56:56
APL-1375,276793,APL,Task,false,Closed,Fixed,2019-05-09 07:51:06,2019-05-28 03:39:37
APL-1374,276696,APL,Improvement,false,Closed,Fixed,2019-05-08 05:29:53,2019-06-04 03:55:13
APL-1373,276134,APL,Bug,false,Closed,Fixed,2019-04-28 19:37:25,2019-04-28 19:39:14
APL-1372,272351,APL,Bug,false,Short Term Backlog,,2019-02-19 22:24:40,
APL-1369,266641,APL,Improvement,false,Not Being Considered,,2018-11-06 04:07:16,
APL-1368,263780,APL,Task,false,In Progress,,2018-09-14 10:44:43,
APL-1365,262180,APL,Bug,false,Closed,Fixed,2018-08-20 01:15:59,2018-08-21 01:21:28
APL-1364,260791,APL,Bug,false,Closed,Fixed,2018-07-24 07:30:55,2018-10-12 10:18:57
APL-1363,256040,APL,Bug,false,Closed,Fixed,2018-05-13 23:04:33,2018-05-13 23:04:55
APL-1362,254348,APL,Improvement,false,Not Being Considered,,2018-04-16 16:01:45,
APL-1361,253833,APL,Bug,false,Closed,Fixed,2018-04-08 23:28:12,2018-04-08 23:28:49
APL-1359,253216,APL,Bug,false,Closed,Fixed,2018-03-27 16:46:59,2018-03-27 17:30:57
APL-1358,252338,APL,Bug,false,Closed,Fixed,2018-03-13 05:15:18,2021-08-02 05:20:05
APL-1353,245666,APL,Bug,false,Closed,Fixed,2017-11-26 21:11:40,2017-11-26 21:27:04
APL-1352,243604,APL,Bug,false,Closed,Invalid,2017-11-07 08:43:46,2018-02-06 07:55:11
APL-1349,240785,APL,Task,false,Closed,Fixed,2017-10-06 06:24:37,2017-10-11 04:31:57
APL-1348,240661,APL,Task,false,Closed,Fixed,2017-10-05 03:58:28,2017-11-26 21:28:16
APL-1347,240651,APL,Task,false,Closed,Fixed,2017-10-05 02:47:18,2018-07-31 02:34:06
APL-1344,232720,APL,Bug,false,Closed,Fixed,2017-08-25 01:11:58,2017-08-25 01:12:45
APL-1343,227082,APL,Task,false,Closed,Fixed,2017-07-30 19:34:50,2018-02-13 07:47:38
