Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
AO-3637,384806,AO,Bug,false,Needs Triage,,2021-12-14 03:56:46,
AO-3635,383635,AO,New Feature,false,Needs Triage,,2021-12-02 22:00:10,
AO-3633,379363,AO,Bug,false,Closed,Fixed,2021-11-11 18:41:51,2021-11-29 21:43:18
AO-3630,376220,AO,Bug,false,Needs Triage,,2021-10-20 20:38:56,
AO-3627,366885,AO,Task,false,Closed,Declined,2021-09-11 18:03:51,2021-09-16 02:33:23
AO-3618,362506,AO,Bug,false,Short Term Backlog,,2021-08-05 08:22:11,
AO-3611,356884,AO,Improvement,false,Needs Triage,,2021-06-18 03:09:16,
AO-3609,355642,AO,Improvement,false,Needs Triage,,2021-06-07 17:55:28,
AO-3607,350616,AO,Bug,false,Needs Triage,,2021-06-02 20:06:40,
AO-3605,350290,AO,Bug,false,Selected for Development,,2021-05-31 15:09:54,
AO-3602,281563,AO,Bug,false,Closed,Done,2019-08-10 10:37:03,2021-04-22 19:55:18
AO-3590,331625,AO,Task,false,Closed,Invalid,2021-01-31 22:18:17,2021-01-31 22:21:48
AO-3589,331598,AO,Improvement,false,Closed,Invalid,2021-01-31 00:30:55,2021-01-31 16:26:58
AO-3581,328471,AO,Improvement,false,Closed,Fixed,2020-12-21 19:37:54,2021-06-14 22:17:54
AO-3576,325258,AO,Documentation,false,Short Term Backlog,,2020-11-17 23:23:43,
AO-3565,323270,AO,Bug,false,Closed,Invalid,2020-11-04 06:45:59,2020-11-04 17:10:34
AO-3564,323098,AO,Bug,false,Closed,Invalid,2020-11-03 01:47:46,2020-11-03 17:04:17
AO-3562,323044,AO,Bug,false,Closed,Fixed,2020-11-02 21:15:04,2020-11-02 21:30:00
AO-3561,323043,AO,Task,false,Closed,Invalid,2020-11-02 21:11:27,2020-11-02 21:20:10
AO-3560,322946,AO,Bug,false,Closed,Invalid,2020-11-02 10:42:14,2020-11-02 16:09:33
AO-3559,322266,AO,Bug,false,Closed,Duplicate,2020-10-29 04:29:11,2020-10-29 04:47:30
AO-3558,322265,AO,Bug,false,Closed,Invalid,2020-10-29 04:20:32,2020-10-29 04:56:56
AO-3551,318069,AO,Bug,false,Closed,Tracked Elsewhere,2020-10-03 05:46:42,2020-10-07 14:22:57
AO-3548,315984,AO,New Feature,false,Closed,Rejected,2020-09-16 13:27:08,2020-09-17 09:48:23
AO-3547,313931,AO,Bug,false,Short Term Backlog,,2020-09-02 01:16:19,
AO-3546,313385,AO,Bug,false,Closed,Fixed,2020-08-25 06:54:06,2021-01-11 05:20:24
AO-3545,303955,AO,Task,false,Closed,Done,2020-07-16 21:26:20,2020-07-20 02:26:26
AO-3541,302685,AO,Bug,false,Closed,Fixed,2020-07-05 23:16:38,2020-07-06 00:37:34
AO-3533,302035,AO,Bug,false,Closed,Fixed,2020-06-29 02:35:32,2020-06-29 02:36:21
AO-3532,301438,AO,Improvement,false,Under Triage,,2020-06-22 00:48:02,
AO-3531,301435,AO,New Feature,false,Under Triage,,2020-06-21 23:49:09,
AO-3530,301434,AO,Bug,false,Closed,Obsolete,2020-06-21 23:40:21,2020-09-14 19:24:12
AO-3529,301063,AO,Bug,false,Under Triage,,2020-06-16 21:16:45,
AO-3527,299340,AO,Bug,false,Closed,Fixed,2020-05-28 01:48:43,2020-08-05 05:48:08
AO-3525,298337,AO,Task,false,Closed,Cannot Reproduce,2020-05-13 22:50:06,2020-06-22 02:07:51
AO-3521,295959,AO,Bug,false,Closed,Fixed,2020-04-06 21:18:39,2020-04-06 23:04:10
AO-3519,294565,AO,Bug,false,Closed,Fixed,2020-03-16 07:47:12,2020-03-16 07:49:05
AO-3518,294564,AO,Bug,false,Closed,Fixed,2020-03-16 07:35:13,2020-03-16 07:49:17
AO-3515,293191,AO,Story,false,Closed,Invalid,2020-02-26 01:25:15,2020-02-26 16:28:17
AO-3509,289824,AO,Task,false,Closed,Fixed,2020-01-06 20:40:01,2020-02-02 20:50:11
AO-3506,288664,AO,New Feature,false,Closed,Answered,2019-12-13 02:53:27,2020-01-27 02:28:11
AO-3505,287969,AO,Documentation,false,Closed,Answered,2019-12-04 07:16:19,2020-01-27 02:49:36
AO-3503,287471,AO,Bug,false,Closed,Invalid,2019-11-26 01:47:11,2019-11-29 09:57:35
AO-3500,285708,AO,Improvement,false,Closed,Fixed,2019-10-28 16:49:59,2020-08-31 16:56:03
AO-3499,285705,AO,Improvement,false,Closed,Fixed,2019-10-28 16:40:06,2020-08-31 16:45:26
AO-3498,285605,AO,Documentation,false,Needs Triage,,2019-10-25 07:58:52,
AO-3497,283880,AO,Improvement,false,Closed,Fixed,2019-09-24 06:10:56,2021-01-18 07:46:22
AO-3496,283879,AO,Improvement,false,Closed,Fixed,2019-09-24 06:05:41,2021-01-18 07:45:25
AO-3495,283802,AO,Bug,false,Short Term Backlog,,2019-09-22 22:53:57,
AO-3494,283257,AO,Bug,false,Closed,Rejected,2019-09-11 00:13:50,2020-10-01 04:44:14
AO-3493,282127,AO,Bug,false,Closed,Won't Do,2019-08-21 20:19:21,2020-02-20 07:29:49
AO-3492,281965,AO,Bug,false,Closed,Invalid,2019-08-19 15:43:22,2019-11-04 04:47:50
AO-3491,281559,AO,Bug,false,Closed,Declined,2019-08-10 10:31:34,2019-08-10 10:33:15
AO-3490,281363,AO,Bug,false,Closed,Fixed,2019-08-06 18:38:18,2020-02-06 08:22:59
AO-3489,279233,AO,Bug,false,In Progress,,2019-06-28 09:02:12,
AO-3482,277498,AO,Bug,false,Closed,Obsolete,2019-05-22 06:35:34,2019-06-04 04:13:32
AO-3481,276196,AO,Bug,false,Closed,Fixed,2019-04-29 15:24:38,2019-04-29 15:25:27
AO-3480,275486,AO,Bug,false,Closed,Fixed,2019-04-15 22:32:39,2019-05-10 04:39:25
AO-3479,274064,AO,Improvement,false,Closed,Fixed,2019-03-21 00:29:35,2019-03-26 03:14:59
AO-3478,271241,AO,Bug,false,Closed,Obsolete,2019-02-01 02:39:31,2020-06-29 02:38:53
AO-3477,270650,AO,Improvement,false,Under Triage,,2019-01-21 09:31:13,
AO-3476,269642,AO,Bug,false,Closed,Duplicate,2019-01-01 21:06:30,2019-07-09 19:54:01
AO-3475,268902,AO,Documentation,false,Closed,Fixed,2018-12-16 05:32:35,2018-12-16 05:54:11
AO-3474,267803,AO,Bug,false,Closed,Invalid,2018-11-26 20:19:19,2019-01-09 21:05:36
AO-3473,266043,AO,Improvement,false,Closed,Fixed,2018-10-24 15:12:16,2018-10-25 05:56:17
AO-3472,266019,AO,Improvement,false,Closed,Fixed,2018-10-24 05:30:47,2018-10-25 08:15:31
AO-3471,264749,AO,Bug,false,Closed,Fixed,2018-10-01 09:55:39,2018-10-01 15:54:23
AO-3469,259232,AO,Bug,false,Closed,Fixed,2018-06-28 01:09:01,2018-07-18 08:19:05
AO-3468,258370,AO,Bug,false,Closed,Fixed,2018-06-12 18:30:53,2018-06-13 04:27:36
AO-3467,258297,AO,Bug,false,Closed,Invalid,2018-06-11 16:24:59,2018-06-13 02:38:59
AO-3466,257967,AO,Bug,false,Closed,Fixed,2018-06-05 21:09:41,2018-06-13 09:24:12
AO-3465,257729,AO,Bug,false,Long Term Backlog,,2018-06-01 12:12:13,
AO-3462,255698,AO,Bug,false,Closed,Answered,2018-05-08 00:56:13,2019-10-30 06:40:05
AO-3459,254779,AO,Task,false,Closed,Fixed,2018-04-23 12:18:30,2018-12-12 21:27:54
AO-3458,254120,AO,Bug,false,Closed,Obsolete,2018-04-12 02:50:27,2021-02-18 04:48:26
AO-3456,248460,AO,Bug,false,Closed,Obsolete,2018-01-09 15:10:33,2021-02-18 04:48:50
AO-3454,244609,AO,Bug,false,Needs Triage,,2017-11-15 07:16:01,
AO-3453,243806,AO,Improvement,false,Closed,Invalid,2017-11-08 09:55:07,2018-02-06 07:54:13
AO-3450,240686,AO,Story,false,Closed,Fixed,2017-10-05 08:04:51,2018-02-06 07:56:11
AO-3446,238244,AO,Improvement,false,Closed,Obsolete,2017-09-14 05:14:51,2021-02-18 04:50:27
AO-3442,231247,AO,Bug,false,Needs Triage,,2017-08-18 08:49:32,
AO-3440,226691,AO,Bug,false,Closed,Invalid,2017-07-26 18:22:00,2017-10-31 08:37:24
AO-3437,218751,AO,Documentation,false,Closed,Fixed,2017-06-27 18:16:52,2017-07-05 04:10:50
AO-3436,212748,AO,Bug,false,Closed,Invalid,2017-06-02 21:30:47,2017-06-23 04:11:25
AO-3431,203842,AO,Improvement,false,Closed,Obsolete,2017-04-27 11:48:33,2021-02-18 04:51:38
AO-3430,201732,AO,Bug,false,Closed,Fixed,2017-04-05 21:11:35,2017-04-10 10:34:12
AO-3429,201730,AO,Bug,false,Closed,Fixed,2017-04-05 21:07:17,2017-04-10 10:34:45
AO-3428,201704,AO,Bug,false,Closed,Obsolete,2017-04-05 13:46:56,2021-02-18 04:52:07
AO-3423,196111,AO,Bug,false,Closed,Not a bug,2017-03-13 15:10:45,2017-03-14 09:02:29
AO-3421,194981,AO,Bug,false,Closed,Fixed,2017-03-03 00:24:46,2017-03-06 15:57:18
AO-3420,194286,AO,Improvement,false,Closed,Fixed,2017-02-28 17:20:44,2017-03-05 16:14:28
AO-3419,194106,AO,Bug,false,Closed,Invalid,2017-02-28 05:28:26,2017-02-28 05:29:55
AO-3415,190109,AO,Bug,false,Closed,Answered,2017-02-01 03:40:17,2017-02-01 04:57:59
AO-3413,187512,AO,Bug,false,Closed,Obsolete,2017-01-05 13:29:14,2021-02-18 04:52:54
AO-3411,185183,AO,Bug,false,Needs Triage,,2016-12-13 06:18:33,
AO-3403,179033,AO,Bug,false,Closed,Cannot Reproduce,2016-11-07 15:53:30,2017-05-17 04:12:05
AO-3396,177451,AO,Bug,false,Closed,Fixed,2016-11-01 17:16:45,2016-11-14 03:15:18
AO-3395,177108,AO,Bug,false,Closed,Obsolete,2016-10-31 09:43:19,2021-02-18 04:53:52
