Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
BROWSERS-47,363713,BROWSERS,Task,false,Under Review,,2021-08-17 04:08:35,
BROWSERS-45,278501,BROWSERS,New Feature,false,New,,2019-06-12 06:55:28,
BROWSERS-44,273589,BROWSERS,Story,false,Triage,,2019-03-13 09:19:16,
BROWSERS-43,249629,BROWSERS,Bug,false,Resolved,Fixed,2018-01-28 16:13:12,2018-01-30 20:49:54
BROWSERS-42,249322,BROWSERS,Task,false,Triage,,2018-01-22 20:44:56,
BROWSERS-41,197026,BROWSERS,Bug,false,Triage,,2017-03-23 19:14:57,
BROWSERS-40,131332,BROWSERS,Bug,false,Triage,,2015-12-07 17:34:16,
BROWSERS-39,131229,BROWSERS,Bug,false,Resolved,Fixed,2015-12-06 15:03:51,2018-01-21 18:36:40
BROWSERS-38,127280,BROWSERS,Improvement,false,Triage,,2015-09-09 04:56:21,
BROWSERS-36,126304,BROWSERS,Improvement,false,Triage,,2015-08-21 09:32:30,
BROWSERS-35,126303,BROWSERS,Improvement,false,Triage,,2015-08-21 09:24:52,
BROWSERS-34,126302,BROWSERS,Bug,false,Triage,,2015-08-21 09:16:36,
BROWSERS-33,113565,BROWSERS,Bug,false,Triage,,2015-03-19 23:39:01,
BROWSERS-32,97630,BROWSERS,Bug,false,Resolved,Fixed,2014-07-27 22:29:06,2015-06-26 02:44:44
BROWSERS-31,97355,BROWSERS,Improvement,false,Triage,,2014-07-22 21:36:46,
BROWSERS-30,92326,BROWSERS,Bug,false,Resolved,Fixed,2014-04-30 03:04:55,2014-05-04 19:53:35
BROWSERS-29,92143,BROWSERS,Task,false,Resolved,Fixed,2014-04-28 04:48:52,2014-04-28 05:01:31
BROWSERS-28,84828,BROWSERS,Story,false,Resolved,Obsolete,2013-12-11 16:18:48,2014-07-27 22:31:33
BROWSERS-25,79902,BROWSERS,Bug,false,Resolved,Fixed,2013-09-05 23:26:24,2014-07-22 20:44:23
BROWSERS-24,79895,BROWSERS,Bug,false,New,,2013-09-05 20:33:05,
BROWSERS-23,79745,BROWSERS,Bug,false,In Progress,,2013-08-29 03:36:12,
BROWSERS-22,77735,BROWSERS,Improvement,false,New,,2013-06-18 02:56:13,
BROWSERS-21,77617,BROWSERS,Task,false,New,,2013-06-16 20:52:26,
BROWSERS-20,77444,BROWSERS,Improvement,false,New,,2013-06-11 03:15:04,
BROWSERS-18,60014,BROWSERS,New Feature,false,Resolved,Fixed,2012-11-25 23:58:24,2013-07-18 00:21:14
BROWSERS-17,58859,BROWSERS,Improvement,false,Closed,Fixed,2012-10-17 22:53:50,2012-10-17 23:28:57
BROWSERS-16,58635,BROWSERS,Improvement,false,New,,2012-09-26 00:57:06,
BROWSERS-15,58637,BROWSERS,Improvement,false,Resolved,Fixed,2012-06-27 23:11:36,2012-07-15 17:30:56
BROWSERS-14,58632,BROWSERS,Task,false,Resolved,Fixed,2012-05-07 23:33:41,2012-05-08 00:18:38
BROWSERS-13,58636,BROWSERS,Improvement,false,Resolved,Fixed,2012-05-07 23:30:04,2012-05-08 00:17:45
BROWSERS-12,58634,BROWSERS,Improvement,false,Resolved,Fixed,2012-05-03 18:38:43,2012-05-08 00:18:11
BROWSERS-11,58640,BROWSERS,Improvement,false,In Progress,,2012-01-31 15:12:57,
BROWSERS-10,58638,BROWSERS,Task,false,Resolved,Fixed,2011-12-11 23:32:57,2011-12-11 23:33:05
BROWSERS-9,58639,BROWSERS,Task,false,Resolved,Fixed,2011-08-24 20:45:57,2011-12-11 23:10:51
BROWSERS-8,58641,BROWSERS,Improvement,false,Closed,Fixed,2011-07-04 22:56:44,2011-07-04 22:58:56
BROWSERS-7,58630,BROWSERS,Story,false,New,,2011-04-03 22:02:53,
BROWSERS-6,58628,BROWSERS,Improvement,false,Resolved,Obsolete,2011-04-03 22:00:46,2012-05-08 00:28:30
BROWSERS-5,58631,BROWSERS,Task,false,Resolved,Obsolete,2011-04-03 21:59:04,2014-07-22 20:45:11
BROWSERS-4,58633,BROWSERS,Task,false,Resolved,Obsolete,2011-04-03 21:58:18,2014-07-22 20:45:02
BROWSERS-3,58627,BROWSERS,Bug,false,Closed,Fixed,2011-03-06 15:27:15,2011-03-31 23:10:07
BROWSERS-1,58629,BROWSERS,Bug,false,Closed,Fixed,2010-10-17 16:32:30,2010-10-17 22:04:31
