Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
VOTE-62,78254,VOTE,Bug,false,Closed,Fixed,2013-07-10 00:19:31,2013-07-14 22:09:34
VOTE-61,77939,VOTE,Task,false,Closed,Fixed,2013-06-27 07:21:50,2013-07-16 00:22:00
VOTE-60,77613,VOTE,Task,false,Closed,Fixed,2013-06-16 18:38:29,2013-06-18 20:19:53
VOTE-59,76234,VOTE,Bug,false,Closed,Duplicate,2013-05-16 00:13:41,2013-06-24 19:16:43
VOTE-58,75372,VOTE,Bug,false,Closed,Fixed,2013-04-23 15:24:53,2013-07-02 22:08:22
VOTE-57,74091,VOTE,Bug,false,Closed,Fixed,2013-03-14 03:07:36,2013-03-15 00:25:37
VOTE-56,73826,VOTE,Task,false,Closed,Won't Fix,2013-03-04 02:19:12,2013-07-03 03:32:36
VOTE-55,73825,VOTE,Improvement,false,Closed,Fixed,2013-03-04 02:09:57,2013-03-14 20:12:34
VOTE-54,70684,VOTE,Bug,false,New,,2013-01-07 09:53:04,
VOTE-53,70683,VOTE,Task,false,Resolved,Fixed,2012-12-30 17:32:23,2012-12-30 17:40:11
VOTE-52,70678,VOTE,Task,false,Closed,Won't Fix,2012-12-09 22:41:39,2013-07-03 03:33:14
VOTE-51,70682,VOTE,Bug,false,Closed,Fixed,2012-11-04 23:11:04,2013-01-02 19:06:14
VOTE-50,70677,VOTE,Bug,false,Resolved,Fixed,2012-10-10 21:19:49,2012-10-16 23:42:20
VOTE-49,70729,VOTE,Task,false,Resolved,Fixed,2012-09-11 21:19:54,2012-09-11 23:11:35
VOTE-48,70727,VOTE,Bug,false,New,,2012-09-10 04:44:27,
VOTE-47,70728,VOTE,Bug,false,Resolved,Fixed,2012-08-15 08:28:59,2012-08-22 19:36:57
VOTE-46,70730,VOTE,Task,false,Resolved,Fixed,2012-08-15 00:14:16,2012-08-15 22:49:24
VOTE-45,70726,VOTE,Bug,false,Resolved,Fixed,2012-08-06 07:03:51,2012-08-12 21:04:48
VOTE-44,70703,VOTE,Bug,false,Resolved,Fixed,2012-06-14 14:30:40,2012-07-11 00:04:11
VOTE-43,70680,VOTE,Bug,false,Resolved,Fixed,2012-05-14 07:14:09,2012-07-11 00:03:43
VOTE-42,70695,VOTE,Bug,false,Resolved,Won't Fix,2012-04-11 14:26:31,2012-04-11 23:24:27
VOTE-41,70690,VOTE,Task,false,Resolved,Fixed,2012-04-01 18:21:45,2012-04-10 00:48:51
VOTE-40,70692,VOTE,Task,false,Resolved,Fixed,2012-03-25 20:49:51,2012-05-07 22:57:46
VOTE-39,70689,VOTE,Task,false,Resolved,Fixed,2012-01-03 18:29:23,2012-01-03 18:40:10
VOTE-38,70687,VOTE,Task,false,Resolved,Fixed,2011-10-10 20:00:11,2012-01-03 17:43:39
VOTE-37,70686,VOTE,Bug,false,Resolved,Fixed,2011-08-31 16:35:27,2011-09-13 01:28:22
VOTE-36,70710,VOTE,Task,false,Resolved,Fixed,2011-08-18 05:55:07,2011-08-19 02:27:50
VOTE-35,70715,VOTE,Improvement,false,New,,2011-07-26 14:45:51,
VOTE-34,70712,VOTE,Improvement,false,New,,2011-07-25 17:43:11,
VOTE-33,70714,VOTE,Task,false,New,,2011-07-25 13:50:56,
VOTE-32,70716,VOTE,Task,false,Resolved,Fixed,2011-07-07 18:58:54,2011-07-07 19:04:25
VOTE-31,70720,VOTE,Bug,false,Resolved,Fixed,2011-05-23 13:35:31,2011-07-11 18:40:39
VOTE-30,70713,VOTE,Task,false,Closed,Fixed,2011-05-19 01:29:37,2011-06-01 19:36:39
VOTE-29,70711,VOTE,Bug,false,Resolved,Fixed,2010-11-17 06:57:59,2010-11-17 16:41:01
VOTE-28,70719,VOTE,Bug,false,Resolved,Fixed,2010-05-27 10:05:01,2010-06-07 19:53:39
VOTE-27,70721,VOTE,Task,false,Resolved,Fixed,2010-04-22 16:33:35,2010-04-26 19:36:29
VOTE-26,70722,VOTE,Bug,false,Resolved,Fixed,2010-04-20 19:23:10,2011-07-26 18:46:06
VOTE-25,70691,VOTE,Bug,false,Resolved,Fixed,2010-03-31 23:08:04,2010-03-31 23:08:55
VOTE-24,70724,VOTE,Bug,false,New,,2010-01-31 08:48:54,
VOTE-23,70681,VOTE,Bug,false,Resolved,Fixed,2009-12-10 20:51:21,2009-12-16 00:24:09
VOTE-22,70725,VOTE,New Feature,false,New,,2009-11-13 09:52:28,
VOTE-21,70701,VOTE,Improvement,false,Resolved,Fixed,2009-10-19 18:04:24,2009-11-24 01:00:35
VOTE-20,70693,VOTE,Bug,false,Resolved,Fixed,2009-10-18 19:13:25,2009-10-18 19:13:45
VOTE-19,70702,VOTE,Task,false,Resolved,Fixed,2009-10-03 03:56:32,2009-10-04 18:34:23
VOTE-18,70697,VOTE,Bug,false,Resolved,Fixed,2009-05-16 04:43:45,2009-05-22 03:42:28
VOTE-17,70700,VOTE,Improvement,false,Resolved,Fixed,2009-05-11 02:52:22,2009-05-11 03:00:56
VOTE-16,70723,VOTE,New Feature,false,Resolved,Fixed,2009-04-14 21:25:15,2009-04-17 22:23:43
VOTE-15,70685,VOTE,Bug,false,Resolved,Fixed,2009-01-27 20:14:23,2009-06-03 05:38:39
VOTE-14,70717,VOTE,Bug,false,Resolved,Fixed,2008-11-18 03:05:35,2009-06-03 08:05:40
VOTE-13,70708,VOTE,Bug,false,Resolved,Invalid,2008-09-16 08:43:41,2009-06-03 06:08:29
VOTE-12,70699,VOTE,New Feature,false,New,,2008-07-10 19:16:39,
VOTE-11,70679,VOTE,Improvement,false,New,,2008-06-06 19:56:18,
VOTE-10,70688,VOTE,Bug,false,Resolved,Fixed,2008-05-30 05:18:09,2009-05-11 03:00:56
VOTE-9,70709,VOTE,Bug,false,Resolved,Fixed,2008-05-15 17:01:43,2009-05-11 03:00:55
VOTE-8,70694,VOTE,Improvement,false,New,,2007-12-02 14:55:34,
VOTE-7,70707,VOTE,Bug,false,Closed,Fixed,2007-09-10 21:04:46,2008-04-14 19:55:05
VOTE-6,70704,VOTE,Improvement,false,Resolved,Invalid,2007-04-12 01:16:46,2008-04-04 12:47:59
VOTE-5,70706,VOTE,Bug,false,Resolved,Fixed,2007-04-02 19:47:11,2007-04-02 20:48:22
VOTE-4,70696,VOTE,Bug,false,Resolved,Fixed,2007-02-14 16:31:26,2007-03-05 18:40:40
VOTE-3,70705,VOTE,Improvement,false,Resolved,Fixed,2006-09-30 14:09:31,2007-03-05 18:38:00
VOTE-2,70698,VOTE,Improvement,false,New,,2006-09-30 14:08:18,
VOTE-1,70718,VOTE,Bug,false,Closed,Cannot Reproduce,2006-09-30 11:11:01,2008-04-14 19:54:47
