 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.0,0.06,0.06,0.0,0.0,0.0,0.0
01:00 - 02:00,0.06,0.0,0.06,0.06,0.32,0.06,0.0
02:00 - 03:00,0.0,0.0,0.0,0.13,0.0,0.0,0.0
03:00 - 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00 - 05:00,0.06,0.0,0.0,0.0,0.0,0.0,0.0
05:00 - 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:00 - 07:00,0.0,0.06,0.0,0.0,0.0,0.0,0.0
07:00 - 08:00,0.0,0.0,0.06,0.06,0.06,0.0,0.0
08:00 - 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:00 - 10:00,0.0,0.0,0.19,0.0,0.0,0.0,0.0
10:00 - 11:00,0.39,0.13,0.39,0.26,0.13,0.0,0.0
11:00 - 12:00,0.91,0.91,0.45,0.78,0.45,0.0,0.0
12:00 - 13:00,2.46,0.97,1.23,0.71,0.52,0.0,0.0
13:00 - 14:00,16.26,6.02,11.01,4.08,6.74,0.0,0.13
14:00 - 15:00,9.33,3.3,6.02,3.56,3.63,0.0,0.0
15:00 - 16:00,0.84,0.52,0.97,0.84,0.52,0.0,0.0
16:00 - 17:00,0.65,0.39,0.19,0.39,0.26,0.0,0.0
17:00 - 18:00,2.01,0.32,1.36,1.1,0.45,0.0,0.0
18:00 - 19:00,0.52,0.65,1.1,1.17,0.26,0.0,0.0
19:00 - 20:00,0.39,0.32,0.32,0.0,0.0,0.0,0.13
20:00 - 21:00,0.32,0.26,0.26,0.13,0.13,0.0,0.06
21:00 - 22:00,0.32,0.06,0.06,0.0,0.0,0.0,0.0
22:00 - 23:00,0.06,0.19,0.13,0.0,0.0,0.0,0.06
23:00 - 00:00,0.13,0.0,0.0,0.0,0.0,0.0,0.0
