System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma R^2,mu R^2,Date/Time of Analysis,Notes
MASPECTJ,All,2933,2005-11-23 06:30:00,2013-12-04 21:27:00,126,126,19,107,41,85,79,6,0.006,0.033,0.012,0.022,0.815,0.154,0.692,272.727,Scale-up,0.953,0.97,0.962,0.975,2025-03-25 00:38:31.581423,,
