Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
DTHPFW-409,144959,DTHPFW,,software,Resolved,Sub-task,29/07/2013 13:09,29/07/2013 13:22
DTHPFW-408,144351,DTHPFW,,software,Closed,Sub-task,19/07/2013 15:35,31/07/2013 13:01
DTHPFW-407,144085,DTHPFW,,software,Closed,Sub-task,17/07/2013 09:17,17/07/2013 14:51
DTHPFW-406,144026,DTHPFW,,software,Closed,Sub-task,16/07/2013 13:24,23/07/2013 11:20
DTHPFW-405,144024,DTHPFW,,software,Closed,Sub-task,16/07/2013 13:21,23/07/2013 11:17
DTHPFW-404,144022,DTHPFW,,software,Closed,Sub-task,16/07/2013 13:15,28/08/2013 09:18
DTHPFW-403,144017,DTHPFW,,software,Resolved,Sub-task,16/07/2013 13:01,17/07/2013 14:23
DTHPFW-402,143965,DTHPFW,,software,Closed,Sub-task,16/07/2013 07:59,31/07/2013 08:09
DTHPFW-401,143531,DTHPFW,,software,Resolved,Sub-task,10/07/2013 11:57,11/07/2013 09:27
DTHPFW-400,143530,DTHPFW,,software,Closed,Sub-task,10/07/2013 11:49,28/08/2013 12:07
DTHPFW-399,143520,DTHPFW,,software,Closed,Sub-task,10/07/2013 10:51,29/08/2013 12:54
DTHPFW-398,143306,DTHPFW,,software,Resolved,Sub-task,08/07/2013 07:29,19/08/2013 11:12
DTHPFW-397,143305,DTHPFW,,software,Closed,Sub-task,08/07/2013 07:26,17/07/2013 12:43
DTHPFW-396,143210,DTHPFW,,software,Closed,Sub-task,05/07/2013 10:11,05/07/2013 11:13
DTHPFW-395,142738,DTHPFW,,software,Resolved,Sub-task,01/07/2013 08:38,01/07/2013 12:09
DTHPFW-394,142666,DTHPFW,,software,Closed,Sub-task,28/06/2013 13:21,01/07/2013 13:34
DTHPFW-393,142650,DTHPFW,,software,Closed,Sub-task,28/06/2013 10:48,28/06/2013 12:21
DTHPFW-392,142582,DTHPFW,,software,Closed,Sub-task,27/06/2013 15:40,28/06/2013 12:01
DTHPFW-391,142581,DTHPFW,,software,Closed,Sub-task,27/06/2013 15:34,01/07/2013 11:55
DTHPFW-390,142580,DTHPFW,,software,Resolved,Sub-task,27/06/2013 15:29,01/07/2013 11:55
DTHPFW-389,142579,DTHPFW,,software,Closed,Sub-task,27/06/2013 15:25,28/06/2013 10:35
DTHPFW-388,142578,DTHPFW,,software,Closed,Sub-task,27/06/2013 15:21,28/06/2013 08:52
DTHPFW-387,142569,DTHPFW,,software,Closed,Sub-task,27/06/2013 14:15,28/08/2013 09:19
DTHPFW-386,142539,DTHPFW,,software,Closed,Sub-task,27/06/2013 10:31,27/06/2013 10:56
DTHPFW-385,142385,DTHPFW,,software,Closed,Sub-task,25/06/2013 13:14,02/07/2013 11:47
DTHPFW-384,142367,DTHPFW,,software,Closed,Sub-task,25/06/2013 12:02,02/07/2013 10:58
DTHPFW-383,142279,DTHPFW,,software,Closed,Sub-task,24/06/2013 15:27,25/06/2013 12:02
DTHPFW-382,142272,DTHPFW,,software,Closed,Sub-task,24/06/2013 14:58,24/06/2013 15:14
DTHPFW-381,142235,DTHPFW,,software,Closed,Sub-task,24/06/2013 11:43,31/07/2013 08:53
DTHPFW-380,142234,DTHPFW,,software,Closed,Sub-task,24/06/2013 11:28,27/06/2013 13:32
DTHPFW-379,142221,DTHPFW,,software,Closed,Sub-task,24/06/2013 10:42,25/06/2013 08:55
DTHPFW-378,142114,DTHPFW,,software,Reopened,Sub-task,21/06/2013 12:02,
DTHPFW-377,142103,DTHPFW,,software,Closed,Sub-task,21/06/2013 10:57,21/06/2013 11:49
DTHPFW-376,142028,DTHPFW,,software,Closed,Sub-task,20/06/2013 12:07,28/06/2013 11:55
DTHPFW-375,142002,DTHPFW,,software,Closed,Sub-task,20/06/2013 08:58,20/06/2013 13:58
DTHPFW-374,141955,DTHPFW,,software,Closed,Sub-task,19/06/2013 14:12,20/06/2013 08:57
DTHPFW-373,141827,DTHPFW,,software,Resolved,Sub-task,18/06/2013 11:46,18/06/2013 13:02
DTHPFW-372,141825,DTHPFW,,software,Closed,Sub-task,18/06/2013 11:45,01/07/2013 12:42
DTHPFW-371,141824,DTHPFW,,software,Closed,Sub-task,18/06/2013 11:45,18/06/2013 12:04
DTHPFW-370,141823,DTHPFW,,software,Closed,Bug,18/06/2013 11:43,24/06/2013 10:12
DTHPFW-369,141822,DTHPFW,,software,Closed,Sub-task,18/06/2013 11:42,25/06/2013 08:32
DTHPFW-368,141821,DTHPFW,,software,Closed,Sub-task,18/06/2013 11:40,18/06/2013 11:49
DTHPFW-367,141820,DTHPFW,,software,Closed,Sub-task,18/06/2013 11:40,18/06/2013 11:51
DTHPFW-366,141816,DTHPFW,,software,Resolved,Sub-task,18/06/2013 11:33,20/06/2013 11:49
DTHPFW-365,141808,DTHPFW,,software,Closed,Sub-task,18/06/2013 10:41,18/06/2013 11:31
DTHPFW-364,141785,DTHPFW,,software,Closed,Sub-task,18/06/2013 09:20,18/06/2013 11:31
DTHPFW-363,141544,DTHPFW,,software,Closed,Sub-task,13/06/2013 15:51,28/06/2013 12:08
DTHPFW-362,141541,DTHPFW,,software,Closed,Sub-task,13/06/2013 15:38,13/06/2013 16:10
DTHPFW-361,141424,DTHPFW,,software,Closed,Sub-task,12/06/2013 11:18,21/06/2013 10:01
DTHPFW-360,141410,DTHPFW,,software,Closed,Sub-task,12/06/2013 09:55,12/06/2013 10:31
DTHPFW-359,141405,DTHPFW,,software,Closed,Sub-task,12/06/2013 09:28,01/07/2013 12:09
DTHPFW-358,141377,DTHPFW,,software,Closed,Task,11/06/2013 16:24,29/08/2013 13:17
DTHPFW-357,141376,DTHPFW,,software,Closed,Sub-task,11/06/2013 16:08,25/06/2013 13:17
DTHPFW-356,141364,DTHPFW,,software,Closed,Sub-task,11/06/2013 15:00,17/06/2013 12:46
DTHPFW-355,141312,DTHPFW,,software,Closed,Sub-task,11/06/2013 10:37,12/06/2013 09:27
DTHPFW-354,141311,DTHPFW,,software,Closed,Sub-task,11/06/2013 10:36,27/06/2013 11:02
DTHPFW-353,141308,DTHPFW,,software,Closed,Sub-task,11/06/2013 10:10,12/06/2013 09:27
DTHPFW-352,141307,DTHPFW,,software,Closed,Sub-task,11/06/2013 10:07,12/06/2013 09:26
DTHPFW-351,141305,DTHPFW,,software,Closed,Sub-task,11/06/2013 10:06,12/06/2013 09:25
DTHPFW-350,141303,DTHPFW,,software,Closed,Sub-task,11/06/2013 10:04,11/06/2013 10:53
DTHPFW-349,141093,DTHPFW,,software,Closed,Sub-task,06/06/2013 12:29,06/06/2013 12:32
DTHPFW-348,141073,DTHPFW,,software,Resolved,Sub-task,06/06/2013 10:14,11/06/2013 10:53
DTHPFW-347,141067,DTHPFW,,software,Closed,Sub-task,06/06/2013 09:29,06/06/2013 09:31
DTHPFW-346,140985,DTHPFW,,software,Closed,Sub-task,05/06/2013 11:15,06/06/2013 08:36
DTHPFW-345,140983,DTHPFW,,software,Closed,Bug,05/06/2013 11:12,29/08/2013 13:10
DTHPFW-344,140854,DTHPFW,,software,Closed,Sub-task,04/06/2013 09:50,04/06/2013 11:22
DTHPFW-343,140842,DTHPFW,,software,Resolved,Sub-task,03/06/2013 17:39,24/06/2013 10:45
DTHPFW-342,140840,DTHPFW,,software,Resolved,Sub-task,03/06/2013 17:33,24/06/2013 10:43
DTHPFW-341,140187,DTHPFW,,software,Closed,Sub-task,26/05/2013 18:15,11/06/2013 15:05
DTHPFW-340,140186,DTHPFW,,software,Resolved,Sub-task,26/05/2013 18:11,17/06/2013 11:52
DTHPFW-339,140185,DTHPFW,,software,Closed,Sub-task,26/05/2013 17:26,01/07/2013 12:05
DTHPFW-338,140184,DTHPFW,,software,Closed,Sub-task,26/05/2013 17:19,10/06/2013 11:48
DTHPFW-337,140183,DTHPFW,,software,Closed,Sub-task,26/05/2013 16:47,28/06/2013 08:46
DTHPFW-336,140182,DTHPFW,,software,Closed,Sub-task,26/05/2013 16:42,18/06/2013 09:14
DTHPFW-335,140181,DTHPFW,,software,Closed,Sub-task,26/05/2013 16:28,18/06/2013 12:05
DTHPFW-334,140180,DTHPFW,,software,Closed,Sub-task,26/05/2013 16:13,27/06/2013 13:36
DTHPFW-333,140179,DTHPFW,,software,Closed,Sub-task,26/05/2013 15:49,11/06/2013 15:02
DTHPFW-332,140178,DTHPFW,,software,Closed,Task,26/05/2013 15:21,11/06/2013 15:09
DTHPFW-331,140057,DTHPFW,,software,Closed,Sub-task,22/05/2013 12:31,22/05/2013 14:12
DTHPFW-330,140054,DTHPFW,,software,Closed,Sub-task,22/05/2013 12:12,01/07/2013 13:34
DTHPFW-329,139870,DTHPFW,,software,Closed,Sub-task,20/05/2013 11:55,20/05/2013 12:25
DTHPFW-328,139782,DTHPFW,,software,Closed,Sub-task,17/05/2013 15:57,24/06/2013 13:00
DTHPFW-327,139781,DTHPFW,,software,Closed,Sub-task,17/05/2013 15:54,11/06/2013 15:39
DTHPFW-326,139493,DTHPFW,,software,Closed,Sub-task,15/05/2013 09:40,23/05/2013 13:56
DTHPFW-325,139492,DTHPFW,,software,Closed,Sub-task,15/05/2013 09:27,15/05/2013 09:39
DTHPFW-324,139491,DTHPFW,,software,Closed,Sub-task,15/05/2013 09:27,15/05/2013 09:51
DTHPFW-323,139490,DTHPFW,,software,Closed,Sub-task,15/05/2013 09:26,20/05/2013 11:12
DTHPFW-322,139489,DTHPFW,,software,Closed,Sub-task,15/05/2013 09:26,21/05/2013 12:37
DTHPFW-321,139488,DTHPFW,,software,Closed,Sub-task,15/05/2013 09:26,17/05/2013 12:54
DTHPFW-320,139486,DTHPFW,,software,Closed,Sub-task,15/05/2013 09:25,16/05/2013 13:04
DTHPFW-319,139485,DTHPFW,,software,Closed,Sub-task,15/05/2013 09:25,15/05/2013 10:34
DTHPFW-318,139484,DTHPFW,,software,Closed,Sub-task,15/05/2013 09:25,15/05/2013 13:12
DTHPFW-317,139050,DTHPFW,,software,Closed,Sub-task,08/05/2013 14:33,08/05/2013 14:34
DTHPFW-316,139030,DTHPFW,,software,Closed,Sub-task,08/05/2013 11:23,23/05/2013 10:41
DTHPFW-315,139028,DTHPFW,,software,Closed,Sub-task,08/05/2013 11:21,17/05/2013 12:00
DTHPFW-314,139027,DTHPFW,,software,Closed,Sub-task,08/05/2013 11:20,10/05/2013 14:04
DTHPFW-313,139026,DTHPFW,,software,Closed,Sub-task,08/05/2013 11:19,10/05/2013 09:19
DTHPFW-312,139025,DTHPFW,,software,Closed,Sub-task,08/05/2013 11:19,13/05/2013 09:54
DTHPFW-311,139023,DTHPFW,,software,Closed,Sub-task,08/05/2013 11:16,10/05/2013 08:16
DTHPFW-310,139022,DTHPFW,,software,Closed,Sub-task,08/05/2013 11:15,10/05/2013 08:19
DTHPFW-309,139021,DTHPFW,,software,Closed,Sub-task,08/05/2013 11:15,09/05/2013 13:15
DTHPFW-308,139020,DTHPFW,,software,Closed,Sub-task,08/05/2013 11:14,09/05/2013 12:28
DTHPFW-307,139018,DTHPFW,,software,Closed,Sub-task,08/05/2013 10:59,13/05/2013 12:20
DTHPFW-306,139016,DTHPFW,,software,Closed,Sub-task,08/05/2013 10:58,29/08/2013 12:55
DTHPFW-305,139013,DTHPFW,,software,Closed,Sub-task,08/05/2013 10:57,22/05/2013 12:11
DTHPFW-304,139012,DTHPFW,,software,Closed,Sub-task,08/05/2013 10:55,20/05/2013 13:18
DTHPFW-303,139011,DTHPFW,,software,Resolved,Sub-task,08/05/2013 10:48,15/05/2013 09:28
DTHPFW-302,139010,DTHPFW,,software,Resolved,Task,08/05/2013 10:46,29/08/2013 12:55
DTHPFW-301,138960,DTHPFW,,software,Closed,Sub-task,07/05/2013 13:23,04/06/2013 11:08
DTHPFW-300,138936,DTHPFW,,software,Resolved,Sub-task,07/05/2013 11:57,08/05/2013 14:37
DTHPFW-299,138934,DTHPFW,,software,Resolved,Sub-task,07/05/2013 11:56,09/05/2013 12:02
DTHPFW-298,138933,DTHPFW,,software,Closed,Sub-task,07/05/2013 11:55,08/05/2013 14:12
DTHPFW-297,138932,DTHPFW,,software,Closed,Sub-task,07/05/2013 11:52,14/05/2013 10:13
DTHPFW-296,138931,DTHPFW,,software,Closed,Sub-task,07/05/2013 11:50,07/05/2013 13:25
DTHPFW-295,138930,DTHPFW,,software,Reopened,Bug,07/05/2013 11:49,
DTHPFW-294,138457,DTHPFW,,software,Closed,Bug,25/04/2013 10:56,29/08/2013 13:16
DTHPFW-293,138454,DTHPFW,,software,Resolved,Task,25/04/2013 10:21,25/04/2013 13:23
DTHPFW-292,138396,DTHPFW,,software,Closed,Bug,24/04/2013 14:29,24/04/2013 14:31
DTHPFW-291,137081,DTHPFW,,software,Closed,Sub-task,10/04/2013 08:50,30/08/2013 09:06
DTHPFW-290,137079,DTHPFW,,software,Closed,Task,10/04/2013 07:05,29/08/2013 13:15
DTHPFW-289,136455,DTHPFW,,software,Open,Sub-task,03/04/2013 15:36,
DTHPFW-288,136169,DTHPFW,,software,Closed,Task,29/03/2013 10:52,03/04/2013 08:55
DTHPFW-287,136098,DTHPFW,,software,Closed,Sub-task,28/03/2013 14:29,29/08/2013 13:14
DTHPFW-286,136097,DTHPFW,,software,Closed,Sub-task,28/03/2013 14:28,29/03/2013 09:02
DTHPFW-285,135921,DTHPFW,,software,Resolved,Bug,27/03/2013 12:23,10/04/2013 07:06
DTHPFW-284,135531,DTHPFW,,software,Closed,Sub-task,25/03/2013 14:36,29/08/2013 13:12
DTHPFW-283,135522,DTHPFW,,software,Resolved,Sub-task,25/03/2013 13:33,25/03/2013 13:49
DTHPFW-282,135366,DTHPFW,,software,Closed,Sub-task,22/03/2013 14:21,29/08/2013 13:12
DTHPFW-281,135185,DTHPFW,,software,Closed,Sub-task,21/03/2013 11:48,21/03/2013 13:38
DTHPFW-280,135174,DTHPFW,,software,Resolved,Sub-task,21/03/2013 10:16,25/03/2013 13:14
DTHPFW-279,135168,DTHPFW,,software,Closed,Sub-task,21/03/2013 08:23,26/03/2013 08:20
DTHPFW-278,135167,DTHPFW,,software,Closed,Sub-task,21/03/2013 08:23,21/03/2013 11:46
DTHPFW-277,135076,DTHPFW,,software,Closed,Sub-task,20/03/2013 13:00,20/03/2013 13:24
DTHPFW-276,135065,DTHPFW,,software,Closed,Sub-task,20/03/2013 12:17,27/03/2013 12:15
DTHPFW-275,135061,DTHPFW,,software,Closed,Sub-task,20/03/2013 11:58,20/03/2013 13:30
DTHPFW-274,135058,DTHPFW,,software,Closed,Sub-task,20/03/2013 11:49,20/03/2013 12:54
DTHPFW-273,135054,DTHPFW,,software,Closed,Sub-task,20/03/2013 11:35,20/03/2013 13:00
DTHPFW-272,134750,DTHPFW,,software,Closed,Sub-task,18/03/2013 11:31,27/03/2013 10:55
DTHPFW-271,134675,DTHPFW,,software,Closed,Bug,15/03/2013 13:19,21/03/2013 10:21
DTHPFW-270,134672,DTHPFW,,software,Closed,Sub-task,15/03/2013 13:11,10/04/2013 07:06
DTHPFW-269,134506,DTHPFW,,software,Closed,Sub-task,14/03/2013 09:34,27/03/2013 11:01
DTHPFW-268,134377,DTHPFW,,software,Closed,Sub-task,13/03/2013 12:12,13/03/2013 14:52
DTHPFW-267,134374,DTHPFW,,software,Closed,Sub-task,13/03/2013 11:58,13/03/2013 13:42
DTHPFW-266,134345,DTHPFW,,software,In progress,Sub-task,13/03/2013 11:14,
DTHPFW-265,134336,DTHPFW,,software,Closed,Sub-task,13/03/2013 10:34,14/03/2013 08:40
DTHPFW-264,134332,DTHPFW,,software,Closed,Sub-task,13/03/2013 10:10,21/03/2013 10:15
DTHPFW-263,134329,DTHPFW,,software,Closed,Sub-task,13/03/2013 10:05,26/03/2013 08:24
DTHPFW-262,134328,DTHPFW,,software,Closed,Sub-task,13/03/2013 10:03,26/03/2013 08:28
DTHPFW-261,134327,DTHPFW,,software,Closed,Sub-task,13/03/2013 10:03,26/03/2013 08:28
DTHPFW-260,134293,DTHPFW,,software,Closed,Sub-task,12/03/2013 14:54,18/03/2013 14:27
DTHPFW-259,134292,DTHPFW,,software,Closed,Sub-task,12/03/2013 14:50,13/03/2013 09:30
DTHPFW-258,134291,DTHPFW,,software,Closed,Sub-task,12/03/2013 14:49,13/03/2013 13:34
DTHPFW-257,134275,DTHPFW,,software,Closed,Sub-task,12/03/2013 14:02,13/03/2013 13:19
DTHPFW-256,134243,DTHPFW,,software,Resolved,Sub-task,12/03/2013 11:18,20/03/2013 14:43
DTHPFW-255,134212,DTHPFW,,software,Closed,Sub-task,12/03/2013 08:51,12/03/2013 15:08
DTHPFW-254,134180,DTHPFW,,software,Closed,Bug,11/03/2013 12:53,21/03/2013 10:19
DTHPFW-253,134177,DTHPFW,,software,Closed,Bug,11/03/2013 12:44,26/03/2013 08:27
DTHPFW-252,133777,DTHPFW,,software,Closed,Sub-task,06/03/2013 13:20,07/03/2013 11:36
DTHPFW-251,133770,DTHPFW,,software,Closed,Sub-task,06/03/2013 12:49,07/03/2013 12:03
DTHPFW-250,133769,DTHPFW,,software,Closed,Task,06/03/2013 12:41,27/03/2013 12:23
DTHPFW-249,133746,DTHPFW,,software,Closed,Sub-task,06/03/2013 11:31,19/03/2013 07:48
DTHPFW-248,133734,DTHPFW,,software,Closed,Sub-task,06/03/2013 10:44,11/03/2013 11:03
DTHPFW-247,133732,DTHPFW,,software,Closed,Sub-task,06/03/2013 10:41,06/03/2013 12:16
DTHPFW-246,133731,DTHPFW,,software,Resolved,Sub-task,06/03/2013 10:39,20/03/2013 14:44
DTHPFW-245,133684,DTHPFW,,software,Resolved,Sub-task,06/03/2013 10:24,08/03/2013 14:16
DTHPFW-244,133431,DTHPFW,,software,Closed,Sub-task,04/03/2013 10:45,12/03/2013 15:22
DTHPFW-243,133328,DTHPFW,,software,Closed,Sub-task,01/03/2013 12:28,15/03/2013 13:23
DTHPFW-242,133235,DTHPFW,,software,Closed,Sub-task,28/02/2013 14:36,15/03/2013 13:23
DTHPFW-241,133233,DTHPFW,,software,Closed,Sub-task,28/02/2013 14:30,01/03/2013 11:00
DTHPFW-240,133232,DTHPFW,,software,Closed,Sub-task,28/02/2013 14:28,01/03/2013 11:55
DTHPFW-239,133230,DTHPFW,,software,Closed,Sub-task,28/02/2013 14:23,01/03/2013 10:47
DTHPFW-238,133116,DTHPFW,,software,Closed,Sub-task,27/02/2013 13:21,27/02/2013 14:24
DTHPFW-237,133115,DTHPFW,,software,Closed,Sub-task,27/02/2013 13:20,27/02/2013 13:20
DTHPFW-236,133114,DTHPFW,,software,Closed,Sub-task,27/02/2013 13:19,13/03/2013 08:32
DTHPFW-235,133113,DTHPFW,,software,Resolved,Sub-task,27/02/2013 13:19,12/03/2013 08:35
DTHPFW-234,133112,DTHPFW,,software,Closed,Sub-task,27/02/2013 13:18,27/02/2013 13:18
DTHPFW-233,133111,DTHPFW,,software,Closed,Sub-task,27/02/2013 13:17,06/03/2013 11:56
DTHPFW-232,133110,DTHPFW,,software,Closed,Sub-task,27/02/2013 13:16,27/02/2013 13:17
DTHPFW-231,133109,DTHPFW,,software,Closed,Sub-task,27/02/2013 13:15,01/03/2013 10:00
DTHPFW-230,133108,DTHPFW,,software,Closed,Sub-task,27/02/2013 13:14,12/03/2013 09:33
DTHPFW-229,133107,DTHPFW,,software,Resolved,Sub-task,27/02/2013 13:13,25/03/2013 12:54
DTHPFW-228,133106,DTHPFW,,software,Closed,Sub-task,27/02/2013 13:12,13/03/2013 10:13
DTHPFW-227,133104,DTHPFW,,software,Closed,Sub-task,27/02/2013 13:11,01/03/2013 11:00
DTHPFW-226,133103,DTHPFW,,software,Closed,Sub-task,27/02/2013 13:10,12/03/2013 14:53
DTHPFW-225,133102,DTHPFW,,software,Closed,Sub-task,27/02/2013 13:09,10/04/2013 11:20
DTHPFW-224,133101,DTHPFW,,software,Closed,Sub-task,27/02/2013 13:09,11/03/2013 08:38
DTHPFW-223,133100,DTHPFW,,software,Resolved,Sub-task,27/02/2013 13:08,10/04/2013 07:10
DTHPFW-222,133099,DTHPFW,,software,Resolved,Sub-task,27/02/2013 13:07,11/03/2013 08:39
DTHPFW-221,133097,DTHPFW,,software,Resolved,Sub-task,27/02/2013 13:05,11/03/2013 08:39
DTHPFW-220,133096,DTHPFW,,software,Resolved,Sub-task,27/02/2013 13:04,27/02/2013 13:05
DTHPFW-219,133095,DTHPFW,,software,Resolved,Sub-task,27/02/2013 13:03,27/02/2013 13:04
DTHPFW-218,133094,DTHPFW,,software,Closed,Sub-task,27/02/2013 13:02,27/02/2013 13:03
DTHPFW-217,133093,DTHPFW,,software,Closed,Sub-task,27/02/2013 13:02,13/03/2013 08:31
DTHPFW-216,133092,DTHPFW,,software,Closed,Sub-task,27/02/2013 13:01,28/02/2013 08:57
DTHPFW-215,133090,DTHPFW,,software,Closed,Sub-task,27/02/2013 13:00,27/02/2013 13:00
DTHPFW-214,133089,DTHPFW,,software,Closed,Sub-task,27/02/2013 12:59,06/03/2013 11:45
DTHPFW-213,133088,DTHPFW,,software,Closed,Sub-task,27/02/2013 12:58,26/03/2013 08:30
DTHPFW-212,133087,DTHPFW,,software,Closed,Sub-task,27/02/2013 12:56,12/03/2013 08:40
DTHPFW-211,133085,DTHPFW,,software,Closed,Sub-task,27/02/2013 12:55,07/03/2013 13:43
DTHPFW-210,133084,DTHPFW,,software,Closed,Sub-task,27/02/2013 12:54,12/03/2013 11:15
DTHPFW-209,133083,DTHPFW,,software,Closed,Sub-task,27/02/2013 12:53,11/03/2013 11:13
DTHPFW-208,133082,DTHPFW,,software,Closed,Sub-task,27/02/2013 12:52,06/03/2013 11:44
DTHPFW-207,133081,DTHPFW,,software,Closed,Sub-task,27/02/2013 12:51,06/03/2013 11:20
DTHPFW-206,133080,DTHPFW,,software,Closed,Sub-task,27/02/2013 12:48,06/03/2013 11:20
DTHPFW-205,133079,DTHPFW,,software,Closed,Sub-task,27/02/2013 12:45,07/03/2013 13:35
DTHPFW-204,133078,DTHPFW,,software,Closed,Sub-task,27/02/2013 12:43,13/03/2013 10:04
DTHPFW-203,133077,DTHPFW,,software,Closed,Sub-task,27/02/2013 12:41,07/03/2013 13:40
DTHPFW-202,133076,DTHPFW,,software,Closed,Sub-task,27/02/2013 12:40,04/03/2013 15:52
DTHPFW-201,133075,DTHPFW,,software,Closed,Sub-task,27/02/2013 12:39,27/02/2013 12:43
DTHPFW-200,133074,DTHPFW,,software,Closed,Sub-task,27/02/2013 12:38,27/02/2013 12:43
DTHPFW-199,133073,DTHPFW,,software,Closed,Sub-task,27/02/2013 12:36,27/02/2013 12:36
DTHPFW-198,133070,DTHPFW,,software,Closed,Sub-task,27/02/2013 12:26,07/03/2013 13:38
DTHPFW-197,133069,DTHPFW,,software,Closed,Sub-task,27/02/2013 12:23,04/03/2013 09:27
DTHPFW-196,133068,DTHPFW,,software,Closed,Sub-task,27/02/2013 12:22,01/03/2013 10:30
DTHPFW-195,133067,DTHPFW,,software,Closed,Sub-task,27/02/2013 12:18,28/02/2013 12:23
DTHPFW-194,133066,DTHPFW,,software,Closed,Sub-task,27/02/2013 12:17,28/02/2013 12:23
DTHPFW-193,133065,DTHPFW,,software,Resolved,Sub-task,27/02/2013 12:13,20/03/2013 08:49
DTHPFW-192,133061,DTHPFW,,software,Resolved,Task,27/02/2013 11:57,10/04/2013 07:08
