Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
BOOMBEATS-52,41017,BOOMBEATS,,software,Closed,Bug,19/09/2010 13:07,06/10/2010 11:48
BOOMBEATS-51,40842,BOOMBEATS,,software,Closed,Task,16/09/2010 10:44,16/09/2010 14:49
BOOMBEATS-50,40807,BOOMBEATS,,software,Closed,Task,15/09/2010 14:49,21/09/2010 14:40
BOOMBEATS-49,40806,BOOMBEATS,,software,Closed,Task,15/09/2010 14:49,21/09/2010 16:51
BOOMBEATS-48,40802,BOOMBEATS,,software,Closed,Task,15/09/2010 14:39,17/09/2010 11:46
BOOMBEATS-47,40790,BOOMBEATS,,software,Closed,Task,15/09/2010 13:19,19/09/2010 12:56
BOOMBEATS-46,40788,BOOMBEATS,,software,Closed,Task,15/09/2010 13:09,17/09/2010 15:36
BOOMBEATS-45,40526,BOOMBEATS,,software,Closed,Task,09/09/2010 17:05,21/09/2010 12:54
BOOMBEATS-44,40472,BOOMBEATS,,software,Closed,Task,09/09/2010 12:16,09/09/2010 16:48
BOOMBEATS-43,40471,BOOMBEATS,,software,Closed,Task,09/09/2010 12:14,09/09/2010 16:46
BOOMBEATS-42,40454,BOOMBEATS,,software,Closed,Task,09/09/2010 11:28,06/10/2010 11:48
BOOMBEATS-41,40217,BOOMBEATS,,software,Closed,Bug,07/09/2010 10:49,07/09/2010 14:02
BOOMBEATS-40,38510,BOOMBEATS,,software,Closed,Task,03/09/2010 12:34,06/10/2010 11:47
BOOMBEATS-39,38493,BOOMBEATS,,software,Resolved,Task,03/09/2010 10:56,03/09/2010 17:24
BOOMBEATS-38,38481,BOOMBEATS,,software,Closed,Task,03/09/2010 10:18,03/09/2010 17:50
BOOMBEATS-37,38479,BOOMBEATS,,software,Closed,Task,03/09/2010 10:14,03/09/2010 17:17
BOOMBEATS-36,38478,BOOMBEATS,,software,Closed,Task,03/09/2010 10:10,06/09/2010 13:50
BOOMBEATS-35,38388,BOOMBEATS,,software,Closed,Task,02/09/2010 11:28,02/09/2010 14:25
BOOMBEATS-34,38234,BOOMBEATS,,software,Closed,Task,31/08/2010 18:06,01/09/2010 13:11
BOOMBEATS-33,38232,BOOMBEATS,,software,Closed,Task,31/08/2010 17:59,01/09/2010 12:58
BOOMBEATS-32,38231,BOOMBEATS,,software,Closed,Task,31/08/2010 17:54,03/09/2010 17:10
BOOMBEATS-31,38230,BOOMBEATS,,software,Closed,Task,31/08/2010 17:50,01/09/2010 13:06
BOOMBEATS-30,38228,BOOMBEATS,,software,Closed,Task,31/08/2010 17:44,03/09/2010 15:24
BOOMBEATS-29,37881,BOOMBEATS,,software,Closed,Task,27/08/2010 12:21,27/08/2010 12:47
BOOMBEATS-28,37880,BOOMBEATS,,software,Closed,Bug,27/08/2010 12:20,09/09/2010 11:06
BOOMBEATS-27,37770,BOOMBEATS,,software,Closed,Task,26/08/2010 12:37,30/08/2010 12:29
BOOMBEATS-26,37766,BOOMBEATS,,software,Closed,Task,26/08/2010 12:29,26/08/2010 13:00
BOOMBEATS-25,37664,BOOMBEATS,,software,Closed,Task,25/08/2010 13:09,26/08/2010 19:25
BOOMBEATS-24,37663,BOOMBEATS,,software,Closed,Task,25/08/2010 13:07,27/08/2010 13:02
BOOMBEATS-23,37662,BOOMBEATS,,software,Closed,Task,25/08/2010 13:06,26/08/2010 12:25
BOOMBEATS-22,37661,BOOMBEATS,,software,Closed,Task,25/08/2010 13:05,27/08/2010 14:39
BOOMBEATS-21,37659,BOOMBEATS,,software,Closed,New Feature,25/08/2010 12:49,01/09/2010 13:25
BOOMBEATS-20,37654,BOOMBEATS,,software,Closed,Task,25/08/2010 12:09,26/08/2010 15:25
BOOMBEATS-19,37498,BOOMBEATS,,software,Closed,Task,24/08/2010 11:56,25/08/2010 09:56
BOOMBEATS-18,37476,BOOMBEATS,,software,Closed,Task,24/08/2010 11:17,24/08/2010 11:24
BOOMBEATS-17,37474,BOOMBEATS,,software,Closed,Task,24/08/2010 11:11,24/08/2010 11:26
BOOMBEATS-16,37471,BOOMBEATS,,software,Closed,Bug,24/08/2010 11:05,24/08/2010 13:41
BOOMBEATS-15,37460,BOOMBEATS,,software,Closed,Task,24/08/2010 09:58,26/08/2010 12:26
BOOMBEATS-14,37459,BOOMBEATS,,software,Closed,Task,24/08/2010 09:57,25/08/2010 13:48
BOOMBEATS-13,37397,BOOMBEATS,,software,Closed,Bug,23/08/2010 11:35,23/08/2010 12:42
BOOMBEATS-12,37317,BOOMBEATS,,software,Closed,Task,20/08/2010 14:51,01/09/2010 11:26
BOOMBEATS-10,37213,BOOMBEATS,,software,Closed,Task,19/08/2010 16:27,09/09/2010 11:06
BOOMBEATS-9,37192,BOOMBEATS,,software,Closed,Bug,19/08/2010 14:13,23/08/2010 12:17
BOOMBEATS-8,37183,BOOMBEATS,,software,Closed,Task,19/08/2010 13:25,26/08/2010 12:24
BOOMBEATS-7,37176,BOOMBEATS,,software,Closed,Task,19/08/2010 12:41,20/08/2010 17:18
BOOMBEATS-6,37173,BOOMBEATS,,software,Closed,Task,19/08/2010 12:27,23/08/2010 14:49
BOOMBEATS-5,37171,BOOMBEATS,,software,Closed,Task,19/08/2010 12:22,19/08/2010 16:18
BOOMBEATS-4,37166,BOOMBEATS,,software,Closed,Task,19/08/2010 12:06,24/08/2010 10:59
BOOMBEATS-3,37165,BOOMBEATS,,software,Closed,Task,19/08/2010 12:05,23/08/2010 11:26
BOOMBEATS-2,37164,BOOMBEATS,,software,Closed,Task,19/08/2010 12:03,20/08/2010 12:04
BOOMBEATS-1,37163,BOOMBEATS,,software,Closed,Task,19/08/2010 12:02,20/08/2010 12:00
