Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
MOBNSNGUI-746,85539,MOBNSNGUI,,software,Closed,Bug,12/12/2011 11:14,13/12/2011 09:52
MOBNSNGUI-745,85419,MOBNSNGUI,,software,Closed,Bug,09/12/2011 14:54,16/12/2011 11:43
MOBNSNGUI-744,85394,MOBNSNGUI,,software,Closed,Sub-task,09/12/2011 13:48,14/12/2011 12:28
MOBNSNGUI-743,85389,MOBNSNGUI,,software,Closed,Bug,09/12/2011 13:09,13/01/2012 13:24
MOBNSNGUI-742,85386,MOBNSNGUI,,software,Closed,Task,09/12/2011 12:45,12/12/2011 15:25
MOBNSNGUI-741,85368,MOBNSNGUI,,software,Closed,Bug,09/12/2011 11:38,13/01/2012 13:30
MOBNSNGUI-740,85358,MOBNSNGUI,,software,Closed,Bug,09/12/2011 11:30,13/01/2012 13:38
MOBNSNGUI-739,85300,MOBNSNGUI,,software,Closed,Sub-task,08/12/2011 16:11,09/12/2011 10:20
MOBNSNGUI-738,85296,MOBNSNGUI,,software,Closed,Bug,08/12/2011 16:03,16/12/2011 11:44
MOBNSNGUI-737,85283,MOBNSNGUI,,software,Closed,Sub-task,08/12/2011 13:50,09/12/2011 10:23
MOBNSNGUI-736,85278,MOBNSNGUI,,software,Closed,Sub-task,08/12/2011 13:46,12/12/2011 14:37
MOBNSNGUI-735,85246,MOBNSNGUI,,software,Closed,Sub-task,08/12/2011 10:16,12/12/2011 14:30
MOBNSNGUI-734,85245,MOBNSNGUI,,software,Closed,Sub-task,08/12/2011 10:15,13/01/2012 14:36
MOBNSNGUI-733,85244,MOBNSNGUI,,software,Closed,Sub-task,08/12/2011 10:14,15/12/2011 08:01
MOBNSNGUI-732,85210,MOBNSNGUI,,software,Closed,Bug,07/12/2011 15:16,13/01/2012 13:19
MOBNSNGUI-731,85199,MOBNSNGUI,,software,Closed,Bug,07/12/2011 14:37,13/01/2012 13:23
MOBNSNGUI-730,85185,MOBNSNGUI,,software,Closed,Bug,07/12/2011 12:51,09/01/2012 10:21
MOBNSNGUI-729,85158,MOBNSNGUI,,software,Closed,Sub-task,07/12/2011 11:55,08/12/2011 13:06
MOBNSNGUI-728,85156,MOBNSNGUI,,software,Closed,Bug,07/12/2011 11:49,19/01/2012 19:25
MOBNSNGUI-727,85133,MOBNSNGUI,,software,Closed,Task,07/12/2011 09:42,05/01/2012 22:25
MOBNSNGUI-726,85012,MOBNSNGUI,,software,Closed,Sub-task,05/12/2011 17:15,13/01/2012 14:01
MOBNSNGUI-725,85010,MOBNSNGUI,,software,Closed,Sub-task,05/12/2011 17:14,06/12/2011 12:07
MOBNSNGUI-724,85009,MOBNSNGUI,,software,Closed,Sub-task,05/12/2011 17:12,27/11/2012 20:45
MOBNSNGUI-723,85008,MOBNSNGUI,,software,Closed,Sub-task,05/12/2011 17:10,06/12/2011 11:33
MOBNSNGUI-722,85006,MOBNSNGUI,,software,Closed,Sub-task,05/12/2011 17:09,06/12/2011 10:46
MOBNSNGUI-721,84992,MOBNSNGUI,,software,Closed,Bug,05/12/2011 16:26,09/12/2011 15:41
MOBNSNGUI-720,84983,MOBNSNGUI,,software,Closed,Sub-task,05/12/2011 16:15,06/12/2011 12:12
MOBNSNGUI-719,84982,MOBNSNGUI,,software,Closed,Sub-task,05/12/2011 16:14,06/12/2011 10:46
MOBNSNGUI-718,84978,MOBNSNGUI,,software,Closed,Sub-task,05/12/2011 15:57,06/12/2011 13:55
MOBNSNGUI-717,84937,MOBNSNGUI,,software,Closed,Sub-task,05/12/2011 14:33,06/12/2011 11:17
MOBNSNGUI-716,84936,MOBNSNGUI,,software,Closed,Bug,05/12/2011 14:32,13/01/2012 13:16
MOBNSNGUI-715,84729,MOBNSNGUI,,software,Closed,Sub-task,02/12/2011 16:15,05/12/2011 12:28
MOBNSNGUI-714,84710,MOBNSNGUI,,software,Closed,Sub-task,02/12/2011 15:04,09/12/2011 09:55
MOBNSNGUI-713,84665,MOBNSNGUI,,software,Closed,Task,02/12/2011 13:13,27/11/2012 20:37
MOBNSNGUI-712,84660,MOBNSNGUI,,software,Closed,Bug,02/12/2011 12:07,19/01/2012 21:08
MOBNSNGUI-711,84653,MOBNSNGUI,,software,Closed,Bug,02/12/2011 11:46,13/01/2012 13:38
MOBNSNGUI-710,84652,MOBNSNGUI,,software,Closed,Bug,02/12/2011 11:40,27/11/2012 20:41
MOBNSNGUI-709,84630,MOBNSNGUI,,software,Closed,Bug,02/12/2011 10:35,05/01/2012 22:24
MOBNSNGUI-708,84625,MOBNSNGUI,,software,Closed,Bug,02/12/2011 09:48,13/01/2012 13:22
MOBNSNGUI-707,84591,MOBNSNGUI,,software,Closed,Bug,01/12/2011 16:12,19/01/2012 17:45
MOBNSNGUI-706,84590,MOBNSNGUI,,software,Closed,Sub-task,01/12/2011 16:11,02/12/2011 13:31
MOBNSNGUI-705,84589,MOBNSNGUI,,software,Closed,Sub-task,01/12/2011 16:09,01/12/2011 16:10
MOBNSNGUI-704,84573,MOBNSNGUI,,software,Closed,Sub-task,01/12/2011 15:16,02/12/2011 11:08
MOBNSNGUI-703,84572,MOBNSNGUI,,software,Closed,Sub-task,01/12/2011 15:15,01/12/2011 15:15
MOBNSNGUI-702,84571,MOBNSNGUI,,software,Closed,Sub-task,01/12/2011 15:12,08/12/2011 13:29
MOBNSNGUI-701,84570,MOBNSNGUI,,software,Closed,Sub-task,01/12/2011 15:10,01/12/2011 15:11
MOBNSNGUI-700,84551,MOBNSNGUI,,software,Closed,Bug,01/12/2011 13:41,27/11/2012 20:40
MOBNSNGUI-699,84550,MOBNSNGUI,,software,Closed,Bug,01/12/2011 13:32,20/01/2012 14:49
MOBNSNGUI-698,84543,MOBNSNGUI,,software,Closed,Bug,01/12/2011 12:52,02/12/2011 14:53
MOBNSNGUI-697,84446,MOBNSNGUI,,software,Closed,Bug,30/11/2011 18:23,02/12/2011 15:41
MOBNSNGUI-696,84442,MOBNSNGUI,,software,Closed,Bug,30/11/2011 18:03,09/12/2011 15:43
MOBNSNGUI-695,84437,MOBNSNGUI,,software,Closed,Bug,30/11/2011 17:46,09/12/2011 15:44
MOBNSNGUI-694,84405,MOBNSNGUI,,software,Closed,Bug,30/11/2011 16:25,09/12/2011 15:45
MOBNSNGUI-693,84312,MOBNSNGUI,,software,Closed,Bug,30/11/2011 11:58,06/12/2011 14:04
MOBNSNGUI-692,84294,MOBNSNGUI,,software,Closed,Bug,30/11/2011 10:36,01/12/2011 12:00
MOBNSNGUI-691,84214,MOBNSNGUI,,software,Closed,Sub-task,29/11/2011 12:38,16/01/2013 15:18
MOBNSNGUI-690,83970,MOBNSNGUI,,software,Closed,Sub-task,25/11/2011 15:35,16/12/2011 11:42
MOBNSNGUI-689,83969,MOBNSNGUI,,software,Closed,Sub-task,25/11/2011 15:34,02/12/2011 11:16
MOBNSNGUI-688,83966,MOBNSNGUI,,software,Closed,Sub-task,25/11/2011 15:28,08/12/2011 13:42
MOBNSNGUI-687,83965,MOBNSNGUI,,software,Closed,Sub-task,25/11/2011 15:27,08/12/2011 13:45
MOBNSNGUI-686,83964,MOBNSNGUI,,software,Closed,Sub-task,25/11/2011 15:26,09/12/2011 15:48
MOBNSNGUI-685,83962,MOBNSNGUI,,software,Closed,Sub-task,25/11/2011 15:24,16/12/2011 11:42
MOBNSNGUI-684,83960,MOBNSNGUI,,software,Closed,Sub-task,25/11/2011 15:24,16/12/2011 11:42
MOBNSNGUI-683,83958,MOBNSNGUI,,software,Closed,Sub-task,25/11/2011 15:22,09/12/2011 07:38
MOBNSNGUI-682,83957,MOBNSNGUI,,software,Closed,New Feature,25/11/2011 15:21,08/12/2011 13:35
MOBNSNGUI-681,83956,MOBNSNGUI,,software,Closed,Sub-task,25/11/2011 15:20,27/11/2012 11:55
MOBNSNGUI-680,83955,MOBNSNGUI,,software,Closed,Sub-task,25/11/2011 15:19,27/11/2012 11:55
MOBNSNGUI-679,83928,MOBNSNGUI,,software,Closed,Bug,25/11/2011 13:44,09/12/2011 15:44
MOBNSNGUI-678,83894,MOBNSNGUI,,software,Closed,Bug,25/11/2011 12:30,09/12/2011 15:45
MOBNSNGUI-677,83892,MOBNSNGUI,,software,Closed,Task,25/11/2011 12:27,02/12/2011 15:53
MOBNSNGUI-676,83891,MOBNSNGUI,,software,Closed,Task,25/11/2011 12:24,13/01/2012 13:06
MOBNSNGUI-675,83820,MOBNSNGUI,,software,Closed,New Feature,24/11/2011 16:00,01/12/2011 10:27
MOBNSNGUI-674,83819,MOBNSNGUI,,software,Closed,New Feature,24/11/2011 15:59,27/11/2012 11:57
MOBNSNGUI-673,83679,MOBNSNGUI,,software,Closed,Task,23/11/2011 17:50,02/12/2011 13:53
MOBNSNGUI-672,83678,MOBNSNGUI,,software,Closed,New Feature,23/11/2011 17:48,27/11/2012 20:38
MOBNSNGUI-671,83677,MOBNSNGUI,,software,Closed,New Feature,23/11/2011 17:47,29/11/2011 07:50
MOBNSNGUI-670,83676,MOBNSNGUI,,software,Closed,New Feature,23/11/2011 17:46,09/12/2011 15:51
MOBNSNGUI-669,83673,MOBNSNGUI,,software,Closed,New Feature,23/11/2011 17:44,23/11/2011 17:45
MOBNSNGUI-668,83672,MOBNSNGUI,,software,Closed,New Feature,23/11/2011 17:43,09/12/2011 15:49
MOBNSNGUI-667,83671,MOBNSNGUI,,software,Closed,New Feature,23/11/2011 17:42,16/12/2011 11:42
MOBNSNGUI-666,83669,MOBNSNGUI,,software,Closed,New Feature,23/11/2011 17:41,16/12/2011 11:42
MOBNSNGUI-665,83668,MOBNSNGUI,,software,Closed,New Feature,23/11/2011 17:40,27/11/2012 20:37
MOBNSNGUI-664,83667,MOBNSNGUI,,software,Closed,New Feature,23/11/2011 17:39,24/11/2011 15:56
MOBNSNGUI-663,83665,MOBNSNGUI,,software,Closed,New Feature,23/11/2011 17:37,24/11/2011 15:56
MOBNSNGUI-662,83661,MOBNSNGUI,,software,Closed,New Feature,23/11/2011 17:34,27/11/2012 11:56
MOBNSNGUI-661,83658,MOBNSNGUI,,software,Closed,New Feature,23/11/2011 17:32,27/11/2012 11:56
MOBNSNGUI-660,83531,MOBNSNGUI,,software,Closed,Bug,22/11/2011 15:19,02/12/2011 15:39
MOBNSNGUI-659,83510,MOBNSNGUI,,software,Closed,Bug,22/11/2011 14:13,23/11/2011 11:06
MOBNSNGUI-658,83489,MOBNSNGUI,,software,Closed,Bug,22/11/2011 12:07,13/01/2012 14:56
MOBNSNGUI-657,83445,MOBNSNGUI,,software,Closed,Bug,22/11/2011 08:12,25/11/2011 10:12
MOBNSNGUI-656,83412,MOBNSNGUI,,software,Closed,Bug,21/11/2011 15:39,24/11/2011 13:13
MOBNSNGUI-655,83382,MOBNSNGUI,,software,Closed,Improvement,21/11/2011 13:30,27/11/2012 20:44
MOBNSNGUI-654,83224,MOBNSNGUI,,software,Closed,Bug,18/11/2011 16:08,06/12/2011 12:12
MOBNSNGUI-653,83209,MOBNSNGUI,,software,Closed,Bug,18/11/2011 15:38,21/11/2011 15:48
MOBNSNGUI-652,83129,MOBNSNGUI,,software,Closed,Task,18/11/2011 10:46,22/11/2011 09:10
MOBNSNGUI-651,83097,MOBNSNGUI,,software,Closed,Bug,17/11/2011 16:41,18/11/2011 13:23
MOBNSNGUI-650,83083,MOBNSNGUI,,software,Closed,Bug,17/11/2011 15:50,21/11/2011 10:54
MOBNSNGUI-649,83073,MOBNSNGUI,,software,Closed,Bug,17/11/2011 15:12,13/01/2012 14:01
MOBNSNGUI-648,83003,MOBNSNGUI,,software,Closed,Bug,16/11/2011 16:08,17/11/2011 15:39
MOBNSNGUI-647,82999,MOBNSNGUI,,software,Closed,Bug,16/11/2011 16:05,17/11/2011 14:25
MOBNSNGUI-646,82942,MOBNSNGUI,,software,Closed,Bug,16/11/2011 13:12,18/11/2011 15:01
MOBNSNGUI-645,82877,MOBNSNGUI,,software,Closed,Bug,16/11/2011 10:51,27/11/2012 20:44
MOBNSNGUI-644,82854,MOBNSNGUI,,software,Closed,Bug,16/11/2011 10:05,02/12/2011 13:27
MOBNSNGUI-643,82805,MOBNSNGUI,,software,Closed,Bug,15/11/2011 16:14,22/11/2011 12:31
MOBNSNGUI-642,82735,MOBNSNGUI,,software,Closed,Bug,15/11/2011 10:49,18/11/2011 13:22
MOBNSNGUI-641,82732,MOBNSNGUI,,software,Closed,Bug,15/11/2011 10:31,18/11/2011 13:22
MOBNSNGUI-640,82704,MOBNSNGUI,,software,Closed,New Feature,14/11/2011 16:33,23/11/2011 18:05
MOBNSNGUI-639,82662,MOBNSNGUI,,software,Closed,Bug,14/11/2011 14:18,18/11/2011 15:00
MOBNSNGUI-638,82501,MOBNSNGUI,,software,Closed,Bug,10/11/2011 13:02,06/12/2011 12:08
MOBNSNGUI-637,82497,MOBNSNGUI,,software,Closed,Bug,10/11/2011 12:27,18/11/2011 10:57
MOBNSNGUI-636,82410,MOBNSNGUI,,software,Closed,Bug,09/11/2011 15:08,18/11/2011 15:02
MOBNSNGUI-635,82404,MOBNSNGUI,,software,Closed,Bug,09/11/2011 14:36,16/11/2011 11:40
MOBNSNGUI-634,82399,MOBNSNGUI,,software,Closed,Bug,09/11/2011 14:24,10/11/2011 14:56
MOBNSNGUI-633,82082,MOBNSNGUI,,software,Closed,Bug,04/11/2011 15:21,10/11/2011 12:00
MOBNSNGUI-632,82077,MOBNSNGUI,,software,Closed,Bug,04/11/2011 14:57,22/11/2011 09:06
MOBNSNGUI-631,82070,MOBNSNGUI,,software,Closed,Improvement,04/11/2011 14:13,27/11/2012 20:41
MOBNSNGUI-630,82055,MOBNSNGUI,,software,Closed,Bug,04/11/2011 12:44,10/11/2011 14:55
MOBNSNGUI-629,82054,MOBNSNGUI,,software,Closed,Bug,04/11/2011 12:43,15/11/2011 12:36
MOBNSNGUI-628,82053,MOBNSNGUI,,software,Closed,Bug,04/11/2011 12:42,07/11/2011 08:53
MOBNSNGUI-627,82052,MOBNSNGUI,,software,Closed,Improvement,04/11/2011 12:41,25/11/2011 10:02
MOBNSNGUI-626,82051,MOBNSNGUI,,software,Closed,Improvement,04/11/2011 12:40,24/11/2011 18:28
MOBNSNGUI-625,82050,MOBNSNGUI,,software,Closed,Improvement,04/11/2011 12:37,23/11/2011 10:23
MOBNSNGUI-624,82049,MOBNSNGUI,,software,Closed,Question,04/11/2011 12:35,07/11/2011 13:41
MOBNSNGUI-623,82048,MOBNSNGUI,,software,Closed,Question,04/11/2011 12:34,07/11/2011 13:41
MOBNSNGUI-622,82047,MOBNSNGUI,,software,Closed,Improvement,04/11/2011 12:33,13/01/2012 13:52
MOBNSNGUI-621,82038,MOBNSNGUI,,software,Closed,Bug,04/11/2011 11:39,17/11/2011 12:41
MOBNSNGUI-620,81997,MOBNSNGUI,,software,Closed,Task,04/11/2011 09:04,10/11/2011 11:37
MOBNSNGUI-619,81959,MOBNSNGUI,,software,Closed,Bug,03/11/2011 15:33,07/11/2011 08:16
MOBNSNGUI-618,81938,MOBNSNGUI,,software,Closed,Bug,03/11/2011 14:23,18/11/2011 11:39
MOBNSNGUI-617,81914,MOBNSNGUI,,software,Closed,Bug,03/11/2011 13:39,07/11/2011 07:00
MOBNSNGUI-616,81856,MOBNSNGUI,,software,Closed,Bug,03/11/2011 12:04,09/12/2011 15:46
MOBNSNGUI-615,81855,MOBNSNGUI,,software,Closed,Bug,03/11/2011 12:02,06/12/2011 11:33
MOBNSNGUI-614,81853,MOBNSNGUI,,software,Closed,Bug,03/11/2011 11:59,16/11/2011 11:46
MOBNSNGUI-613,81816,MOBNSNGUI,,software,Closed,Bug,03/11/2011 10:46,17/11/2011 16:23
MOBNSNGUI-612,81812,MOBNSNGUI,,software,Closed,Bug,03/11/2011 10:38,04/11/2011 14:24
MOBNSNGUI-611,81810,MOBNSNGUI,,software,Closed,Bug,03/11/2011 10:34,10/11/2011 13:06
MOBNSNGUI-610,81809,MOBNSNGUI,,software,Closed,Bug,03/11/2011 10:33,16/11/2011 11:44
MOBNSNGUI-609,81807,MOBNSNGUI,,software,Closed,Bug,03/11/2011 10:28,17/11/2011 15:18
MOBNSNGUI-608,81806,MOBNSNGUI,,software,Closed,Bug,03/11/2011 10:27,09/12/2011 15:46
MOBNSNGUI-607,81764,MOBNSNGUI,,software,Closed,Bug,02/11/2011 17:22,15/11/2011 13:59
MOBNSNGUI-606,81714,MOBNSNGUI,,software,Closed,Bug,02/11/2011 14:16,18/11/2011 14:59
MOBNSNGUI-605,81675,MOBNSNGUI,,software,Closed,Bug,02/11/2011 11:31,10/11/2011 15:26
MOBNSNGUI-604,81672,MOBNSNGUI,,software,Closed,Bug,02/11/2011 11:13,21/11/2011 10:54
MOBNSNGUI-603,81670,MOBNSNGUI,,software,Closed,Bug,02/11/2011 11:12,05/01/2012 22:23
MOBNSNGUI-602,81630,MOBNSNGUI,,software,Closed,Bug,02/11/2011 09:12,18/11/2011 11:00
MOBNSNGUI-601,81612,MOBNSNGUI,,software,Closed,Bug,01/11/2011 13:44,05/01/2012 22:23
MOBNSNGUI-600,81611,MOBNSNGUI,,software,Closed,Bug,01/11/2011 11:16,18/11/2011 11:06
MOBNSNGUI-599,81609,MOBNSNGUI,,software,Closed,Bug,01/11/2011 10:27,24/11/2011 14:23
MOBNSNGUI-598,81441,MOBNSNGUI,,software,Closed,Question,28/10/2011 13:27,09/12/2011 15:57
MOBNSNGUI-597,81432,MOBNSNGUI,,software,Closed,Improvement,28/10/2011 13:15,27/11/2012 20:41
MOBNSNGUI-596,81428,MOBNSNGUI,,software,Closed,Improvement,28/10/2011 12:59,02/11/2011 15:20
MOBNSNGUI-595,81426,MOBNSNGUI,,software,Closed,Improvement,28/10/2011 12:55,31/10/2011 12:05
MOBNSNGUI-594,81422,MOBNSNGUI,,software,Closed,Improvement,28/10/2011 12:51,31/10/2011 13:16
MOBNSNGUI-593,81419,MOBNSNGUI,,software,Closed,Improvement,28/10/2011 12:48,27/11/2012 20:41
MOBNSNGUI-592,81416,MOBNSNGUI,,software,Closed,Improvement,28/10/2011 12:45,27/11/2012 20:42
MOBNSNGUI-591,81411,MOBNSNGUI,,software,Closed,Improvement,28/10/2011 12:23,23/11/2011 18:05
MOBNSNGUI-590,81409,MOBNSNGUI,,software,Closed,Improvement,28/10/2011 12:19,27/11/2012 20:43
MOBNSNGUI-589,81408,MOBNSNGUI,,software,Closed,Improvement,28/10/2011 12:19,31/10/2011 12:07
MOBNSNGUI-588,81403,MOBNSNGUI,,software,Closed,Bug,28/10/2011 11:31,31/10/2011 11:46
MOBNSNGUI-587,81229,MOBNSNGUI,,software,Closed,Task,27/10/2011 11:03,27/10/2011 13:32
MOBNSNGUI-586,81082,MOBNSNGUI,,software,Closed,Bug,26/10/2011 16:31,31/10/2011 10:32
MOBNSNGUI-585,81072,MOBNSNGUI,,software,Closed,Bug,26/10/2011 15:42,27/10/2011 07:02
MOBNSNGUI-584,81034,MOBNSNGUI,,software,Closed,Task,26/10/2011 12:29,31/10/2011 16:29
MOBNSNGUI-583,81033,MOBNSNGUI,,software,Closed,Bug,26/10/2011 12:28,31/10/2011 16:32
MOBNSNGUI-582,81032,MOBNSNGUI,,software,Closed,Bug,26/10/2011 12:27,04/11/2011 14:18
MOBNSNGUI-581,81031,MOBNSNGUI,,software,Closed,Bug,26/10/2011 12:26,31/10/2011 10:30
MOBNSNGUI-580,81030,MOBNSNGUI,,software,Closed,Bug,26/10/2011 12:25,31/10/2011 10:29
MOBNSNGUI-579,81029,MOBNSNGUI,,software,Closed,Bug,26/10/2011 12:23,31/10/2011 10:31
MOBNSNGUI-578,81027,MOBNSNGUI,,software,Closed,Bug,26/10/2011 12:20,31/10/2011 10:32
MOBNSNGUI-577,81026,MOBNSNGUI,,software,Closed,Bug,26/10/2011 12:18,31/10/2011 16:31
MOBNSNGUI-576,81025,MOBNSNGUI,,software,Closed,Bug,26/10/2011 12:17,04/11/2011 14:19
MOBNSNGUI-575,80963,MOBNSNGUI,,software,Closed,Bug,25/10/2011 16:07,03/11/2011 13:55
MOBNSNGUI-574,80925,MOBNSNGUI,,software,Closed,Bug,25/10/2011 12:29,26/10/2011 15:04
MOBNSNGUI-573,80903,MOBNSNGUI,,software,Closed,Task,25/10/2011 11:38,28/10/2011 10:36
MOBNSNGUI-572,80666,MOBNSNGUI,,software,Closed,Bug,21/10/2011 13:17,31/10/2011 10:29
MOBNSNGUI-571,80665,MOBNSNGUI,,software,Closed,Bug,21/10/2011 13:15,26/10/2011 12:16
MOBNSNGUI-570,80663,MOBNSNGUI,,software,Closed,Bug,21/10/2011 13:02,27/10/2011 11:46
MOBNSNGUI-569,80661,MOBNSNGUI,,software,Closed,Question,21/10/2011 12:35,12/07/2012 13:56
MOBNSNGUI-568,80656,MOBNSNGUI,,software,Closed,Bug,21/10/2011 12:16,26/10/2011 11:21
MOBNSNGUI-567,80651,MOBNSNGUI,,software,Closed,Bug,21/10/2011 11:41,02/11/2011 11:18
MOBNSNGUI-566,80631,MOBNSNGUI,,software,Closed,User Story,21/10/2011 10:40,27/11/2012 20:45
MOBNSNGUI-565,80607,MOBNSNGUI,,software,Closed,Bug,20/10/2011 16:07,25/10/2011 10:15
MOBNSNGUI-564,80563,MOBNSNGUI,,software,Closed,Bug,20/10/2011 11:25,13/01/2012 14:35
MOBNSNGUI-563,80559,MOBNSNGUI,,software,Closed,Bug,20/10/2011 10:51,27/11/2012 20:43
