Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
NAVIDOM-1702,409922,NAVIDOM,,software,Closed,Sub-task,28/03/2017 15:46,30/03/2017 11:58
NAVIDOM-1701,409884,NAVIDOM,,software,Closed,Sub-task,28/03/2017 15:07,30/03/2017 11:58
NAVIDOM-1700,409859,NAVIDOM,,software,Closed,Sub-task,28/03/2017 14:37,30/03/2017 11:58
NAVIDOM-1699,409856,NAVIDOM,,software,Closed,Sub-task,28/03/2017 14:37,30/03/2017 11:57
NAVIDOM-1698,409855,NAVIDOM,,software,Closed,Sub-task,28/03/2017 14:36,30/03/2017 11:57
NAVIDOM-1697,409852,NAVIDOM,,software,Closed,Improvement,28/03/2017 14:34,28/03/2017 16:27
NAVIDOM-1696,409539,NAVIDOM,,software,Open,Bug,27/03/2017 15:54,
NAVIDOM-1695,409496,NAVIDOM,,software,Closed,Sub-task,27/03/2017 15:08,30/03/2017 11:57
NAVIDOM-1694,409472,NAVIDOM,,software,Closed,Sub-task,27/03/2017 14:26,30/03/2017 11:57
NAVIDOM-1693,409330,NAVIDOM,,software,Closed,Sub-task,27/03/2017 11:30,04/05/2017 08:59
NAVIDOM-1692,408845,NAVIDOM,,software,Open,Bug,23/03/2017 16:17,
NAVIDOM-1691,408835,NAVIDOM,,software,Closed,Bug,23/03/2017 15:51,05/04/2017 12:20
NAVIDOM-1690,408831,NAVIDOM,,software,Closed,Bug,23/03/2017 15:47,24/03/2017 13:49
NAVIDOM-1689,408829,NAVIDOM,,software,Closed,Bug,23/03/2017 15:44,27/03/2017 15:52
NAVIDOM-1688,408828,NAVIDOM,,software,Closed,Task,23/03/2017 15:43,07/06/2017 13:25
NAVIDOM-1687,408824,NAVIDOM,,software,Tested,Bug,23/03/2017 15:39,06/04/2017 15:10
NAVIDOM-1686,408821,NAVIDOM,,software,Closed,Bug,23/03/2017 15:32,30/03/2017 12:06
NAVIDOM-1685,408669,NAVIDOM,,software,Closed,Task,23/03/2017 11:30,24/03/2017 08:45
NAVIDOM-1684,408612,NAVIDOM,,software,Resolved,Bug,23/03/2017 09:59,23/03/2017 13:30
NAVIDOM-1683,408519,NAVIDOM,,software,Closed,Task,22/03/2017 16:33,23/03/2017 16:24
NAVIDOM-1682,408423,NAVIDOM,,software,Closed,Bug,22/03/2017 14:01,05/04/2017 12:48
NAVIDOM-1681,408392,NAVIDOM,,software,Closed,Bug,22/03/2017 13:15,27/03/2017 14:29
NAVIDOM-1680,408330,NAVIDOM,,software,Closed,Task,22/03/2017 11:20,23/03/2017 13:53
NAVIDOM-1679,408323,NAVIDOM,,software,Closed,Task,22/03/2017 11:12,22/03/2017 11:13
NAVIDOM-1678,408147,NAVIDOM,,software,Closed,Bug,21/03/2017 15:23,21/03/2017 16:08
NAVIDOM-1677,408084,NAVIDOM,,software,Closed,Bug,21/03/2017 14:10,22/03/2017 11:33
NAVIDOM-1676,408079,NAVIDOM,,software,Closed,Bug,21/03/2017 13:57,22/03/2017 10:58
NAVIDOM-1675,407945,NAVIDOM,,software,Closed,Bug,21/03/2017 11:39,28/03/2017 11:57
NAVIDOM-1674,407765,NAVIDOM,,software,Closed,Bug,20/03/2017 17:40,23/03/2017 15:58
NAVIDOM-1673,407690,NAVIDOM,,software,Closed,Bug,20/03/2017 15:33,21/03/2017 09:37
NAVIDOM-1672,407668,NAVIDOM,,software,Resolved,Bug,20/03/2017 14:59,11/04/2017 14:00
NAVIDOM-1671,407640,NAVIDOM,,software,Closed,Bug,20/03/2017 14:33,20/03/2017 15:21
NAVIDOM-1670,407453,NAVIDOM,,software,Closed,Bug,20/03/2017 11:09,28/03/2017 11:57
NAVIDOM-1669,407441,NAVIDOM,,software,Closed,Bug,20/03/2017 11:00,20/03/2017 16:58
NAVIDOM-1668,407264,NAVIDOM,,software,Closed,Bug,17/03/2017 17:24,23/03/2017 11:22
NAVIDOM-1667,407263,NAVIDOM,,software,Closed,Bug,17/03/2017 17:22,21/03/2017 15:41
NAVIDOM-1666,407261,NAVIDOM,,software,Open,Bug,17/03/2017 17:16,
NAVIDOM-1665,407256,NAVIDOM,,software,Closed,Bug,17/03/2017 16:40,20/03/2017 15:14
NAVIDOM-1664,407230,NAVIDOM,,software,Closed,Bug,17/03/2017 15:49,17/03/2017 16:37
NAVIDOM-1663,407229,NAVIDOM,,software,Closed,Bug,17/03/2017 15:44,20/03/2017 11:20
NAVIDOM-1662,406871,NAVIDOM,,software,Closed,Bug,16/03/2017 16:39,20/03/2017 14:12
NAVIDOM-1661,406870,NAVIDOM,,software,Closed,Bug,16/03/2017 16:34,20/03/2017 12:02
NAVIDOM-1660,406858,NAVIDOM,,software,Closed,Bug,16/03/2017 16:08,17/03/2017 16:39
NAVIDOM-1659,406839,NAVIDOM,,software,Closed,Bug,16/03/2017 15:37,20/03/2017 10:19
NAVIDOM-1658,406838,NAVIDOM,,software,Closed,Bug,16/03/2017 15:35,20/03/2017 13:22
NAVIDOM-1657,406811,NAVIDOM,,software,Closed,Bug,16/03/2017 14:32,21/03/2017 11:30
NAVIDOM-1656,406794,NAVIDOM,,software,Closed,Bug,16/03/2017 13:54,17/03/2017 16:33
NAVIDOM-1655,406789,NAVIDOM,,software,Closed,Bug,16/03/2017 13:39,17/03/2017 16:33
NAVIDOM-1654,406111,NAVIDOM,,software,Open,Bug,15/03/2017 12:07,
NAVIDOM-1653,406037,NAVIDOM,,software,Closed,Task,15/03/2017 10:53,15/03/2017 10:53
NAVIDOM-1652,405430,NAVIDOM,,software,Open,Bug,13/03/2017 18:21,
NAVIDOM-1651,405429,NAVIDOM,,software,Closed,Bug,13/03/2017 18:20,14/03/2017 10:15
NAVIDOM-1650,405101,NAVIDOM,,software,Closed,Task,13/03/2017 14:06,16/03/2017 10:44
NAVIDOM-1649,405040,NAVIDOM,,software,Closed,Bug,13/03/2017 12:49,17/03/2017 16:36
NAVIDOM-1648,405018,NAVIDOM,,software,Closed,Bug,13/03/2017 12:10,15/03/2017 16:18
NAVIDOM-1647,404706,NAVIDOM,,software,Closed,Bug,10/03/2017 17:10,20/03/2017 11:24
NAVIDOM-1646,404488,NAVIDOM,,software,Open,Bug,10/03/2017 13:00,
NAVIDOM-1645,404276,NAVIDOM,,software,Open,Bug,09/03/2017 18:09,
NAVIDOM-1644,404269,NAVIDOM,,software,Closed,Bug,09/03/2017 17:38,17/03/2017 16:38
NAVIDOM-1643,404100,NAVIDOM,,software,Closed,Bug,09/03/2017 13:05,13/03/2017 10:57
NAVIDOM-1642,404083,NAVIDOM,,software,Closed,Task,09/03/2017 12:25,14/03/2017 11:51
NAVIDOM-1641,403953,NAVIDOM,,software,Closed,Bug,09/03/2017 09:06,13/03/2017 10:57
NAVIDOM-1640,403890,NAVIDOM,,software,Closed,Bug,08/03/2017 16:03,15/03/2017 10:30
NAVIDOM-1639,403806,NAVIDOM,,software,Closed,Sub-task,08/03/2017 14:37,16/03/2017 11:30
NAVIDOM-1638,403764,NAVIDOM,,software,Closed,Bug,08/03/2017 13:45,22/03/2017 16:50
NAVIDOM-1637,403746,NAVIDOM,,software,Closed,Bug,08/03/2017 13:35,09/03/2017 12:14
NAVIDOM-1636,403738,NAVIDOM,,software,Closed,Sub-task,08/03/2017 13:22,13/03/2017 16:26
NAVIDOM-1635,403640,NAVIDOM,,software,Closed,Bug,08/03/2017 11:04,08/03/2017 15:54
NAVIDOM-1634,403487,NAVIDOM,,software,Closed,Sub-task,07/03/2017 16:32,03/04/2017 13:27
NAVIDOM-1633,403430,NAVIDOM,,software,Closed,Sub-task,07/03/2017 15:45,16/03/2017 11:38
NAVIDOM-1632,402737,NAVIDOM,,software,Closed,Sub-task,06/03/2017 11:30,03/04/2017 12:01
NAVIDOM-1631,402712,NAVIDOM,,software,Closed,Task,06/03/2017 10:50,07/03/2017 13:37
NAVIDOM-1630,402708,NAVIDOM,,software,Resolved,Task,06/03/2017 10:40,07/03/2017 13:39
NAVIDOM-1629,402664,NAVIDOM,,software,Closed,Task,06/03/2017 09:56,17/03/2017 13:04
NAVIDOM-1628,402503,NAVIDOM,,software,Closed,Sub-task,03/03/2017 17:47,22/03/2017 12:04
NAVIDOM-1627,402463,NAVIDOM,,software,Closed,Sub-task,03/03/2017 15:23,03/04/2017 12:01
NAVIDOM-1626,401809,NAVIDOM,,software,Closed,Sub-task,02/03/2017 14:46,16/03/2017 11:30
NAVIDOM-1625,401663,NAVIDOM,,software,Closed,Sub-task,02/03/2017 10:52,04/05/2017 08:59
NAVIDOM-1624,401653,NAVIDOM,,software,Closed,Sub-task,02/03/2017 10:47,16/03/2017 12:15
NAVIDOM-1623,401652,NAVIDOM,,software,Closed,Task,02/03/2017 10:45,02/03/2017 15:50
NAVIDOM-1622,401473,NAVIDOM,,software,Closed,Bug,01/03/2017 16:01,14/03/2017 16:29
NAVIDOM-1621,401456,NAVIDOM,,software,Closed,Bug,01/03/2017 15:34,10/03/2017 12:49
NAVIDOM-1619,401426,NAVIDOM,,software,Open,Bug,01/03/2017 14:36,
NAVIDOM-1618,401421,NAVIDOM,,software,Closed,Bug,01/03/2017 14:25,21/03/2017 13:48
NAVIDOM-1617,401419,NAVIDOM,,software,Closed,Bug,01/03/2017 14:21,03/03/2017 15:32
NAVIDOM-1616,401417,NAVIDOM,,software,Closed,Bug,01/03/2017 14:18,10/03/2017 12:44
NAVIDOM-1615,401297,NAVIDOM,,software,Closed,Bug,01/03/2017 11:42,03/03/2017 15:46
NAVIDOM-1614,401208,NAVIDOM,,software,Closed,Task,01/03/2017 10:27,04/05/2017 08:44
NAVIDOM-1613,401180,NAVIDOM,,software,Open,Bug,01/03/2017 09:50,
NAVIDOM-1612,401179,NAVIDOM,,software,Open,Bug,01/03/2017 09:50,
NAVIDOM-1608,400884,NAVIDOM,,software,Closed,Sub-task,28/02/2017 15:29,20/03/2017 11:24
NAVIDOM-1607,400883,NAVIDOM,,software,Closed,Task,28/02/2017 15:29,01/03/2017 16:19
NAVIDOM-1606,400867,NAVIDOM,,software,Closed,Sub-task,28/02/2017 15:18,03/04/2017 11:59
NAVIDOM-1605,400865,NAVIDOM,,software,Closed,Sub-task,28/02/2017 15:17,16/03/2017 11:26
NAVIDOM-1604,400788,NAVIDOM,,software,Closed,Sub-task,28/02/2017 13:04,03/04/2017 12:00
NAVIDOM-1603,395693,NAVIDOM,,software,Closed,Task,22/02/2017 16:13,07/06/2017 14:06
NAVIDOM-1601,389235,NAVIDOM,,software,Open,Task,01/02/2017 11:10,
NAVIDOM-1600,387710,NAVIDOM,,software,Closed,Sub-task,31/01/2017 15:13,28/02/2017 13:04
NAVIDOM-1599,387709,NAVIDOM,,software,Closed,Sub-task,31/01/2017 15:12,28/02/2017 13:03
NAVIDOM-1598,387708,NAVIDOM,,software,Closed,Task,31/01/2017 15:12,28/02/2017 21:56
NAVIDOM-1597,387619,NAVIDOM,,software,Closed,Task,31/01/2017 14:11,07/03/2017 13:44
NAVIDOM-1596,387618,NAVIDOM,,software,Closed,Task,31/01/2017 14:09,28/02/2017 15:14
NAVIDOM-1595,387616,NAVIDOM,,software,Closed,Task,31/01/2017 14:09,28/02/2017 15:14
NAVIDOM-1594,387615,NAVIDOM,,software,Closed,Task,31/01/2017 14:08,28/02/2017 15:14
NAVIDOM-1593,387613,NAVIDOM,,software,Closed,Task,31/01/2017 14:07,28/02/2017 15:14
NAVIDOM-1592,387571,NAVIDOM,,software,Closed,Task,31/01/2017 13:47,31/01/2017 14:12
NAVIDOM-1591,387566,NAVIDOM,,software,Closed,Task,31/01/2017 13:46,31/01/2017 13:46
NAVIDOM-1590,387443,NAVIDOM,,software,Closed,Sub-task,31/01/2017 11:40,28/02/2017 15:16
NAVIDOM-1589,387440,NAVIDOM,,software,Closed,Sub-task,31/01/2017 11:39,28/02/2017 15:16
NAVIDOM-1588,387422,NAVIDOM,,software,Closed,Sub-task,31/01/2017 11:16,28/02/2017 15:16
NAVIDOM-1587,387421,NAVIDOM,,software,Closed,Sub-task,31/01/2017 11:16,14/02/2017 13:45
NAVIDOM-1586,387414,NAVIDOM,,software,Closed,Sub-task,31/01/2017 11:03,28/02/2017 15:17
NAVIDOM-1585,387413,NAVIDOM,,software,Closed,Sub-task,31/01/2017 11:03,20/03/2017 17:38
NAVIDOM-1584,387378,NAVIDOM,,software,Closed,Sub-task,31/01/2017 10:33,28/02/2017 15:08
NAVIDOM-1583,387376,NAVIDOM,,software,Closed,Sub-task,31/01/2017 10:32,28/02/2017 15:08
NAVIDOM-1582,387366,NAVIDOM,,software,Closed,Sub-task,31/01/2017 10:29,16/03/2017 12:14
NAVIDOM-1581,387365,NAVIDOM,,software,Closed,Sub-task,31/01/2017 10:29,28/02/2017 15:08
NAVIDOM-1580,387362,NAVIDOM,,software,Closed,Sub-task,31/01/2017 10:28,13/02/2017 14:08
NAVIDOM-1579,387347,NAVIDOM,,software,Closed,Sub-task,31/01/2017 10:21,28/02/2017 15:08
NAVIDOM-1578,387346,NAVIDOM,,software,Closed,Sub-task,31/01/2017 10:20,28/02/2017 15:16
NAVIDOM-1577,387341,NAVIDOM,,software,Closed,Sub-task,31/01/2017 10:18,01/02/2017 13:16
NAVIDOM-1576,387340,NAVIDOM,,software,Closed,Sub-task,31/01/2017 10:17,02/02/2017 14:21
NAVIDOM-1575,387333,NAVIDOM,,software,Closed,Sub-task,31/01/2017 10:17,11/04/2017 17:34
NAVIDOM-1574,387331,NAVIDOM,,software,Closed,Task,31/01/2017 10:13,28/02/2017 21:55
NAVIDOM-1573,387327,NAVIDOM,,software,Closed,Task,31/01/2017 10:11,16/03/2017 11:26
NAVIDOM-1572,387326,NAVIDOM,,software,Closed,Task,31/01/2017 10:09,16/03/2017 12:14
NAVIDOM-1571,387325,NAVIDOM,,software,Closed,Task,31/01/2017 10:08,16/03/2017 12:15
NAVIDOM-1570,387120,NAVIDOM,,software,Closed,Task,30/01/2017 15:35,04/05/2017 08:44
NAVIDOM-1566,384661,NAVIDOM,,software,Open,Bug,23/01/2017 08:29,
NAVIDOM-1565,384295,NAVIDOM,,software,Closed,Bug,20/01/2017 10:04,08/03/2017 15:18
NAVIDOM-1564,381590,NAVIDOM,,software,Closed,Sub-task,19/01/2017 15:35,04/05/2017 08:44
NAVIDOM-1563,381589,NAVIDOM,,software,Closed,Sub-task,19/01/2017 15:35,04/05/2017 08:43
NAVIDOM-1562,381587,NAVIDOM,,software,Closed,Sub-task,19/01/2017 15:35,04/05/2017 08:43
NAVIDOM-1561,379559,NAVIDOM,,software,Closed,Task,16/01/2017 14:48,04/05/2017 08:43
NAVIDOM-1560,379558,NAVIDOM,,software,Closed,Task,16/01/2017 14:47,24/03/2017 09:52
NAVIDOM-1557,356507,NAVIDOM,,software,Open,Bug,16/12/2016 14:40,
NAVIDOM-1556,356411,NAVIDOM,,software,Open,Bug,16/12/2016 12:07,
NAVIDOM-1549,328899,NAVIDOM,,software,Closed,Sub-task,29/11/2016 15:54,29/11/2016 15:55
NAVIDOM-1548,328535,NAVIDOM,,software,Closed,Task,28/11/2016 15:07,04/01/2017 17:31
NAVIDOM-1547,322022,NAVIDOM,,software,Closed,Sub-task,22/11/2016 09:24,28/11/2016 16:23
NAVIDOM-1546,322021,NAVIDOM,,software,Closed,Sub-task,22/11/2016 09:22,23/11/2016 15:20
NAVIDOM-1545,322020,NAVIDOM,,software,Closed,Sub-task,22/11/2016 09:21,22/11/2016 09:22
NAVIDOM-1544,321930,NAVIDOM,,software,Closed,Sub-task,21/11/2016 14:17,22/11/2016 13:43
NAVIDOM-1543,321897,NAVIDOM,,software,Closed,Sub-task,21/11/2016 13:13,28/11/2016 16:22
NAVIDOM-1542,321841,NAVIDOM,,software,Closed,Sub-task,21/11/2016 10:44,22/11/2016 13:43
NAVIDOM-1541,321839,NAVIDOM,,software,Closed,Sub-task,21/11/2016 10:43,25/11/2016 12:03
NAVIDOM-1540,321838,NAVIDOM,,software,Closed,Sub-task,21/11/2016 10:43,29/11/2016 10:17
NAVIDOM-1539,321837,NAVIDOM,,software,Closed,Sub-task,21/11/2016 10:42,04/01/2017 17:45
NAVIDOM-1538,321836,NAVIDOM,,software,Closed,Sub-task,21/11/2016 10:41,04/01/2017 17:45
NAVIDOM-1537,321262,NAVIDOM,,software,Closed,Sub-task,17/11/2016 12:06,29/11/2016 14:34
NAVIDOM-1536,321260,NAVIDOM,,software,Closed,Sub-task,17/11/2016 12:05,22/11/2016 09:19
NAVIDOM-1535,321259,NAVIDOM,,software,Closed,Sub-task,17/11/2016 12:05,22/11/2016 09:20
NAVIDOM-1534,321257,NAVIDOM,,software,Closed,Sub-task,17/11/2016 12:05,29/11/2016 14:33
NAVIDOM-1533,321249,NAVIDOM,,software,Closed,Sub-task,17/11/2016 11:42,22/11/2016 09:19
NAVIDOM-1532,321240,NAVIDOM,,software,Closed,Task,17/11/2016 11:32,04/01/2017 17:46
NAVIDOM-1531,321236,NAVIDOM,,software,Closed,Task,17/11/2016 11:31,15/12/2016 13:13
NAVIDOM-1530,321235,NAVIDOM,,software,Closed,Task,17/11/2016 11:30,15/12/2016 13:13
NAVIDOM-1529,315045,NAVIDOM,,software,Closed,Sub-task,28/10/2016 17:33,10/11/2016 13:06
NAVIDOM-1528,313531,NAVIDOM,,software,Closed,Task,25/10/2016 11:04,02/11/2016 13:00
NAVIDOM-1527,313251,NAVIDOM,,software,Closed,Sub-task,24/10/2016 10:42,10/11/2016 13:06
NAVIDOM-1526,313250,NAVIDOM,,software,Closed,Sub-task,24/10/2016 10:41,10/11/2016 13:06
NAVIDOM-1525,313249,NAVIDOM,,software,Closed,Sub-task,24/10/2016 10:40,10/11/2016 13:06
NAVIDOM-1524,313247,NAVIDOM,,software,Closed,Sub-task,24/10/2016 10:40,10/11/2016 13:06
NAVIDOM-1523,313240,NAVIDOM,,software,Closed,Sub-task,24/10/2016 10:10,24/10/2016 12:18
NAVIDOM-1522,312423,NAVIDOM,,software,Closed,Sub-task,18/10/2016 20:43,21/10/2016 10:06
NAVIDOM-1521,312422,NAVIDOM,,software,Closed,Sub-task,18/10/2016 20:22,19/10/2016 09:40
NAVIDOM-1520,312393,NAVIDOM,,software,Closed,Sub-task,18/10/2016 15:55,19/10/2016 12:53
NAVIDOM-1519,312385,NAVIDOM,,software,Closed,Sub-task,18/10/2016 15:39,18/10/2016 16:49
NAVIDOM-1518,312278,NAVIDOM,,software,Closed,Sub-task,18/10/2016 11:27,19/10/2016 15:04
NAVIDOM-1517,312142,NAVIDOM,,software,Closed,Sub-task,18/10/2016 08:54,18/10/2016 10:53
NAVIDOM-1516,312049,NAVIDOM,,software,Closed,Sub-task,17/10/2016 13:39,18/10/2016 15:19
NAVIDOM-1515,311862,NAVIDOM,,software,Closed,Task,17/10/2016 09:22,10/11/2016 13:06
NAVIDOM-1514,311808,NAVIDOM,,software,Closed,Sub-task,16/10/2016 13:23,07/11/2016 08:55
NAVIDOM-1513,311607,NAVIDOM,,software,Closed,Sub-task,14/10/2016 08:26,07/11/2016 08:55
NAVIDOM-1512,311495,NAVIDOM,,software,Closed,Bug,13/10/2016 12:47,10/11/2016 13:06
NAVIDOM-1511,311412,NAVIDOM,,software,Closed,Sub-task,13/10/2016 09:53,13/10/2016 11:29
NAVIDOM-1510,311379,NAVIDOM,,software,Closed,Sub-task,13/10/2016 08:19,18/10/2016 11:42
NAVIDOM-1509,311371,NAVIDOM,,software,Closed,Task,13/10/2016 07:01,15/12/2016 13:22
NAVIDOM-1508,311370,NAVIDOM,,software,Closed,Bug,13/10/2016 06:53,10/11/2016 13:06
NAVIDOM-1507,311352,NAVIDOM,,software,Closed,Bug,12/10/2016 17:07,13/10/2016 09:52
NAVIDOM-1506,311032,NAVIDOM,,software,Closed,Bug,11/10/2016 16:37,12/10/2016 11:01
NAVIDOM-1505,310515,NAVIDOM,,software,Closed,Bug,10/10/2016 16:17,12/10/2016 10:45
NAVIDOM-1504,310505,NAVIDOM,,software,Closed,Bug,10/10/2016 15:45,07/11/2016 08:56
NAVIDOM-1503,310425,NAVIDOM,,software,Closed,Bug,10/10/2016 12:41,12/10/2016 09:22
NAVIDOM-1502,310410,NAVIDOM,,software,Closed,Sub-task,10/10/2016 12:11,10/11/2016 13:06
NAVIDOM-1501,310399,NAVIDOM,,software,Closed,Bug,10/10/2016 11:59,12/10/2016 12:54
NAVIDOM-1500,310331,NAVIDOM,,software,Closed,Sub-task,10/10/2016 10:23,10/11/2016 13:06
NAVIDOM-1499,310211,NAVIDOM,,software,Closed,Sub-task,07/10/2016 16:14,10/11/2016 13:06
NAVIDOM-1498,310207,NAVIDOM,,software,Closed,Task,07/10/2016 16:10,02/11/2016 12:52
NAVIDOM-1497,310116,NAVIDOM,,software,Closed,Bug,07/10/2016 11:34,07/10/2016 15:32
NAVIDOM-1496,310098,NAVIDOM,,software,Closed,Sub-task,07/10/2016 10:57,11/10/2016 09:08
NAVIDOM-1495,310085,NAVIDOM,,software,Closed,New Feature,07/10/2016 10:35,10/11/2016 13:06
NAVIDOM-1494,310017,NAVIDOM,,software,Closed,Bug,06/10/2016 17:27,10/11/2016 13:06
NAVIDOM-1493,310012,NAVIDOM,,software,Closed,Sub-task,06/10/2016 16:46,10/11/2016 13:05
NAVIDOM-1492,309989,NAVIDOM,,software,Closed,Sub-task,06/10/2016 15:27,10/11/2016 13:05
NAVIDOM-1491,309988,NAVIDOM,,software,Closed,Sub-task,06/10/2016 15:23,11/10/2016 14:00
NAVIDOM-1490,309776,NAVIDOM,,software,Closed,Bug,05/10/2016 16:17,10/11/2016 13:06
NAVIDOM-1489,309489,NAVIDOM,,software,Closed,Sub-task,04/10/2016 14:45,06/10/2016 09:59
NAVIDOM-1488,309486,NAVIDOM,,software,Closed,Sub-task,04/10/2016 14:44,10/11/2016 13:06
NAVIDOM-1487,309485,NAVIDOM,,software,Closed,Sub-task,04/10/2016 14:44,11/10/2016 14:05
NAVIDOM-1486,309483,NAVIDOM,,software,Closed,Sub-task,04/10/2016 14:39,06/10/2016 09:46
NAVIDOM-1485,309358,NAVIDOM,,software,Closed,Sub-task,04/10/2016 11:15,11/10/2016 14:05
NAVIDOM-1484,309214,NAVIDOM,,software,Closed,Sub-task,03/10/2016 15:33,03/10/2016 21:07
NAVIDOM-1483,309204,NAVIDOM,,software,Closed,Sub-task,03/10/2016 15:05,07/11/2016 08:56
