Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
BBCIPNG-214,178840,BBCIPNG,,software,Closed,Bug,03/11/2014 15:47,05/11/2014 17:52
BBCIPNG-213,178726,BBCIPNG,,software,Closed,Task,31/10/2014 16:09,22/06/2016 11:37
BBCIPNG-212,178065,BBCIPNG,,software,Resolved,Bug,23/10/2014 07:38,28/10/2014 07:33
BBCIPNG-211,178064,BBCIPNG,,software,Resolved,Bug,23/10/2014 07:17,23/10/2014 07:34
BBCIPNG-210,178063,BBCIPNG,,software,Resolved,Bug,23/10/2014 07:10,23/10/2014 09:01
BBCIPNG-209,178062,BBCIPNG,,software,Resolved,Bug,23/10/2014 07:09,23/10/2014 07:27
BBCIPNG-208,178061,BBCIPNG,,software,Resolved,Note,23/10/2014 07:07,28/10/2014 07:36
BBCIPNG-207,177690,BBCIPNG,,software,Resolved,Note,16/10/2014 13:58,18/02/2015 16:21
BBCIPNG-206,177498,BBCIPNG,,software,Resolved,Task,15/10/2014 07:06,15/10/2014 13:07
BBCIPNG-205,177423,BBCIPNG,,software,Resolved,Bug,14/10/2014 07:24,23/10/2014 07:12
BBCIPNG-204,176560,BBCIPNG,,software,Open,Task,02/10/2014 14:29,
BBCIPNG-203,176503,BBCIPNG,,software,Resolved,Improvement,01/10/2014 21:03,02/10/2014 10:01
BBCIPNG-202,176398,BBCIPNG,,software,Resolved,Task,01/10/2014 08:12,06/10/2014 07:47
BBCIPNG-201,176397,BBCIPNG,,software,Resolved,Bug,01/10/2014 07:29,01/10/2014 08:12
BBCIPNG-200,176368,BBCIPNG,,software,Resolved,Bug,30/09/2014 15:13,01/10/2014 07:33
BBCIPNG-199,176366,BBCIPNG,,software,Resolved,Sub-task,30/09/2014 15:09,01/10/2014 07:28
BBCIPNG-198,176364,BBCIPNG,,software,Resolved,Sub-task,30/09/2014 15:06,30/09/2014 15:15
BBCIPNG-197,176363,BBCIPNG,,software,Resolved,Sub-task,30/09/2014 15:00,01/10/2014 07:13
BBCIPNG-196,176353,BBCIPNG,,software,Resolved,Sub-task,30/09/2014 14:52,30/09/2014 15:15
BBCIPNG-195,176351,BBCIPNG,,software,Resolved,Sub-task,30/09/2014 14:51,30/09/2014 15:15
BBCIPNG-194,176350,BBCIPNG,,software,Resolved,Sub-task,30/09/2014 14:50,30/09/2014 15:15
BBCIPNG-193,176349,BBCIPNG,,software,Resolved,Sub-task,30/09/2014 14:49,30/09/2014 15:15
BBCIPNG-192,176316,BBCIPNG,,software,Resolved,Sub-task,30/09/2014 12:51,30/09/2014 15:14
BBCIPNG-191,176315,BBCIPNG,,software,Resolved,Sub-task,30/09/2014 12:51,30/09/2014 15:14
BBCIPNG-190,176314,BBCIPNG,,software,Resolved,Sub-task,30/09/2014 12:51,30/09/2014 15:14
BBCIPNG-189,176313,BBCIPNG,,software,Resolved,Sub-task,30/09/2014 12:51,30/09/2014 15:14
BBCIPNG-188,176312,BBCIPNG,,software,Resolved,Sub-task,30/09/2014 12:50,01/10/2014 07:26
BBCIPNG-187,176284,BBCIPNG,,software,Resolved,Improvement,30/09/2014 09:34,01/10/2014 07:28
BBCIPNG-186,176282,BBCIPNG,,software,Resolved,Bug,30/09/2014 09:27,30/09/2014 09:39
BBCIPNG-185,176279,BBCIPNG,,software,Resolved,Sub-task,30/09/2014 09:07,30/09/2014 09:19
BBCIPNG-184,176278,BBCIPNG,,software,Resolved,Sub-task,30/09/2014 09:07,30/09/2014 09:17
BBCIPNG-183,176277,BBCIPNG,,software,Resolved,Bug,30/09/2014 09:01,30/09/2014 10:04
BBCIPNG-182,176276,BBCIPNG,,software,Resolved,Bug,30/09/2014 09:00,01/10/2014 07:40
BBCIPNG-181,176274,BBCIPNG,,software,Resolved,Sub-task,30/09/2014 08:47,30/09/2014 08:56
BBCIPNG-180,176272,BBCIPNG,,software,Resolved,Sub-task,30/09/2014 08:46,30/09/2014 09:11
BBCIPNG-179,176270,BBCIPNG,,software,Resolved,Question,30/09/2014 08:20,30/09/2014 09:27
BBCIPNG-178,176268,BBCIPNG,,software,Resolved,Sub-task,30/09/2014 08:08,30/09/2014 08:44
BBCIPNG-177,176267,BBCIPNG,,software,Resolved,Sub-task,30/09/2014 08:06,30/09/2014 08:08
BBCIPNG-176,176266,BBCIPNG,,software,Resolved,Sub-task,30/09/2014 07:46,30/09/2014 08:45
BBCIPNG-175,176240,BBCIPNG,,software,Resolved,Sub-task,29/09/2014 14:41,30/09/2014 08:08
BBCIPNG-174,176157,BBCIPNG,,software,Resolved,Sub-task,26/09/2014 12:43,29/09/2014 14:40
BBCIPNG-173,176154,BBCIPNG,,software,Resolved,Sub-task,26/09/2014 12:32,30/09/2014 08:50
BBCIPNG-172,176151,BBCIPNG,,software,Resolved,Sub-task,26/09/2014 11:55,30/09/2014 08:45
BBCIPNG-171,176146,BBCIPNG,,software,Resolved,Improvement,26/09/2014 11:53,30/09/2014 09:19
BBCIPNG-170,176127,BBCIPNG,,software,Resolved,Improvement,26/09/2014 09:34,26/09/2014 11:39
BBCIPNG-169,175486,BBCIPNG,,software,Resolved,Note,17/09/2014 09:56,18/02/2015 16:20
BBCIPNG-168,175389,BBCIPNG,,software,Resolved,Improvement,16/09/2014 10:17,16/09/2014 10:20
BBCIPNG-167,175359,BBCIPNG,,software,Resolved,Sub-task,16/09/2014 07:35,16/09/2014 08:21
BBCIPNG-166,175358,BBCIPNG,,software,Resolved,Sub-task,16/09/2014 07:10,16/09/2014 08:34
BBCIPNG-165,175357,BBCIPNG,,software,Resolved,Sub-task,16/09/2014 07:07,16/09/2014 08:22
BBCIPNG-164,175356,BBCIPNG,,software,Resolved,Bug,16/09/2014 07:06,16/09/2014 08:34
BBCIPNG-163,175292,BBCIPNG,,software,Resolved,Sub-task,15/09/2014 11:42,15/09/2014 12:01
BBCIPNG-162,175280,BBCIPNG,,software,Resolved,Sub-task,15/09/2014 11:13,15/09/2014 13:16
BBCIPNG-161,175234,BBCIPNG,,software,Resolved,Sub-task,15/09/2014 07:20,15/09/2014 11:13
BBCIPNG-160,175233,BBCIPNG,,software,Resolved,Improvement,15/09/2014 07:10,15/09/2014 13:37
BBCIPNG-159,175178,BBCIPNG,,software,Resolved,Task,12/09/2014 12:07,30/09/2014 09:05
BBCIPNG-158,175176,BBCIPNG,,software,Resolved,New Feature,12/09/2014 11:54,30/09/2014 09:06
BBCIPNG-157,175172,BBCIPNG,,software,Resolved,Sub-task,12/09/2014 11:30,12/09/2014 11:43
BBCIPNG-156,175171,BBCIPNG,,software,Resolved,Sub-task,12/09/2014 11:28,12/09/2014 11:36
BBCIPNG-155,175051,BBCIPNG,,software,Resolved,Question,11/09/2014 09:02,12/09/2014 11:47
BBCIPNG-154,175046,BBCIPNG,,software,Resolved,Sub-task,11/09/2014 08:30,12/09/2014 11:32
BBCIPNG-153,175045,BBCIPNG,,software,Resolved,Sub-task,11/09/2014 08:30,12/09/2014 11:32
BBCIPNG-152,175044,BBCIPNG,,software,Resolved,Sub-task,11/09/2014 08:19,12/09/2014 11:32
BBCIPNG-151,175013,BBCIPNG,,software,Resolved,Task,10/09/2014 15:23,11/09/2014 07:25
BBCIPNG-150,175012,BBCIPNG,,software,Resolved,Task,10/09/2014 15:23,11/09/2014 07:33
BBCIPNG-149,175002,BBCIPNG,,software,Resolved,Sub-task,10/09/2014 14:26,10/09/2014 14:30
BBCIPNG-148,175001,BBCIPNG,,software,Resolved,Sub-task,10/09/2014 14:26,10/09/2014 14:42
BBCIPNG-147,174992,BBCIPNG,,software,Resolved,Sub-task,10/09/2014 14:04,10/09/2014 14:20
BBCIPNG-146,174977,BBCIPNG,,software,Resolved,Sub-task,10/09/2014 13:49,10/09/2014 14:04
BBCIPNG-145,174956,BBCIPNG,,software,Resolved,Sub-task,10/09/2014 11:43,10/09/2014 11:56
BBCIPNG-144,174954,BBCIPNG,,software,Resolved,Sub-task,10/09/2014 11:23,10/09/2014 15:02
BBCIPNG-143,174953,BBCIPNG,,software,Resolved,Sub-task,10/09/2014 11:19,10/09/2014 14:04
BBCIPNG-142,174952,BBCIPNG,,software,Resolved,Sub-task,10/09/2014 11:19,10/09/2014 14:03
BBCIPNG-141,174951,BBCIPNG,,software,Resolved,Sub-task,10/09/2014 11:18,10/09/2014 11:22
BBCIPNG-140,174950,BBCIPNG,,software,Resolved,Task,10/09/2014 11:18,10/09/2014 15:02
BBCIPNG-139,174925,BBCIPNG,,software,Resolved,Task,10/09/2014 07:43,11/09/2014 07:50
BBCIPNG-138,174560,BBCIPNG,,software,Resolved,Question,05/09/2014 13:16,17/09/2014 09:56
BBCIPNG-137,174554,BBCIPNG,,software,Resolved,Question,05/09/2014 13:01,17/09/2014 09:55
BBCIPNG-136,174528,BBCIPNG,,software,Resolved,Improvement,05/09/2014 09:17,05/09/2014 09:45
BBCIPNG-135,174527,BBCIPNG,,software,Resolved,Bug,05/09/2014 09:16,05/09/2014 09:40
BBCIPNG-134,174481,BBCIPNG,,software,Resolved,Improvement,04/09/2014 14:57,05/09/2014 09:42
BBCIPNG-133,174471,BBCIPNG,,software,Resolved,Sub-task,04/09/2014 14:17,05/09/2014 09:37
BBCIPNG-132,174470,BBCIPNG,,software,Resolved,Sub-task,04/09/2014 14:17,05/09/2014 09:37
BBCIPNG-131,174469,BBCIPNG,,software,Resolved,Sub-task,04/09/2014 14:15,05/09/2014 09:37
BBCIPNG-130,174468,BBCIPNG,,software,Resolved,Sub-task,04/09/2014 14:14,05/09/2014 09:37
BBCIPNG-129,174467,BBCIPNG,,software,Resolved,Sub-task,04/09/2014 14:14,05/09/2014 09:37
BBCIPNG-128,174466,BBCIPNG,,software,Resolved,Sub-task,04/09/2014 14:13,05/09/2014 09:37
BBCIPNG-127,174465,BBCIPNG,,software,Resolved,Sub-task,04/09/2014 14:12,05/09/2014 09:37
BBCIPNG-126,174464,BBCIPNG,,software,Resolved,Sub-task,04/09/2014 14:11,05/09/2014 09:36
BBCIPNG-125,174433,BBCIPNG,,software,Resolved,Improvement,04/09/2014 12:10,04/09/2014 14:09
BBCIPNG-124,174422,BBCIPNG,,software,Resolved,New Feature,04/09/2014 11:02,05/09/2014 09:37
BBCIPNG-123,174413,BBCIPNG,,software,Resolved,New Feature,04/09/2014 10:25,05/09/2014 12:07
BBCIPNG-122,174404,BBCIPNG,,software,Resolved,Question,04/09/2014 09:44,10/09/2014 15:16
BBCIPNG-121,174383,BBCIPNG,,software,Resolved,Bug,04/09/2014 08:18,04/09/2014 08:26
BBCIPNG-120,174350,BBCIPNG,,software,Resolved,Task,03/09/2014 14:46,04/09/2014 08:09
BBCIPNG-119,174349,BBCIPNG,,software,Resolved,Task,03/09/2014 14:44,04/09/2014 11:02
BBCIPNG-118,174338,BBCIPNG,,software,Resolved,Task,03/09/2014 13:54,03/09/2014 14:31
BBCIPNG-117,174337,BBCIPNG,,software,Resolved,Task,03/09/2014 13:44,04/09/2014 08:26
BBCIPNG-116,174336,BBCIPNG,,software,Resolved,Task,03/09/2014 13:43,04/09/2014 09:42
BBCIPNG-115,174335,BBCIPNG,,software,Resolved,Task,03/09/2014 13:41,03/09/2014 15:10
BBCIPNG-114,174212,BBCIPNG,,software,Resolved,Bug,03/09/2014 11:12,03/09/2014 15:07
BBCIPNG-113,174188,BBCIPNG,,software,Resolved,Bug,03/09/2014 08:50,03/09/2014 11:04
BBCIPNG-112,174185,BBCIPNG,,software,Resolved,Bug,03/09/2014 08:28,03/09/2014 08:33
BBCIPNG-111,174144,BBCIPNG,,software,Resolved,Sub-task,02/09/2014 14:58,03/09/2014 08:07
BBCIPNG-110,174103,BBCIPNG,,software,Resolved,Task,02/09/2014 11:39,03/09/2014 08:46
BBCIPNG-109,174076,BBCIPNG,,software,Resolved,Improvement,02/09/2014 09:11,03/09/2014 08:07
BBCIPNG-108,174069,BBCIPNG,,software,Resolved,Sub-task,02/09/2014 08:29,02/09/2014 08:58
BBCIPNG-107,174068,BBCIPNG,,software,Resolved,Sub-task,02/09/2014 08:24,02/09/2014 09:03
BBCIPNG-106,174064,BBCIPNG,,software,Resolved,Sub-task,02/09/2014 07:26,02/09/2014 07:48
BBCIPNG-105,174063,BBCIPNG,,software,Resolved,Sub-task,02/09/2014 07:26,02/09/2014 08:58
BBCIPNG-104,174062,BBCIPNG,,software,Resolved,Bug,02/09/2014 07:17,03/09/2014 08:21
BBCIPNG-103,174041,BBCIPNG,,software,Resolved,Sub-task,01/09/2014 15:09,02/09/2014 07:21
BBCIPNG-102,174001,BBCIPNG,,software,Resolved,Bug,01/09/2014 11:40,08/09/2014 07:36
BBCIPNG-101,173939,BBCIPNG,,software,Resolved,Sub-task,01/09/2014 08:44,01/09/2014 09:02
BBCIPNG-100,173933,BBCIPNG,,software,Resolved,Sub-task,01/09/2014 08:01,02/09/2014 08:26
BBCIPNG-99,173932,BBCIPNG,,software,Resolved,Sub-task,01/09/2014 07:18,01/09/2014 14:31
BBCIPNG-98,173931,BBCIPNG,,software,Resolved,Sub-task,01/09/2014 07:16,01/09/2014 15:04
BBCIPNG-97,173930,BBCIPNG,,software,Resolved,Sub-task,01/09/2014 07:16,02/09/2014 09:03
BBCIPNG-96,173929,BBCIPNG,,software,Resolved,Improvement,01/09/2014 07:12,02/09/2014 09:09
BBCIPNG-95,173900,BBCIPNG,,software,Resolved,Task,29/08/2014 14:51,04/09/2014 11:24
BBCIPNG-94,173879,BBCIPNG,,software,Resolved,Bug,29/08/2014 13:58,29/08/2014 14:50
BBCIPNG-93,173877,BBCIPNG,,software,Resolved,Task,29/08/2014 13:43,03/09/2014 11:05
BBCIPNG-92,173836,BBCIPNG,,software,Resolved,Sub-task,29/08/2014 12:05,29/08/2014 13:38
BBCIPNG-91,173835,BBCIPNG,,software,Resolved,Bug,29/08/2014 12:01,16/09/2014 09:57
BBCIPNG-90,173813,BBCIPNG,,software,Resolved,Improvement,29/08/2014 10:57,05/09/2014 14:37
BBCIPNG-89,173810,BBCIPNG,,software,Resolved,Sub-task,29/08/2014 10:26,29/08/2014 10:28
BBCIPNG-88,173802,BBCIPNG,,software,Resolved,Sub-task,29/08/2014 10:00,29/08/2014 10:21
BBCIPNG-87,173798,BBCIPNG,,software,Resolved,Sub-task,29/08/2014 09:38,29/08/2014 09:52
BBCIPNG-86,173794,BBCIPNG,,software,Resolved,Sub-task,29/08/2014 09:20,29/08/2014 09:39
BBCIPNG-85,173786,BBCIPNG,,software,Resolved,Sub-task,29/08/2014 08:21,29/08/2014 09:39
BBCIPNG-84,173785,BBCIPNG,,software,Resolved,Sub-task,29/08/2014 08:10,29/08/2014 09:39
BBCIPNG-83,173784,BBCIPNG,,software,Resolved,Sub-task,29/08/2014 07:55,29/08/2014 09:56
BBCIPNG-82,173766,BBCIPNG,,software,Resolved,Sub-task,28/08/2014 14:40,29/08/2014 10:31
BBCIPNG-81,173763,BBCIPNG,,software,Resolved,Sub-task,28/08/2014 14:26,29/08/2014 12:05
BBCIPNG-80,173753,BBCIPNG,,software,Resolved,Sub-task,28/08/2014 13:39,29/08/2014 09:44
BBCIPNG-79,173752,BBCIPNG,,software,Resolved,Sub-task,28/08/2014 13:31,29/08/2014 11:43
BBCIPNG-78,173730,BBCIPNG,,software,Resolved,Sub-task,28/08/2014 11:28,28/08/2014 11:35
BBCIPNG-77,173723,BBCIPNG,,software,Resolved,Sub-task,28/08/2014 10:38,28/08/2014 11:05
BBCIPNG-76,173720,BBCIPNG,,software,Resolved,Sub-task,28/08/2014 10:10,28/08/2014 10:27
BBCIPNG-75,173719,BBCIPNG,,software,Resolved,Sub-task,28/08/2014 09:46,28/08/2014 10:49
BBCIPNG-74,173717,BBCIPNG,,software,Resolved,Sub-task,28/08/2014 09:12,29/08/2014 10:33
BBCIPNG-73,173716,BBCIPNG,,software,Resolved,Sub-task,28/08/2014 08:55,28/08/2014 09:18
BBCIPNG-72,173713,BBCIPNG,,software,Resolved,Sub-task,28/08/2014 07:25,28/08/2014 08:16
BBCIPNG-71,173694,BBCIPNG,,software,Resolved,Sub-task,27/08/2014 14:34,27/08/2014 14:55
BBCIPNG-70,173693,BBCIPNG,,software,Resolved,Sub-task,27/08/2014 14:33,28/08/2014 08:16
BBCIPNG-69,173686,BBCIPNG,,software,Resolved,Sub-task,27/08/2014 14:00,28/08/2014 08:16
BBCIPNG-68,173683,BBCIPNG,,software,Resolved,Sub-task,27/08/2014 13:54,27/08/2014 14:55
BBCIPNG-67,173642,BBCIPNG,,software,Resolved,Sub-task,27/08/2014 08:50,27/08/2014 09:48
BBCIPNG-66,173639,BBCIPNG,,software,Resolved,Sub-task,27/08/2014 07:42,29/08/2014 10:33
BBCIPNG-65,173638,BBCIPNG,,software,Resolved,Bug,27/08/2014 07:41,03/09/2014 08:47
BBCIPNG-64,173611,BBCIPNG,,software,Resolved,Sub-task,26/08/2014 13:43,28/08/2014 10:38
BBCIPNG-63,173609,BBCIPNG,,software,Resolved,Sub-task,26/08/2014 13:33,26/08/2014 13:54
BBCIPNG-62,173605,BBCIPNG,,software,Resolved,Sub-task,26/08/2014 13:18,26/08/2014 13:56
BBCIPNG-61,173594,BBCIPNG,,software,Resolved,Task,26/08/2014 12:03,02/09/2014 09:07
BBCIPNG-60,173592,BBCIPNG,,software,Resolved,Sub-task,26/08/2014 12:00,26/08/2014 14:09
BBCIPNG-59,173590,BBCIPNG,,software,Resolved,Sub-task,26/08/2014 11:56,26/08/2014 13:43
BBCIPNG-58,173589,BBCIPNG,,software,Resolved,Sub-task,26/08/2014 11:55,28/08/2014 10:29
BBCIPNG-57,173587,BBCIPNG,,software,Resolved,Sub-task,26/08/2014 11:54,28/08/2014 10:35
BBCIPNG-56,173586,BBCIPNG,,software,Resolved,Sub-task,26/08/2014 11:50,28/08/2014 08:15
BBCIPNG-55,173585,BBCIPNG,,software,Resolved,Sub-task,26/08/2014 11:48,27/08/2014 09:48
BBCIPNG-54,173584,BBCIPNG,,software,Resolved,Sub-task,26/08/2014 11:45,26/08/2014 14:41
BBCIPNG-53,173583,BBCIPNG,,software,Resolved,Sub-task,26/08/2014 11:43,26/08/2014 11:58
BBCIPNG-52,173581,BBCIPNG,,software,Resolved,Sub-task,26/08/2014 11:42,26/08/2014 11:58
BBCIPNG-51,173580,BBCIPNG,,software,Resolved,Sub-task,26/08/2014 11:42,26/08/2014 11:57
BBCIPNG-50,173508,BBCIPNG,,software,Resolved,Improvement,25/08/2014 14:01,02/09/2014 09:10
BBCIPNG-49,173500,BBCIPNG,,software,Resolved,Improvement,25/08/2014 12:47,25/08/2014 12:48
BBCIPNG-48,173477,BBCIPNG,,software,Resolved,Task,25/08/2014 11:31,16/09/2014 12:46
BBCIPNG-47,173474,BBCIPNG,,software,Resolved,Task,25/08/2014 11:18,16/10/2014 10:33
BBCIPNG-46,173430,BBCIPNG,,software,Resolved,Improvement,25/08/2014 07:25,04/09/2014 09:43
BBCIPNG-45,173429,BBCIPNG,,software,Resolved,Improvement,25/08/2014 07:23,25/08/2014 12:45
BBCIPNG-44,163338,BBCIPNG,,software,Resolved,Improvement,04/04/2014 13:30,04/04/2014 13:32
BBCIPNG-43,163235,BBCIPNG,,software,Resolved,Bug,03/04/2014 14:23,03/04/2014 14:24
BBCIPNG-42,162266,BBCIPNG,,software,Resolved,Bug,24/03/2014 09:56,12/09/2014 12:08
BBCIPNG-41,162122,BBCIPNG,,software,Resolved,Bug,20/03/2014 14:52,24/03/2014 11:12
BBCIPNG-40,162118,BBCIPNG,,software,Resolved,Bug,20/03/2014 14:42,04/09/2014 07:55
BBCIPNG-39,160887,BBCIPNG,,software,Resolved,Bug,04/03/2014 17:17,03/09/2014 11:08
BBCIPNG-38,160886,BBCIPNG,,software,Resolved,Bug,04/03/2014 17:17,04/09/2014 09:42
BBCIPNG-37,160057,BBCIPNG,,software,Closed,Task,24/02/2014 14:02,22/06/2016 11:37
BBCIPNG-36,159771,BBCIPNG,,software,Resolved,Bug,20/02/2014 07:53,03/09/2014 09:56
BBCIPNG-35,158665,BBCIPNG,,software,Resolved,Improvement,06/02/2014 13:33,12/09/2014 11:43
BBCIPNG-34,158664,BBCIPNG,,software,Resolved,Bug,06/02/2014 13:32,16/09/2014 11:03
BBCIPNG-33,158663,BBCIPNG,,software,Resolved,Bug,06/02/2014 13:32,13/02/2014 11:40
BBCIPNG-32,158662,BBCIPNG,,software,Resolved,Bug,06/02/2014 13:32,03/09/2014 08:52
BBCIPNG-31,158661,BBCIPNG,,software,Resolved,Bug,06/02/2014 13:32,17/02/2014 09:53
BBCIPNG-30,158660,BBCIPNG,,software,Resolved,Bug,06/02/2014 13:31,03/09/2014 10:02
BBCIPNG-29,158659,BBCIPNG,,software,Resolved,Bug,06/02/2014 13:31,03/09/2014 10:00
BBCIPNG-28,158658,BBCIPNG,,software,Resolved,Bug,06/02/2014 13:30,06/02/2014 14:35
BBCIPNG-27,158657,BBCIPNG,,software,Resolved,Bug,06/02/2014 13:30,10/02/2014 08:47
BBCIPNG-26,158656,BBCIPNG,,software,Resolved,Bug,06/02/2014 13:30,10/02/2014 15:22
BBCIPNG-25,158233,BBCIPNG,,software,Closed,Task,03/02/2014 10:25,22/06/2016 11:41
BBCIPNG-24,158179,BBCIPNG,,software,Closed,Task,31/01/2014 16:11,22/06/2016 11:41
BBCIPNG-23,157423,BBCIPNG,,software,Resolved,Task,21/01/2014 12:37,21/01/2014 13:28
BBCIPNG-22,157422,BBCIPNG,,software,Resolved,Bug,21/01/2014 12:36,21/01/2014 16:00
BBCIPNG-21,157421,BBCIPNG,,software,Resolved,Bug,21/01/2014 12:36,13/02/2014 12:09
BBCIPNG-20,157420,BBCIPNG,,software,Resolved,Bug,21/01/2014 12:35,23/01/2014 10:54
BBCIPNG-19,157419,BBCIPNG,,software,Resolved,Bug,21/01/2014 12:34,13/02/2014 13:03
