Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
P4DCPII-352,638850,P4DCPII,,software,Done,Bug,19/09/2019 19:33,23/09/2019 22:12
P4DCPII-351,638566,P4DCPII,,software,To Do,Task,18/09/2019 14:24,
P4DCPII-350,638486,P4DCPII,,software,Done,Task,18/09/2019 11:24,02/10/2019 11:25
P4DCPII-349,637768,P4DCPII,,software,Done,Task,12/09/2019 22:40,29/09/2019 20:54
P4DCPII-348,637767,P4DCPII,,software,Done,Bug,12/09/2019 22:35,29/09/2019 20:57
P4DCPII-347,637766,P4DCPII,,software,Done,Bug,12/09/2019 22:17,29/09/2019 20:57
P4DCPII-346,637745,P4DCPII,,software,Done,Bug,12/09/2019 16:43,04/10/2019 13:26
P4DCPII-345,636718,P4DCPII,,software,Done,Bug,06/09/2019 15:12,10/10/2019 08:10
P4DCPII-344,636455,P4DCPII,,software,Done,Bug,05/09/2019 17:32,09/09/2019 16:38
P4DCPII-343,636453,P4DCPII,,software,Done,Bug,05/09/2019 17:03,09/09/2019 16:59
P4DCPII-342,636450,P4DCPII,,software,To Do,Bug,05/09/2019 16:54,
P4DCPII-341,636442,P4DCPII,,software,Done,Task,05/09/2019 16:35,09/09/2019 17:04
P4DCPII-340,636436,P4DCPII,,software,Done,Bug,05/09/2019 16:25,09/09/2019 17:01
P4DCPII-339,636206,P4DCPII,,software,Done,Task,04/09/2019 17:02,03/12/2019 09:07
P4DCPII-338,636174,P4DCPII,,software,Done,Bug,04/09/2019 14:55,05/09/2019 17:58
P4DCPII-337,635969,P4DCPII,,software,Done,Bug,04/09/2019 07:56,04/09/2019 12:46
P4DCPII-334,635852,P4DCPII,,software,Done,Task,03/09/2019 14:17,21/10/2019 10:21
P4DCPII-333,635802,P4DCPII,,software,Done,Bug,03/09/2019 12:39,04/09/2019 12:45
P4DCPII-332,635708,P4DCPII,,software,Done,Task,03/09/2019 11:21,02/10/2019 13:56
P4DCPII-331,635514,P4DCPII,,software,To Do,Epic,02/09/2019 14:56,
P4DCPII-330,635495,P4DCPII,,software,Done,Task,02/09/2019 14:50,21/10/2019 09:41
P4DCPII-329,604015,P4DCPII,,software,Done,Task,10/04/2019 11:08,17/10/2019 11:33
P4DCPII-328,604016,P4DCPII,,software,Done,Task,10/04/2019 11:08,17/10/2019 09:53
P4DCPII-327,635457,P4DCPII,,software,Done,Task,02/09/2019 13:49,18/10/2019 13:14
P4DCPII-326,635188,P4DCPII,,software,Done,Task,30/08/2019 18:01,21/10/2019 10:21
P4DCPII-325,635184,P4DCPII,,software,Done,Task,30/08/2019 17:25,18/10/2019 14:38
P4DCPII-324,635153,P4DCPII,,software,To Do,Epic,30/08/2019 15:46,
P4DCPII-323,635057,P4DCPII,,software,Done,Bug,30/08/2019 11:43,03/09/2019 11:49
P4DCPII-322,634905,P4DCPII,,software,Done,Bug,29/08/2019 15:12,04/09/2019 12:45
P4DCPII-321,634747,P4DCPII,,software,Done,Epic,29/08/2019 09:25,20/12/2019 11:52
P4DCPII-320,634745,P4DCPII,,software,Done,Epic,29/08/2019 09:19,20/12/2019 11:52
P4DCPII-319,634615,P4DCPII,,software,Done,Bug,28/08/2019 14:00,19/09/2019 18:36
P4DCPII-318,634611,P4DCPII,,software,Done,Bug,28/08/2019 13:54,04/09/2019 13:30
P4DCPII-317,634598,P4DCPII,,software,Done,Bug,28/08/2019 13:26,04/09/2019 12:59
P4DCPII-316,634579,P4DCPII,,software,Done,Bug,28/08/2019 12:38,09/09/2019 21:57
P4DCPII-315,634577,P4DCPII,,software,Done,Bug,28/08/2019 12:33,04/09/2019 13:01
P4DCPII-314,624182,P4DCPII,,software,Done,Task,02/07/2019 14:14,10/10/2019 10:02
P4DCPII-313,634401,P4DCPII,,software,On Hold,Bug,27/08/2019 13:35,
P4DCPII-312,634288,P4DCPII,,software,Done,Task,26/08/2019 17:01,14/10/2019 11:09
P4DCPII-311,634286,P4DCPII,,software,Done,Task,26/08/2019 16:51,09/09/2019 17:20
P4DCPII-310,634282,P4DCPII,,software,Done,Task,26/08/2019 16:18,05/09/2019 17:34
P4DCPII-309,634033,P4DCPII,,software,Done,Task,23/08/2019 16:38,12/11/2019 14:24
P4DCPII-308,633974,P4DCPII,,software,Done,Task,23/08/2019 12:16,30/09/2019 09:10
P4DCPII-307,633963,P4DCPII,,software,Done,Task,23/08/2019 12:05,30/09/2019 09:09
P4DCPII-306,633939,P4DCPII,,software,Done,Task,23/08/2019 11:33,13/11/2019 08:51
P4DCPII-305,633871,P4DCPII,,software,Done,Task,22/08/2019 17:56,12/11/2019 14:23
P4DCPII-304,633869,P4DCPII,,software,Done,Task,22/08/2019 17:29,17/10/2019 13:18
P4DCPII-303,633718,P4DCPII,,software,Done,Task,22/08/2019 10:23,12/11/2019 14:26
P4DCPII-302,633640,P4DCPII,,software,Done,Task,21/08/2019 17:28,08/11/2019 12:08
P4DCPII-301,633609,P4DCPII,,software,To Do,Task,21/08/2019 14:20,
P4DCPII-300,633199,P4DCPII,,software,Done,Bug,21/08/2019 10:15,21/08/2019 14:24
P4DCPII-299,633168,P4DCPII,,software,Done,Bug,21/08/2019 08:51,27/08/2019 08:53
P4DCPII-298,607577,P4DCPII,,software,Done,Task,23/04/2019 12:06,08/10/2019 13:42
P4DCPII-296,601256,P4DCPII,,software,On Hold,Improvement,01/04/2019 09:26,
P4DCPII-295,600929,P4DCPII,,software,On Hold,Improvement,29/03/2019 11:11,
P4DCPII-294,610784,P4DCPII,,software,Done,Bug,06/05/2019 15:03,11/12/2019 13:58
P4DCPII-293,610685,P4DCPII,,software,Done,Bug,06/05/2019 11:29,04/10/2019 11:47
P4DCPII-292,608976,P4DCPII,,software,Done,Task,25/04/2019 11:27,09/09/2019 15:28
P4DCPII-291,607103,P4DCPII,,software,Done,Task,18/04/2019 11:00,08/10/2019 13:40
P4DCPII-290,608694,P4DCPII,,software,On Hold,Improvement,24/04/2019 11:16,
P4DCPII-289,608917,P4DCPII,,software,On Hold,Bug,25/04/2019 08:46,
P4DCPII-288,632724,P4DCPII,,software,Done,Bug,16/08/2019 13:37,20/08/2019 09:54
P4DCPII-287,624564,P4DCPII,,software,Done,Bug,04/07/2019 08:12,04/07/2019 08:14
P4DCPII-286,632699,P4DCPII,,software,Done,Task,16/08/2019 10:54,29/09/2019 21:13
P4DCPII-285,632692,P4DCPII,,software,Done,Bug,16/08/2019 10:08,22/08/2019 08:47
P4DCPII-284,632668,P4DCPII,,software,Done,Bug,16/08/2019 07:20,23/08/2019 07:53
P4DCPII-283,632667,P4DCPII,,software,Done,Bug,16/08/2019 07:03,22/08/2019 15:55
P4DCPII-282,632664,P4DCPII,,software,Done,Bug,16/08/2019 06:50,20/08/2019 08:30
P4DCPII-281,632065,P4DCPII,,software,Done,Task,12/08/2019 14:04,03/10/2019 14:12
P4DCPII-280,630718,P4DCPII,,software,Done,Task,05/08/2019 17:42,09/09/2019 21:58
P4DCPII-279,630617,P4DCPII,,software,Done,Task,05/08/2019 13:52,04/09/2019 14:15
P4DCPII-278,630502,P4DCPII,,software,Done,Bug,05/08/2019 08:35,05/08/2019 10:56
P4DCPII-277,630501,P4DCPII,,software,Done,Bug,05/08/2019 08:30,05/08/2019 10:55
P4DCPII-276,597736,P4DCPII,,software,Done,Task,18/03/2019 14:04,10/01/2020 11:04
P4DCPII-275,630184,P4DCPII,,software,Done,Task,01/08/2019 15:04,12/08/2019 09:39
P4DCPII-274,629741,P4DCPII,,software,Done,Bug,30/07/2019 19:24,02/08/2019 10:58
P4DCPII-273,629740,P4DCPII,,software,Done,Bug,30/07/2019 19:15,02/10/2019 08:34
P4DCPII-272,629738,P4DCPII,,software,Done,Bug,30/07/2019 18:52,31/07/2019 11:28
P4DCPII-270,629442,P4DCPII,,software,In progress,Sub-task,30/07/2019 09:17,
P4DCPII-269,629441,P4DCPII,,software,In progress,Sub-task,30/07/2019 09:14,
P4DCPII-266,629427,P4DCPII,,software,Done,Bug,30/07/2019 08:31,02/08/2019 07:13
P4DCPII-265,628990,P4DCPII,,software,Done,Bug,26/07/2019 14:20,30/07/2019 07:07
P4DCPII-264,628988,P4DCPII,,software,Done,Bug,26/07/2019 14:10,29/07/2019 14:03
P4DCPII-263,628980,P4DCPII,,software,Done,Bug,26/07/2019 13:23,26/07/2019 14:08
P4DCPII-262,628915,P4DCPII,,software,Done,Bug,26/07/2019 11:43,29/07/2019 15:03
P4DCPII-261,628852,P4DCPII,,software,Done,Task,25/07/2019 16:30,04/09/2019 14:58
P4DCPII-260,628752,P4DCPII,,software,Done,Bug,25/07/2019 14:41,29/07/2019 14:05
P4DCPII-259,628700,P4DCPII,,software,Done,Bug,25/07/2019 13:35,26/07/2019 14:26
P4DCPII-258,628397,P4DCPII,,software,Done,Bug,24/07/2019 09:51,24/07/2019 11:18
P4DCPII-256,628262,P4DCPII,,software,Done,Bug,23/07/2019 12:33,25/07/2019 09:07
P4DCPII-255,628062,P4DCPII,,software,Done,Bug,22/07/2019 14:11,30/07/2019 10:26
P4DCPII-254,628061,P4DCPII,,software,In progress,Sub-task,22/07/2019 14:10,
P4DCPII-253,628041,P4DCPII,,software,Done,Bug,22/07/2019 13:31,25/07/2019 13:38
P4DCPII-252,628038,P4DCPII,,software,Done,Bug,22/07/2019 13:25,25/07/2019 09:30
P4DCPII-251,627907,P4DCPII,,software,Done,Bug,22/07/2019 08:55,24/07/2019 14:07
P4DCPII-250,627904,P4DCPII,,software,To Do,Task,22/07/2019 08:37,
P4DCPII-249,627840,P4DCPII,,software,Done,Bug,19/07/2019 15:09,23/07/2019 12:31
P4DCPII-248,627836,P4DCPII,,software,Done,Bug,19/07/2019 14:37,24/07/2019 13:48
P4DCPII-247,627625,P4DCPII,,software,Done,Bug,18/07/2019 13:15,23/07/2019 12:19
P4DCPII-246,627534,P4DCPII,,software,To Do,Task,18/07/2019 09:18,
P4DCPII-245,627455,P4DCPII,,software,Done,Bug,17/07/2019 14:17,18/07/2019 09:54
P4DCPII-244,627348,P4DCPII,,software,Done,Bug,17/07/2019 09:23,06/09/2019 10:19
P4DCPII-243,627281,P4DCPII,,software,Done,Bug,16/07/2019 15:16,17/07/2019 12:49
P4DCPII-242,627254,P4DCPII,,software,Done,Bug,16/07/2019 14:05,18/07/2019 10:01
P4DCPII-240,626972,P4DCPII,,software,Done,Bug,15/07/2019 09:59,18/07/2019 09:51
P4DCPII-239,626915,P4DCPII,,software,Done,Epic,12/07/2019 18:45,24/09/2019 18:12
P4DCPII-238,626914,P4DCPII,,software,Done,Bug,12/07/2019 18:38,24/07/2019 14:19
P4DCPII-235,626737,P4DCPII,,software,To Do,Test,12/07/2019 08:36,
P4DCPII-234,626670,P4DCPII,,software,Done,Bug,11/07/2019 14:57,04/10/2019 08:31
P4DCPII-233,626551,P4DCPII,,software,Done,Bug,11/07/2019 12:09,24/07/2019 07:36
P4DCPII-232,626157,P4DCPII,,software,In progress,Task,11/07/2019 08:01,
P4DCPII-231,626156,P4DCPII,,software,In progress,Sub-task,11/07/2019 08:00,
P4DCPII-230,626116,P4DCPII,,software,Done,Bug,10/07/2019 18:02,24/07/2019 07:36
P4DCPII-229,625917,P4DCPII,,software,In progress,Sub-task,10/07/2019 11:51,
P4DCPII-228,625856,P4DCPII,,software,In progress,Sub-task,10/07/2019 09:52,
P4DCPII-227,625854,P4DCPII,,software,In progress,Sub-task,10/07/2019 09:51,
P4DCPII-226,625803,P4DCPII,,software,Done,Task,09/07/2019 17:27,18/07/2019 15:32
P4DCPII-225,625714,P4DCPII,,software,Done,Task,09/07/2019 12:22,11/07/2019 07:54
P4DCPII-224,625195,P4DCPII,,software,Done,Bug,05/07/2019 11:53,09/07/2019 13:14
P4DCPII-223,624923,P4DCPII,,software,Done,Bug,05/07/2019 09:02,05/07/2019 10:17
P4DCPII-222,624691,P4DCPII,,software,Done,Task,04/07/2019 12:39,30/07/2019 08:40
P4DCPII-221,624409,P4DCPII,,software,Done,Task,03/07/2019 13:24,09/07/2019 14:03
P4DCPII-219,624062,P4DCPII,,software,To Do,Task,02/07/2019 10:28,
P4DCPII-218,623750,P4DCPII,,software,Done,Task,01/07/2019 10:34,02/08/2019 11:12
P4DCPII-217,623262,P4DCPII,,software,To Do,Epic,28/06/2019 09:22,
P4DCPII-215,623252,P4DCPII,,software,Done,Epic,28/06/2019 09:11,02/01/2020 14:10
P4DCPII-214,623251,P4DCPII,,software,Done,Epic,28/06/2019 09:08,20/12/2019 11:51
P4DCPII-213,623250,P4DCPII,,software,Done,Epic,28/06/2019 09:06,09/09/2019 18:21
P4DCPII-212,622607,P4DCPII,,software,Done,Bug,25/06/2019 15:22,01/07/2019 10:27
P4DCPII-211,622548,P4DCPII,,software,Done,Bug,25/06/2019 12:55,03/10/2019 11:22
P4DCPII-210,622506,P4DCPII,,software,To Do,Bug,25/06/2019 11:44,
P4DCPII-209,622365,P4DCPII,,software,Done,Epic,24/06/2019 16:23,17/02/2020 12:24
P4DCPII-208,622351,P4DCPII,,software,Done,Task,24/06/2019 15:44,03/09/2019 10:43
P4DCPII-207,622270,P4DCPII,,software,Done,Task,24/06/2019 13:14,30/08/2019 15:25
P4DCPII-206,622248,P4DCPII,,software,Done,Bug,24/06/2019 12:53,25/06/2019 15:51
P4DCPII-205,622052,P4DCPII,,software,Done,Task,21/06/2019 17:55,10/07/2019 09:03
P4DCPII-204,622051,P4DCPII,,software,Done,Task,21/06/2019 17:51,03/09/2019 10:49
P4DCPII-203,622049,P4DCPII,,software,Done,Task,21/06/2019 17:46,03/09/2019 10:47
P4DCPII-202,621889,P4DCPII,,software,Done,Bug,21/06/2019 09:54,24/06/2019 12:12
P4DCPII-201,621852,P4DCPII,,software,To Do,Task,19/06/2019 17:25,
P4DCPII-200,621850,P4DCPII,,software,Done,Task,19/06/2019 17:18,21/06/2019 08:56
P4DCPII-199,621825,P4DCPII,,software,Done,Task,19/06/2019 15:55,30/08/2019 10:41
P4DCPII-197,621513,P4DCPII,,software,Done,Task,18/06/2019 17:49,10/07/2019 12:40
P4DCPII-196,621512,P4DCPII,,software,Done,Task,18/06/2019 17:42,10/07/2019 11:32
P4DCPII-195,621510,P4DCPII,,software,Done,Task,18/06/2019 17:39,10/07/2019 13:13
P4DCPII-194,621449,P4DCPII,,software,Done,Bug,18/06/2019 15:26,19/06/2019 12:47
P4DCPII-193,621429,P4DCPII,,software,Done,Task,18/06/2019 13:40,09/07/2019 11:56
P4DCPII-192,621418,P4DCPII,,software,Done,Bug,18/06/2019 12:31,19/06/2019 07:48
P4DCPII-191,621055,P4DCPII,,software,Done,Task,17/06/2019 16:04,22/11/2019 09:50
P4DCPII-190,621049,P4DCPII,,software,Done,Task,17/06/2019 15:59,25/11/2019 13:46
P4DCPII-189,620723,P4DCPII,,software,Done,Task,14/06/2019 15:12,11/12/2019 12:18
P4DCPII-188,620707,P4DCPII,,software,Done,Task,14/06/2019 14:28,25/07/2019 15:22
P4DCPII-187,620656,P4DCPII,,software,Done,Task,14/06/2019 12:04,10/07/2019 11:32
P4DCPII-186,620503,P4DCPII,,software,Done,Task,13/06/2019 15:36,02/12/2019 13:11
P4DCPII-185,620475,P4DCPII,,software,Done,Task,13/06/2019 14:42,02/12/2019 13:11
P4DCPII-184,620385,P4DCPII,,software,Done,Task,13/06/2019 11:23,04/12/2019 13:45
P4DCPII-183,620329,P4DCPII,,software,Done,Task,13/06/2019 09:53,02/12/2019 13:10
P4DCPII-182,620314,P4DCPII,,software,Done,Task,13/06/2019 09:08,05/09/2019 16:04
P4DCPII-181,620271,P4DCPII,,software,Done,Task,12/06/2019 16:29,03/12/2019 09:07
P4DCPII-180,620043,P4DCPII,,software,Done,Task,11/06/2019 16:08,25/09/2019 12:58
P4DCPII-179,620038,P4DCPII,,software,Done,Task,11/06/2019 15:55,10/07/2019 08:13
P4DCPII-178,619814,P4DCPII,,software,To Do,Task,10/06/2019 17:35,
P4DCPII-176,619681,P4DCPII,,software,Done,Task,10/06/2019 11:14,10/06/2019 15:11
P4DCPII-175,618942,P4DCPII,,software,Done,Task,06/06/2019 14:58,21/08/2019 07:31
P4DCPII-174,618250,P4DCPII,,software,Done,Bug,04/06/2019 10:16,07/06/2019 08:49
P4DCPII-173,617870,P4DCPII,,software,Done,Bug,31/05/2019 15:21,26/06/2019 10:07
P4DCPII-171,617469,P4DCPII,,software,Done,Task,30/05/2019 16:18,15/07/2019 07:50
P4DCPII-170,617426,P4DCPII,,software,Done,Bug,30/05/2019 15:29,05/06/2019 09:44
P4DCPII-169,617017,P4DCPII,,software,Done,Bug,30/05/2019 09:52,30/05/2019 09:57
P4DCPII-168,616987,P4DCPII,,software,Done,Bug,30/05/2019 07:38,22/07/2019 08:25
P4DCPII-167,616986,P4DCPII,,software,Done,Bug,30/05/2019 07:27,22/07/2019 08:26
P4DCPII-166,616809,P4DCPII,,software,Done,Task,29/05/2019 11:22,09/07/2019 11:29
P4DCPII-163,616708,P4DCPII,,software,Done,Task,28/05/2019 17:52,19/06/2019 07:59
P4DCPII-162,616700,P4DCPII,,software,Done,Task,28/05/2019 17:36,22/11/2019 10:29
P4DCPII-161,616558,P4DCPII,,software,Done,Task,28/05/2019 11:59,28/05/2019 16:34
P4DCPII-160,616649,P4DCPII,,software,Done,Task,28/05/2019 15:11,18/06/2019 13:06
P4DCPII-159,616579,P4DCPII,,software,Done,Task,28/05/2019 13:00,23/07/2019 14:34
P4DCPII-158,616528,P4DCPII,,software,Done,Bug,28/05/2019 10:52,29/05/2019 14:33
P4DCPII-157,616411,P4DCPII,,software,Done,Task,27/05/2019 16:24,25/07/2019 12:49
P4DCPII-156,616410,P4DCPII,,software,To Do,Task,27/05/2019 16:20,
P4DCPII-155,616405,P4DCPII,,software,Done,Task,27/05/2019 15:46,11/12/2019 12:19
P4DCPII-154,616293,P4DCPII,,software,Done,Task,27/05/2019 12:08,16/09/2019 17:24
P4DCPII-153,616277,P4DCPII,,software,Done,Bug,27/05/2019 11:46,07/06/2019 08:37
P4DCPII-152,616235,P4DCPII,,software,Done,Bug,27/05/2019 10:08,09/07/2019 13:29
P4DCPII-151,616148,P4DCPII,,software,Done,Bug,27/05/2019 09:29,27/05/2019 10:18
P4DCPII-150,616091,P4DCPII,,software,Done,Bug,27/05/2019 09:06,01/07/2019 12:47
P4DCPII-149,616031,P4DCPII,,software,Done,Bug,27/05/2019 08:53,27/05/2019 11:09
P4DCPII-148,615725,P4DCPII,,software,Done,Task,23/05/2019 17:47,27/08/2019 10:05
P4DCPII-147,615712,P4DCPII,,software,Done,Task,23/05/2019 17:20,01/07/2019 09:56
P4DCPII-146,615695,P4DCPII,,software,Done,Task,23/05/2019 16:34,28/05/2019 16:47
P4DCPII-145,615396,P4DCPII,,software,Done,Bug,23/05/2019 08:11,23/05/2019 14:06
P4DCPII-144,615232,P4DCPII,,software,Done,Task,22/05/2019 15:59,24/07/2019 13:28
P4DCPII-143,615017,P4DCPII,,software,Done,Bug,22/05/2019 10:00,22/05/2019 11:52
P4DCPII-142,615009,P4DCPII,,software,Done,Bug,22/05/2019 09:40,22/05/2019 11:57
P4DCPII-141,614935,P4DCPII,,software,Done,Task,21/05/2019 18:08,26/06/2019 11:57
P4DCPII-140,614865,P4DCPII,,software,Done,Task,21/05/2019 16:33,11/12/2019 12:19
P4DCPII-139,614864,P4DCPII,,software,Done,Task,21/05/2019 16:29,11/12/2019 12:19
P4DCPII-138,614241,P4DCPII,,software,Done,Task,17/05/2019 16:33,02/12/2019 12:26
P4DCPII-137,614240,P4DCPII,,software,Done,Task,17/05/2019 16:24,10/07/2019 08:58
P4DCPII-136,614239,P4DCPII,,software,To Do,New Feature,17/05/2019 16:21,
P4DCPII-135,614235,P4DCPII,,software,Ready for Testing,Epic,17/05/2019 16:08,
P4DCPII-134,614225,P4DCPII,,software,Done,Task,17/05/2019 15:19,24/07/2019 07:37
P4DCPII-133,614224,P4DCPII,,software,Done,Task,17/05/2019 15:18,30/07/2019 09:01
P4DCPII-132,614199,P4DCPII,,software,Done,Task,17/05/2019 14:41,26/06/2019 11:55
P4DCPII-131,614032,P4DCPII,,software,To Do,Task,16/05/2019 23:04,
P4DCPII-130,614000,P4DCPII,,software,Done,Bug,16/05/2019 17:14,29/05/2019 14:43
P4DCPII-129,613857,P4DCPII,,software,Done,Bug,16/05/2019 14:04,16/05/2019 14:44
P4DCPII-126,611284,P4DCPII,,software,Done,Task,08/05/2019 12:30,30/07/2019 09:29
P4DCPII-124,611243,P4DCPII,,software,Done,Task,08/05/2019 11:23,10/07/2019 11:48
P4DCPII-123,610378,P4DCPII,,software,Done,Bug,02/05/2019 08:28,17/05/2019 09:59
P4DCPII-122,610310,P4DCPII,,software,Done,Bug,30/04/2019 15:01,05/06/2019 09:54
P4DCPII-121,609871,P4DCPII,,software,Done,Bug,29/04/2019 10:29,02/05/2019 09:19
P4DCPII-120,609826,P4DCPII,,software,Done,Bug,29/04/2019 09:25,02/05/2019 12:44
P4DCPII-119,608883,P4DCPII,,software,Done,Task,24/04/2019 17:31,07/11/2019 13:55
P4DCPII-118,608644,P4DCPII,,software,Done,Task,24/04/2019 09:47,04/10/2019 08:28
P4DCPII-117,607298,P4DCPII,,software,Done,Bug,19/04/2019 09:55,26/04/2019 13:34
P4DCPII-116,606580,P4DCPII,,software,Done,Task,17/04/2019 16:54,30/09/2019 09:11
P4DCPII-115,606579,P4DCPII,,software,Done,Task,17/04/2019 16:51,23/07/2019 14:34
P4DCPII-114,606576,P4DCPII,,software,Done,Task,17/04/2019 16:24,29/04/2019 08:53
P4DCPII-113,606326,P4DCPII,,software,Done,Bug,17/04/2019 08:26,17/04/2019 08:27
P4DCPII-112,604674,P4DCPII,,software,Done,Task,11/04/2019 16:56,09/07/2019 14:05
P4DCPII-111,604670,P4DCPII,,software,Done,Task,11/04/2019 16:26,01/07/2019 12:16
P4DCPII-110,603874,P4DCPII,,software,Done,Task,09/04/2019 17:05,09/07/2019 13:26
P4DCPII-109,603873,P4DCPII,,software,Done,Task,09/04/2019 17:04,16/05/2019 17:16
P4DCPII-106,601839,P4DCPII,,software,Done,Task,02/04/2019 15:06,02/05/2019 08:22
P4DCPII-105,603388,P4DCPII,,software,To Do,Task,08/04/2019 12:02,
P4DCPII-104,602925,P4DCPII,,software,Done,Task,05/04/2019 11:10,02/05/2019 09:20
P4DCPII-103,602919,P4DCPII,,software,Done,Task,05/04/2019 11:02,02/05/2019 09:20
P4DCPII-100,602529,P4DCPII,,software,Done,Task,04/04/2019 16:17,06/05/2019 11:39
P4DCPII-99,602518,P4DCPII,,software,Done,Task,04/04/2019 15:56,02/08/2019 10:55
P4DCPII-98,602455,P4DCPII,,software,Done,Task,04/04/2019 13:58,24/07/2019 09:55
P4DCPII-97,602241,P4DCPII,,software,Done,Task,03/04/2019 17:39,02/08/2019 10:55
P4DCPII-96,602199,P4DCPII,,software,Done,Task,03/04/2019 15:41,23/07/2019 14:37
P4DCPII-94,602115,P4DCPII,,software,Done,Task,03/04/2019 13:04,24/07/2019 09:20
P4DCPII-93,601882,P4DCPII,,software,Done,Task,02/04/2019 16:36,24/07/2019 09:18
P4DCPII-92,601758,P4DCPII,,software,Done,Task,02/04/2019 13:48,30/07/2019 07:35
P4DCPII-91,601698,P4DCPII,,software,Done,Task,02/04/2019 12:44,23/07/2019 14:34
P4DCPII-90,600642,P4DCPII,,software,Done,Bug,28/03/2019 13:35,03/04/2019 08:16
P4DCPII-89,600576,P4DCPII,,software,Done,Bug,28/03/2019 12:33,10/04/2019 08:31
P4DCPII-88,600088,P4DCPII,,software,Done,Task,27/03/2019 09:56,11/12/2019 13:58
P4DCPII-87,600073,P4DCPII,,software,To Do,Task,27/03/2019 09:31,
P4DCPII-84,599944,P4DCPII,,software,Done,Bug,26/03/2019 15:24,01/04/2019 17:22
P4DCPII-83,599652,P4DCPII,,software,Done,Task,26/03/2019 09:43,26/09/2019 22:17
P4DCPII-80,599445,P4DCPII,,software,Done,Task,25/03/2019 12:42,01/07/2019 12:22
P4DCPII-79,599412,P4DCPII,,software,Done,Task,25/03/2019 11:46,16/09/2019 17:25
P4DCPII-78,599293,P4DCPII,,software,Done,Bug,25/03/2019 09:32,27/03/2019 15:56
P4DCPII-77,599276,P4DCPII,,software,Done,Task,25/03/2019 08:50,07/05/2019 09:13
P4DCPII-76,599204,P4DCPII,,software,Done,Task,22/03/2019 15:43,02/05/2019 13:27
P4DCPII-75,599193,P4DCPII,,software,Done,Task,22/03/2019 15:15,24/07/2019 09:43
P4DCPII-74,599140,P4DCPII,,software,Done,Task,22/03/2019 14:05,02/05/2019 09:48
P4DCPII-73,598912,P4DCPII,,software,Done,Bug,22/03/2019 08:52,27/03/2019 16:11
P4DCPII-72,598782,P4DCPII,,software,Done,Improvement,21/03/2019 13:36,02/01/2020 14:09
P4DCPII-71,598759,P4DCPII,,software,Done,Bug,21/03/2019 12:56,25/03/2019 11:14
P4DCPII-70,598757,P4DCPII,,software,Done,Bug,21/03/2019 12:46,27/03/2019 09:15
P4DCPII-69,598665,P4DCPII,,software,Done,Bug,21/03/2019 10:01,22/03/2019 12:45
P4DCPII-68,598268,P4DCPII,,software,Done,Bug,20/03/2019 08:56,22/03/2019 12:33
P4DCPII-67,598239,P4DCPII,,software,Done,Bug,20/03/2019 08:05,21/03/2019 08:38
P4DCPII-66,598238,P4DCPII,,software,Done,Bug,20/03/2019 07:52,20/03/2019 09:29
P4DCPII-65,597215,P4DCPII,,software,Done,Task,15/03/2019 12:24,04/10/2019 13:19
P4DCPII-64,597204,P4DCPII,,software,Done,Task,15/03/2019 12:11,13/05/2019 09:19
