Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
NFSELEVEN-82,27276,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 14:55,01/06/2010 16:47
NFSELEVEN-81,27275,NFSELEVEN,,software,Resolved,Task,01/03/2010 14:55,01/06/2010 16:47
NFSELEVEN-80,27270,NFSELEVEN,,software,Open,Sub-task,01/03/2010 14:52,
NFSELEVEN-79,27269,NFSELEVEN,,software,In progress,Sub-task,01/03/2010 14:52,
NFSELEVEN-78,27267,NFSELEVEN,,software,Open,Sub-task,01/03/2010 14:52,
NFSELEVEN-77,27266,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 14:51,20/05/2010 14:08
NFSELEVEN-76,27265,NFSELEVEN,,software,In progress,Sub-task,01/03/2010 14:51,
NFSELEVEN-75,27264,NFSELEVEN,,software,In progress,Sub-task,01/03/2010 14:51,
NFSELEVEN-74,27263,NFSELEVEN,,software,Open,Task,01/03/2010 14:50,
NFSELEVEN-73,27261,NFSELEVEN,,software,In progress,Sub-task,01/03/2010 14:47,
NFSELEVEN-72,27260,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 14:46,20/05/2010 12:50
NFSELEVEN-71,27259,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 14:46,20/05/2010 12:50
NFSELEVEN-70,27258,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 14:45,20/05/2010 12:50
NFSELEVEN-69,27257,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 14:45,20/05/2010 12:52
NFSELEVEN-68,27253,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 14:37,20/05/2010 12:49
NFSELEVEN-67,27252,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 14:35,20/05/2010 12:51
NFSELEVEN-66,27251,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 14:35,20/05/2010 12:51
NFSELEVEN-65,27250,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 14:34,20/05/2010 12:51
NFSELEVEN-64,27249,NFSELEVEN,,software,In progress,Task,01/03/2010 14:34,
NFSELEVEN-63,27246,NFSELEVEN,,software,Closed,Sub-task,01/03/2010 14:19,14/10/2010 12:00
NFSELEVEN-62,27245,NFSELEVEN,,software,Open,Sub-task,01/03/2010 14:19,
NFSELEVEN-61,27244,NFSELEVEN,,software,Open,Task,01/03/2010 14:18,
NFSELEVEN-60,27242,NFSELEVEN,,software,Closed,Sub-task,01/03/2010 14:15,14/10/2010 12:00
NFSELEVEN-59,27241,NFSELEVEN,,software,In progress,Sub-task,01/03/2010 14:15,
NFSELEVEN-58,27240,NFSELEVEN,,software,Open,Task,01/03/2010 14:14,
NFSELEVEN-57,27239,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 14:12,14/05/2010 12:05
NFSELEVEN-56,27238,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 14:12,08/06/2010 09:32
NFSELEVEN-55,27237,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 14:12,31/05/2010 10:54
NFSELEVEN-54,27236,NFSELEVEN,,software,Resolved,Task,01/03/2010 14:09,08/06/2010 09:32
NFSELEVEN-53,27235,NFSELEVEN,,software,Resolved,Task,01/03/2010 14:09,28/05/2010 10:50
NFSELEVEN-52,27234,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 14:07,07/06/2010 16:29
NFSELEVEN-51,27233,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 14:06,07/06/2010 16:21
NFSELEVEN-50,27232,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 14:05,07/06/2010 16:19
NFSELEVEN-49,27231,NFSELEVEN,,software,Resolved,Task,01/03/2010 14:04,07/06/2010 16:30
NFSELEVEN-48,27230,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 14:03,21/06/2010 11:24
NFSELEVEN-47,27229,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 14:03,20/05/2010 14:09
NFSELEVEN-46,27228,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 14:02,20/05/2010 12:57
NFSELEVEN-45,27227,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 14:02,20/05/2010 12:57
NFSELEVEN-44,27226,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 14:02,20/05/2010 11:34
NFSELEVEN-43,27225,NFSELEVEN,,software,Resolved,Task,01/03/2010 14:01,19/05/2010 16:49
NFSELEVEN-42,27224,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:58,01/06/2010 16:53
NFSELEVEN-41,27223,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:58,20/05/2010 12:57
NFSELEVEN-40,27221,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:57,20/05/2010 11:40
NFSELEVEN-39,27220,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:57,20/05/2010 11:37
NFSELEVEN-38,27219,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:56,22/03/2010 10:37
NFSELEVEN-37,27218,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:56,19/04/2010 11:24
NFSELEVEN-36,27217,NFSELEVEN,,software,Resolved,Task,01/03/2010 13:55,20/05/2010 11:40
NFSELEVEN-35,27216,NFSELEVEN,,software,Resolved,Task,01/03/2010 13:55,07/06/2010 16:30
NFSELEVEN-34,27215,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:54,20/05/2010 12:57
NFSELEVEN-33,27214,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:54,19/04/2010 15:41
NFSELEVEN-32,27213,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:53,19/04/2010 15:41
NFSELEVEN-31,27212,NFSELEVEN,,software,Resolved,Task,01/03/2010 13:53,20/05/2010 14:09
NFSELEVEN-30,27211,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:52,01/06/2010 15:15
NFSELEVEN-29,27210,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:52,01/06/2010 15:15
NFSELEVEN-28,27209,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:52,01/06/2010 15:02
NFSELEVEN-27,27208,NFSELEVEN,,software,Resolved,Task,01/03/2010 13:46,07/06/2010 16:31
NFSELEVEN-26,27207,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:45,22/03/2010 10:33
NFSELEVEN-25,27206,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:45,20/05/2010 14:01
NFSELEVEN-24,27205,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:45,20/05/2010 14:00
NFSELEVEN-23,27204,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:45,20/05/2010 14:00
NFSELEVEN-22,27203,NFSELEVEN,,software,Resolved,Task,01/03/2010 13:44,21/06/2010 11:22
NFSELEVEN-21,27199,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:42,20/05/2010 11:38
NFSELEVEN-20,27198,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:42,21/06/2010 11:22
NFSELEVEN-19,27197,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:41,21/06/2010 11:22
NFSELEVEN-18,27196,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:41,20/05/2010 11:38
NFSELEVEN-17,27195,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:41,21/06/2010 11:23
NFSELEVEN-16,27194,NFSELEVEN,,software,Resolved,Task,01/03/2010 13:32,21/06/2010 11:23
NFSELEVEN-15,27193,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:31,21/06/2010 11:19
NFSELEVEN-14,27192,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:31,31/05/2010 10:54
NFSELEVEN-13,27191,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:30,12/04/2010 12:39
NFSELEVEN-12,27190,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:29,31/05/2010 10:54
NFSELEVEN-11,27189,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:29,07/05/2010 16:36
NFSELEVEN-10,27188,NFSELEVEN,,software,Resolved,Task,01/03/2010 13:28,21/06/2010 11:19
NFSELEVEN-9,27187,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:26,12/04/2010 12:38
NFSELEVEN-8,27186,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:26,12/04/2010 12:36
NFSELEVEN-7,27185,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:26,12/04/2010 12:35
NFSELEVEN-6,27184,NFSELEVEN,,software,Resolved,Task,01/03/2010 13:25,12/04/2010 12:35
NFSELEVEN-5,27183,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:22,22/03/2010 10:27
NFSELEVEN-4,27182,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:22,12/04/2010 12:33
NFSELEVEN-3,27181,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:22,22/03/2010 10:18
NFSELEVEN-2,27180,NFSELEVEN,,software,Resolved,Sub-task,01/03/2010 13:21,09/03/2010 17:17
NFSELEVEN-1,27179,NFSELEVEN,,software,Resolved,Task,01/03/2010 13:20,19/04/2010 11:17
