Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
ETRIAL-52,158411,ETRIAL,,software,Closed,User Story,04/02/2014 12:00,25/02/2014 14:43
ETRIAL-51,158408,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:58,04/03/2014 15:54
ETRIAL-50,158407,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:58,04/03/2014 09:08
ETRIAL-49,158405,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:57,04/03/2014 15:54
ETRIAL-48,158404,ETRIAL,,software,Closed,User Story,04/02/2014 11:57,19/03/2014 10:54
ETRIAL-47,158403,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:55,07/02/2014 15:52
ETRIAL-46,158402,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:55,07/02/2014 15:52
ETRIAL-45,158400,ETRIAL,,software,Closed,User Story,04/02/2014 11:54,07/02/2014 15:52
ETRIAL-44,158399,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:53,04/03/2014 09:09
ETRIAL-43,158398,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:53,04/03/2014 09:09
ETRIAL-42,158397,ETRIAL,,software,Closed,User Story,04/02/2014 11:53,04/03/2014 09:09
ETRIAL-41,158396,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:50,07/02/2014 15:51
ETRIAL-40,158395,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:50,07/02/2014 15:51
ETRIAL-39,158394,ETRIAL,,software,Closed,User Story,04/02/2014 11:50,07/02/2014 15:52
ETRIAL-38,158393,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:49,14/02/2014 11:20
ETRIAL-37,158392,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:49,14/02/2014 11:20
ETRIAL-36,158391,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:49,14/02/2014 11:20
ETRIAL-35,158390,ETRIAL,,software,Closed,User Story,04/02/2014 11:48,14/02/2014 11:20
ETRIAL-34,158389,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:45,07/02/2014 15:53
ETRIAL-33,158388,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:45,07/02/2014 15:53
ETRIAL-32,158387,ETRIAL,,software,Closed,User Story,04/02/2014 11:44,07/02/2014 15:53
ETRIAL-31,158385,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:34,12/02/2014 09:01
ETRIAL-30,158384,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:34,12/02/2014 09:01
ETRIAL-29,158383,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:34,07/02/2014 08:15
ETRIAL-28,158382,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:34,07/02/2014 08:15
ETRIAL-27,158381,ETRIAL,,software,Closed,User Story,04/02/2014 11:33,12/02/2014 09:02
ETRIAL-26,158378,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:26,12/02/2014 09:00
ETRIAL-25,158377,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:25,12/02/2014 09:00
ETRIAL-24,158376,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:25,11/02/2014 09:52
ETRIAL-23,158375,ETRIAL,,software,Closed,User Story,04/02/2014 11:25,12/02/2014 09:00
ETRIAL-22,158373,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:22,21/02/2014 08:53
ETRIAL-21,158372,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:22,19/03/2014 10:53
ETRIAL-20,158371,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:21,19/02/2014 10:03
ETRIAL-19,158370,ETRIAL,,software,Closed,Sub-task,04/02/2014 11:20,19/02/2014 10:02
ETRIAL-18,158369,ETRIAL,,software,Closed,User Story,04/02/2014 11:20,19/03/2014 10:53
ETRIAL-17,158367,ETRIAL,,software,Closed,New Feature,04/02/2014 11:11,19/03/2014 10:53
ETRIAL-16,158366,ETRIAL,,software,Closed,New Feature,04/02/2014 11:11,19/03/2014 10:53
ETRIAL-15,158365,ETRIAL,,software,Closed,New Feature,04/02/2014 11:10,14/02/2014 13:38
ETRIAL-14,158364,ETRIAL,,software,Closed,New Feature,04/02/2014 11:10,04/03/2014 15:56
ETRIAL-13,158363,ETRIAL,,software,Closed,New Feature,04/02/2014 11:10,14/02/2014 13:38
ETRIAL-12,158362,ETRIAL,,software,Closed,New Feature,04/02/2014 11:09,14/02/2014 13:38
ETRIAL-11,158361,ETRIAL,,software,Closed,New Feature,04/02/2014 11:09,14/02/2014 13:36
ETRIAL-10,158360,ETRIAL,,software,Closed,New Feature,04/02/2014 11:09,14/02/2014 13:38
ETRIAL-9,158358,ETRIAL,,software,Closed,New Feature,04/02/2014 11:09,14/02/2014 13:37
ETRIAL-8,158357,ETRIAL,,software,Closed,New Feature,04/02/2014 11:08,19/03/2014 10:55
ETRIAL-7,158302,ETRIAL,,software,Closed,Sub-task,03/02/2014 16:23,05/02/2014 10:01
ETRIAL-6,158301,ETRIAL,,software,Closed,Sub-task,03/02/2014 16:18,05/02/2014 10:01
ETRIAL-5,158300,ETRIAL,,software,Closed,Sub-task,03/02/2014 16:17,07/02/2014 08:17
ETRIAL-4,158299,ETRIAL,,software,Closed,User Story,03/02/2014 16:16,07/02/2014 08:17
ETRIAL-3,158226,ETRIAL,,software,Closed,Task,03/02/2014 10:03,31/07/2014 08:39
ETRIAL-2,158149,ETRIAL,,software,Closed,Note,31/01/2014 14:59,31/07/2014 08:37
ETRIAL-1,158121,ETRIAL,,software,Closed,Task,31/01/2014 12:15,31/07/2014 08:38
