Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
WJWW10-199,236581,WJWW10,,software,To Do,Sub-task,08/05/2016 23:12,
WJWW10-198,236580,WJWW10,,software,To Do,Sub-task,08/05/2016 23:11,
WJWW10-197,236579,WJWW10,,software,To Do,Sub-task,08/05/2016 23:11,
WJWW10-196,236578,WJWW10,,software,To Do,Sub-task,08/05/2016 23:10,
WJWW10-195,236577,WJWW10,,software,To Do,Sub-task,08/05/2016 23:09,
WJWW10-194,236576,WJWW10,,software,To Do,Sub-task,08/05/2016 23:09,
WJWW10-193,236575,WJWW10,,software,To Do,Sub-task,08/05/2016 23:08,
WJWW10-192,236574,WJWW10,,software,To Do,Sub-task,08/05/2016 23:08,
WJWW10-191,236572,WJWW10,,software,To Do,Sub-task,08/05/2016 22:57,
WJWW10-190,236571,WJWW10,,software,To Do,Sub-task,08/05/2016 22:56,
WJWW10-189,236570,WJWW10,,software,To Do,Sub-task,08/05/2016 22:56,
WJWW10-188,236569,WJWW10,,software,To Do,Sub-task,08/05/2016 22:55,
WJWW10-187,236568,WJWW10,,software,To Do,Sub-task,08/05/2016 22:54,
WJWW10-186,236567,WJWW10,,software,To Do,Sub-task,08/05/2016 22:53,
WJWW10-185,236565,WJWW10,,software,To Do,Task,08/05/2016 22:04,
WJWW10-184,236564,WJWW10,,software,To Do,Task,08/05/2016 22:03,
WJWW10-183,236563,WJWW10,,software,To Do,Task,08/05/2016 22:03,
WJWW10-182,236562,WJWW10,,software,To Do,Task,08/05/2016 22:03,
WJWW10-181,236561,WJWW10,,software,To Do,Task,08/05/2016 22:02,
WJWW10-180,236560,WJWW10,,software,To Do,Task,08/05/2016 22:02,
WJWW10-179,236559,WJWW10,,software,To Do,Task,08/05/2016 22:01,
WJWW10-178,236558,WJWW10,,software,To Do,Task,08/05/2016 22:01,
WJWW10-177,236557,WJWW10,,software,To Do,Task,08/05/2016 22:01,
WJWW10-176,236556,WJWW10,,software,To Do,Task,08/05/2016 22:00,
WJWW10-175,236555,WJWW10,,software,To Do,Task,08/05/2016 22:00,
WJWW10-174,236554,WJWW10,,software,To Do,Task,08/05/2016 22:00,
WJWW10-173,236553,WJWW10,,software,To Do,Task,08/05/2016 22:00,
WJWW10-172,236552,WJWW10,,software,To Do,Task,08/05/2016 21:59,
WJWW10-171,236551,WJWW10,,software,To Do,Task,08/05/2016 21:59,
WJWW10-170,236550,WJWW10,,software,To Do,Task,08/05/2016 21:59,
WJWW10-169,236549,WJWW10,,software,To Do,Task,08/05/2016 21:58,
WJWW10-168,236548,WJWW10,,software,To Do,Task,08/05/2016 21:58,
WJWW10-167,236547,WJWW10,,software,To Do,Task,08/05/2016 21:58,
WJWW10-166,236546,WJWW10,,software,To Do,Task,08/05/2016 21:57,
WJWW10-165,236545,WJWW10,,software,To Do,Task,08/05/2016 21:57,
WJWW10-164,236544,WJWW10,,software,To Do,Task,08/05/2016 21:57,
WJWW10-163,236543,WJWW10,,software,To Do,Task,08/05/2016 21:56,
WJWW10-162,236542,WJWW10,,software,To Do,Task,08/05/2016 21:56,
WJWW10-161,236541,WJWW10,,software,To Do,Task,08/05/2016 21:55,
WJWW10-160,236540,WJWW10,,software,To Do,Task,08/05/2016 21:55,
WJWW10-159,236539,WJWW10,,software,To Do,Task,08/05/2016 21:54,
WJWW10-158,236192,WJWW10,,software,To Do,Sub-task,04/05/2016 23:24,
WJWW10-157,236191,WJWW10,,software,To Do,Sub-task,04/05/2016 23:24,
WJWW10-156,236190,WJWW10,,software,To Do,Sub-task,04/05/2016 23:23,
WJWW10-155,236189,WJWW10,,software,To Do,Sub-task,04/05/2016 23:22,
WJWW10-154,236188,WJWW10,,software,To Do,Sub-task,04/05/2016 23:22,
WJWW10-153,236187,WJWW10,,software,To Do,Sub-task,04/05/2016 23:21,
WJWW10-152,236186,WJWW10,,software,To Do,Sub-task,04/05/2016 23:20,
WJWW10-151,236185,WJWW10,,software,To Do,Sub-task,04/05/2016 23:20,
WJWW10-150,236184,WJWW10,,software,To Do,Sub-task,04/05/2016 23:19,
WJWW10-149,236183,WJWW10,,software,To Do,Sub-task,04/05/2016 23:19,
WJWW10-148,236182,WJWW10,,software,To Do,Sub-task,04/05/2016 23:18,
WJWW10-147,236181,WJWW10,,software,To Do,Sub-task,04/05/2016 23:18,
WJWW10-146,236180,WJWW10,,software,To Do,Sub-task,04/05/2016 23:18,
WJWW10-145,236179,WJWW10,,software,To Do,Sub-task,04/05/2016 23:17,
WJWW10-144,236178,WJWW10,,software,To Do,Sub-task,04/05/2016 23:16,
WJWW10-143,236177,WJWW10,,software,To Do,Task,04/05/2016 22:53,
WJWW10-142,236176,WJWW10,,software,To Do,Task,04/05/2016 22:53,
WJWW10-141,236175,WJWW10,,software,To Do,Task,04/05/2016 22:53,
WJWW10-140,236174,WJWW10,,software,To Do,Task,04/05/2016 22:52,
WJWW10-139,236173,WJWW10,,software,To Do,Task,04/05/2016 22:52,
WJWW10-138,236172,WJWW10,,software,To Do,Task,04/05/2016 22:52,
WJWW10-137,236171,WJWW10,,software,To Do,Task,04/05/2016 22:52,
WJWW10-136,236170,WJWW10,,software,To Do,Task,04/05/2016 22:51,
WJWW10-135,236169,WJWW10,,software,To Do,Task,04/05/2016 22:51,
WJWW10-134,236168,WJWW10,,software,To Do,Sub-task,04/05/2016 22:49,
WJWW10-133,236167,WJWW10,,software,To Do,Sub-task,04/05/2016 22:48,
WJWW10-132,236166,WJWW10,,software,To Do,Sub-task,04/05/2016 22:48,
WJWW10-131,236165,WJWW10,,software,To Do,Sub-task,04/05/2016 22:46,
WJWW10-130,236164,WJWW10,,software,To Do,Sub-task,04/05/2016 22:46,
WJWW10-129,236163,WJWW10,,software,To Do,Sub-task,04/05/2016 22:45,
WJWW10-128,236162,WJWW10,,software,To Do,Sub-task,04/05/2016 22:44,
WJWW10-127,236161,WJWW10,,software,To Do,Sub-task,04/05/2016 22:43,
WJWW10-126,236160,WJWW10,,software,To Do,Sub-task,04/05/2016 22:42,
WJWW10-125,236159,WJWW10,,software,To Do,Sub-task,04/05/2016 22:41,
WJWW10-124,236158,WJWW10,,software,To Do,Sub-task,04/05/2016 22:41,
WJWW10-123,236157,WJWW10,,software,To Do,Sub-task,04/05/2016 22:40,
WJWW10-122,236156,WJWW10,,software,To Do,Sub-task,04/05/2016 22:40,
WJWW10-121,236155,WJWW10,,software,To Do,Sub-task,04/05/2016 22:39,
WJWW10-120,236154,WJWW10,,software,To Do,Sub-task,04/05/2016 22:39,
WJWW10-119,236153,WJWW10,,software,To Do,Sub-task,04/05/2016 22:38,
WJWW10-118,236152,WJWW10,,software,To Do,Sub-task,04/05/2016 22:37,
WJWW10-117,236151,WJWW10,,software,To Do,Sub-task,04/05/2016 22:36,
WJWW10-116,236150,WJWW10,,software,To Do,Sub-task,04/05/2016 22:35,
WJWW10-115,236149,WJWW10,,software,To Do,Sub-task,04/05/2016 22:34,
WJWW10-114,236148,WJWW10,,software,To Do,Sub-task,04/05/2016 22:33,
WJWW10-113,236147,WJWW10,,software,To Do,Sub-task,04/05/2016 22:33,
WJWW10-112,235987,WJWW10,,software,To Do,Sub-task,04/05/2016 09:41,
WJWW10-111,235986,WJWW10,,software,To Do,Sub-task,04/05/2016 09:41,
WJWW10-110,235985,WJWW10,,software,To Do,Sub-task,04/05/2016 09:41,
WJWW10-109,235984,WJWW10,,software,Done,Sub-task,04/05/2016 09:40,11/05/2016 17:27
WJWW10-108,235983,WJWW10,,software,Done,Sub-task,04/05/2016 09:40,11/05/2016 17:27
WJWW10-107,235981,WJWW10,,software,To Do,Sub-task,04/05/2016 09:36,
WJWW10-106,235980,WJWW10,,software,To Do,Sub-task,04/05/2016 09:36,
WJWW10-105,235979,WJWW10,,software,To Do,Sub-task,04/05/2016 09:36,
WJWW10-104,235973,WJWW10,,software,To Do,Task,04/05/2016 09:22,
WJWW10-103,235972,WJWW10,,software,To Do,Task,04/05/2016 09:22,
WJWW10-102,235970,WJWW10,,software,To Do,Task,04/05/2016 09:22,
WJWW10-101,235969,WJWW10,,software,To Do,Task,04/05/2016 09:22,
WJWW10-100,235967,WJWW10,,software,To Do,Task,04/05/2016 09:22,
WJWW10-99,235966,WJWW10,,software,To Do,Task,04/05/2016 09:21,
WJWW10-98,235965,WJWW10,,software,To Do,Task,04/05/2016 09:21,
WJWW10-97,235964,WJWW10,,software,To Do,Task,04/05/2016 09:21,
WJWW10-96,235963,WJWW10,,software,To Do,Task,04/05/2016 09:21,
WJWW10-95,235962,WJWW10,,software,To Do,Task,04/05/2016 09:21,
WJWW10-94,235961,WJWW10,,software,To Do,Task,04/05/2016 09:20,
WJWW10-93,235960,WJWW10,,software,To Do,Task,04/05/2016 09:20,
WJWW10-92,235959,WJWW10,,software,To Do,Task,04/05/2016 09:20,
WJWW10-91,235957,WJWW10,,software,To Do,Task,04/05/2016 09:20,
WJWW10-90,235956,WJWW10,,software,To Do,Task,04/05/2016 09:20,
WJWW10-89,235955,WJWW10,,software,To Do,Task,04/05/2016 09:19,
WJWW10-88,235953,WJWW10,,software,Done,Task,04/05/2016 09:19,13/05/2016 00:10
WJWW10-87,235952,WJWW10,,software,To Do,Task,04/05/2016 09:18,
WJWW10-86,235906,WJWW10,,software,Done,Sub-task,03/05/2016 23:26,03/05/2016 23:28
WJWW10-85,235727,WJWW10,,software,Done,Story,29/04/2016 14:28,29/04/2016 16:22
WJWW10-84,235651,WJWW10,,software,Done,New Feature,29/04/2016 12:35,07/05/2016 19:37
WJWW10-83,234574,WJWW10,,software,Done,Task,25/04/2016 12:00,04/05/2016 10:17
WJWW10-82,234573,WJWW10,,software,Done,Task,25/04/2016 11:59,04/05/2016 10:17
WJWW10-81,233404,WJWW10,,software,Done,Task,14/04/2016 15:28,07/09/2016 09:45
WJWW10-80,232072,WJWW10,,software,Done,Story,06/04/2016 14:04,19/04/2016 06:25
WJWW10-79,232071,WJWW10,,software,Done,Story,06/04/2016 14:01,12/04/2016 07:36
WJWW10-78,232070,WJWW10,,software,Done,Story,06/04/2016 13:54,14/04/2016 13:41
WJWW10-77,232069,WJWW10,,software,Done,Task,06/04/2016 13:43,07/05/2016 20:39
WJWW10-76,232066,WJWW10,,software,Done,Story,06/04/2016 13:33,12/04/2016 07:36
WJWW10-75,231961,WJWW10,,software,Done,Story,05/04/2016 17:18,28/04/2016 08:56
WJWW10-74,231958,WJWW10,,software,Done,Story,05/04/2016 17:15,19/04/2016 10:20
WJWW10-73,231927,WJWW10,,software,Done,Story,05/04/2016 14:41,07/04/2016 06:51
WJWW10-72,231913,WJWW10,,software,Done,Story,05/04/2016 13:56,18/04/2016 12:07
WJWW10-71,231911,WJWW10,,software,To Do,Story,05/04/2016 13:49,
WJWW10-70,231910,WJWW10,,software,To Do,Story,05/04/2016 13:46,
WJWW10-69,231906,WJWW10,,software,Done,Story,05/04/2016 13:45,22/04/2016 17:24
WJWW10-68,231903,WJWW10,,software,Done,Story,05/04/2016 13:40,12/04/2016 12:42
WJWW10-67,231853,WJWW10,,software,Done,Task,05/04/2016 11:45,14/04/2016 13:43
WJWW10-66,231506,WJWW10,,software,Done,Bug,03/04/2016 17:20,05/04/2016 12:48
WJWW10-65,231029,WJWW10,,software,To Do,Task,31/03/2016 12:13,
WJWW10-64,230657,WJWW10,,software,Done,Story,29/03/2016 10:37,14/04/2016 13:43
WJWW10-63,230647,WJWW10,,software,Done,Story,29/03/2016 10:11,01/04/2016 13:59
WJWW10-62,230544,WJWW10,,software,Done,Sub-task,25/03/2016 10:06,29/03/2016 16:05
WJWW10-61,230392,WJWW10,,software,Done,Task,24/03/2016 09:10,24/03/2016 09:24
WJWW10-60,229952,WJWW10,,software,To Do,Story,21/03/2016 14:04,
WJWW10-59,229950,WJWW10,,software,Done,Story,21/03/2016 14:02,07/04/2016 06:47
WJWW10-58,229947,WJWW10,,software,Done,Story,21/03/2016 13:50,29/03/2016 11:56
WJWW10-57,229945,WJWW10,,software,To Do,Story,21/03/2016 13:45,
WJWW10-56,229944,WJWW10,,software,To Do,Story,21/03/2016 13:44,
WJWW10-55,229942,WJWW10,,software,To Do,Story,21/03/2016 13:44,
WJWW10-54,229941,WJWW10,,software,Done,Story,21/03/2016 13:44,04/04/2016 10:11
WJWW10-53,229939,WJWW10,,software,To Do,Story,21/03/2016 13:43,
WJWW10-52,229938,WJWW10,,software,To Do,Story,21/03/2016 13:43,
WJWW10-51,229937,WJWW10,,software,To Do,Story,21/03/2016 13:42,
WJWW10-50,229936,WJWW10,,software,To Do,Story,21/03/2016 13:42,
WJWW10-49,229935,WJWW10,,software,To Do,Story,21/03/2016 13:42,
WJWW10-48,229934,WJWW10,,software,To Do,Story,21/03/2016 13:42,
WJWW10-47,229933,WJWW10,,software,Done,Story,21/03/2016 13:41,04/04/2016 10:11
WJWW10-46,229932,WJWW10,,software,In progress,Story,21/03/2016 13:41,
WJWW10-45,229931,WJWW10,,software,To Do,Story,21/03/2016 13:41,
WJWW10-44,229930,WJWW10,,software,Done,Story,21/03/2016 13:40,25/04/2016 09:06
WJWW10-43,229929,WJWW10,,software,To Do,Story,21/03/2016 13:40,
WJWW10-42,229928,WJWW10,,software,Done,Story,21/03/2016 13:40,06/04/2016 07:48
WJWW10-41,229927,WJWW10,,software,To Do,Story,21/03/2016 13:39,
WJWW10-40,229926,WJWW10,,software,To Do,Story,21/03/2016 13:39,
WJWW10-39,229925,WJWW10,,software,To Do,Story,21/03/2016 13:38,
WJWW10-38,229923,WJWW10,,software,Done,Story,21/03/2016 13:36,01/04/2016 07:16
WJWW10-37,229922,WJWW10,,software,Done,Story,21/03/2016 13:29,30/03/2016 22:44
WJWW10-36,229918,WJWW10,,software,Done,Story,21/03/2016 13:15,25/03/2016 09:37
WJWW10-35,229915,WJWW10,,software,To Do,Story,21/03/2016 13:11,
WJWW10-34,229913,WJWW10,,software,Done,Story,21/03/2016 13:09,31/03/2016 22:12
WJWW10-33,229903,WJWW10,,software,To Do,Story,21/03/2016 12:06,
WJWW10-32,229902,WJWW10,,software,To Do,Story,21/03/2016 12:06,
WJWW10-31,229901,WJWW10,,software,To Do,Story,21/03/2016 12:06,
WJWW10-30,229900,WJWW10,,software,To Do,Story,21/03/2016 12:06,
WJWW10-29,229899,WJWW10,,software,To Do,Story,21/03/2016 12:05,
WJWW10-28,229898,WJWW10,,software,To Do,Story,21/03/2016 12:05,
WJWW10-27,229897,WJWW10,,software,To Do,Story,21/03/2016 12:05,
WJWW10-26,229896,WJWW10,,software,To Do,Story,21/03/2016 12:05,
WJWW10-25,229895,WJWW10,,software,To Do,Story,21/03/2016 12:05,
WJWW10-24,229894,WJWW10,,software,To Do,Story,21/03/2016 12:05,
WJWW10-23,229893,WJWW10,,software,To Do,Story,21/03/2016 12:05,
WJWW10-22,229890,WJWW10,,software,To Do,Story,21/03/2016 12:03,
WJWW10-21,229889,WJWW10,,software,To Do,Story,21/03/2016 12:03,
WJWW10-20,229888,WJWW10,,software,To Do,Story,21/03/2016 12:03,
WJWW10-19,229887,WJWW10,,software,To Do,Story,21/03/2016 12:03,
WJWW10-18,229886,WJWW10,,software,To Do,Story,21/03/2016 12:02,
WJWW10-17,229882,WJWW10,,software,To Do,Epic,21/03/2016 11:40,
WJWW10-16,229881,WJWW10,,software,To Do,Epic,21/03/2016 11:40,
WJWW10-15,229880,WJWW10,,software,Done,Epic,21/03/2016 11:39,03/05/2016 23:57
WJWW10-14,229879,WJWW10,,software,To Do,Epic,21/03/2016 11:39,
WJWW10-13,229877,WJWW10,,software,In progress,Epic,21/03/2016 11:39,
WJWW10-12,229876,WJWW10,,software,Done,Epic,21/03/2016 11:39,03/05/2016 23:58
WJWW10-11,229875,WJWW10,,software,In progress,Epic,21/03/2016 11:39,
WJWW10-10,229874,WJWW10,,software,In progress,Epic,21/03/2016 11:38,
WJWW10-9,229873,WJWW10,,software,Done,Epic,21/03/2016 11:38,03/05/2016 23:59
WJWW10-8,229872,WJWW10,,software,In progress,Epic,21/03/2016 11:38,
WJWW10-7,229871,WJWW10,,software,In progress,Epic,21/03/2016 11:38,
WJWW10-6,229758,WJWW10,,software,Done,Story,18/03/2016 15:11,14/04/2016 14:50
WJWW10-5,229756,WJWW10,,software,Done,Story,18/03/2016 15:06,14/04/2016 17:30
WJWW10-4,229755,WJWW10,,software,Done,Story,18/03/2016 15:05,25/03/2016 12:51
WJWW10-3,229751,WJWW10,,software,Done,Task,18/03/2016 14:59,21/03/2016 11:34
WJWW10-2,229748,WJWW10,,software,Done,Task,18/03/2016 14:46,07/09/2016 09:45
WJWW10-1,229746,WJWW10,,software,Done,Story,18/03/2016 14:43,30/03/2016 22:41
