Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
APPLYSDK-145,264863,APPLYSDK,,software,Done,Sub-bug,05/08/2016 09:28,08/08/2016 08:39
APPLYSDK-144,264861,APPLYSDK,,software,Done,Sub-bug,05/08/2016 09:22,08/08/2016 08:37
APPLYSDK-143,264857,APPLYSDK,,software,Done,Sub-bug,05/08/2016 09:02,08/08/2016 08:34
APPLYSDK-142,264778,APPLYSDK,,software,Done,Sub-task,04/08/2016 14:26,08/08/2016 09:30
APPLYSDK-141,264678,APPLYSDK,,software,Done,Sub-bug,04/08/2016 09:02,08/08/2016 08:36
APPLYSDK-140,264673,APPLYSDK,,software,Done,Sub-task,04/08/2016 08:37,05/08/2016 13:14
APPLYSDK-139,264654,APPLYSDK,,software,Done,Sub-bug,03/08/2016 15:40,08/08/2016 09:30
APPLYSDK-138,264625,APPLYSDK,,software,Done,Sub-bug,03/08/2016 14:58,08/08/2016 08:29
APPLYSDK-137,264596,APPLYSDK,,software,Done,Sub-bug,03/08/2016 13:52,08/08/2016 09:30
APPLYSDK-136,264367,APPLYSDK,,software,Done,Sub-bug,02/08/2016 12:23,03/08/2016 15:03
APPLYSDK-135,264366,APPLYSDK,,software,Done,Sub-bug,02/08/2016 12:16,03/08/2016 14:55
APPLYSDK-134,264313,APPLYSDK,,software,Done,Sub-bug,02/08/2016 09:10,03/08/2016 14:53
APPLYSDK-133,264261,APPLYSDK,,software,Done,Sub-task,01/08/2016 15:27,05/08/2016 11:40
APPLYSDK-132,264260,APPLYSDK,,software,Done,Sub-bug,01/08/2016 15:25,03/08/2016 13:56
APPLYSDK-131,264011,APPLYSDK,,software,Done,Sub-bug,01/08/2016 14:45,03/08/2016 13:56
APPLYSDK-130,263926,APPLYSDK,,software,Done,Sub-bug,01/08/2016 13:44,03/08/2016 13:57
APPLYSDK-129,263528,APPLYSDK,,software,To Do,Task,29/07/2016 09:56,
APPLYSDK-128,263356,APPLYSDK,,software,Done,Task,28/07/2016 13:16,18/08/2016 08:50
APPLYSDK-127,263251,APPLYSDK,,software,Done,Sub-bug,28/07/2016 08:44,01/08/2016 12:54
APPLYSDK-126,263246,APPLYSDK,,software,Done,Sub-bug,28/07/2016 08:36,01/08/2016 12:47
APPLYSDK-125,263239,APPLYSDK,,software,Done,Sub-bug,28/07/2016 08:20,01/08/2016 12:54
APPLYSDK-124,263237,APPLYSDK,,software,Done,Sub-bug,28/07/2016 08:14,01/08/2016 12:48
APPLYSDK-123,263187,APPLYSDK,,software,Done,Sub-task,27/07/2016 15:30,08/08/2016 09:41
APPLYSDK-122,263181,APPLYSDK,,software,Done,Sub-task,27/07/2016 15:09,08/08/2016 09:41
APPLYSDK-121,262673,APPLYSDK,,software,Done,Task,25/07/2016 13:36,29/07/2016 14:21
APPLYSDK-120,262672,APPLYSDK,,software,Done,Sub-task,25/07/2016 13:35,18/08/2016 08:50
APPLYSDK-119,262671,APPLYSDK,,software,Done,Sub-task,25/07/2016 13:35,08/08/2016 13:19
APPLYSDK-118,262670,APPLYSDK,,software,Done,Sub-task,25/07/2016 13:35,10/08/2016 09:04
APPLYSDK-117,262669,APPLYSDK,,software,Done,Sub-task,25/07/2016 13:34,08/08/2016 13:19
APPLYSDK-116,262653,APPLYSDK,,software,Done,Improvement,25/07/2016 13:00,18/08/2016 08:48
APPLYSDK-115,262633,APPLYSDK,,software,Done,Bug,25/07/2016 12:12,26/07/2016 13:44
APPLYSDK-114,262572,APPLYSDK,,software,Done,Bug,25/07/2016 08:46,01/08/2016 15:26
APPLYSDK-113,262487,APPLYSDK,,software,Done,Bug,22/07/2016 13:28,28/07/2016 12:58
APPLYSDK-112,262467,APPLYSDK,,software,Done,Sub-bug,22/07/2016 12:06,22/07/2016 14:46
APPLYSDK-111,262451,APPLYSDK,,software,Done,Bug,22/07/2016 11:32,08/08/2016 09:15
APPLYSDK-110,262215,APPLYSDK,,software,Done,Sub-task,20/07/2016 15:00,08/08/2016 08:31
APPLYSDK-109,262214,APPLYSDK,,software,Done,Sub-task,20/07/2016 15:00,08/08/2016 08:31
APPLYSDK-108,262180,APPLYSDK,,software,Done,Sub-bug,20/07/2016 13:18,21/07/2016 09:35
APPLYSDK-107,262136,APPLYSDK,,software,Done,Sub-task,20/07/2016 11:43,05/08/2016 10:52
APPLYSDK-106,262135,APPLYSDK,,software,Done,Sub-task,20/07/2016 11:43,05/08/2016 10:52
APPLYSDK-105,262116,APPLYSDK,,software,Done,Sub-bug,20/07/2016 11:01,20/07/2016 13:11
APPLYSDK-104,262100,APPLYSDK,,software,Done,Bug,20/07/2016 10:33,22/07/2016 15:26
APPLYSDK-103,262094,APPLYSDK,,software,Done,Sub-bug,20/07/2016 10:24,22/07/2016 14:56
APPLYSDK-102,262070,APPLYSDK,,software,Done,Sub-task,20/07/2016 09:30,08/08/2016 09:30
APPLYSDK-101,261812,APPLYSDK,,software,Done,Improvement,18/07/2016 14:36,20/07/2016 12:23
APPLYSDK-100,261677,APPLYSDK,,software,Done,Task,18/07/2016 10:24,25/07/2016 13:08
APPLYSDK-99,261673,APPLYSDK,,software,Done,Task,18/07/2016 10:22,20/07/2016 14:14
APPLYSDK-98,261672,APPLYSDK,,software,To Do,Task,18/07/2016 10:21,
APPLYSDK-97,260156,APPLYSDK,,software,Done,Sub-task,14/07/2016 13:08,08/08/2016 08:29
APPLYSDK-96,260121,APPLYSDK,,software,Done,Bug,14/07/2016 11:34,15/07/2016 09:39
APPLYSDK-95,260058,APPLYSDK,,software,Done,Sub-task,14/07/2016 08:50,22/07/2016 14:07
APPLYSDK-94,260011,APPLYSDK,,software,Done,Sub-bug,13/07/2016 14:56,22/07/2016 13:30
APPLYSDK-93,260008,APPLYSDK,,software,Done,Sub-bug,13/07/2016 14:14,21/07/2016 15:15
APPLYSDK-92,259994,APPLYSDK,,software,Done,Task,13/07/2016 13:10,25/07/2016 13:07
APPLYSDK-91,259853,APPLYSDK,,software,Done,Bug,12/07/2016 14:07,01/08/2016 15:26
APPLYSDK-90,259840,APPLYSDK,,software,Done,Sub-bug,12/07/2016 13:36,20/07/2016 12:29
APPLYSDK-89,259781,APPLYSDK,,software,Done,Task,12/07/2016 10:57,22/07/2016 08:53
APPLYSDK-88,259780,APPLYSDK,,software,Done,Sub-task,12/07/2016 10:54,22/07/2016 12:26
APPLYSDK-87,259775,APPLYSDK,,software,Done,Sub-task,12/07/2016 10:48,14/07/2016 11:13
APPLYSDK-86,259774,APPLYSDK,,software,Done,Sub-task,12/07/2016 10:48,20/07/2016 11:56
APPLYSDK-85,259773,APPLYSDK,,software,Done,Sub-task,12/07/2016 10:47,20/07/2016 13:18
APPLYSDK-84,259771,APPLYSDK,,software,Done,Sub-task,12/07/2016 10:42,20/07/2016 12:28
APPLYSDK-83,259770,APPLYSDK,,software,Done,Sub-task,12/07/2016 10:42,18/07/2016 11:18
APPLYSDK-82,259769,APPLYSDK,,software,Done,Sub-task,12/07/2016 10:40,20/07/2016 11:08
APPLYSDK-81,259768,APPLYSDK,,software,Done,Sub-task,12/07/2016 10:40,20/07/2016 12:14
APPLYSDK-80,259454,APPLYSDK,,software,Done,Sub-task,11/07/2016 14:58,14/07/2016 09:15
APPLYSDK-79,259450,APPLYSDK,,software,Done,Bug,11/07/2016 14:54,25/07/2016 13:08
APPLYSDK-78,259449,APPLYSDK,,software,Done,Bug,11/07/2016 14:50,15/07/2016 09:38
APPLYSDK-77,259326,APPLYSDK,,software,Done,Sub-task,11/07/2016 09:42,13/07/2016 13:59
APPLYSDK-76,253498,APPLYSDK,,software,Done,Sub-bug,08/07/2016 12:16,12/07/2016 13:41
APPLYSDK-75,253441,APPLYSDK,,software,Done,Task,08/07/2016 09:40,25/07/2016 13:07
APPLYSDK-74,253422,APPLYSDK,,software,Done,Sub-bug,08/07/2016 09:01,12/07/2016 12:23
APPLYSDK-73,253412,APPLYSDK,,software,Done,Sub-bug,08/07/2016 08:45,12/07/2016 12:50
APPLYSDK-72,253409,APPLYSDK,,software,Done,Sub-bug,08/07/2016 08:28,12/07/2016 12:23
APPLYSDK-71,251652,APPLYSDK,,software,Done,Sub-bug,07/07/2016 15:30,12/07/2016 12:23
APPLYSDK-70,251645,APPLYSDK,,software,Done,Sub-bug,07/07/2016 15:20,12/07/2016 11:49
APPLYSDK-69,250972,APPLYSDK,,software,Done,Sub-task,04/07/2016 10:29,08/07/2016 14:38
APPLYSDK-68,250971,APPLYSDK,,software,Done,Sub-task,04/07/2016 10:29,08/07/2016 14:38
APPLYSDK-67,250964,APPLYSDK,,software,Done,Sub-task,04/07/2016 10:07,08/07/2016 14:37
APPLYSDK-66,250963,APPLYSDK,,software,Done,Sub-task,04/07/2016 10:07,05/07/2016 10:13
APPLYSDK-65,250962,APPLYSDK,,software,Done,Sub-task,04/07/2016 10:06,05/07/2016 10:13
APPLYSDK-64,250961,APPLYSDK,,software,Done,Sub-task,04/07/2016 10:05,05/07/2016 10:13
APPLYSDK-63,250960,APPLYSDK,,software,Done,Sub-task,04/07/2016 10:04,04/07/2016 13:39
APPLYSDK-62,250767,APPLYSDK,,software,Done,Improvement,01/07/2016 11:12,25/07/2016 13:27
APPLYSDK-61,250496,APPLYSDK,,software,Done,Sub-task,30/06/2016 11:35,04/07/2016 12:25
APPLYSDK-60,250430,APPLYSDK,,software,Done,Sub-task,30/06/2016 09:43,04/07/2016 09:28
APPLYSDK-59,249208,APPLYSDK,,software,Done,Bug,27/06/2016 13:19,04/07/2016 11:07
APPLYSDK-58,249167,APPLYSDK,,software,Done,Sub-task,27/06/2016 11:21,08/08/2016 11:03
APPLYSDK-57,249166,APPLYSDK,,software,Done,Sub-task,27/06/2016 11:21,01/08/2016 12:54
APPLYSDK-56,249165,APPLYSDK,,software,Done,Sub-task,27/06/2016 11:21,03/08/2016 14:58
APPLYSDK-55,249164,APPLYSDK,,software,Done,Sub-task,27/06/2016 11:20,01/08/2016 13:44
APPLYSDK-54,249163,APPLYSDK,,software,Done,Sub-task,27/06/2016 11:18,29/06/2016 15:55
APPLYSDK-53,249160,APPLYSDK,,software,Done,Sub-task,27/06/2016 11:04,08/07/2016 14:37
APPLYSDK-52,249158,APPLYSDK,,software,Done,Sub-task,27/06/2016 10:59,30/06/2016 08:10
APPLYSDK-51,248904,APPLYSDK,,software,Done,Sub-task,24/06/2016 09:49,26/07/2016 10:41
APPLYSDK-50,248715,APPLYSDK,,software,Done,Sub-task,23/06/2016 10:09,23/06/2016 10:41
APPLYSDK-49,248714,APPLYSDK,,software,Done,Task,23/06/2016 09:55,13/07/2016 13:49
APPLYSDK-48,248713,APPLYSDK,,software,Done,New Feature,23/06/2016 09:41,23/06/2016 10:41
APPLYSDK-47,242921,APPLYSDK,,software,Done,Sub-task,21/06/2016 15:26,30/06/2016 09:30
APPLYSDK-46,242863,APPLYSDK,,software,Done,Sub-task,21/06/2016 11:48,23/06/2016 09:54
APPLYSDK-45,242862,APPLYSDK,,software,Done,Sub-task,21/06/2016 11:46,23/06/2016 10:41
APPLYSDK-44,242588,APPLYSDK,,software,Done,Sub-task,20/06/2016 09:22,25/07/2016 09:49
APPLYSDK-43,242583,APPLYSDK,,software,Done,Sub-task,20/06/2016 08:47,23/06/2016 09:54
APPLYSDK-42,242504,APPLYSDK,,software,Done,Sub-task,17/06/2016 13:42,20/06/2016 08:44
APPLYSDK-41,242396,APPLYSDK,,software,Done,Sub-task,17/06/2016 08:56,08/08/2016 09:52
APPLYSDK-40,242395,APPLYSDK,,software,Done,Sub-task,17/06/2016 08:56,25/07/2016 09:49
APPLYSDK-39,242390,APPLYSDK,,software,Done,Sub-task,17/06/2016 08:01,25/07/2016 09:49
APPLYSDK-38,242327,APPLYSDK,,software,Done,Sub-task,16/06/2016 11:44,17/06/2016 16:27
APPLYSDK-37,242301,APPLYSDK,,software,Done,Sub-task,16/06/2016 10:29,27/06/2016 11:00
APPLYSDK-36,242125,APPLYSDK,,software,Done,Sub-task,16/06/2016 07:48,12/07/2016 09:36
APPLYSDK-35,241829,APPLYSDK,,software,Done,Sub-task,14/06/2016 12:51,16/06/2016 10:27
APPLYSDK-34,241760,APPLYSDK,,software,Done,Sub-task,14/06/2016 11:30,23/06/2016 10:41
APPLYSDK-33,241496,APPLYSDK,,software,Done,Sub-task,14/06/2016 08:43,15/06/2016 09:16
APPLYSDK-32,241402,APPLYSDK,,software,Done,Sub-task,13/06/2016 13:28,14/06/2016 11:13
APPLYSDK-31,241345,APPLYSDK,,software,Done,Sub-task,13/06/2016 10:49,14/06/2016 07:12
APPLYSDK-30,241332,APPLYSDK,,software,Done,Sub-task,13/06/2016 10:13,16/06/2016 10:26
APPLYSDK-29,241331,APPLYSDK,,software,Done,Sub-task,13/06/2016 09:59,20/06/2016 08:26
APPLYSDK-28,241328,APPLYSDK,,software,Done,Sub-task,13/06/2016 09:54,13/06/2016 12:55
APPLYSDK-27,241032,APPLYSDK,,software,Done,New Feature,09/06/2016 13:51,05/09/2016 13:55
APPLYSDK-26,241031,APPLYSDK,,software,Done,New Feature,09/06/2016 13:49,25/07/2016 13:25
APPLYSDK-25,241030,APPLYSDK,,software,Done,New Feature,09/06/2016 13:49,30/08/2016 08:57
APPLYSDK-24,241029,APPLYSDK,,software,Done,New Feature,09/06/2016 13:48,22/07/2016 14:57
APPLYSDK-23,241028,APPLYSDK,,software,Done,New Feature,09/06/2016 13:47,25/07/2016 14:09
APPLYSDK-22,241027,APPLYSDK,,software,Done,New Feature,09/06/2016 13:46,08/08/2016 11:19
APPLYSDK-21,241026,APPLYSDK,,software,Done,New Feature,09/06/2016 13:46,22/08/2016 08:55
APPLYSDK-20,241025,APPLYSDK,,software,Done,New Feature,09/06/2016 13:46,08/08/2016 11:07
APPLYSDK-19,241024,APPLYSDK,,software,Done,Sub-task,09/06/2016 13:44,25/07/2016 09:49
APPLYSDK-18,241022,APPLYSDK,,software,Done,Sub-task,09/06/2016 13:41,23/06/2016 10:36
APPLYSDK-17,241021,APPLYSDK,,software,Done,New Feature,09/06/2016 13:41,23/06/2016 10:36
APPLYSDK-16,241018,APPLYSDK,,software,Done,Sub-task,09/06/2016 13:39,12/07/2016 11:19
APPLYSDK-15,241017,APPLYSDK,,software,Done,Sub-task,09/06/2016 13:38,20/07/2016 12:30
APPLYSDK-14,241016,APPLYSDK,,software,Done,Sub-task,09/06/2016 13:36,12/07/2016 11:19
APPLYSDK-13,241015,APPLYSDK,,software,Done,Sub-task,09/06/2016 13:36,05/07/2016 10:13
APPLYSDK-12,241014,APPLYSDK,,software,Done,Sub-task,09/06/2016 13:35,23/06/2016 14:18
APPLYSDK-11,241013,APPLYSDK,,software,Done,Sub-task,09/06/2016 13:34,27/06/2016 11:02
APPLYSDK-10,241012,APPLYSDK,,software,Done,New Feature,09/06/2016 13:33,25/07/2016 09:49
APPLYSDK-9,241010,APPLYSDK,,software,Done,Sub-task,09/06/2016 13:27,23/06/2016 09:54
APPLYSDK-8,241009,APPLYSDK,,software,Done,Sub-task,09/06/2016 13:26,23/06/2016 09:54
APPLYSDK-7,241008,APPLYSDK,,software,Done,New Feature,09/06/2016 13:23,23/06/2016 09:54
APPLYSDK-6,241007,APPLYSDK,,software,Done,Sub-task,09/06/2016 13:21,12/07/2016 09:36
APPLYSDK-5,241006,APPLYSDK,,software,Done,Sub-task,09/06/2016 13:20,22/06/2016 10:59
APPLYSDK-4,241005,APPLYSDK,,software,Done,Sub-task,09/06/2016 13:20,20/06/2016 09:38
APPLYSDK-3,241004,APPLYSDK,,software,Done,Sub-task,09/06/2016 13:20,30/06/2016 08:32
APPLYSDK-2,241003,APPLYSDK,,software,Done,Sub-task,09/06/2016 13:20,22/06/2016 10:48
APPLYSDK-1,241002,APPLYSDK,,software,Done,New Feature,09/06/2016 13:19,12/07/2016 09:36
