Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
ARGUI-45,146413,ARGUI,,software,Closed,Task,21/08/2013 09:44,14/10/2013 22:14
ARGUI-44,146226,ARGUI,,software,Closed,Task,16/08/2013 15:42,10/09/2013 09:29
ARGUI-43,146189,ARGUI,,software,Closed,Task,14/08/2013 16:22,31/10/2013 09:20
ARGUI-42,145872,ARGUI,,software,Closed,Sub-task,09/08/2013 16:31,04/10/2013 10:58
ARGUI-41,145871,ARGUI,,software,Closed,Task,09/08/2013 16:20,14/10/2013 14:25
ARGUI-40,145868,ARGUI,,software,Closed,Task,09/08/2013 16:12,14/10/2013 22:13
ARGUI-39,145867,ARGUI,,software,Closed,Sub-task,09/08/2013 16:09,04/10/2013 10:58
ARGUI-38,145863,ARGUI,,software,Closed,Sub-task,09/08/2013 15:59,04/10/2013 11:02
ARGUI-37,145859,ARGUI,,software,Closed,Task,09/08/2013 15:50,14/10/2013 22:18
ARGUI-36,145857,ARGUI,,software,Closed,Task,09/08/2013 15:42,14/10/2013 22:21
ARGUI-35,145472,ARGUI,,software,Closed,Task,05/08/2013 12:03,14/10/2013 22:18
ARGUI-34,145471,ARGUI,,software,Closed,Task,05/08/2013 12:02,08/08/2013 14:40
ARGUI-33,145470,ARGUI,,software,Closed,Task,05/08/2013 12:02,14/10/2013 22:21
ARGUI-32,145469,ARGUI,,software,Closed,Task,05/08/2013 12:01,14/10/2013 12:56
ARGUI-31,145337,ARGUI,,software,Closed,Bug,01/08/2013 14:43,05/09/2013 15:46
ARGUI-30,144879,ARGUI,,software,Closed,Sub-task,29/07/2013 08:54,04/10/2013 11:02
ARGUI-29,144874,ARGUI,,software,Closed,Sub-task,29/07/2013 08:35,04/10/2013 11:02
ARGUI-28,144873,ARGUI,,software,Closed,Task,29/07/2013 08:32,04/10/2013 11:03
ARGUI-27,144872,ARGUI,,software,Closed,Sub-task,29/07/2013 08:20,14/10/2013 14:24
ARGUI-26,144866,ARGUI,,software,Closed,Task,26/07/2013 20:24,14/10/2013 22:19
ARGUI-25,144693,ARGUI,,software,Closed,Sub-task,25/07/2013 08:25,21/08/2013 15:33
ARGUI-24,144692,ARGUI,,software,Closed,Sub-task,25/07/2013 08:24,14/10/2013 12:55
ARGUI-23,144691,ARGUI,,software,Closed,Sub-task,25/07/2013 08:23,14/10/2013 12:54
ARGUI-22,144690,ARGUI,,software,Closed,Task,25/07/2013 08:23,14/10/2013 12:55
ARGUI-21,144689,ARGUI,,software,Closed,Sub-task,25/07/2013 08:18,10/09/2013 09:31
ARGUI-20,144688,ARGUI,,software,Closed,Sub-task,25/07/2013 08:18,10/09/2013 09:31
ARGUI-19,144687,ARGUI,,software,Closed,Task,25/07/2013 08:17,04/10/2013 10:42
ARGUI-18,144686,ARGUI,,software,Closed,Task,25/07/2013 08:16,25/07/2013 08:16
ARGUI-17,144409,ARGUI,,software,Closed,Task,22/07/2013 10:35,24/09/2013 10:04
ARGUI-16,144386,ARGUI,,software,Closed,Task,22/07/2013 08:45,14/10/2013 14:24
ARGUI-15,144383,ARGUI,,software,Closed,Task,22/07/2013 08:22,14/10/2013 22:17
ARGUI-14,144332,ARGUI,,software,Closed,Task,19/07/2013 12:56,01/10/2013 11:55
ARGUI-13,144331,ARGUI,,software,Closed,Task,19/07/2013 12:52,11/10/2013 14:20
ARGUI-12,144330,ARGUI,,software,Closed,Task,19/07/2013 12:51,14/10/2013 22:23
ARGUI-11,144328,ARGUI,,software,Closed,Task,19/07/2013 12:50,01/10/2013 11:27
ARGUI-10,144327,ARGUI,,software,Closed,Task,19/07/2013 12:49,10/09/2013 09:30
ARGUI-9,144326,ARGUI,,software,Closed,Task,19/07/2013 12:45,10/09/2013 09:31
ARGUI-8,144162,ARGUI,,software,Closed,Task,17/07/2013 16:21,08/08/2013 14:35
ARGUI-7,144161,ARGUI,,software,Closed,Task,17/07/2013 16:20,08/08/2013 14:35
ARGUI-6,144160,ARGUI,,software,Closed,Task,17/07/2013 16:19,08/08/2013 14:35
ARGUI-5,144076,ARGUI,,software,Closed,Task,17/07/2013 00:09,10/09/2013 09:30
ARGUI-4,143971,ARGUI,,software,Closed,Bug,16/07/2013 08:51,05/09/2013 08:41
ARGUI-3,143664,ARGUI,,software,Closed,Task,11/07/2013 16:44,17/07/2013 16:17
ARGUI-2,143654,ARGUI,,software,Closed,Task,11/07/2013 16:16,28/01/2014 14:25
ARGUI-1,143454,ARGUI,,software,Closed,Note,09/07/2013 14:32,31/10/2013 09:21
