Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
TELMDA-873,523035,TELMDA,,software,Done,Sub-task,25/04/2018 14:44,17/05/2018 09:52
TELMDA-872,523034,TELMDA,,software,Done,Sub-task,25/04/2018 14:43,27/04/2018 08:40
TELMDA-871,522851,TELMDA,,software,Done,Task,25/04/2018 09:48,02/07/2018 06:38
TELMDA-870,522575,TELMDA,,software,Done,Bug,24/04/2018 11:48,02/07/2018 06:43
TELMDA-869,522572,TELMDA,,software,Closed,Bug,24/04/2018 11:40,
TELMDA-868,522560,TELMDA,,software,Done,Bug,24/04/2018 11:16,02/07/2018 06:43
TELMDA-866,522211,TELMDA,,software,Done,Improvement,23/04/2018 11:56,02/07/2018 06:38
TELMDA-865,522196,TELMDA,,software,Done,Improvement,23/04/2018 11:25,02/07/2018 06:38
TELMDA-864,522181,TELMDA,,software,Done,Improvement,23/04/2018 10:59,02/07/2018 06:44
TELMDA-861,521697,TELMDA,,software,Ready for Development,Task,19/04/2018 16:11,
TELMDA-859,521366,TELMDA,,software,Done,Bug,18/04/2018 16:42,02/07/2018 06:44
TELMDA-858,521333,TELMDA,,software,Done,Sub-task,18/04/2018 15:43,23/04/2018 14:16
TELMDA-857,521326,TELMDA,,software,Done,Sub-task,18/04/2018 15:40,29/05/2018 11:45
TELMDA-856,521311,TELMDA,,software,Done,Sub-task,18/04/2018 15:36,03/05/2018 11:46
TELMDA-855,521156,TELMDA,,software,Done,Bug,18/04/2018 11:14,02/07/2018 06:38
TELMDA-854,520780,TELMDA,,software,Done,Task,17/04/2018 16:10,26/04/2018 13:15
TELMDA-853,520664,TELMDA,,software,Done,Bug,17/04/2018 12:00,17/04/2018 15:08
TELMDA-852,520606,TELMDA,,software,Done,Bug,17/04/2018 10:35,02/07/2018 06:43
TELMDA-851,519813,TELMDA,,software,Done,Task,13/04/2018 07:34,02/07/2018 06:43
TELMDA-849,519329,TELMDA,,software,Done,Bug,11/04/2018 15:10,02/07/2018 06:44
TELMDA-848,518937,TELMDA,,software,Done,Bug,10/04/2018 13:06,02/07/2018 06:43
TELMDA-847,518143,TELMDA,,software,Done,Bug,09/04/2018 15:44,02/07/2018 06:44
TELMDA-846,517979,TELMDA,,software,Done,Sub-task,09/04/2018 14:04,02/07/2018 06:37
TELMDA-845,517934,TELMDA,,software,Done,Sub-task,09/04/2018 13:01,02/07/2018 06:37
TELMDA-844,517852,TELMDA,,software,Done,Bug,09/04/2018 11:25,02/07/2018 06:37
TELMDA-843,517117,TELMDA,,software,To Do,New Feature,05/04/2018 13:35,
TELMDA-842,516969,TELMDA,,software,To Do,Task,05/04/2018 10:30,
TELMDA-841,516967,TELMDA,,software,Done,Sub-task,05/04/2018 10:27,09/04/2018 09:51
TELMDA-840,516796,TELMDA,,software,Done,Bug,04/04/2018 14:35,02/07/2018 06:44
TELMDA-839,515161,TELMDA,,software,Done,Improvement,28/03/2018 16:29,02/07/2018 06:43
TELMDA-838,515160,TELMDA,,software,Done,Improvement,28/03/2018 16:28,02/07/2018 06:38
TELMDA-837,515159,TELMDA,,software,Done,Improvement,28/03/2018 16:27,02/07/2018 06:37
TELMDA-836,515158,TELMDA,,software,Done,Improvement,28/03/2018 16:26,02/07/2018 06:37
TELMDA-835,515157,TELMDA,,software,Done,Improvement,28/03/2018 16:24,02/07/2018 06:37
TELMDA-834,515156,TELMDA,,software,Done,Improvement,28/03/2018 16:23,02/07/2018 06:37
TELMDA-829,515077,TELMDA,,software,Done,Sub-task,28/03/2018 14:29,02/07/2018 06:31
TELMDA-828,515076,TELMDA,,software,Done,Sub-task,28/03/2018 14:29,02/07/2018 06:31
TELMDA-827,515075,TELMDA,,software,Done,Sub-task,28/03/2018 14:29,09/04/2018 14:20
TELMDA-826,515072,TELMDA,,software,Done,Sub-task,28/03/2018 14:26,02/07/2018 06:29
TELMDA-825,515071,TELMDA,,software,Done,Sub-task,28/03/2018 14:26,13/04/2018 11:27
TELMDA-824,515070,TELMDA,,software,Done,Sub-task,28/03/2018 14:25,09/04/2018 09:51
TELMDA-823,515069,TELMDA,,software,Done,Sub-task,28/03/2018 14:25,02/07/2018 06:30
TELMDA-822,515068,TELMDA,,software,Done,Sub-task,28/03/2018 14:25,13/04/2018 11:27
TELMDA-821,515067,TELMDA,,software,Done,Sub-task,28/03/2018 14:24,09/04/2018 09:51
TELMDA-820,514965,TELMDA,,software,Done,Bug,28/03/2018 12:30,24/04/2018 15:18
TELMDA-819,514918,TELMDA,,software,Done,Bug,28/03/2018 11:03,02/07/2018 06:43
TELMDA-818,514866,TELMDA,,software,Done,Bug,28/03/2018 09:57,02/07/2018 06:44
TELMDA-817,514859,TELMDA,,software,Done,Bug,28/03/2018 09:45,02/07/2018 06:43
TELMDA-816,514822,TELMDA,,software,Done,Task,28/03/2018 08:36,13/04/2018 15:30
TELMDA-815,514464,TELMDA,,software,Done,Sub-task,26/03/2018 17:08,04/04/2018 12:58
TELMDA-814,514463,TELMDA,,software,Done,Sub-task,26/03/2018 17:08,04/04/2018 12:58
TELMDA-813,514437,TELMDA,,software,To Do,New Feature,26/03/2018 15:44,
TELMDA-812,514353,TELMDA,,software,To Do,Sub-task,26/03/2018 13:37,
TELMDA-811,514327,TELMDA,,software,To Do,Task,26/03/2018 12:33,
TELMDA-810,514167,TELMDA,,software,To Do,Sub-task,23/03/2018 17:59,
TELMDA-809,514166,TELMDA,,software,To Do,Sub-task,23/03/2018 17:58,
TELMDA-808,514165,TELMDA,,software,To Do,Sub-task,23/03/2018 17:55,
TELMDA-807,514164,TELMDA,,software,To Do,Sub-task,23/03/2018 17:55,
TELMDA-806,514160,TELMDA,,software,To Do,Improvement,23/03/2018 17:32,
TELMDA-805,514090,TELMDA,,software,Done,Bug,23/03/2018 15:49,02/07/2018 06:45
TELMDA-804,514089,TELMDA,,software,Done,Bug,23/03/2018 15:48,02/07/2018 06:45
TELMDA-803,514071,TELMDA,,software,Done,Sub-task,23/03/2018 15:15,02/07/2018 06:27
TELMDA-802,514070,TELMDA,,software,Done,Sub-task,23/03/2018 15:14,02/07/2018 06:27
TELMDA-801,513804,TELMDA,,software,Done,Sub-task,22/03/2018 18:32,02/07/2018 06:36
TELMDA-800,513688,TELMDA,,software,Done,Bug,22/03/2018 15:05,02/07/2018 06:43
TELMDA-799,513574,TELMDA,,software,Done,Sub-task,22/03/2018 11:40,22/03/2018 14:42
TELMDA-798,513459,TELMDA,,software,Done,Sub-task,21/03/2018 18:43,10/04/2018 10:42
TELMDA-797,513393,TELMDA,,software,Done,Sub-task,21/03/2018 16:04,27/03/2018 14:41
TELMDA-796,513388,TELMDA,,software,Closed,Sub-task,21/03/2018 15:47,
TELMDA-795,513387,TELMDA,,software,Done,Sub-task,21/03/2018 15:47,26/03/2018 17:07
TELMDA-794,513386,TELMDA,,software,Done,Sub-task,21/03/2018 15:47,22/03/2018 14:42
TELMDA-793,512846,TELMDA,,software,Done,Sub-task,20/03/2018 15:53,02/07/2018 06:36
TELMDA-792,512424,TELMDA,,software,To Do,Improvement,19/03/2018 11:00,
TELMDA-791,512283,TELMDA,,software,Ready for Development,Bug,16/03/2018 16:26,
TELMDA-790,512281,TELMDA,,software,Closed,Bug,16/03/2018 16:14,
TELMDA-789,512273,TELMDA,,software,Done,Bug,16/03/2018 15:47,02/07/2018 06:44
TELMDA-788,512257,TELMDA,,software,Done,New Feature,16/03/2018 15:16,02/07/2018 06:30
TELMDA-787,512199,TELMDA,,software,Done,Bug,16/03/2018 13:06,15/10/2018 18:26
TELMDA-786,512187,TELMDA,,software,Done,Bug,16/03/2018 12:32,02/07/2018 06:42
TELMDA-784,512158,TELMDA,,software,Done,Sub-task,16/03/2018 11:37,02/07/2018 06:27
TELMDA-783,512155,TELMDA,,software,Done,Sub-task,16/03/2018 11:35,02/07/2018 06:28
TELMDA-782,512151,TELMDA,,software,Done,Sub-task,16/03/2018 11:34,02/07/2018 06:28
TELMDA-781,511787,TELMDA,,software,Done,Sub-task,15/03/2018 17:13,09/04/2018 17:21
TELMDA-780,511786,TELMDA,,software,Done,Sub-task,15/03/2018 17:13,09/04/2018 17:21
TELMDA-779,511785,TELMDA,,software,Done,Sub-task,15/03/2018 17:12,06/04/2018 12:26
TELMDA-778,511784,TELMDA,,software,Done,Sub-task,15/03/2018 17:12,06/04/2018 12:26
TELMDA-777,511783,TELMDA,,software,Done,Sub-task,15/03/2018 17:11,27/03/2018 14:41
TELMDA-776,511782,TELMDA,,software,Done,Sub-task,15/03/2018 17:11,27/03/2018 14:41
TELMDA-775,511650,TELMDA,,software,Done,Sub-task,15/03/2018 13:26,02/07/2018 06:28
TELMDA-774,511618,TELMDA,,software,Done,Sub-task,15/03/2018 12:07,16/03/2018 10:39
TELMDA-773,511470,TELMDA,,software,Done,Sub-task,14/03/2018 18:08,02/07/2018 06:28
TELMDA-772,511401,TELMDA,,software,To Do,New Feature,14/03/2018 15:01,
TELMDA-771,511327,TELMDA,,software,Done,Sub-task,14/03/2018 12:02,15/03/2018 12:07
TELMDA-768,511213,TELMDA,,software,Done,Task,13/03/2018 23:33,09/04/2018 13:40
TELMDA-767,511211,TELMDA,,software,Done,Task,13/03/2018 22:48,23/03/2018 08:12
TELMDA-765,510907,TELMDA,,software,Done,Sub-task,13/03/2018 10:02,02/07/2018 06:28
TELMDA-764,510905,TELMDA,,software,Done,Sub-task,13/03/2018 09:59,02/07/2018 06:28
TELMDA-763,510484,TELMDA,,software,Done,Sub-task,12/03/2018 10:07,28/03/2018 12:45
TELMDA-762,510483,TELMDA,,software,Done,Sub-task,12/03/2018 10:07,28/03/2018 12:45
TELMDA-761,510482,TELMDA,,software,Done,Sub-task,12/03/2018 10:06,28/03/2018 12:44
TELMDA-760,510410,TELMDA,,software,Done,Sub-task,09/03/2018 19:30,02/07/2018 06:36
TELMDA-759,510409,TELMDA,,software,Done,Sub-task,09/03/2018 19:29,02/07/2018 06:36
TELMDA-758,510408,TELMDA,,software,Done,Task,09/03/2018 19:26,02/07/2018 06:36
TELMDA-756,509928,TELMDA,,software,Done,Sub-task,09/03/2018 08:46,02/07/2018 06:27
TELMDA-755,509907,TELMDA,,software,Done,Task,09/03/2018 07:24,11/06/2018 13:22
TELMDA-754,509900,TELMDA,,software,Done,Sub-task,09/03/2018 06:58,02/07/2018 06:28
TELMDA-753,509659,TELMDA,,software,Done,Sub-task,08/03/2018 16:18,02/07/2018 06:27
TELMDA-752,509636,TELMDA,,software,Done,Sub-task,08/03/2018 15:23,02/07/2018 06:31
TELMDA-751,509628,TELMDA,,software,Done,Sub-task,08/03/2018 15:12,15/03/2018 16:19
TELMDA-750,509308,TELMDA,,software,Done,Sub-task,08/03/2018 09:00,08/03/2018 16:09
TELMDA-749,509260,TELMDA,,software,Done,New Feature,07/03/2018 17:54,02/07/2018 06:30
TELMDA-748,509259,TELMDA,,software,Done,Improvement,07/03/2018 17:45,02/07/2018 06:36
TELMDA-747,508911,TELMDA,,software,Done,Sub-task,06/03/2018 16:30,13/03/2018 16:23
TELMDA-746,508909,TELMDA,,software,Done,Sub-task,06/03/2018 16:30,13/03/2018 16:23
TELMDA-745,507723,TELMDA,,software,Done,Improvement,02/03/2018 09:44,02/07/2018 06:45
TELMDA-744,507709,TELMDA,,software,Done,New Feature,02/03/2018 08:56,02/07/2018 06:28
TELMDA-743,507345,TELMDA,,software,Done,Sub-task,01/03/2018 10:56,02/07/2018 06:27
TELMDA-742,507344,TELMDA,,software,Done,Sub-task,01/03/2018 10:56,02/07/2018 06:26
TELMDA-741,505538,TELMDA,,software,Done,New Feature,23/02/2018 16:49,20/06/2018 10:32
TELMDA-739,505524,TELMDA,,software,Done,Bug,23/02/2018 16:11,02/07/2018 06:42
TELMDA-738,505523,TELMDA,,software,Done,Task,23/02/2018 16:08,02/07/2018 06:31
TELMDA-737,505520,TELMDA,,software,Done,Task,23/02/2018 16:05,02/07/2018 06:28
TELMDA-736,505497,TELMDA,,software,Done,Task,23/02/2018 15:35,02/07/2018 06:42
TELMDA-735,505228,TELMDA,,software,Done,New Feature,22/02/2018 16:30,02/07/2018 06:28
TELMDA-734,503466,TELMDA,,software,Done,Sub-task,16/02/2018 15:04,02/07/2018 06:26
TELMDA-733,503453,TELMDA,,software,To Do,New Feature,16/02/2018 14:55,
TELMDA-732,503451,TELMDA,,software,To Do,New Feature,16/02/2018 14:53,
TELMDA-731,503446,TELMDA,,software,Done,Bug,16/02/2018 14:32,02/07/2018 06:45
TELMDA-730,503354,TELMDA,,software,Done,New Feature,16/02/2018 12:10,02/07/2018 06:30
TELMDA-729,503350,TELMDA,,software,Done,New Feature,16/02/2018 12:01,02/07/2018 06:30
TELMDA-728,503334,TELMDA,,software,Done,New Feature,16/02/2018 11:29,02/07/2018 06:27
TELMDA-727,503329,TELMDA,,software,Done,New Feature,16/02/2018 11:24,02/07/2018 06:29
TELMDA-726,503306,TELMDA,,software,Done,New Feature,16/02/2018 10:52,02/07/2018 06:29
TELMDA-725,503294,TELMDA,,software,Done,New Feature,16/02/2018 10:37,02/07/2018 06:29
TELMDA-724,503287,TELMDA,,software,Done,New Feature,16/02/2018 10:29,02/07/2018 06:29
TELMDA-723,503282,TELMDA,,software,To Do,Epic,16/02/2018 10:09,
TELMDA-722,503209,TELMDA,,software,To Do,New Feature,15/02/2018 16:52,
TELMDA-721,503208,TELMDA,,software,Done,Task,15/02/2018 16:52,02/07/2018 06:27
TELMDA-720,503207,TELMDA,,software,Done,New Feature,15/02/2018 16:51,02/07/2018 10:52
TELMDA-717,503078,TELMDA,,software,Done,Sub-task,15/02/2018 12:34,02/07/2018 06:26
TELMDA-716,503077,TELMDA,,software,Done,Sub-task,15/02/2018 12:33,02/07/2018 06:26
TELMDA-715,500462,TELMDA,,software,Done,Bug,07/02/2018 09:18,02/07/2018 06:43
TELMDA-712,498713,TELMDA,,software,Done,Improvement,31/01/2018 16:27,02/07/2018 06:31
TELMDA-711,498711,TELMDA,,software,Done,Improvement,31/01/2018 16:23,02/07/2018 06:42
TELMDA-710,498598,TELMDA,,software,Done,Improvement,31/01/2018 14:11,28/02/2018 11:51
TELMDA-709,498588,TELMDA,,software,Done,Improvement,31/01/2018 13:55,02/07/2018 06:31
TELMDA-708,498585,TELMDA,,software,Done,Improvement,31/01/2018 13:50,02/07/2018 06:42
TELMDA-707,498304,TELMDA,,software,To Do,Task,31/01/2018 08:29,
TELMDA-706,497971,TELMDA,,software,Done,Bug,30/01/2018 09:08,02/07/2018 06:44
TELMDA-705,497970,TELMDA,,software,Done,Improvement,30/01/2018 09:05,02/07/2018 06:42
TELMDA-704,497958,TELMDA,,software,Done,Improvement,30/01/2018 08:48,09/03/2018 09:43
TELMDA-703,496213,TELMDA,,software,Done,New Feature,22/01/2018 13:18,22/01/2018 16:18
TELMDA-702,491943,TELMDA,,software,Done,Sub-task,05/01/2018 08:22,02/07/2018 06:25
TELMDA-701,491942,TELMDA,,software,Reviewed,Sub-task,05/01/2018 08:21,
TELMDA-699,489826,TELMDA,,software,To Do,Bug,20/12/2017 17:07,
TELMDA-698,487546,TELMDA,,software,Done,Sub-task,13/12/2017 12:39,02/07/2018 06:25
TELMDA-697,487415,TELMDA,,software,Reviewed,Sub-task,13/12/2017 08:08,
TELMDA-695,486280,TELMDA,,software,Done,Sub-task,07/12/2017 10:01,02/07/2018 06:36
TELMDA-694,486278,TELMDA,,software,Done,Sub-task,07/12/2017 10:00,13/04/2018 15:09
TELMDA-693,485885,TELMDA,,software,Done,Improvement,06/12/2017 10:15,21/02/2018 14:47
TELMDA-692,485218,TELMDA,,software,Done,Bug,04/12/2017 15:19,05/12/2017 15:06
TELMDA-691,484325,TELMDA,,software,Done,New Feature,30/11/2017 16:44,02/07/2018 06:27
TELMDA-690,483729,TELMDA,,software,Done,Sub-task,29/11/2017 11:18,31/01/2018 13:28
TELMDA-689,483727,TELMDA,,software,Done,Sub-task,29/11/2017 11:18,19/01/2018 10:04
TELMDA-688,483626,TELMDA,,software,To Do,Bug,29/11/2017 08:26,
TELMDA-687,483020,TELMDA,,software,Reviewed,New Feature,27/11/2017 17:23,
TELMDA-686,483019,TELMDA,,software,To Do,New Feature,27/11/2017 17:18,
TELMDA-685,482318,TELMDA,,software,Done,Bug,23/11/2017 16:50,16/02/2018 16:27
TELMDA-683,482141,TELMDA,,software,Done,New Feature,23/11/2017 10:42,21/02/2018 14:52
TELMDA-682,482131,TELMDA,,software,Done,New Feature,23/11/2017 10:31,19/01/2018 10:03
TELMDA-681,482119,TELMDA,,software,Done,Task,23/11/2017 10:00,05/07/2018 18:04
TELMDA-680,482113,TELMDA,,software,Done,Bug,23/11/2017 09:47,07/12/2017 16:17
TELMDA-679,482055,TELMDA,,software,Done,Bug,23/11/2017 08:21,07/12/2017 15:50
TELMDA-678,481940,TELMDA,,software,Done,Bug,22/11/2017 14:57,07/12/2017 16:27
TELMDA-677,481922,TELMDA,,software,Done,Bug,22/11/2017 14:40,07/12/2017 15:51
TELMDA-676,481901,TELMDA,,software,To Do,Bug,22/11/2017 14:11,
TELMDA-675,481793,TELMDA,,software,Done,Bug,22/11/2017 11:35,02/07/2018 06:44
TELMDA-674,481749,TELMDA,,software,Done,Bug,22/11/2017 10:38,07/12/2017 16:27
TELMDA-673,481745,TELMDA,,software,Done,Bug,22/11/2017 10:22,07/12/2017 16:17
TELMDA-671,481509,TELMDA,,software,Closed,Improvement,21/11/2017 14:07,
TELMDA-670,481296,TELMDA,,software,Done,Sub-task,20/11/2017 17:55,04/12/2017 09:56
TELMDA-669,480957,TELMDA,,software,Done,Sub-task,17/11/2017 18:12,20/11/2017 17:54
TELMDA-668,480736,TELMDA,,software,Done,Sub-task,17/11/2017 16:11,07/12/2017 15:37
TELMDA-667,480730,TELMDA,,software,Done,Sub-task,17/11/2017 15:44,07/12/2017 15:37
TELMDA-666,480719,TELMDA,,software,Done,Improvement,17/11/2017 15:33,07/12/2017 15:37
TELMDA-665,480273,TELMDA,,software,Done,Sub-task,16/11/2017 11:59,15/02/2018 09:53
TELMDA-664,480186,TELMDA,,software,Done,Sub-task,16/11/2017 09:29,07/12/2017 15:37
TELMDA-663,480170,TELMDA,,software,Done,Bug,16/11/2017 08:16,07/12/2017 15:51
TELMDA-662,479941,TELMDA,,software,Done,Sub-task,15/11/2017 11:38,07/12/2017 15:37
TELMDA-661,479926,TELMDA,,software,Done,Improvement,15/11/2017 11:13,07/12/2017 15:37
TELMDA-659,479316,TELMDA,,software,Done,New Feature,14/11/2017 11:24,07/12/2017 16:26
TELMDA-658,479086,TELMDA,,software,Done,Sub-task,13/11/2017 13:12,15/02/2018 09:53
TELMDA-657,478867,TELMDA,,software,Done,Sub-task,13/11/2017 09:44,07/12/2017 15:36
TELMDA-656,478856,TELMDA,,software,Done,Sub-task,13/11/2017 09:26,16/11/2017 16:17
TELMDA-655,478854,TELMDA,,software,Done,Sub-task,13/11/2017 09:26,23/11/2017 15:38
TELMDA-654,478385,TELMDA,,software,Done,Bug,10/11/2017 14:12,27/11/2017 18:24
TELMDA-653,478345,TELMDA,,software,Done,Sub-task,10/11/2017 13:23,15/02/2018 09:52
TELMDA-652,478200,TELMDA,,software,Done,Bug,10/11/2017 09:00,07/12/2017 15:45
TELMDA-651,477966,TELMDA,,software,Done,Sub-task,09/11/2017 11:06,20/11/2017 18:04
TELMDA-650,477965,TELMDA,,software,Done,Sub-task,09/11/2017 11:02,20/11/2017 17:25
TELMDA-649,477938,TELMDA,,software,Done,Improvement,09/11/2017 10:38,23/11/2017 15:46
TELMDA-648,477812,TELMDA,,software,Done,Sub-task,09/11/2017 08:09,07/12/2017 15:36
TELMDA-647,477810,TELMDA,,software,Done,Sub-task,09/11/2017 08:04,07/12/2017 15:34
TELMDA-646,477615,TELMDA,,software,Done,Sub-task,08/11/2017 15:04,16/11/2017 15:13
TELMDA-645,477614,TELMDA,,software,Done,Sub-task,08/11/2017 15:04,09/11/2017 15:17
TELMDA-644,477507,TELMDA,,software,Done,Sub-task,08/11/2017 13:07,07/12/2017 15:34
TELMDA-643,477371,TELMDA,,software,Done,Bug,08/11/2017 10:14,07/12/2017 15:45
TELMDA-641,477322,TELMDA,,software,Done,Sub-task,08/11/2017 08:37,15/02/2018 09:52
TELMDA-640,477267,TELMDA,,software,Done,Improvement,07/11/2017 16:27,07/12/2017 15:36
TELMDA-639,477203,TELMDA,,software,Done,Improvement,07/11/2017 14:00,15/02/2018 09:53
TELMDA-638,477078,TELMDA,,software,Done,Sub-task,07/11/2017 11:19,07/12/2017 15:34
TELMDA-637,476761,TELMDA,,software,Done,Sub-task,06/11/2017 15:56,15/02/2018 09:52
TELMDA-636,476155,TELMDA,,software,Done,Sub-task,03/11/2017 11:41,09/11/2017 10:46
