Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
STARZTA-352,316400,STARZTA,,software,To Do,New Feature,07/11/2016 11:06,
STARZTA-351,316399,STARZTA,,software,To Do,New Feature,07/11/2016 11:05,
STARZTA-350,316397,STARZTA,,software,To Do,New Feature,07/11/2016 11:05,
STARZTA-349,316395,STARZTA,,software,To Do,New Feature,07/11/2016 11:04,
STARZTA-348,316394,STARZTA,,software,To Do,New Feature,07/11/2016 11:03,
STARZTA-347,316393,STARZTA,,software,Done,New Feature,07/11/2016 11:03,28/11/2016 11:33
STARZTA-346,316392,STARZTA,,software,Done,New Feature,07/11/2016 11:02,28/11/2016 11:25
STARZTA-345,316391,STARZTA,,software,Done,New Feature,07/11/2016 11:02,28/11/2016 11:21
STARZTA-344,316390,STARZTA,,software,Done,New Feature,07/11/2016 11:01,28/11/2016 09:25
STARZTA-343,316389,STARZTA,,software,Done,New Feature,07/11/2016 11:01,28/11/2016 10:37
STARZTA-342,316388,STARZTA,,software,To Do,New Feature,07/11/2016 11:00,
STARZTA-341,316387,STARZTA,,software,Done,New Feature,07/11/2016 11:00,28/11/2016 09:25
STARZTA-340,316384,STARZTA,,software,Done,New Feature,07/11/2016 10:59,24/11/2016 14:25
STARZTA-339,316383,STARZTA,,software,Done,New Feature,07/11/2016 10:58,17/11/2016 11:49
STARZTA-338,316381,STARZTA,,software,Done,New Feature,07/11/2016 10:57,17/11/2016 11:48
STARZTA-337,316380,STARZTA,,software,Done,New Feature,07/11/2016 10:56,17/11/2016 11:48
STARZTA-336,316168,STARZTA,,software,Done,New Feature,04/11/2016 12:42,10/11/2016 13:22
STARZTA-335,315712,STARZTA,,software,Done,Improvement,03/11/2016 08:11,04/11/2016 13:12
STARZTA-334,315522,STARZTA,,software,Done,Sub-task,02/11/2016 12:49,01/12/2016 12:48
STARZTA-333,315191,STARZTA,,software,Done,Improvement,31/10/2016 13:37,03/11/2016 14:35
STARZTA-332,314883,STARZTA,,software,Done,Sub-task,28/10/2016 11:10,31/10/2016 14:14
STARZTA-331,314801,STARZTA,,software,Done,Sub-task,28/10/2016 09:00,28/10/2016 11:11
STARZTA-330,314183,STARZTA,,software,To Do,Epic,27/10/2016 11:30,
STARZTA-329,314178,STARZTA,,software,To Do,Epic,27/10/2016 11:25,
STARZTA-328,314176,STARZTA,,software,Done,New Feature,27/10/2016 11:24,31/10/2016 11:22
STARZTA-327,314174,STARZTA,,software,Done,New Feature,27/10/2016 11:23,08/11/2016 10:50
STARZTA-326,314172,STARZTA,,software,To Do,New Feature,27/10/2016 11:23,
STARZTA-325,314171,STARZTA,,software,To Do,New Feature,27/10/2016 11:23,
STARZTA-324,314170,STARZTA,,software,To Do,New Feature,27/10/2016 11:22,
STARZTA-323,314169,STARZTA,,software,Done,New Feature,27/10/2016 11:22,02/11/2016 09:16
STARZTA-322,314168,STARZTA,,software,To Do,New Feature,27/10/2016 11:22,
STARZTA-321,314165,STARZTA,,software,Done,New Feature,27/10/2016 11:21,02/11/2016 14:44
STARZTA-320,314164,STARZTA,,software,Done,New Feature,27/10/2016 11:21,03/11/2016 11:33
STARZTA-319,314161,STARZTA,,software,To Do,New Feature,27/10/2016 11:20,
STARZTA-318,314160,STARZTA,,software,Done,New Feature,27/10/2016 11:20,03/11/2016 14:34
STARZTA-317,314159,STARZTA,,software,Done,New Feature,27/10/2016 11:19,16/11/2016 13:14
STARZTA-316,314156,STARZTA,,software,Done,New Feature,27/10/2016 11:19,16/11/2016 13:14
STARZTA-315,314153,STARZTA,,software,Done,New Feature,27/10/2016 11:17,17/11/2016 14:47
STARZTA-314,314151,STARZTA,,software,Done,New Feature,27/10/2016 11:17,17/11/2016 14:47
STARZTA-313,314149,STARZTA,,software,To Do,New Feature,27/10/2016 11:16,
STARZTA-312,314145,STARZTA,,software,Done,New Feature,27/10/2016 11:14,02/11/2016 14:26
STARZTA-311,313594,STARZTA,,software,Done,Bug,25/10/2016 13:31,17/11/2016 14:44
STARZTA-310,312272,STARZTA,,software,Done,Sub-task,18/10/2016 11:15,27/10/2016 15:30
STARZTA-309,312270,STARZTA,,software,Done,Sub-task,18/10/2016 11:11,27/10/2016 15:30
STARZTA-308,312265,STARZTA,,software,Done,Sub-task,18/10/2016 11:05,24/10/2016 09:45
STARZTA-307,312254,STARZTA,,software,Done,Improvement,18/10/2016 10:57,31/10/2016 13:38
STARZTA-306,311896,STARZTA,,software,Done,Improvement,17/10/2016 10:16,27/10/2016 15:42
STARZTA-305,311544,STARZTA,,software,Done,Sub-task,13/10/2016 14:44,17/10/2016 09:30
STARZTA-304,311542,STARZTA,,software,Done,Sub-task,13/10/2016 14:43,20/10/2016 14:26
STARZTA-303,311541,STARZTA,,software,Done,Sub-task,13/10/2016 14:43,17/10/2016 09:31
STARZTA-302,311540,STARZTA,,software,Done,Sub-task,13/10/2016 14:42,20/10/2016 14:26
STARZTA-301,311539,STARZTA,,software,Done,Sub-task,13/10/2016 14:42,20/10/2016 14:26
STARZTA-300,311537,STARZTA,,software,Done,Sub-task,13/10/2016 14:39,19/10/2016 15:35
STARZTA-299,311536,STARZTA,,software,Done,Sub-task,13/10/2016 14:38,19/10/2016 11:20
STARZTA-298,311533,STARZTA,,software,Done,Sub-task,13/10/2016 14:36,19/10/2016 11:20
STARZTA-297,311532,STARZTA,,software,Done,Improvement,13/10/2016 14:35,20/10/2016 14:26
STARZTA-296,311437,STARZTA,,software,Done,New Feature,13/10/2016 10:43,20/10/2016 14:27
STARZTA-295,311335,STARZTA,,software,Done,Bug,12/10/2016 15:50,13/10/2016 17:05
STARZTA-294,311273,STARZTA,,software,Done,Improvement,12/10/2016 14:21,12/10/2016 15:25
STARZTA-293,311240,STARZTA,,software,Done,Bug,12/10/2016 13:52,14/10/2016 16:01
STARZTA-292,311216,STARZTA,,software,Done,Improvement,12/10/2016 13:12,12/10/2016 13:39
STARZTA-291,311165,STARZTA,,software,Done,Improvement,12/10/2016 11:28,12/10/2016 13:39
STARZTA-290,311158,STARZTA,,software,Done,Improvement,12/10/2016 11:13,18/10/2016 09:34
STARZTA-289,310850,STARZTA,,software,Done,Improvement,11/10/2016 10:27,12/10/2016 11:27
STARZTA-288,310804,STARZTA,,software,Done,Improvement,11/10/2016 09:29,12/10/2016 10:47
STARZTA-287,310086,STARZTA,,software,Done,Improvement,07/10/2016 10:38,12/10/2016 10:47
STARZTA-286,309669,STARZTA,,software,Done,Bug,05/10/2016 12:20,24/10/2016 09:35
STARZTA-285,309567,STARZTA,,software,Done,Bug,05/10/2016 09:24,14/10/2016 16:04
STARZTA-284,309521,STARZTA,,software,To Do,Bug,04/10/2016 17:00,
STARZTA-283,309493,STARZTA,,software,Done,Task,04/10/2016 14:56,10/10/2016 18:58
STARZTA-282,309426,STARZTA,,software,Done,Task,04/10/2016 12:35,10/10/2016 18:58
STARZTA-281,309342,STARZTA,,software,Done,Bug,04/10/2016 10:48,04/10/2016 12:33
STARZTA-280,308852,STARZTA,,software,Done,Sub-task,30/09/2016 18:45,02/11/2016 12:48
STARZTA-279,307470,STARZTA,,software,Done,Task,23/09/2016 14:44,27/09/2016 06:38
STARZTA-278,307466,STARZTA,,software,Done,Task,23/09/2016 14:42,03/10/2016 13:10
STARZTA-277,307465,STARZTA,,software,Done,Task,23/09/2016 14:41,03/10/2016 13:09
STARZTA-276,307464,STARZTA,,software,Done,Task,23/09/2016 14:40,27/09/2016 17:36
STARZTA-275,307463,STARZTA,,software,Done,Task,23/09/2016 14:38,27/09/2016 17:34
STARZTA-274,307461,STARZTA,,software,Done,Task,23/09/2016 14:37,29/09/2016 10:28
STARZTA-273,307457,STARZTA,,software,Done,Task,23/09/2016 14:33,29/09/2016 10:29
STARZTA-272,307454,STARZTA,,software,Done,Task,23/09/2016 14:31,29/09/2016 10:36
STARZTA-271,307453,STARZTA,,software,Done,Task,23/09/2016 14:30,29/09/2016 14:03
STARZTA-270,307450,STARZTA,,software,Done,Task,23/09/2016 14:26,29/09/2016 14:02
STARZTA-269,307446,STARZTA,,software,Done,Task,23/09/2016 14:24,29/09/2016 10:37
STARZTA-268,307444,STARZTA,,software,Done,Task,23/09/2016 14:23,29/09/2016 10:38
STARZTA-267,307442,STARZTA,,software,Done,Task,23/09/2016 14:21,29/09/2016 14:02
STARZTA-266,307441,STARZTA,,software,Done,Task,23/09/2016 14:19,29/09/2016 14:02
STARZTA-265,307438,STARZTA,,software,To Do,Epic,23/09/2016 14:19,
STARZTA-264,307437,STARZTA,,software,Done,Task,23/09/2016 14:17,29/09/2016 10:38
STARZTA-263,307409,STARZTA,,software,Done,Bug,23/09/2016 13:19,07/12/2016 13:08
STARZTA-262,307310,STARZTA,,software,Done,Bug,23/09/2016 11:29,17/11/2016 14:48
STARZTA-261,307220,STARZTA,,software,Done,Task,23/09/2016 09:39,25/10/2016 09:28
STARZTA-260,307219,STARZTA,,software,Done,Task,23/09/2016 09:37,27/10/2016 14:04
STARZTA-259,307216,STARZTA,,software,Done,Task,23/09/2016 09:35,03/10/2016 13:46
STARZTA-258,307215,STARZTA,,software,Done,Task,23/09/2016 09:33,03/10/2016 19:33
STARZTA-257,307213,STARZTA,,software,Done,Task,23/09/2016 09:32,03/10/2016 13:45
STARZTA-256,307211,STARZTA,,software,Done,Task,23/09/2016 09:28,25/10/2016 09:24
STARZTA-255,307209,STARZTA,,software,Done,Task,23/09/2016 09:25,03/10/2016 13:46
STARZTA-254,307206,STARZTA,,software,Done,Task,23/09/2016 09:21,29/09/2016 13:59
STARZTA-253,307205,STARZTA,,software,Done,Task,23/09/2016 09:16,04/10/2016 12:22
STARZTA-252,307203,STARZTA,,software,To Do,Epic,23/09/2016 09:13,
STARZTA-251,307199,STARZTA,,software,Done,Task,23/09/2016 09:05,27/09/2016 11:52
STARZTA-250,307190,STARZTA,,software,Done,Task,23/09/2016 08:50,26/09/2016 11:39
STARZTA-249,271364,STARZTA,,software,Done,Improvement,14/09/2016 19:27,16/09/2016 13:30
STARZTA-248,271350,STARZTA,,software,Done,Task,14/09/2016 16:49,15/09/2016 11:56
STARZTA-247,271207,STARZTA,,software,Done,Task,14/09/2016 09:26,28/11/2016 11:03
STARZTA-246,271203,STARZTA,,software,Done,Task,14/09/2016 09:12,28/11/2016 11:01
STARZTA-245,271153,STARZTA,,software,Done,Task,13/09/2016 16:47,14/09/2016 14:18
STARZTA-244,271152,STARZTA,,software,Done,Task,13/09/2016 16:47,15/09/2016 11:55
STARZTA-243,271150,STARZTA,,software,Done,Task,13/09/2016 16:46,14/09/2016 14:18
STARZTA-242,271106,STARZTA,,software,Done,Task,13/09/2016 14:43,14/09/2016 11:45
STARZTA-241,270958,STARZTA,,software,Done,Task,13/09/2016 10:37,13/09/2016 14:41
STARZTA-240,270809,STARZTA,,software,Done,Task,12/09/2016 18:01,29/09/2016 13:27
STARZTA-236,270665,STARZTA,,software,Done,Sub-task,12/09/2016 12:13,30/09/2016 18:45
STARZTA-235,270300,STARZTA,,software,Done,Improvement,08/09/2016 14:19,12/09/2016 12:59
STARZTA-234,269942,STARZTA,,software,To Do,Sub-task,07/09/2016 23:49,
STARZTA-233,269728,STARZTA,,software,To Do,Task,06/09/2016 16:37,
STARZTA-232,269543,STARZTA,,software,Done,Task,05/09/2016 17:59,07/09/2016 15:00
STARZTA-231,269541,STARZTA,,software,Done,Task,05/09/2016 17:29,06/09/2016 12:47
STARZTA-230,269536,STARZTA,,software,Done,Task,05/09/2016 16:52,06/09/2016 12:47
STARZTA-229,269325,STARZTA,,software,Done,Task,02/09/2016 17:22,06/09/2016 12:47
STARZTA-228,269324,STARZTA,,software,Done,Task,02/09/2016 17:20,06/09/2016 14:06
STARZTA-227,269323,STARZTA,,software,Done,Task,02/09/2016 17:19,06/09/2016 14:06
STARZTA-226,269322,STARZTA,,software,Done,Task,02/09/2016 17:16,03/11/2016 14:35
STARZTA-225,269231,STARZTA,,software,Done,Improvement,02/09/2016 13:29,05/09/2016 14:35
STARZTA-224,268973,STARZTA,,software,Done,Task,01/09/2016 14:28,02/09/2016 12:55
STARZTA-223,268953,STARZTA,,software,Done,Task,01/09/2016 13:44,05/09/2016 14:35
STARZTA-222,268753,STARZTA,,software,Done,Improvement,31/08/2016 17:19,02/09/2016 12:55
STARZTA-221,268752,STARZTA,,software,Done,Improvement,31/08/2016 17:19,02/09/2016 11:43
STARZTA-220,268492,STARZTA,,software,To Do,Sub-task,31/08/2016 10:24,
STARZTA-219,268339,STARZTA,,software,Done,New Feature,30/08/2016 13:29,02/09/2016 11:42
STARZTA-218,267497,STARZTA,,software,Done,Bug,24/08/2016 09:23,17/11/2016 14:35
STARZTA-217,266741,STARZTA,,software,To Do,Task,18/08/2016 09:04,
STARZTA-216,266740,STARZTA,,software,Done,Task,18/08/2016 09:04,23/08/2016 14:49
STARZTA-215,266738,STARZTA,,software,Done,Task,18/08/2016 09:02,23/08/2016 14:49
STARZTA-214,266737,STARZTA,,software,Done,Task,18/08/2016 09:02,26/08/2016 22:00
STARZTA-213,266736,STARZTA,,software,Done,Task,18/08/2016 09:01,29/08/2016 12:54
STARZTA-212,266735,STARZTA,,software,Done,Task,18/08/2016 09:01,29/08/2016 12:45
STARZTA-211,266734,STARZTA,,software,Done,Task,18/08/2016 09:01,14/09/2016 13:32
STARZTA-210,266733,STARZTA,,software,Done,Task,18/08/2016 09:00,23/08/2016 12:03
STARZTA-209,266732,STARZTA,,software,Done,Task,18/08/2016 08:59,23/08/2016 12:03
STARZTA-208,266730,STARZTA,,software,Done,Task,18/08/2016 08:56,23/08/2016 12:02
STARZTA-207,266728,STARZTA,,software,To Do,Epic,18/08/2016 08:53,
STARZTA-206,266700,STARZTA,,software,Done,Sub-task,17/08/2016 16:33,02/09/2016 13:34
STARZTA-205,266540,STARZTA,,software,Done,Bug,16/08/2016 23:52,17/11/2016 14:42
STARZTA-204,265700,STARZTA,,software,Done,Improvement,09/08/2016 13:35,22/08/2016 14:35
STARZTA-203,263847,STARZTA,,software,Done,Bug,01/08/2016 10:58,17/11/2016 14:34
STARZTA-202,263311,STARZTA,,software,Done,Bug,28/07/2016 11:46,17/11/2016 14:34
STARZTA-201,262815,STARZTA,,software,Done,Bug,26/07/2016 10:07,17/11/2016 14:28
STARZTA-200,262802,STARZTA,,software,Done,Bug,26/07/2016 10:01,17/11/2016 14:26
STARZTA-199,262246,STARZTA,,software,Done,Improvement,20/07/2016 21:47,05/08/2016 10:19
STARZTA-198,262125,STARZTA,,software,Done,Bug,20/07/2016 11:25,17/11/2016 14:25
STARZTA-197,262121,STARZTA,,software,To Do,Bug,20/07/2016 11:11,
STARZTA-196,262120,STARZTA,,software,Done,Bug,20/07/2016 11:08,17/11/2016 14:16
STARZTA-195,261608,STARZTA,,software,Done,Task,15/07/2016 14:26,22/08/2016 10:56
STARZTA-194,261607,STARZTA,,software,Done,Task,15/07/2016 14:26,18/07/2016 11:22
STARZTA-193,261561,STARZTA,,software,Done,Improvement,15/07/2016 11:55,18/07/2016 11:22
STARZTA-192,260191,STARZTA,,software,Done,Improvement,14/07/2016 14:42,15/07/2016 11:36
STARZTA-191,253504,STARZTA,,software,Done,Improvement,08/07/2016 12:51,12/07/2016 14:00
STARZTA-190,253471,STARZTA,,software,Done,Improvement,08/07/2016 11:30,11/07/2016 10:45
STARZTA-189,251662,STARZTA,,software,Done,Bug,07/07/2016 17:03,07/07/2016 19:52
STARZTA-188,251509,STARZTA,,software,Done,Improvement,06/07/2016 19:43,06/07/2016 19:50
STARZTA-187,251498,STARZTA,,software,Done,Improvement,06/07/2016 16:32,07/07/2016 12:15
STARZTA-186,251361,STARZTA,,software,To Do,Epic,05/07/2016 22:08,
STARZTA-185,251355,STARZTA,,software,Done,Sub-task,05/07/2016 19:53,06/07/2016 15:59
STARZTA-184,251353,STARZTA,,software,Done,Improvement,05/07/2016 17:36,18/08/2016 10:41
STARZTA-183,251352,STARZTA,,software,Done,Improvement,05/07/2016 17:35,06/07/2016 16:13
STARZTA-182,251338,STARZTA,,software,Done,Improvement,05/07/2016 16:17,06/07/2016 15:59
STARZTA-181,250352,STARZTA,,software,Done,Task,29/06/2016 16:42,17/11/2016 10:47
STARZTA-180,250351,STARZTA,,software,Done,Task,29/06/2016 16:37,17/11/2016 10:47
STARZTA-179,250350,STARZTA,,software,Done,Task,29/06/2016 16:35,01/08/2016 09:58
STARZTA-178,250349,STARZTA,,software,Done,Task,29/06/2016 16:30,03/08/2016 08:13
STARZTA-177,250348,STARZTA,,software,Done,Task,29/06/2016 16:23,02/08/2016 11:28
STARZTA-176,250346,STARZTA,,software,Done,Task,29/06/2016 16:22,01/08/2016 08:42
STARZTA-175,250344,STARZTA,,software,Done,Task,29/06/2016 16:18,10/08/2016 14:43
STARZTA-174,250343,STARZTA,,software,Done,Task,29/06/2016 16:11,25/07/2016 11:33
STARZTA-173,250342,STARZTA,,software,Done,Task,29/06/2016 16:09,17/11/2016 10:47
STARZTA-172,250341,STARZTA,,software,Done,Task,29/06/2016 16:03,17/11/2016 10:47
STARZTA-171,250340,STARZTA,,software,Done,Task,29/06/2016 16:01,17/11/2016 10:47
STARZTA-170,250339,STARZTA,,software,Done,Task,29/06/2016 15:59,17/11/2016 10:47
STARZTA-169,250338,STARZTA,,software,Done,Task,29/06/2016 15:56,17/11/2016 10:46
STARZTA-167,249933,STARZTA,,software,Done,Task,29/06/2016 13:26,17/11/2016 10:46
STARZTA-166,249261,STARZTA,,software,Done,Improvement,27/06/2016 19:14,28/06/2016 15:09
STARZTA-165,242632,STARZTA,,software,Done,Sub-task,20/06/2016 11:28,30/06/2016 11:36
STARZTA-164,242515,STARZTA,,software,Done,Sub-task,17/06/2016 14:34,17/06/2016 14:41
STARZTA-163,242486,STARZTA,,software,Done,Improvement,17/06/2016 11:40,04/11/2016 10:28
STARZTA-162,242478,STARZTA,,software,To Do,Epic,17/06/2016 11:02,
STARZTA-161,242477,STARZTA,,software,To Do,Epic,17/06/2016 10:57,
STARZTA-160,242474,STARZTA,,software,To Do,Epic,17/06/2016 10:52,
STARZTA-159,242473,STARZTA,,software,To Do,Epic,17/06/2016 10:45,
STARZTA-158,242472,STARZTA,,software,To Do,Epic,17/06/2016 10:43,
STARZTA-157,242469,STARZTA,,software,To Do,Epic,17/06/2016 10:39,
STARZTA-156,242394,STARZTA,,software,Done,Sub-task,17/06/2016 08:36,17/08/2016 17:20
STARZTA-155,242393,STARZTA,,software,Done,Sub-task,17/06/2016 08:36,01/07/2016 13:16
STARZTA-154,242392,STARZTA,,software,To Do,Improvement,17/06/2016 08:35,
STARZTA-153,242387,STARZTA,,software,Done,Sub-task,16/06/2016 19:30,20/06/2016 10:43
STARZTA-152,242386,STARZTA,,software,Done,Sub-task,16/06/2016 18:44,17/06/2016 14:33
STARZTA-151,242299,STARZTA,,software,Done,Task,16/06/2016 10:23,22/09/2016 08:43
STARZTA-150,242298,STARZTA,,software,Done,Task,16/06/2016 10:22,15/07/2016 14:53
STARZTA-149,242297,STARZTA,,software,Done,Task,16/06/2016 10:22,22/09/2016 13:25
STARZTA-148,242296,STARZTA,,software,Done,Task,16/06/2016 10:22,21/09/2016 14:20
STARZTA-147,242295,STARZTA,,software,Done,Task,16/06/2016 10:22,21/09/2016 14:20
STARZTA-146,242294,STARZTA,,software,Done,Task,16/06/2016 10:22,21/09/2016 14:20
STARZTA-145,242293,STARZTA,,software,Done,Task,16/06/2016 10:21,11/07/2016 12:01
STARZTA-144,242292,STARZTA,,software,To Do,Task,16/06/2016 10:21,
STARZTA-143,242291,STARZTA,,software,Done,Task,16/06/2016 10:21,23/06/2016 12:38
STARZTA-142,242290,STARZTA,,software,Done,Task,16/06/2016 10:21,18/07/2016 11:07
STARZTA-141,242289,STARZTA,,software,Done,Task,16/06/2016 10:20,08/07/2016 13:46
STARZTA-140,242288,STARZTA,,software,Done,Task,16/06/2016 10:20,22/09/2016 13:23
STARZTA-139,242287,STARZTA,,software,Done,Task,16/06/2016 10:20,22/09/2016 13:23
STARZTA-138,242286,STARZTA,,software,Done,Task,16/06/2016 10:19,20/09/2016 15:05
STARZTA-137,242285,STARZTA,,software,Done,Task,16/06/2016 10:19,20/09/2016 15:05
STARZTA-136,242284,STARZTA,,software,Done,Task,16/06/2016 10:19,20/09/2016 15:04
STARZTA-135,242283,STARZTA,,software,Done,Task,16/06/2016 10:19,12/07/2016 08:15
STARZTA-134,242282,STARZTA,,software,Done,Task,16/06/2016 10:19,01/07/2016 10:44
STARZTA-133,242281,STARZTA,,software,Done,Task,16/06/2016 10:18,19/08/2016 14:19
STARZTA-132,242280,STARZTA,,software,Done,Task,16/06/2016 10:18,12/07/2016 09:42
STARZTA-131,242279,STARZTA,,software,Done,Task,16/06/2016 10:18,19/09/2016 14:05
STARZTA-130,242278,STARZTA,,software,Done,Task,16/06/2016 10:18,16/09/2016 13:21
STARZTA-129,242277,STARZTA,,software,Done,Task,16/06/2016 10:17,16/09/2016 09:44
STARZTA-128,242276,STARZTA,,software,Done,Task,16/06/2016 10:17,20/09/2016 16:39
STARZTA-127,242275,STARZTA,,software,Done,Task,16/06/2016 10:17,19/09/2016 14:04
STARZTA-126,242274,STARZTA,,software,Done,Task,16/06/2016 10:17,19/09/2016 11:22
STARZTA-125,242273,STARZTA,,software,Done,Task,16/06/2016 10:17,14/09/2016 12:41
STARZTA-124,242272,STARZTA,,software,Done,Task,16/06/2016 10:16,14/09/2016 12:51
STARZTA-123,242271,STARZTA,,software,Done,Task,16/06/2016 10:16,14/09/2016 12:42
STARZTA-122,242270,STARZTA,,software,Done,Task,16/06/2016 10:16,14/09/2016 12:54
STARZTA-121,242269,STARZTA,,software,Done,Task,16/06/2016 10:16,14/09/2016 12:42
STARZTA-120,242268,STARZTA,,software,Done,Task,16/06/2016 10:15,14/09/2016 13:14
STARZTA-119,242267,STARZTA,,software,Done,Task,16/06/2016 10:15,06/09/2016 13:56
STARZTA-118,242266,STARZTA,,software,Done,Task,16/06/2016 10:15,14/09/2016 13:14
STARZTA-117,242265,STARZTA,,software,Done,Task,16/06/2016 10:13,14/09/2016 12:43
STARZTA-116,242264,STARZTA,,software,Done,Task,16/06/2016 10:13,14/09/2016 13:16
STARZTA-115,242263,STARZTA,,software,Done,Task,16/06/2016 10:13,14/09/2016 13:16
STARZTA-114,242262,STARZTA,,software,Done,Task,16/06/2016 10:13,14/09/2016 12:52
STARZTA-113,242261,STARZTA,,software,Done,Task,16/06/2016 10:13,06/09/2016 11:35
STARZTA-112,242260,STARZTA,,software,Done,Task,16/06/2016 10:12,14/09/2016 12:45
STARZTA-111,242259,STARZTA,,software,Done,Task,16/06/2016 10:12,14/09/2016 12:46
STARZTA-110,242258,STARZTA,,software,Done,Task,16/06/2016 10:12,06/09/2016 11:32
STARZTA-109,242257,STARZTA,,software,Done,Task,16/06/2016 10:12,14/09/2016 12:47
STARZTA-108,242256,STARZTA,,software,Done,Task,16/06/2016 10:11,02/09/2016 13:14
STARZTA-107,242255,STARZTA,,software,Done,Task,16/06/2016 10:11,14/09/2016 12:40
STARZTA-106,242254,STARZTA,,software,Done,Task,16/06/2016 10:11,14/09/2016 12:49
STARZTA-105,242253,STARZTA,,software,Done,Task,16/06/2016 10:10,22/08/2016 10:36
STARZTA-104,242252,STARZTA,,software,Done,Task,16/06/2016 10:10,14/09/2016 12:51
STARZTA-103,242251,STARZTA,,software,Done,Task,16/06/2016 10:09,14/09/2016 12:48
STARZTA-102,242250,STARZTA,,software,Done,Task,16/06/2016 10:09,28/07/2016 09:23
STARZTA-101,242249,STARZTA,,software,Done,Task,16/06/2016 10:09,26/07/2016 13:28
STARZTA-100,242248,STARZTA,,software,Done,Task,16/06/2016 10:09,26/07/2016 13:27
STARZTA-99,242247,STARZTA,,software,Done,Task,16/06/2016 10:09,26/07/2016 13:25
STARZTA-98,242246,STARZTA,,software,Done,Task,16/06/2016 10:08,26/07/2016 13:23
STARZTA-97,242245,STARZTA,,software,Done,Task,16/06/2016 10:08,18/08/2016 08:10
STARZTA-96,242244,STARZTA,,software,Done,Task,16/06/2016 10:08,14/09/2016 12:35
STARZTA-95,242243,STARZTA,,software,Done,Task,16/06/2016 10:08,26/07/2016 08:56
