Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
MOBIMQ-149,48549,MOBIMQ,,software,Resolved,Bug,11/01/2011 11:05,11/01/2011 14:25
MOBIMQ-148,48521,MOBIMQ,,software,Resolved,Bug,10/01/2011 18:58,12/01/2011 12:53
MOBIMQ-147,48520,MOBIMQ,,software,Resolved,Bug,10/01/2011 18:58,12/01/2011 12:53
MOBIMQ-146,48519,MOBIMQ,,software,Resolved,Bug,10/01/2011 18:57,11/01/2011 14:25
MOBIMQ-145,48518,MOBIMQ,,software,Resolved,Bug,10/01/2011 18:56,11/01/2011 16:37
MOBIMQ-144,48517,MOBIMQ,,software,Resolved,Bug,10/01/2011 18:56,11/01/2011 10:44
MOBIMQ-143,48516,MOBIMQ,,software,Resolved,Bug,10/01/2011 18:42,10/01/2011 18:48
MOBIMQ-142,48505,MOBIMQ,,software,Resolved,Bug,10/01/2011 16:34,10/01/2011 16:36
MOBIMQ-141,48490,MOBIMQ,,software,Resolved,New Feature,10/01/2011 15:56,03/03/2011 12:04
MOBIMQ-140,48488,MOBIMQ,,software,Resolved,New Feature,10/01/2011 15:54,13/01/2011 10:09
MOBIMQ-139,48463,MOBIMQ,,software,Resolved,Bug,10/01/2011 14:23,12/01/2011 16:04
MOBIMQ-138,48420,MOBIMQ,,software,Resolved,Bug,10/01/2011 10:59,10/01/2011 11:07
MOBIMQ-137,47925,MOBIMQ,,software,Closed,Task,03/01/2011 11:49,03/01/2011 11:56
MOBIMQ-136,47858,MOBIMQ,,software,Resolved,Task,30/12/2010 16:27,31/03/2011 16:21
MOBIMQ-135,47857,MOBIMQ,,software,Open,Bug,30/12/2010 13:52,
MOBIMQ-134,47849,MOBIMQ,,software,Resolved,Bug,30/12/2010 11:01,03/01/2011 10:36
MOBIMQ-133,47848,MOBIMQ,,software,Resolved,Bug,30/12/2010 10:38,30/12/2010 14:02
MOBIMQ-132,47844,MOBIMQ,,software,Resolved,Bug,30/12/2010 10:01,30/12/2010 12:57
MOBIMQ-131,47840,MOBIMQ,,software,Resolved,Bug,30/12/2010 08:43,03/01/2011 19:19
MOBIMQ-130,47839,MOBIMQ,,software,Resolved,Bug,30/12/2010 08:16,30/12/2010 10:27
MOBIMQ-129,47838,MOBIMQ,,software,Closed,Task,30/12/2010 07:45,03/01/2011 10:36
MOBIMQ-128,47837,MOBIMQ,,software,Resolved,Bug,30/12/2010 07:44,10/01/2011 13:50
MOBIMQ-127,47836,MOBIMQ,,software,Resolved,Bug,30/12/2010 07:44,30/12/2010 09:52
MOBIMQ-126,47835,MOBIMQ,,software,Resolved,Bug,30/12/2010 07:43,30/12/2010 12:39
MOBIMQ-125,47834,MOBIMQ,,software,Resolved,Bug,30/12/2010 07:43,30/12/2010 07:53
MOBIMQ-124,47833,MOBIMQ,,software,Resolved,Bug,30/12/2010 07:42,30/12/2010 08:35
MOBIMQ-123,47832,MOBIMQ,,software,Resolved,Bug,30/12/2010 07:41,30/12/2010 07:56
MOBIMQ-122,47831,MOBIMQ,,software,Resolved,Improvement,30/12/2010 07:41,30/12/2010 11:18
MOBIMQ-121,47830,MOBIMQ,,software,Resolved,Bug,30/12/2010 07:40,30/12/2010 13:47
MOBIMQ-120,47829,MOBIMQ,,software,Resolved,Improvement,30/12/2010 07:40,30/12/2010 08:30
MOBIMQ-119,47812,MOBIMQ,,software,Reopened,Bug,29/12/2010 19:34,
MOBIMQ-118,47811,MOBIMQ,,software,Closed,Bug,29/12/2010 18:58,29/12/2010 19:06
MOBIMQ-117,47790,MOBIMQ,,software,Closed,Bug,29/12/2010 14:06,29/12/2010 14:10
MOBIMQ-116,47785,MOBIMQ,,software,Closed,Bug,29/12/2010 12:33,17/01/2011 17:13
MOBIMQ-115,47784,MOBIMQ,,software,Closed,Bug,29/12/2010 12:27,03/01/2011 10:11
MOBIMQ-114,47783,MOBIMQ,,software,Closed,Bug,29/12/2010 12:20,03/01/2011 10:12
MOBIMQ-113,47782,MOBIMQ,,software,Reopened,Bug,29/12/2010 12:19,
MOBIMQ-112,47781,MOBIMQ,,software,Closed,Improvement,29/12/2010 12:14,29/12/2010 14:26
MOBIMQ-111,47780,MOBIMQ,,software,Closed,Bug,29/12/2010 12:14,03/01/2011 10:10
MOBIMQ-110,47778,MOBIMQ,,software,Closed,Bug,29/12/2010 12:07,29/12/2010 14:18
MOBIMQ-109,47777,MOBIMQ,,software,Resolved,Task,29/12/2010 12:02,29/12/2010 12:03
MOBIMQ-108,47776,MOBIMQ,,software,Closed,Bug,29/12/2010 12:01,29/12/2010 14:01
MOBIMQ-107,47773,MOBIMQ,,software,Closed,Bug,29/12/2010 11:14,29/12/2010 14:42
MOBIMQ-106,47771,MOBIMQ,,software,Resolved,Task,29/12/2010 11:02,31/03/2011 16:21
MOBIMQ-105,47770,MOBIMQ,,software,Closed,Task,29/12/2010 11:01,29/12/2010 13:11
MOBIMQ-104,47766,MOBIMQ,,software,Closed,Bug,29/12/2010 08:05,29/12/2010 13:16
MOBIMQ-103,47760,MOBIMQ,,software,Closed,Bug,28/12/2010 14:51,29/12/2010 12:03
MOBIMQ-102,47759,MOBIMQ,,software,Resolved,Bug,28/12/2010 14:49,28/12/2010 16:03
MOBIMQ-101,47758,MOBIMQ,,software,Resolved,Bug,28/12/2010 14:47,28/12/2010 16:51
MOBIMQ-100,47755,MOBIMQ,,software,Closed,Bug,28/12/2010 14:37,18/01/2011 15:59
MOBIMQ-99,47754,MOBIMQ,,software,Closed,Bug,28/12/2010 14:28,29/12/2010 10:58
MOBIMQ-98,47753,MOBIMQ,,software,Closed,Bug,28/12/2010 14:10,29/12/2010 12:07
MOBIMQ-97,47752,MOBIMQ,,software,Closed,Bug,28/12/2010 13:48,29/12/2010 10:46
MOBIMQ-96,47751,MOBIMQ,,software,Closed,Bug,28/12/2010 13:36,29/12/2010 19:07
MOBIMQ-95,47750,MOBIMQ,,software,Closed,Bug,28/12/2010 13:24,29/12/2010 10:46
MOBIMQ-94,47749,MOBIMQ,,software,Resolved,Bug,28/12/2010 13:09,28/12/2010 13:12
MOBIMQ-93,47748,MOBIMQ,,software,Closed,Bug,28/12/2010 12:59,29/12/2010 15:53
MOBIMQ-92,47743,MOBIMQ,,software,Closed,Bug,28/12/2010 12:36,03/01/2011 10:07
MOBIMQ-91,47705,MOBIMQ,,software,Closed,Bug,23/12/2010 16:04,29/12/2010 10:46
MOBIMQ-90,47704,MOBIMQ,,software,Closed,Bug,23/12/2010 15:43,29/12/2010 10:46
MOBIMQ-89,47701,MOBIMQ,,software,Closed,Bug,23/12/2010 15:31,29/12/2010 10:47
MOBIMQ-88,47697,MOBIMQ,,software,Resolved,Bug,23/12/2010 15:13,28/01/2011 11:56
MOBIMQ-87,47643,MOBIMQ,,software,Closed,Bug,23/12/2010 08:55,29/12/2010 09:49
MOBIMQ-86,47631,MOBIMQ,,software,Closed,Bug,22/12/2010 15:56,29/12/2010 10:47
MOBIMQ-85,47627,MOBIMQ,,software,Resolved,Bug,22/12/2010 15:52,29/12/2010 10:47
MOBIMQ-84,47622,MOBIMQ,,software,Closed,Bug,22/12/2010 15:39,29/12/2010 10:47
MOBIMQ-83,47620,MOBIMQ,,software,Closed,Bug,22/12/2010 15:35,29/12/2010 10:47
MOBIMQ-82,47619,MOBIMQ,,software,Closed,Bug,22/12/2010 15:32,29/12/2010 10:47
MOBIMQ-81,47617,MOBIMQ,,software,Closed,Bug,22/12/2010 15:24,29/12/2010 10:47
MOBIMQ-80,47616,MOBIMQ,,software,Resolved,Bug,22/12/2010 15:18,24/12/2010 16:13
MOBIMQ-79,47615,MOBIMQ,,software,Closed,Bug,22/12/2010 15:18,29/12/2010 10:48
MOBIMQ-78,47612,MOBIMQ,,software,Closed,Bug,22/12/2010 14:24,29/12/2010 10:48
MOBIMQ-77,47611,MOBIMQ,,software,Closed,Bug,22/12/2010 14:12,29/12/2010 10:48
MOBIMQ-76,47604,MOBIMQ,,software,Closed,Bug,22/12/2010 14:04,29/12/2010 10:48
MOBIMQ-75,47601,MOBIMQ,,software,Resolved,Bug,22/12/2010 13:53,29/12/2010 14:42
MOBIMQ-74,47599,MOBIMQ,,software,Closed,Bug,22/12/2010 13:41,29/12/2010 11:00
MOBIMQ-73,47589,MOBIMQ,,software,Closed,Bug,22/12/2010 12:35,29/12/2010 11:44
MOBIMQ-72,47587,MOBIMQ,,software,Resolved,Bug,22/12/2010 12:24,23/12/2010 15:52
MOBIMQ-71,47569,MOBIMQ,,software,Closed,Bug,22/12/2010 10:28,22/12/2010 15:42
MOBIMQ-70,47566,MOBIMQ,,software,Closed,Task,22/12/2010 10:07,22/12/2010 14:16
MOBIMQ-69,47471,MOBIMQ,,software,Closed,Task,21/12/2010 11:12,22/12/2010 08:52
MOBIMQ-68,47464,MOBIMQ,,software,Open,Bug,21/12/2010 10:26,
MOBIMQ-67,47461,MOBIMQ,,software,Resolved,Bug,21/12/2010 10:18,21/12/2010 10:47
MOBIMQ-66,47458,MOBIMQ,,software,Closed,Task,21/12/2010 10:06,21/12/2010 11:16
MOBIMQ-65,47449,MOBIMQ,,software,Closed,Bug,21/12/2010 09:10,23/12/2010 16:09
MOBIMQ-64,47448,MOBIMQ,,software,Resolved,Sub-task,21/12/2010 09:07,21/12/2010 15:30
MOBIMQ-63,47447,MOBIMQ,,software,Resolved,Sub-task,21/12/2010 09:06,21/12/2010 09:06
MOBIMQ-62,47406,MOBIMQ,,software,Resolved,Task,20/12/2010 16:15,31/03/2011 16:21
MOBIMQ-61,47378,MOBIMQ,,software,Closed,Bug,20/12/2010 15:23,21/12/2010 15:28
MOBIMQ-60,47374,MOBIMQ,,software,Closed,Bug,20/12/2010 15:00,21/12/2010 15:28
MOBIMQ-59,47371,MOBIMQ,,software,Closed,Bug,20/12/2010 14:56,28/12/2010 12:34
MOBIMQ-58,47368,MOBIMQ,,software,Closed,Bug,20/12/2010 14:50,22/12/2010 15:52
MOBIMQ-57,47281,MOBIMQ,,software,Closed,Improvement,20/12/2010 11:21,20/12/2010 17:58
MOBIMQ-56,47265,MOBIMQ,,software,Resolved,Task,20/12/2010 10:49,23/12/2010 14:27
MOBIMQ-55,47264,MOBIMQ,,software,Closed,Task,20/12/2010 10:46,20/12/2010 17:48
MOBIMQ-54,47263,MOBIMQ,,software,Closed,Task,20/12/2010 10:45,21/12/2010 08:59
MOBIMQ-53,47261,MOBIMQ,,software,Closed,Task,20/12/2010 10:42,20/12/2010 17:51
MOBIMQ-52,47254,MOBIMQ,,software,Closed,Improvement,20/12/2010 10:15,20/12/2010 10:45
MOBIMQ-51,47252,MOBIMQ,,software,Resolved,New Feature,20/12/2010 10:11,22/12/2010 11:54
MOBIMQ-50,47244,MOBIMQ,,software,Open,Improvement,20/12/2010 09:06,
MOBIMQ-49,47174,MOBIMQ,,software,Open,Improvement,17/12/2010 12:41,
MOBIMQ-48,47166,MOBIMQ,,software,Resolved,Task,17/12/2010 12:14,21/12/2010 15:26
MOBIMQ-47,46745,MOBIMQ,,software,Open,Improvement,13/12/2010 08:35,
MOBIMQ-46,46468,MOBIMQ,,software,Resolved,Bug,08/12/2010 12:12,08/12/2010 18:45
MOBIMQ-45,46459,MOBIMQ,,software,Resolved,Bug,08/12/2010 11:30,29/12/2010 10:48
MOBIMQ-44,46246,MOBIMQ,,software,Closed,Task,06/12/2010 10:36,21/12/2010 10:00
MOBIMQ-43,46234,MOBIMQ,,software,Resolved,Bug,06/12/2010 08:48,08/12/2010 18:47
MOBIMQ-42,46233,MOBIMQ,,software,Closed,Bug,06/12/2010 08:46,08/12/2010 18:52
MOBIMQ-41,45613,MOBIMQ,,software,Resolved,Task,26/11/2010 10:40,02/03/2011 17:30
MOBIMQ-40,45298,MOBIMQ,,software,Resolved,Task,22/11/2010 16:55,31/03/2011 16:22
MOBIMQ-39,45290,MOBIMQ,,software,Open,Task,22/11/2010 16:32,
MOBIMQ-37,45288,MOBIMQ,,software,Resolved,Task,22/11/2010 16:30,17/12/2010 10:34
MOBIMQ-36,45287,MOBIMQ,,software,Resolved,Task,22/11/2010 16:29,17/12/2010 10:36
MOBIMQ-35,45286,MOBIMQ,,software,Resolved,Task,22/11/2010 16:28,09/12/2010 10:27
MOBIMQ-34,45285,MOBIMQ,,software,Resolved,Task,22/11/2010 16:27,09/12/2010 10:27
MOBIMQ-33,45284,MOBIMQ,,software,Resolved,Task,22/11/2010 16:26,17/12/2010 11:46
MOBIMQ-32,45283,MOBIMQ,,software,Closed,Task,22/11/2010 16:25,29/12/2010 10:48
MOBIMQ-31,45282,MOBIMQ,,software,Resolved,Task,22/11/2010 16:24,22/12/2010 18:42
MOBIMQ-30,45281,MOBIMQ,,software,Resolved,Task,22/11/2010 16:23,20/12/2010 09:51
MOBIMQ-29,45280,MOBIMQ,,software,Resolved,Task,22/11/2010 16:22,22/12/2010 10:24
MOBIMQ-28,45279,MOBIMQ,,software,Resolved,Task,22/11/2010 16:21,20/12/2010 09:51
MOBIMQ-27,45278,MOBIMQ,,software,Resolved,Task,22/11/2010 16:20,20/12/2010 09:50
MOBIMQ-26,45277,MOBIMQ,,software,Resolved,Task,22/11/2010 16:18,20/12/2010 09:52
MOBIMQ-25,45273,MOBIMQ,,software,Resolved,Task,22/11/2010 16:05,22/12/2010 20:00
MOBIMQ-24,45266,MOBIMQ,,software,Open,Task,22/11/2010 15:48,
MOBIMQ-18,45259,MOBIMQ,,software,Resolved,Task,22/11/2010 15:41,17/12/2010 16:16
MOBIMQ-17,45257,MOBIMQ,,software,Resolved,Task,22/11/2010 15:39,17/12/2010 16:14
MOBIMQ-16,45256,MOBIMQ,,software,Resolved,Task,22/11/2010 15:35,29/12/2010 10:49
MOBIMQ-15,45255,MOBIMQ,,software,Resolved,Task,22/11/2010 15:33,21/12/2010 09:44
MOBIMQ-14,45254,MOBIMQ,,software,Resolved,Task,22/11/2010 15:32,21/12/2010 09:46
MOBIMQ-13,45253,MOBIMQ,,software,Resolved,Task,22/11/2010 15:30,22/12/2010 08:52
MOBIMQ-12,45252,MOBIMQ,,software,Resolved,Task,22/11/2010 15:28,21/12/2010 09:46
MOBIMQ-11,45250,MOBIMQ,,software,Resolved,Task,22/11/2010 15:27,20/12/2010 16:24
MOBIMQ-10,45249,MOBIMQ,,software,Resolved,Task,22/11/2010 15:25,21/12/2010 11:22
MOBIMQ-9,45248,MOBIMQ,,software,Resolved,Task,22/11/2010 15:19,20/12/2010 16:23
MOBIMQ-8,45244,MOBIMQ,,software,Closed,Task,22/11/2010 15:15,29/12/2010 10:45
MOBIMQ-7,45243,MOBIMQ,,software,Resolved,Task,22/11/2010 15:14,01/12/2010 11:58
MOBIMQ-6,45242,MOBIMQ,,software,Closed,Task,22/11/2010 15:12,29/11/2010 07:37
MOBIMQ-5,45238,MOBIMQ,,software,Closed,Task,22/11/2010 15:03,29/11/2010 07:34
MOBIMQ-4,45233,MOBIMQ,,software,Closed,Task,22/11/2010 14:55,26/11/2010 19:36
MOBIMQ-3,45230,MOBIMQ,,software,Closed,Task,22/11/2010 14:52,14/02/2011 09:33
MOBIMQ-2,45229,MOBIMQ,,software,Closed,Task,22/11/2010 14:50,23/11/2010 14:02
MOBIMQ-1,45228,MOBIMQ,,software,Closed,Task,22/11/2010 14:50,23/11/2010 15:01
