Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
ZUMMEEV-150,119385,ZUMMEEV,,software,Closed,Sub-task,10/10/2012 20:38,10/10/2012 22:52
ZUMMEEV-149,119384,ZUMMEEV,,software,Closed,Sub-task,10/10/2012 20:36,11/10/2012 16:27
ZUMMEEV-148,119383,ZUMMEEV,,software,Closed,Sub-task,10/10/2012 20:35,12/10/2012 11:17
ZUMMEEV-147,119382,ZUMMEEV,,software,Closed,Sub-task,10/10/2012 20:23,11/10/2012 00:02
ZUMMEEV-146,119381,ZUMMEEV,,software,Closed,Sub-task,10/10/2012 20:20,17/10/2012 02:00
ZUMMEEV-145,119380,ZUMMEEV,,software,Closed,Sub-task,10/10/2012 20:06,10/10/2012 20:08
ZUMMEEV-144,119379,ZUMMEEV,,software,Closed,Improvement,10/10/2012 20:04,12/10/2012 11:18
ZUMMEEV-143,119377,ZUMMEEV,,software,Closed,Bug,10/10/2012 19:45,10/10/2012 20:01
ZUMMEEV-142,119343,ZUMMEEV,,software,Closed,Bug,10/10/2012 13:49,11/10/2012 02:57
ZUMMEEV-141,119254,ZUMMEEV,,software,Closed,Improvement,09/10/2012 22:25,10/10/2012 13:45
ZUMMEEV-140,119252,ZUMMEEV,,software,Closed,Sub-task,09/10/2012 21:14,10/10/2012 09:16
ZUMMEEV-139,119251,ZUMMEEV,,software,Closed,Sub-task,09/10/2012 21:11,10/10/2012 08:58
ZUMMEEV-138,119164,ZUMMEEV,,software,Closed,Sub-task,09/10/2012 12:48,09/10/2012 14:42
ZUMMEEV-137,119163,ZUMMEEV,,software,Closed,Sub-task,09/10/2012 12:46,09/10/2012 22:22
ZUMMEEV-136,119162,ZUMMEEV,,software,Closed,Sub-task,09/10/2012 12:45,09/10/2012 21:05
ZUMMEEV-135,119161,ZUMMEEV,,software,Closed,Sub-task,09/10/2012 12:43,09/10/2012 13:14
ZUMMEEV-134,119160,ZUMMEEV,,software,Closed,Sub-task,09/10/2012 12:42,09/10/2012 12:54
ZUMMEEV-133,119138,ZUMMEEV,,software,Closed,Bug,09/10/2012 11:41,11/10/2012 15:23
ZUMMEEV-132,119137,ZUMMEEV,,software,Closed,Bug,09/10/2012 11:41,11/10/2012 12:22
ZUMMEEV-131,119089,ZUMMEEV,,software,Closed,Improvement,09/10/2012 02:27,10/10/2012 08:58
ZUMMEEV-130,119087,ZUMMEEV,,software,Closed,Bug,08/10/2012 21:35,09/10/2012 02:28
ZUMMEEV-129,118937,ZUMMEEV,,software,Closed,Bug,08/10/2012 13:18,09/10/2012 01:01
ZUMMEEV-128,118893,ZUMMEEV,,software,Closed,Bug,08/10/2012 11:38,08/10/2012 11:46
ZUMMEEV-127,118812,ZUMMEEV,,software,Closed,Bug,07/10/2012 18:18,07/10/2012 22:56
ZUMMEEV-126,118808,ZUMMEEV,,software,Closed,Bug,06/10/2012 14:17,08/10/2012 13:17
ZUMMEEV-125,118807,ZUMMEEV,,software,Closed,Bug,06/10/2012 14:15,07/10/2012 17:39
ZUMMEEV-124,118796,ZUMMEEV,,software,Closed,Sub-task,05/10/2012 22:50,08/10/2012 12:58
ZUMMEEV-123,118795,ZUMMEEV,,software,Closed,Sub-task,05/10/2012 22:49,08/10/2012 12:23
ZUMMEEV-122,118794,ZUMMEEV,,software,Closed,Sub-task,05/10/2012 22:48,09/10/2012 14:39
ZUMMEEV-121,118793,ZUMMEEV,,software,Closed,Improvement,05/10/2012 22:46,09/10/2012 14:40
ZUMMEEV-120,118792,ZUMMEEV,,software,Closed,Sub-task,05/10/2012 22:45,09/10/2012 22:41
ZUMMEEV-119,118791,ZUMMEEV,,software,Closed,Sub-task,05/10/2012 22:44,09/10/2012 22:41
ZUMMEEV-118,118790,ZUMMEEV,,software,Closed,Sub-task,05/10/2012 22:43,08/10/2012 14:36
ZUMMEEV-117,118789,ZUMMEEV,,software,Closed,Sub-task,05/10/2012 22:40,09/10/2012 22:41
ZUMMEEV-116,118788,ZUMMEEV,,software,Closed,Sub-task,05/10/2012 22:38,08/10/2012 15:02
ZUMMEEV-115,118787,ZUMMEEV,,software,Closed,Sub-task,05/10/2012 22:36,08/10/2012 14:35
ZUMMEEV-114,118786,ZUMMEEV,,software,Closed,Sub-task,05/10/2012 22:31,08/10/2012 15:05
ZUMMEEV-113,118785,ZUMMEEV,,software,Closed,Improvement,05/10/2012 22:29,09/10/2012 22:48
ZUMMEEV-112,118703,ZUMMEEV,,software,Closed,Bug,05/10/2012 11:15,09/10/2012 02:25
ZUMMEEV-111,118677,ZUMMEEV,,software,Closed,Sub-task,05/10/2012 09:48,09/10/2012 22:44
ZUMMEEV-110,118600,ZUMMEEV,,software,Closed,Sub-task,04/10/2012 14:12,25/10/2012 08:27
ZUMMEEV-109,118589,ZUMMEEV,,software,Closed,Bug,04/10/2012 12:42,04/10/2012 13:49
ZUMMEEV-108,118454,ZUMMEEV,,software,Closed,Sub-task,03/10/2012 11:00,04/10/2012 14:25
ZUMMEEV-107,118453,ZUMMEEV,,software,Closed,Sub-task,03/10/2012 10:57,03/10/2012 10:57
ZUMMEEV-106,118450,ZUMMEEV,,software,Closed,Sub-task,03/10/2012 10:53,04/10/2012 13:51
ZUMMEEV-105,117086,ZUMMEEV,,software,Closed,User Story,02/10/2012 13:09,03/10/2012 08:31
ZUMMEEV-104,116991,ZUMMEEV,,software,Closed,Bug,02/10/2012 09:23,02/10/2012 12:21
ZUMMEEV-103,116985,ZUMMEEV,,software,Closed,Sub-task,02/10/2012 09:05,02/10/2012 09:11
ZUMMEEV-102,116899,ZUMMEEV,,software,Closed,Bug,01/10/2012 13:24,02/10/2012 12:21
ZUMMEEV-101,116869,ZUMMEEV,,software,Closed,User Story,01/10/2012 12:07,02/10/2012 09:12
ZUMMEEV-100,116857,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 11:31,01/10/2012 13:15
ZUMMEEV-99,116856,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 11:30,01/10/2012 13:15
ZUMMEEV-98,116854,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 11:29,01/10/2012 13:14
ZUMMEEV-97,116853,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 11:27,04/10/2012 23:46
ZUMMEEV-96,116852,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 11:26,09/10/2012 22:40
ZUMMEEV-95,116849,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 11:21,01/10/2012 17:46
ZUMMEEV-94,116848,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 11:20,01/10/2012 13:15
ZUMMEEV-93,116847,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 11:19,05/10/2012 07:51
ZUMMEEV-92,116846,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 11:18,11/10/2012 02:04
ZUMMEEV-91,116845,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 11:17,04/10/2012 11:13
ZUMMEEV-90,116844,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 11:16,05/10/2012 14:20
ZUMMEEV-89,116843,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 11:10,05/10/2012 12:15
ZUMMEEV-88,116842,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 11:09,05/10/2012 22:42
ZUMMEEV-87,116841,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 11:07,01/10/2012 13:16
ZUMMEEV-86,116840,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 11:06,04/10/2012 23:19
ZUMMEEV-85,116838,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 11:05,03/10/2012 23:55
ZUMMEEV-84,116837,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 11:04,01/10/2012 13:17
ZUMMEEV-83,116836,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 11:03,03/10/2012 14:00
ZUMMEEV-82,116834,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 11:01,04/10/2012 12:40
ZUMMEEV-81,116832,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 11:00,04/10/2012 11:17
ZUMMEEV-80,116831,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 10:59,01/10/2012 13:16
ZUMMEEV-79,116828,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 10:49,04/10/2012 14:26
ZUMMEEV-78,116827,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 10:48,01/10/2012 13:16
ZUMMEEV-77,116826,ZUMMEEV,,software,Closed,Improvement,01/10/2012 10:46,11/10/2012 02:09
ZUMMEEV-76,116803,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 09:52,08/10/2012 14:59
ZUMMEEV-75,116800,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 09:49,04/10/2012 10:21
ZUMMEEV-74,116799,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 09:48,01/10/2012 09:59
ZUMMEEV-73,116788,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 09:12,01/10/2012 10:14
ZUMMEEV-72,116787,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 09:11,01/10/2012 09:59
ZUMMEEV-71,116783,ZUMMEEV,,software,Closed,Sub-task,01/10/2012 09:06,02/10/2012 09:13
ZUMMEEV-70,116782,ZUMMEEV,,software,Closed,Improvement,01/10/2012 09:05,08/10/2012 18:58
ZUMMEEV-69,116474,ZUMMEEV,,software,Closed,User Story,27/09/2012 09:30,04/10/2012 14:26
ZUMMEEV-68,116338,ZUMMEEV,,software,Closed,Sub-task,26/09/2012 10:50,25/10/2012 08:25
ZUMMEEV-67,116316,ZUMMEEV,,software,Closed,Bug,26/09/2012 09:59,02/10/2012 12:21
ZUMMEEV-66,116156,ZUMMEEV,,software,Closed,User Story,25/09/2012 08:52,26/09/2012 16:31
ZUMMEEV-65,115970,ZUMMEEV,,software,Closed,Bug,24/09/2012 10:47,03/10/2012 07:37
ZUMMEEV-64,115958,ZUMMEEV,,software,Closed,Bug,24/09/2012 10:19,02/10/2012 12:22
ZUMMEEV-63,113215,ZUMMEEV,,software,Closed,Bug,20/09/2012 07:52,04/10/2012 11:17
ZUMMEEV-62,113115,ZUMMEEV,,software,Closed,Bug,19/09/2012 08:37,09/10/2012 14:54
ZUMMEEV-61,113113,ZUMMEEV,,software,Closed,Bug,19/09/2012 08:33,02/10/2012 12:23
ZUMMEEV-60,112972,ZUMMEEV,,software,Closed,Bug,18/09/2012 12:30,02/10/2012 12:23
ZUMMEEV-59,112968,ZUMMEEV,,software,Closed,Bug,18/09/2012 12:23,02/10/2012 12:23
ZUMMEEV-58,112820,ZUMMEEV,,software,Closed,Bug,17/09/2012 14:41,02/10/2012 12:24
ZUMMEEV-57,112819,ZUMMEEV,,software,Closed,Bug,17/09/2012 14:40,02/10/2012 12:24
ZUMMEEV-56,112669,ZUMMEEV,,software,Closed,Bug,16/09/2012 20:59,02/10/2012 12:24
ZUMMEEV-55,112179,ZUMMEEV,,software,Closed,Sub-task,13/09/2012 07:29,07/12/2012 21:28
ZUMMEEV-54,111709,ZUMMEEV,,software,Closed,User Story,12/09/2012 11:49,09/10/2012 10:27
ZUMMEEV-53,111706,ZUMMEEV,,software,Closed,User Story,12/09/2012 11:31,01/10/2012 13:32
ZUMMEEV-52,111647,ZUMMEEV,,software,Closed,User Story,12/09/2012 10:00,03/10/2012 07:35
ZUMMEEV-51,111643,ZUMMEEV,,software,Closed,Sub-task,12/09/2012 09:55,12/09/2012 10:05
ZUMMEEV-50,111641,ZUMMEEV,,software,Closed,Sub-task,12/09/2012 09:49,25/10/2012 08:23
ZUMMEEV-49,111640,ZUMMEEV,,software,Closed,Sub-task,12/09/2012 09:48,08/10/2012 19:16
ZUMMEEV-48,111638,ZUMMEEV,,software,Closed,Sub-task,12/09/2012 09:47,31/10/2012 12:14
ZUMMEEV-47,111637,ZUMMEEV,,software,Closed,Sub-task,12/09/2012 09:47,09/10/2012 14:52
ZUMMEEV-46,111636,ZUMMEEV,,software,Closed,Sub-task,12/09/2012 09:46,19/10/2012 11:41
ZUMMEEV-45,111626,ZUMMEEV,,software,Closed,Bug,12/09/2012 09:28,02/10/2012 12:24
ZUMMEEV-44,111523,ZUMMEEV,,software,Closed,Bug,11/09/2012 12:50,02/10/2012 12:24
ZUMMEEV-43,110894,ZUMMEEV,,software,Closed,Bug,11/09/2012 09:29,02/10/2012 12:25
ZUMMEEV-42,110887,ZUMMEEV,,software,Closed,User Story,11/09/2012 08:08,03/10/2012 13:43
ZUMMEEV-41,110837,ZUMMEEV,,software,Closed,Bug,10/09/2012 14:28,02/10/2012 12:25
ZUMMEEV-40,110811,ZUMMEEV,,software,Closed,Bug,10/09/2012 12:56,02/10/2012 12:25
ZUMMEEV-39,110647,ZUMMEEV,,software,Closed,User Story,07/09/2012 08:26,10/09/2012 09:16
ZUMMEEV-38,110307,ZUMMEEV,,software,Closed,User Story,06/09/2012 10:03,10/09/2012 09:16
ZUMMEEV-37,110306,ZUMMEEV,,software,Closed,User Story,06/09/2012 10:02,20/09/2012 07:50
ZUMMEEV-36,110257,ZUMMEEV,,software,Closed,User Story,05/09/2012 14:34,20/09/2012 07:45
ZUMMEEV-35,110180,ZUMMEEV,,software,Closed,User Story,05/09/2012 09:18,01/10/2012 13:32
ZUMMEEV-34,110179,ZUMMEEV,,software,Closed,User Story,05/09/2012 09:18,03/10/2012 15:22
ZUMMEEV-33,110178,ZUMMEEV,,software,Closed,User Story,05/09/2012 09:16,01/10/2012 13:07
ZUMMEEV-32,110176,ZUMMEEV,,software,Closed,User Story,05/09/2012 09:15,01/10/2012 13:07
ZUMMEEV-31,110175,ZUMMEEV,,software,Closed,User Story,05/09/2012 09:13,01/10/2012 13:07
ZUMMEEV-30,109676,ZUMMEEV,,software,Closed,User Story,29/08/2012 14:54,13/09/2012 08:26
ZUMMEEV-29,109649,ZUMMEEV,,software,Closed,User Story,29/08/2012 12:30,10/09/2012 14:55
ZUMMEEV-28,109528,ZUMMEEV,,software,Closed,User Story,28/08/2012 09:35,12/10/2012 09:13
ZUMMEEV-27,109527,ZUMMEEV,,software,Closed,User Story,28/08/2012 09:34,01/10/2012 13:34
ZUMMEEV-26,109526,ZUMMEEV,,software,Closed,User Story,28/08/2012 09:32,07/12/2012 21:29
ZUMMEEV-25,109525,ZUMMEEV,,software,Closed,User Story,28/08/2012 09:30,10/09/2012 14:31
ZUMMEEV-24,109524,ZUMMEEV,,software,Closed,User Story,28/08/2012 09:29,30/08/2012 14:58
ZUMMEEV-23,109471,ZUMMEEV,,software,Closed,User Story,27/08/2012 15:38,12/09/2012 09:31
ZUMMEEV-22,109468,ZUMMEEV,,software,Closed,User Story,27/08/2012 15:32,01/10/2012 13:31
ZUMMEEV-21,109467,ZUMMEEV,,software,Closed,User Story,27/08/2012 15:31,12/09/2012 09:31
ZUMMEEV-20,109465,ZUMMEEV,,software,Closed,User Story,27/08/2012 15:31,01/10/2012 13:30
ZUMMEEV-19,109464,ZUMMEEV,,software,Closed,User Story,27/08/2012 15:30,09/10/2012 10:27
ZUMMEEV-18,109463,ZUMMEEV,,software,Closed,User Story,27/08/2012 15:29,03/10/2012 11:34
ZUMMEEV-17,109462,ZUMMEEV,,software,Closed,User Story,27/08/2012 15:29,20/09/2012 07:47
ZUMMEEV-16,109461,ZUMMEEV,,software,Closed,User Story,27/08/2012 15:29,20/09/2012 07:47
ZUMMEEV-15,109459,ZUMMEEV,,software,Closed,User Story,27/08/2012 15:28,12/09/2012 10:03
ZUMMEEV-14,109458,ZUMMEEV,,software,Closed,User Story,27/08/2012 15:28,12/09/2012 10:04
ZUMMEEV-13,109457,ZUMMEEV,,software,Closed,User Story,27/08/2012 15:27,10/09/2012 14:56
ZUMMEEV-12,109456,ZUMMEEV,,software,Closed,User Story,27/08/2012 15:27,10/09/2012 14:56
ZUMMEEV-9,109453,ZUMMEEV,,software,Closed,User Story,27/08/2012 15:25,20/09/2012 07:46
ZUMMEEV-8,109451,ZUMMEEV,,software,Closed,User Story,27/08/2012 15:23,09/10/2012 10:27
ZUMMEEV-7,109327,ZUMMEEV,,software,Closed,User Story,24/08/2012 15:47,01/10/2012 12:06
ZUMMEEV-6,109324,ZUMMEEV,,software,Closed,New Feature,24/08/2012 15:43,12/10/2012 09:13
ZUMMEEV-5,109322,ZUMMEEV,,software,Closed,New Feature,24/08/2012 15:40,10/10/2012 13:46
ZUMMEEV-4,109321,ZUMMEEV,,software,Closed,New Feature,24/08/2012 15:40,26/10/2012 14:57
ZUMMEEV-3,109320,ZUMMEEV,,software,Closed,New Feature,24/08/2012 15:37,26/10/2012 14:57
ZUMMEEV-2,109317,ZUMMEEV,,software,Closed,New Feature,24/08/2012 15:32,07/12/2012 21:31
ZUMMEEV-1,108786,ZUMMEEV,,software,In progress,Task,17/08/2012 15:06,
