 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0,0,0,3,1,2,3
01:00 - 02:00,0,0,0,0,1,2,0
02:00 - 03:00,0,0,0,0,0,2,0
03:00 - 04:00,0,0,0,0,0,0,0
04:00 - 05:00,0,0,0,0,0,0,0
05:00 - 06:00,0,0,0,0,0,0,0
06:00 - 07:00,0,0,0,0,0,0,0
07:00 - 08:00,0,0,0,0,0,0,0
08:00 - 09:00,0,0,0,0,0,0,0
09:00 - 10:00,0,0,0,0,0,0,0
10:00 - 11:00,3,0,1,0,0,0,1
11:00 - 12:00,8,5,7,1,0,1,0
12:00 - 13:00,7,4,4,1,1,1,1
13:00 - 14:00,4,2,0,0,0,0,2
14:00 - 15:00,2,2,2,1,0,3,4
15:00 - 16:00,1,1,3,0,1,0,5
16:00 - 17:00,1,0,13,0,1,2,2
17:00 - 18:00,0,2,0,1,1,0,4
18:00 - 19:00,0,1,0,0,0,0,2
19:00 - 20:00,0,3,0,1,0,1,1
20:00 - 21:00,2,13,0,0,0,7,4
21:00 - 22:00,3,10,4,1,0,3,1
22:00 - 23:00,6,7,9,6,0,7,0
23:00 - 00:00,3,4,8,7,5,5,0
