System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Net Arrival Rate - lambda (PBIs/day),LS Arrival Rate - lambda_LS (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,Inter-service rate (Days/PBI),alpha R^2,epsilon R^2,gamma R^2,mu R^2,Date/Time of Analysis,Notes
AEROGEAR,All,4676,2011-10-31 15:51:00,2024-08-20 08:28:00,7765,7765,6360,1405,2119,5646,5543,103,2.047,0.444,0.722,1.775,1.769,1.888,1.003,0.822,0.71,58.028,Catch-up,0.563,0.954,0.973,0.893,0.952,2025-06-16 23:21:34.881125,,
