 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0,1,0,2,0,4,0
01:00 - 02:00,0,1,1,0,0,0,0
02:00 - 03:00,0,0,0,0,0,0,0
03:00 - 04:00,0,0,3,0,0,0,0
04:00 - 05:00,0,0,1,0,0,0,0
05:00 - 06:00,1,0,0,6,0,0,1
06:00 - 07:00,3,4,0,0,2,0,0
07:00 - 08:00,1,5,4,3,3,0,0
08:00 - 09:00,1,11,8,5,4,0,0
09:00 - 10:00,19,6,5,9,9,0,0
10:00 - 11:00,8,6,5,17,6,0,0
11:00 - 12:00,5,7,7,21,4,0,0
12:00 - 13:00,20,19,12,15,14,0,0
13:00 - 14:00,31,12,20,37,12,0,0
14:00 - 15:00,30,24,35,35,15,0,0
15:00 - 16:00,18,19,16,36,14,1,0
16:00 - 17:00,10,8,16,19,2,0,0
17:00 - 18:00,5,9,10,18,16,0,2
18:00 - 19:00,8,9,16,15,15,1,0
19:00 - 20:00,10,19,9,13,7,0,0
20:00 - 21:00,5,13,11,7,8,0,0
21:00 - 22:00,25,7,6,7,2,0,0
22:00 - 23:00,3,0,0,3,0,0,0
23:00 - 00:00,0,2,0,0,2,0,0
