System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
WSS,Last100,99,2013-09-03 20:28:00,2013-12-12 19:49:00, , ,1,10,5,N/A,16,-9,NaN,0.096,0.058,0.146,NaN,NaN,NaN,NaN,Catch-up,NaN,0.898,0.76,0.976,2025-03-24 22:39:52.966673,,
