Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
INTEXT-233,81641,INTEXT,Bug,false,Closed,Invalid,2018-07-05 10:26:21,2018-07-06 12:41:27
INTEXT-232,81522,INTEXT,Bug,false,Resolved,Complete,2018-06-19 07:40:13,2018-06-19 14:11:31
INTEXT-231,80920,INTEXT,Bug,false,Closed,Invalid,2018-04-24 19:03:23,2018-04-24 19:23:00
INTEXT-230,78319,INTEXT,Task,false,Open,,2017-09-19 11:20:46,
INTEXT-229,71402,INTEXT,Task,false,Resolved,Complete,2017-02-01 18:25:25,2017-02-02 15:52:51
INTEXT-228,69509,INTEXT,Improvement,false,Resolved,Complete,2016-08-16 11:52:16,2016-08-17 19:57:46
INTEXT-227,69400,INTEXT,New Feature,false,Open,,2016-08-02 06:21:19,
INTEXT-226,69148,INTEXT,Bug,false,Closed,Duplicate,2016-07-11 16:12:14,2016-07-11 16:16:30
INTEXT-225,69141,INTEXT,Bug,false,Closed,Duplicate,2016-07-10 10:23:50,2016-07-11 16:17:21
INTEXT-224,68875,INTEXT,New Feature,false,Open,,2016-06-09 18:59:52,
INTEXT-223,68789,INTEXT,Improvement,false,Resolved,Complete,2016-05-31 16:23:10,2016-05-31 17:30:03
INTEXT-222,68768,INTEXT,Bug,false,Closed,Invalid,2016-05-27 15:50:29,2016-05-27 15:57:52
INTEXT-221,68613,INTEXT,Improvement,false,Resolved,Complete,2016-05-11 00:59:41,2016-05-18 22:53:59
INTEXT-220,67626,INTEXT,New Feature,false,Resolved,Complete,2016-02-10 23:10:05,2016-02-23 19:55:27
INTEXT-219,67528,INTEXT,Bug,false,Resolved,Complete,2016-02-03 15:43:26,2016-04-06 14:47:15
INTEXT-218,67290,INTEXT,Bug,false,Closed,Invalid,2016-01-11 20:01:53,2016-01-11 23:05:18
INTEXT-217,67241,INTEXT,Bug,false,Closed,Complete,2016-01-05 23:51:46,2016-01-06 15:53:49
INTEXT-216,67240,INTEXT,Bug,false,Resolved,Complete,2016-01-05 23:48:36,2016-01-06 16:26:11
INTEXT-215,67172,INTEXT,New Feature,false,Resolved,Complete,2015-12-23 23:02:26,2016-01-05 17:19:40
INTEXT-214,67169,INTEXT,Bug,false,Closed,Won't Fix,2015-12-23 15:35:33,2018-07-30 13:50:12
INTEXT-213,67140,INTEXT,Bug,false,Resolved,Complete,2015-12-19 19:22:03,2016-01-05 22:13:28
INTEXT-212,67120,INTEXT,Improvement,false,Closed,Won't Fix,2015-12-17 20:14:42,2019-01-14 19:55:56
INTEXT-211,41067,INTEXT,New Feature,false,Closed,Complete,2011-11-27 06:32:39,2015-12-16 22:57:53
INTEXT-209,66918,INTEXT,Bug,false,Resolved,Complete,2015-12-01 17:49:52,2015-12-10 17:17:57
INTEXT-208,66622,INTEXT,Improvement,false,Closed,Complete,2015-11-08 14:49:16,2015-11-16 16:24:37
INTEXT-207,66615,INTEXT,Refactoring,false,Resolved,Complete,2015-11-06 22:06:10,2016-04-07 20:22:20
INTEXT-206,66465,INTEXT,Bug,false,Resolved,Complete,2015-10-27 00:47:03,2016-01-05 23:53:48
INTEXT-205,66394,INTEXT,New Feature,false,Resolved,Complete,2015-10-21 19:52:54,2016-09-14 13:55:57
INTEXT-204,66370,INTEXT,Task,false,Resolved,Complete,2015-10-19 21:39:20,2015-10-22 19:58:06
INTEXT-203,66350,INTEXT,Bug,false,Resolved,Complete,2015-10-18 06:01:02,2015-10-29 19:06:26
INTEXT-202,66303,INTEXT,Bug,false,Resolved,Complete,2015-10-14 16:03:39,2015-10-28 22:13:13
INTEXT-201,66226,INTEXT,New Feature,false,In Progress,,2015-10-08 13:57:27,
INTEXT-200,66202,INTEXT,Bug,false,Closed,Complete,2015-10-06 18:55:04,2015-10-09 14:53:41
INTEXT-199,66136,INTEXT,Improvement,false,Resolved,Complete,2015-10-02 14:16:33,2016-04-12 18:43:54
INTEXT-198,66117,INTEXT,Improvement,false,Closed,Complete,2015-09-30 20:13:26,2015-10-28 21:58:53
INTEXT-197,66047,INTEXT,Bug,false,Resolved,Complete,2015-09-28 16:25:13,2015-10-20 20:50:17
INTEXT-196,66043,INTEXT,Bug,false,Closed,Won't Fix,2015-09-28 14:34:18,2019-01-14 19:58:13
INTEXT-195,66013,INTEXT,New Feature,false,Resolved,Complete,2015-09-25 15:16:52,2015-12-09 00:40:16
INTEXT-194,65944,INTEXT,Improvement,false,Resolved,Complete,2015-09-21 20:38:19,2016-04-12 18:43:45
INTEXT-193,65930,INTEXT,New Feature,false,Closed,Complete,2015-09-21 16:04:15,2015-09-21 17:30:19
INTEXT-192,65840,INTEXT,Bug,false,Resolved,Complete,2015-09-12 21:55:49,2015-09-16 02:20:50
INTEXT-191,65835,INTEXT,Task,false,Resolved,Complete,2015-09-11 17:01:38,2015-09-22 01:02:27
INTEXT-190,65317,INTEXT,Bug,false,Resolved,Won't Fix,2015-08-13 13:02:57,2015-08-24 17:37:20
INTEXT-189,65316,INTEXT,Bug,false,Resolved,Complete,2015-08-13 12:59:04,2015-08-24 18:15:37
INTEXT-188,65281,INTEXT,Improvement,false,Resolved,Complete,2015-08-11 19:46:23,2015-08-31 15:58:44
INTEXT-187,65237,INTEXT,Bug,false,Resolved,Complete,2015-08-07 15:08:27,2015-09-28 19:02:31
