Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
DATACOUCH-679,88353,DATACOUCH,Improvement,false,Closed,Complete,2020-12-21 22:07:18,2021-01-14 21:15:24
DATACOUCH-678,88352,DATACOUCH,Improvement,false,Open,,2020-12-21 18:45:56,
DATACOUCH-677,88342,DATACOUCH,Improvement,false,In Progress,,2020-12-16 22:34:30,
DATACOUCH-676,88337,DATACOUCH,Improvement,false,Open,,2020-12-15 18:25:17,
DATACOUCH-675,88328,DATACOUCH,Improvement,false,Open,,2020-12-11 18:55:41,
DATACOUCH-674,88327,DATACOUCH,Bug,false,In Progress,,2020-12-11 09:11:58,
DATACOUCH-673,88323,DATACOUCH,Improvement,false,Open,,2020-12-10 02:12:58,
DATACOUCH-672,88321,DATACOUCH,Bug,false,Closed,Complete,2020-12-09 16:28:44,2020-12-10 00:42:13
DATACOUCH-671,88318,DATACOUCH,Task,false,Open,,2020-12-09 15:54:35,
DATACOUCH-670,88304,DATACOUCH,Task,false,Open,,2020-12-09 14:40:37,
DATACOUCH-669,88290,DATACOUCH,Improvement,false,Open,,2020-12-09 14:13:19,
DATACOUCH-668,88289,DATACOUCH,Task,false,Open,,2020-12-09 13:47:29,
DATACOUCH-667,88274,DATACOUCH,Task,false,Open,,2020-12-09 09:14:18,
DATACOUCH-666,88259,DATACOUCH,Bug,false,Closed,Complete,2020-12-08 23:08:14,2020-12-10 00:41:10
DATACOUCH-665,88258,DATACOUCH,Improvement,false,Open,,2020-12-08 22:53:50,
DATACOUCH-664,88257,DATACOUCH,Task,false,Open,,2020-12-08 15:01:40,
DATACOUCH-663,88244,DATACOUCH,Improvement,false,Closed,Complete,2020-12-08 08:40:14,2020-12-10 00:44:14
DATACOUCH-662,88243,DATACOUCH,Improvement,false,Closed,Complete,2020-12-08 08:31:29,2020-12-10 00:44:56
DATACOUCH-661,88242,DATACOUCH,Improvement,false,Closed,Complete,2020-12-08 08:25:14,2020-12-10 00:42:56
DATACOUCH-660,88241,DATACOUCH,Improvement,false,Closed,Complete,2020-12-08 06:25:44,2020-12-10 00:45:30
DATACOUCH-659,88214,DATACOUCH,Improvement,false,Resolved,Duplicate,2020-12-02 05:16:34,2020-12-02 05:17:05
DATACOUCH-658,88213,DATACOUCH,Improvement,false,Open,,2020-12-02 05:15:12,
DATACOUCH-657,88205,DATACOUCH,New Feature,false,Open,,2020-11-30 13:59:53,
