Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
OSGI-818,38421,OSGI,Bug,false,Resolved,Invalid,2011-06-16 01:46:03,2011-06-16 13:32:22
OSGI-817,37134,OSGI,Bug,false,Open,,2011-03-31 07:34:08,
OSGI-816,36747,OSGI,Bug,false,Open,,2011-03-11 00:53:09,
OSGI-815,36581,OSGI,Bug,false,Open,,2011-03-01 20:32:57,
OSGI-814,32191,OSGI,Bug,false,Open,,2010-07-12 21:09:32,
OSGI-813,32025,OSGI,Bug,false,Open,,2010-07-01 00:48:03,
OSGI-812,31882,OSGI,Bug,false,Open,,2010-06-22 01:03:19,
OSGI-811,31604,OSGI,Bug,false,Open,,2010-06-02 12:12:16,
OSGI-810,31434,OSGI,Bug,false,Open,,2010-05-20 00:44:27,
OSGI-809,31372,OSGI,Bug,false,Open,,2010-05-15 08:45:17,
OSGI-808,31065,OSGI,Bug,false,Open,,2010-04-17 04:03:45,
OSGI-807,30979,OSGI,Bug,false,Open,,2010-04-11 13:48:08,
OSGI-806,30959,OSGI,Bug,false,Resolved,Fixed,2010-04-08 21:53:51,2011-06-08 12:45:18
OSGI-805,30745,OSGI,Improvement,false,Open,,2010-03-25 06:16:59,
OSGI-804,30618,OSGI,Bug,false,Open,,2010-03-16 02:50:27,
OSGI-803,30513,OSGI,Defect,false,Open,,2010-03-09 19:21:52,
OSGI-802,30232,OSGI,Improvement,false,Open,,2010-02-22 12:35:14,
OSGI-801,30165,OSGI,Improvement,false,Open,,2010-02-17 22:29:14,
OSGI-800,29870,OSGI,Improvement,false,Open,,2010-01-29 23:03:01,
OSGI-799,29644,OSGI,Bug,false,Resolved,Fixed,2010-01-13 02:57:43,2010-01-18 05:35:35
OSGI-798,29590,OSGI,Bug,false,Open,,2010-01-10 21:12:29,
OSGI-797,29589,OSGI,Bug,false,Open,,2010-01-10 20:51:00,
OSGI-796,29545,OSGI,Task,false,Open,,2010-01-06 04:54:29,
OSGI-795,29411,OSGI,Improvement,false,Resolved,Fixed,2009-12-26 17:32:58,2010-01-04 21:13:04
OSGI-794,29253,OSGI,Task,false,Open,,2009-12-14 21:36:08,
OSGI-793,29159,OSGI,Improvement,false,Resolved,Fixed,2009-12-07 19:55:27,2009-12-07 20:31:01
OSGI-792,29107,OSGI,Task,false,Resolved,Cannot Reproduce,2009-12-03 19:58:36,2009-12-14 20:30:34
OSGI-791,29106,OSGI,Task,false,Resolved,Won't Fix,2009-12-03 19:37:54,2009-12-14 21:35:10
OSGI-790,29085,OSGI,Improvement,false,Resolved,Fixed,2009-12-02 08:36:17,2009-12-07 21:36:34
OSGI-789,29061,OSGI,Refactoring,false,Resolved,Won't Fix,2009-12-01 09:07:10,2009-12-07 20:39:56
OSGI-788,29053,OSGI,Bug,false,Resolved,Fixed,2009-12-01 05:48:04,2009-12-08 00:27:38
OSGI-787,29029,OSGI,Bug,false,Closed,Invalid,2009-11-30 08:08:04,2009-12-03 20:57:48
OSGI-786,28431,OSGI,Bug,false,Resolved,Cannot Reproduce,2009-10-22 21:47:54,2009-12-07 20:36:35
OSGI-785,28873,OSGI,Bug,false,Resolved,Invalid,2009-11-22 19:49:23,2010-01-21 23:36:10
OSGI-784,28760,OSGI,Bug,false,Closed,Invalid,2009-11-16 18:40:06,2009-11-19 06:15:25
OSGI-783,28721,OSGI,Bug,false,Resolved,Fixed,2009-11-13 19:07:51,2009-12-07 20:32:19
OSGI-782,28600,OSGI,Improvement,false,Open,,2009-11-05 21:23:52,
OSGI-781,28524,OSGI,Improvement,false,Closed,Invalid,2009-11-01 03:46:52,2009-11-05 22:26:28
OSGI-780,28415,OSGI,Bug,false,Open,,2009-10-22 00:26:01,
OSGI-779,28356,OSGI,Improvement,false,Resolved,Won't Fix,2009-10-14 06:50:24,2010-01-13 00:17:40
OSGI-778,28355,OSGI,Bug,false,Resolved,Invalid,2009-10-14 06:39:23,2010-01-18 21:42:55
OSGI-777,28131,OSGI,Bug,false,Closed,Won't Fix,2009-10-01 09:31:25,2010-01-04 21:25:51
OSGI-776,28115,OSGI,Bug,false,Resolved,Fixed,2009-09-30 21:35:26,2010-01-04 21:11:06
OSGI-775,28074,OSGI,Bug,false,Resolved,Fixed,2009-09-28 02:00:27,2010-01-04 21:15:28
OSGI-774,28066,OSGI,Improvement,false,Open,,2009-09-27 10:26:31,
OSGI-773,28065,OSGI,Improvement,false,Resolved,Fixed,2009-09-27 03:51:00,2010-01-06 21:27:32
OSGI-772,27815,OSGI,Improvement,false,Resolved,Fixed,2009-09-01 20:56:01,2009-09-21 03:56:13
OSGI-771,27806,OSGI,Improvement,false,Open,,2009-09-01 19:49:23,
OSGI-770,27474,OSGI,Bug,false,Resolved,Fixed,2009-07-28 14:59:40,2009-09-23 02:20:39
OSGI-769,27745,OSGI,Bug,false,Resolved,Fixed,2009-08-26 08:08:31,2009-08-26 17:24:37
OSGI-768,27597,OSGI,Bug,false,Resolved,Fixed,2009-08-12 09:01:25,2009-09-23 21:46:15
OSGI-767,27559,OSGI,Improvement,false,Resolved,Fixed,2009-08-08 11:25:33,2009-12-14 20:51:16
OSGI-766,27554,OSGI,Bug,false,Resolved,Cannot Reproduce,2009-08-07 01:13:02,2009-12-14 20:40:50
OSGI-765,27506,OSGI,Bug,false,Open,,2009-07-31 03:06:01,
OSGI-764,27470,OSGI,Bug,false,Resolved,Fixed,2009-07-28 07:41:04,2009-09-23 02:30:14
OSGI-763,27327,OSGI,Improvement,false,Resolved,Fixed,2009-07-15 12:43:20,2010-01-10 21:54:51
OSGI-762,27302,OSGI,Improvement,false,Resolved,Fixed,2009-07-13 07:17:30,2010-01-06 04:06:59
OSGI-760,27128,OSGI,Bug,false,Resolved,Fixed,2009-06-29 01:02:01,2009-09-23 04:01:40
OSGI-759,27127,OSGI,Bug,false,Resolved,Fixed,2009-06-29 00:55:46,2009-09-23 04:06:07
OSGI-758,27125,OSGI,Bug,false,Resolved,Fixed,2009-06-28 22:34:30,2009-09-24 02:54:42
OSGI-757,27074,OSGI,Improvement,false,Open,,2009-06-24 19:26:48,
OSGI-756,27058,OSGI,Bug,false,Closed,Invalid,2009-06-24 04:08:39,2010-01-04 21:23:46
OSGI-755,27056,OSGI,Bug,false,Resolved,Fixed,2009-06-23 23:49:55,2009-06-24 19:52:18
OSGI-754,27051,OSGI,Bug,false,Open,,2009-06-23 16:33:12,
OSGI-753,27050,OSGI,Bug,false,Open,,2009-06-23 16:27:59,
OSGI-752,27046,OSGI,Bug,false,Resolved,Fixed,2009-06-23 09:48:17,2009-06-24 20:15:25
OSGI-751,26941,OSGI,Bug,false,Resolved,Fixed,2009-06-16 07:48:05,2009-09-23 21:44:39
OSGI-750,26937,OSGI,Bug,false,Resolved,Fixed,2009-06-16 05:57:37,2009-09-23 01:27:29
OSGI-749,26929,OSGI,Bug,false,Resolved,Fixed,2009-06-16 00:37:32,2009-06-24 20:09:21
OSGI-748,26924,OSGI,Improvement,false,Open,,2009-06-15 10:46:05,
OSGI-747,26818,OSGI,Improvement,false,Open,,2009-06-05 01:42:06,
OSGI-746,26794,OSGI,Improvement,false,Open,,2009-06-03 02:29:31,
OSGI-745,26678,OSGI,Improvement,false,Resolved,Won't Fix,2009-05-23 12:07:10,2009-09-21 02:32:52
OSGI-744,26677,OSGI,Bug,false,Open,,2009-05-23 10:20:52,
OSGI-743,26637,OSGI,Bug,false,Resolved,Fixed,2009-05-19 17:22:41,2009-06-24 20:14:48
OSGI-742,26594,OSGI,Bug,false,Resolved,Fixed,2009-05-15 00:37:06,2009-06-24 20:14:39
OSGI-741,26499,OSGI,Bug,false,Open,,2009-05-06 19:34:20,
OSGI-740,26427,OSGI,Bug,false,Resolved,Fixed,2009-04-28 08:01:24,2009-12-14 21:04:21
OSGI-739,26426,OSGI,Bug,false,Resolved,Won't Fix,2009-04-28 02:29:53,2009-05-26 23:23:59
OSGI-738,26324,OSGI,Improvement,false,Resolved,Fixed,2009-04-14 04:26:05,2009-09-21 02:27:19
OSGI-736,26278,OSGI,Bug,false,Closed,Invalid,2009-04-08 18:51:21,2009-04-09 17:29:43
OSGI-735,26259,OSGI,Improvement,false,Resolved,Won't Fix,2009-04-06 19:37:43,2010-01-18 22:13:02
OSGI-734,26198,OSGI,Bug,false,Closed,Fixed,2009-03-31 01:02:43,2009-03-31 03:18:14
OSGI-733,26185,OSGI,Bug,false,Resolved,Fixed,2009-03-30 01:49:24,2009-04-02 19:28:40
OSGI-732,26183,OSGI,Improvement,false,Closed,Invalid,2009-03-29 21:46:41,2009-03-30 00:48:35
OSGI-731,26174,OSGI,Bug,false,Resolved,Invalid,2009-03-28 02:51:47,2009-03-29 19:36:23
OSGI-730,26137,OSGI,Bug,false,Open,,2009-03-24 15:57:56,
OSGI-729,26107,OSGI,Bug,false,Resolved,Fixed,2009-03-23 01:51:22,2009-03-29 19:36:51
OSGI-728,26035,OSGI,Bug,false,Resolved,Fixed,2009-03-19 08:01:13,2009-04-05 22:47:47
OSGI-727,26031,OSGI,Task,false,Resolved,Fixed,2009-03-19 00:33:03,2009-04-05 23:47:27
OSGI-726,26030,OSGI,Task,false,Resolved,Fixed,2009-03-19 00:24:01,2009-04-02 19:29:56
OSGI-725,26020,OSGI,Bug,false,Resolved,Fixed,2009-03-18 02:46:24,2009-04-05 22:46:02
OSGI-724,25935,OSGI,Improvement,false,Resolved,Fixed,2009-03-12 03:46:42,2009-03-12 05:05:26
OSGI-723,25933,OSGI,Bug,false,Resolved,Fixed,2009-03-12 03:42:06,2009-03-31 02:40:12
OSGI-722,25929,OSGI,Bug,false,Open,,2009-03-11 23:59:22,
OSGI-721,25926,OSGI,Improvement,false,Resolved,Fixed,2009-03-11 21:26:53,2009-03-12 03:45:21
OSGI-720,25925,OSGI,Bug,false,Resolved,Fixed,2009-03-11 20:50:07,2009-09-23 01:55:58
OSGI-719,25821,OSGI,New Feature,false,Open,,2009-03-02 01:50:31,
OSGI-718,25770,OSGI,New Feature,false,Resolved,Fixed,2009-02-24 20:57:15,2009-02-24 21:20:50
OSGI-717,25769,OSGI,Bug,false,Resolved,Fixed,2009-02-24 17:17:25,2009-02-28 19:13:01
OSGI-716,25768,OSGI,Bug,false,Closed,Won't Fix,2009-02-24 17:10:32,2009-02-25 01:55:14
OSGI-715,25761,OSGI,Bug,false,Resolved,Cannot Reproduce,2009-02-24 05:42:49,2010-01-04 21:58:11
OSGI-714,25739,OSGI,Bug,false,Closed,Won't Fix,2009-02-23 01:52:34,2010-01-06 21:26:56
OSGI-713,25704,OSGI,Bug,false,Resolved,Fixed,2009-02-19 04:14:39,2009-02-28 22:12:05
OSGI-712,25605,OSGI,Bug,false,Resolved,Won't Fix,2009-02-09 23:26:16,2010-01-21 23:43:37
OSGI-711,25591,OSGI,Bug,false,Resolved,Fixed,2009-02-08 22:19:59,2009-02-09 02:51:59
OSGI-710,25533,OSGI,Bug,false,Resolved,Fixed,2009-02-02 21:52:42,2010-01-21 23:44:06
OSGI-709,25531,OSGI,Improvement,false,Resolved,Fixed,2009-02-02 20:32:05,2010-01-07 03:34:00
OSGI-708,25509,OSGI,Improvement,false,Resolved,Fixed,2009-01-31 07:32:13,2009-02-02 04:22:41
OSGI-707,25421,OSGI,Improvement,false,Resolved,Won't Fix,2009-01-22 09:29:12,2009-01-23 01:14:22
OSGI-706,25407,OSGI,Bug,false,Resolved,Fixed,2009-01-21 02:56:08,2009-01-21 23:36:08
OSGI-705,25384,OSGI,Bug,false,Resolved,Fixed,2009-01-19 19:06:28,2009-01-20 01:04:01
OSGI-704,25339,OSGI,Bug,false,Resolved,Fixed,2009-01-13 21:15:08,2009-01-14 01:30:15
OSGI-703,25326,OSGI,Improvement,false,Resolved,Fixed,2009-01-12 22:14:38,2009-01-20 19:51:10
OSGI-702,25309,OSGI,Bug,false,Resolved,Fixed,2009-01-09 20:49:43,2009-01-20 01:17:59
OSGI-701,25291,OSGI,Improvement,false,Resolved,Fixed,2009-01-07 19:26:32,2009-01-14 18:59:22
OSGI-700,25290,OSGI,Bug,false,Resolved,Cannot Reproduce,2009-01-07 19:19:01,2009-01-13 20:47:28
OSGI-699,25272,OSGI,Improvement,false,Resolved,Fixed,2009-01-06 00:07:44,2009-01-14 01:30:30
OSGI-698,25262,OSGI,New Feature,false,Open,,2009-01-05 02:00:18,
OSGI-697,25260,OSGI,Bug,false,Resolved,Fixed,2009-01-05 01:49:12,2009-01-22 21:45:17
OSGI-696,25239,OSGI,Bug,false,Resolved,Fixed,2009-01-03 23:35:14,2009-01-15 03:27:51
OSGI-695,25238,OSGI,Improvement,false,Resolved,Fixed,2009-01-03 23:33:39,2009-01-14 02:58:01
OSGI-694,25237,OSGI,Improvement,false,Closed,Invalid,2009-01-03 21:37:17,2009-03-08 21:49:42
OSGI-693,25236,OSGI,Improvement,false,Resolved,Fixed,2009-01-03 21:31:23,2009-01-08 04:53:48
OSGI-692,25235,OSGI,Improvement,false,Resolved,Cannot Reproduce,2009-01-03 20:15:27,2009-01-07 03:41:45
OSGI-691,25234,OSGI,Task,false,Resolved,Fixed,2009-01-03 20:12:38,2009-01-07 03:33:28
OSGI-690,25221,OSGI,New Feature,false,Resolved,Won't Fix,2008-12-30 20:00:13,2009-01-23 01:14:25
OSGI-689,25181,OSGI,Bug,false,Resolved,Won't Fix,2008-12-22 17:44:53,2010-01-18 22:36:22
OSGI-688,25172,OSGI,Bug,false,Resolved,Fixed,2008-12-21 19:57:05,2009-01-07 03:42:17
OSGI-687,25157,OSGI,Task,false,Resolved,Won't Fix,2008-12-18 16:45:44,2009-01-23 01:22:04
OSGI-686,25156,OSGI,Task,false,Resolved,Fixed,2008-12-18 16:23:00,2009-01-08 04:53:53
OSGI-685,25149,OSGI,New Feature,false,Closed,Won't Fix,2008-12-17 23:22:42,2010-01-04 21:51:15
OSGI-684,25043,OSGI,Bug,false,Resolved,Fixed,2008-12-09 23:29:28,2008-12-10 02:46:52
OSGI-683,25024,OSGI,Bug,false,Resolved,Invalid,2008-12-08 23:19:11,2009-01-23 01:10:18
OSGI-682,25009,OSGI,New Feature,false,Open,,2008-12-08 02:52:06,
OSGI-681,24968,OSGI,Improvement,false,Open,,2008-12-03 22:08:48,
OSGI-680,24936,OSGI,Bug,false,Resolved,Fixed,2008-12-01 20:09:44,2009-01-23 02:53:28
OSGI-679,24934,OSGI,Bug,false,Resolved,Fixed,2008-12-01 14:44:46,2009-01-22 20:11:07
OSGI-678,24922,OSGI,Improvement,false,Open,,2008-12-01 00:26:32,
OSGI-677,24914,OSGI,Bug,false,Resolved,Won't Fix,2008-11-27 18:19:57,2010-01-13 00:16:28
OSGI-676,24903,OSGI,Bug,false,Resolved,Fixed,2008-11-26 23:18:44,2009-01-26 02:32:29
OSGI-675,24901,OSGI,Improvement,false,Resolved,Fixed,2008-11-26 22:52:39,2009-01-23 02:27:52
OSGI-674,24900,OSGI,Improvement,false,Resolved,Fixed,2008-11-26 22:22:31,2009-01-23 02:15:50
OSGI-673,24898,OSGI,Bug,false,Resolved,Fixed,2008-11-26 11:06:08,2009-02-25 01:58:51
OSGI-672,24889,OSGI,Task,false,Resolved,Fixed,2008-11-26 01:56:18,2009-02-28 22:11:19
OSGI-671,24886,OSGI,Improvement,false,Resolved,Won't Fix,2008-11-25 20:56:04,2009-01-06 03:03:34
OSGI-670,24885,OSGI,Bug,false,Resolved,Fixed,2008-11-25 20:38:43,2009-01-14 23:13:59
OSGI-669,24826,OSGI,Task,false,Resolved,Fixed,2008-11-20 21:35:02,2008-11-24 06:24:58
OSGI-668,24810,OSGI,Task,false,Resolved,Fixed,2008-11-19 04:56:36,2008-11-19 05:41:43
OSGI-667,24809,OSGI,Task,false,Closed,Fixed,2008-11-19 04:56:33,2009-09-23 01:33:05
OSGI-665,24761,OSGI,Bug,false,Resolved,Fixed,2008-11-15 07:47:20,2008-11-24 06:44:31
OSGI-664,24750,OSGI,Improvement,false,Resolved,Fixed,2008-11-13 21:25:39,2008-11-13 22:37:23
OSGI-663,24734,OSGI,Bug,false,Resolved,Cannot Reproduce,2008-11-13 01:36:57,2010-01-04 21:44:42
OSGI-662,24728,OSGI,Improvement,false,Open,,2008-11-12 16:27:43,
OSGI-659,24631,OSGI,Improvement,false,Resolved,Invalid,2008-11-06 18:44:24,2009-01-23 01:12:32
OSGI-658,24607,OSGI,Improvement,false,Resolved,Fixed,2008-11-05 06:11:33,2008-11-24 06:44:47
OSGI-657,24606,OSGI,Improvement,false,Resolved,Fixed,2008-11-05 05:44:08,2008-11-24 06:44:39
OSGI-656,24604,OSGI,Task,false,Resolved,Fixed,2008-11-05 04:12:55,2008-11-06 00:56:50
OSGI-655,24603,OSGI,Task,false,Resolved,Fixed,2008-11-05 04:12:37,2008-11-06 00:56:48
OSGI-654,24585,OSGI,Improvement,false,Closed,Invalid,2008-11-04 05:25:10,2008-11-04 17:29:07
OSGI-653,24552,OSGI,Improvement,false,Resolved,Fixed,2008-11-02 19:16:49,2008-11-04 20:06:05
OSGI-652,24455,OSGI,Task,false,Resolved,Fixed,2008-10-26 21:22:53,2009-09-23 03:23:22
OSGI-651,24454,OSGI,Task,false,Resolved,Fixed,2008-10-26 21:15:59,2009-09-23 03:50:33
OSGI-650,24453,OSGI,Task,false,Resolved,Fixed,2008-10-26 21:13:07,2009-09-23 03:23:28
OSGI-649,24452,OSGI,Task,false,Resolved,Fixed,2008-10-26 21:11:18,2009-09-23 03:23:03
OSGI-647,24439,OSGI,Bug,false,Resolved,Fixed,2008-10-23 22:40:09,2008-10-29 22:35:36
OSGI-646,24428,OSGI,Bug,false,Open,,2008-10-23 02:03:46,
