Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ROOFLEX-51,44852,ROOFLEX,Improvement,false,Open,,2012-08-10 00:06:06,
ROOFLEX-50,39105,ROOFLEX,Improvement,false,Resolved,Fixed,2011-08-09 03:08:23,2011-08-16 13:37:26
ROOFLEX-49,39103,ROOFLEX,Bug,false,Resolved,Fixed,2011-08-09 01:19:58,2011-08-16 13:37:26
ROOFLEX-48,39102,ROOFLEX,Refactoring,false,Resolved,Fixed,2011-08-09 01:08:03,2011-08-16 13:37:26
ROOFLEX-47,39101,ROOFLEX,Refactoring,false,Resolved,Fixed,2011-08-09 00:50:45,2011-08-16 13:37:27
ROOFLEX-46,38733,ROOFLEX,Refactoring,false,Resolved,Fixed,2011-07-11 16:22:15,2011-08-16 13:37:27
ROOFLEX-45,38180,ROOFLEX,Bug,false,Open,,2011-05-30 14:37:18,
ROOFLEX-44,38053,ROOFLEX,Bug,false,Open,,2011-05-19 17:13:14,
ROOFLEX-43,36961,ROOFLEX,Bug,false,Open,,2011-03-22 10:17:21,
ROOFLEX-42,36664,ROOFLEX,Refactoring,false,Resolved,Complete,2011-03-04 17:18:00,2011-03-04 17:23:17
ROOFLEX-41,36495,ROOFLEX,Bug,false,Open,,2011-02-24 05:46:28,
ROOFLEX-40,36151,ROOFLEX,Bug,false,Resolved,Complete,2011-02-03 04:26:27,2011-03-04 17:22:45
ROOFLEX-39,35719,ROOFLEX,Improvement,false,Resolved,Complete,2011-01-05 07:00:20,2011-03-15 15:34:48
ROOFLEX-38,35420,ROOFLEX,Improvement,false,Reopened,,2010-12-13 16:19:02,
ROOFLEX-37,35128,ROOFLEX,Refactoring,false,Resolved,Fixed,2010-11-29 09:13:43,2011-08-16 13:37:26
ROOFLEX-36,35016,ROOFLEX,New Feature,false,Open,,2010-11-19 11:18:51,
ROOFLEX-35,35015,ROOFLEX,New Feature,false,Open,,2010-11-19 11:17:50,
ROOFLEX-34,35014,ROOFLEX,New Feature,false,Open,,2010-11-19 11:16:01,
ROOFLEX-33,34968,ROOFLEX,Refactoring,false,Open,,2010-11-17 12:54:10,
ROOFLEX-32,34967,ROOFLEX,Improvement,false,Open,,2010-11-17 12:49:48,
ROOFLEX-31,34966,ROOFLEX,New Feature,false,Open,,2010-11-17 12:38:22,
ROOFLEX-30,34965,ROOFLEX,New Feature,false,Open,,2010-11-17 12:34:26,
ROOFLEX-29,34964,ROOFLEX,New Feature,false,Open,,2010-11-17 12:30:40,
ROOFLEX-28,34963,ROOFLEX,New Feature,false,Open,,2010-11-17 12:26:36,
ROOFLEX-27,34962,ROOFLEX,Refactoring,false,Resolved,Complete,2010-11-17 12:06:24,2010-11-19 10:58:52
ROOFLEX-26,34806,ROOFLEX,Bug,false,Open,,2010-11-10 07:03:30,
ROOFLEX-25,33866,ROOFLEX,Bug,false,Resolved,Complete,2010-10-18 07:48:12,2010-11-19 10:59:30
ROOFLEX-24,33697,ROOFLEX,Improvement,false,Open,,2010-10-07 15:15:37,
ROOFLEX-23,33637,ROOFLEX,Bug,false,Resolved,Complete,2010-10-05 03:15:53,2010-11-19 11:11:52
ROOFLEX-22,33603,ROOFLEX,Bug,false,Resolved,Complete,2010-10-02 21:31:26,2010-11-19 11:03:09
ROOFLEX-21,33592,ROOFLEX,Improvement,false,Open,,2010-10-01 10:54:04,
ROOFLEX-20,32338,ROOFLEX,Bug,false,Open,,2010-07-22 09:57:13,
ROOFLEX-19,32304,ROOFLEX,Bug,false,Resolved,Complete,2010-07-20 08:21:31,2010-11-19 11:00:16
ROOFLEX-18,32252,ROOFLEX,Bug,false,Open,,2010-07-15 22:25:05,
ROOFLEX-17,32232,ROOFLEX,Bug,false,Open,,2010-07-14 21:20:58,
ROOFLEX-16,32231,ROOFLEX,Bug,false,Resolved,Fixed,2010-07-14 20:06:32,2011-08-16 13:37:26
ROOFLEX-15,32217,ROOFLEX,Bug,false,Open,,2010-07-14 15:59:12,
ROOFLEX-14,32010,ROOFLEX,New Feature,false,Resolved,Complete,2010-06-30 02:46:53,2010-06-30 03:02:01
ROOFLEX-13,32009,ROOFLEX,New Feature,false,Resolved,Complete,2010-06-30 02:41:31,2010-06-30 03:02:02
ROOFLEX-12,32008,ROOFLEX,New Feature,false,Resolved,Complete,2010-06-30 02:37:50,2010-06-30 03:02:00
ROOFLEX-11,32007,ROOFLEX,New Feature,false,Resolved,Complete,2010-06-30 02:29:53,2010-06-30 03:02:01
ROOFLEX-10,32006,ROOFLEX,New Feature,false,Resolved,Complete,2010-06-30 02:24:51,2010-06-30 03:02:03
ROOFLEX-9,32005,ROOFLEX,New Feature,false,Resolved,Complete,2010-06-30 02:00:50,2010-06-30 03:02:01
ROOFLEX-8,32004,ROOFLEX,New Feature,false,Resolved,Complete,2010-06-30 01:53:01,2010-06-30 03:02:02
ROOFLEX-7,32003,ROOFLEX,New Feature,false,Resolved,Complete,2010-06-30 01:35:29,2010-06-30 03:02:03
ROOFLEX-6,30377,ROOFLEX,New Feature,false,Resolved,Complete,2010-03-01 12:04:03,2010-06-30 03:02:02
ROOFLEX-5,30376,ROOFLEX,New Feature,false,Resolved,Complete,2010-03-01 11:45:06,2010-06-30 03:02:03
ROOFLEX-4,30848,ROOFLEX,New Feature,false,Resolved,Complete,2010-04-02 06:42:43,2010-06-30 03:02:02
ROOFLEX-3,30833,ROOFLEX,Task,false,Resolved,Complete,2010-04-01 11:05:45,2010-06-30 07:14:28
ROOFLEX-2,30375,ROOFLEX,New Feature,false,Resolved,Complete,2010-03-01 11:35:54,2010-06-30 03:02:00
ROOFLEX-1,30374,ROOFLEX,New Feature,false,Resolved,Complete,2010-03-01 11:30:22,2010-06-30 03:02:01
