Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
IDE-1394,72028,IDE,Bug,false,Closed,Duplicate,2017-03-29 07:46:45,2017-03-29 08:01:00
IDE-1393,70521,IDE,Bug,false,Resolved,Complete,2016-11-18 18:26:31,2016-11-21 08:29:01
IDE-1392,70495,IDE,Bug,false,Closed,Duplicate,2016-11-16 15:20:16,2017-04-10 10:50:42
IDE-1391,70195,IDE,Bug,false,Closed,Duplicate,2016-10-19 09:03:04,2017-04-10 10:52:57
IDE-1390,69727,IDE,Bug,false,Closed,Duplicate,2016-09-06 22:42:32,2017-04-10 10:55:10
IDE-1389,69604,IDE,Bug,false,Closed,Duplicate,2016-08-24 18:52:37,2017-04-10 10:58:54
IDE-1388,67481,IDE,New Feature,false,Closed,Complete,2016-01-30 01:49:13,2017-04-06 13:21:27
IDE-1387,67425,IDE,Improvement,false,Closed,Duplicate,2016-01-27 05:14:13,2016-01-27 10:10:56
IDE-1386,67273,IDE,New Feature,false,Closed,Duplicate,2016-01-08 22:54:35,2017-04-10 11:00:32
IDE-1385,66882,IDE,Bug,false,Closed,Won't Fix,2015-11-28 09:46:06,2017-04-07 09:27:10
IDE-1383,66391,IDE,Bug,false,Resolved,Duplicate,2015-10-21 14:06:08,2015-10-22 16:06:44
IDE-1382,66158,IDE,Bug,false,Closed,Won't Fix,2015-10-03 10:18:29,2017-04-07 09:27:09
IDE-1381,65966,IDE,Bug,false,Resolved,Duplicate,2015-09-23 08:26:45,2015-10-01 17:44:57
IDE-1380,64699,IDE,Bug,false,Closed,Duplicate,2015-07-10 01:44:03,2015-07-10 01:57:24
IDE-1379,64684,IDE,Bug,false,Resolved,Invalid,2015-07-09 08:49:55,2015-10-07 05:49:54
IDE-1378,64670,IDE,Bug,false,Closed,Won't Fix,2015-07-09 03:20:49,2017-04-07 09:28:37
IDE-1377,64583,IDE,Bug,false,Closed,Cannot Reproduce,2015-07-02 23:33:36,2015-07-07 02:35:59
IDE-1376,64582,IDE,Bug,false,Resolved,Fixed,2015-07-02 23:09:14,2015-07-06 04:12:38
IDE-1375,64532,IDE,Bug,false,Resolved,Complete,2015-06-30 09:46:29,2015-07-09 03:22:59
IDE-1374,64479,IDE,Bug,false,Resolved,Cannot Reproduce,2015-06-29 08:07:08,2015-08-20 00:02:41
IDE-1373,64474,IDE,Bug,false,Closed,Duplicate,2015-06-29 03:59:25,2015-07-01 03:58:28
IDE-1372,63586,IDE,Bug,false,Closed,Won't Fix,2015-05-06 02:10:39,2017-04-07 09:27:09
IDE-1371,63297,IDE,Improvement,false,Closed,Duplicate,2015-04-17 09:04:50,2017-04-10 10:56:49
IDE-1370,63280,IDE,Improvement,false,Closed,Won't Fix,2015-04-16 08:20:36,2017-04-07 09:27:05
IDE-1369,63200,IDE,New Feature,false,Closed,Won't Fix,2015-04-13 03:00:46,2017-04-07 09:27:07
IDE-1368,62890,IDE,Bug,false,Resolved,Duplicate,2015-03-25 08:48:44,2015-03-25 08:58:28
