Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SESPRINGPYTHONPY-166,51808,SESPRINGPYTHONPY,Bug,false,Closed,Won't Fix,2013-11-12 10:24:09,2017-03-16 20:49:12
SESPRINGPYTHONPY-165,50250,SESPRINGPYTHONPY,Bug,false,Closed,Won't Fix,2013-08-09 07:32:15,2017-03-16 20:49:13
SESPRINGPYTHONPY-164,45931,SESPRINGPYTHONPY,Bug,false,Closed,Won't Fix,2012-10-31 08:51:25,2017-03-16 20:49:12
SESPRINGPYTHONPY-163,39762,SESPRINGPYTHONPY,Bug,false,Closed,Won't Fix,2011-09-14 07:30:54,2017-03-16 20:49:13
SESPRINGPYTHONPY-162,39290,SESPRINGPYTHONPY,New Feature,false,Closed,Won't Fix,2011-08-23 10:32:34,2017-03-16 20:49:12
SESPRINGPYTHONPY-161,39074,SESPRINGPYTHONPY,Improvement,false,Closed,Complete,2011-08-05 13:50:06,2011-12-20 09:15:06
SESPRINGPYTHONPY-160,38094,SESPRINGPYTHONPY,Bug,false,Closed,Won't Fix,2011-05-23 17:10:48,2017-03-16 20:49:12
SESPRINGPYTHONPY-159,36361,SESPRINGPYTHONPY,Bug,false,Closed,Complete,2011-02-15 10:08:00,2011-12-20 09:15:26
SESPRINGPYTHONPY-158,36348,SESPRINGPYTHONPY,New Feature,false,Closed,Complete,2011-02-14 19:48:26,2011-02-14 20:56:55
SESPRINGPYTHONPY-157,34669,SESPRINGPYTHONPY,New Feature,false,Closed,Won't Fix,2010-11-03 11:26:05,2017-03-16 20:49:12
SESPRINGPYTHONPY-156,33275,SESPRINGPYTHONPY,New Feature,false,Closed,Complete,2010-09-09 11:57:28,2010-11-01 21:56:25
SESPRINGPYTHONPY-155,33018,SESPRINGPYTHONPY,New Feature,false,Closed,Complete,2010-08-27 14:00:38,2010-09-27 11:47:57
SESPRINGPYTHONPY-154,33017,SESPRINGPYTHONPY,Improvement,false,Closed,Complete,2010-08-27 13:22:25,2010-08-29 07:45:23
SESPRINGPYTHONPY-153,32943,SESPRINGPYTHONPY,Bug,false,Closed,Complete,2010-08-25 15:55:04,2010-08-25 15:57:46
SESPRINGPYTHONPY-152,32940,SESPRINGPYTHONPY,New Feature,false,Closed,Complete,2010-08-25 13:36:01,2010-08-25 15:54:21
SESPRINGPYTHONPY-151,31991,SESPRINGPYTHONPY,Bug,false,Closed,Complete,2010-06-29 02:14:51,2011-12-20 09:17:32
SESPRINGPYTHONPY-150,31854,SESPRINGPYTHONPY,Improvement,false,Closed,Won't Fix,2010-06-19 12:05:51,2017-03-16 20:49:12
SESPRINGPYTHONPY-149,31625,SESPRINGPYTHONPY,Refactoring,false,Closed,Complete,2010-06-03 20:54:14,2010-08-29 09:01:47
SESPRINGPYTHONPY-148,30978,SESPRINGPYTHONPY,Bug,false,Closed,Fixed,2010-04-11 05:38:17,2010-04-15 09:55:59
SESPRINGPYTHONPY-147,30955,SESPRINGPYTHONPY,Task,false,Closed,Complete,2010-04-08 18:13:48,2010-05-17 06:47:37
SESPRINGPYTHONPY-146,30831,SESPRINGPYTHONPY,Improvement,false,Closed,Won't Fix,2010-04-01 08:20:51,2017-03-16 20:49:13
SESPRINGPYTHONPY-145,30759,SESPRINGPYTHONPY,New Feature,false,Closed,Won't Fix,2010-03-26 06:54:32,2017-03-16 20:49:12
SESPRINGPYTHONPY-144,30758,SESPRINGPYTHONPY,New Feature,false,Closed,Won't Fix,2010-03-26 06:51:40,2017-03-16 20:49:13
SESPRINGPYTHONPY-143,30757,SESPRINGPYTHONPY,New Feature,false,Closed,Won't Fix,2010-03-26 06:48:11,2017-03-16 20:49:13
SESPRINGPYTHONPY-142,30521,SESPRINGPYTHONPY,New Feature,false,Closed,Won't Fix,2010-03-10 03:25:40,2017-03-16 20:49:12
SESPRINGPYTHONPY-141,30520,SESPRINGPYTHONPY,Task,false,Closed,Won't Fix,2010-03-10 03:12:03,2017-03-16 20:49:13
SESPRINGPYTHONPY-140,30519,SESPRINGPYTHONPY,Improvement,false,Resolved,Complete,2010-03-10 02:37:37,2010-03-26 06:58:48
SESPRINGPYTHONPY-139,30496,SESPRINGPYTHONPY,New Feature,false,Closed,Won't Fix,2010-03-08 13:40:18,2017-03-16 20:49:13
SESPRINGPYTHONPY-138,30252,SESPRINGPYTHONPY,Refactoring,false,Closed,Won't Fix,2010-02-23 09:22:24,2017-03-16 20:49:13
SESPRINGPYTHONPY-137,30251,SESPRINGPYTHONPY,Refactoring,false,Closed,Fixed,2010-02-23 09:03:03,2010-02-24 19:53:43
SESPRINGPYTHONPY-136,29868,SESPRINGPYTHONPY,Improvement,false,Closed,Complete,2010-01-29 15:01:29,2010-04-06 06:35:25
SESPRINGPYTHONPY-135,29848,SESPRINGPYTHONPY,Bug,false,Closed,Won't Fix,2010-01-28 00:51:22,2017-03-16 20:49:13
SESPRINGPYTHONPY-134,29698,SESPRINGPYTHONPY,Bug,false,Closed,Complete,2010-01-17 14:20:27,2010-05-20 03:06:45
SESPRINGPYTHONPY-133,29587,SESPRINGPYTHONPY,Improvement,false,Closed,Fixed,2010-01-10 00:03:03,2010-03-20 12:06:53
SESPRINGPYTHONPY-132,29474,SESPRINGPYTHONPY,New Feature,false,Closed,Fixed,2009-12-31 00:49:30,2010-03-18 19:02:48
SESPRINGPYTHONPY-131,29416,SESPRINGPYTHONPY,Bug,false,In Progress,,2009-12-27 06:20:19,
SESPRINGPYTHONPY-130,29362,SESPRINGPYTHONPY,Bug,false,Closed,Fixed,2009-12-22 02:57:57,2009-12-22 03:14:53
SESPRINGPYTHONPY-129,29322,SESPRINGPYTHONPY,Bug,false,Closed,Fixed,2009-12-18 22:30:21,2009-12-31 00:31:54
SESPRINGPYTHONPY-128,29167,SESPRINGPYTHONPY,Refactoring,false,Closed,Complete,2009-12-08 22:35:19,2010-03-16 08:52:34
SESPRINGPYTHONPY-127,29004,SESPRINGPYTHONPY,New Feature,false,Closed,Fixed,2009-11-28 02:51:57,2010-03-18 19:02:33
SESPRINGPYTHONPY-126,28997,SESPRINGPYTHONPY,Improvement,false,Closed,Fixed,2009-11-27 06:39:18,2009-12-05 22:49:53
