Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
BATCHADM-237,78838,BATCHADM,Bug,false,Open,,2017-10-27 05:58:45,
BATCHADM-236,78444,BATCHADM,Bug,false,Open,,2017-09-27 11:53:04,
BATCHADM-235,76550,BATCHADM,Bug,false,Open,,2017-04-09 07:18:47,
BATCHADM-234,69099,BATCHADM,Improvement,false,Open,,2016-07-04 12:09:36,
BATCHADM-233,68811,BATCHADM,Bug,false,Open,,2016-06-03 07:31:34,
BATCHADM-232,68794,BATCHADM,Support,false,Open,,2016-06-01 06:20:35,
BATCHADM-231,68742,BATCHADM,Bug,false,Open,,2016-05-25 17:30:00,
BATCHADM-230,68605,BATCHADM,Bug,false,Open,,2016-05-10 14:23:56,
BATCHADM-229,67520,BATCHADM,Defect,false,Open,,2016-02-02 18:58:47,
BATCHADM-228,67076,BATCHADM,Bug,false,Open,,2015-12-15 14:46:26,
BATCHADM-227,67048,BATCHADM,Bug,false,Open,,2015-12-14 14:25:21,
BATCHADM-226,67026,BATCHADM,Bug,false,Open,,2015-12-11 13:13:21,
BATCHADM-225,64543,BATCHADM,Defect,false,Open,,2015-07-01 05:59:57,
BATCHADM-224,64472,BATCHADM,Bug,false,Resolved,Complete,2015-06-28 12:25:18,2015-07-01 10:55:57
BATCHADM-223,63934,BATCHADM,Bug,false,Resolved,Won't Fix,2015-05-26 23:51:01,2015-07-01 10:54:32
BATCHADM-222,63363,BATCHADM,Bug,false,Open,,2015-04-22 08:33:42,
BATCHADM-221,63034,BATCHADM,Improvement,false,Open,,2015-04-02 01:57:51,
BATCHADM-220,62862,BATCHADM,Improvement,false,Open,,2015-03-24 07:36:30,
BATCHADM-219,62952,BATCHADM,Improvement,false,Open,,2015-03-29 09:28:55,
BATCHADM-218,62951,BATCHADM,Bug,false,Open,,2015-03-29 08:47:19,
BATCHADM-217,62950,BATCHADM,Bug,false,Resolved,Complete,2015-03-29 08:44:32,2015-07-17 12:58:49
BATCHADM-216,62949,BATCHADM,Bug,false,Resolved,Complete,2015-03-29 08:33:40,2015-07-17 12:05:28
BATCHADM-215,62635,BATCHADM,Improvement,false,Open,,2015-03-11 06:07:05,
BATCHADM-214,62634,BATCHADM,Improvement,false,Open,,2015-03-11 06:00:23,
BATCHADM-213,62440,BATCHADM,Improvement,false,Open,,2015-02-27 08:32:04,
BATCHADM-212,62250,BATCHADM,Improvement,false,Resolved,Complete,2015-02-16 07:13:18,2015-03-02 08:08:30
BATCHADM-211,62196,BATCHADM,Bug,false,Open,,2015-02-11 03:41:29,
BATCHADM-210,62142,BATCHADM,Task,false,In Progress,,2015-02-06 10:55:49,
BATCHADM-209,61752,BATCHADM,New Feature,false,Resolved,Complete,2015-01-14 09:47:15,2015-01-14 13:25:40
BATCHADM-208,61385,BATCHADM,Improvement,false,Open,,2014-12-30 09:44:45,
BATCHADM-207,61278,BATCHADM,Task,false,Open,,2014-12-18 11:50:22,
BATCHADM-206,61261,BATCHADM,Improvement,false,Resolved,Complete,2014-12-17 12:09:59,2014-12-17 13:07:22
BATCHADM-205,60408,BATCHADM,Task,false,Resolved,Complete,2014-10-29 11:04:58,2014-11-06 14:06:40
BATCHADM-204,60404,BATCHADM,Task,false,Open,,2014-10-29 09:42:10,
BATCHADM-203,60403,BATCHADM,Improvement,false,Open,,2014-10-29 09:40:19,
BATCHADM-202,60215,BATCHADM,Task,false,Resolved,Complete,2014-10-15 08:03:17,2014-11-06 08:42:55
BATCHADM-201,60213,BATCHADM,New Feature,false,Resolved,Complete,2014-10-15 07:41:48,2015-07-17 10:09:46
BATCHADM-200,59858,BATCHADM,Improvement,false,Resolved,Complete,2014-09-23 05:10:48,2014-12-30 09:36:27
BATCHADM-199,59763,BATCHADM,Bug,false,Resolved,Complete,2014-09-16 23:56:41,2015-01-05 09:26:24
BATCHADM-198,59720,BATCHADM,Task,false,Open,,2014-09-15 10:50:36,
BATCHADM-197,59719,BATCHADM,New Feature,false,In Progress,,2014-09-15 10:18:52,
BATCHADM-196,59530,BATCHADM,Bug,false,Resolved,Complete,2014-09-01 07:16:27,2015-01-05 12:05:38
BATCHADM-195,59324,BATCHADM,Bug,false,Resolved,Cannot Reproduce,2014-08-18 06:12:50,2015-01-05 13:36:56
BATCHADM-194,59137,BATCHADM,Bug,false,Resolved,Complete,2014-08-04 02:39:33,2015-01-05 15:37:40
BATCHADM-193,58866,BATCHADM,Bug,false,Open,,2014-07-16 23:37:15,
BATCHADM-192,58811,BATCHADM,Task,false,Open,,2014-07-14 20:52:19,
BATCHADM-191,58807,BATCHADM,Bug,false,Open,,2014-07-14 19:34:48,
BATCHADM-190,58610,BATCHADM,Bug,false,Open,,2014-07-02 17:13:49,
BATCHADM-189,58443,BATCHADM,Bug,false,Open,,2014-06-24 12:58:01,
BATCHADM-188,58431,BATCHADM,Task,false,Resolved,Complete,2014-06-24 07:45:06,2014-06-24 12:29:08
BATCHADM-187,57898,BATCHADM,Improvement,false,Resolved,Complete,2014-05-21 12:38:31,2014-05-22 10:04:48
BATCHADM-186,57492,BATCHADM,Bug,false,Resolved,Works as Designed,2014-05-02 15:30:50,2014-05-05 13:36:50
BATCHADM-185,57246,BATCHADM,Task,false,Resolved,Complete,2014-04-21 11:42:29,2014-04-21 12:42:10
BATCHADM-184,57163,BATCHADM,Bug,false,Resolved,Complete,2014-04-15 15:51:48,2014-04-21 11:04:27
BATCHADM-183,56528,BATCHADM,Bug,false,Resolved,Works as Designed,2014-03-20 21:51:38,2014-05-05 13:38:15
BATCHADM-182,55617,BATCHADM,Bug,false,Resolved,Complete,2014-02-11 13:31:11,2014-04-21 10:56:58
BATCHADM-181,52651,BATCHADM,Bug,false,Resolved,Cannot Reproduce,2014-01-13 01:53:51,2014-05-07 08:24:51
BATCHADM-180,52488,BATCHADM,Bug,false,Resolved,Works as Designed,2013-12-22 23:12:15,2014-05-21 15:00:23
BATCHADM-179,52388,BATCHADM,New Feature,false,Resolved,Complete,2013-12-14 19:10:07,2014-05-19 13:16:08
BATCHADM-178,51767,BATCHADM,Improvement,false,Open,,2013-11-11 02:22:40,
BATCHADM-177,51469,BATCHADM,Bug,false,Resolved,Complete,2013-10-22 08:59:08,2014-05-15 18:55:46
BATCHADM-176,50856,BATCHADM,Improvement,false,Resolved,Complete,2013-09-11 11:45:47,2013-09-18 10:24:36
BATCHADM-175,50838,BATCHADM,Bug,false,Open,,2013-09-10 13:50:20,
BATCHADM-174,50602,BATCHADM,Bug,false,Closed,Duplicate,2013-08-27 15:52:01,2013-08-27 15:56:23
BATCHADM-173,50378,BATCHADM,Defect,false,Open,,2013-08-17 00:11:33,
BATCHADM-172,50326,BATCHADM,Task,false,Resolved,Complete,2013-08-13 07:45:11,2015-01-05 12:45:36
BATCHADM-171,50324,BATCHADM,Improvement,false,Open,,2013-08-13 07:12:25,
BATCHADM-170,50131,BATCHADM,Defect,false,Open,,2013-08-05 07:11:52,
BATCHADM-169,49910,BATCHADM,Improvement,false,Open,,2013-07-23 07:21:03,
BATCHADM-168,49507,BATCHADM,Bug,false,Resolved,Complete,2013-07-03 18:49:49,2014-05-07 12:23:11
BATCHADM-167,49068,BATCHADM,Task,false,Resolved,Complete,2013-06-10 14:52:37,2013-06-20 10:36:35
