Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SOCIALFB-204,82338,SOCIALFB,New Feature,false,Open,,2018-09-01 18:07:45,
SOCIALFB-203,82332,SOCIALFB,Bug,false,Open,,2018-08-31 16:58:29,
SOCIALFB-202,76638,SOCIALFB,New Feature,false,Open,,2017-04-14 16:38:00,
SOCIALFB-201,69415,SOCIALFB,Improvement,false,Open,,2016-08-03 18:36:01,
SOCIALFB-200,68082,SOCIALFB,Improvement,false,Open,,2016-03-26 22:51:04,
SOCIALFB-199,67755,SOCIALFB,Bug,false,Open,,2016-02-23 17:17:01,
SOCIALFB-198,66968,SOCIALFB,Bug,false,Resolved,Duplicate,2015-12-06 16:03:52,2015-12-07 15:55:37
SOCIALFB-197,66967,SOCIALFB,Bug,false,Resolved,Fixed,2015-12-06 13:44:16,2015-12-07 15:53:28
SOCIALFB-196,65841,SOCIALFB,Bug,false,Open,,2015-09-13 10:03:42,
SOCIALFB-195,65785,SOCIALFB,Improvement,false,Open,,2015-09-08 18:13:28,
SOCIALFB-194,65416,SOCIALFB,Improvement,false,Resolved,Fixed,2015-08-19 12:49:28,2015-08-19 12:51:38
SOCIALFB-193,65415,SOCIALFB,Bug,false,Resolved,Fixed,2015-08-19 12:48:23,2015-08-19 12:51:39
SOCIALFB-192,65414,SOCIALFB,Task,false,Resolved,Fixed,2015-08-19 12:47:27,2015-08-19 12:51:38
SOCIALFB-191,65413,SOCIALFB,Bug,false,Resolved,Fixed,2015-08-19 12:46:08,2015-08-19 12:51:38
SOCIALFB-190,65412,SOCIALFB,Bug,false,Resolved,Fixed,2015-08-19 12:44:54,2015-08-19 12:51:39
SOCIALFB-189,65407,SOCIALFB,Bug,false,Resolved,Complete,2015-08-19 10:00:23,2015-08-19 10:05:57
SOCIALFB-188,63440,SOCIALFB,Bug,false,Resolved,Complete,2015-04-27 07:26:49,2015-04-27 07:26:59
SOCIALFB-187,63439,SOCIALFB,Bug,false,Resolved,Complete,2015-04-27 07:21:52,2015-04-27 07:22:00
