System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
BEEHIVE,Last100,76,2009-07-28 13:26:42,2009-10-12 18:09:15, , ,1,3,1,N/A,1,2,NaN,0.026,NaN,NaN,NaN,NaN,NaN,NaN,Catch-up,NaN,0.999,NaN,NaN,2025-03-18 00:53:55.019081,,
