System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
AXIS2C,Last100,85,2013-09-23 03:41:00,2013-12-18 00:31:00, , ,1,11,1,N/A,2,7,NaN,0.119,NaN,0.333,NaN,NaN,NaN,NaN,Scale-up,NaN,0.834,NaN,1.0,2025-03-24 23:12:37.241060,,
