Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
MONSHTHREEDS-293,110109,MONSHTHREEDS,,software,Closed,Sub-task,04/09/2012 12:20,05/09/2012 14:50
MONSHTHREEDS-292,110107,MONSHTHREEDS,,software,Closed,Sub-task,04/09/2012 12:17,04/09/2012 16:47
MONSHTHREEDS-291,110080,MONSHTHREEDS,,software,Closed,Sub-task,04/09/2012 10:57,05/09/2012 14:51
MONSHTHREEDS-290,110029,MONSHTHREEDS,,software,Open,Sub-task,03/09/2012 16:36,
MONSHTHREEDS-289,110026,MONSHTHREEDS,,software,Closed,Sub-task,03/09/2012 16:06,03/09/2012 16:32
MONSHTHREEDS-288,110025,MONSHTHREEDS,,software,Open,Sub-task,03/09/2012 15:58,
MONSHTHREEDS-287,109967,MONSHTHREEDS,,software,Resolved,Sub-task,03/09/2012 12:24,05/09/2012 13:14
MONSHTHREEDS-286,109948,MONSHTHREEDS,,software,Closed,Sub-task,03/09/2012 11:19,03/09/2012 11:39
MONSHTHREEDS-285,109940,MONSHTHREEDS,,software,Resolved,Sub-task,03/09/2012 11:04,03/09/2012 12:26
MONSHTHREEDS-284,109919,MONSHTHREEDS,,software,Resolved,Sub-task,03/09/2012 09:45,03/09/2012 11:18
MONSHTHREEDS-283,109880,MONSHTHREEDS,,software,Closed,Sub-task,31/08/2012 15:25,03/09/2012 11:51
MONSHTHREEDS-282,109869,MONSHTHREEDS,,software,Closed,Sub-task,31/08/2012 14:36,31/08/2012 14:54
MONSHTHREEDS-281,109863,MONSHTHREEDS,,software,Closed,Sub-task,31/08/2012 14:22,31/08/2012 15:56
MONSHTHREEDS-280,109853,MONSHTHREEDS,,software,Closed,Sub-task,31/08/2012 13:23,31/08/2012 13:26
MONSHTHREEDS-279,109773,MONSHTHREEDS,,software,Resolved,Task,31/08/2012 08:28,16/10/2012 10:15
MONSHTHREEDS-278,109758,MONSHTHREEDS,,software,Closed,Sub-task,30/08/2012 16:02,30/08/2012 22:26
MONSHTHREEDS-277,109756,MONSHTHREEDS,,software,Closed,Sub-task,30/08/2012 15:57,30/08/2012 23:05
MONSHTHREEDS-276,109751,MONSHTHREEDS,,software,Open,Sub-task,30/08/2012 15:14,
MONSHTHREEDS-275,109730,MONSHTHREEDS,,software,Resolved,Task,30/08/2012 14:11,30/08/2012 14:55
MONSHTHREEDS-274,109720,MONSHTHREEDS,,software,Closed,Sub-task,30/08/2012 13:11,30/08/2012 14:21
MONSHTHREEDS-273,109717,MONSHTHREEDS,,software,Closed,Sub-task,30/08/2012 12:55,30/08/2012 15:36
MONSHTHREEDS-272,109683,MONSHTHREEDS,,software,Resolved,Sub-task,29/08/2012 16:30,30/08/2012 13:59
MONSHTHREEDS-271,109409,MONSHTHREEDS,,software,Closed,Sub-task,27/08/2012 12:30,27/08/2012 13:06
MONSHTHREEDS-270,109404,MONSHTHREEDS,,software,Closed,Sub-task,27/08/2012 11:57,29/08/2012 15:08
MONSHTHREEDS-269,109400,MONSHTHREEDS,,software,Closed,Sub-task,27/08/2012 11:43,29/08/2012 15:09
MONSHTHREEDS-268,109396,MONSHTHREEDS,,software,Closed,Sub-task,27/08/2012 11:26,29/08/2012 15:09
MONSHTHREEDS-267,109392,MONSHTHREEDS,,software,Closed,Sub-task,27/08/2012 11:20,29/08/2012 15:12
MONSHTHREEDS-266,109382,MONSHTHREEDS,,software,Closed,Sub-task,27/08/2012 10:41,29/08/2012 15:31
MONSHTHREEDS-265,109379,MONSHTHREEDS,,software,Closed,Sub-task,27/08/2012 10:30,29/08/2012 15:32
MONSHTHREEDS-264,109374,MONSHTHREEDS,,software,Closed,Sub-task,27/08/2012 10:11,29/08/2012 15:28
MONSHTHREEDS-263,109370,MONSHTHREEDS,,software,Closed,Sub-task,27/08/2012 09:55,29/08/2012 15:36
MONSHTHREEDS-262,109365,MONSHTHREEDS,,software,Closed,Sub-task,27/08/2012 09:44,29/08/2012 15:10
MONSHTHREEDS-261,109363,MONSHTHREEDS,,software,Closed,Sub-task,27/08/2012 09:39,29/08/2012 15:10
MONSHTHREEDS-260,109361,MONSHTHREEDS,,software,Closed,Sub-task,27/08/2012 09:32,29/08/2012 15:11
MONSHTHREEDS-259,109360,MONSHTHREEDS,,software,Closed,Sub-task,27/08/2012 09:22,29/08/2012 15:05
MONSHTHREEDS-258,109331,MONSHTHREEDS,,software,Open,Sub-task,24/08/2012 16:20,
MONSHTHREEDS-257,109330,MONSHTHREEDS,,software,Open,Task,24/08/2012 16:17,
MONSHTHREEDS-256,109248,MONSHTHREEDS,,software,Closed,Sub-task,24/08/2012 11:33,24/08/2012 15:23
MONSHTHREEDS-255,109237,MONSHTHREEDS,,software,Closed,Sub-task,24/08/2012 09:46,24/08/2012 12:02
MONSHTHREEDS-254,109236,MONSHTHREEDS,,software,Open,Sub-task,24/08/2012 09:45,
MONSHTHREEDS-253,109177,MONSHTHREEDS,,software,Open,Sub-task,23/08/2012 12:14,
MONSHTHREEDS-252,109164,MONSHTHREEDS,,software,Closed,Sub-task,23/08/2012 11:15,28/08/2012 14:57
MONSHTHREEDS-251,109160,MONSHTHREEDS,,software,Resolved,Sub-task,23/08/2012 10:47,24/08/2012 12:01
MONSHTHREEDS-250,109155,MONSHTHREEDS,,software,Resolved,Sub-task,23/08/2012 10:17,24/08/2012 20:22
MONSHTHREEDS-249,109151,MONSHTHREEDS,,software,Open,Sub-task,23/08/2012 09:47,
MONSHTHREEDS-248,109150,MONSHTHREEDS,,software,Closed,Sub-task,23/08/2012 09:17,23/08/2012 11:16
MONSHTHREEDS-247,109130,MONSHTHREEDS,,software,Resolved,Sub-task,22/08/2012 16:10,22/08/2012 22:01
MONSHTHREEDS-246,109085,MONSHTHREEDS,,software,Resolved,Sub-task,22/08/2012 11:45,22/08/2012 11:55
MONSHTHREEDS-245,109082,MONSHTHREEDS,,software,Resolved,Sub-task,22/08/2012 11:24,22/08/2012 20:56
MONSHTHREEDS-244,109079,MONSHTHREEDS,,software,Open,Task,22/08/2012 11:19,
MONSHTHREEDS-243,109070,MONSHTHREEDS,,software,Open,Task,22/08/2012 10:28,
MONSHTHREEDS-242,108988,MONSHTHREEDS,,software,Resolved,Sub-task,21/08/2012 12:14,28/08/2012 10:38
MONSHTHREEDS-241,108986,MONSHTHREEDS,,software,Closed,Sub-task,21/08/2012 11:58,28/08/2012 10:24
MONSHTHREEDS-240,108985,MONSHTHREEDS,,software,Closed,Sub-task,21/08/2012 11:43,03/09/2012 12:09
MONSHTHREEDS-239,108984,MONSHTHREEDS,,software,Closed,Sub-task,21/08/2012 11:37,22/08/2012 10:48
MONSHTHREEDS-238,108980,MONSHTHREEDS,,software,Closed,Sub-task,21/08/2012 11:05,21/08/2012 11:40
MONSHTHREEDS-237,108887,MONSHTHREEDS,,software,Closed,Sub-task,20/08/2012 14:37,21/08/2012 11:50
MONSHTHREEDS-236,108884,MONSHTHREEDS,,software,Closed,Sub-task,20/08/2012 14:22,21/08/2012 13:01
MONSHTHREEDS-235,108878,MONSHTHREEDS,,software,Closed,Sub-task,20/08/2012 13:51,21/08/2012 11:20
MONSHTHREEDS-234,108877,MONSHTHREEDS,,software,Closed,Sub-task,20/08/2012 13:41,21/08/2012 11:21
MONSHTHREEDS-233,108872,MONSHTHREEDS,,software,Closed,Sub-task,20/08/2012 13:19,21/08/2012 11:23
MONSHTHREEDS-232,108814,MONSHTHREEDS,,software,Closed,Sub-task,20/08/2012 09:39,20/08/2012 10:43
MONSHTHREEDS-231,108810,MONSHTHREEDS,,software,Resolved,Sub-task,20/08/2012 09:24,21/08/2012 14:30
MONSHTHREEDS-230,108788,MONSHTHREEDS,,software,Resolved,Sub-task,17/08/2012 15:24,18/08/2012 11:18
MONSHTHREEDS-229,108779,MONSHTHREEDS,,software,Resolved,Sub-task,17/08/2012 14:19,21/08/2012 14:13
MONSHTHREEDS-228,108757,MONSHTHREEDS,,software,Closed,Sub-task,17/08/2012 12:19,17/08/2012 15:50
MONSHTHREEDS-227,108745,MONSHTHREEDS,,software,Resolved,Sub-task,17/08/2012 10:41,17/08/2012 15:58
MONSHTHREEDS-226,108743,MONSHTHREEDS,,software,Resolved,Sub-task,17/08/2012 10:31,17/08/2012 15:59
MONSHTHREEDS-225,108720,MONSHTHREEDS,,software,Resolved,Task,16/08/2012 17:53,14/09/2012 17:15
MONSHTHREEDS-224,108705,MONSHTHREEDS,,software,Resolved,Sub-task,16/08/2012 16:16,19/08/2012 21:56
MONSHTHREEDS-223,108701,MONSHTHREEDS,,software,Open,Sub-task,16/08/2012 15:35,
MONSHTHREEDS-222,108699,MONSHTHREEDS,,software,Open,Sub-task,16/08/2012 15:32,
MONSHTHREEDS-221,108698,MONSHTHREEDS,,software,Open,Task,16/08/2012 15:24,
MONSHTHREEDS-219,108674,MONSHTHREEDS,,software,Closed,Sub-task,16/08/2012 13:25,16/08/2012 15:53
MONSHTHREEDS-218,108644,MONSHTHREEDS,,software,Resolved,Sub-task,16/08/2012 10:46,16/08/2012 14:41
MONSHTHREEDS-217,108642,MONSHTHREEDS,,software,Resolved,Sub-task,16/08/2012 10:40,16/08/2012 16:21
MONSHTHREEDS-216,108637,MONSHTHREEDS,,software,Resolved,Sub-task,16/08/2012 10:33,16/08/2012 15:02
MONSHTHREEDS-215,108631,MONSHTHREEDS,,software,Resolved,Sub-task,16/08/2012 09:49,20/08/2012 13:12
MONSHTHREEDS-214,108625,MONSHTHREEDS,,software,Resolved,Sub-task,16/08/2012 09:10,21/08/2012 11:48
MONSHTHREEDS-213,108606,MONSHTHREEDS,,software,Resolved,Sub-task,14/08/2012 16:15,14/08/2012 16:57
MONSHTHREEDS-212,108601,MONSHTHREEDS,,software,Resolved,Sub-task,14/08/2012 15:36,15/08/2012 16:04
MONSHTHREEDS-211,108600,MONSHTHREEDS,,software,Resolved,Task,14/08/2012 15:30,16/08/2012 16:03
MONSHTHREEDS-210,108598,MONSHTHREEDS,,software,Closed,Sub-task,14/08/2012 15:16,14/08/2012 17:14
MONSHTHREEDS-209,108593,MONSHTHREEDS,,software,Resolved,Task,14/08/2012 15:02,14/08/2012 15:35
MONSHTHREEDS-208,108590,MONSHTHREEDS,,software,Resolved,Task,14/08/2012 14:57,14/08/2012 16:40
MONSHTHREEDS-207,108587,MONSHTHREEDS,,software,Closed,Sub-task,14/08/2012 14:46,14/08/2012 16:31
MONSHTHREEDS-206,108580,MONSHTHREEDS,,software,Closed,Sub-task,14/08/2012 14:18,14/08/2012 16:31
MONSHTHREEDS-205,108578,MONSHTHREEDS,,software,Open,Sub-task,14/08/2012 14:05,
MONSHTHREEDS-204,108565,MONSHTHREEDS,,software,Closed,Sub-task,14/08/2012 13:13,14/08/2012 14:59
MONSHTHREEDS-203,108563,MONSHTHREEDS,,software,Resolved,Sub-task,14/08/2012 13:07,14/08/2012 18:03
MONSHTHREEDS-202,108553,MONSHTHREEDS,,software,Open,Task,14/08/2012 12:41,
MONSHTHREEDS-201,108550,MONSHTHREEDS,,software,Resolved,Task,14/08/2012 12:34,07/11/2012 11:35
MONSHTHREEDS-200,108549,MONSHTHREEDS,,software,Closed,Sub-task,14/08/2012 12:33,14/08/2012 14:11
MONSHTHREEDS-199,108548,MONSHTHREEDS,,software,Resolved,Sub-task,14/08/2012 12:33,14/08/2012 12:49
MONSHTHREEDS-198,108544,MONSHTHREEDS,,software,Resolved,Sub-task,14/08/2012 12:22,14/08/2012 12:39
MONSHTHREEDS-197,108540,MONSHTHREEDS,,software,Resolved,Sub-task,14/08/2012 12:08,14/08/2012 12:39
MONSHTHREEDS-196,108531,MONSHTHREEDS,,software,Closed,Sub-task,14/08/2012 11:13,14/08/2012 17:37
MONSHTHREEDS-195,108525,MONSHTHREEDS,,software,Closed,Sub-task,14/08/2012 10:54,15/08/2012 16:58
MONSHTHREEDS-194,108521,MONSHTHREEDS,,software,Closed,Sub-task,14/08/2012 10:33,14/08/2012 15:01
MONSHTHREEDS-193,108505,MONSHTHREEDS,,software,Closed,Sub-task,14/08/2012 10:19,14/08/2012 11:39
MONSHTHREEDS-192,108504,MONSHTHREEDS,,software,Resolved,Sub-task,14/08/2012 10:14,15/08/2012 16:09
MONSHTHREEDS-191,108502,MONSHTHREEDS,,software,Closed,Sub-task,14/08/2012 10:06,14/08/2012 12:48
MONSHTHREEDS-190,108498,MONSHTHREEDS,,software,Resolved,Sub-task,14/08/2012 09:45,15/08/2012 13:39
MONSHTHREEDS-189,108473,MONSHTHREEDS,,software,Resolved,Sub-task,13/08/2012 15:51,23/08/2012 20:43
MONSHTHREEDS-188,108468,MONSHTHREEDS,,software,Resolved,Sub-task,13/08/2012 15:22,14/08/2012 11:57
MONSHTHREEDS-187,108457,MONSHTHREEDS,,software,Resolved,Sub-task,13/08/2012 13:55,14/08/2012 11:30
MONSHTHREEDS-186,108454,MONSHTHREEDS,,software,Resolved,Sub-task,13/08/2012 13:47,14/08/2012 12:14
MONSHTHREEDS-185,108451,MONSHTHREEDS,,software,Closed,Sub-task,13/08/2012 13:37,14/08/2012 16:31
MONSHTHREEDS-184,108444,MONSHTHREEDS,,software,Resolved,Sub-task,13/08/2012 13:22,13/08/2012 14:34
MONSHTHREEDS-183,108434,MONSHTHREEDS,,software,Closed,Sub-task,13/08/2012 12:55,13/08/2012 16:17
MONSHTHREEDS-182,108424,MONSHTHREEDS,,software,Closed,Sub-task,13/08/2012 12:06,14/08/2012 11:56
MONSHTHREEDS-181,108423,MONSHTHREEDS,,software,Resolved,Sub-task,13/08/2012 12:04,14/08/2012 15:44
MONSHTHREEDS-180,108422,MONSHTHREEDS,,software,Resolved,Task,13/08/2012 12:00,13/08/2012 12:25
MONSHTHREEDS-179,108420,MONSHTHREEDS,,software,Closed,Sub-task,13/08/2012 11:59,14/08/2012 23:16
MONSHTHREEDS-178,108419,MONSHTHREEDS,,software,Resolved,Sub-task,13/08/2012 11:48,16/08/2012 09:06
MONSHTHREEDS-177,108418,MONSHTHREEDS,,software,Closed,Sub-task,13/08/2012 11:45,28/08/2012 09:26
MONSHTHREEDS-176,108417,MONSHTHREEDS,,software,Resolved,Sub-task,13/08/2012 11:41,16/08/2012 09:06
MONSHTHREEDS-175,108416,MONSHTHREEDS,,software,Open,Task,13/08/2012 11:38,
MONSHTHREEDS-174,108409,MONSHTHREEDS,,software,Resolved,Bug,13/08/2012 11:10,13/08/2012 16:24
MONSHTHREEDS-173,108404,MONSHTHREEDS,,software,Closed,Sub-task,13/08/2012 10:50,13/08/2012 14:33
MONSHTHREEDS-172,108403,MONSHTHREEDS,,software,Resolved,Sub-task,13/08/2012 10:44,13/08/2012 11:23
MONSHTHREEDS-171,108402,MONSHTHREEDS,,software,Resolved,Sub-task,13/08/2012 10:37,13/08/2012 10:58
MONSHTHREEDS-170,108400,MONSHTHREEDS,,software,Resolved,Sub-task,13/08/2012 10:31,15/08/2012 10:54
MONSHTHREEDS-169,108397,MONSHTHREEDS,,software,Resolved,Sub-task,13/08/2012 10:23,13/08/2012 17:59
MONSHTHREEDS-168,108394,MONSHTHREEDS,,software,Closed,Sub-task,13/08/2012 10:12,14/08/2012 15:36
MONSHTHREEDS-167,108392,MONSHTHREEDS,,software,Resolved,Sub-task,13/08/2012 10:02,22/08/2012 15:29
MONSHTHREEDS-166,108391,MONSHTHREEDS,,software,Resolved,Sub-task,13/08/2012 09:58,16/08/2012 21:27
MONSHTHREEDS-165,108385,MONSHTHREEDS,,software,Resolved,Sub-task,13/08/2012 09:32,13/08/2012 14:47
MONSHTHREEDS-164,108380,MONSHTHREEDS,,software,Resolved,Sub-task,13/08/2012 09:25,15/08/2012 16:59
MONSHTHREEDS-163,108379,MONSHTHREEDS,,software,Resolved,Sub-task,13/08/2012 09:15,13/08/2012 12:41
MONSHTHREEDS-162,108377,MONSHTHREEDS,,software,Resolved,Sub-task,13/08/2012 09:06,13/08/2012 09:28
MONSHTHREEDS-161,108372,MONSHTHREEDS,,software,Resolved,Sub-task,13/08/2012 08:21,13/08/2012 10:34
MONSHTHREEDS-160,108364,MONSHTHREEDS,,software,Resolved,Sub-task,10/08/2012 16:22,13/08/2012 10:24
MONSHTHREEDS-159,108363,MONSHTHREEDS,,software,Resolved,Sub-task,10/08/2012 16:18,14/08/2012 18:06
MONSHTHREEDS-158,108357,MONSHTHREEDS,,software,Closed,Sub-task,10/08/2012 15:53,13/08/2012 10:28
MONSHTHREEDS-157,108355,MONSHTHREEDS,,software,Resolved,Sub-task,10/08/2012 15:47,15/08/2012 13:06
MONSHTHREEDS-156,108350,MONSHTHREEDS,,software,Resolved,Task,10/08/2012 15:10,10/08/2012 17:30
MONSHTHREEDS-155,108349,MONSHTHREEDS,,software,Resolved,Sub-task,10/08/2012 15:09,13/08/2012 11:37
MONSHTHREEDS-154,108348,MONSHTHREEDS,,software,Resolved,Task,10/08/2012 15:06,10/08/2012 17:44
MONSHTHREEDS-153,108347,MONSHTHREEDS,,software,Closed,Sub-task,10/08/2012 15:03,13/08/2012 19:09
MONSHTHREEDS-152,108346,MONSHTHREEDS,,software,Resolved,Sub-task,10/08/2012 14:59,10/08/2012 15:25
MONSHTHREEDS-151,108340,MONSHTHREEDS,,software,Resolved,Sub-task,10/08/2012 14:42,13/08/2012 10:33
MONSHTHREEDS-150,108339,MONSHTHREEDS,,software,Resolved,Sub-task,10/08/2012 14:37,13/08/2012 15:19
MONSHTHREEDS-149,108338,MONSHTHREEDS,,software,Closed,Sub-task,10/08/2012 14:36,13/08/2012 19:08
MONSHTHREEDS-148,108334,MONSHTHREEDS,,software,Open,Sub-task,10/08/2012 14:19,
MONSHTHREEDS-147,108333,MONSHTHREEDS,,software,Resolved,Sub-task,10/08/2012 14:10,13/08/2012 09:43
MONSHTHREEDS-146,108327,MONSHTHREEDS,,software,Open,Task,10/08/2012 13:34,
MONSHTHREEDS-145,108307,MONSHTHREEDS,,software,Closed,Sub-task,10/08/2012 12:05,10/08/2012 16:04
MONSHTHREEDS-144,108209,MONSHTHREEDS,,software,Open,Task,09/08/2012 14:49,
MONSHTHREEDS-143,108200,MONSHTHREEDS,,software,Resolved,Task,09/08/2012 14:15,09/08/2012 15:35
MONSHTHREEDS-142,108198,MONSHTHREEDS,,software,Resolved,Task,09/08/2012 14:12,09/08/2012 15:14
MONSHTHREEDS-141,108170,MONSHTHREEDS,,software,Resolved,Task,09/08/2012 11:37,09/08/2012 15:11
MONSHTHREEDS-140,108149,MONSHTHREEDS,,software,Resolved,Bug,09/08/2012 09:45,10/08/2012 08:51
MONSHTHREEDS-139,108142,MONSHTHREEDS,,software,Resolved,Sub-task,09/08/2012 09:26,09/08/2012 16:40
MONSHTHREEDS-138,108120,MONSHTHREEDS,,software,Resolved,Task,08/08/2012 15:33,14/08/2012 15:04
MONSHTHREEDS-137,108067,MONSHTHREEDS,,software,Closed,Sub-task,08/08/2012 08:48,08/08/2012 12:23
MONSHTHREEDS-136,108035,MONSHTHREEDS,,software,Closed,Sub-task,07/08/2012 15:28,08/08/2012 10:23
MONSHTHREEDS-135,108019,MONSHTHREEDS,,software,Closed,Sub-task,07/08/2012 14:19,07/08/2012 14:22
MONSHTHREEDS-134,108015,MONSHTHREEDS,,software,Closed,Sub-task,07/08/2012 14:06,09/08/2012 13:43
MONSHTHREEDS-133,108010,MONSHTHREEDS,,software,Closed,Sub-task,07/08/2012 13:06,07/08/2012 15:27
MONSHTHREEDS-132,107994,MONSHTHREEDS,,software,Closed,Sub-task,07/08/2012 12:06,08/08/2012 12:24
MONSHTHREEDS-131,107991,MONSHTHREEDS,,software,Closed,Sub-task,07/08/2012 11:36,07/08/2012 11:50
MONSHTHREEDS-130,107964,MONSHTHREEDS,,software,Closed,Sub-task,07/08/2012 09:46,07/08/2012 14:06
MONSHTHREEDS-129,107875,MONSHTHREEDS,,software,Closed,Task,06/08/2012 11:31,10/08/2012 08:49
MONSHTHREEDS-128,107812,MONSHTHREEDS,,software,Closed,Task,03/08/2012 16:44,06/08/2012 12:33
MONSHTHREEDS-127,107549,MONSHTHREEDS,,software,Closed,Sub-task,01/08/2012 12:31,08/08/2012 14:49
MONSHTHREEDS-126,107547,MONSHTHREEDS,,software,Closed,Sub-task,01/08/2012 11:32,03/08/2012 17:21
MONSHTHREEDS-125,107536,MONSHTHREEDS,,software,Closed,Sub-task,01/08/2012 10:36,03/08/2012 17:59
MONSHTHREEDS-124,107527,MONSHTHREEDS,,software,Closed,Sub-task,01/08/2012 10:13,03/08/2012 17:03
MONSHTHREEDS-123,107508,MONSHTHREEDS,,software,Closed,Sub-task,01/08/2012 08:56,09/08/2012 15:29
MONSHTHREEDS-122,107379,MONSHTHREEDS,,software,Resolved,Sub-task,31/07/2012 17:03,09/08/2012 09:35
MONSHTHREEDS-121,107378,MONSHTHREEDS,,software,Resolved,Sub-task,31/07/2012 16:56,09/08/2012 09:35
MONSHTHREEDS-120,107363,MONSHTHREEDS,,software,Closed,Sub-task,31/07/2012 15:22,03/09/2012 16:27
MONSHTHREEDS-119,107362,MONSHTHREEDS,,software,Closed,Sub-task,31/07/2012 15:12,10/08/2012 11:36
MONSHTHREEDS-118,107356,MONSHTHREEDS,,software,Closed,Sub-task,31/07/2012 14:25,10/08/2012 11:37
MONSHTHREEDS-117,107318,MONSHTHREEDS,,software,Closed,Sub-task,31/07/2012 12:28,31/07/2012 14:55
MONSHTHREEDS-116,107285,MONSHTHREEDS,,software,Closed,Sub-task,31/07/2012 10:57,31/07/2012 15:13
MONSHTHREEDS-115,107270,MONSHTHREEDS,,software,Closed,Sub-task,31/07/2012 10:09,01/08/2012 12:25
MONSHTHREEDS-114,107248,MONSHTHREEDS,,software,Closed,Sub-task,31/07/2012 08:44,01/08/2012 14:47
MONSHTHREEDS-113,107231,MONSHTHREEDS,,software,Closed,Sub-task,30/07/2012 16:40,03/08/2012 17:13
MONSHTHREEDS-112,107224,MONSHTHREEDS,,software,Closed,Sub-task,30/07/2012 16:15,01/08/2012 15:13
MONSHTHREEDS-111,107222,MONSHTHREEDS,,software,Closed,Sub-task,30/07/2012 16:00,31/07/2012 11:47
MONSHTHREEDS-110,107220,MONSHTHREEDS,,software,Closed,Sub-task,30/07/2012 15:48,31/07/2012 10:36
