Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
ONETVOD30-655,199273,ONETVOD30,,software,Closed,Bug,18/06/2015 15:55,14/07/2015 15:05
ONETVOD30-654,199214,ONETVOD30,,software,Closed,Bug,18/06/2015 12:42,18/06/2015 12:57
ONETVOD30-653,199159,ONETVOD30,,software,Closed,Question,17/06/2015 16:49,02/09/2015 15:04
ONETVOD30-652,199113,ONETVOD30,,software,Closed,Improvement,17/06/2015 11:58,18/06/2015 14:40
ONETVOD30-651,199112,ONETVOD30,,software,Closed,Improvement,17/06/2015 11:57,18/06/2015 10:54
ONETVOD30-650,199109,ONETVOD30,,software,Closed,Bug,17/06/2015 11:38,14/07/2015 15:09
ONETVOD30-649,199108,ONETVOD30,,software,Closed,Bug,17/06/2015 11:37,23/06/2015 08:49
ONETVOD30-648,198867,ONETVOD30,,software,Closed,Bug,15/06/2015 11:18,15/06/2015 12:34
ONETVOD30-647,198543,ONETVOD30,,software,Closed,Improvement,10/06/2015 14:51,15/06/2015 12:34
ONETVOD30-646,197949,ONETVOD30,,software,Open,Note,03/06/2015 13:50,
ONETVOD30-645,197810,ONETVOD30,,software,Closed,Improvement,02/06/2015 13:59,05/06/2015 08:37
ONETVOD30-644,197597,ONETVOD30,,software,Closed,Bug,01/06/2015 13:29,10/06/2015 13:44
ONETVOD30-643,197563,ONETVOD30,,software,Closed,Improvement,01/06/2015 11:55,19/06/2015 10:12
ONETVOD30-642,197430,ONETVOD30,,software,Closed,Bug,29/05/2015 12:40,29/05/2015 14:06
ONETVOD30-641,196937,ONETVOD30,,software,Closed,Bug,26/05/2015 08:58,26/05/2015 12:45
ONETVOD30-640,196936,ONETVOD30,,software,Closed,Bug,26/05/2015 08:55,26/05/2015 12:45
ONETVOD30-639,196508,ONETVOD30,,software,Closed,Bug,20/05/2015 11:06,21/05/2015 09:29
ONETVOD30-638,196440,ONETVOD30,,software,Closed,Question,19/05/2015 16:42,25/05/2015 10:45
ONETVOD30-637,196422,ONETVOD30,,software,Closed,Bug,19/05/2015 15:47,20/05/2015 07:27
ONETVOD30-636,196185,ONETVOD30,,software,Closed,Bug,15/05/2015 16:16,19/05/2015 06:45
ONETVOD30-635,196146,ONETVOD30,,software,Closed,Improvement,15/05/2015 10:10,19/05/2015 07:05
ONETVOD30-634,196102,ONETVOD30,,software,Closed,Bug,14/05/2015 16:36,18/05/2015 07:48
ONETVOD30-633,195927,ONETVOD30,,software,Closed,Improvement,13/05/2015 14:53,18/05/2015 12:28
ONETVOD30-632,195764,ONETVOD30,,software,Closed,Bug,12/05/2015 11:32,18/06/2015 12:32
ONETVOD30-631,195581,ONETVOD30,,software,Closed,Bug,11/05/2015 09:41,11/05/2015 09:53
ONETVOD30-630,195324,ONETVOD30,,software,Closed,Bug,08/05/2015 10:35,14/05/2015 15:25
ONETVOD30-629,195088,ONETVOD30,,software,Open,Task,06/05/2015 09:10,
ONETVOD30-628,194977,ONETVOD30,,software,Closed,Bug,04/05/2015 15:47,04/05/2015 16:31
ONETVOD30-627,194972,ONETVOD30,,software,Closed,Bug,04/05/2015 15:33,05/05/2015 13:24
ONETVOD30-626,194808,ONETVOD30,,software,Closed,Question,30/04/2015 12:06,30/04/2015 14:20
ONETVOD30-625,194807,ONETVOD30,,software,Closed,Bug,30/04/2015 12:00,30/04/2015 14:38
ONETVOD30-624,194612,ONETVOD30,,software,Closed,Bug,29/04/2015 09:30,30/04/2015 16:46
ONETVOD30-623,194415,ONETVOD30,,software,Closed,Bug,27/04/2015 12:09,06/05/2015 12:58
ONETVOD30-622,194413,ONETVOD30,,software,Closed,Bug,27/04/2015 11:47,27/04/2015 13:36
ONETVOD30-621,194091,ONETVOD30,,software,Closed,Bug,23/04/2015 11:26,29/04/2015 11:08
ONETVOD30-620,193912,ONETVOD30,,software,Closed,Bug,21/04/2015 13:08,22/04/2015 08:14
ONETVOD30-619,193908,ONETVOD30,,software,Closed,Bug,21/04/2015 12:57,24/04/2015 11:37
ONETVOD30-618,193787,ONETVOD30,,software,Closed,Bug,20/04/2015 13:58,30/04/2015 08:45
ONETVOD30-617,193780,ONETVOD30,,software,Closed,Bug,20/04/2015 13:04,24/04/2015 08:52
ONETVOD30-616,193763,ONETVOD30,,software,Closed,Bug,20/04/2015 11:46,07/05/2015 14:48
ONETVOD30-615,193692,ONETVOD30,,software,Closed,Question,17/04/2015 16:27,04/10/2016 14:31
ONETVOD30-614,193691,ONETVOD30,,software,Closed,Question,17/04/2015 16:26,04/10/2016 14:31
ONETVOD30-613,193612,ONETVOD30,,software,Closed,Question,17/04/2015 09:35,20/04/2015 08:57
ONETVOD30-612,193108,ONETVOD30,,software,Closed,Bug,13/04/2015 14:12,20/04/2015 09:41
ONETVOD30-611,193076,ONETVOD30,,software,Closed,Bug,13/04/2015 11:58,14/04/2015 13:43
ONETVOD30-610,193054,ONETVOD30,,software,Closed,Bug,13/04/2015 11:53,20/04/2015 14:18
ONETVOD30-609,193042,ONETVOD30,,software,Closed,Bug,13/04/2015 11:37,23/04/2015 12:14
ONETVOD30-608,193039,ONETVOD30,,software,Closed,Bug,13/04/2015 11:18,13/04/2015 12:44
ONETVOD30-607,193038,ONETVOD30,,software,Closed,Bug,13/04/2015 11:17,13/04/2015 12:44
ONETVOD30-606,193036,ONETVOD30,,software,Closed,Bug,13/04/2015 11:14,22/04/2015 09:00
ONETVOD30-605,192554,ONETVOD30,,software,Closed,Bug,09/04/2015 17:05,10/04/2015 16:04
ONETVOD30-604,192488,ONETVOD30,,software,Closed,Bug,09/04/2015 13:01,09/04/2015 13:38
ONETVOD30-603,192466,ONETVOD30,,software,Closed,Bug,09/04/2015 10:47,10/04/2015 09:23
ONETVOD30-602,192457,ONETVOD30,,software,Closed,Bug,09/04/2015 10:13,09/04/2015 12:06
ONETVOD30-601,192420,ONETVOD30,,software,Closed,Improvement,08/04/2015 16:44,21/04/2015 10:15
ONETVOD30-600,192198,ONETVOD30,,software,Closed,Bug,07/04/2015 13:10,07/04/2015 13:36
ONETVOD30-599,192197,ONETVOD30,,software,Closed,Bug,07/04/2015 13:04,07/04/2015 14:13
ONETVOD30-598,192164,ONETVOD30,,software,Closed,Bug,07/04/2015 10:19,19/05/2015 16:59
ONETVOD30-597,191961,ONETVOD30,,software,Closed,Bug,02/04/2015 12:52,24/04/2015 08:53
ONETVOD30-596,191928,ONETVOD30,,software,Closed,Bug,02/04/2015 09:23,08/04/2015 11:54
ONETVOD30-595,191920,ONETVOD30,,software,Closed,Bug,02/04/2015 09:00,20/04/2015 13:56
ONETVOD30-594,191621,ONETVOD30,,software,Closed,Bug,31/03/2015 13:02,20/04/2015 12:13
ONETVOD30-593,191617,ONETVOD30,,software,Closed,Bug,31/03/2015 12:47,21/04/2015 14:31
ONETVOD30-592,191607,ONETVOD30,,software,Closed,Bug,31/03/2015 11:59,01/04/2015 19:51
ONETVOD30-591,191606,ONETVOD30,,software,Closed,Bug,31/03/2015 11:55,01/04/2015 13:05
ONETVOD30-590,191500,ONETVOD30,,software,Closed,Bug,30/03/2015 16:51,11/05/2015 12:42
ONETVOD30-589,191494,ONETVOD30,,software,Closed,Bug,30/03/2015 16:35,11/05/2015 10:37
ONETVOD30-588,191478,ONETVOD30,,software,Closed,Bug,30/03/2015 16:08,31/03/2015 09:26
ONETVOD30-587,191460,ONETVOD30,,software,Closed,Bug,30/03/2015 15:28,30/03/2015 16:10
ONETVOD30-586,191451,ONETVOD30,,software,Closed,Bug,30/03/2015 14:30,05/05/2015 11:31
ONETVOD30-585,191416,ONETVOD30,,software,Closed,Bug,30/03/2015 11:44,21/04/2015 15:12
ONETVOD30-584,191408,ONETVOD30,,software,Closed,Bug,30/03/2015 11:36,22/04/2015 12:13
ONETVOD30-583,191377,ONETVOD30,,software,Closed,Bug,30/03/2015 10:10,30/03/2015 15:57
ONETVOD30-582,191284,ONETVOD30,,software,Closed,Bug,27/03/2015 11:36,04/05/2015 13:22
ONETVOD30-581,191281,ONETVOD30,,software,Closed,Bug,27/03/2015 11:24,30/03/2015 09:34
ONETVOD30-580,191278,ONETVOD30,,software,Closed,Bug,27/03/2015 11:10,11/04/2015 17:15
ONETVOD30-579,191202,ONETVOD30,,software,Closed,Bug,26/03/2015 15:11,22/04/2015 14:10
ONETVOD30-578,191166,ONETVOD30,,software,Closed,Bug,26/03/2015 12:25,16/04/2015 12:47
ONETVOD30-577,191165,ONETVOD30,,software,Closed,Bug,26/03/2015 12:22,14/05/2015 15:24
ONETVOD30-576,191115,ONETVOD30,,software,Closed,Bug,26/03/2015 09:51,22/04/2015 14:11
ONETVOD30-575,191104,ONETVOD30,,software,Closed,Bug,26/03/2015 09:29,26/03/2015 11:10
ONETVOD30-574,191022,ONETVOD30,,software,Closed,Bug,25/03/2015 12:49,20/04/2015 12:00
ONETVOD30-573,191021,ONETVOD30,,software,Closed,Bug,25/03/2015 12:45,27/03/2015 11:35
ONETVOD30-572,190972,ONETVOD30,,software,Closed,Bug,25/03/2015 09:21,30/04/2015 09:48
ONETVOD30-571,190970,ONETVOD30,,software,Closed,Bug,25/03/2015 09:14,08/04/2015 12:32
ONETVOD30-570,190962,ONETVOD30,,software,Open,Bug,25/03/2015 08:47,
ONETVOD30-569,190954,ONETVOD30,,software,Closed,Bug,25/03/2015 07:25,01/04/2015 10:58
ONETVOD30-568,190861,ONETVOD30,,software,Closed,Improvement,24/03/2015 09:14,10/06/2015 13:59
ONETVOD30-567,190572,ONETVOD30,,software,Resolved,Improvement,19/03/2015 13:33,08/04/2015 11:21
ONETVOD30-566,188972,ONETVOD30,,software,Resolved,Improvement,06/03/2015 10:25,11/03/2015 14:36
ONETVOD30-565,190851,ONETVOD30,,software,Closed,Bug,23/03/2015 15:54,23/03/2015 19:59
ONETVOD30-564,190850,ONETVOD30,,software,Closed,Bug,23/03/2015 15:29,30/03/2015 14:04
ONETVOD30-563,190826,ONETVOD30,,software,Closed,Bug,23/03/2015 13:46,24/03/2015 13:33
ONETVOD30-562,190796,ONETVOD30,,software,Closed,Bug,23/03/2015 10:42,23/03/2015 15:37
ONETVOD30-561,190791,ONETVOD30,,software,Closed,Bug,23/03/2015 10:35,23/03/2015 20:54
ONETVOD30-560,190722,ONETVOD30,,software,Closed,Bug,20/03/2015 16:39,23/04/2015 11:29
ONETVOD30-559,190693,ONETVOD30,,software,Closed,Bug,20/03/2015 12:43,20/05/2015 11:21
ONETVOD30-558,190597,ONETVOD30,,software,Closed,Bug,19/03/2015 15:27,01/04/2015 23:32
ONETVOD30-557,190596,ONETVOD30,,software,Closed,Bug,19/03/2015 15:25,23/03/2015 19:52
ONETVOD30-556,190578,ONETVOD30,,software,Closed,Bug,19/03/2015 13:37,26/03/2015 07:41
ONETVOD30-555,190576,ONETVOD30,,software,Closed,Bug,19/03/2015 13:35,25/03/2015 14:19
ONETVOD30-554,190574,ONETVOD30,,software,Closed,Bug,19/03/2015 13:33,23/03/2015 14:13
ONETVOD30-553,190399,ONETVOD30,,software,Closed,Bug,17/03/2015 16:20,21/04/2015 11:09
ONETVOD30-552,190322,ONETVOD30,,software,Closed,Bug,17/03/2015 10:07,23/04/2015 07:38
ONETVOD30-551,190321,ONETVOD30,,software,Closed,Bug,17/03/2015 10:07,30/03/2015 09:56
ONETVOD30-550,190299,ONETVOD30,,software,Closed,Bug,17/03/2015 08:54,17/03/2015 10:12
ONETVOD30-549,190283,ONETVOD30,,software,Closed,Bug,16/03/2015 20:14,27/04/2015 16:35
ONETVOD30-548,190264,ONETVOD30,,software,Closed,Bug,16/03/2015 16:27,29/04/2015 10:28
ONETVOD30-547,190263,ONETVOD30,,software,Closed,Bug,16/03/2015 16:22,23/03/2015 23:55
ONETVOD30-546,190261,ONETVOD30,,software,Closed,Bug,16/03/2015 16:20,23/03/2015 23:01
ONETVOD30-545,190253,ONETVOD30,,software,Closed,Bug,16/03/2015 15:49,30/04/2015 09:47
ONETVOD30-544,190252,ONETVOD30,,software,Closed,Bug,16/03/2015 15:48,24/03/2015 08:58
ONETVOD30-543,190248,ONETVOD30,,software,Closed,Bug,16/03/2015 15:39,20/03/2015 15:11
ONETVOD30-542,190246,ONETVOD30,,software,Closed,Bug,16/03/2015 15:34,19/03/2015 14:49
ONETVOD30-541,190236,ONETVOD30,,software,Closed,Bug,16/03/2015 15:14,23/03/2015 22:46
ONETVOD30-540,190234,ONETVOD30,,software,Closed,Bug,16/03/2015 15:12,30/03/2015 10:13
ONETVOD30-539,190230,ONETVOD30,,software,Closed,Bug,16/03/2015 14:43,24/03/2015 09:40
ONETVOD30-538,190228,ONETVOD30,,software,Closed,Bug,16/03/2015 14:31,21/04/2015 14:47
ONETVOD30-537,190227,ONETVOD30,,software,Closed,Bug,16/03/2015 14:31,30/03/2015 15:19
ONETVOD30-536,190210,ONETVOD30,,software,Closed,Bug,16/03/2015 13:51,07/04/2015 16:13
ONETVOD30-535,189862,ONETVOD30,,software,Closed,Bug,13/03/2015 13:49,24/03/2015 09:08
ONETVOD30-534,189858,ONETVOD30,,software,Closed,Bug,13/03/2015 13:34,31/03/2015 11:40
ONETVOD30-533,189857,ONETVOD30,,software,Closed,Bug,13/03/2015 13:25,31/03/2015 11:40
ONETVOD30-532,189852,ONETVOD30,,software,Closed,Bug,13/03/2015 13:06,17/03/2015 09:09
ONETVOD30-531,189847,ONETVOD30,,software,Closed,Bug,13/03/2015 12:57,23/04/2015 07:37
ONETVOD30-530,189845,ONETVOD30,,software,Closed,Bug,13/03/2015 12:56,26/03/2015 13:47
ONETVOD30-529,189842,ONETVOD30,,software,Closed,Bug,13/03/2015 12:50,18/03/2015 10:45
ONETVOD30-528,189840,ONETVOD30,,software,Closed,Bug,13/03/2015 12:36,16/03/2015 15:26
ONETVOD30-527,189839,ONETVOD30,,software,Closed,Bug,13/03/2015 12:32,16/03/2015 15:30
ONETVOD30-526,189837,ONETVOD30,,software,Closed,Bug,13/03/2015 12:15,31/03/2015 08:47
ONETVOD30-525,189810,ONETVOD30,,software,Closed,Improvement,13/03/2015 11:00,17/03/2015 13:54
ONETVOD30-523,189670,ONETVOD30,,software,Closed,Bug,12/03/2015 10:16,12/03/2015 12:10
ONETVOD30-522,189648,ONETVOD30,,software,Closed,Bug,12/03/2015 07:20,12/03/2015 08:28
ONETVOD30-521,189616,ONETVOD30,,software,Closed,Question,11/03/2015 15:45,12/03/2015 07:20
ONETVOD30-520,189597,ONETVOD30,,software,Closed,Bug,11/03/2015 15:12,22/07/2015 07:41
ONETVOD30-519,189582,ONETVOD30,,software,Closed,Bug,11/03/2015 14:07,17/03/2015 11:45
ONETVOD30-518,189580,ONETVOD30,,software,Closed,Bug,11/03/2015 14:02,11/03/2015 16:28
ONETVOD30-517,189573,ONETVOD30,,software,Closed,Bug,11/03/2015 13:13,21/04/2015 11:10
ONETVOD30-516,189502,ONETVOD30,,software,Closed,Bug,10/03/2015 17:12,12/03/2015 14:46
ONETVOD30-515,189489,ONETVOD30,,software,Closed,Bug,10/03/2015 16:50,07/04/2015 11:49
ONETVOD30-514,189484,ONETVOD30,,software,Closed,Bug,10/03/2015 16:38,13/03/2015 13:28
ONETVOD30-513,189480,ONETVOD30,,software,Closed,Bug,10/03/2015 16:37,27/03/2015 15:15
ONETVOD30-512,189478,ONETVOD30,,software,Closed,Improvement,10/03/2015 16:31,11/03/2015 16:58
ONETVOD30-511,189473,ONETVOD30,,software,Closed,Bug,10/03/2015 16:08,17/03/2015 13:23
ONETVOD30-510,189470,ONETVOD30,,software,Closed,Bug,10/03/2015 15:44,27/03/2015 15:16
ONETVOD30-509,189467,ONETVOD30,,software,Closed,Bug,10/03/2015 15:35,12/03/2015 14:34
ONETVOD30-508,189464,ONETVOD30,,software,Closed,Bug,10/03/2015 15:19,13/03/2015 13:28
ONETVOD30-507,189463,ONETVOD30,,software,Closed,Bug,10/03/2015 15:16,30/04/2015 10:28
ONETVOD30-506,189288,ONETVOD30,,software,Closed,Bug,10/03/2015 14:52,26/03/2015 14:47
ONETVOD30-505,189286,ONETVOD30,,software,Closed,Bug,10/03/2015 14:48,30/03/2015 10:26
ONETVOD30-504,189285,ONETVOD30,,software,Closed,Bug,10/03/2015 14:44,31/03/2015 15:22
ONETVOD30-503,189284,ONETVOD30,,software,Closed,Bug,10/03/2015 14:41,19/03/2015 07:32
ONETVOD30-502,189282,ONETVOD30,,software,Closed,Bug,10/03/2015 14:35,17/03/2015 15:37
ONETVOD30-501,189279,ONETVOD30,,software,Closed,Bug,10/03/2015 14:22,17/03/2015 15:31
ONETVOD30-500,189278,ONETVOD30,,software,Closed,Bug,10/03/2015 14:20,17/03/2015 13:52
ONETVOD30-499,189273,ONETVOD30,,software,Closed,Bug,10/03/2015 14:09,01/04/2015 11:21
ONETVOD30-498,189272,ONETVOD30,,software,Closed,Bug,10/03/2015 13:53,02/04/2015 14:56
ONETVOD30-497,189271,ONETVOD30,,software,Closed,Improvement,10/03/2015 13:41,20/05/2015 11:17
ONETVOD30-496,189269,ONETVOD30,,software,Closed,Bug,10/03/2015 13:29,09/04/2015 12:35
ONETVOD30-495,189237,ONETVOD30,,software,Closed,Bug,10/03/2015 11:13,13/03/2015 13:28
ONETVOD30-494,189230,ONETVOD30,,software,Closed,Question,10/03/2015 11:00,02/12/2015 15:31
ONETVOD30-493,189226,ONETVOD30,,software,Closed,Bug,10/03/2015 10:57,19/03/2015 08:48
ONETVOD30-492,189225,ONETVOD30,,software,Closed,Bug,10/03/2015 10:54,20/04/2015 13:19
ONETVOD30-491,189206,ONETVOD30,,software,Closed,Bug,10/03/2015 10:22,20/03/2015 12:31
ONETVOD30-490,189203,ONETVOD30,,software,Closed,Bug,10/03/2015 10:06,13/03/2015 13:28
ONETVOD30-489,189198,ONETVOD30,,software,Closed,Bug,10/03/2015 09:37,19/03/2015 11:59
ONETVOD30-488,189196,ONETVOD30,,software,Closed,Bug,10/03/2015 09:21,01/04/2015 13:48
ONETVOD30-487,189160,ONETVOD30,,software,Closed,Improvement,09/03/2015 16:53,10/03/2015 14:16
ONETVOD30-486,189159,ONETVOD30,,software,Closed,Improvement,09/03/2015 16:52,10/03/2015 14:16
ONETVOD30-485,189158,ONETVOD30,,software,Closed,Bug,09/03/2015 16:41,13/03/2015 14:02
ONETVOD30-484,189155,ONETVOD30,,software,Closed,Bug,09/03/2015 16:24,27/03/2015 15:20
ONETVOD30-483,189154,ONETVOD30,,software,Closed,Bug,09/03/2015 16:22,13/03/2015 11:36
ONETVOD30-482,189152,ONETVOD30,,software,Closed,Bug,09/03/2015 16:15,17/03/2015 11:19
ONETVOD30-481,189146,ONETVOD30,,software,Closed,Bug,09/03/2015 15:48,18/03/2015 08:41
ONETVOD30-480,189139,ONETVOD30,,software,Closed,Bug,09/03/2015 15:27,21/04/2015 08:08
ONETVOD30-479,189137,ONETVOD30,,software,Closed,Bug,09/03/2015 15:19,19/03/2015 10:56
ONETVOD30-478,189120,ONETVOD30,,software,Closed,Bug,09/03/2015 13:48,04/05/2015 14:34
ONETVOD30-477,189028,ONETVOD30,,software,Closed,Bug,06/03/2015 13:55,01/04/2015 13:01
ONETVOD30-476,189027,ONETVOD30,,software,Closed,Bug,06/03/2015 13:53,06/03/2015 16:15
ONETVOD30-475,188979,ONETVOD30,,software,Closed,Bug,06/03/2015 10:45,06/03/2015 11:44
ONETVOD30-474,188978,ONETVOD30,,software,Closed,Improvement,06/03/2015 10:44,17/03/2015 13:07
ONETVOD30-473,188977,ONETVOD30,,software,Closed,Improvement,06/03/2015 10:43,13/03/2015 12:28
ONETVOD30-472,188876,ONETVOD30,,software,Closed,Bug,05/03/2015 13:25,05/03/2015 13:53
ONETVOD30-471,188875,ONETVOD30,,software,Closed,Bug,05/03/2015 13:23,06/03/2015 11:41
ONETVOD30-470,188873,ONETVOD30,,software,Closed,Bug,05/03/2015 13:07,05/03/2015 13:12
ONETVOD30-469,188870,ONETVOD30,,software,Closed,Bug,05/03/2015 12:44,05/03/2015 15:14
ONETVOD30-468,188866,ONETVOD30,,software,Closed,Bug,05/03/2015 12:17,06/03/2015 08:15
ONETVOD30-467,188856,ONETVOD30,,software,Closed,Bug,05/03/2015 11:45,05/03/2015 11:49
ONETVOD30-466,188853,ONETVOD30,,software,Closed,Bug,05/03/2015 11:43,06/03/2015 16:09
ONETVOD30-465,188846,ONETVOD30,,software,Closed,Bug,05/03/2015 11:22,05/03/2015 15:21
ONETVOD30-464,188845,ONETVOD30,,software,Closed,Bug,05/03/2015 11:16,05/03/2015 11:46
ONETVOD30-463,188788,ONETVOD30,,software,Closed,Bug,04/03/2015 15:23,04/03/2015 17:04
ONETVOD30-462,188786,ONETVOD30,,software,Closed,Bug,04/03/2015 15:20,04/03/2015 15:25
ONETVOD30-461,188709,ONETVOD30,,software,Closed,Bug,03/03/2015 18:13,04/03/2015 10:05
ONETVOD30-460,188624,ONETVOD30,,software,Closed,Note,03/03/2015 12:15,06/03/2015 14:04
ONETVOD30-459,188622,ONETVOD30,,software,Closed,Note,03/03/2015 11:53,16/03/2015 15:56
ONETVOD30-458,188617,ONETVOD30,,software,Closed,Bug,03/03/2015 11:30,10/03/2015 10:17
ONETVOD30-457,188602,ONETVOD30,,software,Closed,Task,03/03/2015 11:07,04/10/2016 14:30
ONETVOD30-456,188601,ONETVOD30,,software,Open,Task,03/03/2015 11:06,
ONETVOD30-455,188485,ONETVOD30,,software,Closed,Bug,02/03/2015 14:07,08/04/2015 10:21
ONETVOD30-454,188483,ONETVOD30,,software,Closed,Bug,02/03/2015 14:05,02/03/2015 15:08
ONETVOD30-453,188481,ONETVOD30,,software,Closed,Bug,02/03/2015 14:02,06/03/2015 14:04
ONETVOD30-452,188480,ONETVOD30,,software,Closed,Bug,02/03/2015 14:02,03/03/2015 15:01
ONETVOD30-451,188477,ONETVOD30,,software,Closed,Bug,02/03/2015 13:56,25/03/2015 12:42
ONETVOD30-450,188458,ONETVOD30,,software,Closed,Bug,02/03/2015 12:53,01/04/2015 14:00
ONETVOD30-449,188457,ONETVOD30,,software,Closed,Bug,02/03/2015 12:47,04/03/2015 11:54
ONETVOD30-448,188453,ONETVOD30,,software,Closed,Bug,02/03/2015 12:41,17/03/2015 09:22
ONETVOD30-447,188452,ONETVOD30,,software,Closed,Bug,02/03/2015 12:35,04/03/2015 15:11
ONETVOD30-446,188451,ONETVOD30,,software,Closed,Bug,02/03/2015 12:32,05/03/2015 13:16
ONETVOD30-445,188448,ONETVOD30,,software,Closed,Bug,02/03/2015 12:29,09/03/2015 11:34
ONETVOD30-444,188441,ONETVOD30,,software,Closed,Bug,02/03/2015 12:12,04/03/2015 13:54
ONETVOD30-443,188434,ONETVOD30,,software,Closed,Bug,02/03/2015 11:51,02/03/2015 11:51
ONETVOD30-442,188426,ONETVOD30,,software,Closed,Bug,02/03/2015 11:30,10/03/2015 12:21
ONETVOD30-441,188423,ONETVOD30,,software,Closed,Question,02/03/2015 11:27,02/03/2015 11:28
ONETVOD30-440,188335,ONETVOD30,,software,Closed,Bug,27/02/2015 21:11,05/03/2015 10:10
ONETVOD30-439,188260,ONETVOD30,,software,Closed,Bug,27/02/2015 12:28,26/03/2015 07:55
ONETVOD30-438,188259,ONETVOD30,,software,Closed,Bug,27/02/2015 12:25,03/03/2015 13:30
ONETVOD30-437,188207,ONETVOD30,,software,Closed,Question,26/02/2015 15:57,24/04/2015 09:58
ONETVOD30-436,188203,ONETVOD30,,software,Closed,Improvement,26/02/2015 15:48,01/09/2015 13:57
ONETVOD30-435,188202,ONETVOD30,,software,Open,Improvement,26/02/2015 15:47,
ONETVOD30-434,188153,ONETVOD30,,software,Closed,Bug,26/02/2015 14:03,30/03/2015 13:24
ONETVOD30-433,187954,ONETVOD30,,software,Closed,Question,24/02/2015 13:46,10/06/2015 11:19
ONETVOD30-432,187952,ONETVOD30,,software,Closed,Bug,24/02/2015 13:35,25/02/2015 22:23
ONETVOD30-431,187909,ONETVOD30,,software,Closed,Bug,24/02/2015 09:51,02/03/2015 13:00
