Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
PRIMARK-1238,542446,PRIMARK,,software,Can't reproduce,Bug,17/07/2018 13:21,31/07/2018 15:05
PRIMARK-1237,541227,PRIMARK,,software,Not a bug,Bug,12/07/2018 15:09,12/07/2018 15:32
PRIMARK-1236,540214,PRIMARK,,software,Not a bug,Bug,07/07/2018 09:35,18/07/2018 10:35
PRIMARK-1235,539287,PRIMARK,,software,Not a bug,Bug,04/07/2018 09:04,25/07/2018 08:29
PRIMARK-1234,538755,PRIMARK,,software,Fixed,Bug,02/07/2018 11:59,03/07/2018 08:13
PRIMARK-1233,537657,PRIMARK,,software,Not a bug,Bug,27/06/2018 11:08,20/07/2018 11:11
PRIMARK-1232,537567,PRIMARK,,software,Not a bug,Bug,26/06/2018 19:55,27/06/2018 10:20
PRIMARK-1231,536072,PRIMARK,,software,Not a bug,Bug,20/06/2018 11:05,20/06/2018 11:53
PRIMARK-1230,532956,PRIMARK,,software,Fixed,Bug,07/06/2018 08:28,20/06/2018 11:19
PRIMARK-1229,532042,PRIMARK,,software,Not a bug,Bug,04/06/2018 16:23,18/06/2018 14:37
PRIMARK-1228,531315,PRIMARK,,software,Fixed,Bug,30/05/2018 16:19,30/05/2018 21:53
PRIMARK-1227,526007,PRIMARK,,software,Not a bug,Bug,10/05/2018 12:15,22/05/2018 09:08
PRIMARK-1226,522435,PRIMARK,,software,Fixed,Bug,24/04/2018 08:25,26/04/2018 15:09
PRIMARK-1225,522433,PRIMARK,,software,Not a bug,Bug,24/04/2018 08:18,24/04/2018 11:08
PRIMARK-1224,522432,PRIMARK,,software,Fixed,Bug,24/04/2018 08:14,24/04/2018 09:16
PRIMARK-1223,522428,PRIMARK,,software,Not a bug,Bug,24/04/2018 08:11,26/04/2018 15:07
PRIMARK-1222,522209,PRIMARK,,software,Not a bug,Bug,23/04/2018 11:53,25/04/2018 14:21
PRIMARK-1221,521956,PRIMARK,,software,Not a bug,Bug,20/04/2018 13:39,20/04/2018 14:07
PRIMARK-1220,514807,PRIMARK,,software,Not a bug,Bug,27/03/2018 19:52,28/03/2018 10:27
PRIMARK-1219,514786,PRIMARK,,software,Not a bug,Bug,27/03/2018 17:50,05/04/2018 09:39
PRIMARK-1218,514785,PRIMARK,,software,Fixed,Bug,27/03/2018 17:48,09/04/2018 10:07
PRIMARK-1217,514624,PRIMARK,,software,Not a bug,Bug,27/03/2018 12:01,27/03/2018 12:10
PRIMARK-1216,514575,PRIMARK,,software,Not a bug,Bug,27/03/2018 10:14,29/03/2018 12:00
PRIMARK-1215,514170,PRIMARK,,software,Not a bug,Bug,23/03/2018 19:01,27/03/2018 09:51
PRIMARK-1214,513803,PRIMARK,,software,Not a bug,Bug,22/03/2018 18:31,03/04/2018 09:21
PRIMARK-1213,511484,PRIMARK,,software,Fixed,Bug,15/03/2018 00:07,15/03/2018 01:11
PRIMARK-1212,510764,PRIMARK,,software,Fixed,Bug,12/03/2018 16:11,26/04/2018 15:09
PRIMARK-1211,508162,PRIMARK,,software,Not a bug,Bug,04/03/2018 18:05,05/03/2018 13:35
PRIMARK-1210,507653,PRIMARK,,software,Not a bug,Bug,01/03/2018 16:55,05/03/2018 08:40
PRIMARK-1209,505556,PRIMARK,,software,Not a bug,Bug,24/02/2018 16:51,24/02/2018 17:10
PRIMARK-1208,503809,PRIMARK,,software,Fixed,Bug,20/02/2018 03:12,07/03/2018 11:53
PRIMARK-1207,503808,PRIMARK,,software,Fixed,Bug,20/02/2018 03:06,23/02/2018 13:00
PRIMARK-1206,503513,PRIMARK,,software,Fixed,Bug,16/02/2018 17:15,16/02/2018 18:06
PRIMARK-1205,503386,PRIMARK,,software,Not a bug,Bug,16/02/2018 13:53,16/02/2018 22:06
PRIMARK-1204,502863,PRIMARK,,software,Not a bug,Bug,14/02/2018 14:42,14/02/2018 16:26
PRIMARK-1203,502636,PRIMARK,,software,Not a bug,Bug,13/02/2018 17:53,13/02/2018 19:20
PRIMARK-1202,501536,PRIMARK,,software,Fixed,Bug,09/02/2018 16:55,26/04/2018 15:53
PRIMARK-1201,501194,PRIMARK,,software,Not a bug,Bug,08/02/2018 14:48,09/02/2018 10:51
PRIMARK-1200,501145,PRIMARK,,software,Not a bug,Bug,08/02/2018 13:20,08/02/2018 16:11
PRIMARK-1199,500717,PRIMARK,,software,Fixed,Bug,07/02/2018 13:09,07/02/2018 14:00
PRIMARK-1198,497509,PRIMARK,,software,Duplicate,Bug,26/01/2018 14:40,26/01/2018 16:06
PRIMARK-1197,497464,PRIMARK,,software,Not a bug,Bug,26/01/2018 13:24,26/01/2018 16:05
PRIMARK-1196,495488,PRIMARK,,software,Fixed,Bug,17/01/2018 19:47,21/02/2018 14:50
PRIMARK-1195,495010,PRIMARK,,software,Not a bug,Bug,16/01/2018 12:25,16/01/2018 13:46
PRIMARK-1194,494974,PRIMARK,,software,Fixed,Bug,16/01/2018 11:33,16/01/2018 12:45
PRIMARK-1193,492409,PRIMARK,,software,Fixed,Bug,08/01/2018 08:42,19/01/2018 09:43
PRIMARK-1192,491130,PRIMARK,,software,Fixed,Bug,03/01/2018 11:17,03/01/2018 12:04
PRIMARK-1191,491048,PRIMARK,,software,Not a bug,Bug,03/01/2018 09:58,04/01/2018 09:50
PRIMARK-1190,490950,PRIMARK,,software,Not a bug,Bug,02/01/2018 12:38,04/01/2018 10:42
PRIMARK-1189,490949,PRIMARK,,software,Fixed,Bug,02/01/2018 12:32,07/02/2018 14:47
PRIMARK-1188,490909,PRIMARK,,software,Not a bug,Bug,02/01/2018 12:21,03/01/2018 10:35
PRIMARK-1187,490687,PRIMARK,,software,Not a bug,Bug,28/12/2017 18:19,29/12/2017 19:10
PRIMARK-1186,490495,PRIMARK,,software,Fixed,Bug,27/12/2017 13:54,07/02/2018 14:53
PRIMARK-1185,490494,PRIMARK,,software,Not a bug,Bug,27/12/2017 13:50,29/12/2017 19:04
PRIMARK-1184,488843,PRIMARK,,software,Not a bug,Bug,17/12/2017 15:28,18/12/2017 11:06
PRIMARK-1183,488823,PRIMARK,,software,Not a bug,Bug,15/12/2017 19:35,18/12/2017 11:05
PRIMARK-1182,488801,PRIMARK,,software,Fixed,Bug,15/12/2017 15:59,18/12/2017 13:32
PRIMARK-1181,488010,PRIMARK,,software,Not a bug,Bug,14/12/2017 09:57,14/12/2017 13:01
PRIMARK-1180,487693,PRIMARK,,software,Not a bug,Bug,13/12/2017 17:40,14/12/2017 09:41
PRIMARK-1179,487599,PRIMARK,,software,Not a bug,Bug,13/12/2017 14:22,14/12/2017 11:35
PRIMARK-1178,487394,PRIMARK,,software,Not a bug,Bug,12/12/2017 17:38,13/12/2017 11:05
PRIMARK-1177,487390,PRIMARK,,software,Fixed,Bug,12/12/2017 17:07,07/02/2018 14:50
PRIMARK-1176,487307,PRIMARK,,software,Fixed,Bug,12/12/2017 14:13,07/02/2018 14:50
PRIMARK-1175,486770,PRIMARK,,software,Fixed,Bug,08/12/2017 18:17,12/12/2017 10:24
PRIMARK-1174,486403,PRIMARK,,software,Not a bug,Bug,07/12/2017 13:07,13/12/2017 12:46
PRIMARK-1173,485236,PRIMARK,,software,Not a bug,Bug,04/12/2017 15:39,06/12/2017 10:55
PRIMARK-1172,484807,PRIMARK,,software,Fixed,Bug,02/12/2017 00:47,11/12/2017 11:41
PRIMARK-1171,484804,PRIMARK,,software,Not a bug,Bug,01/12/2017 23:53,19/12/2017 09:28
PRIMARK-1170,484803,PRIMARK,,software,Fixed,Bug,01/12/2017 23:42,07/02/2018 15:21
PRIMARK-1169,484799,PRIMARK,,software,Fixed,Bug,01/12/2017 23:25,13/12/2017 11:43
PRIMARK-1168,483885,PRIMARK,,software,Fixed,Bug,29/11/2017 17:26,04/12/2017 18:46
PRIMARK-1167,483872,PRIMARK,,software,Not a bug,Bug,29/11/2017 15:59,08/12/2017 09:19
PRIMARK-1166,483868,PRIMARK,,software,Not a bug,Bug,29/11/2017 15:45,04/12/2017 18:53
PRIMARK-1165,483180,PRIMARK,,software,Fixed,Bug,27/11/2017 22:53,07/02/2018 14:48
PRIMARK-1164,482507,PRIMARK,,software,Not a bug,Bug,24/11/2017 12:54,24/11/2017 13:11
PRIMARK-1163,482328,PRIMARK,,software,Not a bug,Bug,23/11/2017 19:28,04/12/2017 19:09
PRIMARK-1162,482275,PRIMARK,,software,Not a bug,Bug,23/11/2017 15:14,24/11/2017 09:19
PRIMARK-1161,482000,PRIMARK,,software,Fixed,Bug,22/11/2017 16:11,07/02/2018 14:49
PRIMARK-1160,481644,PRIMARK,,software,Not a bug,Bug,22/11/2017 08:16,22/11/2017 10:05
PRIMARK-1159,481464,PRIMARK,,software,Not a bug,Bug,21/11/2017 12:28,23/11/2017 10:24
PRIMARK-1158,481269,PRIMARK,,software,Not a bug,Bug,20/11/2017 16:10,21/11/2017 16:53
PRIMARK-1157,480447,PRIMARK,,software,Not a bug,Bug,16/11/2017 17:01,17/11/2017 14:34
PRIMARK-1156,480360,PRIMARK,,software,Not a bug,Bug,16/11/2017 14:09,16/11/2017 14:25
PRIMARK-1155,480150,PRIMARK,,software,Can't reproduce,Bug,15/11/2017 19:51,20/11/2017 16:27
PRIMARK-1154,479213,PRIMARK,,software,Not a bug,Bug,13/11/2017 17:29,24/11/2017 08:46
PRIMARK-1153,477747,PRIMARK,,software,Not a bug,Bug,08/11/2017 19:19,23/11/2017 10:41
PRIMARK-1152,477522,PRIMARK,,software,Not a bug,Bug,08/11/2017 13:32,16/11/2017 15:42
PRIMARK-1151,477506,PRIMARK,,software,Can't reproduce,Bug,08/11/2017 13:06,13/11/2017 09:58
PRIMARK-1150,477250,PRIMARK,,software,Not a bug,Bug,07/11/2017 15:44,10/11/2017 10:42
PRIMARK-1149,476653,PRIMARK,,software,Not a bug,Bug,06/11/2017 13:48,16/11/2017 15:40
PRIMARK-1148,475839,PRIMARK,,software,Fixed,Bug,02/11/2017 19:00,03/11/2017 10:07
PRIMARK-1147,474791,PRIMARK,,software,Not a bug,Bug,31/10/2017 08:08,02/11/2017 10:50
PRIMARK-1146,474660,PRIMARK,,software,Not a bug,Bug,30/10/2017 14:41,06/11/2017 14:46
PRIMARK-1145,474506,PRIMARK,,software,Not a bug,Bug,30/10/2017 11:46,30/10/2017 13:34
PRIMARK-1144,474464,PRIMARK,,software,Not a bug,Bug,30/10/2017 11:12,30/10/2017 11:36
PRIMARK-1143,474048,PRIMARK,,software,Not a bug,Bug,27/10/2017 11:10,27/10/2017 11:55
PRIMARK-1142,473787,PRIMARK,,software,Not a bug,Bug,26/10/2017 18:25,27/10/2017 12:00
PRIMARK-1141,473645,PRIMARK,,software,Not a bug,Bug,26/10/2017 15:15,27/10/2017 12:22
PRIMARK-1140,473405,PRIMARK,,software,Not a bug,Bug,26/10/2017 11:05,26/10/2017 15:39
PRIMARK-1139,472615,PRIMARK,,software,Fixed,Bug,24/10/2017 11:52,24/10/2017 12:33
PRIMARK-1138,472388,PRIMARK,,software,Not a bug,Bug,23/10/2017 17:10,24/10/2017 09:06
PRIMARK-1137,471765,PRIMARK,,software,Not a bug,Bug,19/10/2017 16:42,20/10/2017 10:44
PRIMARK-1136,471757,PRIMARK,,software,Not a bug,Bug,19/10/2017 16:37,27/10/2017 09:16
PRIMARK-1135,471515,PRIMARK,,software,Not a bug,Bug,19/10/2017 10:44,19/10/2017 16:33
PRIMARK-1134,470010,PRIMARK,,software,Not a bug,Bug,14/10/2017 19:40,16/10/2017 09:13
PRIMARK-1133,469508,PRIMARK,,software,Not a bug,Bug,12/10/2017 13:35,12/10/2017 13:40
PRIMARK-1132,469375,PRIMARK,,software,Not a bug,Bug,12/10/2017 09:12,12/10/2017 12:08
PRIMARK-1131,468671,PRIMARK,,software,Not a bug,Bug,10/10/2017 15:14,11/10/2017 08:35
PRIMARK-1130,468268,PRIMARK,,software,Fixed,Bug,09/10/2017 18:43,09/10/2017 22:25
PRIMARK-1129,467874,PRIMARK,,software,Duplicate,Bug,09/10/2017 09:42,09/10/2017 12:12
PRIMARK-1128,467768,PRIMARK,,software,Fixed,Bug,06/10/2017 15:21,24/10/2017 09:02
PRIMARK-1127,467450,PRIMARK,,software,Not a bug,Bug,05/10/2017 16:23,30/10/2017 14:14
PRIMARK-1126,467355,PRIMARK,,software,Not a bug,Bug,05/10/2017 13:32,09/10/2017 07:49
PRIMARK-1125,465494,PRIMARK,,software,Fixed,Bug,29/09/2017 12:11,24/10/2017 09:01
PRIMARK-1124,463741,PRIMARK,,software,Not a bug,Bug,25/09/2017 12:31,26/09/2017 10:26
PRIMARK-1123,462896,PRIMARK,,software,Not a bug,Bug,21/09/2017 08:08,25/09/2017 12:33
PRIMARK-1122,461765,PRIMARK,,software,Not a bug,Bug,15/09/2017 13:11,18/09/2017 20:08
PRIMARK-1121,460122,PRIMARK,,software,Fixed,Bug,11/09/2017 12:51,12/10/2017 15:49
PRIMARK-1120,458608,PRIMARK,,software,Not a bug,Bug,05/09/2017 10:18,05/09/2017 12:59
PRIMARK-1119,457284,PRIMARK,,software,Not a bug,Bug,31/08/2017 12:22,05/09/2017 09:50
PRIMARK-1118,457062,PRIMARK,,software,Not a bug,Bug,31/08/2017 09:05,05/09/2017 11:43
PRIMARK-1117,456939,PRIMARK,,software,Not a bug,Bug,30/08/2017 17:48,30/08/2017 19:49
PRIMARK-1116,456687,PRIMARK,,software,Not a bug,Bug,30/08/2017 12:55,30/08/2017 19:59
PRIMARK-1115,456589,PRIMARK,,software,Not a bug,Bug,30/08/2017 11:43,30/08/2017 12:16
PRIMARK-1114,455703,PRIMARK,,software,Not a bug,Bug,28/08/2017 09:50,28/08/2017 11:00
PRIMARK-1113,455066,PRIMARK,,software,Fixed,Bug,24/08/2017 10:12,02/10/2017 12:57
PRIMARK-1112,455063,PRIMARK,,software,Fixed,Bug,24/08/2017 10:09,05/09/2017 09:43
PRIMARK-1111,454482,PRIMARK,,software,Not a bug,Bug,22/08/2017 17:09,02/09/2017 23:09
PRIMARK-1110,454289,PRIMARK,,software,Not a bug,Bug,22/08/2017 11:35,24/08/2017 12:08
PRIMARK-1109,453569,PRIMARK,,software,Not a bug,Bug,17/08/2017 18:33,09/10/2017 09:59
PRIMARK-1108,452911,PRIMARK,,software,Not a bug,Bug,16/08/2017 14:08,18/08/2017 10:12
PRIMARK-1107,451891,PRIMARK,,software,Not a bug,Bug,09/08/2017 18:22,25/08/2017 09:28
PRIMARK-1106,451539,PRIMARK,,software,Not a bug,Bug,08/08/2017 17:04,14/08/2017 09:46
PRIMARK-1105,450879,PRIMARK,,software,Not a bug,Bug,04/08/2017 20:39,07/08/2017 12:38
PRIMARK-1104,450815,PRIMARK,,software,Not a bug,Bug,04/08/2017 15:19,07/08/2017 12:28
PRIMARK-1103,450533,PRIMARK,,software,Not a bug,Bug,03/08/2017 17:14,04/08/2017 09:32
PRIMARK-1102,450131,PRIMARK,,software,Not a bug,Bug,02/08/2017 17:12,03/08/2017 10:00
PRIMARK-1101,450103,PRIMARK,,software,Not a bug,Bug,02/08/2017 15:56,02/08/2017 16:14
PRIMARK-1100,449633,PRIMARK,,software,Not a bug,Bug,01/08/2017 17:16,02/08/2017 11:26
PRIMARK-1099,449631,PRIMARK,,software,Not a bug,Bug,01/08/2017 17:09,02/08/2017 11:23
PRIMARK-1098,449623,PRIMARK,,software,Not a bug,Bug,01/08/2017 17:00,02/08/2017 11:10
PRIMARK-1097,449535,PRIMARK,,software,Not a bug,Bug,01/08/2017 15:14,02/08/2017 11:32
PRIMARK-1096,449076,PRIMARK,,software,Fixed,Bug,22/06/2017 12:30,
PRIMARK-1095,448996,PRIMARK,,software,Not a bug,Bug,27/07/2017 15:04,
PRIMARK-1094,448995,PRIMARK,,software,Fixed,Bug,27/07/2017 14:25,01/08/2017 08:56
PRIMARK-1093,448994,PRIMARK,,software,Not a bug,Bug,25/07/2017 20:15,
PRIMARK-1092,448993,PRIMARK,,software,Not a bug,Bug,21/07/2017 16:11,
PRIMARK-1091,448992,PRIMARK,,software,Not a bug,Bug,19/07/2017 12:43,
PRIMARK-1090,448991,PRIMARK,,software,Not a bug,Bug,14/07/2017 17:30,
PRIMARK-1089,448990,PRIMARK,,software,Not a bug,Bug,13/07/2017 12:01,
PRIMARK-1088,448989,PRIMARK,,software,Not a bug,Bug,05/07/2017 16:34,
PRIMARK-1087,448988,PRIMARK,,software,Not a bug,Bug,05/07/2017 15:31,
PRIMARK-1086,448987,PRIMARK,,software,Duplicate,Bug,05/07/2017 11:29,
PRIMARK-1085,448986,PRIMARK,,software,Duplicate,Bug,04/07/2017 16:45,
PRIMARK-1084,448985,PRIMARK,,software,Duplicate,Bug,04/07/2017 13:02,
PRIMARK-1083,448984,PRIMARK,,software,Duplicate,Bug,03/07/2017 12:05,
PRIMARK-1082,448983,PRIMARK,,software,Duplicate,Bug,03/07/2017 10:02,
PRIMARK-1081,448982,PRIMARK,,software,Duplicate,Bug,03/07/2017 09:59,
PRIMARK-1080,448981,PRIMARK,,software,Not a bug,Bug,30/06/2017 18:25,
PRIMARK-1079,448980,PRIMARK,,software,Duplicate,Bug,30/06/2017 12:10,
PRIMARK-1078,448979,PRIMARK,,software,Duplicate,Bug,29/06/2017 17:13,
PRIMARK-1077,448978,PRIMARK,,software,Duplicate,Bug,28/06/2017 10:34,
PRIMARK-1076,448977,PRIMARK,,software,Duplicate,Bug,28/06/2017 10:06,
PRIMARK-1075,448976,PRIMARK,,software,Not a bug,Bug,28/06/2017 10:06,
PRIMARK-1074,448975,PRIMARK,,software,Not a bug,Bug,28/06/2017 10:04,
PRIMARK-1073,448974,PRIMARK,,software,Not a bug,Bug,28/06/2017 09:43,
PRIMARK-1072,448973,PRIMARK,,software,Not a bug,Bug,26/06/2017 18:37,
PRIMARK-1071,448972,PRIMARK,,software,Duplicate,Bug,22/06/2017 17:03,
PRIMARK-1070,448971,PRIMARK,,software,Duplicate,Bug,22/06/2017 16:54,
PRIMARK-1069,448970,PRIMARK,,software,Duplicate,Bug,22/06/2017 16:54,
PRIMARK-1068,448969,PRIMARK,,software,Not a bug,Bug,22/06/2017 14:39,
PRIMARK-1067,448968,PRIMARK,,software,Not a bug,Bug,22/06/2017 13:13,
PRIMARK-1066,448967,PRIMARK,,software,Not a bug,Bug,22/06/2017 12:29,
PRIMARK-1065,448966,PRIMARK,,software,Not a bug,Bug,20/06/2017 11:19,
PRIMARK-1064,448965,PRIMARK,,software,Not a bug,Bug,12/06/2017 15:18,31/07/2017 17:27
PRIMARK-1063,448958,PRIMARK,,software,Not a bug,Bug,12/06/2017 11:04,
PRIMARK-1062,448940,PRIMARK,,software,Not a bug,Bug,08/06/2017 14:54,
PRIMARK-1061,447898,PRIMARK,,software,Fixed,Bug,27/07/2017 11:59,27/07/2017 12:09
PRIMARK-1060,447893,PRIMARK,,software,Fixed,Bug,27/07/2017 11:55,27/07/2017 11:59
PRIMARK-1058,447779,PRIMARK,,software,Not a bug,Bug,27/07/2017 09:39,27/07/2017 09:40
PRIMARK-1057,447689,PRIMARK,,software,Fixed,Bug,26/07/2017 16:13,26/07/2017 16:16
PRIMARK-1056,447687,PRIMARK,,software,Not a bug,Bug,26/07/2017 16:12,26/07/2017 16:38
PRIMARK-1055,443096,PRIMARK,,software,Not a bug,Bug,11/07/2017 08:56,11/07/2017 09:01
PRIMARK-1054,441873,PRIMARK,,software,Not a bug,Bug,06/07/2017 09:35,06/07/2017 11:56
PRIMARK-1052,440040,PRIMARK,,software,Not a bug,Bug,30/06/2017 13:07,
PRIMARK-1048,437753,PRIMARK,,software,Not a bug,Bug,23/05/2017 16:08,18/07/2017 09:32
PRIMARK-1047,437752,PRIMARK,,software,Not a bug,Bug,01/06/2017 17:12,
PRIMARK-1046,437751,PRIMARK,,software,Not a bug,Bug,31/05/2017 13:25,
PRIMARK-1045,437750,PRIMARK,,software,Not a bug,Bug,25/05/2017 16:51,
PRIMARK-1044,437749,PRIMARK,,software,Not a bug,Bug,19/05/2017 12:58,
PRIMARK-1043,437748,PRIMARK,,software,Not a bug,Bug,19/05/2017 00:01,
PRIMARK-1042,437747,PRIMARK,,software,Not a bug,Bug,18/05/2017 16:18,
PRIMARK-1041,437746,PRIMARK,,software,Not a bug,Bug,18/05/2017 11:23,
PRIMARK-1040,437745,PRIMARK,,software,Not a bug,Bug,17/05/2017 16:52,
PRIMARK-1039,437744,PRIMARK,,software,Not a bug,Bug,15/05/2017 13:13,
PRIMARK-1038,437743,PRIMARK,,software,Not a bug,Bug,10/05/2017 16:26,
PRIMARK-1037,437742,PRIMARK,,software,Not a bug,Bug,09/05/2017 16:10,
PRIMARK-1036,437741,PRIMARK,,software,Not a bug,Bug,28/04/2017 15:07,
PRIMARK-1035,437740,PRIMARK,,software,Not a bug,Bug,27/04/2017 15:09,
PRIMARK-1034,437739,PRIMARK,,software,Not a bug,Bug,26/04/2017 12:24,
PRIMARK-1033,437738,PRIMARK,,software,Not a bug,Bug,26/04/2017 09:56,
PRIMARK-1032,437737,PRIMARK,,software,Not a bug,Bug,24/04/2017 00:54,
PRIMARK-1031,437736,PRIMARK,,software,Not a bug,Bug,20/04/2017 23:35,
PRIMARK-1030,437735,PRIMARK,,software,Not a bug,Bug,19/04/2017 09:40,
PRIMARK-1029,437734,PRIMARK,,software,Not a bug,Bug,13/04/2017 13:44,
PRIMARK-1028,437733,PRIMARK,,software,Not a bug,Bug,12/04/2017 10:58,
PRIMARK-1027,437732,PRIMARK,,software,Not a bug,Bug,06/04/2017 13:18,
PRIMARK-1026,437731,PRIMARK,,software,Not a bug,Bug,04/04/2017 17:34,
PRIMARK-1025,437730,PRIMARK,,software,Not a bug,Bug,03/04/2017 14:01,
PRIMARK-1024,437729,PRIMARK,,software,Not a bug,Bug,30/03/2017 18:32,
PRIMARK-1023,437728,PRIMARK,,software,Not a bug,Bug,30/03/2017 13:00,
PRIMARK-1022,437727,PRIMARK,,software,Not a bug,Bug,28/03/2017 12:32,
PRIMARK-1021,437726,PRIMARK,,software,Not a bug,Bug,28/03/2017 12:17,
PRIMARK-1020,437725,PRIMARK,,software,Not a bug,Bug,27/03/2017 17:15,
PRIMARK-1019,437724,PRIMARK,,software,Not a bug,Bug,27/03/2017 12:44,
