Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
CRKATHREEDS-366,105015,CRKATHREEDS,,software,Resolved,Bug,06/07/2012 14:16,09/07/2012 11:13
CRKATHREEDS-365,105012,CRKATHREEDS,,software,Resolved,Bug,06/07/2012 14:03,09/07/2012 16:58
CRKATHREEDS-364,104939,CRKATHREEDS,,software,Closed,Task,06/07/2012 09:19,01/08/2012 14:51
CRKATHREEDS-363,104924,CRKATHREEDS,,software,Resolved,Task,05/07/2012 16:28,05/07/2012 17:38
CRKATHREEDS-362,104923,CRKATHREEDS,,software,Resolved,Bug,05/07/2012 16:07,05/07/2012 16:28
CRKATHREEDS-361,104922,CRKATHREEDS,,software,Resolved,Bug,05/07/2012 16:00,05/07/2012 16:15
CRKATHREEDS-360,104854,CRKATHREEDS,,software,Resolved,Bug,05/07/2012 11:17,05/07/2012 14:02
CRKATHREEDS-359,104853,CRKATHREEDS,,software,Resolved,Bug,05/07/2012 11:17,05/07/2012 16:04
CRKATHREEDS-358,104852,CRKATHREEDS,,software,Resolved,Bug,05/07/2012 11:16,05/07/2012 15:23
CRKATHREEDS-357,104851,CRKATHREEDS,,software,Open,Bug,05/07/2012 11:15,
CRKATHREEDS-356,104850,CRKATHREEDS,,software,Resolved,Bug,05/07/2012 11:15,05/07/2012 13:28
CRKATHREEDS-355,104849,CRKATHREEDS,,software,Resolved,Bug,05/07/2012 11:15,05/07/2012 13:45
CRKATHREEDS-354,104847,CRKATHREEDS,,software,Resolved,Bug,05/07/2012 11:11,05/07/2012 14:07
CRKATHREEDS-353,104846,CRKATHREEDS,,software,Resolved,Bug,05/07/2012 11:10,05/07/2012 18:02
CRKATHREEDS-352,104784,CRKATHREEDS,,software,Resolved,Task,04/07/2012 13:18,06/07/2012 13:00
CRKATHREEDS-351,104776,CRKATHREEDS,,software,Resolved,Bug,04/07/2012 13:07,04/07/2012 22:29
CRKATHREEDS-350,104770,CRKATHREEDS,,software,Resolved,Bug,04/07/2012 12:21,04/07/2012 12:29
CRKATHREEDS-349,104766,CRKATHREEDS,,software,Resolved,Bug,04/07/2012 11:39,04/07/2012 13:30
CRKATHREEDS-348,104754,CRKATHREEDS,,software,Resolved,Bug,04/07/2012 10:45,04/07/2012 15:54
CRKATHREEDS-347,104747,CRKATHREEDS,,software,Resolved,Bug,04/07/2012 09:58,04/07/2012 13:39
CRKATHREEDS-346,104743,CRKATHREEDS,,software,Resolved,Bug,04/07/2012 09:30,04/07/2012 10:04
CRKATHREEDS-345,104644,CRKATHREEDS,,software,Resolved,Task,03/07/2012 10:48,03/07/2012 14:04
CRKATHREEDS-344,104612,CRKATHREEDS,,software,Resolved,Bug,02/07/2012 18:11,03/07/2012 09:35
CRKATHREEDS-343,104611,CRKATHREEDS,,software,Resolved,Bug,02/07/2012 18:09,03/07/2012 13:26
CRKATHREEDS-342,104610,CRKATHREEDS,,software,Resolved,Bug,02/07/2012 18:06,03/07/2012 14:09
CRKATHREEDS-341,104592,CRKATHREEDS,,software,Resolved,Bug,02/07/2012 15:58,03/07/2012 15:19
CRKATHREEDS-340,104587,CRKATHREEDS,,software,Closed,Bug,02/07/2012 15:33,02/07/2012 15:35
CRKATHREEDS-339,104572,CRKATHREEDS,,software,Resolved,Bug,02/07/2012 14:25,03/07/2012 09:40
CRKATHREEDS-338,104516,CRKATHREEDS,,software,Resolved,Bug,02/07/2012 12:14,02/07/2012 13:57
CRKATHREEDS-337,104510,CRKATHREEDS,,software,Resolved,Bug,02/07/2012 11:57,03/07/2012 16:14
CRKATHREEDS-336,104501,CRKATHREEDS,,software,Resolved,Bug,02/07/2012 10:52,02/07/2012 11:11
CRKATHREEDS-335,104395,CRKATHREEDS,,software,Resolved,Bug,02/07/2012 09:48,02/07/2012 15:24
CRKATHREEDS-334,104373,CRKATHREEDS,,software,Closed,Task,01/07/2012 23:21,02/07/2012 09:24
CRKATHREEDS-333,104359,CRKATHREEDS,,software,Resolved,Task,29/06/2012 23:50,18/07/2012 10:15
CRKATHREEDS-332,104332,CRKATHREEDS,,software,Resolved,Bug,29/06/2012 16:00,03/07/2012 10:38
CRKATHREEDS-331,104315,CRKATHREEDS,,software,Resolved,Bug,29/06/2012 15:21,01/07/2012 17:30
CRKATHREEDS-330,104311,CRKATHREEDS,,software,Open,Task,29/06/2012 15:06,
CRKATHREEDS-329,104309,CRKATHREEDS,,software,Resolved,Bug,29/06/2012 15:06,29/06/2012 15:28
CRKATHREEDS-328,104290,CRKATHREEDS,,software,Resolved,Bug,29/06/2012 13:52,29/06/2012 14:05
CRKATHREEDS-327,104279,CRKATHREEDS,,software,Resolved,Bug,29/06/2012 13:09,02/07/2012 11:25
CRKATHREEDS-326,104268,CRKATHREEDS,,software,Resolved,Bug,29/06/2012 12:22,03/07/2012 15:19
CRKATHREEDS-325,104267,CRKATHREEDS,,software,Resolved,Bug,29/06/2012 12:22,29/06/2012 12:27
CRKATHREEDS-324,104247,CRKATHREEDS,,software,Resolved,Bug,29/06/2012 11:51,03/07/2012 15:57
CRKATHREEDS-323,104239,CRKATHREEDS,,software,Resolved,Bug,29/06/2012 11:37,29/06/2012 14:03
CRKATHREEDS-322,104228,CRKATHREEDS,,software,Resolved,Bug,29/06/2012 11:05,02/07/2012 11:04
CRKATHREEDS-321,104225,CRKATHREEDS,,software,Resolved,Bug,29/06/2012 10:57,29/06/2012 12:00
CRKATHREEDS-320,104223,CRKATHREEDS,,software,Resolved,Bug,29/06/2012 10:52,29/06/2012 14:07
CRKATHREEDS-319,104205,CRKATHREEDS,,software,Resolved,Bug,29/06/2012 10:20,29/06/2012 14:20
CRKATHREEDS-318,104198,CRKATHREEDS,,software,Closed,Bug,29/06/2012 09:54,02/07/2012 09:22
CRKATHREEDS-317,104185,CRKATHREEDS,,software,Resolved,Task,29/06/2012 08:40,02/07/2012 11:53
CRKATHREEDS-316,104173,CRKATHREEDS,,software,Resolved,Bug,28/06/2012 17:42,28/06/2012 18:51
CRKATHREEDS-315,104172,CRKATHREEDS,,software,Resolved,Bug,28/06/2012 17:36,29/06/2012 11:03
CRKATHREEDS-314,104169,CRKATHREEDS,,software,Resolved,Bug,28/06/2012 17:22,28/06/2012 20:52
CRKATHREEDS-313,104168,CRKATHREEDS,,software,Resolved,Bug,28/06/2012 17:21,03/07/2012 09:52
CRKATHREEDS-312,104167,CRKATHREEDS,,software,Resolved,Bug,28/06/2012 17:18,29/06/2012 14:08
CRKATHREEDS-311,104164,CRKATHREEDS,,software,Resolved,Bug,28/06/2012 17:12,28/06/2012 23:29
CRKATHREEDS-310,104163,CRKATHREEDS,,software,Resolved,Bug,28/06/2012 17:03,28/06/2012 19:12
CRKATHREEDS-309,104161,CRKATHREEDS,,software,Resolved,Bug,28/06/2012 16:56,28/06/2012 18:58
CRKATHREEDS-308,104160,CRKATHREEDS,,software,Resolved,Bug,28/06/2012 16:55,01/07/2012 17:30
CRKATHREEDS-307,104159,CRKATHREEDS,,software,Resolved,Bug,28/06/2012 16:55,01/07/2012 21:46
CRKATHREEDS-306,104144,CRKATHREEDS,,software,Closed,Bug,28/06/2012 15:34,02/07/2012 09:24
CRKATHREEDS-305,104138,CRKATHREEDS,,software,Closed,Bug,28/06/2012 15:02,02/07/2012 09:24
CRKATHREEDS-304,104110,CRKATHREEDS,,software,Resolved,Bug,28/06/2012 12:58,28/06/2012 18:12
CRKATHREEDS-303,104100,CRKATHREEDS,,software,Resolved,Bug,28/06/2012 12:19,28/06/2012 13:52
CRKATHREEDS-302,104095,CRKATHREEDS,,software,Resolved,Bug,28/06/2012 12:06,28/06/2012 14:20
CRKATHREEDS-301,104089,CRKATHREEDS,,software,Resolved,Bug,28/06/2012 11:32,02/07/2012 15:27
CRKATHREEDS-300,104074,CRKATHREEDS,,software,Resolved,Bug,28/06/2012 11:07,28/06/2012 18:21
CRKATHREEDS-299,104060,CRKATHREEDS,,software,Resolved,Bug,28/06/2012 10:30,04/07/2012 11:48
CRKATHREEDS-298,104014,CRKATHREEDS,,software,Resolved,Bug,27/06/2012 16:00,03/07/2012 15:58
CRKATHREEDS-297,104008,CRKATHREEDS,,software,Resolved,Bug,27/06/2012 15:45,28/06/2012 10:31
CRKATHREEDS-296,103716,CRKATHREEDS,,software,Resolved,Bug,25/06/2012 14:50,25/06/2012 15:32
CRKATHREEDS-295,103712,CRKATHREEDS,,software,Resolved,Task,25/06/2012 14:16,26/06/2012 15:17
CRKATHREEDS-294,103507,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 12:07,26/06/2012 09:55
CRKATHREEDS-293,103498,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 11:38,24/06/2012 20:25
CRKATHREEDS-292,103496,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 11:37,25/06/2012 11:36
CRKATHREEDS-291,103491,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 11:25,27/06/2012 14:14
CRKATHREEDS-290,103488,CRKATHREEDS,,software,Closed,Bug,22/06/2012 11:17,02/07/2012 09:18
CRKATHREEDS-289,103487,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 11:13,27/06/2012 10:17
CRKATHREEDS-288,103448,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 09:06,26/06/2012 16:43
CRKATHREEDS-287,103445,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 08:39,26/06/2012 16:01
CRKATHREEDS-286,103444,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 08:34,27/06/2012 14:14
CRKATHREEDS-285,103443,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 08:32,02/07/2012 14:14
CRKATHREEDS-284,103442,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 08:32,26/06/2012 15:30
CRKATHREEDS-283,103440,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 08:31,25/06/2012 12:37
CRKATHREEDS-282,103439,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 08:31,24/06/2012 20:25
CRKATHREEDS-281,103438,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 08:30,29/06/2012 14:13
CRKATHREEDS-280,103437,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 08:29,26/06/2012 16:21
CRKATHREEDS-279,103436,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 08:29,26/06/2012 14:10
CRKATHREEDS-278,103435,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 08:28,23/06/2012 18:21
CRKATHREEDS-277,103434,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 08:27,27/06/2012 10:46
CRKATHREEDS-276,103433,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 08:27,27/06/2012 11:56
CRKATHREEDS-275,103432,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 08:26,25/06/2012 13:01
CRKATHREEDS-274,103431,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 08:26,27/06/2012 14:38
CRKATHREEDS-273,103430,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 08:25,26/06/2012 16:00
CRKATHREEDS-272,103429,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 08:24,25/06/2012 14:20
CRKATHREEDS-271,103428,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 08:24,26/06/2012 16:09
CRKATHREEDS-270,103427,CRKATHREEDS,,software,Resolved,Bug,22/06/2012 08:24,03/07/2012 17:28
CRKATHREEDS-269,103390,CRKATHREEDS,,software,Resolved,Bug,21/06/2012 15:43,21/06/2012 17:37
CRKATHREEDS-268,103388,CRKATHREEDS,,software,Resolved,Bug,21/06/2012 15:08,21/06/2012 17:37
CRKATHREEDS-267,103381,CRKATHREEDS,,software,Resolved,Bug,21/06/2012 14:43,21/06/2012 17:36
CRKATHREEDS-266,103310,CRKATHREEDS,,software,Resolved,Bug,21/06/2012 10:02,21/06/2012 11:39
CRKATHREEDS-265,103307,CRKATHREEDS,,software,Resolved,Bug,21/06/2012 09:54,21/06/2012 11:39
CRKATHREEDS-264,103304,CRKATHREEDS,,software,Resolved,Bug,21/06/2012 09:34,21/06/2012 11:38
CRKATHREEDS-263,103278,CRKATHREEDS,,software,Resolved,Bug,20/06/2012 15:50,28/06/2012 19:43
CRKATHREEDS-262,103267,CRKATHREEDS,,software,Resolved,Bug,20/06/2012 14:46,20/06/2012 16:47
CRKATHREEDS-261,103259,CRKATHREEDS,,software,Resolved,Bug,20/06/2012 14:07,20/06/2012 17:32
CRKATHREEDS-260,103232,CRKATHREEDS,,software,Resolved,Bug,20/06/2012 13:14,20/06/2012 14:05
CRKATHREEDS-259,103220,CRKATHREEDS,,software,Resolved,Bug,20/06/2012 12:25,20/06/2012 17:27
CRKATHREEDS-258,103210,CRKATHREEDS,,software,Resolved,Task,20/06/2012 11:59,25/06/2012 15:26
CRKATHREEDS-257,103146,CRKATHREEDS,,software,Resolved,Bug,20/06/2012 10:40,20/06/2012 14:14
CRKATHREEDS-256,103141,CRKATHREEDS,,software,Resolved,Bug,20/06/2012 10:23,20/06/2012 12:52
CRKATHREEDS-255,102997,CRKATHREEDS,,software,Resolved,Bug,19/06/2012 16:40,20/06/2012 17:19
CRKATHREEDS-254,102973,CRKATHREEDS,,software,Resolved,Bug,19/06/2012 15:02,20/06/2012 19:25
CRKATHREEDS-253,102969,CRKATHREEDS,,software,Resolved,Bug,19/06/2012 14:35,19/06/2012 22:02
CRKATHREEDS-252,102925,CRKATHREEDS,,software,Resolved,Bug,19/06/2012 12:00,03/07/2012 15:58
CRKATHREEDS-251,102917,CRKATHREEDS,,software,Resolved,Bug,19/06/2012 11:37,19/06/2012 13:51
CRKATHREEDS-250,102908,CRKATHREEDS,,software,Resolved,Bug,19/06/2012 11:26,19/06/2012 11:45
CRKATHREEDS-249,102904,CRKATHREEDS,,software,Resolved,Bug,19/06/2012 11:08,19/06/2012 13:49
CRKATHREEDS-248,102846,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 16:41,19/06/2012 11:16
CRKATHREEDS-247,102843,CRKATHREEDS,,software,Resolved,Improvement,18/06/2012 16:12,21/06/2012 16:52
CRKATHREEDS-246,102831,CRKATHREEDS,,software,Resolved,Task,18/06/2012 15:31,18/06/2012 16:40
CRKATHREEDS-245,102825,CRKATHREEDS,,software,Closed,Bug,18/06/2012 15:09,02/07/2012 09:18
CRKATHREEDS-244,102824,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 15:09,20/06/2012 11:18
CRKATHREEDS-243,102821,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 15:02,20/06/2012 15:27
CRKATHREEDS-242,102820,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 15:01,20/06/2012 15:37
CRKATHREEDS-241,102813,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 14:36,20/06/2012 09:42
CRKATHREEDS-240,102809,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 14:31,18/06/2012 16:16
CRKATHREEDS-239,102800,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 14:07,18/06/2012 22:42
CRKATHREEDS-238,102799,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 14:06,20/06/2012 18:48
CRKATHREEDS-237,102797,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 13:56,18/06/2012 17:51
CRKATHREEDS-236,102795,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 13:55,19/06/2012 09:49
CRKATHREEDS-235,102791,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 13:46,18/06/2012 15:15
CRKATHREEDS-234,102788,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 13:42,19/06/2012 16:10
CRKATHREEDS-233,102787,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 13:41,20/06/2012 16:04
CRKATHREEDS-232,102780,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 13:12,28/06/2012 19:44
CRKATHREEDS-231,102772,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 12:55,20/06/2012 15:27
CRKATHREEDS-230,102768,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 12:52,18/06/2012 22:36
CRKATHREEDS-229,102767,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 12:45,20/06/2012 14:54
CRKATHREEDS-228,102766,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 12:45,20/06/2012 15:27
CRKATHREEDS-227,102762,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 12:30,18/06/2012 21:10
CRKATHREEDS-226,102760,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 12:25,21/06/2012 19:58
CRKATHREEDS-225,102758,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 12:18,20/06/2012 15:17
CRKATHREEDS-224,102732,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 10:37,20/06/2012 16:16
CRKATHREEDS-223,102720,CRKATHREEDS,,software,Resolved,Bug,18/06/2012 09:44,18/06/2012 18:40
CRKATHREEDS-222,102700,CRKATHREEDS,,software,Resolved,Bug,17/06/2012 21:37,20/06/2012 14:28
CRKATHREEDS-221,102676,CRKATHREEDS,,software,Closed,Task,15/06/2012 19:00,02/07/2012 09:25
CRKATHREEDS-220,102664,CRKATHREEDS,,software,Resolved,Bug,15/06/2012 16:19,15/06/2012 18:28
CRKATHREEDS-219,102663,CRKATHREEDS,,software,Closed,Bug,15/06/2012 16:18,19/06/2012 08:24
CRKATHREEDS-218,102661,CRKATHREEDS,,software,Resolved,Task,15/06/2012 16:12,21/06/2012 11:37
CRKATHREEDS-217,102660,CRKATHREEDS,,software,Resolved,Task,15/06/2012 16:12,15/06/2012 22:35
CRKATHREEDS-216,102653,CRKATHREEDS,,software,Resolved,Bug,15/06/2012 15:41,15/06/2012 17:14
CRKATHREEDS-215,102645,CRKATHREEDS,,software,Resolved,Bug,15/06/2012 15:30,19/06/2012 22:54
CRKATHREEDS-214,102640,CRKATHREEDS,,software,Resolved,Bug,15/06/2012 14:51,15/06/2012 17:14
CRKATHREEDS-213,102622,CRKATHREEDS,,software,Closed,Bug,15/06/2012 14:02,18/06/2012 08:44
CRKATHREEDS-212,102595,CRKATHREEDS,,software,Resolved,Bug,15/06/2012 12:39,15/06/2012 19:36
CRKATHREEDS-211,102585,CRKATHREEDS,,software,Closed,Bug,15/06/2012 11:37,21/06/2012 11:42
CRKATHREEDS-210,102564,CRKATHREEDS,,software,Resolved,Bug,15/06/2012 10:15,17/06/2012 20:38
CRKATHREEDS-209,102562,CRKATHREEDS,,software,Resolved,Bug,15/06/2012 10:10,15/06/2012 14:36
CRKATHREEDS-208,102560,CRKATHREEDS,,software,Resolved,Bug,15/06/2012 09:59,19/06/2012 11:55
CRKATHREEDS-207,102555,CRKATHREEDS,,software,Resolved,Bug,15/06/2012 09:33,15/06/2012 14:14
CRKATHREEDS-206,102551,CRKATHREEDS,,software,Resolved,Bug,15/06/2012 09:15,15/06/2012 11:00
CRKATHREEDS-205,102544,CRKATHREEDS,,software,Resolved,Bug,15/06/2012 08:37,18/06/2012 11:14
CRKATHREEDS-204,102532,CRKATHREEDS,,software,Resolved,Task,14/06/2012 21:21,19/06/2012 15:46
CRKATHREEDS-203,102512,CRKATHREEDS,,software,Resolved,Bug,14/06/2012 17:27,19/06/2012 09:54
CRKATHREEDS-202,102497,CRKATHREEDS,,software,Resolved,Bug,14/06/2012 15:35,15/06/2012 11:10
CRKATHREEDS-201,102466,CRKATHREEDS,,software,Resolved,Bug,14/06/2012 14:15,15/06/2012 11:06
CRKATHREEDS-200,102460,CRKATHREEDS,,software,Resolved,Bug,14/06/2012 13:30,18/06/2012 14:35
CRKATHREEDS-199,102447,CRKATHREEDS,,software,Closed,Bug,14/06/2012 12:46,15/06/2012 09:53
CRKATHREEDS-198,102436,CRKATHREEDS,,software,Closed,Bug,14/06/2012 12:29,15/06/2012 09:54
CRKATHREEDS-197,102433,CRKATHREEDS,,software,Resolved,Bug,14/06/2012 12:06,18/06/2012 10:01
CRKATHREEDS-196,102430,CRKATHREEDS,,software,Resolved,Bug,14/06/2012 11:49,14/06/2012 23:00
CRKATHREEDS-195,102422,CRKATHREEDS,,software,Resolved,Bug,14/06/2012 11:22,15/06/2012 11:28
CRKATHREEDS-194,102417,CRKATHREEDS,,software,Resolved,Bug,14/06/2012 10:49,18/06/2012 15:21
CRKATHREEDS-193,102369,CRKATHREEDS,,software,Closed,Bug,13/06/2012 17:25,15/06/2012 10:20
CRKATHREEDS-192,102366,CRKATHREEDS,,software,Closed,Bug,13/06/2012 17:18,15/06/2012 10:20
CRKATHREEDS-191,102365,CRKATHREEDS,,software,Closed,Bug,13/06/2012 17:13,15/06/2012 10:20
CRKATHREEDS-190,102363,CRKATHREEDS,,software,Resolved,Bug,13/06/2012 17:06,15/06/2012 10:10
CRKATHREEDS-189,102357,CRKATHREEDS,,software,Closed,Bug,13/06/2012 16:41,15/06/2012 10:20
CRKATHREEDS-188,102355,CRKATHREEDS,,software,Closed,Bug,13/06/2012 16:38,15/06/2012 10:11
CRKATHREEDS-187,102354,CRKATHREEDS,,software,Closed,Bug,13/06/2012 16:30,15/06/2012 10:20
CRKATHREEDS-186,102352,CRKATHREEDS,,software,Closed,Bug,13/06/2012 16:27,15/06/2012 10:20
CRKATHREEDS-185,102339,CRKATHREEDS,,software,Resolved,Bug,13/06/2012 15:41,20/06/2012 09:58
CRKATHREEDS-184,102335,CRKATHREEDS,,software,Closed,Bug,13/06/2012 15:31,15/06/2012 10:23
CRKATHREEDS-183,102329,CRKATHREEDS,,software,Resolved,Bug,13/06/2012 15:16,18/06/2012 12:41
CRKATHREEDS-182,102320,CRKATHREEDS,,software,Resolved,Bug,13/06/2012 15:00,18/06/2012 12:53
CRKATHREEDS-181,102302,CRKATHREEDS,,software,Resolved,Bug,13/06/2012 14:20,25/06/2012 15:34
CRKATHREEDS-180,102262,CRKATHREEDS,,software,Resolved,Bug,13/06/2012 13:52,13/06/2012 22:47
CRKATHREEDS-179,102251,CRKATHREEDS,,software,Resolved,Bug,13/06/2012 13:20,21/06/2012 09:52
CRKATHREEDS-178,102240,CRKATHREEDS,,software,Resolved,Bug,13/06/2012 12:35,14/06/2012 13:52
CRKATHREEDS-177,102239,CRKATHREEDS,,software,Resolved,Bug,13/06/2012 12:20,14/06/2012 10:00
CRKATHREEDS-176,102235,CRKATHREEDS,,software,Resolved,Bug,13/06/2012 11:57,18/06/2012 15:46
CRKATHREEDS-175,102183,CRKATHREEDS,,software,Closed,Bug,12/06/2012 17:52,15/06/2012 10:13
CRKATHREEDS-174,102182,CRKATHREEDS,,software,Closed,Bug,12/06/2012 17:49,15/06/2012 10:13
CRKATHREEDS-173,102181,CRKATHREEDS,,software,Closed,Bug,12/06/2012 17:27,02/07/2012 09:23
CRKATHREEDS-172,102178,CRKATHREEDS,,software,Resolved,Bug,12/06/2012 17:18,13/06/2012 22:06
CRKATHREEDS-171,102159,CRKATHREEDS,,software,Resolved,Bug,12/06/2012 16:16,13/06/2012 21:37
CRKATHREEDS-170,102134,CRKATHREEDS,,software,Resolved,Bug,12/06/2012 14:35,13/06/2012 11:35
CRKATHREEDS-169,102132,CRKATHREEDS,,software,Resolved,Bug,12/06/2012 14:33,12/06/2012 22:13
CRKATHREEDS-167,102123,CRKATHREEDS,,software,Resolved,Bug,12/06/2012 14:05,12/06/2012 22:13
CRKATHREEDS-166,102122,CRKATHREEDS,,software,Resolved,Bug,12/06/2012 14:02,15/06/2012 13:34
