Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
PBN-693,598688,PBN,,software,Done,Task,21/03/2019 11:11,21/03/2019 14:52
PBN-692,598679,PBN,,software,Done,Test,21/03/2019 10:42,21/03/2019 11:32
PBN-691,597682,PBN,,software,Done,Bug,18/03/2019 12:50,18/03/2019 12:54
PBN-690,597471,PBN,,software,Done,Test,17/03/2019 23:24,17/03/2019 23:25
PBN-689,597470,PBN,,software,To Do,Test,17/03/2019 23:15,
PBN-688,597469,PBN,,software,Done,Test,17/03/2019 23:14,17/03/2019 23:20
PBN-687,597458,PBN,,software,Done,Test,17/03/2019 20:19,17/03/2019 20:21
PBN-686,597457,PBN,,software,Done,Test,17/03/2019 20:18,17/03/2019 20:24
PBN-685,597415,PBN,,software,Done,Test,15/03/2019 17:36,17/03/2019 19:17
PBN-684,597414,PBN,,software,Done,Test,15/03/2019 17:35,17/03/2019 19:18
PBN-683,597411,PBN,,software,Done,Test,15/03/2019 17:34,17/03/2019 19:20
PBN-682,597410,PBN,,software,Done,Test,15/03/2019 17:33,17/03/2019 19:23
PBN-681,597409,PBN,,software,Done,Test,15/03/2019 17:27,17/03/2019 19:29
PBN-680,597408,PBN,,software,Done,Test,15/03/2019 17:25,17/03/2019 19:32
PBN-679,597407,PBN,,software,To Do,Test,15/03/2019 17:24,
PBN-678,597402,PBN,,software,Done,Bug,15/03/2019 16:54,18/03/2019 14:31
PBN-677,597326,PBN,,software,Done,Bug,15/03/2019 14:29,15/03/2019 16:58
PBN-676,597295,PBN,,software,Done,Bug,15/03/2019 13:37,15/03/2019 17:48
PBN-675,597231,PBN,,software,Testing,Test,15/03/2019 12:33,
PBN-674,597229,PBN,,software,Done,Test,15/03/2019 12:31,15/03/2019 14:08
PBN-673,597226,PBN,,software,Done,Test,15/03/2019 12:30,15/03/2019 14:22
PBN-672,597223,PBN,,software,Done,Test,15/03/2019 12:29,15/03/2019 14:01
PBN-671,597051,PBN,,software,Done,Test,15/03/2019 09:01,15/03/2019 14:44
PBN-670,597047,PBN,,software,Done,Test,15/03/2019 09:00,15/03/2019 17:11
PBN-669,597042,PBN,,software,Done,Test,15/03/2019 08:56,15/03/2019 16:37
PBN-668,597041,PBN,,software,Done,Test,15/03/2019 08:54,15/03/2019 16:35
PBN-667,597040,PBN,,software,Done,Test,15/03/2019 08:53,15/03/2019 14:49
PBN-666,597039,PBN,,software,Done,Test,15/03/2019 08:52,15/03/2019 14:38
PBN-665,597026,PBN,,software,Done,Test,15/03/2019 08:29,15/03/2019 13:21
PBN-664,597025,PBN,,software,Done,Test,15/03/2019 08:28,15/03/2019 13:28
PBN-663,597023,PBN,,software,Done,Test,15/03/2019 08:28,15/03/2019 16:46
PBN-662,597022,PBN,,software,Done,Test,15/03/2019 08:27,15/03/2019 16:45
PBN-661,597021,PBN,,software,Done,Test,15/03/2019 08:27,15/03/2019 13:22
PBN-660,596960,PBN,,software,Done,Task,14/03/2019 16:01,18/03/2019 14:04
PBN-659,596848,PBN,,software,Done,Bug,14/03/2019 12:59,15/03/2019 18:14
PBN-658,596826,PBN,,software,Done,Bug,14/03/2019 12:17,18/03/2019 11:27
PBN-657,596715,PBN,,software,Done,Test,14/03/2019 10:38,14/03/2019 11:22
PBN-656,596714,PBN,,software,Done,Test,14/03/2019 10:37,14/03/2019 11:17
PBN-655,595504,PBN,,software,Done,Task,11/03/2019 10:10,12/03/2019 09:29
PBN-654,595393,PBN,,software,Done,Bug,08/03/2019 16:39,14/03/2019 10:03
PBN-653,595357,PBN,,software,Done,Test,08/03/2019 15:42,22/03/2019 10:41
PBN-652,595353,PBN,,software,Done,Test,08/03/2019 15:40,22/03/2019 10:57
PBN-651,595341,PBN,,software,Done,Bug,08/03/2019 15:21,14/03/2019 09:16
PBN-650,595253,PBN,,software,Done,Bug,08/03/2019 13:19,21/03/2019 14:30
PBN-649,595221,PBN,,software,Done,Bug,08/03/2019 12:32,08/03/2019 15:45
PBN-648,595208,PBN,,software,Done,Bug,08/03/2019 12:21,08/03/2019 15:44
PBN-647,595193,PBN,,software,Done,Bug,08/03/2019 12:10,21/03/2019 13:24
PBN-646,595106,PBN,,software,Done,Sub-task,08/03/2019 10:12,22/03/2019 09:29
PBN-645,595105,PBN,,software,Done,Sub-task,08/03/2019 10:11,04/06/2019 12:46
PBN-644,595104,PBN,,software,Done,Sub-task,08/03/2019 10:10,26/03/2019 09:40
PBN-643,595103,PBN,,software,Done,Sub-task,08/03/2019 10:10,04/06/2019 12:46
PBN-642,595102,PBN,,software,Done,Sub-task,08/03/2019 10:09,04/06/2019 12:46
PBN-641,595100,PBN,,software,Done,Sub-task,08/03/2019 10:08,04/06/2019 12:46
PBN-640,595099,PBN,,software,Done,Sub-task,08/03/2019 10:07,04/06/2019 12:46
PBN-639,595096,PBN,,software,Done,Sub-task,08/03/2019 10:06,04/06/2019 12:46
PBN-638,595095,PBN,,software,Done,Sub-task,08/03/2019 10:06,04/06/2019 12:46
PBN-637,595094,PBN,,software,Done,Sub-task,08/03/2019 10:05,04/06/2019 12:46
PBN-636,595091,PBN,,software,Done,Sub-task,08/03/2019 10:05,04/06/2019 12:46
PBN-635,595090,PBN,,software,Done,Sub-task,08/03/2019 10:04,04/06/2019 12:47
PBN-634,595089,PBN,,software,Done,Sub-task,08/03/2019 10:02,04/06/2019 12:46
PBN-633,595088,PBN,,software,Done,Sub-task,08/03/2019 10:01,04/06/2019 12:46
PBN-632,595085,PBN,,software,Done,Sub-task,08/03/2019 10:01,21/03/2019 14:35
PBN-631,595084,PBN,,software,Done,Sub-task,08/03/2019 10:00,21/03/2019 11:32
PBN-630,595083,PBN,,software,Done,Sub-task,08/03/2019 10:00,04/06/2019 12:46
PBN-629,595082,PBN,,software,Done,Sub-task,08/03/2019 09:59,04/06/2019 12:46
PBN-628,595081,PBN,,software,Done,Sub-task,08/03/2019 09:58,04/06/2019 12:46
PBN-627,595080,PBN,,software,Done,Sub-task,08/03/2019 09:58,04/06/2019 12:46
PBN-626,595079,PBN,,software,Done,Sub-task,08/03/2019 09:57,04/06/2019 12:46
PBN-625,595078,PBN,,software,Done,Sub-task,08/03/2019 09:56,04/06/2019 12:46
PBN-624,595073,PBN,,software,Done,Sub-task,08/03/2019 09:48,22/03/2019 09:44
PBN-623,595071,PBN,,software,Done,Sub-task,08/03/2019 09:44,04/06/2019 12:46
PBN-622,595070,PBN,,software,Done,Sub-task,08/03/2019 09:44,04/06/2019 12:46
PBN-621,595069,PBN,,software,Done,Sub-task,08/03/2019 09:43,04/06/2019 12:41
PBN-620,595068,PBN,,software,Done,Sub-task,08/03/2019 09:42,08/04/2019 15:39
PBN-619,594999,PBN,,software,Done,Bug,07/03/2019 15:56,08/03/2019 14:28
PBN-618,594996,PBN,,software,Done,Bug,07/03/2019 15:46,08/03/2019 14:51
PBN-617,594935,PBN,,software,To Do,Test,07/03/2019 13:49,
PBN-616,594867,PBN,,software,Done,Test,07/03/2019 11:13,15/03/2019 17:22
PBN-615,594866,PBN,,software,Done,Test,07/03/2019 11:12,17/03/2019 19:39
PBN-614,594865,PBN,,software,Done,Test,07/03/2019 11:12,07/03/2019 13:36
PBN-613,594860,PBN,,software,Done,Test,07/03/2019 11:08,07/03/2019 15:19
PBN-612,594857,PBN,,software,Done,Test,07/03/2019 11:03,07/03/2019 15:14
PBN-611,594856,PBN,,software,Done,Test,07/03/2019 11:03,07/03/2019 15:05
PBN-610,594855,PBN,,software,Done,Test,07/03/2019 11:02,07/03/2019 14:54
PBN-609,594853,PBN,,software,Done,Test,07/03/2019 11:02,07/03/2019 14:45
PBN-608,594852,PBN,,software,Done,Test,07/03/2019 11:01,07/03/2019 14:25
PBN-607,594850,PBN,,software,Done,Test,07/03/2019 10:59,07/03/2019 14:09
PBN-606,594849,PBN,,software,Done,Test,07/03/2019 10:58,07/03/2019 14:01
PBN-605,594838,PBN,,software,Done,Bug,07/03/2019 10:21,08/03/2019 10:02
PBN-604,594826,PBN,,software,Done,Bug,07/03/2019 09:50,08/03/2019 09:24
PBN-603,594806,PBN,,software,Done,Bug,07/03/2019 09:06,08/03/2019 10:13
PBN-602,594797,PBN,,software,Done,Bug,07/03/2019 09:00,14/03/2019 09:25
PBN-601,593169,PBN,,software,Done,Sub-task,04/03/2019 10:11,14/03/2019 11:27
PBN-600,592468,PBN,,software,Done,Bug,28/02/2019 12:00,01/03/2019 09:13
PBN-599,592434,PBN,,software,Done,Bug,28/02/2019 11:03,01/03/2019 10:58
PBN-598,592376,PBN,,software,Done,Task,28/02/2019 10:20,15/03/2019 17:07
PBN-597,592008,PBN,,software,Done,Test,27/02/2019 11:14,01/03/2019 10:27
PBN-596,592007,PBN,,software,Done,Test,27/02/2019 11:14,01/03/2019 10:27
PBN-595,592006,PBN,,software,Done,Test,27/02/2019 11:13,01/03/2019 10:25
PBN-594,592005,PBN,,software,Done,Test,27/02/2019 11:13,01/03/2019 10:22
PBN-593,592004,PBN,,software,Done,Test,27/02/2019 11:12,01/03/2019 10:19
PBN-592,592003,PBN,,software,Done,Test,27/02/2019 11:11,01/03/2019 09:33
PBN-591,591403,PBN,,software,Done,Test,25/02/2019 11:52,01/03/2019 14:43
PBN-590,591360,PBN,,software,Done,Bug,25/02/2019 11:19,01/03/2019 14:41
PBN-589,591308,PBN,,software,Done,Test,25/02/2019 10:00,01/03/2019 14:43
PBN-588,591274,PBN,,software,Done,Task,25/02/2019 07:57,01/03/2019 09:14
PBN-587,591173,PBN,,software,Done,Bug,22/02/2019 14:23,27/02/2019 09:48
PBN-586,590913,PBN,,software,Done,Test,21/02/2019 15:51,25/02/2019 11:49
PBN-585,590911,PBN,,software,Done,Test,21/02/2019 15:50,25/02/2019 11:45
PBN-584,590910,PBN,,software,Done,Test,21/02/2019 15:50,25/02/2019 11:35
PBN-583,590908,PBN,,software,Done,Test,21/02/2019 15:49,01/03/2019 14:41
PBN-582,590907,PBN,,software,Done,Test,21/02/2019 15:48,25/02/2019 10:59
PBN-581,590898,PBN,,software,Done,Test,21/02/2019 15:26,21/02/2019 15:38
PBN-580,590865,PBN,,software,Done,Test,21/02/2019 14:09,01/03/2019 11:34
PBN-579,590863,PBN,,software,Done,Test,21/02/2019 14:08,21/02/2019 15:37
PBN-578,590862,PBN,,software,Done,Test,21/02/2019 14:07,21/02/2019 15:33
PBN-577,590859,PBN,,software,Done,Test,21/02/2019 14:05,21/02/2019 15:28
PBN-576,590858,PBN,,software,Done,Test,21/02/2019 14:04,21/02/2019 15:21
PBN-575,590847,PBN,,software,Done,Bug,21/02/2019 13:26,01/03/2019 09:47
PBN-574,590503,PBN,,software,Done,Bug,20/02/2019 12:21,27/02/2019 09:22
PBN-573,590496,PBN,,software,Done,Bug,20/02/2019 12:10,27/02/2019 09:06
PBN-572,590479,PBN,,software,Done,Bug,20/02/2019 11:50,27/02/2019 09:34
PBN-571,590330,PBN,,software,Done,Bug,19/02/2019 16:31,27/02/2019 09:32
PBN-570,590292,PBN,,software,Done,Test,19/02/2019 15:49,21/02/2019 14:14
PBN-569,590277,PBN,,software,Done,Test,19/02/2019 15:18,19/02/2019 15:56
PBN-568,590268,PBN,,software,Done,Test,19/02/2019 14:43,21/02/2019 14:13
PBN-567,590234,PBN,,software,Done,Test,19/02/2019 13:59,21/02/2019 14:12
PBN-566,590204,PBN,,software,Done,Test,19/02/2019 13:31,27/02/2019 09:45
PBN-565,590088,PBN,,software,Done,Sub-task,19/02/2019 09:09,14/03/2019 15:18
PBN-564,590080,PBN,,software,Done,Task,19/02/2019 08:47,01/03/2019 10:29
PBN-563,589820,PBN,,software,Done,Bug,18/02/2019 11:22,20/02/2019 09:12
PBN-562,589221,PBN,,software,Done,Bug,15/02/2019 10:58,18/02/2019 10:57
PBN-561,589219,PBN,,software,Done,Improvement,15/02/2019 10:50,28/02/2019 11:17
PBN-560,589139,PBN,,software,Done,Bug,15/02/2019 08:52,20/02/2019 08:27
PBN-559,588991,PBN,,software,Done,Bug,14/02/2019 14:38,18/02/2019 15:08
PBN-558,588945,PBN,,software,Done,Bug,14/02/2019 12:59,18/02/2019 10:13
PBN-557,588848,PBN,,software,Done,Test,14/02/2019 10:23,14/02/2019 13:15
PBN-556,588753,PBN,,software,Done,Bug,13/02/2019 15:41,19/02/2019 16:02
PBN-555,588459,PBN,,software,Done,Sub-task,13/02/2019 09:30,01/03/2019 11:35
PBN-554,588314,PBN,,software,Done,Test,12/02/2019 16:03,20/02/2019 08:43
PBN-553,588310,PBN,,software,Done,Test,12/02/2019 15:52,14/02/2019 13:14
PBN-552,588302,PBN,,software,Done,Test,12/02/2019 15:34,14/02/2019 13:14
PBN-551,588117,PBN,,software,Done,Task,12/02/2019 09:53,20/02/2019 10:28
PBN-550,587987,PBN,,software,Done,Bug,11/02/2019 13:58,12/02/2019 10:23
PBN-549,587930,PBN,,software,Done,Bug,11/02/2019 12:01,13/02/2019 08:59
PBN-548,587911,PBN,,software,Done,Test,11/02/2019 11:13,12/02/2019 10:43
PBN-547,587909,PBN,,software,Done,Test,11/02/2019 11:12,11/02/2019 15:43
PBN-546,587908,PBN,,software,Done,Test,11/02/2019 11:10,11/02/2019 13:12
PBN-545,587906,PBN,,software,Done,Test,11/02/2019 11:09,11/02/2019 13:12
PBN-544,587873,PBN,,software,Done,Bug,11/02/2019 10:45,13/02/2019 09:17
PBN-543,587831,PBN,,software,Done,Test,11/02/2019 09:33,11/02/2019 11:01
