Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
GOODDT-100,390672,GOODDT,,software,Resolved,Sub-task,06/02/2017 15:24,09/02/2017 10:38
GOODDT-99,390671,GOODDT,,software,Resolved,Sub-task,06/02/2017 15:24,09/02/2017 10:38
GOODDT-98,390545,GOODDT,,software,Resolved,Improvement,06/02/2017 12:36,13/02/2017 16:14
GOODDT-97,390454,GOODDT,,software,Closed,Bug,06/02/2017 10:58,06/02/2017 11:48
GOODDT-96,390110,GOODDT,,software,Closed,Bug,03/02/2017 12:20,06/02/2017 10:51
GOODDT-95,390086,GOODDT,,software,Closed,Improvement,03/02/2017 11:59,10/02/2017 09:17
GOODDT-94,389780,GOODDT,,software,Closed,Bug,02/02/2017 14:19,06/02/2017 14:29
GOODDT-93,389714,GOODDT,,software,Open,Bug,02/02/2017 12:56,
GOODDT-92,389648,GOODDT,,software,Closed,Bug,02/02/2017 11:07,03/02/2017 12:01
GOODDT-91,387766,GOODDT,,software,Open,Bug,31/01/2017 16:10,
GOODDT-90,387195,GOODDT,,software,Closed,Bug,30/01/2017 16:49,10/02/2017 09:14
GOODDT-89,386631,GOODDT,,software,Closed,Bug,27/01/2017 15:07,06/02/2017 10:55
GOODDT-88,386630,GOODDT,,software,Closed,Bug,27/01/2017 15:06,03/02/2017 12:09
GOODDT-87,386628,GOODDT,,software,Closed,Bug,27/01/2017 15:05,31/01/2017 15:10
GOODDT-86,386626,GOODDT,,software,Closed,Bug,27/01/2017 15:03,03/02/2017 12:09
GOODDT-85,386624,GOODDT,,software,Open,Bug,27/01/2017 15:01,
GOODDT-84,386619,GOODDT,,software,Closed,Bug,27/01/2017 14:56,31/01/2017 15:09
GOODDT-83,386618,GOODDT,,software,Closed,Bug,27/01/2017 14:55,10/02/2017 09:14
GOODDT-82,386612,GOODDT,,software,Closed,Bug,27/01/2017 14:49,31/01/2017 12:34
GOODDT-81,386609,GOODDT,,software,Reopened,Bug,27/01/2017 14:46,
GOODDT-80,386606,GOODDT,,software,Closed,Bug,27/01/2017 14:40,31/01/2017 14:45
GOODDT-79,386605,GOODDT,,software,Closed,Bug,27/01/2017 14:36,31/01/2017 12:34
GOODDT-78,386599,GOODDT,,software,Closed,Bug,27/01/2017 14:32,10/02/2017 09:16
GOODDT-77,386597,GOODDT,,software,Closed,Bug,27/01/2017 14:29,08/02/2017 11:20
GOODDT-76,386595,GOODDT,,software,Closed,Bug,27/01/2017 14:27,31/01/2017 15:10
GOODDT-75,386593,GOODDT,,software,Closed,Bug,27/01/2017 14:26,31/01/2017 12:32
GOODDT-74,386587,GOODDT,,software,Reopened,Bug,27/01/2017 14:24,
GOODDT-73,386584,GOODDT,,software,Open,Bug,27/01/2017 14:22,
GOODDT-72,384606,GOODDT,,software,Open,Task,20/01/2017 16:32,
GOODDT-71,384585,GOODDT,,software,Open,Task,20/01/2017 15:56,
GOODDT-70,379832,GOODDT,,software,Open,Sub-task,17/01/2017 13:23,
GOODDT-69,379657,GOODDT,,software,Open,Task,16/01/2017 17:28,
GOODDT-68,379640,GOODDT,,software,Open,Task,16/01/2017 16:27,
GOODDT-67,376321,GOODDT,,software,Closed,Task,03/01/2017 11:55,03/01/2017 11:56
GOODDT-66,353867,GOODDT,,software,Closed,Task,13/12/2016 14:23,21/01/2017 15:06
GOODDT-65,323808,GOODDT,,software,Resolved,Task,24/11/2016 06:31,24/11/2016 06:31
GOODDT-64,317589,GOODDT,,software,Closed,Task,14/11/2016 09:09,15/03/2017 13:33
GOODDT-63,314843,GOODDT,,software,Closed,Task,28/10/2016 10:21,15/03/2017 13:32
GOODDT-62,314842,GOODDT,,software,Closed,Task,28/10/2016 10:15,15/03/2017 13:32
GOODDT-61,268770,GOODDT,,software,Closed,Task,31/08/2016 19:59,15/03/2017 13:32
GOODDT-60,266189,GOODDT,,software,Closed,Task,11/08/2016 17:32,15/03/2017 13:32
GOODDT-59,263459,GOODDT,,software,Closed,Task,28/07/2016 16:48,15/03/2017 13:32
GOODDT-58,261627,GOODDT,,software,Closed,Bug,17/07/2016 19:31,15/03/2017 13:32
GOODDT-57,251669,GOODDT,,software,Closed,Task,07/07/2016 17:54,17/07/2016 19:06
GOODDT-56,251598,GOODDT,,software,Closed,Task,07/07/2016 13:24,15/03/2017 13:32
GOODDT-55,251553,GOODDT,,software,Closed,Task,07/07/2016 10:42,15/03/2017 13:31
GOODDT-54,250661,GOODDT,,software,Closed,Task,30/06/2016 20:47,15/03/2017 13:31
GOODDT-53,250660,GOODDT,,software,Closed,Task,30/06/2016 20:43,15/03/2017 13:31
GOODDT-52,248923,GOODDT,,software,Closed,Task,24/06/2016 10:32,15/03/2017 13:31
GOODDT-51,242031,GOODDT,,software,Open,Task,15/06/2016 13:31,
GOODDT-50,237601,GOODDT,,software,Closed,Task,12/05/2016 16:26,30/06/2016 20:18
GOODDT-49,237600,GOODDT,,software,Closed,Task,12/05/2016 16:23,15/03/2017 13:30
GOODDT-48,237599,GOODDT,,software,Closed,Task,12/05/2016 16:18,15/03/2017 13:30
GOODDT-47,236117,GOODDT,,software,Closed,Task,04/05/2016 16:45,15/03/2017 13:30
GOODDT-46,235712,GOODDT,,software,Closed,Task,29/04/2016 14:13,15/03/2017 13:29
GOODDT-45,232736,GOODDT,,software,Open,Task,11/04/2016 17:47,
GOODDT-44,232734,GOODDT,,software,Closed,Task,11/04/2016 17:33,15/03/2017 13:29
GOODDT-43,232733,GOODDT,,software,Closed,Task,11/04/2016 17:27,15/03/2017 13:29
GOODDT-42,232731,GOODDT,,software,Closed,Task,11/04/2016 17:21,30/06/2016 20:35
GOODDT-41,224029,GOODDT,,software,Closed,Task,08/02/2016 13:35,30/06/2016 20:35
GOODDT-40,220568,GOODDT,,software,Closed,New Feature,11/01/2016 15:52,30/06/2016 19:54
GOODDT-39,219564,GOODDT,,software,Closed,Task,29/12/2015 16:49,30/06/2016 20:35
GOODDT-38,219563,GOODDT,,software,Closed,Task,29/12/2015 16:43,15/03/2017 13:29
GOODDT-37,212826,GOODDT,,software,Closed,Task,02/11/2015 21:17,02/11/2015 21:18
GOODDT-36,210948,GOODDT,,software,Closed,Task,15/10/2015 16:44,30/06/2016 20:36
GOODDT-35,209374,GOODDT,,software,Closed,Task,02/10/2015 16:49,30/06/2016 20:35
GOODDT-34,207101,GOODDT,,software,Closed,Task,11/09/2015 17:00,30/06/2016 20:36
GOODDT-33,207099,GOODDT,,software,Closed,New Feature,11/09/2015 16:42,30/06/2016 20:19
GOODDT-32,202905,GOODDT,,software,Closed,Task,30/07/2015 14:47,30/06/2016 20:36
GOODDT-31,200914,GOODDT,,software,Closed,Task,03/07/2015 15:15,30/07/2015 13:25
GOODDT-30,198785,GOODDT,,software,Open,Task,12/06/2015 14:28,
GOODDT-29,197723,GOODDT,,software,Closed,Task,02/06/2015 02:49,02/06/2015 02:49
GOODDT-28,197722,GOODDT,,software,Closed,Task,02/06/2015 02:47,02/06/2015 02:48
GOODDT-27,197720,GOODDT,,software,Closed,Task,02/06/2015 02:45,02/06/2015 02:47
GOODDT-26,197719,GOODDT,,software,Closed,Task,02/06/2015 02:42,03/07/2015 19:09
GOODDT-25,197562,GOODDT,,software,Closed,Task,01/06/2015 11:53,17/03/2017 17:27
GOODDT-24,194912,GOODDT,,software,Closed,Task,04/05/2015 10:43,04/05/2015 10:43
GOODDT-23,194908,GOODDT,,software,Closed,Task,04/05/2015 10:30,30/06/2016 20:18
GOODDT-22,194906,GOODDT,,software,Closed,Task,04/05/2015 10:22,30/06/2016 20:36
GOODDT-21,191656,GOODDT,,software,Closed,Task,31/03/2015 15:32,06/04/2016 22:38
GOODDT-20,191655,GOODDT,,software,Closed,Task,31/03/2015 15:32,31/03/2015 15:42
GOODDT-19,191654,GOODDT,,software,Closed,Task,31/03/2015 15:31,31/03/2015 15:41
GOODDT-18,189094,GOODDT,,software,Closed,Task,09/03/2015 11:05,31/08/2015 12:49
GOODDT-17,185501,GOODDT,,software,Closed,Task,29/01/2015 12:39,01/03/2015 21:26
GOODDT-16,181147,GOODDT,,software,Closed,Task,01/12/2014 15:25,01/03/2015 21:11
GOODDT-15,179619,GOODDT,,software,Closed,Task,16/11/2014 17:08,01/12/2014 16:30
GOODDT-14,179618,GOODDT,,software,Closed,Task,16/11/2014 17:06,16/11/2014 17:07
GOODDT-13,178711,GOODDT,,software,Closed,Task,31/10/2014 15:05,31/10/2014 22:56
GOODDT-11,163120,GOODDT,,software,Closed,Task,02/04/2014 11:52,10/04/2014 01:03
GOODDT-10,163000,GOODDT,,software,Closed,Task,31/03/2014 23:46,02/04/2014 11:51
GOODDT-9,143215,GOODDT,,software,Closed,Task,05/07/2013 10:26,29/07/2013 09:14
GOODDT-8,137873,GOODDT,,software,Closed,Bug,18/04/2013 12:54,06/05/2013 17:30
GOODDT-7,135399,GOODDT,,software,Closed,Task,24/03/2013 21:55,18/04/2013 12:53
GOODDT-6,134429,GOODDT,,software,Closed,Task,13/03/2013 17:27,18/03/2013 16:02
GOODDT-5,131668,GOODDT,,software,Closed,Task,11/02/2013 08:58,21/02/2013 17:10
GOODDT-4,131213,GOODDT,,software,Closed,Task,04/02/2013 23:09,12/03/2013 09:43
GOODDT-3,129855,GOODDT,,software,Closed,Task,22/01/2013 18:05,12/03/2013 09:43
GOODDT-2,129582,GOODDT,,software,Closed,Task,18/01/2013 18:21,20/02/2013 10:59
GOODDT-1,128128,GOODDT,,software,Closed,Task,07/01/2013 16:35,18/01/2013 18:22
