Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
MAZEVILLE-143,49820,MAZEVILLE,,software,Resolved,Bug,31/01/2011 12:16,31/01/2011 12:27
MAZEVILLE-142,46885,MAZEVILLE,,software,Resolved,Bug,14/12/2010 12:40,14/01/2011 15:36
MAZEVILLE-141,46884,MAZEVILLE,,software,Resolved,Bug,14/12/2010 12:37,27/01/2011 14:49
MAZEVILLE-140,46882,MAZEVILLE,,software,Resolved,Bug,14/12/2010 12:35,31/01/2011 11:06
MAZEVILLE-139,46881,MAZEVILLE,,software,Resolved,Bug,14/12/2010 12:32,31/01/2011 11:07
MAZEVILLE-138,46878,MAZEVILLE,,software,Resolved,Bug,14/12/2010 12:30,27/01/2011 13:43
MAZEVILLE-137,46877,MAZEVILLE,,software,Resolved,Bug,14/12/2010 12:28,31/01/2011 13:12
MAZEVILLE-136,46876,MAZEVILLE,,software,Resolved,Bug,14/12/2010 12:23,31/01/2011 13:12
MAZEVILLE-135,46874,MAZEVILLE,,software,Resolved,Bug,14/12/2010 12:19,31/01/2011 13:12
MAZEVILLE-134,46873,MAZEVILLE,,software,Resolved,Bug,14/12/2010 12:10,28/01/2011 12:53
MAZEVILLE-133,46872,MAZEVILLE,,software,Resolved,Bug,14/12/2010 12:09,28/01/2011 12:50
MAZEVILLE-132,46871,MAZEVILLE,,software,Resolved,Bug,14/12/2010 11:52,28/01/2011 12:54
MAZEVILLE-131,46870,MAZEVILLE,,software,Resolved,Bug,14/12/2010 11:51,28/01/2011 12:54
MAZEVILLE-130,46868,MAZEVILLE,,software,Resolved,Bug,14/12/2010 11:45,14/01/2011 15:56
MAZEVILLE-129,46344,MAZEVILLE,,software,Resolved,Bug,06/12/2010 16:29,14/01/2011 16:50
MAZEVILLE-128,45345,MAZEVILLE,,software,Resolved,Bug,23/11/2010 12:50,23/11/2010 13:28
MAZEVILLE-127,45148,MAZEVILLE,,software,Closed,Task,19/11/2010 17:51,02/02/2011 11:49
MAZEVILLE-126,45147,MAZEVILLE,,software,Resolved,Task,19/11/2010 17:43,22/11/2010 11:41
MAZEVILLE-125,45108,MAZEVILLE,,software,Closed,Improvement,19/11/2010 13:13,01/02/2011 13:12
MAZEVILLE-124,45103,MAZEVILLE,,software,Closed,Improvement,19/11/2010 12:44,01/02/2011 13:19
MAZEVILLE-123,45061,MAZEVILLE,,software,Closed,Improvement,18/11/2010 17:19,01/02/2011 13:09
MAZEVILLE-122,45060,MAZEVILLE,,software,Closed,Improvement,18/11/2010 17:18,01/02/2011 13:12
MAZEVILLE-121,45059,MAZEVILLE,,software,Closed,Improvement,18/11/2010 17:16,01/02/2011 13:21
MAZEVILLE-120,45056,MAZEVILLE,,software,Resolved,New Feature,18/11/2010 15:34,18/11/2010 16:07
MAZEVILLE-119,45054,MAZEVILLE,,software,Resolved,New Feature,18/11/2010 15:07,18/11/2010 15:44
MAZEVILLE-118,45045,MAZEVILLE,,software,Resolved,New Feature,18/11/2010 13:53,23/11/2010 12:27
MAZEVILLE-117,44885,MAZEVILLE,,software,Resolved,Task,16/11/2010 15:59,18/11/2010 13:10
MAZEVILLE-116,44884,MAZEVILLE,,software,Closed,Improvement,16/11/2010 15:57,24/03/2011 12:37
MAZEVILLE-115,44883,MAZEVILLE,,software,Resolved,Improvement,16/11/2010 15:56,19/11/2010 12:13
MAZEVILLE-114,44863,MAZEVILLE,,software,Resolved,Bug,16/11/2010 13:24,19/11/2010 14:53
MAZEVILLE-113,44861,MAZEVILLE,,software,Resolved,Improvement,16/11/2010 13:23,19/11/2010 14:53
MAZEVILLE-112,44426,MAZEVILLE,,software,Resolved,Bug,08/11/2010 15:53,27/01/2011 15:14
MAZEVILLE-111,44425,MAZEVILLE,,software,Resolved,Bug,08/11/2010 15:51,27/01/2011 14:59
MAZEVILLE-110,44422,MAZEVILLE,,software,Resolved,Improvement,08/11/2010 15:38,01/02/2011 13:38
MAZEVILLE-109,44392,MAZEVILLE,,software,Closed,Bug,08/11/2010 12:49,27/01/2011 14:47
MAZEVILLE-108,44345,MAZEVILLE,,software,Resolved,Task,05/11/2010 18:29,15/11/2010 15:03
MAZEVILLE-107,44344,MAZEVILLE,,software,Closed,Task,05/11/2010 18:28,08/11/2010 10:32
MAZEVILLE-106,44342,MAZEVILLE,,software,Resolved,Task,05/11/2010 18:10,15/11/2010 15:02
MAZEVILLE-105,44341,MAZEVILLE,,software,Closed,Task,05/11/2010 18:09,08/11/2010 09:31
MAZEVILLE-104,44340,MAZEVILLE,,software,Closed,Task,05/11/2010 18:07,08/11/2010 10:32
MAZEVILLE-103,44338,MAZEVILLE,,software,Closed,Task,05/11/2010 17:54,01/02/2011 13:37
MAZEVILLE-102,44228,MAZEVILLE,,software,Closed,New Feature,04/11/2010 15:59,01/02/2011 13:08
MAZEVILLE-101,44194,MAZEVILLE,,software,Closed,Bug,04/11/2010 12:02,27/01/2011 15:05
MAZEVILLE-100,44191,MAZEVILLE,,software,Resolved,Improvement,04/11/2010 11:45,05/11/2010 11:11
MAZEVILLE-99,44189,MAZEVILLE,,software,Resolved,Task,04/11/2010 11:45,05/11/2010 12:41
MAZEVILLE-98,44188,MAZEVILLE,,software,Closed,Improvement,04/11/2010 11:36,01/02/2011 14:18
MAZEVILLE-97,44186,MAZEVILLE,,software,Resolved,Bug,04/11/2010 11:16,27/01/2011 13:44
MAZEVILLE-96,44120,MAZEVILLE,,software,Resolved,Improvement,03/11/2010 16:36,04/11/2010 17:38
MAZEVILLE-95,44117,MAZEVILLE,,software,Resolved,Improvement,03/11/2010 15:53,04/11/2010 17:37
MAZEVILLE-94,44115,MAZEVILLE,,software,Resolved,Improvement,03/11/2010 15:50,05/11/2010 11:40
MAZEVILLE-93,44114,MAZEVILLE,,software,Resolved,Improvement,03/11/2010 15:46,04/11/2010 17:36
MAZEVILLE-92,44068,MAZEVILLE,,software,Closed,Task,03/11/2010 12:03,01/02/2011 13:19
MAZEVILLE-91,44066,MAZEVILLE,,software,Closed,Task,03/11/2010 11:58,01/02/2011 13:11
MAZEVILLE-90,43755,MAZEVILLE,,software,Resolved,Bug,28/10/2010 15:54,28/10/2010 16:14
MAZEVILLE-89,43752,MAZEVILLE,,software,Resolved,Bug,28/10/2010 15:32,29/10/2010 11:38
MAZEVILLE-88,43530,MAZEVILLE,,software,Resolved,Improvement,26/10/2010 17:27,03/11/2010 11:55
MAZEVILLE-87,43527,MAZEVILLE,,software,Closed,Task,26/10/2010 17:03,01/02/2011 14:18
MAZEVILLE-86,43526,MAZEVILLE,,software,Open,Task,26/10/2010 17:02,
MAZEVILLE-85,43525,MAZEVILLE,,software,Closed,Task,26/10/2010 17:01,04/11/2010 11:38
MAZEVILLE-84,43524,MAZEVILLE,,software,Closed,Task,26/10/2010 17:00,04/11/2010 11:39
MAZEVILLE-83,43523,MAZEVILLE,,software,Closed,Task,26/10/2010 17:00,04/11/2010 11:39
MAZEVILLE-82,43522,MAZEVILLE,,software,Closed,Task,26/10/2010 16:59,04/11/2010 11:39
MAZEVILLE-81,43518,MAZEVILLE,,software,Resolved,Improvement,26/10/2010 16:35,02/11/2010 18:58
MAZEVILLE-80,43249,MAZEVILLE,,software,Resolved,Bug,21/10/2010 17:23,27/01/2011 15:10
MAZEVILLE-79,43223,MAZEVILLE,,software,Closed,Bug,21/10/2010 11:51,21/10/2010 12:30
MAZEVILLE-78,43210,MAZEVILLE,,software,Resolved,Bug,21/10/2010 10:23,26/10/2010 16:41
MAZEVILLE-77,43209,MAZEVILLE,,software,Closed,Bug,21/10/2010 10:21,21/10/2010 16:59
MAZEVILLE-76,42326,MAZEVILLE,,software,Closed,Improvement,07/10/2010 09:00,19/10/2010 12:37
MAZEVILLE-75,40705,MAZEVILLE,,software,Resolved,Task,14/09/2010 12:20,14/09/2010 12:21
MAZEVILLE-74,37548,MAZEVILLE,,software,Resolved,Task,24/08/2010 15:04,24/08/2010 15:04
MAZEVILLE-73,37546,MAZEVILLE,,software,Closed,Task,24/08/2010 15:02,26/10/2010 16:41
MAZEVILLE-72,37346,MAZEVILLE,,software,Closed,Task,20/08/2010 16:38,26/10/2010 16:41
MAZEVILLE-71,37344,MAZEVILLE,,software,Resolved,Task,20/08/2010 16:33,20/08/2010 16:34
MAZEVILLE-70,37129,MAZEVILLE,,software,Resolved,Task,19/08/2010 08:56,19/08/2010 08:57
MAZEVILLE-69,37076,MAZEVILLE,,software,Closed,Task,18/08/2010 13:01,26/10/2010 16:51
MAZEVILLE-68,37075,MAZEVILLE,,software,Resolved,Task,18/08/2010 13:01,20/10/2010 15:19
MAZEVILLE-67,37074,MAZEVILLE,,software,Resolved,Task,18/08/2010 13:00,19/10/2010 12:32
MAZEVILLE-66,37073,MAZEVILLE,,software,Closed,Task,18/08/2010 13:00,19/10/2010 12:30
MAZEVILLE-65,37072,MAZEVILLE,,software,Resolved,Task,18/08/2010 12:59,02/11/2010 19:02
MAZEVILLE-64,37071,MAZEVILLE,,software,Resolved,Task,18/08/2010 12:59,19/10/2010 12:34
MAZEVILLE-63,37069,MAZEVILLE,,software,Resolved,Task,18/08/2010 12:58,02/09/2010 12:33
MAZEVILLE-62,37068,MAZEVILLE,,software,Resolved,Task,18/08/2010 12:57,23/09/2010 14:16
MAZEVILLE-61,37067,MAZEVILLE,,software,Closed,Task,18/08/2010 12:57,02/09/2010 12:09
MAZEVILLE-60,37066,MAZEVILLE,,software,Resolved,Task,18/08/2010 12:57,06/09/2010 14:13
MAZEVILLE-59,37065,MAZEVILLE,,software,Resolved,Task,18/08/2010 12:56,19/10/2010 12:32
MAZEVILLE-58,37064,MAZEVILLE,,software,Resolved,Task,18/08/2010 12:56,06/09/2010 14:13
MAZEVILLE-57,37063,MAZEVILLE,,software,Resolved,Task,18/08/2010 12:56,03/11/2010 11:55
MAZEVILLE-56,37062,MAZEVILLE,,software,Resolved,Task,18/08/2010 12:55,26/10/2010 16:42
MAZEVILLE-55,37061,MAZEVILLE,,software,Closed,Task,18/08/2010 12:55,19/10/2010 12:38
MAZEVILLE-54,37060,MAZEVILLE,,software,Resolved,Task,18/08/2010 12:55,26/10/2010 16:43
MAZEVILLE-53,37059,MAZEVILLE,,software,Closed,Task,18/08/2010 12:55,01/02/2011 13:23
MAZEVILLE-52,37058,MAZEVILLE,,software,Resolved,Task,18/08/2010 12:54,26/10/2010 16:43
MAZEVILLE-51,37057,MAZEVILLE,,software,Resolved,Task,18/08/2010 12:54,19/10/2010 12:33
MAZEVILLE-50,37056,MAZEVILLE,,software,Resolved,Task,18/08/2010 12:53,19/10/2010 12:34
MAZEVILLE-49,37055,MAZEVILLE,,software,Resolved,Task,18/08/2010 12:52,03/11/2010 11:54
MAZEVILLE-48,37054,MAZEVILLE,,software,Resolved,Task,18/08/2010 12:52,26/10/2010 16:43
MAZEVILLE-47,37053,MAZEVILLE,,software,Resolved,Task,18/08/2010 12:52,06/09/2010 12:16
MAZEVILLE-46,37052,MAZEVILLE,,software,Closed,Task,18/08/2010 12:51,01/02/2011 14:18
MAZEVILLE-45,37051,MAZEVILLE,,software,Closed,Task,18/08/2010 12:51,01/02/2011 13:20
MAZEVILLE-44,37050,MAZEVILLE,,software,Closed,Task,18/08/2010 12:51,01/02/2011 13:13
MAZEVILLE-43,37049,MAZEVILLE,,software,Closed,Task,18/08/2010 12:50,01/02/2011 13:06
MAZEVILLE-42,37048,MAZEVILLE,,software,Resolved,Task,18/08/2010 12:50,05/11/2010 11:10
MAZEVILLE-41,37047,MAZEVILLE,,software,Resolved,Task,18/08/2010 12:50,05/11/2010 11:09
MAZEVILLE-40,37046,MAZEVILLE,,software,Closed,Task,18/08/2010 12:49,01/02/2011 13:14
MAZEVILLE-39,37045,MAZEVILLE,,software,Closed,Task,18/08/2010 12:49,01/02/2011 13:18
MAZEVILLE-38,37044,MAZEVILLE,,software,Closed,Task,18/08/2010 12:49,01/02/2011 13:18
MAZEVILLE-37,37043,MAZEVILLE,,software,Closed,Task,18/08/2010 12:48,01/02/2011 13:18
MAZEVILLE-36,37042,MAZEVILLE,,software,Closed,Task,18/08/2010 12:48,26/10/2010 16:45
MAZEVILLE-35,37041,MAZEVILLE,,software,Closed,Task,18/08/2010 12:48,01/02/2011 13:14
MAZEVILLE-34,37034,MAZEVILLE,,software,Resolved,Task,18/08/2010 11:56,05/11/2010 15:09
MAZEVILLE-33,37033,MAZEVILLE,,software,Closed,Task,18/08/2010 11:55,01/02/2011 13:15
MAZEVILLE-32,37032,MAZEVILLE,,software,Closed,Task,18/08/2010 11:55,01/02/2011 13:16
MAZEVILLE-31,37031,MAZEVILLE,,software,Resolved,Task,18/08/2010 11:55,19/10/2010 12:34
MAZEVILLE-30,37030,MAZEVILLE,,software,Resolved,Task,18/08/2010 11:55,19/10/2010 12:36
MAZEVILLE-29,37029,MAZEVILLE,,software,Resolved,Task,18/08/2010 11:54,19/10/2010 12:36
MAZEVILLE-28,37028,MAZEVILLE,,software,Resolved,Task,18/08/2010 11:54,19/10/2010 12:36
MAZEVILLE-27,37027,MAZEVILLE,,software,Resolved,Task,18/08/2010 11:53,19/10/2010 11:19
MAZEVILLE-26,37026,MAZEVILLE,,software,Resolved,Task,18/08/2010 11:53,05/11/2010 11:27
MAZEVILLE-25,37024,MAZEVILLE,,software,Closed,Task,18/08/2010 11:52,01/02/2011 13:17
MAZEVILLE-24,37023,MAZEVILLE,,software,Closed,Task,18/08/2010 11:52,01/02/2011 13:17
MAZEVILLE-23,37022,MAZEVILLE,,software,Closed,Task,18/08/2010 11:51,01/02/2011 13:19
MAZEVILLE-22,37021,MAZEVILLE,,software,Closed,Task,18/08/2010 11:51,01/02/2011 13:18
MAZEVILLE-21,37020,MAZEVILLE,,software,Closed,Task,18/08/2010 11:50,01/02/2011 13:09
MAZEVILLE-20,37019,MAZEVILLE,,software,Resolved,Task,18/08/2010 11:50,01/02/2011 13:38
MAZEVILLE-19,37018,MAZEVILLE,,software,Closed,Task,18/08/2010 11:50,01/02/2011 13:39
MAZEVILLE-18,37017,MAZEVILLE,,software,Closed,Task,18/08/2010 11:49,01/02/2011 13:13
MAZEVILLE-17,37014,MAZEVILLE,,software,Closed,Task,18/08/2010 11:28,01/02/2011 13:19
MAZEVILLE-16,37013,MAZEVILLE,,software,Closed,Task,18/08/2010 11:28,01/02/2011 14:18
MAZEVILLE-15,37012,MAZEVILLE,,software,Closed,Task,18/08/2010 11:27,01/02/2011 13:15
MAZEVILLE-14,37010,MAZEVILLE,,software,Resolved,Task,18/08/2010 11:27,19/10/2010 12:36
MAZEVILLE-13,37009,MAZEVILLE,,software,Closed,Task,18/08/2010 11:27,01/02/2011 13:08
MAZEVILLE-12,37008,MAZEVILLE,,software,Resolved,Task,18/08/2010 11:09,19/10/2010 12:35
MAZEVILLE-11,37007,MAZEVILLE,,software,Closed,Task,18/08/2010 11:08,26/10/2010 16:46
MAZEVILLE-10,37006,MAZEVILLE,,software,Resolved,Task,18/08/2010 11:08,23/09/2010 14:16
MAZEVILLE-9,37005,MAZEVILLE,,software,Resolved,Task,18/08/2010 11:08,19/10/2010 12:35
MAZEVILLE-8,37004,MAZEVILLE,,software,Resolved,Task,18/08/2010 11:08,23/09/2010 14:17
MAZEVILLE-7,37003,MAZEVILLE,,software,Closed,Task,18/08/2010 11:07,01/02/2011 13:15
MAZEVILLE-6,37002,MAZEVILLE,,software,Resolved,Task,18/08/2010 11:07,03/11/2010 12:03
MAZEVILLE-5,37001,MAZEVILLE,,software,Closed,Task,18/08/2010 11:06,01/02/2011 14:17
MAZEVILLE-4,36999,MAZEVILLE,,software,Closed,Task,18/08/2010 11:05,01/02/2011 14:17
MAZEVILLE-3,36998,MAZEVILLE,,software,Closed,Task,18/08/2010 11:05,01/02/2011 14:17
MAZEVILLE-2,36997,MAZEVILLE,,software,Closed,Task,18/08/2010 11:05,01/02/2011 14:17
MAZEVILLE-1,36835,MAZEVILLE,,software,Open,Note,16/08/2010 14:46,
