Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
ZPTWO-360,119275,ZPTWO,,software,Closed,Internal Bug,10/10/2012 09:38,10/10/2012 10:09
ZPTWO-359,119242,ZPTWO,,software,Closed,Internal Bug,09/10/2012 17:03,10/10/2012 08:12
ZPTWO-358,119168,ZPTWO,,software,Closed,Internal Bug,09/10/2012 13:01,09/10/2012 15:30
ZPTWO-357,119167,ZPTWO,,software,Closed,Internal Bug,09/10/2012 12:55,09/10/2012 13:33
ZPTWO-356,119152,ZPTWO,,software,Closed,Internal Bug,09/10/2012 12:20,10/10/2012 08:55
ZPTWO-355,119148,ZPTWO,,software,Closed,Internal Bug,09/10/2012 12:04,10/10/2012 14:36
ZPTWO-354,119147,ZPTWO,,software,Closed,Internal Bug,09/10/2012 11:55,10/10/2012 14:37
ZPTWO-353,119121,ZPTWO,,software,Closed,Internal Bug,09/10/2012 10:40,09/10/2012 11:02
ZPTWO-352,119099,ZPTWO,,software,Closed,Internal Bug,09/10/2012 09:24,09/10/2012 09:48
ZPTWO-351,119050,ZPTWO,,software,Closed,Internal Bug,08/10/2012 16:32,11/10/2012 07:58
ZPTWO-350,119049,ZPTWO,,software,Closed,Internal Bug,08/10/2012 16:25,09/10/2012 10:04
ZPTWO-349,119032,ZPTWO,,software,Closed,Internal Bug,08/10/2012 15:55,11/10/2012 08:43
ZPTWO-348,119028,ZPTWO,,software,Closed,Internal Bug,08/10/2012 15:34,09/10/2012 09:43
ZPTWO-347,119024,ZPTWO,,software,Closed,Internal Bug,08/10/2012 15:27,09/10/2012 09:42
ZPTWO-346,119018,ZPTWO,,software,Closed,Sub-task,08/10/2012 15:19,22/03/2013 16:13
ZPTWO-345,119016,ZPTWO,,software,Closed,Task,08/10/2012 15:19,22/03/2013 16:12
ZPTWO-344,118955,ZPTWO,,software,Closed,Internal Bug,08/10/2012 13:41,11/10/2012 09:20
ZPTWO-343,118949,ZPTWO,,software,Closed,Internal Bug,08/10/2012 13:27,11/10/2012 09:18
ZPTWO-342,118939,ZPTWO,,software,Closed,Internal Bug,08/10/2012 13:18,08/10/2012 13:31
ZPTWO-341,118894,ZPTWO,,software,Closed,Internal Bug,08/10/2012 11:44,08/10/2012 12:11
ZPTWO-340,118877,ZPTWO,,software,Closed,Internal Bug,08/10/2012 10:47,08/10/2012 11:14
ZPTWO-339,118765,ZPTWO,,software,Closed,Internal Bug,05/10/2012 14:59,08/10/2012 09:07
ZPTWO-338,118762,ZPTWO,,software,Closed,Internal Bug,05/10/2012 14:36,08/10/2012 09:07
ZPTWO-337,118760,ZPTWO,,software,Closed,Internal Bug,05/10/2012 14:34,08/10/2012 09:06
ZPTWO-336,118748,ZPTWO,,software,Closed,Internal Bug,05/10/2012 13:53,11/10/2012 08:44
ZPTWO-335,118735,ZPTWO,,software,Closed,Internal Bug,05/10/2012 12:58,05/10/2012 14:14
ZPTWO-334,118730,ZPTWO,,software,Closed,Internal Bug,05/10/2012 12:50,05/10/2012 14:15
ZPTWO-333,118700,ZPTWO,,software,Closed,Internal Bug,05/10/2012 11:01,05/10/2012 14:13
ZPTWO-332,118596,ZPTWO,,software,Closed,Internal Bug,04/10/2012 13:54,09/10/2012 11:56
ZPTWO-331,118595,ZPTWO,,software,Closed,Internal Bug,04/10/2012 13:46,05/10/2012 15:52
ZPTWO-330,118580,ZPTWO,,software,Closed,Internal Bug,04/10/2012 12:07,10/10/2012 16:13
ZPTWO-329,118571,ZPTWO,,software,Closed,Internal Bug,04/10/2012 11:30,04/10/2012 14:09
ZPTWO-328,118551,ZPTWO,,software,Closed,Internal Bug,04/10/2012 10:11,04/10/2012 11:33
ZPTWO-327,118548,ZPTWO,,software,Closed,Internal Bug,04/10/2012 10:01,04/10/2012 11:33
ZPTWO-326,118547,ZPTWO,,software,Closed,Internal Bug,04/10/2012 09:53,04/10/2012 11:33
ZPTWO-325,118544,ZPTWO,,software,Closed,Internal Bug,04/10/2012 09:40,04/10/2012 10:56
ZPTWO-324,118514,ZPTWO,,software,Closed,Internal Bug,03/10/2012 15:55,03/10/2012 16:08
ZPTWO-323,118503,ZPTWO,,software,Closed,Internal Bug,03/10/2012 15:36,03/10/2012 16:56
ZPTWO-322,116959,ZPTWO,,software,Closed,Task,01/10/2012 16:46,18/01/2013 20:01
ZPTWO-321,116486,ZPTWO,,software,Closed,Internal Bug,27/09/2012 10:16,28/09/2012 09:29
ZPTWO-320,116278,ZPTWO,,software,Closed,Internal Bug,25/09/2012 16:04,26/09/2012 17:42
ZPTWO-319,116243,ZPTWO,,software,Closed,Internal Bug,25/09/2012 13:38,05/10/2012 14:27
ZPTWO-318,116242,ZPTWO,,software,Closed,Internal Bug,25/09/2012 13:34,05/10/2012 14:27
ZPTWO-317,116237,ZPTWO,,software,Closed,Internal Bug,25/09/2012 13:21,26/09/2012 17:42
ZPTWO-316,116235,ZPTWO,,software,Closed,Internal Bug,25/09/2012 13:15,27/09/2012 11:09
ZPTWO-315,116211,ZPTWO,,software,Closed,Internal Bug,25/09/2012 12:01,08/10/2012 09:06
ZPTWO-314,116208,ZPTWO,,software,Closed,Internal Bug,25/09/2012 11:54,05/10/2012 14:24
ZPTWO-313,116207,ZPTWO,,software,Closed,Internal Bug,25/09/2012 11:46,05/10/2012 14:22
ZPTWO-312,116194,ZPTWO,,software,Closed,Sub-task,25/09/2012 10:48,11/10/2012 10:28
ZPTWO-311,116193,ZPTWO,,software,Closed,Sub-task,25/09/2012 10:48,11/10/2012 10:28
ZPTWO-310,116192,ZPTWO,,software,Closed,Sub-task,25/09/2012 10:47,11/10/2012 10:28
ZPTWO-309,116191,ZPTWO,,software,Closed,Sub-task,25/09/2012 10:47,11/10/2012 10:27
ZPTWO-308,116190,ZPTWO,,software,Closed,Sub-task,25/09/2012 10:47,11/10/2012 10:27
ZPTWO-307,116189,ZPTWO,,software,Closed,Sub-task,25/09/2012 10:46,11/10/2012 10:27
ZPTWO-306,116188,ZPTWO,,software,Closed,Sub-task,25/09/2012 10:46,11/10/2012 10:27
ZPTWO-305,116187,ZPTWO,,software,Closed,Sub-task,25/09/2012 10:45,11/10/2012 10:27
ZPTWO-304,116185,ZPTWO,,software,Closed,Sub-task,25/09/2012 10:44,11/10/2012 10:27
ZPTWO-303,116184,ZPTWO,,software,Closed,Sub-task,25/09/2012 10:44,11/10/2012 10:27
ZPTWO-302,116183,ZPTWO,,software,Closed,Sub-task,25/09/2012 10:43,11/10/2012 10:27
ZPTWO-301,112873,ZPTWO,,software,Closed,Internal Bug,17/09/2012 17:20,20/09/2012 12:35
ZPTWO-300,112872,ZPTWO,,software,Closed,Internal Bug,17/09/2012 17:02,20/09/2012 12:58
ZPTWO-299,112857,ZPTWO,,software,Closed,Internal Bug,17/09/2012 16:01,17/09/2012 16:45
ZPTWO-298,112497,ZPTWO,,software,Closed,Internal Bug,14/09/2012 10:50,14/09/2012 11:28
ZPTWO-296,110302,ZPTWO,,software,Closed,Internal Bug,06/09/2012 09:34,06/09/2012 13:24
ZPTWO-295,110298,ZPTWO,,software,Closed,Internal Bug,06/09/2012 09:26,20/09/2012 13:02
ZPTWO-294,110291,ZPTWO,,software,Closed,Internal Bug,06/09/2012 08:42,11/09/2012 14:14
ZPTWO-293,110288,ZPTWO,,software,Closed,Internal Bug,06/09/2012 08:32,06/09/2012 13:25
ZPTWO-292,110287,ZPTWO,,software,Closed,Internal Bug,06/09/2012 08:06,06/09/2012 15:48
ZPTWO-291,110280,ZPTWO,,software,Closed,Internal Bug,05/09/2012 17:47,06/09/2012 12:57
ZPTWO-290,110279,ZPTWO,,software,Closed,Internal Bug,05/09/2012 17:45,28/09/2012 13:47
ZPTWO-289,110278,ZPTWO,,software,Closed,Internal Bug,05/09/2012 17:30,25/09/2012 12:32
ZPTWO-288,110260,ZPTWO,,software,Closed,Internal Bug,05/09/2012 14:36,06/09/2012 16:34
ZPTWO-287,110259,ZPTWO,,software,Closed,Internal Bug,05/09/2012 14:35,05/09/2012 15:37
ZPTWO-286,109575,ZPTWO,,software,Closed,Internal Bug,28/08/2012 13:20,31/08/2012 11:54
ZPTWO-285,109523,ZPTWO,,software,Closed,Sub-task,28/08/2012 09:18,08/10/2012 08:57
ZPTWO-284,109521,ZPTWO,,software,Closed,Sub-task,28/08/2012 09:17,10/09/2012 11:53
ZPTWO-283,109520,ZPTWO,,software,Closed,Sub-task,28/08/2012 09:17,05/10/2012 08:56
ZPTWO-282,109519,ZPTWO,,software,Closed,Sub-task,28/08/2012 09:15,15/04/2014 10:28
ZPTWO-281,109334,ZPTWO,,software,Closed,Sub-task,24/08/2012 16:35,04/04/2013 14:03
ZPTWO-280,108951,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:36,22/08/2012 17:42
ZPTWO-279,108950,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:36,04/09/2012 17:36
ZPTWO-278,108949,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:35,04/09/2012 16:27
ZPTWO-277,108948,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:35,22/08/2012 17:41
ZPTWO-276,108947,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:35,22/08/2012 17:41
ZPTWO-275,108946,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:35,22/08/2012 17:40
ZPTWO-274,108945,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:34,22/08/2012 17:40
ZPTWO-273,108944,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:34,04/09/2012 16:27
ZPTWO-272,108943,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:34,22/08/2012 17:40
ZPTWO-271,108942,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:33,22/08/2012 17:40
ZPTWO-270,108941,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:33,22/08/2012 17:39
ZPTWO-269,108940,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:33,22/08/2012 17:39
ZPTWO-268,108939,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:32,22/08/2012 17:38
ZPTWO-267,108938,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:32,22/08/2012 17:38
ZPTWO-266,108937,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:32,22/08/2012 17:38
ZPTWO-265,108936,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:31,22/08/2012 17:37
ZPTWO-264,108935,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:29,22/08/2012 17:37
ZPTWO-262,108933,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:26,22/08/2012 17:37
ZPTWO-260,108931,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:24,04/09/2012 13:21
ZPTWO-259,108930,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:23,04/09/2012 13:19
ZPTWO-258,108927,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:13,22/08/2012 17:36
ZPTWO-257,108926,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:12,22/08/2012 17:36
ZPTWO-256,108924,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:11,22/08/2012 17:35
ZPTWO-255,108923,ZPTWO,,software,Closed,Sub-task,20/08/2012 23:09,22/08/2012 13:27
ZPTWO-254,108900,ZPTWO,,software,Resolved,Task,20/08/2012 15:50,21/08/2012 15:33
ZPTWO-253,108895,ZPTWO,,software,Resolved,Task,20/08/2012 15:45,20/11/2012 10:42
ZPTWO-252,107670,ZPTWO,,software,Closed,Sub-task,02/08/2012 14:36,15/04/2014 10:24
ZPTWO-251,107669,ZPTWO,,software,Closed,Task,02/08/2012 14:33,15/04/2014 10:27
ZPTWO-250,105609,ZPTWO,,software,Closed,Sub-task,13/07/2012 16:49,05/09/2012 09:52
ZPTWO-249,105608,ZPTWO,,software,Closed,Task,13/07/2012 16:49,15/04/2014 10:23
ZPTWO-248,103218,ZPTWO,,software,Closed,Internal Bug,20/06/2012 12:21,20/06/2012 15:54
ZPTWO-247,102313,ZPTWO,,software,Closed,Sub-task,13/06/2012 14:38,03/07/2012 11:16
ZPTWO-246,102306,ZPTWO,,software,Closed,Sub-task,13/06/2012 14:27,01/08/2012 15:28
ZPTWO-245,101865,ZPTWO,,software,Closed,Internal Bug,06/06/2012 16:54,11/06/2012 16:12
ZPTWO-244,101839,ZPTWO,,software,Closed,Sub-task,06/06/2012 15:21,06/06/2012 15:28
ZPTWO-243,101708,ZPTWO,,software,Closed,Internal Bug,05/06/2012 16:03,11/06/2012 09:47
ZPTWO-242,101703,ZPTWO,,software,Closed,Sub-task,05/06/2012 15:53,03/07/2012 11:16
ZPTWO-241,101699,ZPTWO,,software,Closed,Internal Bug,05/06/2012 15:46,06/06/2012 15:09
ZPTWO-240,100855,ZPTWO,,software,Closed,Sub-task,30/05/2012 08:39,03/07/2012 11:16
ZPTWO-239,91619,ZPTWO,,software,Closed,Internal Bug,20/02/2012 10:17,21/02/2012 13:17
ZPTWO-238,90001,ZPTWO,,software,Closed,Internal Bug,02/02/2012 11:49,24/05/2012 10:43
ZPTWO-237,90000,ZPTWO,,software,Closed,Internal Bug,02/02/2012 11:48,24/05/2012 10:42
ZPTWO-236,89997,ZPTWO,,software,Closed,Internal Bug,02/02/2012 11:30,23/05/2012 11:16
ZPTWO-235,89984,ZPTWO,,software,Closed,Internal Bug,02/02/2012 11:01,23/05/2012 16:55
ZPTWO-234,89982,ZPTWO,,software,Closed,Internal Bug,02/02/2012 10:56,23/05/2012 16:55
ZPTWO-233,89936,ZPTWO,,software,Closed,Internal Bug,01/02/2012 15:55,23/05/2012 09:40
ZPTWO-231,89888,ZPTWO,,software,Closed,Task,01/02/2012 11:52,20/12/2012 11:11
ZPTWO-230,87790,ZPTWO,,software,Closed,Internal Bug,10/01/2012 13:06,10/01/2012 14:23
ZPTWO-229,87773,ZPTWO,,software,Closed,Internal Bug,10/01/2012 11:29,10/01/2012 12:39
ZPTWO-228,84357,ZPTWO,,software,Closed,Task,30/11/2011 13:40,15/12/2011 11:18
ZPTWO-227,84317,ZPTWO,,software,Closed,Task,30/11/2011 12:08,16/12/2011 17:34
ZPTWO-226,84316,ZPTWO,,software,Closed,Task,30/11/2011 12:06,15/12/2011 11:18
ZPTWO-225,75884,ZPTWO,,software,Closed,Internal Bug,06/09/2011 15:32,07/09/2011 10:22
ZPTWO-224,75846,ZPTWO,,software,Closed,Internal Bug,06/09/2011 12:17,07/09/2011 14:41
ZPTWO-223,75820,ZPTWO,,software,Closed,Internal Bug,06/09/2011 10:12,07/09/2011 14:42
ZPTWO-222,74065,ZPTWO,,software,Closed,Task,22/08/2011 10:07,15/12/2011 11:19
ZPTWO-221,74063,ZPTWO,,software,Closed,Task,22/08/2011 10:04,15/12/2011 11:19
ZPTWO-220,74061,ZPTWO,,software,Closed,Task,22/08/2011 10:01,15/12/2011 11:19
ZPTWO-219,72374,ZPTWO,,software,Closed,Task,29/07/2011 14:58,21/05/2012 16:54
ZPTWO-218,63774,ZPTWO,,software,Closed,Task,12/07/2011 10:07,03/07/2012 11:16
ZPTWO-217,60523,ZPTWO,,software,Closed,Task,27/06/2011 10:16,11/07/2011 15:17
ZPTWO-216,60436,ZPTWO,,software,Closed,Task,22/06/2011 15:40,22/06/2011 16:03
ZPTWO-215,58417,ZPTWO,,software,Closed,Task,01/06/2011 11:37,03/06/2011 08:42
ZPTWO-214,58415,ZPTWO,,software,Closed,Internal Bug,01/06/2011 11:35,03/06/2011 08:42
ZPTWO-212,57685,ZPTWO,,software,Closed,Task,24/05/2011 16:26,27/05/2011 17:13
ZPTWO-211,57684,ZPTWO,,software,Closed,Task,24/05/2011 16:25,27/05/2011 17:12
ZPTWO-210,56972,ZPTWO,,software,Closed,Internal Bug,16/05/2011 11:47,03/07/2012 11:16
ZPTWO-209,56910,ZPTWO,,software,Closed,Internal Bug,13/05/2011 11:40,13/05/2011 12:41
ZPTWO-208,56907,ZPTWO,,software,Closed,Internal Bug,13/05/2011 11:36,13/05/2011 12:41
ZPTWO-207,56902,ZPTWO,,software,Closed,Internal Bug,13/05/2011 11:22,13/05/2011 12:41
ZPTWO-206,56901,ZPTWO,,software,Closed,Internal Bug,13/05/2011 11:07,13/05/2011 14:05
ZPTWO-205,56847,ZPTWO,,software,Closed,Internal Bug,12/05/2011 14:00,12/05/2011 16:15
ZPTWO-204,56845,ZPTWO,,software,Closed,Internal Bug,12/05/2011 13:51,12/05/2011 16:15
ZPTWO-203,56730,ZPTWO,,software,Closed,Internal Bug,11/05/2011 13:28,11/05/2011 15:14
ZPTWO-202,56728,ZPTWO,,software,Closed,Internal Bug,11/05/2011 13:25,11/05/2011 15:15
ZPTWO-201,56727,ZPTWO,,software,Closed,Internal Bug,11/05/2011 13:21,11/05/2011 15:14
ZPTWO-200,56219,ZPTWO,,software,Closed,Sub-task,05/05/2011 10:10,07/06/2011 23:39
ZPTWO-199,56109,ZPTWO,,software,Closed,Internal Bug,04/05/2011 10:31,11/05/2011 15:15
ZPTWO-198,56108,ZPTWO,,software,Closed,Internal Bug,04/05/2011 10:29,04/05/2011 12:59
ZPTWO-197,56107,ZPTWO,,software,Closed,Internal Bug,04/05/2011 10:15,04/05/2011 12:59
ZPTWO-196,56105,ZPTWO,,software,Closed,Internal Bug,04/05/2011 10:13,04/05/2011 12:59
ZPTWO-195,56103,ZPTWO,,software,Closed,Internal Bug,04/05/2011 10:06,04/05/2011 12:59
ZPTWO-194,56101,ZPTWO,,software,Closed,Internal Bug,04/05/2011 10:00,04/05/2011 12:59
ZPTWO-193,56078,ZPTWO,,software,Closed,Sub-task,03/05/2011 14:20,07/06/2011 23:39
ZPTWO-192,55982,ZPTWO,,software,Closed,Internal Bug,29/04/2011 12:27,29/04/2011 14:42
ZPTWO-191,55981,ZPTWO,,software,Closed,Internal Bug,29/04/2011 12:25,29/04/2011 14:43
ZPTWO-190,55980,ZPTWO,,software,Closed,Internal Bug,29/04/2011 12:23,29/04/2011 14:43
ZPTWO-189,55903,ZPTWO,,software,Closed,Internal Bug,29/04/2011 00:20,29/04/2011 09:14
ZPTWO-188,55902,ZPTWO,,software,Closed,Internal Bug,29/04/2011 00:05,29/04/2011 09:17
ZPTWO-187,55901,ZPTWO,,software,Closed,Internal Bug,28/04/2011 23:58,29/04/2011 09:17
ZPTWO-186,55900,ZPTWO,,software,Closed,Internal Bug,28/04/2011 23:51,29/04/2011 09:17
ZPTWO-185,55899,ZPTWO,,software,Closed,Internal Bug,28/04/2011 23:30,29/04/2011 16:14
ZPTWO-184,55862,ZPTWO,,software,Closed,Internal Bug,28/04/2011 16:19,29/04/2011 15:48
ZPTWO-183,55845,ZPTWO,,software,Closed,Internal Bug,28/04/2011 14:34,29/04/2011 15:46
ZPTWO-182,55842,ZPTWO,,software,Closed,Internal Bug,28/04/2011 14:26,29/04/2011 10:32
ZPTWO-181,55826,ZPTWO,,software,Closed,Internal Bug,28/04/2011 13:18,29/04/2011 15:46
ZPTWO-180,55824,ZPTWO,,software,Closed,Internal Bug,28/04/2011 12:53,29/04/2011 15:49
ZPTWO-179,55821,ZPTWO,,software,Closed,Internal Bug,28/04/2011 12:26,29/04/2011 15:49
ZPTWO-178,55820,ZPTWO,,software,Closed,Internal Bug,28/04/2011 12:16,29/04/2011 09:39
ZPTWO-177,55819,ZPTWO,,software,Closed,Internal Bug,28/04/2011 12:13,29/04/2011 09:07
ZPTWO-176,55818,ZPTWO,,software,Closed,Internal Bug,28/04/2011 12:11,29/04/2011 09:07
ZPTWO-175,55817,ZPTWO,,software,Closed,Internal Bug,28/04/2011 12:07,29/04/2011 09:07
ZPTWO-174,55815,ZPTWO,,software,Closed,Internal Bug,28/04/2011 12:03,29/04/2011 09:06
ZPTWO-173,55814,ZPTWO,,software,Closed,Internal Bug,28/04/2011 12:00,29/04/2011 09:06
ZPTWO-172,55813,ZPTWO,,software,Closed,Internal Bug,28/04/2011 11:57,29/04/2011 09:06
ZPTWO-171,55812,ZPTWO,,software,Closed,Internal Bug,28/04/2011 11:54,29/04/2011 09:05
ZPTWO-170,55806,ZPTWO,,software,Closed,Internal Bug,28/04/2011 11:38,29/04/2011 09:04
ZPTWO-169,55804,ZPTWO,,software,Closed,Internal Bug,28/04/2011 11:26,28/04/2011 17:10
ZPTWO-168,55803,ZPTWO,,software,Closed,Internal Bug,28/04/2011 11:18,28/04/2011 17:10
ZPTWO-167,55800,ZPTWO,,software,Closed,Internal Bug,28/04/2011 11:07,29/04/2011 15:49
ZPTWO-166,55799,ZPTWO,,software,Closed,Internal Bug,28/04/2011 11:00,29/04/2011 15:49
ZPTWO-165,55796,ZPTWO,,software,Closed,Internal Bug,28/04/2011 10:45,29/04/2011 10:32
ZPTWO-164,55794,ZPTWO,,software,Closed,Internal Bug,28/04/2011 10:36,28/04/2011 17:13
ZPTWO-163,55792,ZPTWO,,software,Closed,Internal Bug,28/04/2011 10:29,28/04/2011 17:09
ZPTWO-162,55789,ZPTWO,,software,Closed,Internal Bug,28/04/2011 10:05,29/04/2011 10:33
ZPTWO-161,55787,ZPTWO,,software,Closed,Internal Bug,28/04/2011 09:43,29/04/2011 15:53
ZPTWO-160,55734,ZPTWO,,software,Closed,Internal Bug,27/04/2011 15:45,29/04/2011 15:57
ZPTWO-159,55729,ZPTWO,,software,Closed,Internal Bug,27/04/2011 15:40,29/04/2011 10:33
ZPTWO-158,55726,ZPTWO,,software,Closed,Internal Bug,27/04/2011 15:36,29/04/2011 17:50
ZPTWO-157,55723,ZPTWO,,software,Closed,Internal Bug,27/04/2011 15:31,29/04/2011 10:33
ZPTWO-156,55720,ZPTWO,,software,Closed,Internal Bug,27/04/2011 15:22,29/04/2011 10:34
ZPTWO-155,55701,ZPTWO,,software,Closed,Internal Bug,27/04/2011 13:20,28/04/2011 16:10
ZPTWO-154,55697,ZPTWO,,software,Closed,Internal Bug,27/04/2011 13:12,29/04/2011 16:22
ZPTWO-153,55696,ZPTWO,,software,Closed,Internal Bug,27/04/2011 13:08,28/04/2011 16:12
ZPTWO-152,55695,ZPTWO,,software,Closed,Internal Bug,27/04/2011 13:07,28/04/2011 16:12
ZPTWO-151,55631,ZPTWO,,software,Closed,Sub-task,27/04/2011 08:50,07/06/2011 23:39
ZPTWO-150,55630,ZPTWO,,software,Closed,Sub-task,27/04/2011 08:50,07/06/2011 23:39
ZPTWO-149,54132,ZPTWO,,software,Closed,Sub-task,05/04/2011 14:27,07/06/2011 23:39
ZPTWO-148,54131,ZPTWO,,software,Closed,Sub-task,05/04/2011 14:26,07/06/2011 23:39
ZPTWO-147,54128,ZPTWO,,software,Closed,Sub-task,05/04/2011 14:25,07/06/2011 23:39
ZPTWO-146,54120,ZPTWO,,software,Closed,Internal Bug,05/04/2011 14:06,05/04/2011 16:16
ZPTWO-145,53687,ZPTWO,,software,Closed,Task,31/03/2011 08:34,07/06/2011 23:39
ZPTWO-143,51889,ZPTWO,,software,Closed,Internal Bug,03/03/2011 15:29,04/03/2011 11:56
