Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
AUDIFAZ-1365,658380,AUDIFAZ,,software,Done,Sub-task,17/01/2020 15:50,11/02/2020 11:50
AUDIFAZ-1364,658211,AUDIFAZ,,software,To be discussed,Improvement,17/01/2020 11:05,
AUDIFAZ-1363,658063,AUDIFAZ,,software,Closed,Bug,16/01/2020 15:57,17/01/2020 10:57
AUDIFAZ-1362,658014,AUDIFAZ,,software,Closed,Task,16/01/2020 13:58,17/01/2020 11:57
AUDIFAZ-1361,657821,AUDIFAZ,,software,Done,Sub-task,15/01/2020 17:02,20/01/2020 15:42
AUDIFAZ-1360,657820,AUDIFAZ,,software,Done,Sub-task,15/01/2020 16:58,20/01/2020 15:42
AUDIFAZ-1359,657771,AUDIFAZ,,software,Closed,Bug,15/01/2020 13:44,15/01/2020 14:09
AUDIFAZ-1358,657720,AUDIFAZ,,software,Done,Sub-task,15/01/2020 11:23,11/02/2020 11:50
AUDIFAZ-1357,657710,AUDIFAZ,,software,Closed,Bug,15/01/2020 11:05,15/01/2020 15:02
AUDIFAZ-1356,657709,AUDIFAZ,,software,Closed,New Feature,15/01/2020 11:03,28/01/2020 13:25
AUDIFAZ-1355,657707,AUDIFAZ,,software,Done,Task,15/01/2020 11:01,16/01/2020 10:46
AUDIFAZ-1354,657706,AUDIFAZ,,software,Closed,Improvement,15/01/2020 10:59,22/01/2020 13:50
AUDIFAZ-1353,657602,AUDIFAZ,,software,Closed,Bug,15/01/2020 08:39,16/01/2020 12:16
AUDIFAZ-1352,657590,AUDIFAZ,,software,Closed,Bug,14/01/2020 16:19,15/01/2020 10:45
AUDIFAZ-1351,657390,AUDIFAZ,,software,Done,Sub-task,13/01/2020 15:34,21/01/2020 15:21
AUDIFAZ-1350,657144,AUDIFAZ,,software,Closed,Bug,10/01/2020 15:00,17/01/2020 16:21
AUDIFAZ-1349,657118,AUDIFAZ,,software,Closed,Improvement,10/01/2020 13:44,17/01/2020 16:54
AUDIFAZ-1348,656900,AUDIFAZ,,software,Closed,Bug,09/01/2020 14:07,15/01/2020 13:48
AUDIFAZ-1347,656822,AUDIFAZ,,software,Closed,Improvement,09/01/2020 10:36,15/01/2020 13:56
AUDIFAZ-1346,656503,AUDIFAZ,,software,Closed,Bug,08/01/2020 07:41,15/01/2020 13:38
AUDIFAZ-1345,656493,AUDIFAZ,,software,Closed,Bug,07/01/2020 17:06,
AUDIFAZ-1344,655275,AUDIFAZ,,software,Done,Sub-task,20/12/2019 14:52,16/01/2020 15:30
AUDIFAZ-1343,655274,AUDIFAZ,,software,Done,Sub-task,20/12/2019 14:50,16/01/2020 15:30
AUDIFAZ-1342,655193,AUDIFAZ,,software,Closed,Bug,20/12/2019 11:36,14/01/2020 17:05
AUDIFAZ-1341,655187,AUDIFAZ,,software,Closed,Bug,20/12/2019 11:15,14/01/2020 12:21
AUDIFAZ-1340,655139,AUDIFAZ,,software,Closed,Bug,20/12/2019 07:18,08/01/2020 08:05
AUDIFAZ-1339,654945,AUDIFAZ,,software,Closed,Sub-task,19/12/2019 13:34,20/12/2019 13:18
AUDIFAZ-1338,654941,AUDIFAZ,,software,Closed,Sub-task,19/12/2019 13:33,20/12/2019 13:18
AUDIFAZ-1337,654680,AUDIFAZ,,software,Closed,Improvement,18/12/2019 10:43,19/12/2019 13:14
AUDIFAZ-1336,654424,AUDIFAZ,,software,Obsolete,New Feature,17/12/2019 10:22,
AUDIFAZ-1335,654421,AUDIFAZ,,software,To be discussed,Task,17/12/2019 10:16,
AUDIFAZ-1334,654331,AUDIFAZ,,software,To be discussed,Improvement,16/12/2019 15:40,
AUDIFAZ-1333,654330,AUDIFAZ,,software,Closed,Improvement,16/12/2019 15:37,17/12/2019 14:43
AUDIFAZ-1332,654052,AUDIFAZ,,software,To be discussed,New Feature,13/12/2019 14:43,
AUDIFAZ-1331,654032,AUDIFAZ,,software,To be discussed,Task,13/12/2019 13:35,
AUDIFAZ-1330,654028,AUDIFAZ,,software,To be discussed,Task,13/12/2019 13:29,
AUDIFAZ-1329,654014,AUDIFAZ,,software,Closed,New Feature,13/12/2019 12:16,22/01/2020 09:27
AUDIFAZ-1328,653982,AUDIFAZ,,software,Closed,Bug,13/12/2019 11:01,15/01/2020 13:02
AUDIFAZ-1327,653923,AUDIFAZ,,software,Closed,New Feature,12/12/2019 15:57,21/01/2020 09:02
AUDIFAZ-1326,653826,AUDIFAZ,,software,To be discussed,Task,12/12/2019 12:15,
AUDIFAZ-1325,653807,AUDIFAZ,,software,Closed,Bug,12/12/2019 10:49,20/12/2019 08:53
AUDIFAZ-1324,653785,AUDIFAZ,,software,To be discussed,Improvement,12/12/2019 09:54,
AUDIFAZ-1323,653732,AUDIFAZ,,software,To be discussed,Improvement,11/12/2019 14:54,
AUDIFAZ-1322,653730,AUDIFAZ,,software,To be discussed,Improvement,11/12/2019 14:51,
AUDIFAZ-1321,653722,AUDIFAZ,,software,To be discussed,Improvement,11/12/2019 14:34,
AUDIFAZ-1320,653632,AUDIFAZ,,software,Closed,Sub-task,11/12/2019 10:53,18/12/2019 10:46
AUDIFAZ-1319,653614,AUDIFAZ,,software,In review,Improvement,11/12/2019 10:04,
AUDIFAZ-1318,653461,AUDIFAZ,,software,Closed,New Feature,10/12/2019 13:25,11/02/2020 11:50
AUDIFAZ-1317,653303,AUDIFAZ,,software,To be discussed,Improvement,09/12/2019 15:22,
AUDIFAZ-1316,653286,AUDIFAZ,,software,Closed,New Feature,09/12/2019 14:46,20/12/2019 13:18
AUDIFAZ-1315,653248,AUDIFAZ,,software,Closed,Sub-task,09/12/2019 12:37,18/12/2019 10:46
AUDIFAZ-1314,652927,AUDIFAZ,,software,Closed,Bug,06/12/2019 09:07,11/12/2019 14:07
AUDIFAZ-1313,652885,AUDIFAZ,,software,Obsolete,Idea,05/12/2019 16:34,
AUDIFAZ-1312,652884,AUDIFAZ,,software,To be discussed,Idea,05/12/2019 16:29,
AUDIFAZ-1311,652883,AUDIFAZ,,software,To be discussed,Idea,05/12/2019 16:27,
AUDIFAZ-1310,652876,AUDIFAZ,,software,Closed,Sub-task,05/12/2019 15:55,18/12/2019 10:45
AUDIFAZ-1309,652693,AUDIFAZ,,software,Closed,Bug,05/12/2019 08:31,17/01/2020 14:52
AUDIFAZ-1308,652691,AUDIFAZ,,software,Closed,Bug,05/12/2019 08:11,11/12/2019 14:42
AUDIFAZ-1307,652344,AUDIFAZ,,software,Closed,Bug,03/12/2019 14:19,16/12/2019 16:48
AUDIFAZ-1306,652293,AUDIFAZ,,software,Closed,Bug,03/12/2019 12:59,16/12/2019 12:53
AUDIFAZ-1305,652285,AUDIFAZ,,software,Done,Task,03/12/2019 12:46,11/02/2020 15:27
AUDIFAZ-1304,652283,AUDIFAZ,,software,Done,Task,03/12/2019 12:44,28/01/2020 10:34
AUDIFAZ-1303,652280,AUDIFAZ,,software,Done,Task,03/12/2019 12:43,28/01/2020 10:34
AUDIFAZ-1302,652276,AUDIFAZ,,software,Done,Task,03/12/2019 12:40,11/02/2020 15:30
AUDIFAZ-1301,652213,AUDIFAZ,,software,Done,Sub-task,03/12/2019 10:42,27/01/2020 13:20
AUDIFAZ-1300,652139,AUDIFAZ,,software,Closed,Improvement,03/12/2019 08:43,22/01/2020 10:50
AUDIFAZ-1299,652138,AUDIFAZ,,software,To be discussed,Sub-task,03/12/2019 08:41,
AUDIFAZ-1298,652136,AUDIFAZ,,software,To be discussed,Sub-task,03/12/2019 08:38,
AUDIFAZ-1297,652135,AUDIFAZ,,software,Obsolete,Sub-task,03/12/2019 08:35,
AUDIFAZ-1296,651925,AUDIFAZ,,software,To be discussed,Epic,02/12/2019 10:22,
AUDIFAZ-1295,651921,AUDIFAZ,,software,Done,Test,02/12/2019 10:19,02/12/2019 10:41
AUDIFAZ-1294,651913,AUDIFAZ,,software,Done,Test,02/12/2019 09:58,02/12/2019 10:38
AUDIFAZ-1293,651899,AUDIFAZ,,software,Done,Test,02/12/2019 09:35,02/12/2019 10:39
AUDIFAZ-1292,651898,AUDIFAZ,,software,Done,Test,02/12/2019 09:27,02/12/2019 10:41
AUDIFAZ-1291,651895,AUDIFAZ,,software,Done,Test,02/12/2019 09:23,02/12/2019 10:42
AUDIFAZ-1290,651381,AUDIFAZ,,software,Closed,Improvement,28/11/2019 12:47,29/11/2019 14:28
AUDIFAZ-1289,651181,AUDIFAZ,,software,Can't reproduce,Bug,27/11/2019 14:08,
AUDIFAZ-1288,651173,AUDIFAZ,,software,Can't reproduce,Bug,27/11/2019 13:56,
AUDIFAZ-1287,650867,AUDIFAZ,,software,Can't reproduce,Bug,26/11/2019 14:30,
AUDIFAZ-1286,650813,AUDIFAZ,,software,Closed,Bug,26/11/2019 13:11,03/12/2019 09:00
AUDIFAZ-1285,650563,AUDIFAZ,,software,Closed,Bug,25/11/2019 15:28,27/11/2019 15:20
AUDIFAZ-1284,650492,AUDIFAZ,,software,To be discussed,New Feature,25/11/2019 13:10,
AUDIFAZ-1283,650467,AUDIFAZ,,software,Done,Task,25/11/2019 12:04,26/11/2019 14:32
AUDIFAZ-1282,650432,AUDIFAZ,,software,Closed,Improvement,25/11/2019 10:53,29/11/2019 14:24
AUDIFAZ-1281,650369,AUDIFAZ,,software,Closed,Bug,25/11/2019 09:17,26/11/2019 11:09
AUDIFAZ-1279,650097,AUDIFAZ,,software,Closed,Improvement,21/11/2019 16:36,17/12/2019 10:54
AUDIFAZ-1278,650088,AUDIFAZ,,software,Closed,Bug,21/11/2019 16:02,04/12/2019 08:02
AUDIFAZ-1277,650075,AUDIFAZ,,software,Closed,New Feature,21/11/2019 15:30,17/01/2020 14:54
AUDIFAZ-1276,649912,AUDIFAZ,,software,Closed,Bug,21/11/2019 09:29,21/11/2019 15:46
AUDIFAZ-1275,649909,AUDIFAZ,,software,Closed,Bug,21/11/2019 09:23,21/11/2019 16:21
AUDIFAZ-1274,649903,AUDIFAZ,,software,Closed,Bug,21/11/2019 09:13,03/12/2019 08:23
AUDIFAZ-1273,649900,AUDIFAZ,,software,Closed,Bug,21/11/2019 09:06,21/11/2019 12:13
AUDIFAZ-1272,649846,AUDIFAZ,,software,Done,New Feature,20/11/2019 16:24,06/12/2019 13:36
AUDIFAZ-1271,649812,AUDIFAZ,,software,Closed,Improvement,20/11/2019 14:45,21/11/2019 09:57
AUDIFAZ-1270,649758,AUDIFAZ,,software,Closed,Improvement,20/11/2019 13:01,29/11/2019 11:56
AUDIFAZ-1269,649302,AUDIFAZ,,software,Closed,Bug,19/11/2019 07:42,19/11/2019 09:48
AUDIFAZ-1268,649208,AUDIFAZ,,software,Closed,Bug,18/11/2019 13:57,18/11/2019 14:51
AUDIFAZ-1267,649002,AUDIFAZ,,software,Won't fix,Improvement,15/11/2019 16:09,
AUDIFAZ-1266,648960,AUDIFAZ,,software,Done,New Feature,15/11/2019 14:21,10/12/2019 10:37
AUDIFAZ-1265,648835,AUDIFAZ,,software,Closed,Bug,15/11/2019 10:40,18/11/2019 10:24
AUDIFAZ-1264,648717,AUDIFAZ,,software,To be discussed,New Feature,14/11/2019 15:00,
AUDIFAZ-1263,648552,AUDIFAZ,,software,Closed,Bug,14/11/2019 10:35,02/12/2019 11:11
AUDIFAZ-1262,648334,AUDIFAZ,,software,Closed,Bug,13/11/2019 14:20,13/11/2019 17:47
AUDIFAZ-1261,648033,AUDIFAZ,,software,Closed,New Feature,12/11/2019 10:26,02/12/2019 09:20
AUDIFAZ-1260,648011,AUDIFAZ,,software,Submitted,Sub-task,12/11/2019 09:48,
AUDIFAZ-1259,648003,AUDIFAZ,,software,Done,New Feature,12/11/2019 09:19,10/12/2019 10:37
AUDIFAZ-1258,647967,AUDIFAZ,,software,To be discussed,Task,11/11/2019 11:37,
AUDIFAZ-1257,647963,AUDIFAZ,,software,To be discussed,Task,11/11/2019 11:14,
AUDIFAZ-1256,647962,AUDIFAZ,,software,To be discussed,Task,11/11/2019 11:13,
AUDIFAZ-1255,647961,AUDIFAZ,,software,Done,Sub-task,11/11/2019 11:00,07/01/2020 09:19
AUDIFAZ-1254,647830,AUDIFAZ,,software,Closed,Bug,08/11/2019 11:55,19/11/2019 09:29
AUDIFAZ-1253,647764,AUDIFAZ,,software,Won't fix,Bug,08/11/2019 09:19,
AUDIFAZ-1252,647748,AUDIFAZ,,software,Done,Improvement,08/11/2019 07:28,08/11/2019 10:37
AUDIFAZ-1251,647645,AUDIFAZ,,software,Closed,Improvement,07/11/2019 13:22,21/01/2020 16:00
AUDIFAZ-1250,647644,AUDIFAZ,,software,Obsolete,Task,07/11/2019 13:22,
AUDIFAZ-1249,647643,AUDIFAZ,,software,To be discussed,New Feature,07/11/2019 13:20,
AUDIFAZ-1248,647641,AUDIFAZ,,software,Submitted,Task,07/11/2019 13:19,
AUDIFAZ-1247,647640,AUDIFAZ,,software,Obsolete,Improvement,07/11/2019 13:16,
AUDIFAZ-1246,647639,AUDIFAZ,,software,Obsolete,Task,07/11/2019 13:14,
AUDIFAZ-1245,647638,AUDIFAZ,,software,Closed,Improvement,07/11/2019 13:12,21/11/2019 12:04
AUDIFAZ-1244,647636,AUDIFAZ,,software,Closed,Sub-task,07/11/2019 13:08,18/12/2019 10:45
AUDIFAZ-1242,647468,AUDIFAZ,,software,Open,Task,06/11/2019 18:41,
AUDIFAZ-1241,647467,AUDIFAZ,,software,Open,Task,06/11/2019 18:39,
AUDIFAZ-1240,647466,AUDIFAZ,,software,In progress,Task,06/11/2019 18:39,
AUDIFAZ-1239,647465,AUDIFAZ,,software,To be discussed,Task,06/11/2019 18:37,
AUDIFAZ-1238,647464,AUDIFAZ,,software,To be discussed,Task,06/11/2019 18:37,
AUDIFAZ-1237,647463,AUDIFAZ,,software,To be discussed,Task,06/11/2019 18:36,
AUDIFAZ-1236,647462,AUDIFAZ,,software,To be discussed,Task,06/11/2019 18:35,
AUDIFAZ-1235,647461,AUDIFAZ,,software,To be discussed,Task,06/11/2019 18:32,
AUDIFAZ-1234,647460,AUDIFAZ,,software,To be discussed,Task,06/11/2019 18:31,
AUDIFAZ-1233,647458,AUDIFAZ,,software,Open,Task,06/11/2019 18:30,
AUDIFAZ-1232,647457,AUDIFAZ,,software,Open,Task,06/11/2019 18:29,
AUDIFAZ-1231,647456,AUDIFAZ,,software,In progress,Task,06/11/2019 18:27,
AUDIFAZ-1230,647454,AUDIFAZ,,software,Open,Task,06/11/2019 18:26,
AUDIFAZ-1229,647453,AUDIFAZ,,software,Done,Task,06/11/2019 18:24,24/01/2020 13:33
AUDIFAZ-1228,647452,AUDIFAZ,,software,Open,New Feature,06/11/2019 18:22,
AUDIFAZ-1227,647451,AUDIFAZ,,software,To be discussed,New Feature,06/11/2019 18:21,
AUDIFAZ-1226,647450,AUDIFAZ,,software,Closed,New Feature,06/11/2019 18:20,02/03/2020 13:53
AUDIFAZ-1225,647449,AUDIFAZ,,software,To be discussed,New Feature,06/11/2019 18:19,
AUDIFAZ-1224,647448,AUDIFAZ,,software,To be discussed,New Feature,06/11/2019 18:18,
AUDIFAZ-1223,647447,AUDIFAZ,,software,In progress,New Feature,06/11/2019 18:16,
AUDIFAZ-1222,647446,AUDIFAZ,,software,To be discussed,New Feature,06/11/2019 18:15,
AUDIFAZ-1221,647445,AUDIFAZ,,software,Submitted,New Feature,06/11/2019 18:13,
AUDIFAZ-1220,647444,AUDIFAZ,,software,Obsolete,New Feature,06/11/2019 18:10,
AUDIFAZ-1219,647442,AUDIFAZ,,software,Obsolete,New Feature,06/11/2019 18:08,
AUDIFAZ-1218,647353,AUDIFAZ,,software,To be discussed,Task,06/11/2019 13:43,
AUDIFAZ-1217,647186,AUDIFAZ,,software,Closed,Sub-task,05/11/2019 17:02,18/12/2019 10:45
AUDIFAZ-1216,647183,AUDIFAZ,,software,Closed,Improvement,05/11/2019 16:46,27/11/2019 07:15
AUDIFAZ-1215,647181,AUDIFAZ,,software,Closed,Bug,05/11/2019 16:42,07/11/2019 07:34
AUDIFAZ-1214,647177,AUDIFAZ,,software,Closed,Improvement,05/11/2019 16:25,06/11/2019 17:40
AUDIFAZ-1213,647159,AUDIFAZ,,software,Closed,Sub-task,05/11/2019 15:55,18/12/2019 10:45
AUDIFAZ-1212,647147,AUDIFAZ,,software,Closed,Bug,05/11/2019 15:21,06/11/2019 15:26
AUDIFAZ-1211,647125,AUDIFAZ,,software,Closed,Bug,05/11/2019 14:16,06/11/2019 17:30
AUDIFAZ-1210,646862,AUDIFAZ,,software,Closed,Bug,04/11/2019 16:10,04/11/2019 17:02
AUDIFAZ-1208,646782,AUDIFAZ,,software,Closed,Improvement,04/11/2019 13:56,27/11/2019 12:17
AUDIFAZ-1207,646449,AUDIFAZ,,software,Can't reproduce,Bug,31/10/2019 13:27,05/11/2019 09:15
AUDIFAZ-1206,646385,AUDIFAZ,,software,Duplicate,Improvement,31/10/2019 11:53,
AUDIFAZ-1205,646360,AUDIFAZ,,software,Closed,Bug,31/10/2019 10:44,31/10/2019 15:27
AUDIFAZ-1204,646107,AUDIFAZ,,software,Done,Test,30/10/2019 11:36,02/12/2019 10:42
AUDIFAZ-1203,646104,AUDIFAZ,,software,Done,Test,30/10/2019 11:31,02/12/2019 10:38
AUDIFAZ-1202,646021,AUDIFAZ,,software,To be discussed,Task,30/10/2019 07:30,
AUDIFAZ-1201,645243,AUDIFAZ,,software,Done,Task,25/10/2019 12:30,29/11/2019 08:18
AUDIFAZ-1200,645225,AUDIFAZ,,software,Obsolete,Improvement,25/10/2019 11:21,
AUDIFAZ-1199,645149,AUDIFAZ,,software,Done,Task,25/10/2019 08:48,02/12/2019 08:22
AUDIFAZ-1198,645117,AUDIFAZ,,software,Done,Bug,24/10/2019 16:52,13/11/2019 09:11
AUDIFAZ-1197,645096,AUDIFAZ,,software,Obsolete,Bug,24/10/2019 15:40,
AUDIFAZ-1196,644686,AUDIFAZ,,software,Can't reproduce,Bug,23/10/2019 13:21,
AUDIFAZ-1195,644625,AUDIFAZ,,software,Done,Test,23/10/2019 11:25,02/12/2019 10:42
AUDIFAZ-1194,644453,AUDIFAZ,,software,Done,Sub-task,22/10/2019 14:19,07/11/2019 11:16
AUDIFAZ-1193,644320,AUDIFAZ,,software,Done,New Feature,22/10/2019 10:38,06/11/2019 08:59
AUDIFAZ-1192,644318,AUDIFAZ,,software,Closed,New Feature,22/10/2019 10:38,06/11/2019 17:28
AUDIFAZ-1191,644317,AUDIFAZ,,software,Closed,New Feature,22/10/2019 10:37,14/01/2020 14:11
AUDIFAZ-1190,644301,AUDIFAZ,,software,Obsolete,Improvement,22/10/2019 10:11,
AUDIFAZ-1189,644183,AUDIFAZ,,software,Can't reproduce,Bug,21/10/2019 13:52,
AUDIFAZ-1188,644015,AUDIFAZ,,software,Done,Improvement,21/10/2019 09:18,22/10/2019 16:52
AUDIFAZ-1187,643814,AUDIFAZ,,software,Done,Improvement,18/10/2019 11:48,04/11/2019 11:06
AUDIFAZ-1186,643589,AUDIFAZ,,software,Done,Bug,17/10/2019 10:50,22/10/2019 09:22
AUDIFAZ-1185,643582,AUDIFAZ,,software,Done,Improvement,17/10/2019 10:32,05/11/2019 09:15
AUDIFAZ-1184,643579,AUDIFAZ,,software,Done,Improvement,17/10/2019 10:26,18/10/2019 12:50
AUDIFAZ-1183,643545,AUDIFAZ,,software,Done,Bug,17/10/2019 08:31,17/10/2019 17:11
AUDIFAZ-1182,643457,AUDIFAZ,,software,Done,Test,16/10/2019 15:09,02/12/2019 10:42
AUDIFAZ-1181,643453,AUDIFAZ,,software,Done,Test,16/10/2019 15:08,02/12/2019 10:42
AUDIFAZ-1180,643383,AUDIFAZ,,software,Done,Bug,16/10/2019 11:56,17/10/2019 10:42
AUDIFAZ-1179,642885,AUDIFAZ,,software,Done,Improvement,14/10/2019 10:36,10/12/2019 10:37
AUDIFAZ-1178,642884,AUDIFAZ,,software,Done,Bug,14/10/2019 10:33,15/10/2019 11:23
AUDIFAZ-1177,642673,AUDIFAZ,,software,Done,Improvement,11/10/2019 10:57,18/10/2019 15:47
AUDIFAZ-1176,642496,AUDIFAZ,,software,Done,Sub-task,10/10/2019 13:00,17/10/2019 14:00
AUDIFAZ-1175,642139,AUDIFAZ,,software,Won't fix,Bug,09/10/2019 12:11,
AUDIFAZ-1174,642099,AUDIFAZ,,software,Obsolete,Bug,09/10/2019 10:23,
AUDIFAZ-1173,642091,AUDIFAZ,,software,Done,Bug,09/10/2019 10:12,21/10/2019 16:14
AUDIFAZ-1172,642075,AUDIFAZ,,software,Done,Improvement,09/10/2019 09:48,06/11/2019 13:09
AUDIFAZ-1171,642061,AUDIFAZ,,software,Done,Bug,09/10/2019 09:19,18/10/2019 07:44
AUDIFAZ-1170,641972,AUDIFAZ,,software,To be discussed,Task,08/10/2019 15:53,
AUDIFAZ-1169,641971,AUDIFAZ,,software,To be discussed,Task,08/10/2019 15:51,
AUDIFAZ-1167,641961,AUDIFAZ,,software,Done,New Feature,08/10/2019 15:36,23/10/2019 09:48
AUDIFAZ-1166,641957,AUDIFAZ,,software,Closed,New Feature,08/10/2019 15:18,18/12/2019 15:25
AUDIFAZ-1165,641956,AUDIFAZ,,software,To be discussed,Sub-task,08/10/2019 15:14,
AUDIFAZ-1164,641955,AUDIFAZ,,software,To be discussed,Sub-task,08/10/2019 15:10,
AUDIFAZ-1163,641954,AUDIFAZ,,software,To be discussed,Sub-task,08/10/2019 15:09,
AUDIFAZ-1162,641952,AUDIFAZ,,software,To be discussed,Sub-task,08/10/2019 15:07,
AUDIFAZ-1161,641951,AUDIFAZ,,software,To be discussed,Sub-task,08/10/2019 15:06,
AUDIFAZ-1160,641948,AUDIFAZ,,software,To be discussed,Sub-task,08/10/2019 15:04,
AUDIFAZ-1159,641941,AUDIFAZ,,software,To be discussed,Sub-task,08/10/2019 15:02,
AUDIFAZ-1158,641936,AUDIFAZ,,software,To be discussed,Task,08/10/2019 14:38,
AUDIFAZ-1157,641934,AUDIFAZ,,software,To be discussed,Sub-task,08/10/2019 14:33,
AUDIFAZ-1156,641925,AUDIFAZ,,software,To be discussed,Task,08/10/2019 14:15,
AUDIFAZ-1155,641922,AUDIFAZ,,software,To be discussed,Task,08/10/2019 14:00,
AUDIFAZ-1154,641883,AUDIFAZ,,software,Obsolete,Improvement,08/10/2019 12:36,
AUDIFAZ-1153,641837,AUDIFAZ,,software,Done,Bug,08/10/2019 10:54,22/10/2019 08:25
AUDIFAZ-1152,641781,AUDIFAZ,,software,Done,Bug,08/10/2019 09:01,17/10/2019 15:39
AUDIFAZ-1151,641735,AUDIFAZ,,software,Done,Bug,07/10/2019 17:39,09/10/2019 09:28
AUDIFAZ-1150,641727,AUDIFAZ,,software,Done,Sub-task,07/10/2019 17:04,09/10/2019 15:02
AUDIFAZ-1149,641725,AUDIFAZ,,software,Done,Bug,07/10/2019 17:00,13/11/2019 10:37
AUDIFAZ-1148,641551,AUDIFAZ,,software,Done,Sub-task,07/10/2019 08:03,05/11/2019 09:58
AUDIFAZ-1147,641371,AUDIFAZ,,software,Done,New Feature,04/10/2019 12:19,11/11/2019 12:41
AUDIFAZ-1146,640996,AUDIFAZ,,software,Closed,Improvement,02/10/2019 12:20,23/01/2020 09:08
AUDIFAZ-1145,640994,AUDIFAZ,,software,Done,New Feature,02/10/2019 12:08,24/10/2019 16:06
AUDIFAZ-1144,640966,AUDIFAZ,,software,Done,Sub-task,02/10/2019 11:12,09/10/2019 13:48
