Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
NSNMCRNCEG-180,139654,NSNMCRNCEG,,software,Open,Sub-task,16/05/2013 15:45,
NSNMCRNCEG-179,139653,NSNMCRNCEG,,software,Closed,Sub-task,16/05/2013 15:33,20/05/2013 10:06
NSNMCRNCEG-178,139646,NSNMCRNCEG,,software,Open,Sub-task,16/05/2013 14:50,
NSNMCRNCEG-177,139641,NSNMCRNCEG,,software,Closed,Sub-task,16/05/2013 14:30,17/05/2013 14:20
NSNMCRNCEG-176,139638,NSNMCRNCEG,,software,Closed,Sub-task,16/05/2013 14:19,17/05/2013 10:22
NSNMCRNCEG-175,139634,NSNMCRNCEG,,software,Closed,Sub-task,16/05/2013 14:01,20/05/2013 08:45
NSNMCRNCEG-174,139631,NSNMCRNCEG,,software,Closed,Sub-task,16/05/2013 13:45,20/05/2013 09:33
NSNMCRNCEG-173,139626,NSNMCRNCEG,,software,Closed,Sub-task,16/05/2013 13:35,17/05/2013 09:50
NSNMCRNCEG-172,139623,NSNMCRNCEG,,software,Closed,Sub-task,16/05/2013 13:11,17/05/2013 12:52
NSNMCRNCEG-171,139619,NSNMCRNCEG,,software,Closed,Sub-task,16/05/2013 12:47,17/05/2013 13:24
NSNMCRNCEG-170,139617,NSNMCRNCEG,,software,Closed,Sub-task,16/05/2013 12:40,17/05/2013 09:25
NSNMCRNCEG-169,139616,NSNMCRNCEG,,software,Open,Sub-task,16/05/2013 12:29,
NSNMCRNCEG-168,139615,NSNMCRNCEG,,software,Closed,Sub-task,16/05/2013 12:15,17/05/2013 09:23
NSNMCRNCEG-167,139614,NSNMCRNCEG,,software,Closed,Sub-task,16/05/2013 12:09,17/05/2013 09:16
NSNMCRNCEG-166,139611,NSNMCRNCEG,,software,Open,Sub-task,16/05/2013 11:52,
NSNMCRNCEG-165,139609,NSNMCRNCEG,,software,Open,Task,16/05/2013 11:45,
NSNMCRNCEG-163,139513,NSNMCRNCEG,,software,Closed,Question,15/05/2013 11:58,13/06/2013 10:42
NSNMCRNCEG-162,103462,NSNMCRNCEG,,software,Open,Improvement,22/06/2012 10:12,
NSNMCRNCEG-161,103461,NSNMCRNCEG,,software,Open,Improvement,22/06/2012 10:07,
NSNMCRNCEG-160,103457,NSNMCRNCEG,,software,Open,Improvement,22/06/2012 09:57,
NSNMCRNCEG-159,104805,NSNMCRNCEG,,software,Open,Improvement,04/07/2012 16:38,
NSNMCRNCEG-158,106319,NSNMCRNCEG,,software,Open,Improvement,23/07/2012 14:42,
NSNMCRNCEG-157,107550,NSNMCRNCEG,,software,Resolved,Improvement,01/08/2012 12:39,29/07/2013 14:54
NSNMCRNCEG-156,106323,NSNMCRNCEG,,software,Open,Improvement,23/07/2012 14:55,
NSNMCRNCEG-155,104806,NSNMCRNCEG,,software,Open,Improvement,04/07/2012 16:44,
NSNMCRNCEG-154,106113,NSNMCRNCEG,,software,Resolved,Improvement,20/07/2012 09:15,27/09/2013 08:50
NSNMCRNCEG-153,103467,NSNMCRNCEG,,software,Closed,Improvement,22/06/2012 10:20,18/06/2013 14:36
NSNMCRNCEG-152,139197,NSNMCRNCEG,,software,Open,Improvement,10/05/2013 13:44,
NSNMCRNCEG-151,123525,NSNMCRNCEG,,software,Open,Improvement,13/11/2012 08:41,
NSNMCRNCEG-150,124099,NSNMCRNCEG,,software,Open,Improvement,19/11/2012 12:39,
NSNMCRNCEG-149,109827,NSNMCRNCEG,,software,Closed,Improvement,31/08/2012 11:53,19/06/2013 11:26
NSNMCRNCEG-148,109826,NSNMCRNCEG,,software,Open,Improvement,31/08/2012 11:50,
NSNMCRNCEG-147,110285,NSNMCRNCEG,,software,Closed,Improvement,06/09/2012 07:28,03/07/2013 15:46
NSNMCRNCEG-146,123526,NSNMCRNCEG,,software,Open,Improvement,13/11/2012 08:41,
NSNMCRNCEG-145,104933,NSNMCRNCEG,,software,Open,Improvement,06/07/2012 08:33,
NSNMCRNCEG-144,109829,NSNMCRNCEG,,software,Open,Improvement,31/08/2012 11:59,
NSNMCRNCEG-143,131899,NSNMCRNCEG,,software,Closed,Improvement,13/02/2013 12:18,13/06/2013 10:31
NSNMCRNCEG-142,105828,NSNMCRNCEG,,software,Open,Improvement,17/07/2012 15:24,
NSNMCRNCEG-141,139289,NSNMCRNCEG,,software,Open,Improvement,13/05/2013 09:38,
NSNMCRNCEG-140,139169,NSNMCRNCEG,,software,Closed,Task,10/05/2013 10:36,03/07/2013 15:44
NSNMCRNCEG-139,139168,NSNMCRNCEG,,software,Closed,Task,10/05/2013 10:35,03/07/2013 15:44
NSNMCRNCEG-138,138900,NSNMCRNCEG,,software,Closed,Sub-task,07/05/2013 09:19,05/06/2013 08:25
NSNMCRNCEG-137,137750,NSNMCRNCEG,,software,Closed,Task,17/04/2013 12:36,03/07/2013 15:44
NSNMCRNCEG-136,137749,NSNMCRNCEG,,software,Closed,Task,17/04/2013 12:26,03/07/2013 15:45
NSNMCRNCEG-135,136895,NSNMCRNCEG,,software,Closed,Task,08/04/2013 13:51,21/05/2013 09:05
NSNMCRNCEG-134,136894,NSNMCRNCEG,,software,Closed,Task,08/04/2013 13:50,21/05/2013 09:05
NSNMCRNCEG-133,136893,NSNMCRNCEG,,software,Closed,Question,08/04/2013 13:48,21/05/2013 09:07
NSNMCRNCEG-132,136892,NSNMCRNCEG,,software,Closed,Task,08/04/2013 13:47,21/05/2013 09:04
NSNMCRNCEG-131,136891,NSNMCRNCEG,,software,Closed,Task,08/04/2013 13:45,21/05/2013 09:04
NSNMCRNCEG-130,136890,NSNMCRNCEG,,software,Closed,Task,08/04/2013 13:44,21/05/2013 09:04
NSNMCRNCEG-129,136888,NSNMCRNCEG,,software,Closed,Sub-task,08/04/2013 13:40,13/06/2013 10:35
NSNMCRNCEG-128,136887,NSNMCRNCEG,,software,Closed,Task,08/04/2013 13:37,26/04/2013 14:38
NSNMCRNCEG-127,136885,NSNMCRNCEG,,software,Closed,Task,08/04/2013 13:31,21/05/2013 09:06
NSNMCRNCEG-126,136883,NSNMCRNCEG,,software,Closed,Task,08/04/2013 13:30,21/05/2013 09:05
NSNMCRNCEG-125,136880,NSNMCRNCEG,,software,Closed,Task,08/04/2013 13:18,21/05/2013 09:05
NSNMCRNCEG-124,136873,NSNMCRNCEG,,software,Closed,Improvement,08/04/2013 12:41,13/06/2013 10:34
NSNMCRNCEG-123,136866,NSNMCRNCEG,,software,Closed,Task,08/04/2013 12:22,08/04/2013 13:52
NSNMCRNCEG-122,136756,NSNMCRNCEG,,software,Closed,Use Case,08/04/2013 10:08,20/06/2013 14:41
NSNMCRNCEG-121,136631,NSNMCRNCEG,,software,Open,Task,05/04/2013 11:00,
NSNMCRNCEG-120,136559,NSNMCRNCEG,,software,Open,Use Case,04/04/2013 15:40,
NSNMCRNCEG-119,136190,NSNMCRNCEG,,software,Open,Use Case,29/03/2013 11:40,
NSNMCRNCEG-118,136183,NSNMCRNCEG,,software,Reopened,Use Case,29/03/2013 11:29,
NSNMCRNCEG-117,136178,NSNMCRNCEG,,software,Open,Use Case,29/03/2013 11:10,
NSNMCRNCEG-116,136161,NSNMCRNCEG,,software,Open,Question,29/03/2013 10:39,
NSNMCRNCEG-115,136099,NSNMCRNCEG,,software,Closed,Task,28/03/2013 14:35,04/04/2013 15:53
NSNMCRNCEG-114,136092,NSNMCRNCEG,,software,Closed,User Story,28/03/2013 14:12,29/03/2013 11:31
NSNMCRNCEG-113,136090,NSNMCRNCEG,,software,In progress,Use Case,28/03/2013 14:09,
NSNMCRNCEG-112,136088,NSNMCRNCEG,,software,Open,Use Case,28/03/2013 14:07,
NSNMCRNCEG-111,136086,NSNMCRNCEG,,software,In progress,Use Case,28/03/2013 14:00,
NSNMCRNCEG-110,136085,NSNMCRNCEG,,software,Resolved,Question,28/03/2013 13:58,10/04/2013 10:15
NSNMCRNCEG-109,136082,NSNMCRNCEG,,software,In progress,Use Case,28/03/2013 13:53,
NSNMCRNCEG-108,136070,NSNMCRNCEG,,software,In progress,Use Case,28/03/2013 13:12,
NSNMCRNCEG-107,136021,NSNMCRNCEG,,software,Open,User Story,28/03/2013 07:51,
NSNMCRNCEG-106,135973,NSNMCRNCEG,,software,Open,Use Case,27/03/2013 14:59,
NSNMCRNCEG-105,135971,NSNMCRNCEG,,software,Open,Question,27/03/2013 14:57,
NSNMCRNCEG-104,135969,NSNMCRNCEG,,software,Open,Use Case,27/03/2013 14:56,
NSNMCRNCEG-103,135968,NSNMCRNCEG,,software,Open,Use Case,27/03/2013 14:54,
NSNMCRNCEG-102,135967,NSNMCRNCEG,,software,Open,Use Case,27/03/2013 14:52,
NSNMCRNCEG-101,135966,NSNMCRNCEG,,software,Open,Use Case,27/03/2013 14:51,
NSNMCRNCEG-100,135962,NSNMCRNCEG,,software,Open,User Story,27/03/2013 14:41,
NSNMCRNCEG-99,135958,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 14:32,29/03/2013 11:26
NSNMCRNCEG-98,135957,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 14:31,29/03/2013 11:28
NSNMCRNCEG-97,135955,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 14:30,29/03/2013 11:28
NSNMCRNCEG-96,135954,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 14:28,29/03/2013 11:28
NSNMCRNCEG-95,135953,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 14:26,29/03/2013 11:28
NSNMCRNCEG-94,135951,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 14:25,29/03/2013 11:27
NSNMCRNCEG-93,135944,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 13:43,29/03/2013 11:27
NSNMCRNCEG-92,135943,NSNMCRNCEG,,software,Open,Question,27/03/2013 13:42,
NSNMCRNCEG-91,135942,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 13:41,29/03/2013 11:27
NSNMCRNCEG-90,135941,NSNMCRNCEG,,software,Closed,User Story,27/03/2013 13:39,29/03/2013 11:26
NSNMCRNCEG-89,135940,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 13:34,08/04/2013 10:13
NSNMCRNCEG-88,135939,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 13:33,08/04/2013 10:13
NSNMCRNCEG-87,135938,NSNMCRNCEG,,software,Open,Task,27/03/2013 13:31,
NSNMCRNCEG-86,135937,NSNMCRNCEG,,software,In progress,Use Case,27/03/2013 13:27,
NSNMCRNCEG-85,135936,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 13:25,08/04/2013 10:13
NSNMCRNCEG-84,135935,NSNMCRNCEG,,software,Closed,User Story,27/03/2013 13:23,08/04/2013 10:09
NSNMCRNCEG-83,135933,NSNMCRNCEG,,software,Open,Use Case,27/03/2013 13:05,
NSNMCRNCEG-82,135932,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 13:04,20/06/2013 14:40
NSNMCRNCEG-81,135931,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 13:03,20/06/2013 14:40
NSNMCRNCEG-80,135929,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 13:02,20/06/2013 14:40
NSNMCRNCEG-79,135927,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 13:01,20/06/2013 14:40
NSNMCRNCEG-78,135926,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 13:00,20/06/2013 14:55
NSNMCRNCEG-77,135925,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 12:59,20/06/2013 14:55
NSNMCRNCEG-76,135923,NSNMCRNCEG,,software,Open,User Story,27/03/2013 12:56,
NSNMCRNCEG-75,135904,NSNMCRNCEG,,software,In progress,Use Case,27/03/2013 11:05,
NSNMCRNCEG-74,135903,NSNMCRNCEG,,software,In progress,Use Case,27/03/2013 11:04,
NSNMCRNCEG-73,135902,NSNMCRNCEG,,software,In progress,Use Case,27/03/2013 11:01,
NSNMCRNCEG-72,135901,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 10:59,15/07/2013 07:01
NSNMCRNCEG-71,135900,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 10:58,15/07/2013 07:02
NSNMCRNCEG-70,135898,NSNMCRNCEG,,software,Open,User Story,27/03/2013 10:55,
NSNMCRNCEG-69,135897,NSNMCRNCEG,,software,Open,User Story,27/03/2013 10:53,
NSNMCRNCEG-68,135896,NSNMCRNCEG,,software,Open,User Story,27/03/2013 10:51,
NSNMCRNCEG-67,135835,NSNMCRNCEG,,software,Closed,Question,27/03/2013 08:36,05/04/2013 07:27
NSNMCRNCEG-66,135833,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 08:34,05/04/2013 07:29
NSNMCRNCEG-65,135832,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 08:32,05/04/2013 07:28
NSNMCRNCEG-64,135826,NSNMCRNCEG,,software,Closed,Task,27/03/2013 08:10,05/04/2013 07:25
NSNMCRNCEG-63,135825,NSNMCRNCEG,,software,Closed,Use Case,27/03/2013 07:01,05/04/2013 07:28
NSNMCRNCEG-62,135764,NSNMCRNCEG,,software,Closed,Use Case,26/03/2013 15:07,05/04/2013 07:28
NSNMCRNCEG-61,135763,NSNMCRNCEG,,software,Closed,Use Case,26/03/2013 15:06,05/04/2013 07:28
NSNMCRNCEG-60,135760,NSNMCRNCEG,,software,Closed,Question,26/03/2013 15:02,05/04/2013 07:27
NSNMCRNCEG-59,135757,NSNMCRNCEG,,software,Closed,Use Case,26/03/2013 14:54,05/04/2013 07:29
NSNMCRNCEG-58,135755,NSNMCRNCEG,,software,Closed,Use Case,26/03/2013 14:54,05/04/2013 07:29
NSNMCRNCEG-57,135754,NSNMCRNCEG,,software,Closed,Use Case,26/03/2013 14:52,05/04/2013 07:27
NSNMCRNCEG-56,135753,NSNMCRNCEG,,software,Closed,Use Case,26/03/2013 14:50,05/04/2013 07:27
NSNMCRNCEG-55,135751,NSNMCRNCEG,,software,Closed,User Story,26/03/2013 14:39,05/04/2013 07:29
NSNMCRNCEG-54,135750,NSNMCRNCEG,,software,Closed,User Story,26/03/2013 14:37,05/04/2013 07:28
NSNMCRNCEG-53,135748,NSNMCRNCEG,,software,Closed,User Story,26/03/2013 14:34,05/04/2013 07:27
NSNMCRNCEG-52,135745,NSNMCRNCEG,,software,Open,Use Case,26/03/2013 14:22,
NSNMCRNCEG-51,135744,NSNMCRNCEG,,software,Open,Question,26/03/2013 14:16,
NSNMCRNCEG-50,135742,NSNMCRNCEG,,software,Open,Use Case,26/03/2013 14:14,
NSNMCRNCEG-49,135741,NSNMCRNCEG,,software,Open,Use Case,26/03/2013 14:13,
NSNMCRNCEG-48,135732,NSNMCRNCEG,,software,Open,Question,26/03/2013 13:52,
NSNMCRNCEG-47,135726,NSNMCRNCEG,,software,Open,Use Case,26/03/2013 13:47,
NSNMCRNCEG-46,135722,NSNMCRNCEG,,software,Open,Use Case,26/03/2013 13:44,
NSNMCRNCEG-45,135717,NSNMCRNCEG,,software,Open,Task,26/03/2013 13:41,
NSNMCRNCEG-44,135707,NSNMCRNCEG,,software,Open,Use Case,26/03/2013 13:33,
NSNMCRNCEG-43,135705,NSNMCRNCEG,,software,Open,Use Case,26/03/2013 13:30,
NSNMCRNCEG-42,135703,NSNMCRNCEG,,software,Closed,Question,26/03/2013 13:28,29/03/2013 11:19
NSNMCRNCEG-41,135702,NSNMCRNCEG,,software,Closed,Use Case,26/03/2013 13:26,29/03/2013 11:19
NSNMCRNCEG-40,135696,NSNMCRNCEG,,software,Closed,Use Case,26/03/2013 12:49,15/07/2013 10:09
NSNMCRNCEG-39,135694,NSNMCRNCEG,,software,Open,Question,26/03/2013 12:47,
NSNMCRNCEG-38,135693,NSNMCRNCEG,,software,Open,Use Case,26/03/2013 12:46,
NSNMCRNCEG-37,135691,NSNMCRNCEG,,software,Open,Use Case,26/03/2013 12:44,
NSNMCRNCEG-36,135529,NSNMCRNCEG,,software,Open,Question,25/03/2013 14:22,
NSNMCRNCEG-35,135508,NSNMCRNCEG,,software,Open,Use Case,25/03/2013 12:51,
NSNMCRNCEG-34,135507,NSNMCRNCEG,,software,In progress,Use Case,25/03/2013 12:49,
NSNMCRNCEG-33,135498,NSNMCRNCEG,,software,Open,User Story,25/03/2013 12:37,
NSNMCRNCEG-32,135493,NSNMCRNCEG,,software,Open,User Story,25/03/2013 12:34,
NSNMCRNCEG-31,135492,NSNMCRNCEG,,software,Open,User Story,25/03/2013 12:30,
NSNMCRNCEG-30,135486,NSNMCRNCEG,,software,Open,User Story,25/03/2013 12:22,
NSNMCRNCEG-29,135485,NSNMCRNCEG,,software,Open,Question,25/03/2013 12:16,
NSNMCRNCEG-28,135481,NSNMCRNCEG,,software,Open,User Story,25/03/2013 12:01,
NSNMCRNCEG-27,135375,NSNMCRNCEG,,software,Closed,Task,22/03/2013 15:00,25/03/2013 10:07
NSNMCRNCEG-26,135309,NSNMCRNCEG,,software,Closed,Sub-task,22/03/2013 07:16,26/03/2013 08:33
NSNMCRNCEG-25,135308,NSNMCRNCEG,,software,Closed,Sub-task,22/03/2013 07:16,26/03/2013 08:34
NSNMCRNCEG-24,135307,NSNMCRNCEG,,software,Closed,Sub-task,22/03/2013 07:15,26/03/2013 11:34
NSNMCRNCEG-23,135306,NSNMCRNCEG,,software,Closed,Sub-task,22/03/2013 07:14,26/03/2013 08:34
NSNMCRNCEG-22,134868,NSNMCRNCEG,,software,Closed,Task,19/03/2013 10:17,26/03/2013 13:53
NSNMCRNCEG-21,134778,NSNMCRNCEG,,software,Closed,Sub-task,18/03/2013 12:45,27/03/2013 11:13
NSNMCRNCEG-20,134776,NSNMCRNCEG,,software,Closed,Sub-task,18/03/2013 12:44,25/03/2013 11:10
NSNMCRNCEG-19,134773,NSNMCRNCEG,,software,Closed,Sub-task,18/03/2013 12:43,07/05/2013 09:15
NSNMCRNCEG-18,134772,NSNMCRNCEG,,software,Closed,Task,18/03/2013 12:42,07/05/2013 09:15
NSNMCRNCEG-17,134771,NSNMCRNCEG,,software,Closed,Sub-task,18/03/2013 12:40,27/03/2013 08:39
NSNMCRNCEG-16,134770,NSNMCRNCEG,,software,Closed,Sub-task,18/03/2013 12:39,18/03/2013 13:05
NSNMCRNCEG-15,134768,NSNMCRNCEG,,software,Closed,Sub-task,18/03/2013 12:38,27/03/2013 21:00
NSNMCRNCEG-14,134765,NSNMCRNCEG,,software,Closed,Task,18/03/2013 12:36,05/04/2013 07:31
NSNMCRNCEG-13,134737,NSNMCRNCEG,,software,Closed,Sub-task,18/03/2013 10:41,18/03/2013 13:05
NSNMCRNCEG-12,134656,NSNMCRNCEG,,software,Closed,Sub-task,15/03/2013 11:45,28/03/2013 14:18
NSNMCRNCEG-11,134655,NSNMCRNCEG,,software,Closed,Sub-task,15/03/2013 11:44,18/03/2013 13:00
NSNMCRNCEG-10,134654,NSNMCRNCEG,,software,Closed,Sub-task,15/03/2013 11:43,26/03/2013 14:26
NSNMCRNCEG-8,134649,NSNMCRNCEG,,software,Closed,Sub-task,15/03/2013 11:37,07/05/2013 09:16
NSNMCRNCEG-7,134647,NSNMCRNCEG,,software,Closed,Task,15/03/2013 11:36,07/05/2013 09:16
NSNMCRNCEG-6,134644,NSNMCRNCEG,,software,Closed,Sub-task,15/03/2013 11:26,07/05/2013 09:16
NSNMCRNCEG-5,134641,NSNMCRNCEG,,software,Closed,Task,15/03/2013 11:23,05/06/2013 08:25
NSNMCRNCEG-4,134614,NSNMCRNCEG,,software,Open,New Feature,15/03/2013 09:00,
NSNMCRNCEG-3,134611,NSNMCRNCEG,,software,Closed,New Feature,15/03/2013 08:58,05/04/2013 07:24
NSNMCRNCEG-2,134610,NSNMCRNCEG,,software,Open,New Feature,15/03/2013 08:58,
NSNMCRNCEG-1,134609,NSNMCRNCEG,,software,Open,New Feature,15/03/2013 08:57,
