Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
DUKEOE-1478,590979,DUKEOE,,software,Done,Bug,22/02/2019 08:03,21/03/2019 10:16
DUKEOE-1477,590973,DUKEOE,,software,Done,Bug,22/02/2019 07:31,12/03/2019 10:19
DUKEOE-1476,590809,DUKEOE,,software,Backlog,Epic,21/02/2019 11:50,
DUKEOE-1475,590641,DUKEOE,,software,Backlog,Sub-task,20/02/2019 16:41,
DUKEOE-1474,590635,DUKEOE,,software,Done,Task,20/02/2019 16:15,11/03/2019 16:26
DUKEOE-1473,590634,DUKEOE,,software,Backlog,Task,20/02/2019 16:14,
DUKEOE-1472,590632,DUKEOE,,software,Backlog,Sub-task,20/02/2019 16:11,
DUKEOE-1471,590631,DUKEOE,,software,Backlog,Sub-task,20/02/2019 16:10,
DUKEOE-1470,590630,DUKEOE,,software,Backlog,Sub-task,20/02/2019 16:10,
DUKEOE-1469,590629,DUKEOE,,software,Backlog,Sub-task,20/02/2019 16:09,
DUKEOE-1468,590627,DUKEOE,,software,Backlog,Task,20/02/2019 16:04,
DUKEOE-1467,590264,DUKEOE,,software,Done,Story,19/02/2019 14:39,21/02/2019 09:21
DUKEOE-1466,590137,DUKEOE,,software,Backlog,Task,19/02/2019 11:19,
DUKEOE-1465,590119,DUKEOE,,software,Backlog,Task,19/02/2019 10:38,
DUKEOE-1464,590111,DUKEOE,,software,Done,Task,19/02/2019 10:29,19/02/2019 11:55
DUKEOE-1463,590040,DUKEOE,,software,Done,Task,18/02/2019 17:30,15/03/2019 09:54
DUKEOE-1462,590039,DUKEOE,,software,Done,Task,18/02/2019 17:26,15/03/2019 09:54
DUKEOE-1461,590036,DUKEOE,,software,Done,Task,18/02/2019 17:18,15/03/2019 09:53
DUKEOE-1460,589827,DUKEOE,,software,Ready for Testing,Story,18/02/2019 11:48,
DUKEOE-1459,589826,DUKEOE,,software,Backlog,Story,18/02/2019 11:47,
DUKEOE-1458,589702,DUKEOE,,software,Backlog,Story,15/02/2019 21:55,
DUKEOE-1457,589238,DUKEOE,,software,Done,Bug,15/02/2019 11:33,27/02/2019 10:31
DUKEOE-1456,589169,DUKEOE,,software,Done,Bug,15/02/2019 09:33,19/02/2019 09:54
DUKEOE-1455,588962,DUKEOE,,software,Backlog,Epic,14/02/2019 13:41,
DUKEOE-1454,588960,DUKEOE,,software,Done,Task,14/02/2019 13:37,15/03/2019 09:54
DUKEOE-1453,588515,DUKEOE,,software,Backlog,Epic,13/02/2019 11:08,
DUKEOE-1452,588510,DUKEOE,,software,Done,Task,13/02/2019 11:00,26/02/2019 10:13
DUKEOE-1451,588488,DUKEOE,,software,Done,Bug,13/02/2019 10:30,18/02/2019 13:03
DUKEOE-1450,588474,DUKEOE,,software,Done,Bug,13/02/2019 09:51,19/02/2019 09:42
DUKEOE-1449,588135,DUKEOE,,software,Done,Bug,12/02/2019 10:32,18/02/2019 13:02
DUKEOE-1448,587995,DUKEOE,,software,Done,Task,11/02/2019 14:06,19/04/2019 10:30
DUKEOE-1447,587990,DUKEOE,,software,Done,Task,11/02/2019 14:00,07/03/2019 10:33
DUKEOE-1446,587977,DUKEOE,,software,Done,Bug,11/02/2019 13:48,18/02/2019 13:02
DUKEOE-1445,587632,DUKEOE,,software,Done,Task,08/02/2019 11:20,26/02/2019 09:00
DUKEOE-1444,587081,DUKEOE,,software,Backlog,Task,06/02/2019 15:45,
DUKEOE-1443,586850,DUKEOE,,software,Done,Bug,06/02/2019 10:27,18/02/2019 13:02
DUKEOE-1442,586701,DUKEOE,,software,Done,Task,05/02/2019 14:53,06/02/2019 09:37
DUKEOE-1441,586683,DUKEOE,,software,Done,Task,05/02/2019 14:14,06/02/2019 08:49
DUKEOE-1440,586642,DUKEOE,,software,Done,Task,05/02/2019 12:33,21/02/2019 12:07
DUKEOE-1439,586641,DUKEOE,,software,Done,Task,05/02/2019 12:32,28/02/2019 09:56
DUKEOE-1438,586638,DUKEOE,,software,Done,Task,05/02/2019 12:28,29/03/2019 10:22
DUKEOE-1437,586635,DUKEOE,,software,Done,Task,05/02/2019 12:24,05/02/2019 14:01
DUKEOE-1436,586632,DUKEOE,,software,Done,Task,05/02/2019 12:23,25/02/2019 14:39
DUKEOE-1435,586596,DUKEOE,,software,Backlog,Task,05/02/2019 11:12,
DUKEOE-1434,586390,DUKEOE,,software,Done,Bug,04/02/2019 15:16,05/02/2019 13:40
DUKEOE-1433,585261,DUKEOE,,software,Done,Task,30/01/2019 11:20,01/03/2019 09:53
DUKEOE-1432,585254,DUKEOE,,software,Done,Task,30/01/2019 11:09,28/02/2019 12:29
DUKEOE-1431,585252,DUKEOE,,software,Backlog,Epic,30/01/2019 11:07,
DUKEOE-1430,584978,DUKEOE,,software,Backlog,Story,29/01/2019 10:59,
DUKEOE-1429,584965,DUKEOE,,software,Done,Task,29/01/2019 10:54,26/03/2019 09:50
DUKEOE-1428,584723,DUKEOE,,software,In progress,Task,28/01/2019 14:36,
DUKEOE-1427,584005,DUKEOE,,software,Backlog,Epic,24/01/2019 13:06,
DUKEOE-1426,583954,DUKEOE,,software,Done,Story,24/01/2019 12:31,19/03/2019 09:14
DUKEOE-1425,583932,DUKEOE,,software,Backlog,Story,24/01/2019 11:52,
DUKEOE-1424,583702,DUKEOE,,software,Done,Task,23/01/2019 15:38,07/03/2019 09:53
DUKEOE-1423,583693,DUKEOE,,software,Done,Epic,23/01/2019 15:23,15/02/2019 11:13
DUKEOE-1422,583174,DUKEOE,,software,Backlog,Bug,21/01/2019 18:02,
DUKEOE-1421,583173,DUKEOE,,software,Backlog,Bug,21/01/2019 18:01,
DUKEOE-1420,582640,DUKEOE,,software,Done,Bug,18/01/2019 11:40,28/02/2019 13:44
DUKEOE-1419,582633,DUKEOE,,software,Backlog,Story,18/01/2019 11:34,
DUKEOE-1418,582495,DUKEOE,,software,Done,Story,17/01/2019 16:38,30/01/2019 08:24
DUKEOE-1417,582494,DUKEOE,,software,Backlog,Story,17/01/2019 16:37,
DUKEOE-1416,582357,DUKEOE,,software,Done,Bug,17/01/2019 12:50,01/02/2019 10:31
DUKEOE-1415,582222,DUKEOE,,software,Done,Story,17/01/2019 10:20,30/01/2019 09:54
DUKEOE-1414,582124,DUKEOE,,software,Done,Bug,16/01/2019 18:21,11/02/2019 10:23
DUKEOE-1413,582123,DUKEOE,,software,Done,Bug,16/01/2019 18:15,30/01/2019 08:24
DUKEOE-1412,581862,DUKEOE,,software,Done,Bug,16/01/2019 11:13,18/03/2019 10:33
DUKEOE-1411,581858,DUKEOE,,software,Done,Sub-task,16/01/2019 11:05,29/01/2019 14:42
DUKEOE-1410,581751,DUKEOE,,software,Done,Story,15/01/2019 17:17,30/01/2019 09:58
DUKEOE-1409,581719,DUKEOE,,software,Done,Bug,15/01/2019 15:31,21/02/2019 11:43
DUKEOE-1408,581716,DUKEOE,,software,Backlog,Bug,15/01/2019 15:19,
DUKEOE-1407,581640,DUKEOE,,software,Done,Bug,15/01/2019 12:50,31/01/2019 10:28
DUKEOE-1406,581371,DUKEOE,,software,Done,Task,14/01/2019 14:04,15/01/2019 11:23
DUKEOE-1405,580774,DUKEOE,,software,Backlog,Bug,10/01/2019 13:55,
DUKEOE-1404,580428,DUKEOE,,software,Done,Task,09/01/2019 12:23,29/03/2019 10:22
DUKEOE-1403,579998,DUKEOE,,software,Backlog,Bug,08/01/2019 17:31,
DUKEOE-1402,579582,DUKEOE,,software,Backlog,Task,07/01/2019 13:18,
DUKEOE-1401,579581,DUKEOE,,software,Backlog,Task,07/01/2019 13:18,
DUKEOE-1400,579578,DUKEOE,,software,Done,Bug,07/01/2019 13:15,15/01/2019 11:24
DUKEOE-1399,579577,DUKEOE,,software,Ready for Testing,Task,07/01/2019 13:13,
DUKEOE-1398,579576,DUKEOE,,software,Backlog,Task,07/01/2019 13:12,
DUKEOE-1397,579574,DUKEOE,,software,Ready for Testing,Task,07/01/2019 13:09,
DUKEOE-1396,579573,DUKEOE,,software,Backlog,Task,07/01/2019 13:09,
DUKEOE-1395,579567,DUKEOE,,software,Backlog,Task,07/01/2019 13:05,
DUKEOE-1394,579565,DUKEOE,,software,Backlog,Task,07/01/2019 13:05,
DUKEOE-1393,579557,DUKEOE,,software,Backlog,Task,07/01/2019 13:01,
DUKEOE-1392,579556,DUKEOE,,software,Done,Task,07/01/2019 13:00,29/01/2019 08:46
DUKEOE-1391,579553,DUKEOE,,software,Backlog,Task,07/01/2019 12:59,
DUKEOE-1390,579550,DUKEOE,,software,Ready for Testing,Task,07/01/2019 12:57,
DUKEOE-1389,579549,DUKEOE,,software,In progress,Sub-task,07/01/2019 12:57,
DUKEOE-1388,579520,DUKEOE,,software,Done,Task,07/01/2019 12:34,12/03/2019 10:12
DUKEOE-1387,579519,DUKEOE,,software,In progress,Sub-task,07/01/2019 12:33,
DUKEOE-1386,579518,DUKEOE,,software,Backlog,Task,07/01/2019 12:32,
DUKEOE-1385,579517,DUKEOE,,software,Backlog,Sub-task,07/01/2019 12:31,
DUKEOE-1384,579512,DUKEOE,,software,Done,Task,07/01/2019 12:28,10/04/2019 10:07
DUKEOE-1383,579509,DUKEOE,,software,In progress,Sub-task,07/01/2019 12:26,
DUKEOE-1382,579507,DUKEOE,,software,Ready for Testing,Task,07/01/2019 12:24,
DUKEOE-1381,579506,DUKEOE,,software,Backlog,Sub-task,07/01/2019 12:24,
DUKEOE-1380,579503,DUKEOE,,software,In progress,Sub-task,07/01/2019 12:20,
DUKEOE-1379,579501,DUKEOE,,software,Backlog,Task,07/01/2019 12:17,
DUKEOE-1378,579445,DUKEOE,,software,Done,Bug,07/01/2019 11:08,08/01/2019 10:25
DUKEOE-1377,579333,DUKEOE,,software,Done,Story,04/01/2019 20:42,16/01/2019 15:18
DUKEOE-1376,579330,DUKEOE,,software,In progress,Task,04/01/2019 16:44,
DUKEOE-1375,579327,DUKEOE,,software,Code Review,Task,04/01/2019 16:41,
DUKEOE-1374,579324,DUKEOE,,software,Backlog,Task,04/01/2019 16:36,
DUKEOE-1373,579322,DUKEOE,,software,Backlog,Task,04/01/2019 16:32,
DUKEOE-1372,579320,DUKEOE,,software,Backlog,Task,04/01/2019 16:27,
DUKEOE-1371,579143,DUKEOE,,software,Done,Story,04/01/2019 12:57,23/01/2019 09:53
DUKEOE-1370,579142,DUKEOE,,software,Done,Bug,04/01/2019 12:53,11/01/2019 10:27
DUKEOE-1369,579072,DUKEOE,,software,Done,Story,04/01/2019 10:48,09/01/2019 13:55
DUKEOE-1368,579071,DUKEOE,,software,Done,Story,04/01/2019 10:47,09/01/2019 12:54
DUKEOE-1367,579070,DUKEOE,,software,Done,Task,04/01/2019 10:47,09/01/2019 13:48
DUKEOE-1365,579023,DUKEOE,,software,Done,Bug,04/01/2019 08:01,05/02/2019 13:41
DUKEOE-1364,578893,DUKEOE,,software,Done,Task,03/01/2019 12:45,03/01/2019 14:06
DUKEOE-1363,578628,DUKEOE,,software,Done,Story,02/01/2019 13:16,21/02/2019 11:40
DUKEOE-1362,578149,DUKEOE,,software,Backlog,Story,24/12/2018 14:36,
DUKEOE-1361,578147,DUKEOE,,software,Backlog,Story,24/12/2018 13:46,
DUKEOE-1360,577820,DUKEOE,,software,Done,Bug,21/12/2018 10:15,24/12/2018 10:33
DUKEOE-1359,577788,DUKEOE,,software,Done,Task,21/12/2018 02:32,24/12/2018 10:33
DUKEOE-1358,577787,DUKEOE,,software,Done,Bug,21/12/2018 00:56,07/01/2019 11:12
DUKEOE-1357,577049,DUKEOE,,software,Done,Story,18/12/2018 10:58,07/01/2019 14:15
DUKEOE-1356,576784,DUKEOE,,software,Done,Story,17/12/2018 10:57,24/12/2018 10:33
DUKEOE-1355,576711,DUKEOE,,software,Selected for Development,Bug,17/12/2018 08:47,
DUKEOE-1354,576710,DUKEOE,,software,Backlog,Bug,17/12/2018 08:46,
DUKEOE-1353,575741,DUKEOE,,software,Backlog,Story,12/12/2018 13:07,
DUKEOE-1352,575726,DUKEOE,,software,Backlog,Story,12/12/2018 12:42,
DUKEOE-1351,575722,DUKEOE,,software,Backlog,Story,12/12/2018 12:33,
DUKEOE-1350,575719,DUKEOE,,software,Blocked,Story,12/12/2018 12:28,
DUKEOE-1349,575718,DUKEOE,,software,Backlog,Task,12/12/2018 12:26,
DUKEOE-1348,575717,DUKEOE,,software,Backlog,Story,12/12/2018 12:26,
DUKEOE-1347,575604,DUKEOE,,software,Backlog,Story,12/12/2018 10:52,
DUKEOE-1346,575593,DUKEOE,,software,Backlog,Story,12/12/2018 10:32,
DUKEOE-1345,575592,DUKEOE,,software,Backlog,Story,12/12/2018 10:32,
DUKEOE-1344,575591,DUKEOE,,software,Backlog,Story,12/12/2018 10:32,
DUKEOE-1343,575587,DUKEOE,,software,In progress,Story,12/12/2018 10:32,
DUKEOE-1342,575575,DUKEOE,,software,In progress,Story,12/12/2018 10:21,
DUKEOE-1341,575508,DUKEOE,,software,Done,Bug,11/12/2018 17:12,13/12/2018 09:25
DUKEOE-1340,575429,DUKEOE,,software,Backlog,Story,11/12/2018 13:18,
DUKEOE-1339,575427,DUKEOE,,software,Done,Story,11/12/2018 13:14,21/02/2019 12:08
DUKEOE-1338,575421,DUKEOE,,software,Backlog,Story,11/12/2018 13:06,
DUKEOE-1337,575354,DUKEOE,,software,Backlog,Story,11/12/2018 12:08,
DUKEOE-1336,575351,DUKEOE,,software,Done,Story,11/12/2018 12:04,18/12/2018 10:26
DUKEOE-1335,575307,DUKEOE,,software,Done,Story,11/12/2018 11:09,22/01/2019 12:04
DUKEOE-1334,575295,DUKEOE,,software,Done,Story,11/12/2018 10:57,18/01/2019 09:08
DUKEOE-1333,575292,DUKEOE,,software,Backlog,Story,11/12/2018 10:53,
DUKEOE-1332,575290,DUKEOE,,software,Backlog,Story,11/12/2018 10:46,
DUKEOE-1331,575283,DUKEOE,,software,Backlog,Story,11/12/2018 10:33,
DUKEOE-1330,575251,DUKEOE,,software,Done,Story,11/12/2018 09:23,21/02/2019 11:57
DUKEOE-1329,575239,DUKEOE,,software,Backlog,Epic,11/12/2018 08:44,
DUKEOE-1328,574942,DUKEOE,,software,Done,Bug,10/12/2018 08:17,14/12/2018 16:21
DUKEOE-1327,574921,DUKEOE,,software,Done,Bug,07/12/2018 18:54,14/12/2018 16:21
DUKEOE-1326,574532,DUKEOE,,software,Done,Bug,07/12/2018 13:47,10/12/2018 08:15
DUKEOE-1325,574408,DUKEOE,,software,Done,Story,07/12/2018 11:03,11/12/2018 12:18
DUKEOE-1324,574312,DUKEOE,,software,Backlog,Bug,07/12/2018 07:59,
DUKEOE-1323,573734,DUKEOE,,software,Done,Story,05/12/2018 11:17,19/12/2018 10:26
DUKEOE-1322,573731,DUKEOE,,software,Done,Story,05/12/2018 11:15,16/01/2019 10:06
DUKEOE-1321,573726,DUKEOE,,software,Backlog,Story,05/12/2018 11:13,
DUKEOE-1320,573724,DUKEOE,,software,Backlog,Story,05/12/2018 11:13,
DUKEOE-1319,573712,DUKEOE,,software,Done,Bug,05/12/2018 10:51,20/12/2018 10:32
DUKEOE-1318,573438,DUKEOE,,software,Backlog,Task,04/12/2018 13:03,
DUKEOE-1317,573278,DUKEOE,,software,Done,Story,04/12/2018 08:43,07/12/2018 07:56
DUKEOE-1316,572579,DUKEOE,,software,Backlog,Epic,30/11/2018 13:39,
DUKEOE-1315,572562,DUKEOE,,software,Backlog,Story,30/11/2018 12:58,
DUKEOE-1314,572409,DUKEOE,,software,Done,Story,30/11/2018 09:03,06/12/2018 15:35
DUKEOE-1313,572171,DUKEOE,,software,Backlog,Bug,29/11/2018 13:06,
DUKEOE-1312,572167,DUKEOE,,software,Backlog,Bug,29/11/2018 12:56,
DUKEOE-1311,571551,DUKEOE,,software,Done,Bug,27/11/2018 17:36,19/12/2018 11:13
DUKEOE-1310,571371,DUKEOE,,software,Backlog,Task,27/11/2018 10:30,
DUKEOE-1309,571368,DUKEOE,,software,Backlog,Story,27/11/2018 10:25,
DUKEOE-1308,571367,DUKEOE,,software,Backlog,Task,27/11/2018 10:24,
DUKEOE-1307,571363,DUKEOE,,software,In progress,Bug,27/11/2018 10:19,
DUKEOE-1306,570732,DUKEOE,,software,Done,Bug,23/11/2018 10:53,27/11/2018 10:13
DUKEOE-1305,569299,DUKEOE,,software,Backlog,Test,16/11/2018 13:39,
DUKEOE-1303,568808,DUKEOE,,software,Done,Story,15/11/2018 11:44,21/02/2019 11:54
DUKEOE-1302,568792,DUKEOE,,software,Done,Story,15/11/2018 11:20,21/02/2019 11:45
DUKEOE-1301,568044,DUKEOE,,software,Done,Story,14/11/2018 09:24,04/12/2018 09:55
DUKEOE-1300,567453,DUKEOE,,software,Done,Bug,09/11/2018 09:55,21/02/2019 11:44
DUKEOE-1299,567252,DUKEOE,,software,Done,Bug,08/11/2018 12:55,13/11/2018 13:09
DUKEOE-1298,567250,DUKEOE,,software,Done,Bug,08/11/2018 12:53,13/11/2018 13:08
DUKEOE-1297,566815,DUKEOE,,software,Code Review,Story,07/11/2018 11:26,
DUKEOE-1296,566811,DUKEOE,,software,Done,Bug,07/11/2018 11:21,28/11/2018 10:22
DUKEOE-1295,566741,DUKEOE,,software,Done,Task,07/11/2018 08:55,13/11/2018 13:09
DUKEOE-1294,566457,DUKEOE,,software,Done,Story,06/11/2018 10:46,05/03/2019 09:49
DUKEOE-1293,565543,DUKEOE,,software,Done,Bug,30/10/2018 19:43,07/11/2018 10:02
DUKEOE-1292,565434,DUKEOE,,software,Done,Task,30/10/2018 14:07,06/11/2018 10:18
DUKEOE-1291,564638,DUKEOE,,software,Done,Bug,26/10/2018 07:16,30/10/2018 10:32
DUKEOE-1290,564601,DUKEOE,,software,Done,Bug,25/10/2018 15:22,26/10/2018 08:43
DUKEOE-1289,564589,DUKEOE,,software,Done,Story,25/10/2018 15:07,18/01/2019 09:16
DUKEOE-1288,564509,DUKEOE,,software,Done,Story,25/10/2018 12:53,21/02/2019 11:54
DUKEOE-1287,564199,DUKEOE,,software,Done,Task,24/10/2018 13:10,26/10/2018 09:15
DUKEOE-1286,564162,DUKEOE,,software,Done,Story,24/10/2018 11:30,13/02/2019 11:33
DUKEOE-1285,564117,DUKEOE,,software,Backlog,Bug,24/10/2018 10:04,
DUKEOE-1284,564093,DUKEOE,,software,In progress,Story,24/10/2018 08:38,
DUKEOE-1283,564092,DUKEOE,,software,In progress,Story,24/10/2018 08:37,
DUKEOE-1282,564091,DUKEOE,,software,Backlog,Epic,24/10/2018 08:36,
DUKEOE-1281,564080,DUKEOE,,software,Backlog,Story,24/10/2018 08:21,
DUKEOE-1280,564076,DUKEOE,,software,Ready,Story,24/10/2018 08:00,
DUKEOE-1279,564071,DUKEOE,,software,Done,Story,24/10/2018 07:38,13/02/2019 08:23
DUKEOE-1278,564059,DUKEOE,,software,Done,Task,23/10/2018 17:32,10/12/2018 10:21
DUKEOE-1277,564039,DUKEOE,,software,Done,Bug,23/10/2018 15:49,09/04/2019 09:27
DUKEOE-1276,564014,DUKEOE,,software,Done,Story,23/10/2018 14:46,06/11/2018 10:17
DUKEOE-1275,564002,DUKEOE,,software,Done,Task,23/10/2018 14:09,23/10/2018 17:23
DUKEOE-1274,563905,DUKEOE,,software,Backlog,Bug,23/10/2018 10:52,
DUKEOE-1273,563854,DUKEOE,,software,Done,Story,23/10/2018 08:37,28/01/2019 09:46
DUKEOE-1272,563641,DUKEOE,,software,Done,Task,22/10/2018 13:26,22/10/2018 20:17
DUKEOE-1271,563311,DUKEOE,,software,Done,Story,19/10/2018 11:34,20/12/2018 10:23
DUKEOE-1270,562802,DUKEOE,,software,Backlog,Story,17/10/2018 11:37,
DUKEOE-1269,562578,DUKEOE,,software,Backlog,Task,16/10/2018 15:11,
DUKEOE-1268,562468,DUKEOE,,software,Done,Story,16/10/2018 11:59,23/10/2018 10:32
DUKEOE-1267,562364,DUKEOE,,software,Done,Story,16/10/2018 08:24,24/10/2018 08:53
DUKEOE-1266,562278,DUKEOE,,software,Backlog,Sub-task,15/10/2018 14:57,
DUKEOE-1265,562265,DUKEOE,,software,Backlog,Story,15/10/2018 14:39,
DUKEOE-1264,562173,DUKEOE,,software,Done,Task,15/10/2018 11:52,17/10/2018 10:28
DUKEOE-1263,561975,DUKEOE,,software,Backlog,Story,12/10/2018 12:13,
DUKEOE-1262,561643,DUKEOE,,software,Done,Story,12/10/2018 09:58,12/10/2018 12:44
DUKEOE-1261,561639,DUKEOE,,software,Done,Bug,12/10/2018 09:55,15/10/2018 10:26
DUKEOE-1260,561586,DUKEOE,,software,Done,Bug,12/10/2018 07:58,29/11/2018 17:43
DUKEOE-1259,561402,DUKEOE,,software,Done,Bug,11/10/2018 11:29,17/10/2018 10:27
DUKEOE-1258,561230,DUKEOE,,software,Done,Bug,10/10/2018 14:09,07/11/2018 10:45
DUKEOE-1257,561085,DUKEOE,,software,Code Review,Bug,10/10/2018 09:45,
DUKEOE-1256,561030,DUKEOE,,software,Done,Story,09/10/2018 17:10,04/01/2019 07:55
DUKEOE-1255,560958,DUKEOE,,software,Done,Story,09/10/2018 14:34,15/10/2018 10:26
DUKEOE-1254,560851,DUKEOE,,software,Done,Task,09/10/2018 11:02,24/12/2018 10:33
DUKEOE-1253,560765,DUKEOE,,software,Backlog,Epic,09/10/2018 10:11,
DUKEOE-1252,560704,DUKEOE,,software,Done,Story,08/10/2018 18:10,22/10/2018 11:17
DUKEOE-1251,560623,DUKEOE,,software,Done,Story,08/10/2018 14:10,29/11/2018 17:31
DUKEOE-1250,559291,DUKEOE,,software,Done,Task,02/10/2018 13:25,26/10/2018 08:44
DUKEOE-1249,559287,DUKEOE,,software,Done,Bug,02/10/2018 13:21,10/10/2018 10:29
DUKEOE-1248,559015,DUKEOE,,software,Done,Task,01/10/2018 14:04,17/10/2018 10:32
DUKEOE-1247,558985,DUKEOE,,software,Done,Story,01/10/2018 12:50,12/10/2018 11:07
DUKEOE-1246,558508,DUKEOE,,software,Done,Story,27/09/2018 18:46,20/12/2018 10:23
DUKEOE-1245,558460,DUKEOE,,software,Done,Bug,27/09/2018 15:27,03/01/2019 09:21
DUKEOE-1244,558459,DUKEOE,,software,Backlog,Epic,27/09/2018 15:25,
DUKEOE-1243,558338,DUKEOE,,software,Done,Task,27/09/2018 13:05,17/10/2018 10:32
DUKEOE-1242,558244,DUKEOE,,software,Done,Story,27/09/2018 10:48,29/01/2019 09:26
DUKEOE-1241,558223,DUKEOE,,software,Blocked,Task,27/09/2018 10:25,
DUKEOE-1240,558220,DUKEOE,,software,Done,Task,27/09/2018 10:19,24/10/2018 10:28
DUKEOE-1239,557994,DUKEOE,,software,Done,Story,26/09/2018 11:45,04/10/2018 19:29
DUKEOE-1238,557980,DUKEOE,,software,Backlog,Epic,26/09/2018 11:16,
DUKEOE-1237,557977,DUKEOE,,software,Blocked,Story,26/09/2018 11:15,
DUKEOE-1236,557896,DUKEOE,,software,Done,Bug,25/09/2018 20:27,13/12/2018 14:07
DUKEOE-1235,557633,DUKEOE,,software,Done,Story,25/09/2018 07:51,17/10/2018 10:27
DUKEOE-1234,557506,DUKEOE,,software,Done,Bug,24/09/2018 13:11,22/10/2018 20:14
DUKEOE-1233,557503,DUKEOE,,software,Done,Bug,24/09/2018 13:05,29/11/2018 17:43
DUKEOE-1232,557502,DUKEOE,,software,Done,Bug,24/09/2018 13:02,22/10/2018 20:14
DUKEOE-1231,557501,DUKEOE,,software,Done,Bug,24/09/2018 13:00,22/10/2018 20:18
DUKEOE-1230,557500,DUKEOE,,software,Done,Bug,24/09/2018 12:57,22/10/2018 20:13
