Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
CCHRNTL-163,621702,CCHRNTL,,software,Done,Sub-task,19/06/2019 12:00,28/06/2019 13:02
CCHRNTL-162,621701,CCHRNTL,,software,To Do,Task,19/06/2019 12:00,
CCHRNTL-161,621700,CCHRNTL,,software,In progress,Sub-task,19/06/2019 12:00,
CCHRNTL-160,621699,CCHRNTL,,software,In progress,Sub-task,19/06/2019 12:00,
CCHRNTL-159,621698,CCHRNTL,,software,In Testing,Sub-task,19/06/2019 11:59,
CCHRNTL-158,621697,CCHRNTL,,software,To Do,Task,19/06/2019 11:59,
CCHRNTL-157,621696,CCHRNTL,,software,Done,Sub-task,19/06/2019 11:58,08/07/2019 16:31
CCHRNTL-156,621695,CCHRNTL,,software,Done,Sub-task,19/06/2019 11:58,08/07/2019 16:31
CCHRNTL-155,621694,CCHRNTL,,software,Done,Sub-task,19/06/2019 11:58,05/07/2019 12:32
CCHRNTL-154,621693,CCHRNTL,,software,Done,Task,19/06/2019 11:58,08/07/2019 16:31
CCHRNTL-153,621691,CCHRNTL,,software,To Do,Sub-task,19/06/2019 11:57,
CCHRNTL-152,621690,CCHRNTL,,software,Blocked,Sub-task,19/06/2019 11:57,
CCHRNTL-151,621689,CCHRNTL,,software,Blocked,Sub-task,19/06/2019 11:57,
CCHRNTL-150,621687,CCHRNTL,,software,To Do,Task,19/06/2019 11:57,
CCHRNTL-149,621686,CCHRNTL,,software,In Testing,Sub-task,19/06/2019 11:55,
CCHRNTL-148,621685,CCHRNTL,,software,In Testing,Sub-task,19/06/2019 11:55,
CCHRNTL-147,621684,CCHRNTL,,software,Done,Sub-task,19/06/2019 11:55,28/06/2019 13:02
CCHRNTL-146,621683,CCHRNTL,,software,To Do,Task,19/06/2019 11:55,
CCHRNTL-145,621681,CCHRNTL,,software,In progress,Sub-task,19/06/2019 11:54,
CCHRNTL-144,621680,CCHRNTL,,software,Done,Sub-task,19/06/2019 11:54,19/06/2019 13:33
CCHRNTL-143,621679,CCHRNTL,,software,Done,Sub-task,19/06/2019 11:54,19/06/2019 13:33
CCHRNTL-142,621678,CCHRNTL,,software,To Do,Task,19/06/2019 11:54,
CCHRNTL-141,621676,CCHRNTL,,software,To Do,Epic,19/06/2019 11:52,
CCHRNTL-140,621674,CCHRNTL,,software,In Testing,Sub-task,19/06/2019 11:49,
CCHRNTL-139,621673,CCHRNTL,,software,In Testing,Sub-task,19/06/2019 11:49,
CCHRNTL-138,621672,CCHRNTL,,software,Done,Sub-task,19/06/2019 11:49,28/06/2019 13:02
CCHRNTL-137,621671,CCHRNTL,,software,To Do,Task,19/06/2019 11:49,
CCHRNTL-136,621669,CCHRNTL,,software,In progress,Sub-task,19/06/2019 11:48,
CCHRNTL-135,621668,CCHRNTL,,software,Done,Sub-task,19/06/2019 11:47,28/06/2019 09:43
CCHRNTL-134,621667,CCHRNTL,,software,Done,Sub-task,19/06/2019 11:47,28/06/2019 09:43
CCHRNTL-133,621665,CCHRNTL,,software,To Do,Task,19/06/2019 11:46,
CCHRNTL-132,620861,CCHRNTL,,software,In progress,Task,17/06/2019 07:54,
CCHRNTL-131,620217,CCHRNTL,,software,Done,Task,12/06/2019 14:00,18/06/2019 15:38
CCHRNTL-130,615516,CCHRNTL,,software,Done,Sub-task,23/05/2019 10:14,30/08/2019 15:14
CCHRNTL-129,615515,CCHRNTL,,software,Done,Sub-task,23/05/2019 10:14,30/08/2019 15:14
CCHRNTL-128,615514,CCHRNTL,,software,Done,Sub-task,23/05/2019 10:14,19/06/2019 15:02
CCHRNTL-127,615513,CCHRNTL,,software,Done,Sub-task,23/05/2019 10:14,19/06/2019 15:02
CCHRNTL-126,615512,CCHRNTL,,software,Done,Task,23/05/2019 10:14,30/08/2019 15:14
CCHRNTL-125,615511,CCHRNTL,,software,Done,Sub-task,23/05/2019 10:11,25/06/2019 12:22
CCHRNTL-124,615510,CCHRNTL,,software,Done,Sub-task,23/05/2019 10:11,17/06/2019 11:05
CCHRNTL-123,615509,CCHRNTL,,software,Done,Sub-task,23/05/2019 10:11,17/06/2019 11:05
CCHRNTL-122,615508,CCHRNTL,,software,Done,Task,23/05/2019 10:11,25/06/2019 12:22
CCHRNTL-121,615503,CCHRNTL,,software,Done,Sub-task,23/05/2019 10:07,24/06/2019 15:36
CCHRNTL-120,615502,CCHRNTL,,software,Done,Sub-task,23/05/2019 10:07,28/06/2019 09:42
CCHRNTL-119,615501,CCHRNTL,,software,Done,Sub-task,23/05/2019 10:07,19/06/2019 13:33
CCHRNTL-118,615500,CCHRNTL,,software,Done,Task,23/05/2019 10:07,28/06/2019 09:42
CCHRNTL-117,615496,CCHRNTL,,software,Done,Sub-task,23/05/2019 09:57,04/07/2019 12:39
CCHRNTL-116,615495,CCHRNTL,,software,Done,Sub-task,23/05/2019 09:57,04/07/2019 12:39
CCHRNTL-115,615494,CCHRNTL,,software,Done,Sub-task,23/05/2019 09:56,04/07/2019 12:39
CCHRNTL-114,615493,CCHRNTL,,software,Done,Sub-task,23/05/2019 09:56,04/07/2019 12:39
CCHRNTL-113,615492,CCHRNTL,,software,Done,Task,23/05/2019 09:56,04/07/2019 12:39
CCHRNTL-112,615473,CCHRNTL,,software,Done,Sub-task,23/05/2019 09:37,25/06/2019 12:22
CCHRNTL-111,615472,CCHRNTL,,software,Done,Sub-task,23/05/2019 09:37,25/06/2019 12:22
CCHRNTL-110,615471,CCHRNTL,,software,Done,Sub-task,23/05/2019 09:37,25/06/2019 12:22
CCHRNTL-109,615470,CCHRNTL,,software,Done,Task,23/05/2019 09:37,25/06/2019 12:22
CCHRNTL-108,615464,CCHRNTL,,software,Done,Sub-task,23/05/2019 09:31,28/06/2019 09:42
CCHRNTL-107,615463,CCHRNTL,,software,Done,Sub-task,23/05/2019 09:31,28/06/2019 09:42
CCHRNTL-106,615462,CCHRNTL,,software,Done,Sub-task,23/05/2019 09:31,19/06/2019 12:54
CCHRNTL-105,615461,CCHRNTL,,software,Done,Task,23/05/2019 09:31,28/06/2019 09:42
CCHRNTL-104,615450,CCHRNTL,,software,To Do,Sub-task,23/05/2019 09:16,
CCHRNTL-103,615449,CCHRNTL,,software,To Do,Sub-task,23/05/2019 09:16,
CCHRNTL-102,615448,CCHRNTL,,software,To Do,Sub-task,23/05/2019 09:16,
CCHRNTL-101,615447,CCHRNTL,,software,To Do,Sub-task,23/05/2019 09:16,
CCHRNTL-100,615444,CCHRNTL,,software,To Do,Task,23/05/2019 09:16,
CCHRNTL-99,615431,CCHRNTL,,software,In Testing,Sub-task,23/05/2019 09:06,
CCHRNTL-98,615430,CCHRNTL,,software,In Testing,Sub-task,23/05/2019 09:06,
CCHRNTL-97,615429,CCHRNTL,,software,Done,Sub-task,23/05/2019 09:06,08/07/2019 15:57
CCHRNTL-96,615428,CCHRNTL,,software,To Do,Task,23/05/2019 09:06,
CCHRNTL-95,615414,CCHRNTL,,software,In progress,Sub-task,23/05/2019 08:50,
CCHRNTL-94,615413,CCHRNTL,,software,Done,Sub-task,23/05/2019 08:50,19/06/2019 13:31
CCHRNTL-93,615412,CCHRNTL,,software,Done,Sub-task,23/05/2019 08:50,19/06/2019 13:32
CCHRNTL-92,615411,CCHRNTL,,software,To Do,Task,23/05/2019 08:50,
CCHRNTL-91,615323,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:37,30/08/2019 15:15
CCHRNTL-90,615322,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:37,30/08/2019 15:15
CCHRNTL-89,615321,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:37,04/07/2019 12:38
CCHRNTL-88,615320,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:37,04/07/2019 12:38
CCHRNTL-87,615319,CCHRNTL,,software,Done,Task,22/05/2019 17:37,30/08/2019 15:15
CCHRNTL-86,615318,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:36,08/07/2019 15:56
CCHRNTL-85,615317,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:32,25/06/2019 12:22
CCHRNTL-84,615316,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:32,25/06/2019 12:21
CCHRNTL-83,615315,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:32,25/06/2019 12:21
CCHRNTL-82,615314,CCHRNTL,,software,Done,Task,22/05/2019 17:32,25/06/2019 12:22
CCHRNTL-81,615313,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:29,28/06/2019 09:41
CCHRNTL-80,615311,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:29,12/06/2019 08:52
CCHRNTL-79,615310,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:29,12/06/2019 08:52
CCHRNTL-78,615309,CCHRNTL,,software,Done,Task,22/05/2019 17:29,28/06/2019 09:41
CCHRNTL-77,615307,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:21,30/08/2019 15:15
CCHRNTL-76,615306,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:21,30/08/2019 15:15
CCHRNTL-75,615305,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:21,30/08/2019 15:15
CCHRNTL-74,615304,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:21,30/08/2019 15:15
CCHRNTL-73,615303,CCHRNTL,,software,Done,Task,22/05/2019 17:21,30/08/2019 15:15
CCHRNTL-72,615302,CCHRNTL,,software,In Testing,Sub-task,22/05/2019 17:13,
CCHRNTL-71,615301,CCHRNTL,,software,In Testing,Sub-task,22/05/2019 17:13,
CCHRNTL-70,615300,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:13,08/07/2019 15:56
CCHRNTL-69,615299,CCHRNTL,,software,To Do,Task,22/05/2019 17:13,
CCHRNTL-68,615296,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:05,28/06/2019 09:41
CCHRNTL-67,615295,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:05,12/06/2019 08:49
CCHRNTL-66,615294,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:05,12/06/2019 08:49
CCHRNTL-65,615293,CCHRNTL,,software,Done,Task,22/05/2019 17:05,28/06/2019 09:41
CCHRNTL-64,615289,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:00,30/08/2019 15:14
CCHRNTL-63,615288,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:00,19/06/2019 16:25
CCHRNTL-62,615287,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:00,19/06/2019 16:24
CCHRNTL-61,615286,CCHRNTL,,software,Done,Sub-task,22/05/2019 17:00,19/06/2019 12:41
CCHRNTL-60,615285,CCHRNTL,,software,Done,Task,22/05/2019 17:00,30/08/2019 15:14
CCHRNTL-59,615284,CCHRNTL,,software,Done,Sub-task,22/05/2019 16:58,08/07/2019 15:56
CCHRNTL-58,615283,CCHRNTL,,software,Done,Sub-task,22/05/2019 16:58,25/06/2019 09:08
CCHRNTL-57,615282,CCHRNTL,,software,Done,Sub-task,22/05/2019 16:58,25/06/2019 09:08
CCHRNTL-56,615281,CCHRNTL,,software,Done,Task,22/05/2019 16:58,08/07/2019 15:56
CCHRNTL-55,615279,CCHRNTL,,software,Done,Sub-task,22/05/2019 16:55,28/06/2019 09:41
CCHRNTL-54,615278,CCHRNTL,,software,Done,Sub-task,22/05/2019 16:55,12/06/2019 08:49
CCHRNTL-53,615277,CCHRNTL,,software,Done,Sub-task,22/05/2019 16:55,12/06/2019 08:49
CCHRNTL-52,615276,CCHRNTL,,software,Done,Task,22/05/2019 16:55,28/06/2019 09:41
CCHRNTL-51,615255,CCHRNTL,,software,Done,Sub-task,22/05/2019 16:29,30/08/2019 15:13
CCHRNTL-50,615254,CCHRNTL,,software,Done,Sub-task,22/05/2019 16:29,30/08/2019 15:13
CCHRNTL-49,615253,CCHRNTL,,software,Done,Sub-task,22/05/2019 16:29,17/06/2019 15:52
CCHRNTL-48,615252,CCHRNTL,,software,Done,Sub-task,22/05/2019 16:29,18/06/2019 16:22
CCHRNTL-47,615251,CCHRNTL,,software,Done,Task,22/05/2019 16:29,30/08/2019 15:13
CCHRNTL-46,615245,CCHRNTL,,software,Done,Sub-task,22/05/2019 16:22,25/06/2019 09:08
CCHRNTL-45,615244,CCHRNTL,,software,Done,Sub-task,22/05/2019 16:22,17/06/2019 11:05
CCHRNTL-44,615243,CCHRNTL,,software,Done,Sub-task,22/05/2019 16:22,17/06/2019 11:05
CCHRNTL-43,615242,CCHRNTL,,software,Done,Task,22/05/2019 16:22,25/06/2019 09:08
CCHRNTL-42,615241,CCHRNTL,,software,In Testing,Sub-task,22/05/2019 16:19,
CCHRNTL-41,615240,CCHRNTL,,software,Done,Sub-task,22/05/2019 16:19,10/06/2019 14:36
CCHRNTL-40,615239,CCHRNTL,,software,Done,Sub-task,22/05/2019 16:19,12/06/2019 13:18
CCHRNTL-39,615238,CCHRNTL,,software,To Do,Task,22/05/2019 16:19,
CCHRNTL-38,615230,CCHRNTL,,software,Done,Sub-task,22/05/2019 15:58,18/06/2019 16:20
CCHRNTL-37,615229,CCHRNTL,,software,Done,Sub-task,22/05/2019 15:58,18/06/2019 16:20
CCHRNTL-36,615228,CCHRNTL,,software,Done,Sub-task,22/05/2019 15:58,18/06/2019 16:20
CCHRNTL-35,615227,CCHRNTL,,software,Done,Sub-task,22/05/2019 15:58,18/06/2019 16:20
CCHRNTL-34,615226,CCHRNTL,,software,Done,Task,22/05/2019 15:58,18/06/2019 16:20
CCHRNTL-33,615225,CCHRNTL,,software,Done,Sub-task,22/05/2019 15:54,30/08/2019 15:14
CCHRNTL-32,615224,CCHRNTL,,software,Done,Sub-task,22/05/2019 15:54,30/08/2019 15:14
CCHRNTL-31,615223,CCHRNTL,,software,Done,Sub-task,22/05/2019 15:54,30/08/2019 15:14
CCHRNTL-30,615222,CCHRNTL,,software,Done,Sub-task,22/05/2019 15:53,30/08/2019 15:14
CCHRNTL-29,615221,CCHRNTL,,software,Done,Task,22/05/2019 15:53,30/08/2019 15:14
CCHRNTL-28,615216,CCHRNTL,,software,Done,Sub-task,22/05/2019 15:48,12/06/2019 13:16
CCHRNTL-27,615215,CCHRNTL,,software,Done,Sub-task,22/05/2019 15:48,12/06/2019 13:16
CCHRNTL-26,615213,CCHRNTL,,software,Done,Task,22/05/2019 15:44,12/06/2019 13:16
CCHRNTL-25,615211,CCHRNTL,,software,Done,Sub-task,22/05/2019 15:35,25/06/2019 09:08
CCHRNTL-24,615210,CCHRNTL,,software,Done,Sub-task,22/05/2019 15:35,17/06/2019 11:05
CCHRNTL-23,615209,CCHRNTL,,software,Done,Sub-task,22/05/2019 15:35,17/06/2019 11:05
CCHRNTL-22,615208,CCHRNTL,,software,Done,Task,22/05/2019 15:35,25/06/2019 09:08
CCHRNTL-21,615207,CCHRNTL,,software,Done,Sub-task,22/05/2019 15:34,24/06/2019 15:31
CCHRNTL-20,615206,CCHRNTL,,software,Done,Sub-task,22/05/2019 15:34,10/06/2019 14:36
CCHRNTL-19,615205,CCHRNTL,,software,Done,Sub-task,22/05/2019 15:33,30/08/2019 15:13
CCHRNTL-18,615204,CCHRNTL,,software,Done,Task,22/05/2019 15:29,30/08/2019 15:13
CCHRNTL-17,615150,CCHRNTL,,software,Done,Sub-task,22/05/2019 13:21,18/06/2019 15:14
CCHRNTL-16,615148,CCHRNTL,,software,Done,Sub-task,22/05/2019 13:20,14/06/2019 17:01
CCHRNTL-15,615147,CCHRNTL,,software,Done,Sub-task,22/05/2019 13:19,17/06/2019 16:05
CCHRNTL-14,615146,CCHRNTL,,software,Done,Sub-task,22/05/2019 13:18,14/06/2019 17:01
CCHRNTL-13,615129,CCHRNTL,,software,Done,Sub-task,22/05/2019 13:02,08/07/2019 15:57
CCHRNTL-12,615127,CCHRNTL,,software,Done,Sub-task,22/05/2019 13:01,17/06/2019 11:06
CCHRNTL-11,615126,CCHRNTL,,software,Done,Sub-task,22/05/2019 13:00,17/06/2019 11:06
CCHRNTL-10,615114,CCHRNTL,,software,Done,Sub-task,22/05/2019 12:50,10/06/2019 14:35
CCHRNTL-9,615111,CCHRNTL,,software,Done,Sub-task,22/05/2019 12:45,06/06/2019 11:02
CCHRNTL-8,615109,CCHRNTL,,software,Done,Sub-task,22/05/2019 12:41,30/08/2019 15:13
CCHRNTL-7,615106,CCHRNTL,,software,Done,Task,22/05/2019 12:39,18/06/2019 15:15
CCHRNTL-6,615105,CCHRNTL,,software,Done,Task,22/05/2019 12:38,08/07/2019 15:57
CCHRNTL-5,615104,CCHRNTL,,software,Done,Task,22/05/2019 12:37,30/08/2019 15:13
CCHRNTL-4,615072,CCHRNTL,,software,Done,Task,22/05/2019 11:41,12/06/2019 13:21
CCHRNTL-3,615060,CCHRNTL,,software,Done,Task,22/05/2019 11:21,17/06/2019 11:46
CCHRNTL-2,615059,CCHRNTL,,software,Done,Task,22/05/2019 11:18,24/06/2019 15:37
CCHRNTL-1,615053,CCHRNTL,,software,To Do,Epic,22/05/2019 11:05,
