Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
TGOL-55,84959,TGOL,,software,Resolved,Bug,05/12/2011 15:27,06/12/2011 09:43
TGOL-54,84957,TGOL,,software,Resolved,Bug,05/12/2011 15:27,07/12/2011 09:22
TGOL-53,84956,TGOL,,software,Resolved,Bug,05/12/2011 15:26,07/12/2011 09:07
TGOL-52,84955,TGOL,,software,Resolved,Bug,05/12/2011 15:25,07/12/2011 16:26
TGOL-51,84954,TGOL,,software,Resolved,Bug,05/12/2011 15:24,06/12/2011 10:35
TGOL-50,84953,TGOL,,software,Resolved,Bug,05/12/2011 15:24,06/12/2011 17:33
TGOL-49,84952,TGOL,,software,Resolved,Bug,05/12/2011 15:22,05/12/2011 17:23
TGOL-48,84951,TGOL,,software,Resolved,Bug,05/12/2011 15:22,05/12/2011 15:30
TGOL-46,84947,TGOL,,software,Resolved,Bug,05/12/2011 15:19,06/12/2011 11:31
TGOL-45,84396,TGOL,,software,Resolved,Task,30/11/2011 15:25,09/02/2012 15:28
TGOL-44,84395,TGOL,,software,Resolved,Task,30/11/2011 15:24,13/04/2012 11:21
TGOL-43,83897,TGOL,,software,Resolved,Task,25/11/2011 12:36,20/01/2012 13:19
TGOL-42,83890,TGOL,,software,Open,Bug,25/11/2011 12:24,
TGOL-41,83889,TGOL,,software,Open,Bug,25/11/2011 12:23,
TGOL-40,83888,TGOL,,software,Open,Bug,25/11/2011 12:19,
TGOL-39,83887,TGOL,,software,Open,Bug,25/11/2011 12:17,
TGOL-38,83752,TGOL,,software,Resolved,Bug,24/11/2011 12:43,06/12/2011 12:07
TGOL-37,83750,TGOL,,software,Resolved,Bug,24/11/2011 12:42,06/12/2011 12:07
TGOL-36,83748,TGOL,,software,Open,Bug,24/11/2011 12:28,
TGOL-35,83747,TGOL,,software,Resolved,Bug,24/11/2011 12:21,25/11/2011 10:37
TGOL-34,83746,TGOL,,software,Resolved,Bug,24/11/2011 12:20,06/12/2011 12:10
TGOL-33,83744,TGOL,,software,Resolved,Bug,24/11/2011 12:11,06/12/2011 12:08
TGOL-32,83743,TGOL,,software,Resolved,Bug,24/11/2011 12:05,06/12/2011 12:09
TGOL-31,83742,TGOL,,software,Resolved,Bug,24/11/2011 12:03,06/12/2011 12:09
TGOL-30,83714,TGOL,,software,Open,Bug,24/11/2011 10:22,
TGOL-29,83713,TGOL,,software,Open,Bug,24/11/2011 10:12,
TGOL-28,83680,TGOL,,software,Resolved,Bug,23/11/2011 17:52,06/12/2011 12:07
TGOL-27,83675,TGOL,,software,Open,Bug,23/11/2011 17:46,
TGOL-26,83674,TGOL,,software,Open,Bug,23/11/2011 17:44,
TGOL-25,83666,TGOL,,software,Resolved,Bug,23/11/2011 17:38,25/11/2011 10:36
TGOL-24,83664,TGOL,,software,Resolved,Bug,23/11/2011 17:37,06/12/2011 12:10
TGOL-23,83663,TGOL,,software,Resolved,Bug,23/11/2011 17:36,06/12/2011 12:10
TGOL-22,83662,TGOL,,software,Resolved,Bug,23/11/2011 17:36,25/11/2011 10:37
TGOL-21,83659,TGOL,,software,Open,Bug,23/11/2011 17:33,
TGOL-20,83656,TGOL,,software,Open,Bug,23/11/2011 17:27,
TGOL-19,83655,TGOL,,software,Open,Improvement,23/11/2011 17:25,
TGOL-18,83653,TGOL,,software,Resolved,Task,23/11/2011 17:16,04/12/2013 10:36
TGOL-17,83302,TGOL,,software,Resolved,Task,20/11/2011 12:11,21/11/2011 11:07
TGOL-16,83260,TGOL,,software,Resolved,Task,19/11/2011 21:10,21/11/2011 11:07
TGOL-15,82669,TGOL,,software,Resolved,Task,14/11/2011 14:26,21/11/2011 10:53
TGOL-14,82107,TGOL,,software,Resolved,Task,04/11/2011 18:15,20/01/2012 13:19
TGOL-13,81673,TGOL,,software,Resolved,Task,02/11/2011 11:28,20/01/2012 13:19
TGOL-12,81567,TGOL,,software,Open,Task,31/10/2011 11:12,
TGOL-11,81079,TGOL,,software,Resolved,Bug,26/10/2011 16:11,02/11/2011 11:46
TGOL-10,81062,TGOL,,software,Resolved,Task,26/10/2011 15:04,02/11/2011 11:44
TGOL-9,80672,TGOL,,software,Resolved,Task,21/10/2011 13:48,23/03/2012 11:04
TGOL-8,80307,TGOL,,software,Resolved,Task,17/10/2011 16:57,09/02/2012 15:28
TGOL-7,80062,TGOL,,software,Resolved,Task,14/10/2011 12:18,20/01/2012 13:19
TGOL-6,80040,TGOL,,software,Resolved,Task,14/10/2011 10:43,30/11/2011 15:36
TGOL-5,80038,TGOL,,software,Resolved,Task,14/10/2011 10:42,17/10/2011 16:57
TGOL-4,80036,TGOL,,software,Resolved,Task,14/10/2011 10:38,13/04/2012 11:20
TGOL-3,80035,TGOL,,software,Resolved,Task,14/10/2011 10:34,14/10/2011 10:41
TGOL-2,79995,TGOL,,software,Resolved,Task,13/10/2011 16:26,23/03/2012 11:04
TGOL-1,79647,TGOL,,software,Resolved,Task,10/10/2011 15:52,23/03/2012 11:04
