Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
EB-1063,247327,EB,,software,Closed,Bug,06/05/2015 13:13,07/05/2015 16:48
EB-1062,247051,EB,,software,Closed,Bug,06/05/2015 12:49,08/05/2015 13:13
EB-1061,247245,EB,,software,Closed,Bug,06/05/2015 12:38,07/05/2015 19:01
EB-1060,247387,EB,,software,Closed,New Feature,06/05/2015 12:29,20/11/2015 18:28
EB-1059,247314,EB,,software,Closed,Bug,06/05/2015 12:20,08/05/2015 15:54
EB-1058,247268,EB,,software,Closed,Bug,06/05/2015 10:33,06/05/2015 15:16
EB-1057,247270,EB,,software,Closed,Bug,06/05/2015 09:18,06/05/2015 17:02
EB-1056,247053,EB,,software,Closed,Bug,06/05/2015 09:16,08/05/2015 14:15
EB-1055,247320,EB,,software,Closed,Bug,06/05/2015 09:14,06/05/2015 17:02
EB-1054,246682,EB,,software,Closed,Bug,05/05/2015 13:48,23/06/2015 09:55
EB-1053,247246,EB,,software,Closed,Bug,05/05/2015 10:11,07/05/2015 12:44
EB-1052,246817,EB,,software,Closed,Bug,05/05/2015 09:04,05/05/2015 12:00
EB-1051,247375,EB,,software,Closed,Bug,04/05/2015 13:46,09/05/2015 08:54
EB-1050,247071,EB,,software,Closed,Bug,04/05/2015 13:33,07/05/2015 11:26
EB-1049,246800,EB,,software,Closed,Bug,04/05/2015 12:08,05/05/2015 15:13
EB-1048,247362,EB,,software,Closed,Bug,04/05/2015 11:41,22/06/2015 15:32
EB-1047,247365,EB,,software,Closed,Bug,04/05/2015 10:43,17/07/2015 11:08
EB-1046,247443,EB,,software,Closed,Bug,04/05/2015 09:42,22/06/2015 15:30
EB-1045,247393,EB,,software,Closed,New Feature,30/04/2015 16:47,20/11/2015 18:31
EB-1044,247413,EB,,software,Closed,Bug,30/04/2015 16:09,23/06/2015 09:56
EB-1043,246993,EB,,software,Closed,Bug,30/04/2015 15:59,14/05/2015 07:54
EB-1042,246822,EB,,software,Closed,Bug,30/04/2015 15:52,07/05/2015 09:11
EB-1041,247309,EB,,software,Closed,New Feature,30/04/2015 15:43,20/11/2015 18:31
EB-1040,247316,EB,,software,Closed,Bug,30/04/2015 15:27,04/05/2015 14:31
EB-1039,247292,EB,,software,Closed,Bug,30/04/2015 15:23,30/04/2015 15:23
EB-1038,246990,EB,,software,Closed,Bug,30/04/2015 14:53,08/05/2015 09:17
EB-1037,246810,EB,,software,Closed,Bug,30/04/2015 14:42,07/05/2015 12:23
EB-1036,247326,EB,,software,Closed,Bug,30/04/2015 14:36,30/04/2015 15:33
EB-1035,246694,EB,,software,Closed,Bug,30/04/2015 14:13,08/05/2015 12:14
EB-1034,247338,EB,,software,Closed,Bug,30/04/2015 14:13,06/05/2015 15:09
EB-1033,247336,EB,,software,Closed,Bug,30/04/2015 12:59,09/05/2015 13:45
EB-1032,247000,EB,,software,Closed,Bug,30/04/2015 12:26,06/05/2015 15:00
EB-1031,247331,EB,,software,Closed,Bug,30/04/2015 12:15,05/05/2015 17:00
EB-1030,246977,EB,,software,Closed,Bug,30/04/2015 10:32,30/04/2015 12:06
EB-1029,247441,EB,,software,Closed,New Feature,30/04/2015 09:13,20/11/2015 18:32
EB-1028,247332,EB,,software,Closed,New Feature,29/04/2015 17:56,05/05/2015 10:14
EB-1027,247308,EB,,software,Closed,Bug,29/04/2015 17:46,07/05/2015 14:10
EB-1026,247442,EB,,software,Closed,Bug,29/04/2015 17:32,23/06/2015 15:47
EB-1025,247140,EB,,software,Closed,Bug,29/04/2015 17:27,05/05/2015 10:36
EB-1024,246916,EB,,software,Closed,Bug,29/04/2015 17:01,07/05/2015 12:31
EB-1023,247012,EB,,software,Closed,Bug,29/04/2015 16:43,30/04/2015 11:18
EB-1022,247193,EB,,software,Closed,Bug,29/04/2015 14:43,29/04/2015 14:59
EB-1021,247279,EB,,software,Closed,New Feature,29/04/2015 14:05,04/05/2015 16:33
EB-1020,247367,EB,,software,Closed,Bug,29/04/2015 13:15,17/07/2015 11:08
EB-1019,247306,EB,,software,Closed,Bug,29/04/2015 12:57,07/05/2015 11:25
EB-1018,246873,EB,,software,Closed,Bug,29/04/2015 11:56,22/06/2015 15:31
EB-1017,247194,EB,,software,Closed,Bug,29/04/2015 11:42,29/04/2015 15:31
EB-1016,246995,EB,,software,Closed,Bug,29/04/2015 11:42,30/04/2015 09:06
EB-1015,247197,EB,,software,Closed,Bug,29/04/2015 11:15,29/04/2015 11:48
EB-1014,247407,EB,,software,Closed,Bug,29/04/2015 10:52,22/06/2015 15:31
EB-1013,247418,EB,,software,Closed,New Feature,29/04/2015 10:08,20/11/2015 18:32
EB-1012,247303,EB,,software,Closed,Bug,29/04/2015 09:52,07/05/2015 14:22
EB-1011,247329,EB,,software,Closed,Bug,28/04/2015 15:48,05/05/2015 15:20
EB-1010,247335,EB,,software,Closed,Bug,28/04/2015 15:36,07/05/2015 14:22
EB-1009,247304,EB,,software,Closed,Bug,28/04/2015 15:13,04/05/2015 16:08
EB-1008,247288,EB,,software,Closed,Bug,28/04/2015 15:09,05/05/2015 14:30
EB-1007,247348,EB,,software,Closed,Bug,28/04/2015 14:04,09/05/2015 09:12
EB-1006,247312,EB,,software,Closed,Bug,28/04/2015 13:00,07/05/2015 14:42
EB-1005,247333,EB,,software,Closed,Bug,28/04/2015 12:59,08/05/2015 17:38
EB-1004,247254,EB,,software,Closed,Bug,28/04/2015 12:33,29/04/2015 12:14
EB-1003,247307,EB,,software,Closed,Bug,28/04/2015 11:46,07/05/2015 11:18
EB-1002,247224,EB,,software,Closed,Bug,28/04/2015 10:50,04/05/2015 11:13
EB-1001,247248,EB,,software,Closed,Bug,28/04/2015 10:32,28/04/2015 11:28
EB-1000,247232,EB,,software,Closed,Bug,27/04/2015 16:38,08/05/2015 13:44
EB-999,246754,EB,,software,Closed,Task,27/04/2015 15:59,27/04/2015 16:28
EB-998,247359,EB,,software,Closed,Bug,27/04/2015 15:43,09/07/2015 09:56
EB-997,246795,EB,,software,Closed,Bug,27/04/2015 15:42,11/05/2015 12:38
EB-996,247397,EB,,software,Closed,Bug,27/04/2015 15:33,17/07/2015 11:08
EB-995,247144,EB,,software,Closed,Bug,27/04/2015 15:32,29/04/2015 14:15
EB-994,247447,EB,,software,Closed,Bug,27/04/2015 15:17,09/07/2015 09:57
EB-993,247142,EB,,software,Closed,Bug,27/04/2015 14:56,28/04/2015 11:17
EB-992,247207,EB,,software,Closed,Bug,27/04/2015 14:54,28/04/2015 09:27
EB-991,247334,EB,,software,Closed,Bug,27/04/2015 12:29,28/07/2015 12:15
EB-990,247301,EB,,software,Closed,Bug,27/04/2015 11:26,06/05/2015 15:05
EB-989,246894,EB,,software,Closed,Bug,27/04/2015 09:07,27/04/2015 11:29
EB-988,247302,EB,,software,Closed,Bug,24/04/2015 16:02,27/04/2015 12:28
EB-987,247372,EB,,software,Closed,Bug,24/04/2015 15:40,06/07/2015 11:23
EB-986,247199,EB,,software,Closed,Bug,24/04/2015 15:04,28/04/2015 11:22
EB-985,247354,EB,,software,Closed,Bug,24/04/2015 14:46,09/05/2015 10:26
EB-984,247433,EB,,software,Closed,New Feature,24/04/2015 14:17,20/11/2015 18:32
EB-983,247090,EB,,software,Closed,Bug,24/04/2015 14:15,29/04/2015 15:37
EB-982,247321,EB,,software,Closed,Bug,24/04/2015 11:51,24/04/2015 14:38
EB-981,246961,EB,,software,Closed,Bug,24/04/2015 11:34,24/04/2015 11:43
EB-980,247297,EB,,software,Closed,Bug,24/04/2015 11:12,29/04/2015 14:38
EB-979,247398,EB,,software,Closed,Bug,24/04/2015 11:05,06/08/2015 16:29
EB-978,246720,EB,,software,Closed,Bug,24/04/2015 11:02,27/04/2015 13:33
EB-977,247284,EB,,software,Closed,Bug,24/04/2015 09:19,24/04/2015 09:30
EB-976,247412,EB,,software,Closed,New Feature,24/04/2015 08:40,20/11/2015 18:31
EB-975,247405,EB,,software,Closed,New Feature,24/04/2015 08:35,20/11/2015 18:31
EB-974,246924,EB,,software,Closed,New Feature,23/04/2015 15:41,20/11/2015 18:31
EB-973,246868,EB,,software,Closed,Bug,23/04/2015 14:52,23/04/2015 14:55
EB-972,247298,EB,,software,Closed,Bug,23/04/2015 14:01,24/04/2015 14:07
EB-971,247361,EB,,software,Closed,Bug,23/04/2015 12:15,22/06/2015 15:36
EB-970,247243,EB,,software,Closed,Bug,23/04/2015 11:39,04/05/2015 11:54
EB-969,247411,EB,,software,Closed,New Feature,23/04/2015 11:27,20/11/2015 18:32
EB-968,247123,EB,,software,Closed,Bug,23/04/2015 11:19,27/04/2015 13:27
EB-967,246750,EB,,software,Closed,Bug,23/04/2015 11:11,23/04/2015 11:16
EB-966,246775,EB,,software,Closed,Bug,23/04/2015 11:07,23/04/2015 11:27
EB-965,247013,EB,,software,Closed,Bug,23/04/2015 10:45,24/04/2015 13:43
EB-964,246983,EB,,software,Closed,Bug,23/04/2015 10:32,28/04/2015 11:06
EB-963,247421,EB,,software,Closed,New Feature,23/04/2015 10:18,20/11/2015 18:32
EB-962,247060,EB,,software,Closed,New Feature,23/04/2015 10:09,20/11/2015 18:31
EB-961,247371,EB,,software,Closed,Bug,23/04/2015 10:03,22/06/2015 15:31
EB-960,247236,EB,,software,Closed,Bug,23/04/2015 09:51,24/04/2015 14:11
EB-959,247446,EB,,software,Closed,Bug,23/04/2015 09:40,22/06/2015 15:31
EB-958,246831,EB,,software,Closed,Bug,23/04/2015 09:25,30/04/2015 14:06
EB-957,247230,EB,,software,Closed,Bug,22/04/2015 15:39,23/04/2015 11:06
EB-956,247043,EB,,software,Closed,Bug,22/04/2015 15:30,22/04/2015 17:24
EB-955,246680,EB,,software,Closed,Bug,22/04/2015 15:12,23/04/2015 14:41
EB-954,247241,EB,,software,Closed,Bug,22/04/2015 15:10,23/04/2015 14:51
EB-953,247206,EB,,software,Closed,Bug,22/04/2015 14:59,22/04/2015 16:03
EB-952,247417,EB,,software,Closed,New Feature,22/04/2015 14:47,20/11/2015 18:32
EB-951,247229,EB,,software,Closed,Bug,22/04/2015 14:43,22/04/2015 17:29
EB-950,246723,EB,,software,Closed,Bug,22/04/2015 14:35,22/04/2015 17:09
EB-949,247311,EB,,software,Closed,Bug,22/04/2015 14:19,23/06/2015 09:56
EB-948,247389,EB,,software,Closed,Bug,22/04/2015 14:04,09/07/2015 09:57
EB-947,247274,EB,,software,Closed,Bug,22/04/2015 13:42,09/05/2015 11:49
EB-946,247038,EB,,software,Closed,Bug,22/04/2015 13:32,27/04/2015 13:22
EB-945,247356,EB,,software,Closed,Bug,22/04/2015 11:44,28/07/2015 12:57
EB-944,247291,EB,,software,Closed,Bug,22/04/2015 08:54,22/04/2015 11:29
EB-943,246878,EB,,software,Closed,Bug,21/04/2015 16:05,22/04/2015 16:52
EB-942,246729,EB,,software,Closed,Bug,21/04/2015 14:14,08/05/2015 08:55
EB-941,246830,EB,,software,Closed,Bug,21/04/2015 14:01,21/04/2015 15:28
EB-940,246972,EB,,software,Closed,Bug,21/04/2015 13:58,21/04/2015 14:08
EB-939,247424,EB,,software,Closed,New Feature,21/04/2015 12:22,08/05/2015 15:55
EB-938,247363,EB,,software,Closed,Bug,21/04/2015 11:28,28/07/2015 13:02
EB-937,247155,EB,,software,Closed,Bug,21/04/2015 11:22,23/04/2015 10:44
EB-936,247056,EB,,software,Closed,Bug,21/04/2015 10:46,23/04/2015 13:56
EB-935,247366,EB,,software,Closed,Bug,21/04/2015 10:21,23/04/2015 14:48
EB-934,247114,EB,,software,Closed,Bug,21/04/2015 09:26,23/06/2015 09:56
EB-933,247188,EB,,software,Closed,Bug,20/04/2015 16:27,23/04/2015 11:45
EB-932,246855,EB,,software,Closed,Bug,20/04/2015 16:05,30/04/2015 14:38
EB-931,247026,EB,,software,Closed,Bug,20/04/2015 15:05,22/04/2015 15:33
EB-930,247408,EB,,software,Closed,Bug,20/04/2015 15:03,22/06/2015 15:36
EB-929,247283,EB,,software,Closed,Bug,20/04/2015 15:00,22/04/2015 14:22
EB-928,247005,EB,,software,Closed,Bug,20/04/2015 14:00,24/04/2015 10:43
EB-927,247195,EB,,software,Closed,Bug,20/04/2015 13:48,29/04/2015 10:41
EB-926,246824,EB,,software,Closed,Bug,20/04/2015 13:43,27/04/2015 15:44
EB-925,247324,EB,,software,Closed,Bug,20/04/2015 13:43,24/04/2015 15:49
EB-924,247112,EB,,software,Closed,Bug,20/04/2015 13:26,27/04/2015 13:10
EB-923,247202,EB,,software,Closed,Bug,20/04/2015 13:24,21/04/2015 15:38
EB-922,247262,EB,,software,Closed,Bug,20/04/2015 12:55,23/04/2015 12:22
EB-921,247360,EB,,software,Closed,Bug,20/04/2015 12:52,28/07/2015 12:57
EB-920,247139,EB,,software,Closed,Bug,20/04/2015 12:17,20/04/2015 18:06
EB-919,247082,EB,,software,Closed,Bug,20/04/2015 12:05,21/04/2015 08:39
EB-918,247092,EB,,software,Closed,Bug,20/04/2015 11:51,21/04/2015 11:47
EB-917,246909,EB,,software,Closed,Bug,20/04/2015 11:12,20/04/2015 13:38
EB-916,247055,EB,,software,Closed,Bug,20/04/2015 11:10,20/04/2015 13:38
EB-915,246919,EB,,software,Closed,Bug,20/04/2015 11:07,20/04/2015 13:36
EB-914,246923,EB,,software,Closed,Bug,20/04/2015 11:04,20/04/2015 13:35
EB-913,246962,EB,,software,Closed,Bug,20/04/2015 10:58,20/04/2015 13:34
EB-912,247116,EB,,software,Closed,Bug,20/04/2015 10:54,20/04/2015 13:31
EB-911,247136,EB,,software,Closed,Bug,20/04/2015 10:49,20/04/2015 13:30
EB-910,247219,EB,,software,Closed,Bug,20/04/2015 10:44,20/04/2015 13:28
EB-909,247200,EB,,software,Closed,Bug,20/04/2015 10:34,20/04/2015 13:22
EB-908,247175,EB,,software,Closed,Bug,20/04/2015 10:27,20/04/2015 13:21
EB-907,247111,EB,,software,Closed,Bug,20/04/2015 10:19,20/04/2015 13:20
EB-906,247212,EB,,software,Closed,Bug,17/04/2015 17:04,24/04/2015 14:03
EB-905,246976,EB,,software,Closed,Bug,17/04/2015 15:59,20/04/2015 11:20
EB-904,246985,EB,,software,Closed,Bug,17/04/2015 15:40,27/04/2015 11:56
EB-903,247087,EB,,software,Closed,Bug,17/04/2015 15:14,23/04/2015 14:22
EB-902,246933,EB,,software,Closed,Bug,17/04/2015 15:10,22/04/2015 13:43
EB-901,247109,EB,,software,Closed,Bug,17/04/2015 15:05,27/04/2015 11:29
EB-900,247328,EB,,software,Closed,Bug,17/04/2015 14:27,24/04/2015 13:12
EB-899,247276,EB,,software,Closed,Bug,17/04/2015 14:21,09/05/2015 09:33
EB-898,247204,EB,,software,Closed,Bug,17/04/2015 13:50,17/04/2015 14:20
EB-897,247079,EB,,software,Closed,Bug,17/04/2015 12:59,21/04/2015 15:57
EB-896,247115,EB,,software,Closed,Bug,17/04/2015 12:17,21/04/2015 10:08
EB-895,247185,EB,,software,Closed,Bug,17/04/2015 11:51,20/04/2015 16:42
EB-894,247174,EB,,software,Closed,Bug,17/04/2015 11:31,17/04/2015 17:19
EB-893,247205,EB,,software,Closed,Bug,17/04/2015 11:01,17/04/2015 12:28
EB-892,247323,EB,,software,Closed,Task,17/04/2015 10:07,05/05/2015 10:16
EB-891,246926,EB,,software,Closed,Bug,16/04/2015 15:40,16/04/2015 16:00
EB-890,247162,EB,,software,Closed,Bug,16/04/2015 14:22,20/04/2015 17:58
EB-889,247113,EB,,software,Closed,Task,16/04/2015 14:22,27/04/2015 14:23
EB-888,247294,EB,,software,Closed,New Feature,16/04/2015 14:21,13/05/2015 13:16
EB-887,247165,EB,,software,Closed,Bug,16/04/2015 13:26,27/04/2015 13:18
EB-886,246701,EB,,software,Closed,Bug,16/04/2015 12:13,16/04/2015 16:01
EB-885,246963,EB,,software,Closed,Bug,16/04/2015 12:11,16/04/2015 14:41
EB-884,247278,EB,,software,Closed,Bug,16/04/2015 10:53,21/04/2015 08:48
EB-883,247066,EB,,software,Closed,Bug,16/04/2015 10:28,21/04/2015 11:13
EB-882,247154,EB,,software,Closed,Bug,16/04/2015 10:09,30/04/2015 14:46
EB-881,247086,EB,,software,Closed,Bug,16/04/2015 10:03,17/04/2015 12:02
EB-880,247166,EB,,software,Closed,Bug,15/04/2015 17:03,21/04/2015 12:07
EB-879,247317,EB,,software,Closed,Bug,15/04/2015 16:02,29/04/2015 12:20
EB-878,246975,EB,,software,Closed,Task,15/04/2015 15:54,16/04/2015 13:29
EB-877,246698,EB,,software,Closed,Bug,15/04/2015 15:50,20/11/2015 18:33
EB-876,247099,EB,,software,Closed,Bug,15/04/2015 15:43,20/04/2015 13:03
EB-875,246934,EB,,software,Closed,Bug,15/04/2015 15:24,22/04/2015 17:23
EB-874,246537,EB,,software,Closed,Bug,15/04/2015 14:55,28/07/2015 10:23
EB-873,247018,EB,,software,Closed,Bug,15/04/2015 14:50,15/04/2015 19:41
EB-872,247156,EB,,software,Closed,Bug,15/04/2015 14:21,30/04/2015 14:13
EB-871,246984,EB,,software,Closed,Bug,15/04/2015 13:51,16/04/2015 12:11
EB-870,247187,EB,,software,Closed,Bug,15/04/2015 13:43,16/04/2015 12:12
EB-869,247355,EB,,software,Closed,Bug,15/04/2015 12:46,17/07/2015 11:08
EB-868,247322,EB,,software,Closed,Task,15/04/2015 12:44,06/07/2015 15:24
EB-867,247177,EB,,software,Closed,Bug,15/04/2015 12:34,15/04/2015 14:59
EB-866,247017,EB,,software,Closed,Bug,15/04/2015 12:33,16/04/2015 08:58
EB-865,247178,EB,,software,Closed,Bug,15/04/2015 12:14,16/04/2015 09:02
EB-864,247179,EB,,software,Closed,Bug,15/04/2015 12:05,15/04/2015 17:42
EB-863,247184,EB,,software,Closed,Bug,15/04/2015 11:28,16/04/2015 11:01
EB-862,247445,EB,,software,Closed,Bug,15/04/2015 10:48,23/06/2015 15:47
EB-861,247244,EB,,software,Closed,Bug,15/04/2015 10:46,15/04/2015 10:46
EB-860,247073,EB,,software,Closed,Task,15/04/2015 10:32,16/04/2015 09:09
EB-859,247110,EB,,software,Closed,Bug,15/04/2015 09:41,15/04/2015 13:44
EB-858,247050,EB,,software,Closed,Bug,15/04/2015 08:48,29/04/2015 11:43
EB-857,247214,EB,,software,Closed,Bug,14/04/2015 16:04,16/04/2015 13:22
EB-856,246690,EB,,software,Closed,Bug,14/04/2015 14:44,16/04/2015 13:34
EB-855,247263,EB,,software,Closed,Bug,14/04/2015 14:30,23/04/2015 15:57
EB-854,247153,EB,,software,Closed,Bug,14/04/2015 13:49,14/04/2015 15:24
EB-853,247027,EB,,software,Closed,Bug,14/04/2015 13:46,15/04/2015 10:48
EB-852,247028,EB,,software,Closed,Bug,14/04/2015 13:30,14/04/2015 16:53
EB-851,247181,EB,,software,Closed,Bug,14/04/2015 13:12,30/04/2015 15:41
EB-850,247186,EB,,software,Closed,Bug,14/04/2015 13:05,16/04/2015 09:18
EB-849,247035,EB,,software,Closed,Bug,14/04/2015 12:57,16/04/2015 12:19
EB-848,246779,EB,,software,Closed,Bug,14/04/2015 12:57,28/07/2015 12:57
EB-847,247282,EB,,software,Closed,Task,14/04/2015 12:54,28/04/2015 13:32
EB-846,247280,EB,,software,Closed,Bug,14/04/2015 12:52,15/04/2015 13:15
EB-845,247395,EB,,software,Closed,New Feature,14/04/2015 12:44,14/04/2015 12:44
EB-844,246999,EB,,software,Closed,Bug,14/04/2015 12:41,14/04/2015 14:47
EB-843,247213,EB,,software,Closed,Bug,14/04/2015 12:23,22/04/2015 12:59
EB-842,247011,EB,,software,Closed,Bug,14/04/2015 12:16,17/04/2015 17:23
EB-841,247088,EB,,software,Closed,Bug,14/04/2015 12:00,23/04/2015 15:58
EB-840,247266,EB,,software,Closed,Bug,14/04/2015 11:48,16/04/2015 13:48
EB-839,247226,EB,,software,Closed,Bug,14/04/2015 11:45,21/04/2015 12:00
EB-838,246912,EB,,software,Closed,Bug,14/04/2015 11:40,14/04/2015 22:56
EB-837,247127,EB,,software,Closed,Bug,14/04/2015 11:39,23/04/2015 15:55
EB-836,247203,EB,,software,Closed,Bug,14/04/2015 11:36,14/04/2015 23:21
EB-835,247182,EB,,software,Closed,Bug,14/04/2015 11:09,14/04/2015 18:34
EB-834,247041,EB,,software,Closed,Bug,14/04/2015 11:01,14/04/2015 11:03
EB-833,247029,EB,,software,Closed,Bug,14/04/2015 10:25,15/04/2015 11:26
EB-832,247134,EB,,software,Closed,Bug,14/04/2015 09:32,14/04/2015 14:18
EB-831,246927,EB,,software,Closed,Bug,13/04/2015 16:40,14/04/2015 14:13
EB-830,247037,EB,,software,Closed,Bug,13/04/2015 16:03,17/04/2015 13:21
EB-829,247172,EB,,software,Closed,Bug,13/04/2015 15:54,13/04/2015 17:00
EB-828,247256,EB,,software,Closed,Bug,13/04/2015 15:01,06/05/2015 15:00
EB-827,247287,EB,,software,Closed,Bug,13/04/2015 14:50,16/04/2015 12:16
EB-826,246957,EB,,software,Closed,Bug,13/04/2015 14:38,15/04/2015 13:55
EB-825,246863,EB,,software,Closed,Bug,13/04/2015 14:29,14/04/2015 09:05
EB-824,247201,EB,,software,Closed,Bug,13/04/2015 14:21,20/04/2015 11:52
EB-823,247024,EB,,software,Closed,Bug,13/04/2015 13:17,14/04/2015 19:05
EB-822,246948,EB,,software,Closed,Bug,13/04/2015 12:45,20/04/2015 14:02
EB-821,247069,EB,,software,Closed,Bug,13/04/2015 12:25,23/04/2015 13:32
EB-820,247160,EB,,software,Closed,Bug,13/04/2015 12:09,22/04/2015 14:08
EB-819,246820,EB,,software,Closed,Bug,13/04/2015 11:48,14/04/2015 19:14
EB-818,247410,EB,,software,Closed,Bug,13/04/2015 11:41,09/07/2015 09:57
EB-817,247151,EB,,software,Closed,Bug,13/04/2015 11:17,15/04/2015 11:29
EB-816,247223,EB,,software,Closed,Bug,13/04/2015 11:12,21/04/2015 16:20
EB-815,247277,EB,,software,Closed,Bug,13/04/2015 09:08,22/04/2015 15:15
EB-814,247141,EB,,software,Closed,Bug,10/04/2015 17:02,13/04/2015 14:30
EB-813,247137,EB,,software,Closed,Bug,10/04/2015 16:50,20/04/2015 15:03
EB-812,247003,EB,,software,Closed,Bug,10/04/2015 16:37,13/04/2015 17:19
EB-811,247159,EB,,software,Closed,Bug,10/04/2015 15:57,16/04/2015 16:30
EB-810,246989,EB,,software,Closed,Bug,10/04/2015 15:24,22/04/2015 12:48
EB-809,247233,EB,,software,Closed,Bug,10/04/2015 15:14,22/04/2015 12:42
EB-808,247217,EB,,software,Closed,Bug,10/04/2015 14:59,13/04/2015 00:08
EB-807,247216,EB,,software,Closed,Bug,10/04/2015 14:58,22/04/2015 12:37
EB-806,247161,EB,,software,Closed,Bug,10/04/2015 14:53,16/04/2015 14:09
EB-805,247305,EB,,software,Closed,Bug,10/04/2015 14:51,16/04/2015 13:29
EB-804,246917,EB,,software,Closed,Bug,10/04/2015 13:34,27/04/2015 11:52
EB-803,247319,EB,,software,Closed,Bug,10/04/2015 12:56,06/05/2015 15:20
EB-802,246928,EB,,software,Closed,Bug,10/04/2015 12:49,27/04/2015 12:29
EB-801,247368,EB,,software,Closed,Bug,10/04/2015 12:34,25/06/2015 11:09
EB-800,246929,EB,,software,Closed,Bug,10/04/2015 11:50,27/04/2015 17:16
EB-799,247228,EB,,software,Closed,Bug,10/04/2015 11:34,27/04/2015 14:54
EB-798,247208,EB,,software,Closed,Bug,10/04/2015 11:18,20/04/2015 16:57
EB-797,247210,EB,,software,Closed,Bug,10/04/2015 11:16,27/04/2015 15:16
EB-796,247046,EB,,software,Closed,Bug,10/04/2015 11:15,17/04/2015 18:19
EB-795,247080,EB,,software,Closed,Bug,10/04/2015 11:01,14/04/2015 17:09
EB-794,247070,EB,,software,Closed,Bug,10/04/2015 10:53,22/04/2015 12:03
EB-793,247045,EB,,software,Closed,Bug,10/04/2015 10:51,14/04/2015 15:28
EB-792,247351,EB,,software,Closed,Bug,10/04/2015 10:34,28/04/2015 13:28
EB-791,246687,EB,,software,Closed,Bug,10/04/2015 10:34,27/04/2015 11:25
EB-790,247196,EB,,software,Closed,Bug,10/04/2015 10:01,27/04/2015 15:37
EB-789,246778,EB,,software,Closed,Bug,09/04/2015 17:09,27/04/2015 15:44
