Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
PAZBOX-226,407361,PAZBOX,,software,Done,Bug,20/03/2017 09:28,20/03/2017 12:38
PAZBOX-225,407202,PAZBOX,,software,Done,Bug,17/03/2017 14:40,20/03/2017 09:17
PAZBOX-224,407108,PAZBOX,,software,Done,Bug,17/03/2017 12:16,23/03/2017 10:20
PAZBOX-223,407040,PAZBOX,,software,Done,Bug,17/03/2017 10:58,28/03/2017 13:52
PAZBOX-222,407031,PAZBOX,,software,Done,Bug,17/03/2017 10:44,23/03/2017 09:28
PAZBOX-221,407000,PAZBOX,,software,Done,Bug,17/03/2017 10:22,20/03/2017 10:47
PAZBOX-220,406762,PAZBOX,,software,Done,Task,16/03/2017 12:57,31/03/2017 13:58
PAZBOX-219,406759,PAZBOX,,software,Done,Task,16/03/2017 12:50,30/03/2017 09:54
PAZBOX-218,406758,PAZBOX,,software,Done,Task,16/03/2017 12:50,29/03/2017 13:08
PAZBOX-217,406756,PAZBOX,,software,Done,Task,16/03/2017 12:47,30/03/2017 11:25
PAZBOX-216,406754,PAZBOX,,software,Done,Task,16/03/2017 12:44,31/03/2017 10:46
PAZBOX-215,406751,PAZBOX,,software,To Do,Task,16/03/2017 12:44,
PAZBOX-214,406748,PAZBOX,,software,Done,Task,16/03/2017 12:40,23/03/2017 09:57
PAZBOX-213,406743,PAZBOX,,software,Done,Task,16/03/2017 12:32,20/03/2017 12:20
PAZBOX-212,406742,PAZBOX,,software,Done,Task,16/03/2017 12:30,29/03/2017 13:43
PAZBOX-211,406738,PAZBOX,,software,Done,Task,16/03/2017 12:27,23/03/2017 07:59
PAZBOX-210,406735,PAZBOX,,software,Done,Task,16/03/2017 12:23,20/03/2017 09:22
PAZBOX-209,406097,PAZBOX,,software,Done,Bug,15/03/2017 11:52,16/03/2017 12:51
PAZBOX-208,405683,PAZBOX,,software,Done,Improvement,14/03/2017 13:37,28/03/2017 11:36
PAZBOX-207,404991,PAZBOX,,software,Done,New Feature,13/03/2017 11:34,30/03/2017 18:42
PAZBOX-206,404990,PAZBOX,,software,Done,New Feature,13/03/2017 11:33,30/03/2017 12:08
PAZBOX-205,403982,PAZBOX,,software,Done,Bug,09/03/2017 10:08,16/03/2017 12:58
PAZBOX-204,403863,PAZBOX,,software,Done,Task,08/03/2017 15:28,31/03/2017 13:58
PAZBOX-203,402944,PAZBOX,,software,Done,Bug,06/03/2017 15:49,21/03/2017 14:04
PAZBOX-202,402735,PAZBOX,,software,Done,Bug,06/03/2017 11:25,13/03/2017 08:43
PAZBOX-201,402167,PAZBOX,,software,Done,Bug,03/03/2017 13:22,16/03/2017 13:01
PAZBOX-200,402158,PAZBOX,,software,Done,Bug,03/03/2017 12:51,23/03/2017 09:27
PAZBOX-199,402062,PAZBOX,,software,Done,Bug,03/03/2017 10:41,28/03/2017 12:41
PAZBOX-198,402049,PAZBOX,,software,Done,Bug,03/03/2017 10:24,06/03/2017 09:26
PAZBOX-197,402004,PAZBOX,,software,Done,Bug,03/03/2017 09:22,03/03/2017 14:31
PAZBOX-196,401629,PAZBOX,,software,Done,Bug,02/03/2017 09:54,03/03/2017 08:48
PAZBOX-195,401628,PAZBOX,,software,Done,Bug,02/03/2017 09:53,03/03/2017 09:08
PAZBOX-194,401625,PAZBOX,,software,Done,Bug,02/03/2017 09:51,03/03/2017 08:46
PAZBOX-193,401615,PAZBOX,,software,Done,Bug,02/03/2017 09:39,03/03/2017 08:46
PAZBOX-192,401613,PAZBOX,,software,Done,Bug,02/03/2017 09:38,03/03/2017 08:46
PAZBOX-191,401567,PAZBOX,,software,Done,Bug,02/03/2017 08:58,03/03/2017 14:36
PAZBOX-190,401392,PAZBOX,,software,Done,Bug,01/03/2017 13:34,15/03/2017 15:24
PAZBOX-189,401387,PAZBOX,,software,Done,Bug,01/03/2017 13:22,15/03/2017 14:31
PAZBOX-188,401296,PAZBOX,,software,Done,Task,01/03/2017 11:40,28/03/2017 11:50
PAZBOX-187,401293,PAZBOX,,software,Done,Task,01/03/2017 11:39,20/03/2017 12:34
PAZBOX-186,400479,PAZBOX,,software,Done,Task,27/02/2017 16:43,27/03/2017 13:19
PAZBOX-185,400360,PAZBOX,,software,Done,Task,27/02/2017 13:08,03/03/2017 10:26
PAZBOX-184,400359,PAZBOX,,software,Done,Task,27/02/2017 13:07,28/02/2017 15:16
PAZBOX-183,399646,PAZBOX,,software,Done,Task,23/02/2017 14:29,20/03/2017 10:18
PAZBOX-182,399643,PAZBOX,,software,Done,Task,23/02/2017 14:29,17/03/2017 09:12
PAZBOX-181,399636,PAZBOX,,software,Done,Task,23/02/2017 14:22,28/03/2017 11:50
PAZBOX-180,399513,PAZBOX,,software,To Do,Task,23/02/2017 11:17,
PAZBOX-179,399502,PAZBOX,,software,To Do,Task,23/02/2017 10:59,
PAZBOX-178,395548,PAZBOX,,software,Done,Bug,22/02/2017 11:21,24/02/2017 11:01
PAZBOX-177,395245,PAZBOX,,software,Done,Bug,21/02/2017 12:27,27/02/2017 15:05
PAZBOX-176,395207,PAZBOX,,software,Done,Bug,21/02/2017 11:26,03/03/2017 10:39
PAZBOX-175,395198,PAZBOX,,software,Done,Bug,21/02/2017 11:17,28/02/2017 13:15
PAZBOX-174,394869,PAZBOX,,software,To Do,Epic,20/02/2017 11:53,
PAZBOX-173,394868,PAZBOX,,software,Done,Task,20/02/2017 11:52,27/02/2017 09:23
PAZBOX-172,394865,PAZBOX,,software,Done,Task,20/02/2017 11:44,22/03/2017 14:54
PAZBOX-171,394849,PAZBOX,,software,Done,Task,20/02/2017 11:25,01/03/2017 14:25
PAZBOX-170,394793,PAZBOX,,software,Done,Task,20/02/2017 10:19,20/03/2017 10:21
PAZBOX-169,394785,PAZBOX,,software,Done,Task,20/02/2017 10:14,15/03/2017 14:31
PAZBOX-168,394703,PAZBOX,,software,Done,Task,17/02/2017 16:28,17/02/2017 17:55
PAZBOX-167,394616,PAZBOX,,software,Done,Task,17/02/2017 14:20,22/02/2017 12:09
PAZBOX-166,394422,PAZBOX,,software,Done,Task,17/02/2017 08:42,16/03/2017 09:07
PAZBOX-165,394421,PAZBOX,,software,Done,Task,17/02/2017 08:41,28/03/2017 08:46
PAZBOX-164,394419,PAZBOX,,software,Done,Task,17/02/2017 08:39,24/03/2017 08:20
PAZBOX-163,394418,PAZBOX,,software,Done,Task,17/02/2017 08:38,20/03/2017 10:47
PAZBOX-162,394375,PAZBOX,,software,Done,Task,16/02/2017 16:13,16/03/2017 08:14
PAZBOX-161,394370,PAZBOX,,software,Done,Task,16/02/2017 16:12,16/03/2017 09:08
PAZBOX-160,394354,PAZBOX,,software,Done,Task,16/02/2017 16:03,15/03/2017 14:30
PAZBOX-159,394048,PAZBOX,,software,To Do,Epic,16/02/2017 15:22,
PAZBOX-158,394037,PAZBOX,,software,Done,Bug,16/02/2017 15:08,31/03/2017 08:43
PAZBOX-157,393951,PAZBOX,,software,Done,Task,16/02/2017 13:51,15/03/2017 14:29
PAZBOX-156,393808,PAZBOX,,software,Done,Task,16/02/2017 11:04,03/03/2017 12:56
PAZBOX-155,393807,PAZBOX,,software,Done,Task,16/02/2017 11:03,03/03/2017 12:56
PAZBOX-154,393806,PAZBOX,,software,Done,Task,16/02/2017 11:02,01/03/2017 08:39
PAZBOX-153,393587,PAZBOX,,software,Done,Task,15/02/2017 15:34,28/02/2017 14:34
PAZBOX-152,393580,PAZBOX,,software,Done,Task,15/02/2017 15:21,15/03/2017 14:28
PAZBOX-151,393502,PAZBOX,,software,Done,Task,15/02/2017 12:37,20/03/2017 10:24
PAZBOX-150,393500,PAZBOX,,software,Done,Task,15/02/2017 12:32,28/03/2017 10:22
PAZBOX-149,393239,PAZBOX,,software,Done,Task,14/02/2017 13:12,31/03/2017 15:58
PAZBOX-148,393209,PAZBOX,,software,Done,Task,14/02/2017 12:36,28/03/2017 12:33
PAZBOX-147,393208,PAZBOX,,software,Done,Task,14/02/2017 12:36,23/03/2017 09:43
PAZBOX-146,393199,PAZBOX,,software,Done,Task,14/02/2017 12:17,28/03/2017 09:37
PAZBOX-145,393189,PAZBOX,,software,Done,Task,14/02/2017 12:04,15/03/2017 14:45
PAZBOX-144,393183,PAZBOX,,software,Done,Task,14/02/2017 11:58,22/03/2017 15:32
PAZBOX-143,393173,PAZBOX,,software,Done,Task,14/02/2017 11:51,28/02/2017 14:21
PAZBOX-142,392793,PAZBOX,,software,Done,Task,13/02/2017 12:15,09/03/2017 10:09
PAZBOX-141,392792,PAZBOX,,software,Done,Task,13/02/2017 12:15,15/02/2017 11:49
PAZBOX-140,392745,PAZBOX,,software,Done,Task,13/02/2017 11:40,16/02/2017 15:24
PAZBOX-139,392590,PAZBOX,,software,Done,Task,10/02/2017 15:11,15/03/2017 14:25
PAZBOX-138,392542,PAZBOX,,software,Done,Task,10/02/2017 13:38,20/03/2017 12:31
PAZBOX-137,392540,PAZBOX,,software,Done,Task,10/02/2017 13:34,10/03/2017 11:11
PAZBOX-136,392538,PAZBOX,,software,Done,Task,10/02/2017 13:33,03/03/2017 11:16
PAZBOX-135,392535,PAZBOX,,software,Done,Task,10/02/2017 13:32,28/02/2017 13:19
PAZBOX-134,392531,PAZBOX,,software,Done,Task,10/02/2017 13:30,22/02/2017 09:26
PAZBOX-133,392528,PAZBOX,,software,Done,Task,10/02/2017 13:24,14/02/2017 12:17
PAZBOX-132,392520,PAZBOX,,software,Done,Task,10/02/2017 13:19,21/02/2017 11:31
PAZBOX-131,392517,PAZBOX,,software,Done,Task,10/02/2017 13:16,07/03/2017 09:25
PAZBOX-130,392512,PAZBOX,,software,Done,Task,10/02/2017 13:14,14/02/2017 12:30
PAZBOX-129,392510,PAZBOX,,software,Done,Task,10/02/2017 13:11,22/02/2017 09:54
PAZBOX-128,392506,PAZBOX,,software,Done,Task,10/02/2017 13:05,14/02/2017 12:27
PAZBOX-127,392391,PAZBOX,,software,Done,New Feature,10/02/2017 11:20,27/03/2017 10:07
PAZBOX-126,392311,PAZBOX,,software,Done,Sub-task,10/02/2017 09:54,16/02/2017 15:11
PAZBOX-125,391993,PAZBOX,,software,Done,Task,09/02/2017 15:23,14/02/2017 12:15
PAZBOX-124,391989,PAZBOX,,software,Done,Task,09/02/2017 15:19,30/03/2017 18:19
PAZBOX-123,391988,PAZBOX,,software,To Do,Task,09/02/2017 15:17,
PAZBOX-122,391987,PAZBOX,,software,Done,Task,09/02/2017 15:16,21/03/2017 14:21
PAZBOX-121,391975,PAZBOX,,software,Done,Task,09/02/2017 15:02,03/03/2017 14:39
PAZBOX-120,391974,PAZBOX,,software,Done,Task,09/02/2017 15:01,20/03/2017 11:55
PAZBOX-119,391967,PAZBOX,,software,Done,Task,09/02/2017 14:56,21/02/2017 09:42
PAZBOX-118,391965,PAZBOX,,software,Done,Task,09/02/2017 14:55,22/02/2017 09:27
PAZBOX-117,391964,PAZBOX,,software,Done,Task,09/02/2017 14:52,21/02/2017 14:10
PAZBOX-116,391961,PAZBOX,,software,Done,Task,09/02/2017 14:50,03/03/2017 08:57
PAZBOX-115,391954,PAZBOX,,software,Done,Task,09/02/2017 14:45,13/03/2017 11:25
PAZBOX-114,391948,PAZBOX,,software,Done,Task,09/02/2017 14:43,28/03/2017 09:08
PAZBOX-113,391947,PAZBOX,,software,Done,Task,09/02/2017 14:41,06/03/2017 09:24
PAZBOX-112,391943,PAZBOX,,software,Done,Task,09/02/2017 14:40,13/03/2017 22:09
PAZBOX-111,391940,PAZBOX,,software,Done,Task,09/02/2017 14:36,28/03/2017 09:08
PAZBOX-110,391896,PAZBOX,,software,To Do,Task,09/02/2017 13:19,
PAZBOX-109,391895,PAZBOX,,software,To Do,Epic,09/02/2017 13:18,
PAZBOX-108,391456,PAZBOX,,software,Done,Task,08/02/2017 14:56,16/03/2017 08:42
PAZBOX-107,391454,PAZBOX,,software,Done,Task,08/02/2017 14:51,20/02/2017 13:55
PAZBOX-106,391432,PAZBOX,,software,Done,Task,08/02/2017 14:39,20/03/2017 10:37
PAZBOX-105,389474,PAZBOX,,software,Done,Improvement,01/02/2017 15:47,02/02/2017 11:05
PAZBOX-104,386928,PAZBOX,,software,Done,Task,30/01/2017 12:16,20/02/2017 11:07
PAZBOX-103,386923,PAZBOX,,software,Done,Task,30/01/2017 12:09,16/02/2017 15:10
PAZBOX-102,386920,PAZBOX,,software,Done,Task,30/01/2017 12:08,16/02/2017 15:10
PAZBOX-101,386918,PAZBOX,,software,Done,Task,30/01/2017 12:04,16/02/2017 15:11
PAZBOX-100,386870,PAZBOX,,software,Done,Task,30/01/2017 11:42,16/02/2017 15:10
PAZBOX-99,386865,PAZBOX,,software,Done,Task,30/01/2017 11:38,01/03/2017 15:01
PAZBOX-98,386844,PAZBOX,,software,Done,Task,30/01/2017 11:26,13/02/2017 11:20
PAZBOX-97,386841,PAZBOX,,software,Done,Task,30/01/2017 11:22,16/03/2017 11:29
PAZBOX-96,386840,PAZBOX,,software,Done,Task,30/01/2017 11:22,20/03/2017 10:36
PAZBOX-95,386839,PAZBOX,,software,Done,Task,30/01/2017 11:22,08/03/2017 13:43
PAZBOX-94,386838,PAZBOX,,software,Done,Task,30/01/2017 11:21,28/03/2017 08:46
PAZBOX-93,385834,PAZBOX,,software,Done,Task,25/01/2017 17:15,23/03/2017 07:57
PAZBOX-92,385812,PAZBOX,,software,Done,Task,25/01/2017 16:01,27/03/2017 10:07
PAZBOX-91,379905,PAZBOX,,software,Done,Task,17/01/2017 15:04,27/01/2017 11:51
PAZBOX-90,379479,PAZBOX,,software,Done,Sub-task,16/01/2017 12:38,30/01/2017 11:12
PAZBOX-89,379453,PAZBOX,,software,Done,Task,16/01/2017 11:51,30/01/2017 10:18
PAZBOX-88,379448,PAZBOX,,software,Done,Task,16/01/2017 11:45,13/02/2017 10:54
PAZBOX-87,379446,PAZBOX,,software,Done,Task,16/01/2017 11:41,13/02/2017 10:54
PAZBOX-86,379445,PAZBOX,,software,Done,Task,16/01/2017 11:36,03/03/2017 10:39
PAZBOX-85,379444,PAZBOX,,software,Done,Task,16/01/2017 11:34,30/01/2017 10:18
PAZBOX-84,379441,PAZBOX,,software,Done,Task,16/01/2017 11:30,16/01/2017 15:37
PAZBOX-83,379438,PAZBOX,,software,Done,Task,16/01/2017 11:25,13/02/2017 13:34
PAZBOX-81,379435,PAZBOX,,software,Done,Task,16/01/2017 11:18,27/01/2017 14:55
PAZBOX-80,379421,PAZBOX,,software,Done,Sub-task,16/01/2017 10:56,07/03/2017 12:48
PAZBOX-79,379420,PAZBOX,,software,Done,Sub-task,16/01/2017 10:55,30/01/2017 11:12
PAZBOX-78,379103,PAZBOX,,software,Done,Task,13/01/2017 12:17,13/03/2017 22:09
PAZBOX-77,379005,PAZBOX,,software,Done,Task,13/01/2017 09:28,29/03/2017 12:59
PAZBOX-76,378918,PAZBOX,,software,Done,Task,12/01/2017 15:29,07/03/2017 09:52
PAZBOX-75,378917,PAZBOX,,software,Done,Task,12/01/2017 15:28,28/03/2017 14:15
PAZBOX-74,378915,PAZBOX,,software,Done,Task,12/01/2017 15:26,15/03/2017 13:35
PAZBOX-73,378914,PAZBOX,,software,Done,Task,12/01/2017 15:26,13/03/2017 12:43
PAZBOX-72,378912,PAZBOX,,software,Done,Task,12/01/2017 15:25,14/02/2017 12:16
PAZBOX-71,378911,PAZBOX,,software,Done,Task,12/01/2017 15:25,06/03/2017 15:52
PAZBOX-70,378910,PAZBOX,,software,To Do,Epic,12/01/2017 15:23,
PAZBOX-69,378909,PAZBOX,,software,Done,Task,12/01/2017 15:23,13/03/2017 08:33
PAZBOX-68,378908,PAZBOX,,software,Done,Task,12/01/2017 15:23,14/02/2017 12:33
PAZBOX-67,378907,PAZBOX,,software,Done,Task,12/01/2017 15:23,14/02/2017 12:30
PAZBOX-66,378906,PAZBOX,,software,Done,Task,12/01/2017 15:22,06/03/2017 15:51
PAZBOX-65,378905,PAZBOX,,software,Done,Task,12/01/2017 15:21,14/02/2017 12:29
PAZBOX-64,378903,PAZBOX,,software,Done,Task,12/01/2017 15:20,28/03/2017 13:36
PAZBOX-63,378901,PAZBOX,,software,Done,Task,12/01/2017 15:20,21/03/2017 12:42
PAZBOX-62,378899,PAZBOX,,software,Done,Task,12/01/2017 15:19,06/03/2017 15:41
PAZBOX-61,378898,PAZBOX,,software,Done,Task,12/01/2017 15:18,10/03/2017 13:22
PAZBOX-60,378895,PAZBOX,,software,Done,Task,12/01/2017 15:17,13/02/2017 11:05
PAZBOX-59,378893,PAZBOX,,software,Done,Task,12/01/2017 15:15,06/03/2017 15:44
PAZBOX-58,378892,PAZBOX,,software,Done,Task,12/01/2017 15:15,10/03/2017 15:46
PAZBOX-57,378891,PAZBOX,,software,Done,Task,12/01/2017 15:14,28/02/2017 14:15
PAZBOX-56,378890,PAZBOX,,software,Done,Task,12/01/2017 15:13,29/03/2017 10:55
PAZBOX-55,378884,PAZBOX,,software,Done,Task,12/01/2017 14:54,27/02/2017 12:44
PAZBOX-54,378883,PAZBOX,,software,Done,Sub-task,12/01/2017 14:53,16/02/2017 15:10
PAZBOX-53,378882,PAZBOX,,software,Done,Task,12/01/2017 14:53,20/03/2017 12:39
PAZBOX-52,378881,PAZBOX,,software,Done,Task,12/01/2017 14:52,16/02/2017 15:13
PAZBOX-51,378879,PAZBOX,,software,Done,Task,12/01/2017 14:52,03/02/2017 12:31
PAZBOX-50,378878,PAZBOX,,software,To Do,Epic,12/01/2017 14:51,
PAZBOX-49,378877,PAZBOX,,software,Done,Sub-task,12/01/2017 14:51,16/02/2017 15:10
PAZBOX-48,378876,PAZBOX,,software,Done,Task,12/01/2017 14:51,09/02/2017 15:21
PAZBOX-47,378875,PAZBOX,,software,Done,Task,12/01/2017 14:48,23/02/2017 09:59
PAZBOX-46,378874,PAZBOX,,software,Done,Task,12/01/2017 14:47,24/02/2017 11:01
PAZBOX-45,378873,PAZBOX,,software,Done,Task,12/01/2017 14:46,23/02/2017 10:02
PAZBOX-44,378872,PAZBOX,,software,Done,Task,12/01/2017 14:45,01/03/2017 14:25
PAZBOX-43,378871,PAZBOX,,software,Done,Task,12/01/2017 14:44,22/02/2017 10:59
PAZBOX-42,378870,PAZBOX,,software,Done,Task,12/01/2017 14:43,16/02/2017 10:33
PAZBOX-41,378869,PAZBOX,,software,Done,Task,12/01/2017 14:43,30/01/2017 09:04
PAZBOX-40,378867,PAZBOX,,software,Done,Task,12/01/2017 14:42,16/01/2017 11:47
PAZBOX-39,378866,PAZBOX,,software,Done,Task,12/01/2017 14:40,20/02/2017 13:55
PAZBOX-38,378865,PAZBOX,,software,Done,Task,12/01/2017 14:39,01/03/2017 14:11
PAZBOX-37,378863,PAZBOX,,software,Done,Task,12/01/2017 14:38,15/02/2017 11:47
PAZBOX-36,378861,PAZBOX,,software,Done,Task,12/01/2017 14:37,20/02/2017 12:29
PAZBOX-35,378860,PAZBOX,,software,Done,Task,12/01/2017 14:36,27/01/2017 11:33
PAZBOX-34,378859,PAZBOX,,software,Done,Task,12/01/2017 14:36,09/02/2017 14:11
PAZBOX-33,378858,PAZBOX,,software,Done,Task,12/01/2017 14:35,08/02/2017 09:31
PAZBOX-32,378857,PAZBOX,,software,Done,Task,12/01/2017 14:34,27/01/2017 11:33
PAZBOX-31,378855,PAZBOX,,software,Done,Task,12/01/2017 14:34,27/01/2017 11:34
PAZBOX-30,377875,PAZBOX,,software,Done,Task,10/01/2017 12:32,11/01/2017 11:59
PAZBOX-29,377872,PAZBOX,,software,Done,Sub-task,10/01/2017 12:24,11/01/2017 12:01
PAZBOX-28,377817,PAZBOX,,software,To Do,Epic,10/01/2017 11:26,
PAZBOX-27,377785,PAZBOX,,software,To Do,Epic,10/01/2017 11:02,
PAZBOX-26,377783,PAZBOX,,software,To Do,Epic,10/01/2017 11:02,
PAZBOX-25,377782,PAZBOX,,software,To Do,Epic,10/01/2017 11:01,
PAZBOX-24,377779,PAZBOX,,software,Done,Sub-task,10/01/2017 10:56,30/01/2017 11:12
PAZBOX-23,377778,PAZBOX,,software,Done,Sub-task,10/01/2017 10:55,30/01/2017 11:11
PAZBOX-22,377775,PAZBOX,,software,Done,Task,10/01/2017 10:53,16/01/2017 11:07
PAZBOX-21,377774,PAZBOX,,software,Done,Task,10/01/2017 10:53,13/01/2017 10:53
PAZBOX-20,377773,PAZBOX,,software,Done,Task,10/01/2017 10:52,16/01/2017 15:06
PAZBOX-19,377772,PAZBOX,,software,Done,Task,10/01/2017 10:52,25/01/2017 13:12
PAZBOX-18,377771,PAZBOX,,software,Done,Task,10/01/2017 10:51,13/01/2017 13:45
PAZBOX-17,377757,PAZBOX,,software,Done,Task,10/01/2017 10:31,12/01/2017 12:59
PAZBOX-16,377756,PAZBOX,,software,Done,Task,10/01/2017 10:31,12/01/2017 12:59
PAZBOX-15,377745,PAZBOX,,software,Done,Task,10/01/2017 10:19,13/01/2017 15:51
PAZBOX-14,377735,PAZBOX,,software,Done,Task,10/01/2017 10:14,13/01/2017 16:02
PAZBOX-13,377727,PAZBOX,,software,Done,Task,10/01/2017 10:11,08/02/2017 09:31
PAZBOX-12,377717,PAZBOX,,software,Done,Task,10/01/2017 09:48,24/02/2017 15:12
PAZBOX-11,377716,PAZBOX,,software,Done,Task,10/01/2017 09:48,13/01/2017 16:03
PAZBOX-10,377714,PAZBOX,,software,Done,Task,10/01/2017 09:48,13/01/2017 16:03
PAZBOX-9,377713,PAZBOX,,software,Done,Task,10/01/2017 09:46,13/01/2017 15:40
PAZBOX-4,377704,PAZBOX,,software,Done,Task,10/01/2017 09:43,13/01/2017 14:07
PAZBOX-3,377701,PAZBOX,,software,Done,Task,10/01/2017 09:40,30/01/2017 11:12
PAZBOX-2,377698,PAZBOX,,software,Done,Task,10/01/2017 09:39,11/01/2017 12:01
PAZBOX-1,377696,PAZBOX,,software,Done,Task,10/01/2017 09:37,30/01/2017 11:14
