Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
SMSG-412,10690,SMSG,,software,Closed,Bug,07/11/2008 10:29,14/11/2008 12:31
SMSG-403,10681,SMSG,,software,Closed,Improvement,07/11/2008 07:50,07/11/2008 10:18
SMSG-396,10674,SMSG,,software,Closed,Task,06/11/2008 12:45,10/11/2008 16:32
SMSG-394,10668,SMSG,,software,Closed,Bug,04/11/2008 16:10,04/11/2008 16:12
SMSG-391,10661,SMSG,,software,Closed,Task,03/11/2008 14:18,04/11/2008 07:32
SMSG-389,10655,SMSG,,software,Closed,Task,03/11/2008 09:36,26/11/2008 14:31
SMSG-383,10649,SMSG,,software,Closed,Task,30/10/2008 14:21,31/10/2008 13:52
SMSG-362,10608,SMSG,,software,Closed,Task,28/10/2008 14:20,03/11/2008 10:43
SMSG-353,10594,SMSG,,software,Closed,Improvement,28/10/2008 06:47,28/10/2008 14:10
SMSG-351,10587,SMSG,,software,Closed,Task,28/10/2008 06:34,10/11/2008 16:32
SMSG-350,10586,SMSG,,software,Closed,Task,28/10/2008 05:57,26/11/2008 14:28
SMSG-327,10553,SMSG,,software,Closed,Task,25/10/2008 17:29,29/10/2008 11:59
SMSG-326,10552,SMSG,,software,Closed,Bug,25/10/2008 15:55,31/10/2008 13:53
SMSG-307,10532,SMSG,,software,Closed,Bug,24/10/2008 12:26,04/11/2008 15:51
SMSG-297,10504,SMSG,,software,Closed,Task,23/10/2008 15:29,28/10/2008 06:28
SMSG-295,10502,SMSG,,software,Closed,Bug,23/10/2008 14:11,31/10/2008 08:59
SMSG-288,10484,SMSG,,software,Closed,Bug,22/10/2008 11:38,10/11/2008 16:30
SMSG-284,10477,SMSG,,software,Closed,Bug,22/10/2008 00:02,12/11/2008 05:56
SMSG-282,10475,SMSG,,software,Closed,Task,21/10/2008 15:25,28/10/2008 05:50
SMSG-281,10473,SMSG,,software,Closed,Task,21/10/2008 14:41,28/10/2008 06:43
SMSG-280,10470,SMSG,,software,Closed,Bug,21/10/2008 11:52,28/10/2008 05:47
SMSG-276,10465,SMSG,,software,Closed,Bug,20/10/2008 15:33,12/11/2008 06:11
SMSG-273,10462,SMSG,,software,Closed,Task,20/10/2008 12:04,23/10/2008 13:27
SMSG-272,10461,SMSG,,software,Closed,Task,18/10/2008 13:52,27/10/2008 16:25
SMSG-271,10457,SMSG,,software,Closed,Task,16/10/2008 16:27,27/10/2008 16:26
SMSG-270,10456,SMSG,,software,Closed,Task,16/10/2008 16:20,25/10/2008 17:38
SMSG-269,10455,SMSG,,software,Closed,Bug,16/10/2008 14:31,28/10/2008 06:43
SMSG-265,10450,SMSG,,software,Closed,Task,15/10/2008 09:09,25/10/2008 17:48
SMSG-259,10431,SMSG,,software,Closed,Task,10/10/2008 12:32,10/10/2008 12:33
SMSG-258,10430,SMSG,,software,Closed,Note,09/10/2008 09:10,10/10/2008 08:46
SMSG-257,10425,SMSG,,software,Closed,Note,07/10/2008 14:47,07/10/2008 14:49
SMSG-256,10424,SMSG,,software,Closed,Note,07/10/2008 14:45,07/10/2008 14:46
SMSG-255,10423,SMSG,,software,Closed,Task,07/10/2008 11:44,13/10/2008 05:35
SMSG-254,10422,SMSG,,software,Closed,Bug,06/10/2008 16:07,06/10/2008 16:12
SMSG-253,10409,SMSG,,software,Closed,Task,30/09/2008 10:48,02/10/2008 13:21
SMSG-251,10407,SMSG,,software,Closed,Task,26/09/2008 13:25,30/09/2008 10:46
SMSG-246,10402,SMSG,,software,Closed,Sub-task,26/09/2008 11:40,26/11/2008 14:20
SMSG-245,10401,SMSG,,software,Closed,Bug,26/09/2008 10:00,02/10/2008 15:20
SMSG-243,10392,SMSG,,software,Closed,Bug,23/09/2008 12:45,23/09/2008 14:47
SMSG-242,10391,SMSG,,software,Closed,Task,23/09/2008 10:43,23/09/2008 12:32
SMSG-240,10388,SMSG,,software,Closed,Task,19/09/2008 11:21,15/10/2008 13:13
SMSG-239,10387,SMSG,,software,Closed,Task,18/09/2008 15:57,12/11/2008 05:52
SMSG-238,10386,SMSG,,software,Closed,Task,18/09/2008 13:43,26/09/2008 18:23
SMSG-237,10385,SMSG,,software,Closed,Bug,18/09/2008 09:21,22/09/2008 13:30
SMSG-234,10382,SMSG,,software,Closed,Task,17/09/2008 11:39,18/09/2008 13:37
SMSG-230,10378,SMSG,,software,Closed,Task,17/09/2008 11:28,10/10/2008 11:31
SMSG-224,10372,SMSG,,software,Closed,Task,17/09/2008 06:49,07/10/2008 11:21
SMSG-223,10371,SMSG,,software,Closed,Task,16/09/2008 10:01,26/09/2008 12:15
SMSG-222,10370,SMSG,,software,Closed,Improvement,16/09/2008 07:43,17/10/2008 15:56
SMSG-220,10368,SMSG,,software,Closed,Task,15/09/2008 13:17,22/09/2008 11:40
SMSG-217,10362,SMSG,,software,Closed,Bug,15/09/2008 10:38,26/09/2008 18:15
SMSG-212,10357,SMSG,,software,Closed,Bug,10/09/2008 16:01,12/09/2008 14:44
SMSG-211,10356,SMSG,,software,Closed,Task,10/09/2008 15:32,25/09/2008 16:49
SMSG-208,10353,SMSG,,software,Closed,Task,10/09/2008 14:10,26/09/2008 18:14
SMSG-207,10352,SMSG,,software,Closed,Task,10/09/2008 14:09,26/09/2008 17:42
SMSG-204,10347,SMSG,,software,Closed,Task,08/09/2008 11:33,09/09/2008 09:54
SMSG-202,10345,SMSG,,software,Closed,Task,05/09/2008 15:00,09/09/2008 09:48
SMSG-201,10344,SMSG,,software,Closed,Bug,05/09/2008 14:49,22/09/2008 13:38
SMSG-199,10341,SMSG,,software,Closed,Task,05/09/2008 14:20,13/10/2008 06:01
SMSG-198,10340,SMSG,,software,Closed,Bug,05/09/2008 14:19,26/09/2008 15:39
SMSG-197,10339,SMSG,,software,Closed,Task,05/09/2008 09:30,05/09/2008 17:06
SMSG-196,10338,SMSG,,software,Closed,Task,04/09/2008 10:35,29/09/2008 09:44
SMSG-195,10337,SMSG,,software,Closed,Task,04/09/2008 10:33,09/10/2008 11:56
SMSG-193,10335,SMSG,,software,Closed,Improvement,04/09/2008 09:32,08/09/2008 10:07
SMSG-192,10334,SMSG,,software,Closed,Bug,04/09/2008 09:24,12/09/2008 09:52
SMSG-190,10332,SMSG,,software,Closed,Sub-task,03/09/2008 09:00,05/09/2008 15:12
SMSG-189,10331,SMSG,,software,Closed,Sub-task,03/09/2008 08:56,05/09/2008 15:09
SMSG-188,10330,SMSG,,software,Closed,Improvement,01/09/2008 16:32,01/09/2008 16:34
SMSG-186,10328,SMSG,,software,Closed,Task,01/09/2008 14:05,03/09/2008 14:09
SMSG-182,10324,SMSG,,software,Closed,Task,01/09/2008 11:51,26/11/2008 14:16
SMSG-178,10320,SMSG,,software,Closed,Bug,01/09/2008 09:40,01/09/2008 12:31
SMSG-177,10319,SMSG,,software,Closed,Bug,29/08/2008 15:53,05/09/2008 15:19
SMSG-174,10316,SMSG,,software,Closed,Task,28/08/2008 14:19,29/08/2008 16:20
SMSG-173,10315,SMSG,,software,Closed,Task,28/08/2008 14:07,08/09/2008 09:55
SMSG-172,10314,SMSG,,software,Closed,Task,27/08/2008 14:24,05/09/2008 15:06
SMSG-171,10313,SMSG,,software,Closed,Task,25/08/2008 15:27,29/09/2008 09:43
SMSG-170,10312,SMSG,,software,Closed,Task,22/08/2008 15:23,08/09/2008 09:59
SMSG-168,10310,SMSG,,software,Closed,Task,21/08/2008 08:14,21/08/2008 08:16
SMSG-167,10309,SMSG,,software,Closed,Task,21/08/2008 07:37,21/08/2008 07:40
SMSG-165,10307,SMSG,,software,Closed,Task,19/08/2008 09:38,22/08/2008 09:51
SMSG-163,10305,SMSG,,software,Closed,Task,18/08/2008 17:27,29/08/2008 11:15
SMSG-162,10304,SMSG,,software,Closed,Task,18/08/2008 17:26,28/08/2008 11:52
SMSG-161,10303,SMSG,,software,Closed,Task,18/08/2008 17:24,21/08/2008 07:45
SMSG-160,10302,SMSG,,software,Closed,Task,18/08/2008 17:23,26/11/2008 17:12
SMSG-159,10301,SMSG,,software,Closed,Bug,18/08/2008 17:09,22/09/2008 12:00
SMSG-158,10300,SMSG,,software,Closed,Task,18/08/2008 17:01,19/08/2008 15:17
SMSG-157,10299,SMSG,,software,Closed,Task,18/08/2008 13:42,18/08/2008 15:15
SMSG-155,10297,SMSG,,software,Closed,Task,15/08/2008 15:32,19/08/2008 13:07
SMSG-154,10296,SMSG,,software,Closed,Task,15/08/2008 15:02,26/11/2008 17:14
SMSG-153,10295,SMSG,,software,Closed,Improvement,14/08/2008 18:41,29/08/2008 11:18
SMSG-152,10294,SMSG,,software,Closed,Task,14/08/2008 17:56,21/08/2008 08:19
SMSG-150,10292,SMSG,,software,Closed,Improvement,14/08/2008 17:35,13/10/2008 12:28
SMSG-149,10291,SMSG,,software,Closed,Task,14/08/2008 16:16,18/08/2008 09:18
SMSG-148,10290,SMSG,,software,Closed,Bug,12/08/2008 16:37,18/08/2008 09:14
SMSG-147,10289,SMSG,,software,Closed,Task,12/08/2008 16:16,08/09/2008 11:24
SMSG-146,10288,SMSG,,software,Closed,Task,12/08/2008 15:11,18/08/2008 09:32
SMSG-145,10287,SMSG,,software,Closed,Task,12/08/2008 09:53,18/08/2008 09:33
SMSG-144,10286,SMSG,,software,Closed,Task,08/08/2008 15:50,18/08/2008 09:53
SMSG-139,10271,SMSG,,software,Closed,Task,04/08/2008 13:18,05/08/2008 13:17
SMSG-138,10270,SMSG,,software,Closed,Sub-task,04/08/2008 12:49,12/08/2008 11:17
SMSG-137,10269,SMSG,,software,Closed,Sub-task,04/08/2008 12:47,12/08/2008 11:17
SMSG-136,10268,SMSG,,software,Closed,User Story,04/08/2008 10:12,19/08/2008 15:13
SMSG-135,10267,SMSG,,software,Closed,Task,04/08/2008 09:27,05/08/2008 09:22
SMSG-134,10266,SMSG,,software,Closed,Task,04/08/2008 09:04,18/08/2008 15:59
SMSG-133,10265,SMSG,,software,Closed,Task,04/08/2008 08:58,01/09/2008 10:29
SMSG-129,10261,SMSG,,software,Closed,Task,01/08/2008 13:37,02/09/2008 08:45
SMSG-128,10260,SMSG,,software,Closed,Task,01/08/2008 13:24,15/08/2008 16:09
SMSG-125,10257,SMSG,,software,Closed,Task,01/08/2008 11:49,08/08/2008 10:19
SMSG-121,10253,SMSG,,software,Closed,Task,01/08/2008 11:40,04/08/2008 13:22
SMSG-119,10250,SMSG,,software,Closed,Task,31/07/2008 15:46,05/08/2008 08:48
SMSG-118,10246,SMSG,,software,Closed,Task,31/07/2008 10:49,04/08/2008 10:11
SMSG-116,10244,SMSG,,software,Closed,Bug,30/07/2008 17:47,05/08/2008 08:46
SMSG-115,10243,SMSG,,software,Closed,Task,30/07/2008 17:45,04/08/2008 10:10
SMSG-113,10241,SMSG,,software,Closed,Task,30/07/2008 17:42,19/08/2008 13:03
SMSG-112,10240,SMSG,,software,Closed,Task,30/07/2008 17:11,14/08/2008 15:11
SMSG-110,10231,SMSG,,software,Closed,Bug,30/07/2008 08:48,01/08/2008 12:43
SMSG-109,10230,SMSG,,software,Closed,Task,29/07/2008 10:47,29/07/2008 10:54
SMSG-104,10220,SMSG,,software,Closed,User Story,25/07/2008 12:54,13/10/2008 12:28
SMSG-103,10219,SMSG,,software,Closed,User Story,25/07/2008 12:52,02/10/2008 16:04
SMSG-100,10216,SMSG,,software,Closed,Bug,25/07/2008 11:17,12/08/2008 11:26
SMSG-99,10215,SMSG,,software,Closed,Bug,25/07/2008 11:02,31/10/2008 06:45
SMSG-98,10214,SMSG,,software,Closed,Task,25/07/2008 10:14,01/08/2008 10:31
SMSG-96,10212,SMSG,,software,Closed,Task,23/07/2008 17:02,28/08/2008 11:57
SMSG-95,10211,SMSG,,software,Closed,Task,23/07/2008 15:49,01/08/2008 15:47
SMSG-93,10209,SMSG,,software,Closed,Task,21/07/2008 15:36,24/07/2008 16:03
SMSG-89,10205,SMSG,,software,Closed,Task,21/07/2008 15:10,13/10/2008 13:03
SMSG-88,10204,SMSG,,software,Closed,Task,21/07/2008 15:09,08/09/2008 11:24
SMSG-87,10203,SMSG,,software,Closed,Task,21/07/2008 15:09,29/08/2008 11:03
SMSG-86,10202,SMSG,,software,Closed,Task,21/07/2008 15:07,24/07/2008 16:03
SMSG-85,10201,SMSG,,software,Closed,Task,21/07/2008 14:36,01/09/2008 11:06
SMSG-84,10200,SMSG,,software,Closed,Risk,21/07/2008 14:27,01/09/2008 10:38
SMSG-83,10199,SMSG,,software,Closed,Sub-task,21/07/2008 13:34,31/07/2008 08:30
SMSG-82,10198,SMSG,,software,Closed,Sub-task,21/07/2008 12:42,25/07/2008 12:22
SMSG-81,10197,SMSG,,software,Closed,User Story,21/07/2008 11:54,01/08/2008 15:48
SMSG-80,10196,SMSG,,software,Closed,User Story,21/07/2008 11:09,25/10/2008 17:55
SMSG-77,10193,SMSG,,software,Closed,Task,21/07/2008 09:18,24/07/2008 16:03
SMSG-76,10192,SMSG,,software,Closed,Sub-task,18/07/2008 16:11,30/07/2008 09:05
SMSG-73,10189,SMSG,,software,Closed,Task,18/07/2008 10:39,01/08/2008 15:47
SMSG-72,10188,SMSG,,software,Closed,Task,18/07/2008 09:28,29/07/2008 10:07
SMSG-71,10187,SMSG,,software,Closed,Task,17/07/2008 15:34,24/07/2008 16:03
SMSG-70,10186,SMSG,,software,Closed,Task,17/07/2008 13:57,24/07/2008 16:03
SMSG-69,10185,SMSG,,software,Closed,User Story,17/07/2008 13:25,13/10/2008 05:37
SMSG-68,10184,SMSG,,software,Closed,User Story,17/07/2008 12:15,01/08/2008 11:46
SMSG-67,10183,SMSG,,software,Closed,User Story,17/07/2008 12:05,14/08/2008 15:30
SMSG-66,10182,SMSG,,software,Closed,User Story,17/07/2008 12:04,26/08/2008 12:39
SMSG-65,10181,SMSG,,software,Closed,User Story,17/07/2008 12:01,24/07/2008 16:03
SMSG-64,10180,SMSG,,software,Closed,Task,17/07/2008 11:50,24/07/2008 16:03
SMSG-63,10179,SMSG,,software,Closed,Task,17/07/2008 11:37,24/07/2008 16:03
SMSG-62,10178,SMSG,,software,Closed,Task,17/07/2008 11:35,24/07/2008 16:03
SMSG-60,10176,SMSG,,software,Closed,User Story,17/07/2008 09:44,10/11/2008 16:29
SMSG-59,10175,SMSG,,software,Closed,User Story,17/07/2008 09:39,03/09/2008 10:58
SMSG-58,10174,SMSG,,software,Closed,Task,17/07/2008 09:07,14/08/2008 15:23
SMSG-56,10172,SMSG,,software,Closed,User Story,16/07/2008 15:06,26/09/2008 12:23
SMSG-55,10171,SMSG,,software,Closed,Task,16/07/2008 09:17,24/07/2008 16:03
SMSG-54,10170,SMSG,,software,Closed,Bug,14/07/2008 17:29,24/07/2008 16:03
SMSG-53,10168,SMSG,,software,Resolved,User Story,14/07/2008 12:14,20/03/2009 14:51
SMSG-51,10166,SMSG,,software,Closed,Task,11/07/2008 13:52,24/07/2008 16:03
SMSG-50,10165,SMSG,,software,Closed,Task,11/07/2008 12:16,24/07/2008 16:03
SMSG-49,10164,SMSG,,software,Closed,Task,11/07/2008 11:51,24/07/2008 16:03
SMSG-48,10163,SMSG,,software,Closed,Task,11/07/2008 11:08,17/11/2008 11:54
SMSG-47,10162,SMSG,,software,Closed,User Story,11/07/2008 11:05,29/08/2008 15:44
SMSG-45,10160,SMSG,,software,Closed,User Story,11/07/2008 11:00,01/09/2008 11:14
SMSG-44,10159,SMSG,,software,Closed,User Story,11/07/2008 10:59,13/10/2008 05:56
SMSG-42,10157,SMSG,,software,Closed,User Story,11/07/2008 10:55,24/07/2008 16:03
SMSG-39,10154,SMSG,,software,Closed,User Story,11/07/2008 10:54,18/08/2008 12:58
SMSG-38,10153,SMSG,,software,Closed,User Story,11/07/2008 10:53,04/08/2008 09:44
SMSG-37,10152,SMSG,,software,Closed,User Story,11/07/2008 10:52,24/07/2008 16:03
SMSG-36,10151,SMSG,,software,Closed,Sub-task,11/07/2008 10:05,31/07/2008 07:14
SMSG-35,10131,SMSG,,software,Closed,Task,24/06/2008 21:01,24/07/2008 16:03
SMSG-34,10130,SMSG,,software,Closed,User Story,24/06/2008 20:33,24/07/2008 16:03
SMSG-33,10120,SMSG,,software,Closed,Sub-task,18/06/2008 10:20,24/07/2008 16:03
SMSG-32,10119,SMSG,,software,Closed,Sub-task,18/06/2008 10:10,24/07/2008 16:03
SMSG-31,10118,SMSG,,software,Closed,Task,18/06/2008 10:10,24/07/2008 16:03
SMSG-30,10117,SMSG,,software,Closed,Sub-task,18/06/2008 10:06,24/07/2008 16:03
SMSG-28,10115,SMSG,,software,Closed,Sub-task,18/06/2008 10:01,24/07/2008 16:03
SMSG-26,10113,SMSG,,software,Closed,Sub-task,18/06/2008 09:59,24/07/2008 16:03
SMSG-24,10111,SMSG,,software,Closed,Sub-task,18/06/2008 09:43,31/07/2008 07:28
SMSG-23,10110,SMSG,,software,Closed,Sub-task,18/06/2008 09:42,01/08/2008 15:47
SMSG-22,10109,SMSG,,software,Closed,User Story,18/06/2008 09:41,04/08/2008 11:48
SMSG-20,10107,SMSG,,software,Closed,User Story,18/06/2008 09:38,12/08/2008 11:17
SMSG-18,10105,SMSG,,software,Closed,User Story,18/06/2008 09:34,19/08/2008 13:58
SMSG-16,10103,SMSG,,software,Closed,Task,16/06/2008 17:05,24/07/2008 16:03
SMSG-13,10100,SMSG,,software,Closed,Task,13/06/2008 10:36,24/07/2008 16:03
SMSG-12,10091,SMSG,,software,Closed,Task,05/06/2008 13:59,01/08/2008 15:48
SMSG-10,10089,SMSG,,software,Closed,Task,05/06/2008 13:55,24/07/2008 16:03
SMSG-8,10087,SMSG,,software,Closed,Task,05/06/2008 13:52,24/07/2008 16:03
SMSG-7,10086,SMSG,,software,Closed,Task,05/06/2008 13:51,04/08/2008 12:00
SMSG-6,10085,SMSG,,software,Closed,Task,05/06/2008 13:50,24/07/2008 16:03
SMSG-4,10083,SMSG,,software,Closed,Task,05/06/2008 13:42,24/07/2008 16:03
SMSG-3,10082,SMSG,,software,Closed,Task,05/06/2008 13:32,24/07/2008 16:03
SMSG-2,10081,SMSG,,software,Closed,Task,05/06/2008 13:31,24/07/2008 16:03
SMSG-1,10080,SMSG,,software,Closed,Task,05/06/2008 13:27,24/07/2008 16:03
