Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
TCLM-160,139459,TCLM,,software,Closed,Sub-task,14/05/2013 16:00,22/05/2014 17:35
TCLM-159,139458,TCLM,,software,Closed,Sub-task,14/05/2013 16:00,22/05/2014 17:35
TCLM-158,139457,TCLM,,software,Closed,Sub-task,14/05/2013 15:59,22/05/2014 17:35
TCLM-157,139456,TCLM,,software,Closed,Task,14/05/2013 15:59,22/05/2014 17:35
TCLM-156,139439,TCLM,,software,Closed,Sub-task,14/05/2013 14:55,22/05/2014 17:35
TCLM-155,139438,TCLM,,software,Closed,Sub-task,14/05/2013 14:39,22/05/2014 17:35
TCLM-154,139437,TCLM,,software,Closed,Sub-task,14/05/2013 14:38,22/05/2014 17:35
TCLM-153,139436,TCLM,,software,Closed,Sub-task,14/05/2013 14:38,22/05/2014 17:35
TCLM-152,138693,TCLM,,software,Closed,Sub-task,29/04/2013 16:49,22/05/2014 17:35
TCLM-151,138692,TCLM,,software,Closed,Sub-task,29/04/2013 16:48,22/05/2014 17:35
TCLM-150,138509,TCLM,,software,Closed,Task,25/04/2013 21:14,10/06/2013 09:05
TCLM-149,136129,TCLM,,software,Closed,Task,28/03/2013 18:48,22/05/2014 17:35
TCLM-148,135795,TCLM,,software,Closed,Task,26/03/2013 16:08,22/05/2014 17:35
TCLM-147,135794,TCLM,,software,Closed,Task,26/03/2013 16:08,22/05/2014 17:35
TCLM-146,135793,TCLM,,software,Resolved,Task,26/03/2013 16:08,08/05/2013 16:57
TCLM-145,135792,TCLM,,software,Closed,Task,26/03/2013 16:08,22/05/2014 17:35
TCLM-144,135791,TCLM,,software,Closed,Task,26/03/2013 16:07,22/05/2014 17:35
TCLM-143,135787,TCLM,,software,Closed,Sub-task,26/03/2013 15:55,22/05/2014 17:35
TCLM-142,135786,TCLM,,software,Closed,Sub-task,26/03/2013 15:54,22/05/2014 17:35
TCLM-141,135785,TCLM,,software,Closed,Sub-task,26/03/2013 15:53,22/05/2014 17:35
TCLM-140,135784,TCLM,,software,Closed,Sub-task,26/03/2013 15:53,22/05/2014 17:35
TCLM-139,135783,TCLM,,software,Closed,Sub-task,26/03/2013 15:53,22/05/2014 17:35
TCLM-138,135782,TCLM,,software,Closed,Sub-task,26/03/2013 15:53,22/05/2014 17:35
TCLM-137,135781,TCLM,,software,Closed,Sub-task,26/03/2013 15:53,22/05/2014 17:35
TCLM-136,135396,TCLM,,software,Closed,Task,23/03/2013 09:30,22/05/2014 17:35
TCLM-135,134679,TCLM,,software,Closed,Task,15/03/2013 13:56,22/05/2014 17:35
TCLM-134,134325,TCLM,,software,Closed,Sub-task,13/03/2013 09:35,22/05/2014 17:35
TCLM-133,134288,TCLM,,software,Closed,Task,12/03/2013 14:32,22/05/2014 17:35
TCLM-132,133939,TCLM,,software,Closed,Question,07/03/2013 15:16,22/05/2014 17:35
TCLM-131,133799,TCLM,,software,Resolved,Question,06/03/2013 14:47,08/03/2013 10:07
TCLM-130,133781,TCLM,,software,Closed,Question,06/03/2013 13:29,22/05/2014 17:35
TCLM-129,133739,TCLM,,software,Resolved,Question,06/03/2013 11:12,06/03/2013 13:11
TCLM-128,133728,TCLM,,software,Closed,Sub-task,06/03/2013 10:25,22/05/2014 17:35
TCLM-127,133727,TCLM,,software,Closed,Sub-task,06/03/2013 10:25,08/03/2013 08:33
TCLM-126,133726,TCLM,,software,Closed,Sub-task,06/03/2013 10:25,22/05/2014 17:35
TCLM-125,133725,TCLM,,software,Closed,Sub-task,06/03/2013 10:25,22/05/2014 17:35
TCLM-124,133724,TCLM,,software,Closed,Sub-task,06/03/2013 10:25,22/05/2014 17:35
TCLM-123,133723,TCLM,,software,Closed,Sub-task,06/03/2013 10:25,22/05/2014 17:35
TCLM-122,133722,TCLM,,software,Closed,Sub-task,06/03/2013 10:25,22/05/2014 17:35
TCLM-121,133721,TCLM,,software,Closed,Sub-task,06/03/2013 10:25,22/05/2014 17:35
TCLM-120,133720,TCLM,,software,Closed,Sub-task,06/03/2013 10:25,22/05/2014 17:35
TCLM-119,133719,TCLM,,software,Closed,Sub-task,06/03/2013 10:25,22/05/2014 17:35
TCLM-118,133718,TCLM,,software,Closed,Task,06/03/2013 10:25,22/05/2014 17:35
TCLM-117,133717,TCLM,,software,Closed,Sub-task,06/03/2013 10:25,22/05/2014 17:35
TCLM-116,133716,TCLM,,software,Closed,Sub-task,06/03/2013 10:25,22/05/2014 17:35
TCLM-115,133715,TCLM,,software,Closed,Sub-task,06/03/2013 10:25,22/05/2014 17:35
TCLM-114,133714,TCLM,,software,Closed,Sub-task,06/03/2013 10:25,22/05/2014 17:35
TCLM-113,133713,TCLM,,software,Closed,Sub-task,06/03/2013 10:25,22/05/2014 17:35
TCLM-112,133712,TCLM,,software,Closed,Sub-task,06/03/2013 10:25,22/05/2014 17:35
TCLM-111,133711,TCLM,,software,Closed,Sub-task,06/03/2013 10:25,22/05/2014 17:35
TCLM-110,133710,TCLM,,software,Closed,Sub-task,06/03/2013 10:25,22/05/2014 17:35
TCLM-109,133709,TCLM,,software,Closed,Sub-task,06/03/2013 10:25,22/05/2014 17:35
TCLM-108,133708,TCLM,,software,Closed,Sub-task,06/03/2013 10:25,22/05/2014 17:35
TCLM-107,133707,TCLM,,software,Closed,Task,06/03/2013 10:25,22/05/2014 17:35
TCLM-106,133706,TCLM,,software,Closed,Sub-task,06/03/2013 10:24,22/05/2014 17:35
TCLM-105,133705,TCLM,,software,Closed,Sub-task,06/03/2013 10:24,08/03/2013 08:40
TCLM-104,133704,TCLM,,software,Closed,Sub-task,06/03/2013 10:24,22/05/2014 17:35
TCLM-103,133703,TCLM,,software,Closed,Sub-task,06/03/2013 10:24,22/05/2014 17:35
TCLM-102,133702,TCLM,,software,Closed,Sub-task,06/03/2013 10:24,22/05/2014 17:35
TCLM-101,133701,TCLM,,software,Closed,Sub-task,06/03/2013 10:24,22/05/2014 17:35
TCLM-100,133700,TCLM,,software,Closed,Sub-task,06/03/2013 10:24,22/05/2014 17:35
TCLM-99,133699,TCLM,,software,Closed,Sub-task,06/03/2013 10:24,22/05/2014 17:35
TCLM-98,133698,TCLM,,software,Closed,Sub-task,06/03/2013 10:24,22/05/2014 17:35
TCLM-97,133697,TCLM,,software,Closed,Sub-task,06/03/2013 10:24,22/05/2014 17:35
TCLM-96,133696,TCLM,,software,Closed,Task,06/03/2013 10:24,22/05/2014 17:35
TCLM-95,133695,TCLM,,software,Closed,Sub-task,06/03/2013 10:24,22/05/2014 17:35
TCLM-94,133694,TCLM,,software,Closed,Sub-task,06/03/2013 10:24,22/05/2014 17:35
TCLM-93,133693,TCLM,,software,Closed,Sub-task,06/03/2013 10:24,22/05/2014 17:35
TCLM-92,133692,TCLM,,software,Closed,Sub-task,06/03/2013 10:24,22/05/2014 17:35
TCLM-91,133691,TCLM,,software,Closed,Sub-task,06/03/2013 10:24,22/05/2014 17:35
TCLM-90,133690,TCLM,,software,Closed,Sub-task,06/03/2013 10:24,22/05/2014 17:35
TCLM-89,133689,TCLM,,software,Closed,Sub-task,06/03/2013 10:24,22/05/2014 17:35
TCLM-88,133688,TCLM,,software,Closed,Sub-task,06/03/2013 10:24,22/05/2014 17:35
TCLM-87,133687,TCLM,,software,Closed,Sub-task,06/03/2013 10:24,22/05/2014 17:35
TCLM-86,133686,TCLM,,software,Closed,Sub-task,06/03/2013 10:24,22/05/2014 17:35
TCLM-85,133685,TCLM,,software,Closed,Task,06/03/2013 10:24,22/05/2014 17:35
TCLM-84,133680,TCLM,,software,Closed,Sub-task,06/03/2013 10:01,22/05/2014 17:35
TCLM-83,133638,TCLM,,software,Closed,Task,05/03/2013 17:18,22/05/2014 17:35
TCLM-82,133630,TCLM,,software,Closed,Sub-task,05/03/2013 16:34,22/05/2014 17:35
TCLM-81,133629,TCLM,,software,Closed,Sub-task,05/03/2013 16:34,22/05/2014 17:35
TCLM-80,133628,TCLM,,software,Closed,Sub-task,05/03/2013 16:34,22/05/2014 17:35
TCLM-79,133627,TCLM,,software,Closed,Sub-task,05/03/2013 16:34,22/05/2014 17:35
TCLM-78,133626,TCLM,,software,Closed,Sub-task,05/03/2013 16:34,22/05/2014 17:35
TCLM-77,133625,TCLM,,software,Closed,Sub-task,05/03/2013 16:34,22/05/2014 17:35
TCLM-76,133624,TCLM,,software,Closed,Sub-task,05/03/2013 16:34,22/05/2014 17:35
TCLM-74,133622,TCLM,,software,Closed,Sub-task,05/03/2013 16:34,22/05/2014 17:35
TCLM-73,133621,TCLM,,software,Resolved,Task,05/03/2013 16:34,09/07/2013 07:54
TCLM-72,133607,TCLM,,software,Closed,Sub-task,05/03/2013 15:14,22/05/2014 17:35
TCLM-71,133606,TCLM,,software,Closed,Sub-task,05/03/2013 15:14,22/05/2014 17:35
TCLM-70,133605,TCLM,,software,Closed,Sub-task,05/03/2013 15:14,22/05/2014 17:35
TCLM-69,133604,TCLM,,software,Closed,Sub-task,05/03/2013 15:14,22/05/2014 17:35
TCLM-68,133603,TCLM,,software,Closed,Sub-task,05/03/2013 15:14,22/05/2014 17:35
TCLM-67,133602,TCLM,,software,Closed,Sub-task,05/03/2013 15:14,22/05/2014 17:35
TCLM-66,133601,TCLM,,software,Closed,Sub-task,05/03/2013 15:14,22/05/2014 17:35
TCLM-65,133600,TCLM,,software,Closed,Sub-task,05/03/2013 15:14,22/05/2014 17:35
TCLM-64,133599,TCLM,,software,Resolved,Sub-task,05/03/2013 15:14,07/04/2013 21:09
TCLM-63,133598,TCLM,,software,Closed,Task,05/03/2013 15:14,22/05/2014 17:35
TCLM-62,133527,TCLM,,software,Closed,Sub-task,04/03/2013 16:55,22/05/2014 17:35
TCLM-59,133524,TCLM,,software,Closed,Sub-task,04/03/2013 16:55,22/05/2014 17:35
TCLM-58,133523,TCLM,,software,Closed,Sub-task,04/03/2013 16:55,22/05/2014 17:35
TCLM-57,133522,TCLM,,software,Closed,Sub-task,04/03/2013 16:55,22/05/2014 17:35
TCLM-55,133520,TCLM,,software,Closed,Sub-task,04/03/2013 16:55,22/05/2014 17:35
TCLM-54,133519,TCLM,,software,Resolved,Sub-task,04/03/2013 16:55,04/03/2013 17:10
TCLM-53,133518,TCLM,,software,Resolved,Task,04/03/2013 16:55,04/03/2013 17:11
TCLM-52,133517,TCLM,,software,Closed,Sub-task,04/03/2013 16:53,22/05/2014 17:35
TCLM-51,133516,TCLM,,software,Closed,Sub-task,04/03/2013 16:52,22/05/2014 17:35
TCLM-50,133515,TCLM,,software,Closed,Sub-task,04/03/2013 16:49,22/05/2014 17:35
TCLM-49,133514,TCLM,,software,Closed,Sub-task,04/03/2013 16:48,22/05/2014 17:35
TCLM-48,133513,TCLM,,software,Closed,Sub-task,04/03/2013 16:40,22/05/2014 17:35
TCLM-47,133512,TCLM,,software,Closed,Sub-task,04/03/2013 16:39,22/05/2014 17:35
TCLM-46,133506,TCLM,,software,Closed,Sub-task,04/03/2013 16:32,22/05/2014 17:35
TCLM-45,133504,TCLM,,software,Closed,Sub-task,04/03/2013 16:28,22/05/2014 17:35
TCLM-44,133502,TCLM,,software,Closed,Sub-task,04/03/2013 16:09,22/05/2014 17:35
TCLM-43,133501,TCLM,,software,Closed,Sub-task,04/03/2013 16:07,22/05/2014 17:35
TCLM-42,133497,TCLM,,software,Closed,Sub-task,04/03/2013 16:00,22/05/2014 17:35
TCLM-41,133496,TCLM,,software,Closed,Sub-task,04/03/2013 15:59,22/05/2014 17:35
TCLM-40,133478,TCLM,,software,Closed,Sub-task,04/03/2013 14:49,22/05/2014 17:35
TCLM-39,133477,TCLM,,software,Closed,Sub-task,04/03/2013 14:48,22/05/2014 17:35
TCLM-38,133473,TCLM,,software,Closed,Sub-task,04/03/2013 14:36,22/05/2014 17:35
TCLM-37,132989,TCLM,,software,Closed,Sub-task,26/02/2013 16:43,22/05/2014 17:35
TCLM-36,132939,TCLM,,software,Closed,Sub-task,26/02/2013 13:46,22/05/2014 17:35
TCLM-35,132938,TCLM,,software,Closed,Sub-task,26/02/2013 13:40,22/05/2014 17:35
TCLM-34,132937,TCLM,,software,Closed,Task,26/02/2013 13:39,22/05/2014 17:35
TCLM-33,132936,TCLM,,software,Closed,Sub-task,26/02/2013 13:38,14/05/2013 14:31
TCLM-32,132935,TCLM,,software,Resolved,Task,26/02/2013 13:37,08/07/2013 16:30
TCLM-31,132866,TCLM,,software,Closed,Sub-task,25/02/2013 16:46,22/05/2014 17:35
TCLM-30,132865,TCLM,,software,Closed,Sub-task,25/02/2013 16:46,22/05/2014 17:35
TCLM-29,132864,TCLM,,software,Closed,Sub-task,25/02/2013 16:46,22/05/2014 17:35
TCLM-28,132863,TCLM,,software,Closed,Sub-task,25/02/2013 16:46,22/05/2014 17:35
TCLM-27,132862,TCLM,,software,Closed,Task,25/02/2013 16:46,22/05/2014 17:35
TCLM-24,132635,TCLM,,software,Closed,Task,21/02/2013 16:39,22/05/2014 17:35
TCLM-23,132249,TCLM,,software,Resolved,Note,18/02/2013 11:49,18/02/2013 11:50
TCLM-22,132237,TCLM,,software,Closed,Note,18/02/2013 11:12,18/02/2013 11:18
TCLM-21,132133,TCLM,,software,Closed,Sub-task,15/02/2013 14:55,22/05/2014 17:35
TCLM-20,132132,TCLM,,software,Closed,Sub-task,15/02/2013 14:54,22/05/2014 17:35
TCLM-19,132128,TCLM,,software,Resolved,Sub-task,15/02/2013 14:52,08/07/2013 16:30
TCLM-18,132127,TCLM,,software,Closed,Sub-task,15/02/2013 14:51,22/05/2014 17:35
TCLM-17,132126,TCLM,,software,Closed,Sub-task,15/02/2013 14:50,22/05/2014 17:35
TCLM-16,132122,TCLM,,software,Closed,Task,15/02/2013 14:35,22/05/2014 17:35
TCLM-15,132120,TCLM,,software,Resolved,Task,15/02/2013 14:33,10/06/2013 09:06
TCLM-14,132048,TCLM,,software,Closed,Sub-task,15/02/2013 09:27,22/05/2014 17:35
TCLM-13,132047,TCLM,,software,Closed,Task,15/02/2013 09:26,22/05/2014 17:35
TCLM-12,132033,TCLM,,software,Closed,Sub-task,14/02/2013 16:11,22/05/2014 17:35
TCLM-11,132032,TCLM,,software,Closed,Sub-task,14/02/2013 16:10,22/05/2014 17:35
TCLM-10,132031,TCLM,,software,Closed,Task,14/02/2013 16:10,22/05/2014 17:35
TCLM-9,132030,TCLM,,software,Closed,Sub-task,14/02/2013 16:08,22/05/2014 17:35
TCLM-8,132029,TCLM,,software,Closed,Sub-task,14/02/2013 16:08,22/05/2014 17:35
TCLM-7,132028,TCLM,,software,Closed,Task,14/02/2013 16:07,22/05/2014 17:35
TCLM-6,132027,TCLM,,software,Closed,Task,14/02/2013 16:06,22/05/2014 17:35
TCLM-5,132025,TCLM,,software,Closed,Sub-task,14/02/2013 15:55,22/05/2014 17:35
TCLM-4,132024,TCLM,,software,Resolved,Sub-task,14/02/2013 15:54,12/06/2013 10:41
TCLM-3,132022,TCLM,,software,Closed,Task,14/02/2013 15:48,22/05/2014 17:35
