Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
UCAAFC-1854,703215,UCAAFC,,software,Done,Bug,20/01/2021 17:34,01/02/2021 09:10
UCAAFC-1852,703191,UCAAFC,,software,Done,Bug,20/01/2021 15:05,01/02/2021 11:49
UCAAFC-1851,703187,UCAAFC,,software,Done,Bug,20/01/2021 14:26,25/01/2021 15:45
UCAAFC-1850,703186,UCAAFC,,software,Done,Bug,20/01/2021 14:22,02/02/2021 11:08
UCAAFC-1849,703176,UCAAFC,,software,Done,Bug,20/01/2021 14:08,25/01/2021 13:31
UCAAFC-1848,703062,UCAAFC,,software,Done,Bug,19/01/2021 21:30,29/01/2021 11:00
UCAAFC-1847,703060,UCAAFC,,software,Done,Bug,19/01/2021 21:17,03/02/2021 12:52
UCAAFC-1846,703058,UCAAFC,,software,Done,Bug,19/01/2021 21:11,20/01/2021 07:17
UCAAFC-1845,703037,UCAAFC,,software,Done,Task,19/01/2021 14:28,25/01/2021 12:04
UCAAFC-1843,703027,UCAAFC,,software,Done,Task,19/01/2021 13:43,27/01/2021 12:28
UCAAFC-1842,703019,UCAAFC,,software,Done,Task,19/01/2021 13:06,25/01/2021 13:53
UCAAFC-1839,702988,UCAAFC,,software,Done,Task,19/01/2021 11:13,19/01/2021 17:38
UCAAFC-1838,702980,UCAAFC,,software,Done,Task,19/01/2021 10:46,25/01/2021 10:38
UCAAFC-1837,702937,UCAAFC,,software,Done,Improvement,19/01/2021 07:54,03/02/2021 20:42
UCAAFC-1836,702923,UCAAFC,,software,Done,Improvement,18/01/2021 19:41,15/02/2021 13:31
UCAAFC-1835,702920,UCAAFC,,software,Done,Task,18/01/2021 16:56,19/01/2021 17:36
UCAAFC-1834,702835,UCAAFC,,software,Done,Task,18/01/2021 14:11,25/01/2021 15:47
UCAAFC-1833,702791,UCAAFC,,software,Done,Bug,18/01/2021 12:58,03/02/2021 12:06
UCAAFC-1832,702726,UCAAFC,,software,Done,Task,18/01/2021 11:36,20/01/2021 17:42
UCAAFC-1831,702517,UCAAFC,,software,Done,Bug,15/01/2021 16:23,19/03/2021 16:33
UCAAFC-1830,702510,UCAAFC,,software,Done,New Feature,15/01/2021 15:15,01/02/2021 13:29
UCAAFC-1829,702481,UCAAFC,,software,Done,Bug,15/01/2021 12:49,19/01/2021 10:39
UCAAFC-1828,702479,UCAAFC,,software,Done,Improvement,15/01/2021 12:40,18/01/2021 11:21
UCAAFC-1827,702465,UCAAFC,,software,Done,Bug,15/01/2021 11:25,18/01/2021 14:59
UCAAFC-1826,702462,UCAAFC,,software,Done,Bug,15/01/2021 10:31,18/01/2021 11:18
UCAAFC-1825,702401,UCAAFC,,software,Done,Bug,14/01/2021 22:09,03/02/2021 13:39
UCAAFC-1824,702367,UCAAFC,,software,Done,Task,14/01/2021 15:47,15/01/2021 12:20
UCAAFC-1822,702282,UCAAFC,,software,Done,Task,14/01/2021 11:05,15/01/2021 16:47
UCAAFC-1821,702277,UCAAFC,,software,Done,Task,14/01/2021 10:40,15/01/2021 10:47
UCAAFC-1820,702274,UCAAFC,,software,Done,Bug,14/01/2021 09:59,15/01/2021 16:15
UCAAFC-1819,702272,UCAAFC,,software,Done,Task,14/01/2021 09:56,18/01/2021 11:02
UCAAFC-1818,702271,UCAAFC,,software,Done,Task,14/01/2021 09:54,15/01/2021 16:42
UCAAFC-1817,702270,UCAAFC,,software,Done,Task,14/01/2021 09:49,15/01/2021 16:42
UCAAFC-1816,701961,UCAAFC,,software,Done,Task,13/01/2021 14:36,14/01/2021 16:02
UCAAFC-1815,701940,UCAAFC,,software,Done,Bug,13/01/2021 13:00,13/01/2021 13:50
UCAAFC-1814,701864,UCAAFC,,software,Done,Task,12/01/2021 17:16,13/01/2021 15:57
UCAAFC-1813,701861,UCAAFC,,software,Done,Bug,12/01/2021 17:06,04/02/2021 08:54
UCAAFC-1812,701852,UCAAFC,,software,Done,Bug,12/01/2021 15:35,03/02/2021 13:15
UCAAFC-1811,701844,UCAAFC,,software,Done,Bug,12/01/2021 14:53,18/01/2021 11:08
UCAAFC-1810,701836,UCAAFC,,software,Done,Bug,12/01/2021 14:37,03/02/2021 13:06
UCAAFC-1809,701835,UCAAFC,,software,Done,Bug,12/01/2021 14:36,13/01/2021 13:00
UCAAFC-1808,701801,UCAAFC,,software,Done,Bug,12/01/2021 13:14,03/02/2021 12:55
UCAAFC-1807,701789,UCAAFC,,software,Done,Task,12/01/2021 12:20,13/01/2021 13:03
UCAAFC-1806,701590,UCAAFC,,software,Done,Task,11/01/2021 09:22,13/01/2021 13:19
UCAAFC-1805,701538,UCAAFC,,software,Done,Task,08/01/2021 15:47,03/02/2021 13:41
UCAAFC-1804,701537,UCAAFC,,software,Done,Bug,08/01/2021 15:44,27/01/2021 15:25
UCAAFC-1803,701536,UCAAFC,,software,Done,Bug,08/01/2021 15:43,13/01/2021 13:09
UCAAFC-1801,701328,UCAAFC,,software,Done,Bug,07/01/2021 12:41,13/01/2021 13:19
UCAAFC-1800,701322,UCAAFC,,software,Done,Bug,07/01/2021 12:30,07/01/2021 14:47
UCAAFC-1799,701309,UCAAFC,,software,Done,Bug,07/01/2021 11:48,13/01/2021 13:42
UCAAFC-1798,701304,UCAAFC,,software,Done,Task,07/01/2021 11:21,03/02/2021 14:19
UCAAFC-1797,701284,UCAAFC,,software,Done,Bug,07/01/2021 09:59,07/01/2021 11:39
UCAAFC-1796,701281,UCAAFC,,software,Done,Bug,07/01/2021 09:58,14/01/2021 14:08
UCAAFC-1795,701276,UCAAFC,,software,Done,Bug,07/01/2021 09:34,13/01/2021 13:52
UCAAFC-1794,701253,UCAAFC,,software,Done,Bug,05/01/2021 15:06,27/01/2021 15:19
UCAAFC-1793,701116,UCAAFC,,software,Done,Bug,04/01/2021 13:49,27/01/2021 15:15
UCAAFC-1792,701089,UCAAFC,,software,Done,Bug,04/01/2021 11:42,18/01/2021 14:41
UCAAFC-1791,700899,UCAAFC,,software,Done,Bug,30/12/2020 09:48,18/01/2021 14:46
UCAAFC-1790,700872,UCAAFC,,software,Done,Task,29/12/2020 15:34,13/01/2021 11:12
UCAAFC-1789,700838,UCAAFC,,software,Done,Task,29/12/2020 10:42,27/01/2021 15:15
UCAAFC-1788,700837,UCAAFC,,software,Done,Task,29/12/2020 10:35,14/01/2021 23:11
UCAAFC-1787,700835,UCAAFC,,software,Done,Bug,29/12/2020 10:05,13/01/2021 13:54
UCAAFC-1786,700794,UCAAFC,,software,Done,Bug,28/12/2020 13:29,27/01/2021 15:11
UCAAFC-1785,700786,UCAAFC,,software,Done,Bug,28/12/2020 11:56,03/02/2021 13:05
UCAAFC-1784,700746,UCAAFC,,software,Done,Task,23/12/2020 15:36,14/01/2021 22:54
UCAAFC-1783,700741,UCAAFC,,software,Done,Bug,23/12/2020 15:14,13/01/2021 13:58
UCAAFC-1782,700740,UCAAFC,,software,Done,Task,23/12/2020 15:11,14/01/2021 22:47
UCAAFC-1781,700739,UCAAFC,,software,Done,Task,23/12/2020 15:08,13/01/2021 12:39
UCAAFC-1780,700738,UCAAFC,,software,Done,Task,23/12/2020 15:06,27/01/2021 14:58
UCAAFC-1779,700696,UCAAFC,,software,Done,Task,23/12/2020 13:26,03/02/2021 13:47
UCAAFC-1778,700676,UCAAFC,,software,Done,Bug,23/12/2020 10:49,14/01/2021 22:37
UCAAFC-1777,700642,UCAAFC,,software,Done,Task,22/12/2020 16:13,03/02/2021 11:54
UCAAFC-1776,700641,UCAAFC,,software,Done,Task,22/12/2020 16:12,14/01/2021 13:29
UCAAFC-1775,700567,UCAAFC,,software,Done,Bug,22/12/2020 09:09,13/01/2021 14:01
UCAAFC-1774,700548,UCAAFC,,software,Done,Bug,21/12/2020 18:05,13/01/2021 14:04
UCAAFC-1773,700517,UCAAFC,,software,Done,Bug,21/12/2020 14:22,14/01/2021 10:30
UCAAFC-1771,700508,UCAAFC,,software,Done,Task,21/12/2020 13:43,03/02/2021 12:46
UCAAFC-1770,700501,UCAAFC,,software,Done,Task,21/12/2020 13:21,14/01/2021 22:09
UCAAFC-1769,700499,UCAAFC,,software,Done,Task,21/12/2020 13:17,27/01/2021 13:48
UCAAFC-1768,700497,UCAAFC,,software,Done,Task,21/12/2020 13:10,18/01/2021 20:57
UCAAFC-1767,700494,UCAAFC,,software,Done,Task,21/12/2020 13:04,14/01/2021 22:20
UCAAFC-1766,700493,UCAAFC,,software,Done,Task,21/12/2020 13:01,14/01/2021 22:11
UCAAFC-1765,700491,UCAAFC,,software,Done,Bug,21/12/2020 12:53,04/01/2021 09:08
UCAAFC-1764,700490,UCAAFC,,software,Done,Task,21/12/2020 12:50,30/12/2020 14:32
UCAAFC-1763,700285,UCAAFC,,software,Done,Improvement,17/12/2020 15:56,18/12/2020 07:35
UCAAFC-1762,700284,UCAAFC,,software,Done,Improvement,17/12/2020 15:48,14/01/2021 21:40
UCAAFC-1761,700228,UCAAFC,,software,Done,Bug,17/12/2020 11:30,22/12/2020 14:13
UCAAFC-1760,700061,UCAAFC,,software,Done,Task,15/12/2020 15:40,27/01/2021 14:31
UCAAFC-1759,700006,UCAAFC,,software,Done,Task,15/12/2020 11:08,14/01/2021 21:14
UCAAFC-1758,699989,UCAAFC,,software,Done,Task,15/12/2020 09:44,14/01/2021 21:15
UCAAFC-1757,699988,UCAAFC,,software,Done,Task,15/12/2020 09:42,13/01/2021 13:33
UCAAFC-1756,699987,UCAAFC,,software,Done,Task,15/12/2020 09:41,22/12/2020 13:08
UCAAFC-1755,699986,UCAAFC,,software,Done,Task,15/12/2020 09:41,22/12/2020 14:08
UCAAFC-1754,699878,UCAAFC,,software,Done,Bug,14/12/2020 12:44,11/01/2021 09:03
UCAAFC-1753,699864,UCAAFC,,software,Done,Bug,14/12/2020 12:00,11/01/2021 09:05
UCAAFC-1752,699763,UCAAFC,,software,Done,Bug,13/12/2020 10:46,18/01/2021 15:26
UCAAFC-1751,699756,UCAAFC,,software,Done,Bug,12/12/2020 15:54,22/12/2020 12:55
UCAAFC-1749,699538,UCAAFC,,software,Done,Task,10/12/2020 16:26,22/12/2020 12:27
UCAAFC-1748,699536,UCAAFC,,software,Done,Bug,10/12/2020 16:18,15/01/2021 14:23
UCAAFC-1747,699516,UCAAFC,,software,Done,Bug,10/12/2020 14:19,22/12/2020 12:24
UCAAFC-1746,699514,UCAAFC,,software,Done,Bug,10/12/2020 14:16,11/12/2020 09:49
UCAAFC-1745,699510,UCAAFC,,software,Done,Bug,10/12/2020 14:10,15/12/2020 15:59
UCAAFC-1744,699488,UCAAFC,,software,Done,Bug,10/12/2020 13:17,14/01/2021 21:28
UCAAFC-1743,699446,UCAAFC,,software,Done,Bug,10/12/2020 11:31,17/12/2020 13:34
UCAAFC-1742,699444,UCAAFC,,software,Done,Bug,10/12/2020 11:21,12/01/2021 15:09
UCAAFC-1741,699432,UCAAFC,,software,Done,Sub-task,10/12/2020 09:50,16/12/2020 15:56
UCAAFC-1740,699431,UCAAFC,,software,Done,Task,10/12/2020 09:42,15/01/2021 16:17
UCAAFC-1739,699424,UCAAFC,,software,Done,Task,10/12/2020 08:29,10/12/2020 10:24
UCAAFC-1738,699422,UCAAFC,,software,Done,Task,10/12/2020 07:45,10/12/2020 10:48
UCAAFC-1737,699357,UCAAFC,,software,Done,Bug,09/12/2020 15:57,30/12/2020 14:28
UCAAFC-1735,699266,UCAAFC,,software,Done,Bug,09/12/2020 09:36,09/12/2020 15:50
UCAAFC-1734,699252,UCAAFC,,software,Done,Bug,09/12/2020 08:21,14/01/2021 10:41
UCAAFC-1733,699250,UCAAFC,,software,Done,Bug,09/12/2020 08:14,14/01/2021 10:41
UCAAFC-1732,699235,UCAAFC,,software,Done,Task,08/12/2020 17:40,11/12/2020 09:55
UCAAFC-1731,699156,UCAAFC,,software,Done,Task,08/12/2020 12:49,14/01/2021 23:04
UCAAFC-1730,699130,UCAAFC,,software,Done,Sub-task,08/12/2020 10:58,09/12/2020 07:45
UCAAFC-1729,699039,UCAAFC,,software,Done,Bug,07/12/2020 14:18,10/12/2020 14:43
UCAAFC-1728,698951,UCAAFC,,software,Done,Bug,07/12/2020 09:13,09/12/2020 12:44
UCAAFC-1727,698898,UCAAFC,,software,Done,Bug,04/12/2020 13:48,15/12/2020 15:04
UCAAFC-1726,698881,UCAAFC,,software,Done,Bug,04/12/2020 12:48,07/12/2020 08:58
UCAAFC-1725,698853,UCAAFC,,software,Done,Task,04/12/2020 11:52,07/12/2020 10:46
UCAAFC-1724,698769,UCAAFC,,software,Done,Task,03/12/2020 18:10,04/12/2020 09:48
UCAAFC-1723,698732,UCAAFC,,software,Done,Bug,03/12/2020 14:48,18/12/2020 14:12
UCAAFC-1722,698679,UCAAFC,,software,Done,Improvement,03/12/2020 12:19,03/12/2020 14:12
UCAAFC-1721,698506,UCAAFC,,software,Done,Bug,03/12/2020 08:18,03/12/2020 14:50
UCAAFC-1720,698504,UCAAFC,,software,Done,Bug,03/12/2020 08:10,03/12/2020 14:59
UCAAFC-1719,698501,UCAAFC,,software,Done,Bug,03/12/2020 07:44,03/12/2020 15:11
UCAAFC-1718,698438,UCAAFC,,software,Done,Bug,02/12/2020 13:01,03/12/2020 14:06
UCAAFC-1717,698436,UCAAFC,,software,Done,Bug,02/12/2020 12:54,03/12/2020 14:07
UCAAFC-1716,698434,UCAAFC,,software,Done,Bug,02/12/2020 12:44,03/12/2020 14:12
UCAAFC-1715,698417,UCAAFC,,software,Done,Bug,02/12/2020 10:48,07/12/2020 14:49
UCAAFC-1714,698416,UCAAFC,,software,Done,Bug,02/12/2020 10:45,03/12/2020 12:15
UCAAFC-1713,698293,UCAAFC,,software,Done,Bug,01/12/2020 12:12,01/12/2020 12:41
UCAAFC-1712,698287,UCAAFC,,software,Done,Bug,01/12/2020 11:40,01/12/2020 14:12
UCAAFC-1711,698060,UCAAFC,,software,Done,Task,30/11/2020 09:41,01/12/2020 14:23
UCAAFC-1710,698050,UCAAFC,,software,Done,Bug,27/11/2020 18:06,03/12/2020 10:34
UCAAFC-1709,698049,UCAAFC,,software,Done,Bug,27/11/2020 17:41,03/12/2020 14:07
UCAAFC-1708,698048,UCAAFC,,software,Done,Bug,27/11/2020 17:34,03/12/2020 14:10
UCAAFC-1707,698015,UCAAFC,,software,Done,Sub-task,27/11/2020 12:45,16/12/2020 13:05
UCAAFC-1706,698014,UCAAFC,,software,Done,Sub-task,27/11/2020 12:45,08/12/2020 09:12
UCAAFC-1705,698012,UCAAFC,,software,Done,Sub-task,27/11/2020 12:45,07/12/2020 15:54
UCAAFC-1704,698006,UCAAFC,,software,Done,Improvement,27/11/2020 12:24,14/01/2021 21:20
UCAAFC-1703,697748,UCAAFC,,software,Done,Bug,25/11/2020 14:02,27/11/2020 14:56
UCAAFC-1702,697734,UCAAFC,,software,Done,Bug,25/11/2020 13:46,27/11/2020 14:56
UCAAFC-1701,697689,UCAAFC,,software,Done,Bug,25/11/2020 11:50,27/11/2020 16:00
UCAAFC-1700,697669,UCAAFC,,software,Done,Bug,25/11/2020 10:59,27/11/2020 15:49
UCAAFC-1699,697620,UCAAFC,,software,Done,Task,24/11/2020 16:44,25/11/2020 10:10
UCAAFC-1698,697618,UCAAFC,,software,Done,Bug,24/11/2020 16:32,25/11/2020 12:49
UCAAFC-1697,697603,UCAAFC,,software,Done,Bug,24/11/2020 15:30,25/11/2020 11:10
UCAAFC-1696,697546,UCAAFC,,software,Done,Task,24/11/2020 12:20,25/11/2020 10:21
UCAAFC-1695,697544,UCAAFC,,software,Done,Bug,24/11/2020 12:10,03/12/2020 14:13
UCAAFC-1694,697493,UCAAFC,,software,Done,Bug,23/11/2020 17:13,24/11/2020 13:55
UCAAFC-1693,697486,UCAAFC,,software,Done,Bug,23/11/2020 15:59,30/11/2020 08:17
UCAAFC-1692,697469,UCAAFC,,software,Done,Bug,23/11/2020 13:22,27/11/2020 15:49
UCAAFC-1691,697402,UCAAFC,,software,Done,Bug,23/11/2020 10:45,23/11/2020 12:58
UCAAFC-1690,697236,UCAAFC,,software,Done,Bug,19/11/2020 16:40,20/11/2020 17:32
UCAAFC-1689,697234,UCAAFC,,software,Done,Bug,19/11/2020 16:29,19/11/2020 16:30
UCAAFC-1688,697233,UCAAFC,,software,Done,Bug,19/11/2020 16:20,20/11/2020 17:04
UCAAFC-1687,697232,UCAAFC,,software,Done,Bug,19/11/2020 16:16,24/11/2020 13:59
UCAAFC-1686,697230,UCAAFC,,software,Done,Bug,19/11/2020 16:11,24/11/2020 13:48
UCAAFC-1685,697229,UCAAFC,,software,Done,Sub-bug,19/11/2020 16:06,25/11/2020 09:49
UCAAFC-1684,697228,UCAAFC,,software,Done,Sub-bug,19/11/2020 16:04,25/11/2020 09:49
UCAAFC-1683,697224,UCAAFC,,software,Done,Sub-bug,19/11/2020 16:02,25/11/2020 09:49
UCAAFC-1682,697223,UCAAFC,,software,Done,Sub-bug,19/11/2020 15:59,25/11/2020 09:49
UCAAFC-1681,697222,UCAAFC,,software,Done,Sub-bug,19/11/2020 15:57,25/11/2020 09:49
UCAAFC-1680,697221,UCAAFC,,software,Done,Sub-bug,19/11/2020 15:52,25/11/2020 09:49
UCAAFC-1679,697220,UCAAFC,,software,Done,Sub-bug,19/11/2020 15:49,25/11/2020 09:49
UCAAFC-1678,697218,UCAAFC,,software,Done,Bug,19/11/2020 15:42,25/11/2020 09:30
UCAAFC-1677,697217,UCAAFC,,software,Done,Bug,19/11/2020 15:36,27/11/2020 14:56
UCAAFC-1676,697215,UCAAFC,,software,Done,Task,19/11/2020 15:32,20/11/2020 11:03
UCAAFC-1675,697136,UCAAFC,,software,Done,Task,19/11/2020 10:57,19/11/2020 11:24
UCAAFC-1674,697047,UCAAFC,,software,Done,Bug,18/11/2020 16:39,19/11/2020 14:22
UCAAFC-1673,697045,UCAAFC,,software,Done,Bug,18/11/2020 16:36,27/11/2020 14:56
UCAAFC-1672,697042,UCAAFC,,software,Done,Bug,18/11/2020 16:28,19/11/2020 14:30
UCAAFC-1671,697041,UCAAFC,,software,Done,Bug,18/11/2020 16:18,19/11/2020 14:22
UCAAFC-1670,696928,UCAAFC,,software,Done,Bug,18/11/2020 09:28,19/11/2020 09:28
UCAAFC-1669,696901,UCAAFC,,software,Done,Bug,17/11/2020 17:18,18/11/2020 11:17
UCAAFC-1668,696900,UCAAFC,,software,Done,Bug,17/11/2020 17:07,18/11/2020 14:13
UCAAFC-1667,696899,UCAAFC,,software,Done,Bug,17/11/2020 17:05,18/11/2020 12:54
UCAAFC-1666,696896,UCAAFC,,software,Done,Bug,17/11/2020 16:54,19/11/2020 15:11
UCAAFC-1665,696894,UCAAFC,,software,Done,Bug,17/11/2020 16:31,27/11/2020 15:38
UCAAFC-1664,696893,UCAAFC,,software,To Do,Bug,17/11/2020 16:25,
UCAAFC-1663,696892,UCAAFC,,software,Done,Bug,17/11/2020 16:16,18/11/2020 12:58
UCAAFC-1662,696778,UCAAFC,,software,Done,Bug,17/11/2020 10:10,19/11/2020 10:37
UCAAFC-1661,696714,UCAAFC,,software,Done,Bug,16/11/2020 15:04,25/11/2020 10:21
UCAAFC-1660,696681,UCAAFC,,software,Done,Task,16/11/2020 11:40,25/11/2020 10:21
UCAAFC-1659,696680,UCAAFC,,software,Done,Bug,16/11/2020 11:38,18/11/2020 16:56
UCAAFC-1658,696677,UCAAFC,,software,Done,Improvement,16/11/2020 11:25,16/11/2020 12:25
UCAAFC-1657,696556,UCAAFC,,software,Done,Task,13/11/2020 15:23,16/11/2020 10:05
UCAAFC-1656,696495,UCAAFC,,software,Done,Task,13/11/2020 10:25,25/11/2020 10:21
UCAAFC-1655,696350,UCAAFC,,software,Done,Bug,12/11/2020 09:47,13/11/2020 11:46
UCAAFC-1654,696333,UCAAFC,,software,Done,Task,12/11/2020 08:59,12/11/2020 10:27
UCAAFC-1653,696332,UCAAFC,,software,Done,Bug,12/11/2020 08:57,27/11/2020 13:39
UCAAFC-1652,696327,UCAAFC,,software,Done,Task,12/11/2020 08:23,12/11/2020 09:21
UCAAFC-1651,696155,UCAAFC,,software,Done,Bug,10/11/2020 15:52,10/12/2020 13:22
UCAAFC-1650,696154,UCAAFC,,software,Done,Bug,10/11/2020 15:50,13/11/2020 11:46
UCAAFC-1649,696084,UCAAFC,,software,Done,Bug,10/11/2020 12:12,10/11/2020 12:24
UCAAFC-1648,696078,UCAAFC,,software,Done,Task,10/11/2020 11:43,10/11/2020 12:35
UCAAFC-1647,696074,UCAAFC,,software,Done,Bug,10/11/2020 11:23,10/11/2020 11:32
UCAAFC-1646,696061,UCAAFC,,software,Done,Task,10/11/2020 09:32,13/11/2020 11:46
UCAAFC-1645,696057,UCAAFC,,software,Done,Task,10/11/2020 09:27,12/11/2020 09:42
UCAAFC-1644,696045,UCAAFC,,software,Done,Task,10/11/2020 08:33,10/11/2020 09:30
UCAAFC-1643,695841,UCAAFC,,software,Done,Bug,09/11/2020 16:02,10/11/2020 07:36
UCAAFC-1642,695837,UCAAFC,,software,Done,Task,09/11/2020 15:29,10/11/2020 09:20
UCAAFC-1641,695831,UCAAFC,,software,Done,Bug,09/11/2020 14:53,13/11/2020 09:50
UCAAFC-1640,695830,UCAAFC,,software,Done,Bug,09/11/2020 14:52,11/11/2020 16:43
UCAAFC-1639,695816,UCAAFC,,software,Done,Bug,09/11/2020 14:06,19/11/2020 10:37
UCAAFC-1638,695815,UCAAFC,,software,Done,Bug,09/11/2020 14:02,09/11/2020 14:21
UCAAFC-1637,695770,UCAAFC,,software,Done,Bug,09/11/2020 11:35,10/11/2020 11:15
UCAAFC-1636,695753,UCAAFC,,software,Done,Bug,09/11/2020 11:00,09/11/2020 15:27
UCAAFC-1635,695746,UCAAFC,,software,Done,Bug,09/11/2020 09:52,13/11/2020 11:46
UCAAFC-1634,695724,UCAAFC,,software,Done,Task,06/11/2020 18:40,13/11/2020 11:46
UCAAFC-1633,695713,UCAAFC,,software,Done,Bug,06/11/2020 16:01,09/11/2020 10:15
UCAAFC-1632,695474,UCAAFC,,software,Done,Bug,05/11/2020 12:56,05/11/2020 13:18
UCAAFC-1631,695301,UCAAFC,,software,Done,Bug,04/11/2020 16:25,06/11/2020 09:19
UCAAFC-1630,695299,UCAAFC,,software,Done,Bug,04/11/2020 16:24,05/11/2020 14:19
UCAAFC-1629,695298,UCAAFC,,software,Done,Bug,04/11/2020 16:23,11/11/2020 17:06
UCAAFC-1628,695268,UCAAFC,,software,Done,Bug,04/11/2020 14:19,04/11/2020 16:31
UCAAFC-1627,695258,UCAAFC,,software,Done,Bug,04/11/2020 13:36,05/11/2020 13:10
UCAAFC-1626,695255,UCAAFC,,software,Done,Bug,04/11/2020 13:18,05/11/2020 07:27
UCAAFC-1625,695236,UCAAFC,,software,Done,Bug,04/11/2020 12:25,13/11/2020 11:46
UCAAFC-1624,695227,UCAAFC,,software,Done,Bug,04/11/2020 12:07,13/11/2020 11:46
UCAAFC-1623,695091,UCAAFC,,software,Done,Task,03/11/2020 15:34,04/11/2020 08:01
UCAAFC-1622,695077,UCAAFC,,software,Done,Bug,03/11/2020 14:39,03/11/2020 15:47
UCAAFC-1621,695076,UCAAFC,,software,Done,Bug,03/11/2020 14:39,03/11/2020 15:47
UCAAFC-1620,694972,UCAAFC,,software,Done,Improvement,03/11/2020 10:02,03/11/2020 14:41
UCAAFC-1619,694914,UCAAFC,,software,Done,Task,02/11/2020 16:53,03/11/2020 08:19
