Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
BUSINT-111,404335,BUSINT,,software,Tests,Sub-task,10/03/2017 10:01,
BUSINT-110,404334,BUSINT,,software,Tests,Sub-task,10/03/2017 10:00,
BUSINT-109,403630,BUSINT,,software,Tests,Sub-task,08/03/2017 10:56,
BUSINT-108,402860,BUSINT,,software,Tests,Sub-task,06/03/2017 13:42,
BUSINT-107,402857,BUSINT,,software,Tests,Sub-task,06/03/2017 13:38,
BUSINT-106,402792,BUSINT,,software,Tests,Sub-task,06/03/2017 12:36,
BUSINT-105,402011,BUSINT,,software,Tests,Sub-task,03/03/2017 09:25,
BUSINT-104,402009,BUSINT,,software,Tests,Sub-task,03/03/2017 09:24,
BUSINT-103,402008,BUSINT,,software,Tests,Sub-task,03/03/2017 09:24,
BUSINT-102,402006,BUSINT,,software,Tests,Sub-task,03/03/2017 09:24,
BUSINT-101,402005,BUSINT,,software,Tests,Sub-task,03/03/2017 09:23,
BUSINT-100,402001,BUSINT,,software,Tests,Sub-task,03/03/2017 09:22,
BUSINT-99,401745,BUSINT,,software,Tests,Sub-task,02/03/2017 13:17,
BUSINT-98,401744,BUSINT,,software,Tests,Sub-task,02/03/2017 13:17,
BUSINT-97,401739,BUSINT,,software,Tests,Sub-task,02/03/2017 13:09,
BUSINT-96,401737,BUSINT,,software,Tests,Sub-task,02/03/2017 13:08,
BUSINT-95,401712,BUSINT,,software,Tests,Sub-task,02/03/2017 12:17,
BUSINT-94,401707,BUSINT,,software,Tests,Sub-task,02/03/2017 12:05,
BUSINT-93,401706,BUSINT,,software,Tests,Sub-task,02/03/2017 12:05,
BUSINT-91,400305,BUSINT,,software,To Do,Sub-task,27/02/2017 11:38,
BUSINT-90,400303,BUSINT,,software,To Do,Task,27/02/2017 11:37,
BUSINT-89,400302,BUSINT,,software,To Do,Sub-task,27/02/2017 11:37,
BUSINT-88,400301,BUSINT,,software,To Do,Task,27/02/2017 11:37,
BUSINT-87,400299,BUSINT,,software,Tests,Sub-task,27/02/2017 11:36,
BUSINT-86,400297,BUSINT,,software,Tests,Task,27/02/2017 11:36,
BUSINT-85,400296,BUSINT,,software,Done,Sub-task,27/02/2017 11:36,28/02/2017 11:48
BUSINT-84,400294,BUSINT,,software,Done,Task,27/02/2017 11:36,28/02/2017 11:48
BUSINT-83,400288,BUSINT,,software,To Do,Sub-task,27/02/2017 11:23,
BUSINT-82,400287,BUSINT,,software,To Do,Task,27/02/2017 11:23,
BUSINT-81,400286,BUSINT,,software,To Do,Sub-task,27/02/2017 11:23,
BUSINT-80,400284,BUSINT,,software,To Do,Task,27/02/2017 11:23,
BUSINT-79,400283,BUSINT,,software,To Do,Sub-task,27/02/2017 11:22,
BUSINT-78,400282,BUSINT,,software,To Do,Task,27/02/2017 11:22,
BUSINT-77,400280,BUSINT,,software,In progress,Sub-task,27/02/2017 11:22,
BUSINT-76,400278,BUSINT,,software,To Do,Task,27/02/2017 11:22,
BUSINT-75,400277,BUSINT,,software,To Do,Sub-task,27/02/2017 11:22,
BUSINT-74,400276,BUSINT,,software,To Do,Sub-task,27/02/2017 11:22,
BUSINT-73,400275,BUSINT,,software,To Do,Task,27/02/2017 11:21,
BUSINT-72,400274,BUSINT,,software,Tests,Sub-task,27/02/2017 11:21,
BUSINT-71,400273,BUSINT,,software,Tests,Sub-task,27/02/2017 11:21,
BUSINT-70,400272,BUSINT,,software,Tests,Sub-task,27/02/2017 11:21,
BUSINT-69,400270,BUSINT,,software,To Do,Task,27/02/2017 11:20,
BUSINT-68,400269,BUSINT,,software,Tests,Sub-task,27/02/2017 11:20,
BUSINT-67,400268,BUSINT,,software,To Do,Sub-task,27/02/2017 11:20,
BUSINT-66,400267,BUSINT,,software,Tests,Sub-task,27/02/2017 11:20,
BUSINT-65,400266,BUSINT,,software,Tests,Sub-task,27/02/2017 11:20,
BUSINT-64,400264,BUSINT,,software,To Do,Task,27/02/2017 11:19,
BUSINT-63,400263,BUSINT,,software,To Do,Sub-task,27/02/2017 11:19,
BUSINT-62,400262,BUSINT,,software,To Do,Task,27/02/2017 11:19,
BUSINT-61,400261,BUSINT,,software,Tests,Sub-task,27/02/2017 11:19,
BUSINT-60,400260,BUSINT,,software,To Do,Task,27/02/2017 11:19,
BUSINT-59,400259,BUSINT,,software,Tests,Sub-task,27/02/2017 11:18,
BUSINT-58,400258,BUSINT,,software,To Do,Task,27/02/2017 11:18,
BUSINT-57,400257,BUSINT,,software,Tests,Sub-task,27/02/2017 11:18,
BUSINT-56,400256,BUSINT,,software,To Do,Task,27/02/2017 11:18,
BUSINT-55,400255,BUSINT,,software,To Do,Sub-task,27/02/2017 11:18,
BUSINT-54,400253,BUSINT,,software,To Do,Task,27/02/2017 11:18,
BUSINT-52,400251,BUSINT,,software,Tests,Sub-task,27/02/2017 11:17,
BUSINT-51,400250,BUSINT,,software,Tests,Task,27/02/2017 11:17,
BUSINT-49,400248,BUSINT,,software,Tests,Task,27/02/2017 11:16,
BUSINT-48,400247,BUSINT,,software,Tests,Sub-task,27/02/2017 11:16,
BUSINT-47,400246,BUSINT,,software,To Do,Task,27/02/2017 11:16,
BUSINT-46,400245,BUSINT,,software,Tests,Sub-task,27/02/2017 11:16,
BUSINT-45,400244,BUSINT,,software,Tests,Sub-task,27/02/2017 11:16,
BUSINT-43,400241,BUSINT,,software,Tests,Task,27/02/2017 11:15,
BUSINT-42,400240,BUSINT,,software,To Do,Sub-task,27/02/2017 11:15,
BUSINT-41,400239,BUSINT,,software,To Do,Task,27/02/2017 11:15,
BUSINT-40,400237,BUSINT,,software,Tests,Sub-task,27/02/2017 11:15,
BUSINT-39,400236,BUSINT,,software,Tests,Task,27/02/2017 11:15,
BUSINT-37,400234,BUSINT,,software,Tests,Task,27/02/2017 11:14,
BUSINT-36,400233,BUSINT,,software,Tests,Sub-task,27/02/2017 11:14,
BUSINT-35,400232,BUSINT,,software,Tests,Sub-task,27/02/2017 11:13,
BUSINT-34,400231,BUSINT,,software,To Do,Task,27/02/2017 11:13,
BUSINT-33,400230,BUSINT,,software,Tests,Sub-task,27/02/2017 11:13,
BUSINT-32,400229,BUSINT,,software,Tests,Sub-task,27/02/2017 11:13,
BUSINT-31,400228,BUSINT,,software,Tests,Task,27/02/2017 11:12,
BUSINT-30,400227,BUSINT,,software,Tests,Sub-task,27/02/2017 11:12,
BUSINT-29,400226,BUSINT,,software,Tests,Sub-task,27/02/2017 11:12,
BUSINT-28,400225,BUSINT,,software,Tests,Task,27/02/2017 11:11,
BUSINT-27,400224,BUSINT,,software,Tests,Sub-task,27/02/2017 11:11,
BUSINT-26,400222,BUSINT,,software,Tests,Task,27/02/2017 11:11,
BUSINT-24,400219,BUSINT,,software,Tests,Task,27/02/2017 11:11,
BUSINT-23,400218,BUSINT,,software,Tests,Sub-task,27/02/2017 11:10,
BUSINT-22,400217,BUSINT,,software,Tests,Task,27/02/2017 11:10,
BUSINT-20,400214,BUSINT,,software,Tests,Sub-task,27/02/2017 11:10,
BUSINT-19,400213,BUSINT,,software,Tests,Task,27/02/2017 11:09,
BUSINT-18,400212,BUSINT,,software,Tests,Sub-task,27/02/2017 11:09,
BUSINT-17,400211,BUSINT,,software,Tests,Task,27/02/2017 11:09,
