Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
EA-1045,124111,EA,,software,Closed,Internal Bug,19/11/2012 13:24,12/02/2013 19:55
EA-1044,124060,EA,,software,Closed,Internal Bug,19/11/2012 09:56,19/11/2012 13:03
EA-1043,124008,EA,,software,Closed,Internal Bug,16/11/2012 15:35,19/11/2012 13:03
EA-1042,123954,EA,,software,Closed,Internal Bug,16/11/2012 12:19,19/11/2012 09:33
EA-1041,123950,EA,,software,Closed,Internal Bug,16/11/2012 12:13,19/11/2012 13:03
EA-1040,123944,EA,,software,Closed,Sub-task,16/11/2012 11:45,18/01/2013 19:57
EA-1039,123943,EA,,software,Closed,Internal Bug,16/11/2012 11:44,20/12/2012 11:32
EA-1038,123930,EA,,software,Closed,Internal Bug,16/11/2012 11:08,16/11/2012 14:02
EA-1037,123917,EA,,software,Closed,Internal Bug,16/11/2012 09:38,16/11/2012 11:04
EA-1036,123731,EA,,software,Closed,Internal Bug,14/11/2012 16:14,14/11/2012 16:31
EA-1035,123702,EA,,software,Closed,Sub-task,14/11/2012 14:40,18/01/2013 19:57
EA-1034,123696,EA,,software,Closed,Internal Bug,14/11/2012 14:18,16/11/2012 10:53
EA-1033,123659,EA,,software,Closed,Internal Bug,14/11/2012 11:56,15/11/2012 09:00
EA-1032,123653,EA,,software,Closed,Internal Bug,14/11/2012 11:42,16/11/2012 12:01
EA-1031,123637,EA,,software,Closed,Internal Bug,14/11/2012 10:09,19/11/2012 11:41
EA-1030,123634,EA,,software,Closed,Internal Bug,14/11/2012 10:04,14/11/2012 15:08
EA-1029,123632,EA,,software,Closed,Internal Bug,14/11/2012 10:02,14/11/2012 13:06
EA-1028,123626,EA,,software,Closed,Internal Bug,14/11/2012 09:35,20/11/2012 11:46
EA-1027,123562,EA,,software,Closed,Internal Bug,13/11/2012 13:01,14/11/2012 09:34
EA-1026,123538,EA,,software,Closed,Task,13/11/2012 10:38,14/11/2012 15:03
EA-1025,123505,EA,,software,Closed,Internal Bug,12/11/2012 16:35,14/11/2012 16:23
EA-1024,123489,EA,,software,Closed,Internal Bug,12/11/2012 15:29,14/11/2012 15:12
EA-1023,123484,EA,,software,Closed,Internal Bug,12/11/2012 15:04,14/11/2012 14:39
EA-1022,123464,EA,,software,Closed,Internal Bug,12/11/2012 13:55,15/11/2012 10:50
EA-1021,123341,EA,,software,Closed,Internal Bug,09/11/2012 15:27,13/11/2012 11:15
EA-1020,123340,EA,,software,Closed,Internal Bug,09/11/2012 14:56,14/11/2012 13:49
EA-1019,123325,EA,,software,Closed,Internal Bug,09/11/2012 13:40,14/11/2012 12:16
EA-1018,123324,EA,,software,Closed,Internal Bug,09/11/2012 13:20,14/11/2012 11:52
EA-1017,123238,EA,,software,Closed,Internal Bug,09/11/2012 09:30,14/11/2012 11:12
EA-1016,123015,EA,,software,Closed,Internal Bug,07/11/2012 15:26,14/11/2012 09:33
EA-1015,122983,EA,,software,Closed,Internal Bug,07/11/2012 13:09,14/11/2012 09:44
EA-1014,122950,EA,,software,Closed,Sub-task,07/11/2012 11:34,18/01/2013 19:57
EA-1013,122949,EA,,software,Closed,Task,07/11/2012 11:33,18/01/2013 19:57
EA-1012,122870,EA,,software,Closed,Internal Bug,06/11/2012 16:09,07/11/2012 12:39
EA-1011,122819,EA,,software,Closed,Internal Bug,06/11/2012 13:18,07/11/2012 12:39
EA-1010,122791,EA,,software,Closed,Internal Bug,06/11/2012 11:47,07/11/2012 09:51
EA-1009,122786,EA,,software,Closed,Internal Bug,06/11/2012 11:35,07/11/2012 09:51
EA-1008,122771,EA,,software,Closed,Internal Bug,06/11/2012 11:08,06/11/2012 15:24
EA-1007,122753,EA,,software,Closed,Internal Bug,06/11/2012 10:19,06/11/2012 15:24
EA-1006,122736,EA,,software,Closed,Internal Bug,06/11/2012 08:50,06/11/2012 11:29
EA-1005,122327,EA,,software,Closed,Sub-task,31/10/2012 11:19,26/02/2013 16:04
EA-1004,122309,EA,,software,Closed,Internal Bug,31/10/2012 09:17,31/10/2012 12:56
EA-1003,122254,EA,,software,Closed,Internal Bug,30/10/2012 16:48,20/11/2012 11:48
EA-1002,122122,EA,,software,Closed,Internal Bug,30/10/2012 11:53,30/10/2012 15:09
EA-1001,122116,EA,,software,Closed,Internal Bug,30/10/2012 11:38,12/02/2013 19:55
EA-999,122094,EA,,software,Closed,Sub-task,30/10/2012 11:13,27/11/2012 10:42
EA-998,122062,EA,,software,Closed,Internal Bug,30/10/2012 09:16,18/01/2013 19:46
EA-997,122042,EA,,software,Closed,Internal Bug,30/10/2012 08:47,30/10/2012 11:16
EA-996,121867,EA,,software,Closed,Internal Bug,29/10/2012 12:12,30/10/2012 09:19
EA-995,121836,EA,,software,Closed,Internal Bug,29/10/2012 10:51,31/10/2012 09:38
EA-994,121800,EA,,software,Closed,Internal Bug,29/10/2012 09:36,20/11/2012 14:05
EA-993,121708,EA,,software,Closed,Internal Bug,26/10/2012 15:07,26/10/2012 15:09
EA-992,121578,EA,,software,Closed,Internal Bug,25/10/2012 16:07,25/10/2012 16:09
EA-991,121574,EA,,software,Closed,Internal Bug,25/10/2012 15:53,12/02/2013 19:55
EA-990,121460,EA,,software,Closed,Internal Bug,25/10/2012 10:20,25/10/2012 10:43
EA-989,121458,EA,,software,Closed,Internal Bug,25/10/2012 10:11,25/10/2012 11:50
EA-988,121452,EA,,software,Closed,Internal Bug,25/10/2012 09:46,25/10/2012 13:05
EA-987,121406,EA,,software,Closed,Internal Bug,24/10/2012 16:12,25/10/2012 09:25
EA-986,121403,EA,,software,Closed,Internal Bug,24/10/2012 16:01,25/10/2012 10:27
EA-985,121393,EA,,software,Closed,Internal Bug,24/10/2012 15:44,25/10/2012 10:27
EA-984,121374,EA,,software,Closed,Internal Bug,24/10/2012 15:00,13/11/2012 15:44
EA-983,121322,EA,,software,Closed,Internal Bug,24/10/2012 13:16,24/10/2012 14:03
EA-982,121319,EA,,software,Closed,Internal Bug,24/10/2012 13:15,24/10/2012 13:55
EA-981,121221,EA,,software,Closed,Internal Bug,24/10/2012 10:44,24/10/2012 12:49
EA-980,121180,EA,,software,Closed,Internal Bug,24/10/2012 08:37,24/10/2012 10:51
EA-979,121099,EA,,software,Closed,Internal Bug,23/10/2012 14:00,24/10/2012 09:51
EA-978,121054,EA,,software,Closed,Internal Bug,23/10/2012 11:52,23/10/2012 13:41
EA-977,121019,EA,,software,Closed,Internal Bug,23/10/2012 10:16,24/10/2012 11:20
EA-976,121002,EA,,software,Closed,Internal Bug,23/10/2012 09:13,24/10/2012 09:20
EA-975,120998,EA,,software,Closed,Internal Bug,23/10/2012 08:21,25/10/2012 10:31
EA-974,120937,EA,,software,Closed,Internal Bug,22/10/2012 15:35,23/10/2012 09:22
EA-973,120848,EA,,software,Closed,Internal Bug,22/10/2012 11:22,26/10/2012 11:38
EA-972,120681,EA,,software,Closed,Internal Bug,19/10/2012 14:26,22/10/2012 11:20
EA-971,120673,EA,,software,Closed,Internal Bug,19/10/2012 13:47,22/10/2012 11:56
EA-970,120671,EA,,software,Closed,Internal Bug,19/10/2012 13:43,22/10/2012 14:14
EA-969,120668,EA,,software,Closed,Internal Bug,19/10/2012 13:39,22/10/2012 10:30
EA-968,120641,EA,,software,Closed,Internal Bug,19/10/2012 11:14,19/10/2012 11:34
EA-967,120571,EA,,software,Closed,Internal Bug,19/10/2012 07:59,19/10/2012 11:12
EA-966,120569,EA,,software,Closed,Internal Bug,19/10/2012 07:52,19/10/2012 13:20
EA-965,120525,EA,,software,Closed,Internal Bug,18/10/2012 16:07,22/10/2012 11:56
EA-964,120521,EA,,software,Closed,Internal Bug,18/10/2012 15:40,19/10/2012 08:34
EA-963,120518,EA,,software,Closed,Internal Bug,18/10/2012 15:21,19/10/2012 10:54
EA-962,120426,EA,,software,Closed,Internal Bug,18/10/2012 10:31,22/10/2012 11:52
EA-961,120399,EA,,software,Closed,Internal Bug,18/10/2012 09:36,18/10/2012 10:13
EA-960,120364,EA,,software,Closed,Internal Bug,17/10/2012 15:49,18/10/2012 09:45
EA-959,120303,EA,,software,Closed,Internal Bug,17/10/2012 14:14,19/10/2012 15:00
EA-958,120294,EA,,software,Closed,Internal Bug,17/10/2012 13:45,17/10/2012 14:38
EA-957,120281,EA,,software,Closed,Internal Bug,17/10/2012 13:11,23/10/2012 09:16
EA-956,120227,EA,,software,Closed,Internal Bug,17/10/2012 10:17,18/10/2012 10:26
EA-955,120209,EA,,software,Closed,Internal Bug,17/10/2012 09:10,17/10/2012 11:58
EA-954,120207,EA,,software,Closed,Internal Bug,17/10/2012 08:43,17/10/2012 09:06
EA-953,120204,EA,,software,Closed,Internal Bug,17/10/2012 08:37,17/10/2012 13:44
EA-952,120145,EA,,software,Closed,Internal Bug,16/10/2012 14:56,23/10/2012 16:53
EA-951,120135,EA,,software,Closed,Internal Bug,16/10/2012 14:42,19/12/2012 13:26
EA-950,120123,EA,,software,Closed,Internal Bug,16/10/2012 14:15,16/10/2012 15:33
EA-949,120117,EA,,software,Closed,Sub-task,16/10/2012 14:01,18/01/2013 19:59
EA-948,120020,EA,,software,Closed,Internal Bug,16/10/2012 10:19,16/10/2012 10:58
EA-947,119986,EA,,software,Closed,Internal Bug,15/10/2012 18:52,16/10/2012 14:00
EA-946,119984,EA,,software,Closed,Internal Bug,15/10/2012 18:34,16/10/2012 10:28
EA-945,119959,EA,,software,Closed,Task,15/10/2012 15:26,16/10/2012 09:25
EA-944,119950,EA,,software,Closed,Internal Bug,15/10/2012 15:01,17/10/2012 10:38
EA-943,119921,EA,,software,Closed,Task,15/10/2012 13:49,22/10/2012 11:41
EA-942,119894,EA,,software,Closed,Task,15/10/2012 12:40,15/10/2012 13:25
EA-941,119871,EA,,software,Closed,Task,15/10/2012 11:39,15/10/2012 12:17
EA-940,119731,EA,,software,Closed,Internal Bug,12/10/2012 15:37,15/10/2012 11:57
EA-939,119714,EA,,software,Closed,Internal Bug,12/10/2012 14:16,15/10/2012 10:04
EA-938,119691,EA,,software,Closed,Internal Bug,12/10/2012 12:51,17/10/2012 10:47
EA-937,119468,EA,,software,Closed,Internal Bug,11/10/2012 14:20,12/02/2013 19:55
EA-936,119464,EA,,software,Closed,Internal Bug,11/10/2012 14:04,15/10/2012 12:20
EA-935,119463,EA,,software,Closed,Internal Bug,11/10/2012 14:00,12/10/2012 13:25
EA-934,119369,EA,,software,Closed,Internal Bug,10/10/2012 16:00,11/10/2012 09:41
EA-933,119362,EA,,software,Closed,Internal Bug,10/10/2012 15:35,11/10/2012 10:34
EA-932,119361,EA,,software,Closed,Internal Bug,10/10/2012 15:32,26/10/2012 15:07
EA-931,119342,EA,,software,Closed,Internal Bug,10/10/2012 13:49,11/10/2012 14:21
EA-930,119303,EA,,software,Closed,Internal Bug,10/10/2012 11:27,19/12/2012 13:26
EA-929,119234,EA,,software,Closed,Sub-task,09/10/2012 16:15,18/01/2013 19:59
EA-928,119192,EA,,software,Closed,Internal Bug,09/10/2012 14:23,10/10/2012 14:16
EA-927,119098,EA,,software,Closed,Sub-task,09/10/2012 09:03,19/12/2012 13:26
EA-926,119097,EA,,software,Closed,Sub-task,09/10/2012 09:02,19/12/2012 13:26
EA-925,119096,EA,,software,Closed,Task,09/10/2012 09:02,19/12/2012 13:26
EA-924,119082,EA,,software,Closed,Internal Bug,08/10/2012 17:55,09/10/2012 11:36
EA-923,119078,EA,,software,Closed,Internal Bug,08/10/2012 17:36,10/10/2012 10:19
EA-922,119067,EA,,software,Closed,Internal Bug,08/10/2012 17:18,10/10/2012 10:23
EA-921,118901,EA,,software,Closed,Internal Bug,08/10/2012 11:52,09/10/2012 13:46
EA-920,118863,EA,,software,Closed,Internal Bug,08/10/2012 10:01,08/10/2012 12:12
EA-919,118845,EA,,software,Closed,Internal Bug,08/10/2012 09:46,10/10/2012 12:01
EA-918,118727,EA,,software,Closed,Sub-task,05/10/2012 12:42,18/01/2013 19:59
EA-917,118726,EA,,software,Closed,Sub-task,05/10/2012 12:42,18/01/2013 19:59
EA-916,118613,EA,,software,Closed,Internal Bug,04/10/2012 14:38,05/10/2012 13:52
EA-915,118609,EA,,software,Closed,Internal Bug,04/10/2012 14:30,04/10/2012 15:24
EA-914,118607,EA,,software,Closed,Internal Bug,04/10/2012 14:27,04/10/2012 15:03
EA-913,118545,EA,,software,Closed,Internal Bug,04/10/2012 09:42,04/10/2012 10:58
EA-912,118471,EA,,software,Closed,Internal Bug,03/10/2012 12:02,03/10/2012 14:04
EA-911,118464,EA,,software,Closed,Internal Bug,03/10/2012 11:34,04/10/2012 09:16
EA-910,118428,EA,,software,Closed,Internal Bug,03/10/2012 09:36,03/10/2012 11:06
EA-909,118418,EA,,software,Closed,Internal Bug,03/10/2012 08:57,23/10/2012 11:55
EA-908,116701,EA,,software,Closed,Sub-task,28/09/2012 14:28,19/12/2012 13:26
EA-907,116700,EA,,software,Closed,Sub-task,28/09/2012 14:28,19/12/2012 13:26
EA-906,116699,EA,,software,Closed,Sub-task,28/09/2012 14:27,19/12/2012 13:26
EA-905,116563,EA,,software,Closed,Task,27/09/2012 14:10,12/11/2012 13:57
EA-904,116496,EA,,software,Closed,Task,27/09/2012 11:46,08/10/2012 14:17
EA-903,116302,EA,,software,Closed,Internal Bug,25/09/2012 19:25,27/09/2012 08:11
EA-902,116301,EA,,software,Closed,Internal Bug,25/09/2012 19:21,12/02/2013 19:55
EA-901,116246,EA,,software,Closed,Internal Bug,25/09/2012 13:49,25/09/2012 13:58
EA-900,116150,EA,,software,Closed,Internal Bug,25/09/2012 08:06,12/02/2013 19:55
EA-899,116083,EA,,software,Closed,Internal Bug,24/09/2012 14:40,19/12/2012 13:52
EA-898,115992,EA,,software,Closed,Internal Bug,24/09/2012 11:56,24/09/2012 14:36
EA-897,115984,EA,,software,Closed,Internal Bug,24/09/2012 11:40,24/09/2012 14:12
EA-896,115571,EA,,software,Closed,Internal Bug,21/09/2012 15:06,12/02/2013 19:55
EA-895,115548,EA,,software,Closed,Internal Bug,21/09/2012 13:37,29/10/2012 10:19
EA-894,115484,EA,,software,Closed,Internal Bug,21/09/2012 08:12,08/10/2012 14:16
EA-893,113264,EA,,software,Closed,Internal Bug,20/09/2012 14:08,21/09/2012 10:38
EA-892,113191,EA,,software,Closed,Internal Bug,19/09/2012 15:35,20/09/2012 12:07
EA-891,113164,EA,,software,Closed,Internal Bug,19/09/2012 13:10,24/09/2012 19:20
EA-890,113122,EA,,software,Closed,Internal Bug,19/09/2012 10:05,20/09/2012 09:28
EA-889,113118,EA,,software,Closed,Sub-task,19/09/2012 09:23,28/09/2012 15:37
EA-888,113058,EA,,software,Closed,Internal Bug,18/09/2012 15:31,20/09/2012 14:50
EA-887,112971,EA,,software,Closed,Sub-task,18/09/2012 12:26,19/12/2012 13:26
EA-886,112970,EA,,software,Closed,Sub-task,18/09/2012 12:25,08/10/2012 14:17
EA-885,112969,EA,,software,Closed,Sub-task,18/09/2012 12:24,28/09/2012 14:21
EA-884,112966,EA,,software,Closed,Sub-task,18/09/2012 12:21,28/09/2012 14:18
EA-883,112965,EA,,software,Closed,Sub-task,18/09/2012 12:19,19/12/2012 13:26
EA-882,112964,EA,,software,Closed,Sub-task,18/09/2012 12:12,19/09/2012 11:56
EA-881,112963,EA,,software,Closed,Sub-task,18/09/2012 12:06,28/09/2012 14:29
EA-880,112941,EA,,software,Closed,Internal Bug,18/09/2012 10:25,20/09/2012 14:14
EA-879,112939,EA,,software,Closed,Internal Bug,18/09/2012 10:15,18/09/2012 10:41
EA-878,112863,EA,,software,Closed,Task,17/09/2012 16:17,08/10/2012 14:16
EA-877,112808,EA,,software,Closed,Internal Bug,17/09/2012 14:04,17/09/2012 14:34
EA-876,112690,EA,,software,Closed,Internal Bug,17/09/2012 08:48,17/09/2012 12:28
EA-875,112586,EA,,software,Closed,Internal Bug,14/09/2012 16:00,17/09/2012 12:28
EA-874,112571,EA,,software,Closed,Internal Bug,14/09/2012 15:05,17/09/2012 10:58
EA-873,112486,EA,,software,Closed,Internal Bug,14/09/2012 09:37,17/09/2012 11:59
EA-872,112394,EA,,software,Closed,Internal Bug,13/09/2012 14:51,17/09/2012 11:37
EA-871,112332,EA,,software,Closed,Internal Bug,13/09/2012 12:35,13/09/2012 14:44
EA-870,112304,EA,,software,Closed,Internal Bug,13/09/2012 10:13,14/09/2012 14:49
EA-869,112153,EA,,software,Closed,Internal Bug,12/09/2012 14:49,17/09/2012 13:38
EA-868,111630,EA,,software,Closed,Internal Bug,12/09/2012 09:39,17/09/2012 15:36
EA-867,111598,EA,,software,Closed,Internal Bug,11/09/2012 16:14,13/09/2012 13:16
EA-866,111554,EA,,software,Closed,Sub-task,11/09/2012 14:51,19/11/2012 15:35
EA-865,111533,EA,,software,Closed,Internal Bug,11/09/2012 13:27,24/09/2012 09:31
EA-864,111527,EA,,software,Closed,Internal Bug,11/09/2012 12:56,19/09/2012 15:00
EA-863,110957,EA,,software,Closed,Internal Bug,11/09/2012 11:48,12/09/2012 12:55
EA-862,110940,EA,,software,Closed,Internal Bug,11/09/2012 11:17,17/09/2012 16:20
EA-861,110917,EA,,software,Closed,Internal Bug,11/09/2012 11:04,17/09/2012 13:59
EA-860,110858,EA,,software,Closed,Internal Bug,10/09/2012 15:41,17/09/2012 14:52
EA-859,110834,EA,,software,Closed,Internal Bug,10/09/2012 14:16,17/09/2012 13:32
EA-858,110787,EA,,software,Closed,Sub-task,10/09/2012 11:15,10/09/2012 13:27
EA-857,110786,EA,,software,Closed,Sub-task,10/09/2012 11:14,19/12/2012 13:26
EA-856,110784,EA,,software,Closed,Sub-task,10/09/2012 11:10,19/12/2012 13:26
EA-855,110781,EA,,software,Closed,Sub-task,10/09/2012 11:04,18/09/2012 10:24
EA-854,110779,EA,,software,Closed,Sub-task,10/09/2012 10:57,18/09/2012 10:21
EA-853,110778,EA,,software,Closed,Sub-task,10/09/2012 10:56,08/10/2012 14:17
EA-852,110777,EA,,software,Closed,Sub-task,10/09/2012 10:55,18/09/2012 09:52
EA-851,110773,EA,,software,Closed,Task,10/09/2012 10:51,08/10/2012 14:16
EA-850,110765,EA,,software,Closed,Internal Bug,10/09/2012 10:19,13/09/2012 15:17
EA-849,110761,EA,,software,Closed,Internal Bug,10/09/2012 09:54,17/09/2012 13:50
EA-848,110697,EA,,software,Closed,Internal Bug,07/09/2012 14:08,13/09/2012 15:39
EA-847,110687,EA,,software,Closed,Internal Bug,07/09/2012 13:16,13/09/2012 14:50
EA-846,110650,EA,,software,Closed,Improvement,07/09/2012 09:06,10/09/2012 11:07
EA-845,110648,EA,,software,Closed,Internal Bug,07/09/2012 08:43,07/09/2012 09:40
EA-844,110373,EA,,software,Closed,Internal Bug,06/09/2012 15:52,17/09/2012 14:59
EA-843,110295,EA,,software,Closed,Internal Bug,06/09/2012 09:17,11/09/2012 11:19
EA-842,110258,EA,,software,Closed,Internal Bug,05/09/2012 14:35,12/09/2012 09:56
EA-841,110251,EA,,software,Closed,Internal Bug,05/09/2012 14:19,13/09/2012 13:58
EA-840,110228,EA,,software,Closed,Internal Bug,05/09/2012 12:09,14/09/2012 15:11
EA-839,110161,EA,,software,Closed,Internal Bug,04/09/2012 17:30,05/09/2012 16:03
EA-838,110052,EA,,software,Closed,Internal Bug,04/09/2012 09:06,04/09/2012 11:07
EA-837,109822,EA,,software,Closed,Internal Bug,31/08/2012 11:35,17/09/2012 08:39
EA-836,109793,EA,,software,Closed,Sub-task,31/08/2012 10:07,08/10/2012 14:17
EA-835,109790,EA,,software,Closed,Internal Bug,31/08/2012 10:01,05/09/2012 12:01
EA-834,109785,EA,,software,Closed,Internal Bug,31/08/2012 09:28,31/08/2012 11:55
EA-833,109734,EA,,software,Closed,Internal Bug,30/08/2012 14:27,18/09/2012 09:34
EA-832,109729,EA,,software,Closed,Internal Bug,30/08/2012 14:06,31/08/2012 09:42
EA-831,109703,EA,,software,Closed,Sub-task,30/08/2012 10:33,10/09/2012 13:25
EA-830,109691,EA,,software,Closed,Internal Bug,30/08/2012 09:07,30/08/2012 11:27
EA-829,109611,EA,,software,Closed,Sub-task,28/08/2012 18:40,08/10/2012 14:17
EA-828,109557,EA,,software,Closed,Internal Bug,28/08/2012 11:20,28/08/2012 12:37
EA-827,109533,EA,,software,Closed,Internal Bug,28/08/2012 09:52,28/08/2012 14:46
EA-826,109532,EA,,software,Closed,Internal Bug,28/08/2012 09:52,28/08/2012 12:14
EA-825,109529,EA,,software,Closed,Internal Bug,28/08/2012 09:47,28/08/2012 10:23
EA-824,109517,EA,,software,Closed,Sub-task,28/08/2012 09:11,10/09/2012 13:22
EA-823,109516,EA,,software,Closed,Sub-task,28/08/2012 09:10,28/08/2012 09:10
EA-822,109515,EA,,software,Closed,Sub-task,28/08/2012 09:09,29/08/2012 15:44
