Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
THU-427,381875,THU,,software,Done,Task,29/11/2016 13:22,
THU-426,381988,THU,,software,Done,Bug,24/11/2016 13:25,
THU-425,381982,THU,,software,Ready for Testing,Bug,24/11/2016 11:58,
THU-424,382061,THU,,software,Done,Bug,24/11/2016 11:43,
THU-423,381958,THU,,software,Done,Sub-Task,22/11/2016 22:01,
THU-422,381973,THU,,software,Done,Sub-Task,22/11/2016 22:00,
THU-421,382004,THU,,software,Done,Sub-Task,22/11/2016 22:00,
THU-420,381904,THU,,software,Done,Sub-Task,22/11/2016 17:50,
THU-419,382058,THU,,software,Ready for Testing,Sub-Task,22/11/2016 17:48,
THU-418,382001,THU,,software,Ready for Testing,Sub-Task,22/11/2016 17:47,
THU-417,382002,THU,,software,Ready for Testing,Sub-Task,22/11/2016 17:43,
THU-416,382029,THU,,software,Done,Sub-Task,22/11/2016 17:41,
THU-415,381994,THU,,software,Done,Sub-Task,22/11/2016 17:34,
THU-414,382031,THU,,software,Done,Sub-Task,22/11/2016 17:26,
THU-413,382028,THU,,software,Done,Sub-Task,22/11/2016 17:21,
THU-412,381971,THU,,software,In progress,Sub-Task,22/11/2016 17:08,
THU-411,382035,THU,,software,Done,Sub-Task,22/11/2016 17:07,
THU-410,382037,THU,,software,Done,Sub-Task,22/11/2016 17:06,
THU-409,382047,THU,,software,Done,Sub-Task,22/11/2016 17:04,
THU-408,382046,THU,,software,Done,Sub-Task,22/11/2016 17:04,
THU-407,382000,THU,,software,Ready for Testing,Sub-Task,22/11/2016 17:02,
THU-406,382041,THU,,software,Done,Sub-Task,22/11/2016 17:02,
THU-405,381950,THU,,software,Ready for Testing,Sub-Task,22/11/2016 17:01,
THU-404,381966,THU,,software,Done,Sub-Task,22/11/2016 17:00,
THU-403,382045,THU,,software,Done,Sub-Task,22/11/2016 16:59,
THU-402,382039,THU,,software,Ready for Testing,Sub-Task,22/11/2016 16:46,
THU-401,381934,THU,,software,Done,Sub-Task,22/11/2016 16:45,
THU-400,382003,THU,,software,Ready for Testing,Sub-Task,22/11/2016 16:44,
THU-399,381991,THU,,software,Done,Sub-Task,22/11/2016 16:43,
THU-398,382053,THU,,software,Ready for Testing,Sub-Task,22/11/2016 16:19,
THU-397,381996,THU,,software,Open,Bug,18/11/2016 18:11,
THU-396,381970,THU,,software,Ready for Testing,Bug,18/11/2016 18:10,
THU-395,382021,THU,,software,Ready for Testing,Bug,17/11/2016 15:55,
THU-394,381860,THU,,software,Closed,Task,17/11/2016 13:50,
THU-393,382017,THU,,software,Ready for Testing,Task,17/11/2016 12:04,
THU-392,382009,THU,,software,Done,Task,17/11/2016 09:20,
THU-391,381968,THU,,software,Closed,Task,15/11/2016 10:28,
THU-390,381844,THU,,software,Closed,Task,15/11/2016 10:27,
THU-389,381992,THU,,software,Done,Bug,14/11/2016 16:31,
THU-388,382020,THU,,software,Done,Task,09/11/2016 16:34,
THU-387,382043,THU,,software,Done,Task,09/11/2016 16:33,
THU-386,382051,THU,,software,Done,Sub-Task,09/11/2016 15:58,
THU-385,382024,THU,,software,Done,Sub-Task,09/11/2016 15:55,
THU-384,381956,THU,,software,Ready for Testing,Sub-Task,09/11/2016 15:52,
THU-383,382057,THU,,software,Done,Sub-Task,09/11/2016 15:48,
THU-382,382055,THU,,software,Done,Sub-Task,09/11/2016 14:55,
THU-381,381933,THU,,software,Done,Sub-Task,09/11/2016 14:10,
THU-380,381657,THU,,software,Closed,Story,07/11/2016 10:57,
THU-379,381654,THU,,software,Closed,Story,07/11/2016 10:56,
THU-378,381661,THU,,software,Closed,Story,07/11/2016 10:54,
THU-377,381959,THU,,software,Ready for Testing,Story,07/11/2016 10:41,
THU-376,381938,THU,,software,Ready for Testing,Task,07/11/2016 10:05,
THU-375,382059,THU,,software,Ready for Testing,Task,07/11/2016 10:04,
THU-374,381986,THU,,software,Closed,Story,04/11/2016 17:04,
THU-373,381884,THU,,software,Ready for Testing,Task,04/11/2016 17:02,
THU-372,381954,THU,,software,Done,Story,04/11/2016 14:00,
THU-371,381961,THU,,software,Done,Story,04/11/2016 13:59,
THU-370,381945,THU,,software,Done,Story,04/11/2016 13:58,
THU-369,381903,THU,,software,Done,Story,02/11/2016 16:39,
THU-368,382042,THU,,software,Done,Bug,02/11/2016 13:43,
THU-367,381964,THU,,software,Done,Story,27/10/2016 10:08,
THU-366,381861,THU,,software,Closed,Bug,26/10/2016 15:18,
THU-365,381916,THU,,software,Closed,Bug,26/10/2016 15:12,
THU-364,381935,THU,,software,Done,Bug,26/10/2016 14:17,
THU-363,382010,THU,,software,Done,Bug,26/10/2016 14:04,
THU-362,381913,THU,,software,Done,Bug,26/10/2016 13:23,
THU-361,381940,THU,,software,Ready for Testing,Task,25/10/2016 16:07,
THU-360,381946,THU,,software,Closed,Task,25/10/2016 15:35,
THU-359,381652,THU,,software,Open,Story,24/10/2016 15:41,
THU-358,381812,THU,,software,Ready for Testing,Bug,24/10/2016 14:06,
THU-357,381641,THU,,software,Done,Task,24/10/2016 11:07,
THU-356,381892,THU,,software,Done,Bug,24/10/2016 10:23,
THU-355,381886,THU,,software,Done,Bug,21/10/2016 13:14,
THU-354,381874,THU,,software,Done,Task,21/10/2016 12:53,
THU-353,381993,THU,,software,Done,Task,21/10/2016 12:38,
THU-352,382040,THU,,software,Done,Bug,21/10/2016 05:27,
THU-351,381999,THU,,software,Done,Bug,21/10/2016 05:26,
THU-350,381983,THU,,software,Done,Bug,21/10/2016 05:20,
THU-349,381984,THU,,software,Done,Bug,21/10/2016 02:26,
THU-348,381967,THU,,software,Done,Bug,21/10/2016 02:10,
THU-347,381952,THU,,software,Closed,Bug,21/10/2016 02:07,
THU-346,381948,THU,,software,Done,Bug,21/10/2016 01:59,
THU-345,381977,THU,,software,Needs review,Task,20/10/2016 23:08,
THU-344,381893,THU,,software,Done,Task,20/10/2016 18:04,
THU-343,381963,THU,,software,Done,Task,20/10/2016 15:50,
THU-342,382012,THU,,software,Done,Task,20/10/2016 15:49,
THU-341,381995,THU,,software,Done,Task,20/10/2016 14:22,
THU-340,381965,THU,,software,Ready for Testing,Bug,20/10/2016 11:34,
THU-339,381889,THU,,software,Done,Task,19/10/2016 16:50,
THU-338,381891,THU,,software,Done,Task,19/10/2016 16:36,
THU-337,381840,THU,,software,Done,Bug,19/10/2016 15:20,
THU-336,381955,THU,,software,Done,Task,19/10/2016 15:07,
THU-335,381824,THU,,software,Done,Bug,19/10/2016 13:21,
THU-334,381947,THU,,software,Done,Task,18/10/2016 15:12,
THU-333,381941,THU,,software,Done,Bug,18/10/2016 01:14,
THU-332,381855,THU,,software,Done,Task,17/10/2016 21:55,
THU-331,381664,THU,,software,Open,Task,17/10/2016 21:34,
THU-330,381895,THU,,software,Done,Task,17/10/2016 16:23,
THU-329,381924,THU,,software,Done,Bug,17/10/2016 14:20,
THU-328,381953,THU,,software,Closed,Bug,17/10/2016 13:38,
THU-327,381930,THU,,software,Done,Bug,17/10/2016 13:26,
THU-326,381907,THU,,software,Done,Bug,17/10/2016 13:18,
THU-325,381898,THU,,software,Done,Bug,17/10/2016 13:06,
THU-324,381917,THU,,software,Done,Bug,14/10/2016 15:43,
THU-323,382030,THU,,software,Open,Bug,14/10/2016 15:37,
THU-322,381936,THU,,software,Done,Bug,13/10/2016 11:22,
THU-321,381868,THU,,software,Closed,Bug,13/10/2016 10:06,
THU-320,381918,THU,,software,Done,Bug,12/10/2016 11:54,
THU-319,381857,THU,,software,Done,Task,11/10/2016 14:40,
THU-318,381671,THU,,software,Done,Bug,10/10/2016 17:00,
THU-317,381610,THU,,software,Done,Bug,10/10/2016 15:02,
THU-316,382008,THU,,software,Closed,Bug,10/10/2016 13:50,
THU-315,381876,THU,,software,Done,Bug,10/10/2016 13:06,
THU-314,381718,THU,,software,Done,Bug,10/10/2016 12:36,
THU-313,381942,THU,,software,Done,Bug,07/10/2016 17:18,
THU-312,381915,THU,,software,Done,Bug,07/10/2016 13:10,
THU-311,381863,THU,,software,Done,Bug,07/10/2016 11:02,
THU-310,381919,THU,,software,Closed,Bug,07/10/2016 10:30,
THU-309,381932,THU,,software,Open,Bug,07/10/2016 09:12,
THU-308,381887,THU,,software,Done,Bug,06/10/2016 17:23,
THU-307,381896,THU,,software,Closed,Bug,06/10/2016 15:44,
THU-306,381939,THU,,software,Closed,Bug,06/10/2016 15:36,
THU-305,381835,THU,,software,Done,Bug,06/10/2016 12:12,
THU-304,381605,THU,,software,Done,Bug,06/10/2016 09:25,
THU-303,381774,THU,,software,Done,Bug,05/10/2016 16:19,
THU-302,381866,THU,,software,Done,Bug,05/10/2016 15:47,
THU-301,381739,THU,,software,Done,Bug,05/10/2016 15:07,
THU-300,381943,THU,,software,Done,Bug,05/10/2016 13:32,
THU-299,381871,THU,,software,Done,Bug,05/10/2016 11:23,
THU-298,381600,THU,,software,Done,Bug,05/10/2016 10:46,
THU-297,381925,THU,,software,Done,Bug,05/10/2016 10:35,
THU-296,381628,THU,,software,Done,Bug,05/10/2016 10:07,
THU-295,381931,THU,,software,Done,Bug,04/10/2016 14:38,
THU-294,381926,THU,,software,Done,Bug,04/10/2016 12:20,
THU-293,381905,THU,,software,Done,Bug,04/10/2016 12:11,
THU-292,381804,THU,,software,Done,Bug,04/10/2016 10:40,
THU-291,381762,THU,,software,Done,Bug,29/09/2016 17:16,
THU-290,381877,THU,,software,Done,Task,22/09/2016 14:11,
THU-289,381890,THU,,software,Done,Task,22/09/2016 13:19,
THU-288,381883,THU,,software,Done,Bug,16/09/2016 11:42,
THU-287,381901,THU,,software,Closed,Bug,16/09/2016 11:03,
THU-286,381878,THU,,software,Done,Task,15/09/2016 17:39,
THU-285,381906,THU,,software,Done,Task,15/09/2016 16:54,
THU-284,381923,THU,,software,Done,Bug,15/09/2016 10:25,
THU-283,381640,THU,,software,Closed,Bug,15/09/2016 01:29,
THU-282,381929,THU,,software,Done,Bug,15/09/2016 00:20,
THU-281,381646,THU,,software,Open,Task,14/09/2016 23:26,
THU-280,381872,THU,,software,Done,Bug,14/09/2016 16:15,
THU-279,381846,THU,,software,Done,Bug,13/09/2016 14:46,
THU-278,381910,THU,,software,Done,Task,10/09/2016 15:36,
THU-277,381656,THU,,software,Done,Task,10/09/2016 15:25,
THU-276,381852,THU,,software,Done,Bug,09/09/2016 01:12,
THU-275,381885,THU,,software,Done,Bug,09/09/2016 01:09,
THU-274,381604,THU,,software,Done,Task,07/09/2016 15:57,
THU-273,382034,THU,,software,Done,Task,07/09/2016 15:21,
THU-272,381927,THU,,software,Closed,Task,07/09/2016 14:27,
THU-271,381909,THU,,software,Closed,Task,07/09/2016 13:56,
THU-270,381908,THU,,software,Ready for Testing,Task,07/09/2016 11:56,
THU-269,381849,THU,,software,Done,Bug,06/09/2016 17:06,
THU-268,381613,THU,,software,Done,Task,06/09/2016 16:24,
THU-267,381729,THU,,software,Done,Bug,01/09/2016 10:18,
THU-266,381801,THU,,software,Done,Bug,30/08/2016 15:59,
THU-265,381864,THU,,software,Done,Bug,25/08/2016 16:12,
THU-264,381856,THU,,software,Done,Task,25/08/2016 14:24,
THU-263,381798,THU,,software,Done,Task,25/08/2016 13:11,
THU-262,381823,THU,,software,Ready for Testing,Task,27/04/2016 16:27,
THU-261,381820,THU,,software,Selected for Refinement,Task,18/05/2016 16:00,
THU-260,381998,THU,,software,Done,Task,10/11/2015 16:36,
THU-259,381837,THU,,software,Done,Bug,24/08/2016 12:21,
THU-258,381621,THU,,software,Done,Bug,23/08/2016 09:18,
THU-257,381843,THU,,software,Closed,Task,22/08/2016 15:46,
THU-256,381922,THU,,software,Done,Bug,10/08/2016 17:16,
THU-255,381814,THU,,software,Open,Task,13/07/2016 16:17,
THU-254,381831,THU,,software,Done,Task,08/07/2016 15:58,
THU-253,381839,THU,,software,Done,Task,08/07/2016 15:53,
THU-252,381703,THU,,software,Selected for Refinement,Story,26/01/2016 13:51,
THU-251,381668,THU,,software,Open,Story,13/10/2015 12:12,
THU-250,381673,THU,,software,Closed,Story,09/10/2015 12:33,
THU-249,381997,THU,,software,Done,Bug,07/07/2016 11:05,
THU-248,381914,THU,,software,Closed,Task,06/07/2016 18:34,
THU-247,381869,THU,,software,Closed,Task,05/07/2016 16:53,
THU-246,381766,THU,,software,Done,Task,05/07/2016 15:50,
THU-245,381813,THU,,software,Done,Task,05/07/2016 15:49,
THU-244,381870,THU,,software,Done,Task,05/07/2016 15:45,
THU-243,381630,THU,,software,Closed,Bug,05/07/2016 15:13,
THU-242,381662,THU,,software,Closed,Bug,04/07/2016 14:57,
THU-241,381666,THU,,software,Closed,Bug,04/07/2016 14:48,
THU-240,381599,THU,,software,Closed,Bug,01/07/2016 15:04,
THU-239,381644,THU,,software,Closed,Bug,01/07/2016 14:58,
THU-238,381775,THU,,software,Closed,Bug,01/07/2016 14:43,
THU-237,381765,THU,,software,Closed,Bug,01/07/2016 14:32,
THU-236,381648,THU,,software,Blocked,Bug,01/07/2016 13:52,
THU-235,381780,THU,,software,Done,Bug,01/07/2016 04:16,
THU-234,381990,THU,,software,Done,Bug,01/07/2016 03:11,
THU-233,381853,THU,,software,Done,Bug,01/07/2016 02:00,
THU-232,381815,THU,,software,Done,Bug,01/07/2016 01:46,
THU-231,381807,THU,,software,Done,Bug,01/07/2016 01:41,
THU-230,381937,THU,,software,Done,Bug,01/07/2016 01:25,
THU-229,381810,THU,,software,Closed,Bug,30/06/2016 18:17,
THU-228,381633,THU,,software,Done,Bug,30/06/2016 13:54,
THU-227,381821,THU,,software,Closed,Bug,30/06/2016 11:40,
THU-226,381951,THU,,software,Done,Task,29/06/2016 19:59,
THU-225,381899,THU,,software,Done,Task,29/06/2016 19:03,
THU-224,381838,THU,,software,Done,Task,29/06/2016 18:54,
THU-223,381770,THU,,software,Open,Bug,29/06/2016 18:01,
THU-222,381751,THU,,software,Done,Bug,29/06/2016 17:07,
THU-221,381796,THU,,software,Closed,Bug,29/06/2016 16:29,
THU-220,381816,THU,,software,Done,Bug,29/06/2016 16:00,
THU-219,381653,THU,,software,Closed,Bug,29/06/2016 15:55,
THU-218,381779,THU,,software,Done,Task,29/06/2016 15:54,
THU-217,381828,THU,,software,Done,Bug,29/06/2016 15:41,
THU-216,381800,THU,,software,Done,Bug,29/06/2016 14:42,
THU-215,381634,THU,,software,Done,Bug,29/06/2016 13:35,
THU-214,381873,THU,,software,Closed,Task,28/06/2016 15:07,
THU-213,381894,THU,,software,Done,Task,10/12/2015 10:50,
THU-212,381880,THU,,software,Done,Bug,28/06/2016 12:31,
THU-211,381627,THU,,software,Open,Task,28/06/2016 11:45,
THU-210,381836,THU,,software,Done,Bug,28/06/2016 10:06,
THU-209,381848,THU,,software,Done,Task,27/06/2016 15:07,
THU-208,381680,THU,,software,Closed,Bug,27/06/2016 10:01,
THU-207,381616,THU,,software,Done,Bug,23/06/2016 12:53,
THU-206,382049,THU,,software,Selected for Development,Bug,22/06/2016 17:07,
THU-205,381750,THU,,software,Closed,Bug,22/06/2016 14:15,
THU-204,381882,THU,,software,Done,Bug,22/06/2016 13:42,
THU-203,381773,THU,,software,Done,Bug,21/06/2016 16:47,
THU-202,381842,THU,,software,Closed,Bug,15/06/2016 16:31,
THU-201,382054,THU,,software,Closed,Bug,15/06/2016 14:33,
THU-200,381624,THU,,software,Open,Epic,31/03/2016 10:49,
THU-199,381921,THU,,software,Done,Bug,14/06/2016 16:38,
THU-198,381713,THU,,software,Closed,Bug,14/06/2016 16:30,
THU-197,381715,THU,,software,Closed,Bug,14/06/2016 16:26,
THU-196,381623,THU,,software,Closed,Bug,13/06/2016 15:37,
THU-195,381847,THU,,software,Done,Bug,10/06/2016 14:51,
THU-194,381833,THU,,software,Done,Bug,10/06/2016 13:34,
THU-193,381809,THU,,software,Done,Bug,10/06/2016 13:32,
THU-192,381746,THU,,software,Done,Bug,10/06/2016 13:28,
THU-191,381606,THU,,software,Closed,Bug,10/06/2016 12:57,
THU-190,381620,THU,,software,Closed,Bug,10/06/2016 11:27,
THU-189,381734,THU,,software,Done,Task,30/05/2016 10:42,
THU-188,381697,THU,,software,Open,Task,09/06/2016 08:30,
THU-187,381723,THU,,software,Done,Bug,08/06/2016 18:39,
THU-186,381722,THU,,software,Done,Bug,08/06/2016 17:55,
THU-185,381758,THU,,software,Done,Bug,08/06/2016 17:50,
THU-184,381689,THU,,software,Open,Task,08/06/2016 15:10,
THU-183,381808,THU,,software,Closed,Bug,08/06/2016 11:35,
THU-182,381767,THU,,software,Done,Bug,08/06/2016 11:17,
THU-181,381769,THU,,software,Done,Bug,08/06/2016 11:15,
THU-180,381776,THU,,software,Done,Bug,08/06/2016 10:13,
THU-179,381803,THU,,software,Closed,Bug,08/06/2016 09:36,
THU-178,381638,THU,,software,Closed,Bug,19/04/2016 16:18,
THU-177,381783,THU,,software,Done,Bug,07/06/2016 11:49,
THU-176,381787,THU,,software,Closed,Task,30/05/2016 13:22,
THU-175,381911,THU,,software,Done,Bug,10/05/2016 17:54,
THU-174,381659,THU,,software,Open,Bug,17/05/2016 13:36,
THU-173,381665,THU,,software,Closed,Bug,18/05/2016 17:40,
THU-172,381782,THU,,software,Open,Story,19/05/2016 11:29,
THU-171,381635,THU,,software,Done,Bug,18/05/2016 16:31,
THU-170,381832,THU,,software,Selected for Refinement,Task,19/05/2016 23:25,
THU-169,381826,THU,,software,Done,Task,23/05/2016 18:31,
THU-168,381822,THU,,software,Closed,Task,24/05/2016 11:22,
THU-167,381741,THU,,software,Open,Bug,18/05/2016 16:07,
THU-166,381663,THU,,software,Closed,Bug,18/05/2016 20:34,
THU-165,381825,THU,,software,Done,Task,23/05/2016 18:38,
THU-164,381598,THU,,software,Open,Story,23/03/2016 10:46,
THU-163,381601,THU,,software,Done,Task,23/05/2016 21:29,
THU-162,381720,THU,,software,Done,Task,23/05/2016 22:37,
THU-161,381597,THU,,software,Closed,Task,27/05/2016 22:40,
THU-160,381793,THU,,software,Selected for Refinement,Bug,30/05/2016 15:24,
THU-159,381851,THU,,software,Done,Bug,24/02/2016 16:55,
THU-158,381865,THU,,software,Open,Story,22/04/2016 11:20,
THU-157,381928,THU,,software,Done,Bug,19/05/2016 20:57,
THU-156,381819,THU,,software,Done,Task,23/05/2016 21:31,
THU-155,381752,THU,,software,Done,Task,23/05/2016 22:38,
THU-154,381745,THU,,software,Closed,Bug,25/05/2016 10:58,
THU-153,381827,THU,,software,Done,Task,30/05/2016 10:44,
THU-152,381768,THU,,software,Done,Bug,07/06/2016 10:41,
THU-151,381693,THU,,software,Done,Bug,23/11/2015 13:05,
THU-150,381682,THU,,software,Closed,Bug,22/04/2016 13:10,
THU-149,381797,THU,,software,Done,Bug,06/06/2016 21:53,
THU-148,381784,THU,,software,Done,Bug,06/06/2016 19:38,
THU-147,381760,THU,,software,Done,Bug,06/06/2016 19:31,
THU-146,381785,THU,,software,Done,Bug,06/06/2016 19:24,
THU-145,381794,THU,,software,Done,Bug,06/06/2016 19:18,
THU-144,381790,THU,,software,Done,Bug,06/06/2016 19:10,
THU-143,381735,THU,,software,Done,Bug,06/06/2016 19:01,
THU-142,381748,THU,,software,Done,Bug,06/06/2016 18:56,
THU-141,381667,THU,,software,Done,Bug,06/06/2016 18:49,
THU-140,381717,THU,,software,Done,Bug,03/06/2016 11:19,
THU-139,381811,THU,,software,Closed,Bug,03/06/2016 09:48,
THU-138,381727,THU,,software,Done,Bug,02/06/2016 23:57,
THU-137,381771,THU,,software,Done,Bug,02/06/2016 23:39,
THU-136,381612,THU,,software,Closed,Bug,02/06/2016 23:27,
THU-135,381788,THU,,software,Closed,Bug,02/06/2016 23:13,
THU-134,381660,THU,,software,Closed,Task,02/06/2016 18:26,
THU-133,381730,THU,,software,Selected for Refinement,Task,02/06/2016 18:20,
THU-132,381719,THU,,software,Closed,Task,02/06/2016 18:13,
