Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
GMFW-112,410101,GMFW,,software,Done,Sub-task,03/03/2015 11:06,19/06/2015 12:29
GMFW-111,410128,GMFW,,software,Done,Sub-task,03/03/2015 09:53,12/03/2015 09:43
GMFW-109,410148,GMFW,,software,Done,Sub-task,02/03/2015 13:24,02/03/2015 15:32
GMFW-108,410147,GMFW,,software,Done,Sub-task,27/02/2015 09:22,02/03/2015 16:04
GMFW-107,410067,GMFW,,software,Done,Sub-task,26/02/2015 14:36,03/03/2015 09:55
GMFW-106,410091,GMFW,,software,Done,Sub-task,25/02/2015 16:10,03/03/2015 09:57
GMFW-105,410177,GMFW,,software,Done,Sub-task,25/02/2015 16:03,26/02/2015 10:56
GMFW-104,410157,GMFW,,software,Done,Sub-task,24/02/2015 12:02,15/05/2015 14:59
GMFW-103,410097,GMFW,,software,Done,Sub-task,23/02/2015 10:25,25/02/2015 09:03
GMFW-102,410089,GMFW,,software,Done,Sub-task,19/02/2015 12:34,25/02/2015 09:53
GMFW-101,410133,GMFW,,software,Done,Sub-task,19/02/2015 11:58,16/03/2015 13:54
GMFW-100,410068,GMFW,,software,Done,Sub-task,19/02/2015 08:37,26/02/2015 10:57
GMFW-99,410071,GMFW,,software,Done,Sub-task,18/02/2015 14:06,09/03/2015 14:00
GMFW-98,410065,GMFW,,software,Done,Sub-task,18/02/2015 13:56,13/03/2015 14:38
GMFW-97,410122,GMFW,,software,Done,Sub-task,18/02/2015 12:10,26/02/2015 14:02
GMFW-96,410073,GMFW,,software,Done,Sub-task,18/02/2015 11:37,03/06/2015 15:13
GMFW-95,410115,GMFW,,software,Done,Sub-task,16/02/2015 15:32,02/03/2015 16:02
GMFW-94,410075,GMFW,,software,Done,Sub-task,16/02/2015 13:02,17/02/2015 12:11
GMFW-93,410088,GMFW,,software,Done,Sub-task,12/02/2015 15:04,17/02/2015 12:14
GMFW-92,410063,GMFW,,software,Done,Sub-task,13/02/2015 14:38,19/02/2015 12:43
GMFW-91,410143,GMFW,,software,Done,Sub-task,13/02/2015 14:16,20/02/2015 10:38
GMFW-90,410081,GMFW,,software,Done,Sub-task,11/02/2015 15:17,02/03/2015 15:35
GMFW-89,410094,GMFW,,software,Done,Sub-task,11/02/2015 14:55,19/03/2015 08:34
GMFW-88,410098,GMFW,,software,Done,Sub-task,11/02/2015 14:33,13/03/2015 15:22
GMFW-87,410107,GMFW,,software,Done,Sub-task,11/02/2015 13:56,17/02/2015 12:11
GMFW-86,410053,GMFW,,software,Done,Sub-task,11/02/2015 11:48,12/02/2015 13:00
GMFW-85,410104,GMFW,,software,Done,Sub-task,04/02/2015 16:10,11/02/2015 11:49
GMFW-84,410070,GMFW,,software,Done,Sub-task,04/02/2015 15:55,12/02/2015 13:26
GMFW-83,410079,GMFW,,software,Done,Sub-task,04/02/2015 15:36,06/02/2015 09:17
GMFW-82,410087,GMFW,,software,Done,Sub-task,04/02/2015 15:05,18/03/2015 08:45
GMFW-80,410055,GMFW,,software,Done,Sub-task,03/02/2015 13:19,11/02/2015 12:10
GMFW-79,410150,GMFW,,software,Done,Sub-task,02/02/2015 15:26,18/02/2015 15:18
GMFW-78,410149,GMFW,,software,Done,Sub-task,02/02/2015 14:15,16/03/2015 13:41
GMFW-77,410154,GMFW,,software,Done,Sub-task,02/02/2015 13:24,04/02/2015 15:55
GMFW-76,410061,GMFW,,software,Done,Sub-task,30/01/2015 10:44,20/02/2015 15:17
GMFW-75,410126,GMFW,,software,Done,Sub-task,29/01/2015 14:25,05/02/2015 10:38
GMFW-73,410060,GMFW,,software,Done,Sub-task,29/01/2015 09:33,13/03/2015 14:47
GMFW-72,410138,GMFW,,software,Done,Sub-task,13/01/2015 15:47,04/03/2015 15:12
GMFW-71,410090,GMFW,,software,Done,Sub-task,28/01/2015 15:49,25/03/2015 14:46
GMFW-70,410080,GMFW,,software,Done,Sub-task,27/01/2015 19:56,13/03/2015 10:49
GMFW-69,410161,GMFW,,software,Done,Sub-task,27/01/2015 19:03,11/02/2015 14:52
GMFW-68,410072,GMFW,,software,Done,Sub-task,27/01/2015 14:00,04/03/2015 15:21
GMFW-67,410139,GMFW,,software,Done,Sub-task,27/01/2015 19:16,06/02/2015 09:17
GMFW-66,410051,GMFW,,software,Done,Sub-task,23/12/2014 12:04,17/02/2015 12:11
GMFW-65,410167,GMFW,,software,Done,Sub-task,18/12/2014 10:17,29/01/2015 12:04
GMFW-64,410162,GMFW,,software,Done,Sub-task,01/12/2014 14:06,29/01/2015 12:04
GMFW-63,410054,GMFW,,software,Done,Sub-task,18/11/2014 12:07,04/03/2015 11:33
GMFW-62,410142,GMFW,,software,Done,Sub-task,28/01/2015 13:34,17/02/2015 09:03
GMFW-61,410166,GMFW,,software,Done,Sub-task,27/01/2015 14:35,20/02/2015 15:13
GMFW-60,410173,GMFW,,software,Done,Sub-task,23/01/2015 12:29,19/06/2015 12:19
GMFW-59,410131,GMFW,,software,Done,Sub-task,19/01/2015 12:17,06/02/2015 08:36
GMFW-58,410106,GMFW,,software,Done,Sub-task,14/01/2015 14:28,19/05/2015 11:24
GMFW-57,410156,GMFW,,software,Done,Sub-task,14/01/2015 12:20,25/02/2015 15:54
GMFW-56,410129,GMFW,,software,Done,Sub-task,14/01/2015 10:59,06/02/2015 08:00
GMFW-55,410108,GMFW,,software,Done,Sub-task,13/01/2015 12:09,25/02/2015 15:54
GMFW-54,410086,GMFW,,software,Done,Sub-task,13/01/2015 10:53,17/02/2015 12:13
GMFW-53,410085,GMFW,,software,Done,Sub-task,12/01/2015 11:31,05/03/2015 13:39
GMFW-52,410084,GMFW,,software,Done,Sub-task,30/12/2014 15:13,04/03/2015 11:38
GMFW-50,410164,GMFW,,software,Done,Sub-task,20/12/2014 19:06,11/02/2015 13:57
GMFW-49,410158,GMFW,,software,Done,Sub-task,03/12/2014 10:50,03/02/2015 15:20
GMFW-48,410083,GMFW,,software,Done,Sub-task,01/12/2014 17:01,30/03/2015 15:26
GMFW-47,410077,GMFW,,software,Done,Sub-task,23/10/2014 13:19,10/02/2015 13:46
GMFW-46,410160,GMFW,,software,Done,Sub-task,28/01/2015 14:03,11/02/2015 13:51
GMFW-45,410062,GMFW,,software,Done,Story,28/01/2015 16:24,27/03/2015 15:29
GMFW-44,410076,GMFW,,software,Done,Sub-task,25/03/2015 09:33,25/03/2015 14:46
GMFW-43,410159,GMFW,,software,Done,Sub-task,09/03/2015 12:42,27/03/2015 14:54
GMFW-42,410127,GMFW,,software,Done,Sub-task,06/03/2015 14:02,27/03/2015 14:54
GMFW-41,410153,GMFW,,software,Done,Sub-task,23/02/2015 16:54,26/02/2015 13:48
GMFW-40,410056,GMFW,,software,Done,Sub-task,12/02/2015 11:10,13/02/2015 13:20
GMFW-39,410074,GMFW,,software,Done,Sub-task,11/02/2015 09:13,13/02/2015 13:20
GMFW-38,410110,GMFW,,software,Done,Sub-task,09/12/2014 11:54,19/02/2015 08:33
GMFW-36,410171,GMFW,,software,Done,Sub-task,05/02/2015 09:39,15/05/2015 11:06
GMFW-35,410109,GMFW,,software,Done,Sub-task,16/01/2015 09:12,06/02/2015 09:16
GMFW-34,410059,GMFW,,software,Done,Sub-task,25/11/2014 15:30,16/02/2015 15:38
GMFW-33,410058,GMFW,,software,Done,Sub-task,25/11/2014 15:30,12/02/2015 11:14
GMFW-32,410066,GMFW,,software,Done,Sub-task,25/11/2014 15:29,06/02/2015 09:16
GMFW-31,410052,GMFW,,software,Done,Sub-task,25/11/2014 15:29,30/03/2015 15:16
GMFW-30,410152,GMFW,,software,Done,Sub-task,25/11/2014 15:29,30/03/2015 15:16
GMFW-29,410105,GMFW,,software,Done,Story,26/09/2014 11:18,27/03/2015 15:29
GMFW-27,410191,GMFW,,software,Done,Task,22/05/2015 10:40,02/03/2016 12:39
GMFW-26,410179,GMFW,,software,Done,Task,23/01/2015 11:35,03/03/2016 14:33
GMFW-25,410134,GMFW,,software,Backlog,Story,22/09/2014 11:02,
GMFW-24,410050,GMFW,,software,Backlog,Story,16/12/2014 11:07,
GMFW-23,410170,GMFW,,software,Done,Bug,21/08/2015 08:55,29/02/2016 15:55
GMFW-22,410187,GMFW,,software,Done,Bug,21/08/2015 08:08,29/02/2016 15:55
GMFW-21,410182,GMFW,,software,Backlog,Bug,17/08/2015 09:30,
GMFW-20,410190,GMFW,,software,Done,Bug,30/07/2015 12:58,29/02/2016 15:20
GMFW-19,410124,GMFW,,software,Backlog,Bug,21/07/2015 11:44,
GMFW-18,410175,GMFW,,software,Done,Bug,01/07/2015 11:33,29/02/2016 15:54
GMFW-17,410114,GMFW,,software,Done,Bug,18/06/2015 11:25,08/03/2016 14:48
GMFW-16,410186,GMFW,,software,Backlog,Bug,25/05/2015 12:53,
GMFW-15,410188,GMFW,,software,Done,Bug,02/04/2015 09:02,29/02/2016 15:30
GMFW-14,410125,GMFW,,software,Backlog,Bug,02/04/2015 08:55,
GMFW-13,410118,GMFW,,software,Backlog,Bug,31/03/2015 11:42,
GMFW-12,410184,GMFW,,software,Done,Bug,19/11/2014 13:26,29/02/2016 15:11
GMFW-11,410121,GMFW,,software,Backlog,Bug,29/01/2015 11:36,
GMFW-10,410185,GMFW,,software,Done,Bug,01/12/2014 09:50,29/02/2016 14:55
GMFW-9,410132,GMFW,,software,Backlog,Bug,29/01/2015 11:25,
GMFW-8,410189,GMFW,,software,Done,Bug,19/11/2014 12:33,03/03/2016 14:31
GMFW-7,410174,GMFW,,software,Done,Bug,19/11/2014 12:26,29/02/2016 15:15
GMFW-6,410112,GMFW,,software,Backlog,Bug,18/11/2014 12:36,
GMFW-5,410123,GMFW,,software,Backlog,Task,03/09/2015 10:25,
GMFW-4,410183,GMFW,,software,Backlog,Task,03/09/2015 10:24,
GMFW-3,410120,GMFW,,software,Done,Task,03/09/2015 10:24,16/12/2015 13:55
GMFW-2,410130,GMFW,,software,Done,Task,29/10/2015 09:31,03/12/2015 16:00
GMFW-1,410141,GMFW,,software,Done,Bug,10/11/2015 07:38,10/11/2015 07:38
